,Assembler,Reference,Contig,Contig Length,Phred Quality Score
849,VelvetOptimizer,Escherichia_coli,NODE_3083_length_2254_cov_36.206745,2284,60
850,VelvetOptimizer,Escherichia_coli,NODE_3099_length_3322_cov_36.102951,3352,60
851,VelvetOptimizer,Escherichia_coli,NODE_3100_length_1690_cov_37.511833,1720,60
852,VelvetOptimizer,Escherichia_coli,NODE_3103_length_2611_cov_32.827271,2641,60
853,VelvetOptimizer,Escherichia_coli,NODE_3104_length_4491_cov_35.846138,4521,60
854,VelvetOptimizer,Escherichia_coli,NODE_3105_length_1738_cov_35.683544,1768,60
855,VelvetOptimizer,Escherichia_coli,NODE_3106_length_3082_cov_33.876377,3112,60
856,VelvetOptimizer,Escherichia_coli,NODE_3108_length_1093_cov_36.572735,1123,60
857,VelvetOptimizer,Escherichia_coli,NODE_3109_length_2316_cov_38.256908,2346,60
858,VelvetOptimizer,Escherichia_coli,NODE_3112_length_2017_cov_36.188896,2047,60
859,VelvetOptimizer,Escherichia_coli,NODE_3113_length_1436_cov_34.341225,1466,60
860,VelvetOptimizer,Escherichia_coli,NODE_3114_length_7901_cov_36.003162,7931,60
861,VelvetOptimizer,Escherichia_coli,NODE_3117_length_4459_cov_36.348286,4489,60
862,VelvetOptimizer,Escherichia_coli,NODE_3118_length_2552_cov_67.562302,2582,60
863,VelvetOptimizer,Escherichia_coli,NODE_3121_length_4439_cov_32.661411,4469,60
864,VelvetOptimizer,Escherichia_coli,NODE_3124_length_2781_cov_34.587200,2811,60
865,VelvetOptimizer,Escherichia_coli,NODE_3127_length_5354_cov_31.799589,5384,32.539837964962594
866,VelvetOptimizer,Escherichia_coli,NODE_3130_length_1855_cov_34.124527,1885,60
867,VelvetOptimizer,Escherichia_coli,NODE_3137_length_6275_cov_36.630119,6305,60
868,VelvetOptimizer,Escherichia_coli,NODE_3138_length_3289_cov_36.316509,3319,60
869,VelvetOptimizer,Escherichia_coli,NODE_3141_length_5382_cov_34.724453,5412,60
870,VelvetOptimizer,Escherichia_coli,NODE_3142_length_4713_cov_34.967960,4743,60
871,VelvetOptimizer,Escherichia_coli,NODE_3145_length_3566_cov_33.761917,3596,60
872,VelvetOptimizer,Escherichia_coli,NODE_3146_length_1364_cov_37.345306,1394,60
873,VelvetOptimizer,Escherichia_coli,NODE_3147_length_1330_cov_35.071430,1360,60
874,VelvetOptimizer,Escherichia_coli,NODE_3148_length_2487_cov_33.303177,2517,60
875,VelvetOptimizer,Escherichia_coli,NODE_3149_length_1202_cov_70.997505,1232,60
876,VelvetOptimizer,Escherichia_coli,NODE_3150_length_1975_cov_34.556458,2005,60
877,VelvetOptimizer,Escherichia_coli,NODE_3156_length_1186_cov_39.125633,1216,60
878,VelvetOptimizer,Escherichia_coli,NODE_3158_length_3043_cov_31.590536,3073,34.875625602563574
879,VelvetOptimizer,Escherichia_coli,NODE_3160_length_1857_cov_28.435110,1887,60
880,VelvetOptimizer,Escherichia_coli,NODE_3161_length_1312_cov_36.439785,1342,60
881,VelvetOptimizer,Escherichia_coli,NODE_3163_length_2300_cov_34.145653,2330,60
882,VelvetOptimizer,Escherichia_coli,NODE_3168_length_1377_cov_36.826435,1407,60
883,VelvetOptimizer,Escherichia_coli,NODE_3170_length_1834_cov_33.303162,1864,60
884,VelvetOptimizer,Escherichia_coli,NODE_3171_length_5245_cov_34.989895,5275,60
885,VelvetOptimizer,Escherichia_coli,NODE_3172_length_2592_cov_36.644676,2622,60
886,VelvetOptimizer,Escherichia_coli,NODE_3173_length_1514_cov_33.933289,1544,60
887,VelvetOptimizer,Escherichia_coli,NODE_3174_length_1446_cov_35.262794,1476,60
888,VelvetOptimizer,Escherichia_coli,NODE_3175_length_991_cov_31.699293,1021,60
889,VelvetOptimizer,Escherichia_coli,NODE_3179_length_2855_cov_36.185989,2885,60
890,VelvetOptimizer,Escherichia_coli,NODE_3187_length_2311_cov_35.305496,2341,60
891,VelvetOptimizer,Escherichia_coli,NODE_3190_length_1199_cov_32.378651,1229,60
892,VelvetOptimizer,Escherichia_coli,NODE_3193_length_2009_cov_36.984070,2039,60
893,VelvetOptimizer,Escherichia_coli,NODE_3195_length_3214_cov_35.119167,3244,60
894,VelvetOptimizer,Escherichia_coli,NODE_3197_length_1872_cov_31.845085,1902,60
895,VelvetOptimizer,Escherichia_coli,NODE_3198_length_1418_cov_36.925247,1448,60
896,VelvetOptimizer,Escherichia_coli,NODE_3200_length_3079_cov_36.450146,3109,60
897,VelvetOptimizer,Escherichia_coli,NODE_3201_length_995_cov_37.282413,1025,60
898,VelvetOptimizer,Escherichia_coli,NODE_3203_length_1079_cov_35.592216,1109,60
899,VelvetOptimizer,Escherichia_coli,NODE_3204_length_3703_cov_34.486092,3733,60
900,VelvetOptimizer,Escherichia_coli,NODE_3205_length_10427_cov_34.877720,10457,60
901,VelvetOptimizer,Escherichia_coli,NODE_3208_length_1288_cov_35.593166,1318,60
902,VelvetOptimizer,Escherichia_coli,NODE_3211_length_1541_cov_36.111614,1571,60
903,VelvetOptimizer,Escherichia_coli,NODE_3212_length_1005_cov_36.240795,1035,60
904,VelvetOptimizer,Escherichia_coli,NODE_3223_length_2334_cov_36.687233,2364,60
905,VelvetOptimizer,Escherichia_coli,NODE_3224_length_1004_cov_38.892429,1034,60
906,VelvetOptimizer,Escherichia_coli,NODE_3233_length_3076_cov_34.723343,3106,60
907,VelvetOptimizer,Escherichia_coli,NODE_3237_length_4347_cov_37.172993,4377,60
908,VelvetOptimizer,Escherichia_coli,NODE_3238_length_6272_cov_35.252232,6302,60
909,VelvetOptimizer,Escherichia_coli,NODE_3245_length_1327_cov_33.012810,1357,60
910,VelvetOptimizer,Escherichia_coli,NODE_3255_length_4340_cov_30.070507,4370,33.394514413064215
911,VelvetOptimizer,Escherichia_coli,NODE_3256_length_2488_cov_35.634647,2518,60
912,VelvetOptimizer,Escherichia_coli,NODE_3257_length_5438_cov_33.917801,5468,60
913,VelvetOptimizer,Escherichia_coli,NODE_3265_length_3484_cov_36.973019,3514,60
914,VelvetOptimizer,Escherichia_coli,NODE_3266_length_3015_cov_34.400661,3045,60
915,VelvetOptimizer,Escherichia_coli,NODE_3267_length_1807_cov_35.456558,1837,60
916,VelvetOptimizer,Escherichia_coli,NODE_3269_length_1740_cov_35.555748,1770,60
917,VelvetOptimizer,Escherichia_coli,NODE_3270_length_2853_cov_33.656502,2883,60
918,VelvetOptimizer,Escherichia_coli,NODE_3271_length_2523_cov_35.149822,2553,60
919,VelvetOptimizer,Escherichia_coli,NODE_3273_length_2431_cov_35.213905,2461,60
920,VelvetOptimizer,Escherichia_coli,NODE_3274_length_1164_cov_35.151203,1194,60
921,VelvetOptimizer,Escherichia_coli,NODE_3275_length_6781_cov_35.111488,6811,60
922,VelvetOptimizer,Escherichia_coli,NODE_3277_length_2476_cov_32.094509,2506,60
923,VelvetOptimizer,Escherichia_coli,NODE_3283_length_2293_cov_35.380722,2323,60
924,VelvetOptimizer,Escherichia_coli,NODE_3288_length_1190_cov_37.148739,1220,60
925,VelvetOptimizer,Escherichia_coli,NODE_3291_length_1030_cov_35.919418,1060,60
926,VelvetOptimizer,Escherichia_coli,NODE_3292_length_2781_cov_33.725998,2811,60
927,VelvetOptimizer,Escherichia_coli,NODE_3304_length_1620_cov_40.847530,1650,60
928,VelvetOptimizer,Escherichia_coli,NODE_3311_length_1191_cov_37.976490,1221,30.86715663944908
929,VelvetOptimizer,Escherichia_coli,NODE_3315_length_2397_cov_39.605759,2427,60
930,VelvetOptimizer,Escherichia_coli,NODE_3316_length_1563_cov_28.515036,1593,60
931,VelvetOptimizer,Escherichia_coli,NODE_3318_length_5128_cov_30.932333,5158,60
932,VelvetOptimizer,Escherichia_coli,NODE_3323_length_2610_cov_35.294636,2640,60
933,VelvetOptimizer,Escherichia_coli,NODE_3324_length_6958_cov_35.237713,6988,60
934,VelvetOptimizer,Escherichia_coli,NODE_3325_length_1562_cov_36.730473,1592,60
935,VelvetOptimizer,Escherichia_coli,NODE_3326_length_1056_cov_37.053978,1086,60
936,VelvetOptimizer,Escherichia_coli,NODE_3327_length_1687_cov_27.606401,1717,60
937,VelvetOptimizer,Escherichia_coli,NODE_3342_length_2228_cov_33.613556,2258,60
938,VelvetOptimizer,Escherichia_coli,NODE_3344_length_2741_cov_34.570595,2771,60
939,VelvetOptimizer,Escherichia_coli,NODE_3345_length_5707_cov_33.241810,5737,60
940,VelvetOptimizer,Escherichia_coli,NODE_3348_length_2806_cov_34.915894,2836,60
941,VelvetOptimizer,Escherichia_coli,NODE_3349_length_1627_cov_34.802090,1657,60
942,VelvetOptimizer,Escherichia_coli,NODE_3350_length_2011_cov_34.430134,2041,60
943,VelvetOptimizer,Escherichia_coli,NODE_3351_length_1282_cov_32.835415,1312,60
944,VelvetOptimizer,Escherichia_coli,NODE_3352_length_982_cov_32.748474,1012,60
945,VelvetOptimizer,Escherichia_coli,NODE_3356_length_2401_cov_34.922115,2431,60
946,VelvetOptimizer,Escherichia_coli,NODE_3358_length_2633_cov_34.342194,2663,60
947,VelvetOptimizer,Escherichia_coli,NODE_3360_length_3373_cov_26.868366,3403,30.547406943761203
948,VelvetOptimizer,Escherichia_coli,NODE_3363_length_1813_cov_35.584667,1843,60
949,VelvetOptimizer,Escherichia_coli,NODE_3367_length_4422_cov_30.430801,4452,60
950,VelvetOptimizer,Escherichia_coli,NODE_3368_length_3023_cov_34.090309,3053,60
951,VelvetOptimizer,Escherichia_coli,NODE_3374_length_1799_cov_35.942188,1829,60
952,VelvetOptimizer,Escherichia_coli,NODE_3376_length_1759_cov_35.165436,1789,60
953,VelvetOptimizer,Escherichia_coli,NODE_3377_length_3511_cov_35.476501,3541,60
954,VelvetOptimizer,Escherichia_coli,NODE_3386_length_1470_cov_33.279591,1500,60
955,VelvetOptimizer,Escherichia_coli,NODE_3387_length_1919_cov_34.422615,1949,60
956,VelvetOptimizer,Escherichia_coli,NODE_3388_length_1374_cov_35.482533,1404,60
957,VelvetOptimizer,Escherichia_coli,NODE_3390_length_1732_cov_34.992493,1762,60
958,VelvetOptimizer,Escherichia_coli,NODE_3392_length_1134_cov_35.491180,1164,60
959,VelvetOptimizer,Escherichia_coli,NODE_3395_length_1203_cov_31.306734,1233,60
960,VelvetOptimizer,Escherichia_coli,NODE_3396_length_1173_cov_37.508099,1203,60
961,VelvetOptimizer,Escherichia_coli,NODE_3400_length_4272_cov_34.757256,4302,60
962,VelvetOptimizer,Escherichia_coli,NODE_3401_length_10999_cov_34.834347,11029,35.65414882002553
963,VelvetOptimizer,Escherichia_coli,NODE_3402_length_2742_cov_34.414295,2772,60
964,VelvetOptimizer,Escherichia_coli,NODE_3410_length_2556_cov_35.597809,2586,60
965,VelvetOptimizer,Escherichia_coli,NODE_3415_length_2433_cov_29.743116,2463,30.90434416175131
966,VelvetOptimizer,Escherichia_coli,NODE_3419_length_4788_cov_35.649330,4818,60
967,VelvetOptimizer,Escherichia_coli,NODE_3420_length_1968_cov_39.074696,1998,60
968,VelvetOptimizer,Escherichia_coli,NODE_3421_length_2115_cov_36.669502,2145,60
969,VelvetOptimizer,Escherichia_coli,NODE_3425_length_1055_cov_33.370617,1085,60
970,VelvetOptimizer,Escherichia_coli,NODE_3428_length_5525_cov_34.538101,5555,60
971,VelvetOptimizer,Escherichia_coli,NODE_3429_length_4474_cov_37.002010,4504,60
972,VelvetOptimizer,Escherichia_coli,NODE_3435_length_1326_cov_31.763197,1356,60
973,VelvetOptimizer,Escherichia_coli,NODE_3436_length_1530_cov_34.639870,1560,60
974,VelvetOptimizer,Escherichia_coli,NODE_3440_length_1795_cov_25.520334,1825,29.602328731285056
975,VelvetOptimizer,Escherichia_coli,NODE_3441_length_1316_cov_36.921734,1346,60
976,VelvetOptimizer,Escherichia_coli,NODE_3442_length_1986_cov_32.091137,2016,60
977,VelvetOptimizer,Escherichia_coli,NODE_3444_length_1710_cov_30.233917,1740,60
978,VelvetOptimizer,Escherichia_coli,NODE_3445_length_1267_cov_35.125492,1297,60
979,VelvetOptimizer,Escherichia_coli,NODE_3447_length_1888_cov_34.135063,1918,60
980,VelvetOptimizer,Escherichia_coli,NODE_3448_length_2249_cov_34.957760,2279,60
981,VelvetOptimizer,Escherichia_coli,NODE_3449_length_1023_cov_31.247313,1053,60
982,VelvetOptimizer,Escherichia_coli,NODE_3451_length_1006_cov_30.166998,1036,60
983,VelvetOptimizer,Escherichia_coli,NODE_3453_length_1024_cov_29.496094,1054,60
984,VelvetOptimizer,Escherichia_coli,NODE_3455_length_3343_cov_34.064911,3373,60
985,VelvetOptimizer,Escherichia_coli,NODE_3458_length_2200_cov_33.504089,2230,33.483048630481164
986,VelvetOptimizer,Escherichia_coli,NODE_3459_length_1867_cov_31.603642,1897,60
987,VelvetOptimizer,Escherichia_coli,NODE_3463_length_3262_cov_33.389332,3292,60
988,VelvetOptimizer,Escherichia_coli,NODE_3464_length_2646_cov_35.378307,2676,60
989,VelvetOptimizer,Escherichia_coli,NODE_3467_length_2356_cov_35.476231,2386,60
990,VelvetOptimizer,Escherichia_coli,NODE_3468_length_2362_cov_36.234547,2392,60
991,VelvetOptimizer,Escherichia_coli,NODE_3470_length_4123_cov_37.213436,4153,60
992,VelvetOptimizer,Escherichia_coli,NODE_3476_length_2525_cov_28.697029,2555,60
993,VelvetOptimizer,Escherichia_coli,NODE_3480_length_1982_cov_37.289608,2012,60
994,VelvetOptimizer,Escherichia_coli,NODE_3482_length_1255_cov_35.772110,1285,60
995,VelvetOptimizer,Escherichia_coli,NODE_3485_length_974_cov_34.651951,1004,60
996,VelvetOptimizer,Escherichia_coli,NODE_3487_length_1784_cov_35.808857,1814,60
997,VelvetOptimizer,Escherichia_coli,NODE_3488_length_1068_cov_39.931648,1098,60
998,VelvetOptimizer,Escherichia_coli,NODE_3489_length_2321_cov_33.942696,2351,60
999,VelvetOptimizer,Escherichia_coli,NODE_3492_length_1747_cov_34.510017,1777,60
1000,VelvetOptimizer,Escherichia_coli,NODE_3500_length_4398_cov_36.148251,4428,60
1001,VelvetOptimizer,Escherichia_coli,NODE_3507_length_5815_cov_34.703526,5845,60
1002,VelvetOptimizer,Escherichia_coli,NODE_3515_length_1608_cov_34.516792,1638,60
1003,VelvetOptimizer,Escherichia_coli,NODE_3516_length_2437_cov_34.949940,2467,60
1004,VelvetOptimizer,Escherichia_coli,NODE_3517_length_2533_cov_34.381367,2563,60
1005,VelvetOptimizer,Escherichia_coli,NODE_3520_length_1276_cov_34.858932,1306,60
1006,VelvetOptimizer,Escherichia_coli,NODE_3523_length_5894_cov_33.297253,5924,60
1007,VelvetOptimizer,Escherichia_coli,NODE_3536_length_1108_cov_36.370937,1138,60
1008,VelvetOptimizer,Escherichia_coli,NODE_3537_length_4327_cov_34.553734,4357,60
1009,VelvetOptimizer,Escherichia_coli,NODE_3542_length_1402_cov_36.783878,1432,60
1010,VelvetOptimizer,Escherichia_coli,NODE_3544_length_2217_cov_37.332432,2247,60
1011,VelvetOptimizer,Escherichia_coli,NODE_3545_length_2180_cov_34.535320,2210,60
1012,VelvetOptimizer,Escherichia_coli,NODE_3549_length_1300_cov_27.044615,1330,26.46730386247416
1013,VelvetOptimizer,Escherichia_coli,NODE_3554_length_1399_cov_37.708363,1429,60
1014,VelvetOptimizer,Escherichia_coli,NODE_3559_length_1829_cov_33.352104,1859,60
1015,VelvetOptimizer,Escherichia_coli,NODE_3561_length_2371_cov_31.000843,2401,60
1016,VelvetOptimizer,Escherichia_coli,NODE_3566_length_3280_cov_34.423172,3310,60
1017,VelvetOptimizer,Escherichia_coli,NODE_3568_length_3083_cov_36.458645,3113,60
1018,VelvetOptimizer,Escherichia_coli,NODE_3569_length_3000_cov_31.397667,3030,27.824726241662955
1019,VelvetOptimizer,Escherichia_coli,NODE_3570_length_1055_cov_35.747868,1085,60
1020,VelvetOptimizer,Escherichia_coli,NODE_3571_length_2734_cov_34.115215,2764,60
1021,VelvetOptimizer,Escherichia_coli,NODE_3574_length_1079_cov_37.319740,1109,60
1022,VelvetOptimizer,Escherichia_coli,NODE_3575_length_1532_cov_34.383812,1562,60
1023,VelvetOptimizer,Escherichia_coli,NODE_3579_length_1839_cov_37.667755,1869,60
1024,VelvetOptimizer,Escherichia_coli,NODE_3580_length_3116_cov_35.243259,3146,60
1025,VelvetOptimizer,Escherichia_coli,NODE_3584_length_1444_cov_35.421051,1474,60
1026,VelvetOptimizer,Escherichia_coli,NODE_3585_length_1419_cov_34.623680,1449,60
1027,VelvetOptimizer,Escherichia_coli,NODE_3590_length_3962_cov_35.984856,3992,60
1028,VelvetOptimizer,Escherichia_coli,NODE_3598_length_1126_cov_40.777088,1156,60
1029,VelvetOptimizer,Escherichia_coli,NODE_3600_length_1393_cov_36.107681,1423,60
1030,VelvetOptimizer,Escherichia_coli,NODE_3606_length_992_cov_36.125000,1022,60
1031,VelvetOptimizer,Escherichia_coli,NODE_3607_length_999_cov_36.141140,1029,60
1032,VelvetOptimizer,Escherichia_coli,NODE_3609_length_3208_cov_34.519325,3238,60
1033,VelvetOptimizer,Escherichia_coli,NODE_3610_length_7327_cov_33.191757,7357,60
1034,VelvetOptimizer,Escherichia_coli,NODE_3612_length_10943_cov_35.569313,10973,60
1035,VelvetOptimizer,Escherichia_coli,NODE_3626_length_2206_cov_37.658203,2236,60
1036,VelvetOptimizer,Escherichia_coli,NODE_3628_length_1141_cov_38.734444,1171,60
1037,VelvetOptimizer,Escherichia_coli,NODE_3631_length_2051_cov_39.034130,2081,60
1038,VelvetOptimizer,Escherichia_coli,NODE_3637_length_1838_cov_32.622417,1868,60
1039,VelvetOptimizer,Escherichia_coli,NODE_3638_length_1269_cov_34.406620,1299,60
1040,VelvetOptimizer,Escherichia_coli,NODE_3642_length_3694_cov_35.182457,3724,60
1041,VelvetOptimizer,Escherichia_coli,NODE_3657_length_2714_cov_34.670967,2744,29.61262852315037
1042,VelvetOptimizer,Escherichia_coli,NODE_3659_length_1595_cov_34.724766,1625,60
1043,VelvetOptimizer,Escherichia_coli,NODE_3662_length_4605_cov_32.116177,4635,60
1044,VelvetOptimizer,Escherichia_coli,NODE_3663_length_1939_cov_34.517792,1969,60
1045,VelvetOptimizer,Escherichia_coli,NODE_3664_length_2506_cov_36.798882,2536,60
1046,VelvetOptimizer,Escherichia_coli,NODE_3670_length_1182_cov_33.265652,1212,60
1047,VelvetOptimizer,Escherichia_coli,NODE_3671_length_4700_cov_34.732765,4730,60
1048,VelvetOptimizer,Escherichia_coli,NODE_3672_length_1303_cov_32.685341,1333,60
1049,VelvetOptimizer,Escherichia_coli,NODE_3683_length_2960_cov_33.954391,2990,60
1050,VelvetOptimizer,Escherichia_coli,NODE_3684_length_2214_cov_36.275520,2244,60
1051,VelvetOptimizer,Escherichia_coli,NODE_3685_length_4482_cov_36.271309,4512,60
1052,VelvetOptimizer,Escherichia_coli,NODE_3686_length_3166_cov_33.542324,3196,60
1053,VelvetOptimizer,Escherichia_coli,NODE_3691_length_1022_cov_33.975536,1052,60
1054,VelvetOptimizer,Escherichia_coli,NODE_3701_length_1436_cov_35.962395,1466,60
1055,VelvetOptimizer,Escherichia_coli,NODE_3714_length_1062_cov_31.333334,1092,60
1056,VelvetOptimizer,Escherichia_coli,NODE_3717_length_2074_cov_34.716007,2104,60
1057,VelvetOptimizer,Escherichia_coli,NODE_3718_length_1022_cov_38.933464,1052,60
1058,VelvetOptimizer,Escherichia_coli,NODE_3719_length_2177_cov_34.544785,2207,60
1059,VelvetOptimizer,Escherichia_coli,NODE_3726_length_5237_cov_34.277641,5267,60
1060,VelvetOptimizer,Escherichia_coli,NODE_3728_length_1309_cov_31.984720,1339,60
1061,VelvetOptimizer,Escherichia_coli,NODE_3737_length_1086_cov_33.486187,1116,60
1062,VelvetOptimizer,Escherichia_coli,NODE_3738_length_1217_cov_35.857845,1247,60
1063,VelvetOptimizer,Escherichia_coli,NODE_3748_length_2166_cov_34.439983,2196,60
1064,VelvetOptimizer,Escherichia_coli,NODE_3749_length_1811_cov_34.170071,1841,60
1065,VelvetOptimizer,Escherichia_coli,NODE_3753_length_1738_cov_32.994823,1768,60
1066,VelvetOptimizer,Escherichia_coli,NODE_3758_length_1333_cov_36.031509,1363,60
1067,VelvetOptimizer,Escherichia_coli,NODE_3759_length_2852_cov_32.802944,2882,31.58663980813982
1068,VelvetOptimizer,Escherichia_coli,NODE_3760_length_3149_cov_27.165133,3179,60
1069,VelvetOptimizer,Escherichia_coli,NODE_3768_length_2733_cov_33.447861,2763,60
1070,VelvetOptimizer,Escherichia_coli,NODE_3771_length_1109_cov_38.871056,1139,60
1071,VelvetOptimizer,Escherichia_coli,NODE_3777_length_2239_cov_33.594017,2269,60
1072,VelvetOptimizer,Escherichia_coli,NODE_3782_length_4143_cov_33.571083,4173,60
1073,VelvetOptimizer,Escherichia_coli,NODE_3783_length_3823_cov_35.885952,3853,60
1074,VelvetOptimizer,Escherichia_coli,NODE_3784_length_1436_cov_35.955433,1466,60
1075,VelvetOptimizer,Escherichia_coli,NODE_3787_length_1471_cov_30.363018,1501,60
1076,VelvetOptimizer,Escherichia_coli,NODE_3788_length_1471_cov_36.289600,1501,60
1077,VelvetOptimizer,Escherichia_coli,NODE_3789_length_3143_cov_34.010181,3173,60
1078,VelvetOptimizer,Escherichia_coli,NODE_3796_length_1144_cov_36.340034,1174,60
1079,VelvetOptimizer,Escherichia_coli,NODE_3798_length_1026_cov_41.065304,1056,30.236639181977807
1080,VelvetOptimizer,Escherichia_coli,NODE_3810_length_3606_cov_35.572933,3636,60
1081,VelvetOptimizer,Escherichia_coli,NODE_3814_length_2263_cov_32.206364,2293,60
1082,VelvetOptimizer,Escherichia_coli,NODE_3820_length_1753_cov_34.490589,1783,60
1083,VelvetOptimizer,Escherichia_coli,NODE_3824_length_2518_cov_27.872519,2548,29.290781689436578
1084,VelvetOptimizer,Escherichia_coli,NODE_3825_length_2193_cov_25.631556,2223,9.319661147281726
1085,VelvetOptimizer,Escherichia_coli,NODE_3832_length_1815_cov_35.409367,1845,60
1086,VelvetOptimizer,Escherichia_coli,NODE_3836_length_2331_cov_34.173744,2361,60
1087,VelvetOptimizer,Escherichia_coli,NODE_3838_length_1205_cov_31.908714,1235,60
1088,VelvetOptimizer,Escherichia_coli,NODE_3839_length_1114_cov_35.930882,1144,60
1089,VelvetOptimizer,Escherichia_coli,NODE_3845_length_1336_cov_37.898205,1366,60
1090,VelvetOptimizer,Escherichia_coli,NODE_3846_length_1393_cov_34.552765,1423,60
1091,VelvetOptimizer,Escherichia_coli,NODE_3847_length_2737_cov_32.804165,2767,60
1092,VelvetOptimizer,Escherichia_coli,NODE_3850_length_1450_cov_39.084827,1480,60
1093,VelvetOptimizer,Escherichia_coli,NODE_3856_length_1749_cov_35.312180,1779,60
1094,VelvetOptimizer,Escherichia_coli,NODE_3871_length_2418_cov_35.742348,2448,60
1095,VelvetOptimizer,Escherichia_coli,NODE_3873_length_1257_cov_32.916470,1287,60
1096,VelvetOptimizer,Escherichia_coli,NODE_3877_length_2390_cov_33.076149,2420,60
1097,VelvetOptimizer,Escherichia_coli,NODE_3880_length_991_cov_38.161453,1021,60
1098,VelvetOptimizer,Escherichia_coli,NODE_3896_length_1411_cov_31.017010,1441,60
1099,VelvetOptimizer,Escherichia_coli,NODE_3897_length_1267_cov_34.662193,1297,60
1100,VelvetOptimizer,Escherichia_coli,NODE_3898_length_2924_cov_34.528046,2954,60
1101,VelvetOptimizer,Escherichia_coli,NODE_3899_length_3965_cov_29.363430,3995,60
1102,VelvetOptimizer,Escherichia_coli,NODE_3903_length_1266_cov_37.777252,1296,60
1103,VelvetOptimizer,Escherichia_coli,NODE_3910_length_2418_cov_34.612076,2448,60
1104,VelvetOptimizer,Escherichia_coli,NODE_3916_length_1355_cov_32.008118,1385,60
1105,VelvetOptimizer,Escherichia_coli,NODE_3928_length_1939_cov_34.729240,1969,60
1106,VelvetOptimizer,Escherichia_coli,NODE_3929_length_3853_cov_34.162731,3883,60
1107,VelvetOptimizer,Escherichia_coli,NODE_3936_length_1413_cov_31.411890,1443,60
1108,VelvetOptimizer,Escherichia_coli,NODE_3940_length_2698_cov_33.429947,2728,60
1109,VelvetOptimizer,Escherichia_coli,NODE_3970_length_3400_cov_34.174706,3430,60
1110,VelvetOptimizer,Escherichia_coli,NODE_3979_length_4406_cov_34.427143,4436,60
1111,VelvetOptimizer,Escherichia_coli,NODE_3984_length_1114_cov_31.075403,1144,30.58426024457027
1112,VelvetOptimizer,Escherichia_coli,NODE_3986_length_4219_cov_35.723156,4249,60
1113,VelvetOptimizer,Escherichia_coli,NODE_3994_length_3093_cov_34.556095,3123,60
1114,VelvetOptimizer,Escherichia_coli,NODE_3995_length_3975_cov_34.893333,4005,60
1115,VelvetOptimizer,Escherichia_coli,NODE_3996_length_1192_cov_37.896812,1222,60
1116,VelvetOptimizer,Escherichia_coli,NODE_4000_length_1264_cov_32.176426,1294,60
1117,VelvetOptimizer,Escherichia_coli,NODE_4001_length_1970_cov_34.546192,2000,60
1118,VelvetOptimizer,Escherichia_coli,NODE_4002_length_2961_cov_35.518406,2991,60
1119,VelvetOptimizer,Escherichia_coli,NODE_4006_length_2094_cov_32.121300,2124,28.50033257689781
1120,VelvetOptimizer,Escherichia_coli,NODE_4010_length_1665_cov_37.255257,1695,60
1121,VelvetOptimizer,Escherichia_coli,NODE_4021_length_2660_cov_34.528946,2690,60
1122,VelvetOptimizer,Escherichia_coli,NODE_4022_length_2407_cov_37.194019,2437,60
1123,VelvetOptimizer,Escherichia_coli,NODE_4023_length_994_cov_38.176056,1024,60
1124,VelvetOptimizer,Escherichia_coli,NODE_4030_length_2446_cov_37.182747,2476,60
1125,VelvetOptimizer,Escherichia_coli,NODE_4032_length_2530_cov_36.245850,2560,60
1126,VelvetOptimizer,Escherichia_coli,NODE_4036_length_1409_cov_25.344215,1439,60
1127,VelvetOptimizer,Escherichia_coli,NODE_4037_length_1761_cov_35.128902,1791,60
1128,VelvetOptimizer,Escherichia_coli,NODE_4038_length_2881_cov_34.861855,2911,60
1129,VelvetOptimizer,Escherichia_coli,NODE_4041_length_1099_cov_37.258415,1129,60
1130,VelvetOptimizer,Escherichia_coli,NODE_4043_length_1139_cov_33.093941,1169,60
1131,VelvetOptimizer,Escherichia_coli,NODE_4055_length_1251_cov_38.904076,1281,60
1132,VelvetOptimizer,Escherichia_coli,NODE_4073_length_3493_cov_32.400803,3523,60
1133,VelvetOptimizer,Escherichia_coli,NODE_4075_length_1870_cov_34.598930,1900,60
1134,VelvetOptimizer,Escherichia_coli,NODE_4076_length_2054_cov_37.564266,2084,60
1135,VelvetOptimizer,Escherichia_coli,NODE_4077_length_1356_cov_36.673306,1386,60
1136,VelvetOptimizer,Escherichia_coli,NODE_4078_length_1009_cov_37.750248,1039,60
1137,VelvetOptimizer,Escherichia_coli,NODE_4084_length_1028_cov_33.120621,1058,60
1138,VelvetOptimizer,Escherichia_coli,NODE_4091_length_4823_cov_33.144722,4853,60
1139,VelvetOptimizer,Escherichia_coli,NODE_4093_length_1461_cov_32.922657,1491,60
1140,VelvetOptimizer,Escherichia_coli,NODE_4100_length_1498_cov_30.726301,1528,60
1141,VelvetOptimizer,Escherichia_coli,NODE_4101_length_2526_cov_35.193981,2556,60
1142,VelvetOptimizer,Escherichia_coli,NODE_4108_length_1888_cov_34.037075,1918,60
1143,VelvetOptimizer,Escherichia_coli,NODE_4117_length_1835_cov_36.295368,1865,60
1144,VelvetOptimizer,Escherichia_coli,NODE_4126_length_2677_cov_38.110573,2707,60
1145,VelvetOptimizer,Escherichia_coli,NODE_4150_length_1249_cov_27.012009,1279,60
1146,VelvetOptimizer,Escherichia_coli,NODE_4154_length_1437_cov_29.307585,1467,60
