,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
338,338,ERR2984773,GATBMiniaPipeline,2602,265296,Pseudomonas_aeruginosa,0
339,339,ERR2984773,GATBMiniaPipeline,2623,2800,Unmapped,0
340,340,ERR2984773,GATBMiniaPipeline,2637,14001,Escherichia_coli,0
341,341,ERR2984773,GATBMiniaPipeline,2647,59900,Escherichia_coli,0
342,342,ERR2984773,GATBMiniaPipeline,2651,14121,Lactobacillus_fermentum,0
343,343,ERR2984773,GATBMiniaPipeline,2652,12059,Escherichia_coli,0
344,344,ERR2984773,GATBMiniaPipeline,2654,34181,Escherichia_coli,0
345,345,ERR2984773,GATBMiniaPipeline,2659,19696,Escherichia_coli,0
346,346,ERR2984773,GATBMiniaPipeline,2675,1472,Lactobacillus_fermentum,0
347,347,ERR2984773,GATBMiniaPipeline,2686,14209,Escherichia_coli,0
348,348,ERR2984773,GATBMiniaPipeline,2687,1367,Pseudomonas_aeruginosa,0
349,349,ERR2984773,GATBMiniaPipeline,2689,48307,Pseudomonas_aeruginosa,0
350,350,ERR2984773,GATBMiniaPipeline,2693,2613,Escherichia_coli,0
351,351,ERR2984773,GATBMiniaPipeline,2699,3294,Salmonella_enterica,0
352,352,ERR2984773,GATBMiniaPipeline,2702,46255,Escherichia_coli,0
353,353,ERR2984773,GATBMiniaPipeline,2704,17682,Enterococcus_faecalis,0
354,354,ERR2984773,GATBMiniaPipeline,2708,29058,Salmonella_enterica,0
355,355,ERR2984773,GATBMiniaPipeline,2717,19979,Salmonella_enterica,0
356,356,ERR2984773,GATBMiniaPipeline,2718,38932,Enterococcus_faecalis,0
357,357,ERR2984773,GATBMiniaPipeline,2723,1065,Pseudomonas_aeruginosa,0
358,358,ERR2984773,GATBMiniaPipeline,2733,283087,Salmonella_enterica,0
359,359,ERR2984773,GATBMiniaPipeline,2745,2491,Salmonella_enterica,0
360,360,ERR2984773,GATBMiniaPipeline,2752,1006,Unmapped,0
361,361,ERR2984773,GATBMiniaPipeline,2756,6650,Salmonella_enterica,0
362,362,ERR2984773,GATBMiniaPipeline,2774,46882,Enterococcus_faecalis,0
363,363,ERR2984773,GATBMiniaPipeline,2802,14453,Salmonella_enterica,0
364,364,ERR2984773,GATBMiniaPipeline,2808,66272,Staphylococcus_aureus,0
365,365,ERR2984773,GATBMiniaPipeline,2810,3158,Staphylococcus_aureus_plasmid3,0
366,366,ERR2984773,GATBMiniaPipeline,2822,13391,Pseudomonas_aeruginosa,0
367,367,ERR2984773,GATBMiniaPipeline,2847,17225,Salmonella_enterica,0
368,368,ERR2984773,GATBMiniaPipeline,2851,14867,Lactobacillus_fermentum,0
369,369,ERR2984773,GATBMiniaPipeline,2855,9378,Salmonella_enterica,0
370,370,ERR2984773,GATBMiniaPipeline,2860,25195,Salmonella_enterica,0
371,371,ERR2984773,GATBMiniaPipeline,2875,98777,Escherichia_coli,0
372,372,ERR2984773,GATBMiniaPipeline,2883,3444,Staphylococcus_aureus,0
373,373,ERR2984773,GATBMiniaPipeline,2884,10521,Lactobacillus_fermentum,0
374,374,ERR2984773,GATBMiniaPipeline,2885,11224,Staphylococcus_aureus,0
375,375,ERR2984773,GATBMiniaPipeline,2902,39999,Salmonella_enterica,0
376,376,ERR2984773,GATBMiniaPipeline,2903,43087,Staphylococcus_aureus,0
377,377,ERR2984773,GATBMiniaPipeline,2907,156782,Salmonella_enterica,0
378,378,ERR2984773,GATBMiniaPipeline,2917,1322,Unmapped,0
379,379,ERR2984773,GATBMiniaPipeline,2927,52131,Staphylococcus_aureus,0
380,380,ERR2984773,GATBMiniaPipeline,2928,1355,Pseudomonas_aeruginosa,0
381,381,ERR2984773,GATBMiniaPipeline,2929,186255,Enterococcus_faecalis,0
382,382,ERR2984773,GATBMiniaPipeline,2930,6992,Escherichia_coli,0
383,383,ERR2984773,GATBMiniaPipeline,2938,6437,Pseudomonas_aeruginosa,0
384,384,ERR2984773,GATBMiniaPipeline,2939,119743,Listeria_monocytogenes,0
385,385,ERR2984773,GATBMiniaPipeline,2940,29190,Pseudomonas_aeruginosa,0
386,386,ERR2984773,GATBMiniaPipeline,2942,2135,Pseudomonas_aeruginosa,0
387,387,ERR2984773,GATBMiniaPipeline,2943,41381,Escherichia_coli,0
388,388,ERR2984773,GATBMiniaPipeline,2944,71716,Escherichia_coli,0
389,389,ERR2984773,GATBMiniaPipeline,2951,3281,Escherichia_coli,0
390,390,ERR2984773,GATBMiniaPipeline,2968,432030,Pseudomonas_aeruginosa,0
391,391,ERR2984773,GATBMiniaPipeline,2983,4430,Pseudomonas_aeruginosa,0
392,392,ERR2984773,GATBMiniaPipeline,2985,109698,Salmonella_enterica,0
393,393,ERR2984773,GATBMiniaPipeline,2991,1095,Unmapped,0
394,394,ERR2984773,GATBMiniaPipeline,2992,215478,Pseudomonas_aeruginosa,0
395,395,ERR2984773,GATBMiniaPipeline,3022,11337,Salmonella_enterica,0
396,396,ERR2984773,GATBMiniaPipeline,3025,1212,Pseudomonas_aeruginosa,0
397,397,ERR2984773,GATBMiniaPipeline,3027,5054,Lactobacillus_fermentum,0
398,398,ERR2984773,GATBMiniaPipeline,3036,57485,Escherichia_coli,0
399,399,ERR2984773,GATBMiniaPipeline,3045,9606,Salmonella_enterica,0
400,400,ERR2984773,GATBMiniaPipeline,3048,11124,Salmonella_enterica,0
401,401,ERR2984773,GATBMiniaPipeline,3049,26905,Escherichia_coli,0
402,402,ERR2984773,GATBMiniaPipeline,3064,42474,Salmonella_enterica,0
403,403,ERR2984773,GATBMiniaPipeline,3072,2024,Escherichia_coli,0
404,404,ERR2984773,GATBMiniaPipeline,3075,1443,Escherichia_coli,0
405,405,ERR2984773,GATBMiniaPipeline,3085,19114,Salmonella_enterica,0
406,406,ERR2984773,GATBMiniaPipeline,3098,5420,Salmonella_enterica,0
407,407,ERR2984773,GATBMiniaPipeline,3099,66769,Salmonella_enterica,0
408,408,ERR2984773,GATBMiniaPipeline,3104,1000,Escherichia_coli,0
409,409,ERR2984773,GATBMiniaPipeline,3106,9068,Escherichia_coli,0
410,410,ERR2984773,GATBMiniaPipeline,3110,4112,Salmonella_enterica,0
411,411,ERR2984773,GATBMiniaPipeline,3111,1002,Escherichia_coli,0
412,412,ERR2984773,GATBMiniaPipeline,3116,6723,Escherichia_coli,0
413,413,ERR2984773,GATBMiniaPipeline,3117,14787,Lactobacillus_fermentum,0
414,414,ERR2984773,GATBMiniaPipeline,3123,9009,Escherichia_coli,0
415,415,ERR2984773,GATBMiniaPipeline,3154,39124,Salmonella_enterica,0
416,416,ERR2984773,GATBMiniaPipeline,3155,13454,Escherichia_coli,0
417,417,ERR2984773,GATBMiniaPipeline,3161,3671,Salmonella_enterica,0
418,418,ERR2984773,GATBMiniaPipeline,3165,72164,Salmonella_enterica,0
419,419,ERR2984773,GATBMiniaPipeline,3176,1694,Unmapped,0
420,420,ERR2984773,GATBMiniaPipeline,3178,3408,Salmonella_enterica,0
421,421,ERR2984773,GATBMiniaPipeline,3179,21761,Staphylococcus_aureus,0
422,422,ERR2984773,GATBMiniaPipeline,3180,8123,Salmonella_enterica,0
423,423,ERR2984773,GATBMiniaPipeline,3187,16350,Lactobacillus_fermentum,0
424,424,ERR2984773,GATBMiniaPipeline,3188,39296,Salmonella_enterica,0
425,425,ERR2984773,GATBMiniaPipeline,3195,1004,Salmonella_enterica,0
426,426,ERR2984773,GATBMiniaPipeline,3198,113162,Salmonella_enterica,0
427,427,ERR2984773,GATBMiniaPipeline,3199,9804,Escherichia_coli,0
428,428,ERR2984773,GATBMiniaPipeline,3200,465460,Pseudomonas_aeruginosa,0
429,429,ERR2984773,GATBMiniaPipeline,3205,2899,Pseudomonas_aeruginosa,0
430,430,ERR2984773,GATBMiniaPipeline,3206,78076,Escherichia_coli,0
431,431,ERR2984773,GATBMiniaPipeline,3217,35074,Escherichia_coli,0
432,432,ERR2984773,GATBMiniaPipeline,3224,1293,Unmapped,0
433,433,ERR2984773,GATBMiniaPipeline,3234,28048,Staphylococcus_aureus,0
434,434,ERR2984773,GATBMiniaPipeline,3235,52624,Listeria_monocytogenes,0
435,435,ERR2984773,GATBMiniaPipeline,3250,43471,Pseudomonas_aeruginosa,0
436,436,ERR2984773,GATBMiniaPipeline,3257,1441,Escherichia_coli,0
437,437,ERR2984773,GATBMiniaPipeline,3267,1263,Unmapped,0
438,438,ERR2984773,GATBMiniaPipeline,3268,26918,Escherichia_coli,0
439,439,ERR2984773,GATBMiniaPipeline,3269,119160,Pseudomonas_aeruginosa,0
440,440,ERR2984773,GATBMiniaPipeline,3271,23412,Bacillus_subtilis,0
441,441,ERR2984773,GATBMiniaPipeline,3272,6519,Staphylococcus_aureus_plasmid1,0
442,442,ERR2984773,GATBMiniaPipeline,3283,122536,Bacillus_subtilis,0
443,443,ERR2984773,GATBMiniaPipeline,3284,49818,Escherichia_coli,0
444,444,ERR2984773,GATBMiniaPipeline,3285,138072,Listeria_monocytogenes,0
445,445,ERR2984773,GATBMiniaPipeline,3298,25903,Salmonella_enterica,0
446,446,ERR2984773,GATBMiniaPipeline,3302,131742,Escherichia_coli,0
447,447,ERR2984773,GATBMiniaPipeline,3303,51929,Staphylococcus_aureus,0
448,448,ERR2984773,GATBMiniaPipeline,3311,13769,Salmonella_enterica,0
449,449,ERR2984773,GATBMiniaPipeline,3334,4659,Salmonella_enterica,0
450,450,ERR2984773,GATBMiniaPipeline,3340,34515,Staphylococcus_aureus,0
451,451,ERR2984773,GATBMiniaPipeline,3354,34453,Staphylococcus_aureus,0
452,452,ERR2984773,GATBMiniaPipeline,3367,1156,Escherichia_coli,0
453,453,ERR2984773,GATBMiniaPipeline,3371,59357,Escherichia_coli,0
454,454,ERR2984773,GATBMiniaPipeline,3374,76507,Pseudomonas_aeruginosa,0
455,455,ERR2984773,GATBMiniaPipeline,3375,5059,Pseudomonas_aeruginosa,0
456,456,ERR2984773,GATBMiniaPipeline,3376,4922,Salmonella_enterica,0
457,457,ERR2984773,GATBMiniaPipeline,3379,32374,Pseudomonas_aeruginosa,0
458,458,ERR2984773,GATBMiniaPipeline,3380,21008,Salmonella_enterica,0
459,459,ERR2984773,GATBMiniaPipeline,3384,11870,Escherichia_coli,0
460,460,ERR2984773,GATBMiniaPipeline,3389,114305,Listeria_monocytogenes,0
461,461,ERR2984773,GATBMiniaPipeline,3392,549434,Enterococcus_faecalis,0
462,462,ERR2984773,GATBMiniaPipeline,3403,1222,Unmapped,0
463,463,ERR2984773,GATBMiniaPipeline,3405,294685,Pseudomonas_aeruginosa,0
464,464,ERR2984773,GATBMiniaPipeline,3410,24698,Salmonella_enterica,0
465,465,ERR2984773,GATBMiniaPipeline,3424,14255,Escherichia_coli,0
466,466,ERR2984773,GATBMiniaPipeline,3435,1212,Unmapped,0
467,467,ERR2984773,GATBMiniaPipeline,3438,204691,Pseudomonas_aeruginosa,0
468,468,ERR2984773,GATBMiniaPipeline,3450,211571,Pseudomonas_aeruginosa,0
469,469,ERR2984773,GATBMiniaPipeline,3469,3648,Salmonella_enterica,0
470,470,ERR2984773,GATBMiniaPipeline,3470,33135,Pseudomonas_aeruginosa,0
471,471,ERR2984773,GATBMiniaPipeline,3472,1544,Unmapped,0
472,472,ERR2984773,GATBMiniaPipeline,3473,8998,Lactobacillus_fermentum,0
473,473,ERR2984773,GATBMiniaPipeline,3497,1027,Pseudomonas_aeruginosa,0
474,474,ERR2984773,GATBMiniaPipeline,3500,61801,Pseudomonas_aeruginosa,0
475,475,ERR2984773,GATBMiniaPipeline,3516,1321,Unmapped,0
476,476,ERR2984773,GATBMiniaPipeline,3517,2602,Pseudomonas_aeruginosa,0
477,477,ERR2984773,GATBMiniaPipeline,3519,5656,Escherichia_coli,0
478,478,ERR2984773,GATBMiniaPipeline,3522,1068,Unmapped,0
479,479,ERR2984773,GATBMiniaPipeline,3562,1717,Unmapped,0
480,480,ERR2984773,GATBMiniaPipeline,3584,2016,Escherichia_coli,0
481,481,ERR2984773,GATBMiniaPipeline,3586,16202,Staphylococcus_aureus,0
482,482,ERR2984773,GATBMiniaPipeline,3595,2429,Salmonella_enterica,0
483,483,ERR2984773,GATBMiniaPipeline,3597,104484,Escherichia_coli,0
484,484,ERR2984773,GATBMiniaPipeline,3598,3735,Escherichia_coli,0
485,485,ERR2984773,GATBMiniaPipeline,3601,2513,Salmonella_enterica,0
486,486,ERR2984773,GATBMiniaPipeline,3602,1569,Salmonella_enterica,0
487,487,ERR2984773,GATBMiniaPipeline,3618,16138,Salmonella_enterica,0
488,488,ERR2984773,GATBMiniaPipeline,3619,14283,Pseudomonas_aeruginosa,0
489,489,ERR2984773,GATBMiniaPipeline,3631,1299,Pseudomonas_aeruginosa,0
490,490,ERR2984773,GATBMiniaPipeline,3642,1365,Unmapped,0
491,491,ERR2984773,GATBMiniaPipeline,3648,28926,Salmonella_enterica,0
492,492,ERR2984773,GATBMiniaPipeline,3649,15187,Escherichia_coli,0
493,493,ERR2984773,GATBMiniaPipeline,3680,14438,Enterococcus_faecalis,0
494,494,ERR2984773,GATBMiniaPipeline,3696,44155,Enterococcus_faecalis,0
495,495,ERR2984773,GATBMiniaPipeline,3698,21887,Salmonella_enterica,0
496,496,ERR2984773,GATBMiniaPipeline,3702,10321,Salmonella_enterica,0
497,497,ERR2984773,GATBMiniaPipeline,3705,6803,Unmapped,0
498,498,ERR2984773,GATBMiniaPipeline,3714,1153,Unmapped,0
499,499,ERR2984773,GATBMiniaPipeline,3716,41985,Enterococcus_faecalis,0
500,500,ERR2984773,GATBMiniaPipeline,3723,2356,Pseudomonas_aeruginosa,0
501,501,ERR2984773,GATBMiniaPipeline,3728,9893,Escherichia_coli,0
502,502,ERR2984773,GATBMiniaPipeline,3729,2857,Unmapped,0
503,503,ERR2984773,GATBMiniaPipeline,3730,1823,Pseudomonas_aeruginosa,0
504,504,ERR2984773,GATBMiniaPipeline,3741,13365,Lactobacillus_fermentum,0
505,505,ERR2984773,GATBMiniaPipeline,3742,78905,Salmonella_enterica,0
506,506,ERR2984773,GATBMiniaPipeline,3766,2455,Escherichia_coli,0
507,507,ERR2984773,GATBMiniaPipeline,3767,452364,Listeria_monocytogenes,0
508,508,ERR2984773,GATBMiniaPipeline,3774,1763,Salmonella_enterica,0
509,509,ERR2984773,GATBMiniaPipeline,3776,129676,Staphylococcus_aureus,0
510,510,ERR2984773,GATBMiniaPipeline,3785,1181,Unmapped,0
511,511,ERR2984773,GATBMiniaPipeline,3787,25062,Enterococcus_faecalis,0
512,512,ERR2984773,GATBMiniaPipeline,3797,33307,Escherichia_coli,0
513,513,ERR2984773,GATBMiniaPipeline,3802,18663,Escherichia_coli,0
514,514,ERR2984773,GATBMiniaPipeline,3808,19146,Lactobacillus_fermentum,0
515,515,ERR2984773,GATBMiniaPipeline,3812,94170,Salmonella_enterica,0
516,516,ERR2984773,GATBMiniaPipeline,3821,1154,Unmapped,0
517,517,ERR2984773,GATBMiniaPipeline,3822,6781,Salmonella_enterica,0
518,518,ERR2984773,GATBMiniaPipeline,3833,3178,Listeria_monocytogenes,0
519,519,ERR2984773,GATBMiniaPipeline,3840,1465,Salmonella_enterica,0
520,520,ERR2984773,GATBMiniaPipeline,3845,12261,Salmonella_enterica,0
521,521,ERR2984773,GATBMiniaPipeline,3900,7166,Unmapped,0
522,522,ERR2984773,GATBMiniaPipeline,3902,66610,Escherichia_coli,0
523,523,ERR2984773,GATBMiniaPipeline,3911,6570,Listeria_monocytogenes,0
524,524,ERR2984773,GATBMiniaPipeline,3919,34287,Staphylococcus_aureus,0
525,525,ERR2984773,GATBMiniaPipeline,3937,29334,Lactobacillus_fermentum,0
526,526,ERR2984773,GATBMiniaPipeline,3945,1442,Salmonella_enterica,0
527,527,ERR2984773,GATBMiniaPipeline,3947,7691,Lactobacillus_fermentum,0
528,528,ERR2984773,GATBMiniaPipeline,3948,1247,Escherichia_coli,0
529,529,ERR2984773,GATBMiniaPipeline,3949,1070,Salmonella_enterica,0
530,530,ERR2984773,GATBMiniaPipeline,3951,1246,Pseudomonas_aeruginosa,0
531,531,ERR2984773,GATBMiniaPipeline,3956,15569,Bacillus_subtilis,0
532,532,ERR2984773,GATBMiniaPipeline,3957,53174,Escherichia_coli_plasmid,0
533,533,ERR2984773,GATBMiniaPipeline,3959,114916,Lactobacillus_fermentum,0
534,534,ERR2984773,GATBMiniaPipeline,3976,9113,Salmonella_enterica,0
535,535,ERR2984773,GATBMiniaPipeline,3980,16438,Salmonella_enterica,0
536,536,ERR2984773,GATBMiniaPipeline,3987,1641,Salmonella_enterica,0
537,537,ERR2984773,GATBMiniaPipeline,3988,5427,Lactobacillus_fermentum,0
538,538,ERR2984773,GATBMiniaPipeline,3989,1137,Salmonella_enterica,0
539,539,ERR2984773,GATBMiniaPipeline,3993,1081,Unmapped,0
540,540,ERR2984773,GATBMiniaPipeline,3996,1398,Salmonella_enterica,0
541,541,ERR2984773,GATBMiniaPipeline,3997,3643,Lactobacillus_fermentum,0
542,542,ERR2984773,GATBMiniaPipeline,4000,16278,Staphylococcus_aureus,0
543,543,ERR2984773,GATBMiniaPipeline,4001,37549,Lactobacillus_fermentum,0
544,544,ERR2984773,GATBMiniaPipeline,4028,4246,Lactobacillus_fermentum,0
545,545,ERR2984773,GATBMiniaPipeline,4052,2511,Bacillus_subtilis,0
546,546,ERR2984773,GATBMiniaPipeline,4066,35769,Enterococcus_faecalis,0
547,547,ERR2984773,GATBMiniaPipeline,4068,113191,Staphylococcus_aureus,0
548,548,ERR2984773,GATBMiniaPipeline,4088,1539,Salmonella_enterica,0
549,549,ERR2984773,GATBMiniaPipeline,4117,12524,Lactobacillus_fermentum,0
550,550,ERR2984773,GATBMiniaPipeline,4118,55986,Enterococcus_faecalis,0
551,551,ERR2984773,GATBMiniaPipeline,4131,70687,Escherichia_coli,0
552,552,ERR2984773,GATBMiniaPipeline,4147,81059,Escherichia_coli,0
553,553,ERR2984773,GATBMiniaPipeline,4148,46491,Staphylococcus_aureus,0
554,554,ERR2984773,GATBMiniaPipeline,4158,95717,Escherichia_coli,0
555,555,ERR2984773,GATBMiniaPipeline,4159,59869,Bacillus_subtilis,0
556,556,ERR2984773,GATBMiniaPipeline,4160,23025,Enterococcus_faecalis,0
557,557,ERR2984773,GATBMiniaPipeline,4161,1042,Unmapped,0
558,558,ERR2984773,GATBMiniaPipeline,4162,64504,Salmonella_enterica,0
559,559,ERR2984773,GATBMiniaPipeline,4180,9945,Salmonella_enterica,0
560,560,ERR2984773,GATBMiniaPipeline,4183,180932,Bacillus_subtilis,0
561,561,ERR2984773,GATBMiniaPipeline,4184,27295,Escherichia_coli,0
562,562,ERR2984773,GATBMiniaPipeline,4185,36918,Enterococcus_faecalis,0
563,563,ERR2984773,GATBMiniaPipeline,4186,53520,Pseudomonas_aeruginosa,0
564,564,ERR2984773,GATBMiniaPipeline,4190,16852,Salmonella_enterica,0
565,565,ERR2984773,GATBMiniaPipeline,4195,69239,Enterococcus_faecalis,0
566,566,ERR2984773,GATBMiniaPipeline,4214,1011,Enterococcus_faecalis,0
567,567,ERR2984773,GATBMiniaPipeline,4215,1061,Unmapped,0
568,568,ERR2984773,GATBMiniaPipeline,4219,149809,Staphylococcus_aureus,0
569,569,ERR2984773,GATBMiniaPipeline,4220,21926,Pseudomonas_aeruginosa,0
570,570,ERR2984773,GATBMiniaPipeline,4221,1696,Pseudomonas_aeruginosa,0
571,571,ERR2984773,GATBMiniaPipeline,4227,38119,Pseudomonas_aeruginosa,0
572,572,ERR2984773,GATBMiniaPipeline,4246,33930,Lactobacillus_fermentum,0
573,573,ERR2984773,GATBMiniaPipeline,4252,1314,Salmonella_enterica,0
574,574,ERR2984773,GATBMiniaPipeline,4257,1747,Lactobacillus_fermentum,0
575,575,ERR2984773,GATBMiniaPipeline,4258,39149,Escherichia_coli,0
576,576,ERR2984773,GATBMiniaPipeline,4261,31780,Escherichia_coli,0
577,577,ERR2984773,GATBMiniaPipeline,4274,3130,Salmonella_enterica,0
578,578,ERR2984773,GATBMiniaPipeline,4289,2147,Salmonella_enterica,0
579,579,ERR2984773,GATBMiniaPipeline,4292,15794,Pseudomonas_aeruginosa,0
580,580,ERR2984773,GATBMiniaPipeline,4303,1973,Unmapped,0
581,581,ERR2984773,GATBMiniaPipeline,4314,63492,Escherichia_coli,0
582,582,ERR2984773,GATBMiniaPipeline,4338,2669,Salmonella_enterica,0
583,583,ERR2984773,GATBMiniaPipeline,4366,5938,Escherichia_coli,0
584,584,ERR2984773,GATBMiniaPipeline,4385,1205,Unmapped,0
585,585,ERR2984773,GATBMiniaPipeline,4404,1166,Pseudomonas_aeruginosa,0
586,586,ERR2984773,GATBMiniaPipeline,4411,1263,Pseudomonas_aeruginosa,0
587,587,ERR2984773,GATBMiniaPipeline,4416,1293,Escherichia_coli,0
588,588,ERR2984773,GATBMiniaPipeline,4417,7352,Escherichia_coli,0
589,589,ERR2984773,GATBMiniaPipeline,4429,7986,Escherichia_coli,0
590,590,ERR2984773,GATBMiniaPipeline,4433,1170,Escherichia_coli,0
591,591,ERR2984773,GATBMiniaPipeline,4436,3678,Listeria_monocytogenes,0
592,592,ERR2984773,GATBMiniaPipeline,4446,59024,Salmonella_enterica,0
593,593,ERR2984773,GATBMiniaPipeline,4451,73999,Escherichia_coli,0
594,594,ERR2984773,GATBMiniaPipeline,4464,3743,Unmapped,0
595,595,ERR2984773,GATBMiniaPipeline,4485,53403,Staphylococcus_aureus,0
596,596,ERR2984773,GATBMiniaPipeline,4486,2131,Escherichia_coli,0
597,597,ERR2984773,GATBMiniaPipeline,4489,13129,Escherichia_coli,0
598,598,ERR2984773,GATBMiniaPipeline,4496,21001,Lactobacillus_fermentum,0
599,599,ERR2984773,GATBMiniaPipeline,4512,42246,Staphylococcus_aureus,0
600,600,ERR2984773,GATBMiniaPipeline,4514,42437,Escherichia_coli,0
601,601,ERR2984773,GATBMiniaPipeline,4525,50013,Salmonella_enterica,0
602,602,ERR2984773,GATBMiniaPipeline,4537,3392,Escherichia_coli,0
603,603,ERR2984773,GATBMiniaPipeline,4538,1984,Lactobacillus_fermentum,0
604,604,ERR2984773,GATBMiniaPipeline,4542,22385,Pseudomonas_aeruginosa,0
605,605,ERR2984773,GATBMiniaPipeline,4543,4636,Staphylococcus_aureus,0
606,606,ERR2984773,GATBMiniaPipeline,4544,76343,Salmonella_enterica,0
607,607,ERR2984773,GATBMiniaPipeline,4547,31963,Escherichia_coli,0
608,608,ERR2984773,GATBMiniaPipeline,4567,2652,Lactobacillus_fermentum,0
609,609,ERR2984773,GATBMiniaPipeline,4574,3998,Escherichia_coli,0
610,610,ERR2984773,GATBMiniaPipeline,4593,8222,Salmonella_enterica,0
611,611,ERR2984773,GATBMiniaPipeline,4594,238781,Enterococcus_faecalis,0
612,612,ERR2984773,GATBMiniaPipeline,4596,28348,Staphylococcus_aureus,0
613,613,ERR2984773,GATBMiniaPipeline,4608,3166,Salmonella_enterica,0
614,614,ERR2984773,GATBMiniaPipeline,4609,4043,Escherichia_coli,0
615,615,ERR2984773,GATBMiniaPipeline,4615,1373,Pseudomonas_aeruginosa,0
616,616,ERR2984773,GATBMiniaPipeline,4620,28578,Lactobacillus_fermentum,0
617,617,ERR2984773,GATBMiniaPipeline,4641,64037,Lactobacillus_fermentum,0
618,618,ERR2984773,GATBMiniaPipeline,4642,14033,Staphylococcus_aureus,0
619,619,ERR2984773,GATBMiniaPipeline,4656,88052,Pseudomonas_aeruginosa,0
620,620,ERR2984773,GATBMiniaPipeline,4674,5598,Staphylococcus_aureus,0
621,621,ERR2984773,GATBMiniaPipeline,4684,45914,Staphylococcus_aureus,0
622,622,ERR2984773,GATBMiniaPipeline,4695,1350,Unmapped,0
623,623,ERR2984773,GATBMiniaPipeline,4696,117527,Pseudomonas_aeruginosa,0
624,624,ERR2984773,GATBMiniaPipeline,4697,15928,Salmonella_enterica,0
625,625,ERR2984773,GATBMiniaPipeline,4710,1019,Unmapped,0
626,626,ERR2984773,GATBMiniaPipeline,4716,3280,Pseudomonas_aeruginosa,0
627,627,ERR2984773,GATBMiniaPipeline,4718,2554,Unmapped,0
628,628,ERR2984773,GATBMiniaPipeline,4724,1714,Staphylococcus_aureus,0
629,629,ERR2984773,GATBMiniaPipeline,4725,20486,Escherichia_coli,0
630,630,ERR2984773,GATBMiniaPipeline,4730,37009,Salmonella_enterica,0
631,631,ERR2984773,GATBMiniaPipeline,4734,1612,Salmonella_enterica,0
632,632,ERR2984773,GATBMiniaPipeline,4743,52847,Escherichia_coli,0
633,633,ERR2984773,GATBMiniaPipeline,4744,44521,Escherichia_coli,0
634,634,ERR2984773,GATBMiniaPipeline,4763,35271,Staphylococcus_aureus,0
635,635,ERR2984773,GATBMiniaPipeline,4764,63226,Enterococcus_faecalis,0
636,636,ERR2984773,GATBMiniaPipeline,4790,44481,Lactobacillus_fermentum,0
637,637,ERR2984773,GATBMiniaPipeline,4791,3536,Lactobacillus_fermentum,0
638,638,ERR2984773,GATBMiniaPipeline,4801,12838,Salmonella_enterica,0
639,639,ERR2984773,GATBMiniaPipeline,4805,63071,Escherichia_coli,0
640,640,ERR2984773,GATBMiniaPipeline,4806,26835,Salmonella_enterica,0
641,641,ERR2984773,GATBMiniaPipeline,4808,1520,Salmonella_enterica,0
642,642,ERR2984773,GATBMiniaPipeline,4811,1626,Bacillus_subtilis,0
643,643,ERR2984773,GATBMiniaPipeline,4815,14467,Escherichia_coli,0
644,644,ERR2984773,GATBMiniaPipeline,4829,20379,Escherichia_coli,0
645,645,ERR2984773,GATBMiniaPipeline,4830,315170,Bacillus_subtilis,0
646,646,ERR2984773,GATBMiniaPipeline,4842,17084,Escherichia_coli,0
647,647,ERR2984773,GATBMiniaPipeline,4845,86481,Salmonella_enterica,0
648,648,ERR2984773,GATBMiniaPipeline,4848,119102,Pseudomonas_aeruginosa,0
649,649,ERR2984773,GATBMiniaPipeline,4862,25134,Lactobacillus_fermentum,0
650,650,ERR2984773,GATBMiniaPipeline,4865,1453,Escherichia_coli,0
651,651,ERR2984773,GATBMiniaPipeline,4867,2674,Escherichia_coli,0
652,652,ERR2984773,GATBMiniaPipeline,4871,1142,Salmonella_enterica,0
653,653,ERR2984773,GATBMiniaPipeline,4875,1427,Salmonella_enterica,0
654,654,ERR2984773,GATBMiniaPipeline,4877,3067,Lactobacillus_fermentum,0
655,655,ERR2984773,GATBMiniaPipeline,4879,1449,Unmapped,0
656,656,ERR2984773,GATBMiniaPipeline,4885,106975,Pseudomonas_aeruginosa,0
657,657,ERR2984773,GATBMiniaPipeline,4899,10938,Escherichia_coli,0
658,658,ERR2984773,GATBMiniaPipeline,4906,1448,Salmonella_enterica,0
659,659,ERR2984773,GATBMiniaPipeline,4909,135394,Pseudomonas_aeruginosa,0
660,660,ERR2984773,GATBMiniaPipeline,4912,27182,Lactobacillus_fermentum,0
661,661,ERR2984773,GATBMiniaPipeline,4914,5331,Salmonella_enterica,0
662,662,ERR2984773,GATBMiniaPipeline,4918,8962,Escherichia_coli,0
663,663,ERR2984773,GATBMiniaPipeline,4921,171497,Pseudomonas_aeruginosa,0
664,664,ERR2984773,GATBMiniaPipeline,4922,19520,Escherichia_coli,0
665,665,ERR2984773,GATBMiniaPipeline,4930,21736,Pseudomonas_aeruginosa,0
666,666,ERR2984773,GATBMiniaPipeline,4951,85681,Escherichia_coli,0
667,667,ERR2984773,GATBMiniaPipeline,4954,34971,Salmonella_enterica,0
668,668,ERR2984773,GATBMiniaPipeline,4956,2491,Escherichia_coli,0
669,669,ERR2984773,GATBMiniaPipeline,4963,1198,Unmapped,0
670,670,ERR2984773,GATBMiniaPipeline,4965,16656,Escherichia_coli,0
671,671,ERR2984773,GATBMiniaPipeline,4969,1884,Unmapped,0
