,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
343,343,ERR2935805,GATBMiniaPipeline,4005,1742,Pseudomonas_aeruginosa,0
344,344,ERR2935805,GATBMiniaPipeline,4016,22307,Bacillus_subtilis,0
345,345,ERR2935805,GATBMiniaPipeline,4047,43234,Pseudomonas_aeruginosa,0
346,346,ERR2935805,GATBMiniaPipeline,4048,11335,Bacillus_subtilis,0
347,347,ERR2935805,GATBMiniaPipeline,4062,2034,Bacillus_subtilis,0
348,348,ERR2935805,GATBMiniaPipeline,4068,1185,Unmapped,0
349,349,ERR2935805,GATBMiniaPipeline,4072,1003,Unmapped,0
350,350,ERR2935805,GATBMiniaPipeline,4073,1935,Unmapped,0
351,351,ERR2935805,GATBMiniaPipeline,4083,15160,Bacillus_subtilis,0
352,352,ERR2935805,GATBMiniaPipeline,4085,9765,Bacillus_subtilis,0
353,353,ERR2935805,GATBMiniaPipeline,4098,32127,Bacillus_subtilis,0
354,354,ERR2935805,GATBMiniaPipeline,4106,15855,Bacillus_subtilis,0
355,355,ERR2935805,GATBMiniaPipeline,4114,1035,Unmapped,0
356,356,ERR2935805,GATBMiniaPipeline,4125,1505,Unmapped,0
357,357,ERR2935805,GATBMiniaPipeline,4134,1652,Unmapped,0
358,358,ERR2935805,GATBMiniaPipeline,4138,34876,Bacillus_subtilis,0
359,359,ERR2935805,GATBMiniaPipeline,4152,1011,Unmapped,0
360,360,ERR2935805,GATBMiniaPipeline,4156,1063,Unmapped,0
361,361,ERR2935805,GATBMiniaPipeline,4159,18870,Pseudomonas_aeruginosa,0
362,362,ERR2935805,GATBMiniaPipeline,4161,24939,Bacillus_subtilis,0
363,363,ERR2935805,GATBMiniaPipeline,4166,2062,Bacillus_subtilis,0
364,364,ERR2935805,GATBMiniaPipeline,4179,1208,Unmapped,0
365,365,ERR2935805,GATBMiniaPipeline,4189,2265,Bacillus_subtilis,0
366,366,ERR2935805,GATBMiniaPipeline,4195,31048,Bacillus_subtilis,0
367,367,ERR2935805,GATBMiniaPipeline,4222,1404,Unmapped,0
368,368,ERR2935805,GATBMiniaPipeline,4227,1480,Pseudomonas_aeruginosa,0
369,369,ERR2935805,GATBMiniaPipeline,4267,1475,Unmapped,0
370,370,ERR2935805,GATBMiniaPipeline,4269,1417,Pseudomonas_aeruginosa,0
371,371,ERR2935805,GATBMiniaPipeline,4293,1004,Unmapped,0
372,372,ERR2935805,GATBMiniaPipeline,4303,1051,Unmapped,0
373,373,ERR2935805,GATBMiniaPipeline,4304,6768,Unmapped,0
374,374,ERR2935805,GATBMiniaPipeline,4306,7885,Bacillus_subtilis,0
375,375,ERR2935805,GATBMiniaPipeline,4312,10108,Bacillus_subtilis,0
376,376,ERR2935805,GATBMiniaPipeline,4314,39705,Bacillus_subtilis,0
377,377,ERR2935805,GATBMiniaPipeline,4342,26925,Bacillus_subtilis,0
378,378,ERR2935805,GATBMiniaPipeline,4356,1149,Unmapped,0
379,379,ERR2935805,GATBMiniaPipeline,4358,1073,Unmapped,0
380,380,ERR2935805,GATBMiniaPipeline,4392,1136,Unmapped,0
381,381,ERR2935805,GATBMiniaPipeline,4405,1131,Unmapped,0
382,382,ERR2935805,GATBMiniaPipeline,4406,93015,Pseudomonas_aeruginosa,0
383,383,ERR2935805,GATBMiniaPipeline,4422,1315,Bacillus_subtilis,0
384,384,ERR2935805,GATBMiniaPipeline,4455,23578,Bacillus_subtilis,0
385,385,ERR2935805,GATBMiniaPipeline,4461,1548,Unmapped,0
386,386,ERR2935805,GATBMiniaPipeline,4462,1277,Unmapped,0
387,387,ERR2935805,GATBMiniaPipeline,4471,1045,Unmapped,0
388,388,ERR2935805,GATBMiniaPipeline,4481,1101,Unmapped,0
389,389,ERR2935805,GATBMiniaPipeline,4510,28985,Bacillus_subtilis,0
390,390,ERR2935805,GATBMiniaPipeline,4511,3251,Pseudomonas_aeruginosa,0
391,391,ERR2935805,GATBMiniaPipeline,4514,41935,Pseudomonas_aeruginosa,0
392,392,ERR2935805,GATBMiniaPipeline,4525,2296,Pseudomonas_aeruginosa,0
393,393,ERR2935805,GATBMiniaPipeline,4532,59905,Pseudomonas_aeruginosa,0
394,394,ERR2935805,GATBMiniaPipeline,4536,17694,Bacillus_subtilis,0
395,395,ERR2935805,GATBMiniaPipeline,4543,1004,Unmapped,0
396,396,ERR2935805,GATBMiniaPipeline,4548,16458,Bacillus_subtilis,0
397,397,ERR2935805,GATBMiniaPipeline,4575,52043,Pseudomonas_aeruginosa,0
398,398,ERR2935805,GATBMiniaPipeline,4577,1907,Unmapped,0
399,399,ERR2935805,GATBMiniaPipeline,4581,33697,Pseudomonas_aeruginosa,0
400,400,ERR2935805,GATBMiniaPipeline,4586,1138,Unmapped,0
401,401,ERR2935805,GATBMiniaPipeline,4618,205226,Pseudomonas_aeruginosa,0
402,402,ERR2935805,GATBMiniaPipeline,4626,23224,Bacillus_subtilis,0
403,403,ERR2935805,GATBMiniaPipeline,4655,1751,Unmapped,0
404,404,ERR2935805,GATBMiniaPipeline,4662,2708,Unmapped,0
405,405,ERR2935805,GATBMiniaPipeline,4671,1000,Unmapped,0
406,406,ERR2935805,GATBMiniaPipeline,4679,40880,Bacillus_subtilis,0
407,407,ERR2935805,GATBMiniaPipeline,4701,1038,Unmapped,0
408,408,ERR2935805,GATBMiniaPipeline,4704,3475,Bacillus_subtilis,0
409,409,ERR2935805,GATBMiniaPipeline,4714,1050,Unmapped,0
410,410,ERR2935805,GATBMiniaPipeline,4715,122478,Pseudomonas_aeruginosa,0
411,411,ERR2935805,GATBMiniaPipeline,4737,4337,Bacillus_subtilis,0
412,412,ERR2935805,GATBMiniaPipeline,4749,90095,Pseudomonas_aeruginosa,0
413,413,ERR2935805,GATBMiniaPipeline,4769,92676,Listeria_monocytogenes,0
414,414,ERR2935805,GATBMiniaPipeline,4770,4119,Bacillus_subtilis,0
415,415,ERR2935805,GATBMiniaPipeline,4773,61699,Pseudomonas_aeruginosa,0
416,416,ERR2935805,GATBMiniaPipeline,4787,38843,Pseudomonas_aeruginosa,0
417,417,ERR2935805,GATBMiniaPipeline,4812,1142,Unmapped,0
418,418,ERR2935805,GATBMiniaPipeline,4817,6782,Bacillus_subtilis,0
419,419,ERR2935805,GATBMiniaPipeline,4820,1039,Unmapped,0
420,420,ERR2935805,GATBMiniaPipeline,4837,1012,Unmapped,0
421,421,ERR2935805,GATBMiniaPipeline,4844,1158,Unmapped,0
422,422,ERR2935805,GATBMiniaPipeline,4865,171268,Pseudomonas_aeruginosa,0
423,423,ERR2935805,GATBMiniaPipeline,4875,1078,Unmapped,0
424,424,ERR2935805,GATBMiniaPipeline,4896,192962,Pseudomonas_aeruginosa,0
425,425,ERR2935805,GATBMiniaPipeline,4906,1079,Unmapped,0
426,426,ERR2935805,GATBMiniaPipeline,4911,25658,Pseudomonas_aeruginosa,0
427,427,ERR2935805,GATBMiniaPipeline,4919,1344,Pseudomonas_aeruginosa,0
428,428,ERR2935805,GATBMiniaPipeline,4926,106806,Pseudomonas_aeruginosa,0
429,429,ERR2935805,GATBMiniaPipeline,4931,34321,Pseudomonas_aeruginosa,0
430,430,ERR2935805,GATBMiniaPipeline,4942,3696,Bacillus_subtilis,0
431,431,ERR2935805,GATBMiniaPipeline,4955,9685,Bacillus_subtilis,0
432,432,ERR2935805,GATBMiniaPipeline,4959,1105,Unmapped,0
433,433,ERR2935805,GATBMiniaPipeline,4960,1473,Unmapped,0
434,434,ERR2935805,GATBMiniaPipeline,4967,35247,Bacillus_subtilis,0
435,435,ERR2935805,GATBMiniaPipeline,4976,1101,Unmapped,0
436,436,ERR2935805,GATBMiniaPipeline,4978,1113,Unmapped,0
437,437,ERR2935805,GATBMiniaPipeline,4980,52143,Listeria_monocytogenes,0
438,438,ERR2935805,GATBMiniaPipeline,4982,1421,Unmapped,0
439,439,ERR2935805,GATBMiniaPipeline,4990,8015,Bacillus_subtilis,0
440,440,ERR2935805,GATBMiniaPipeline,5002,26505,Bacillus_subtilis,0
441,441,ERR2935805,GATBMiniaPipeline,5007,385611,Pseudomonas_aeruginosa,0
442,442,ERR2935805,GATBMiniaPipeline,5009,54974,Pseudomonas_aeruginosa,0
443,443,ERR2935805,GATBMiniaPipeline,5053,64786,Bacillus_subtilis,0
444,444,ERR2935805,GATBMiniaPipeline,5056,3018,Bacillus_subtilis,0
445,445,ERR2935805,GATBMiniaPipeline,5071,4191,Unmapped,0
446,446,ERR2935805,GATBMiniaPipeline,5074,1237,Pseudomonas_aeruginosa,0
447,447,ERR2935805,GATBMiniaPipeline,5078,2863,Bacillus_subtilis,0
448,448,ERR2935805,GATBMiniaPipeline,5090,5880,Bacillus_subtilis,0
449,449,ERR2935805,GATBMiniaPipeline,5099,11396,Pseudomonas_aeruginosa,0
450,450,ERR2935805,GATBMiniaPipeline,5115,9609,Bacillus_subtilis,0
451,451,ERR2935805,GATBMiniaPipeline,5127,18316,Pseudomonas_aeruginosa,0
452,452,ERR2935805,GATBMiniaPipeline,5140,1029,Unmapped,0
453,453,ERR2935805,GATBMiniaPipeline,5144,73603,Pseudomonas_aeruginosa,0
454,454,ERR2935805,GATBMiniaPipeline,5148,82127,Bacillus_subtilis,0
455,455,ERR2935805,GATBMiniaPipeline,5180,4041,Bacillus_subtilis,0
456,456,ERR2935805,GATBMiniaPipeline,5181,31513,Bacillus_subtilis,0
457,457,ERR2935805,GATBMiniaPipeline,5188,1044,Unmapped,0
458,458,ERR2935805,GATBMiniaPipeline,5246,3029,Bacillus_subtilis,0
459,459,ERR2935805,GATBMiniaPipeline,5253,1125,Unmapped,0
460,460,ERR2935805,GATBMiniaPipeline,5258,1879,Unmapped,0
461,461,ERR2935805,GATBMiniaPipeline,5271,1044,Unmapped,0
462,462,ERR2935805,GATBMiniaPipeline,5279,2638,Bacillus_subtilis,0
463,463,ERR2935805,GATBMiniaPipeline,5280,90989,Pseudomonas_aeruginosa,0
464,464,ERR2935805,GATBMiniaPipeline,5304,37170,Listeria_monocytogenes,0
465,465,ERR2935805,GATBMiniaPipeline,5305,2527,Unmapped,0
466,466,ERR2935805,GATBMiniaPipeline,5307,5130,Bacillus_subtilis,0
467,467,ERR2935805,GATBMiniaPipeline,5308,3795,Listeria_monocytogenes,0
468,468,ERR2935805,GATBMiniaPipeline,5314,8643,Bacillus_subtilis,0
469,469,ERR2935805,GATBMiniaPipeline,5315,6360,Bacillus_subtilis,0
470,470,ERR2935805,GATBMiniaPipeline,5316,17660,Bacillus_subtilis,0
471,471,ERR2935805,GATBMiniaPipeline,5317,32206,Pseudomonas_aeruginosa,0
472,472,ERR2935805,GATBMiniaPipeline,5336,4207,Bacillus_subtilis,0
473,473,ERR2935805,GATBMiniaPipeline,5361,1167,Pseudomonas_aeruginosa,0
474,474,ERR2935805,GATBMiniaPipeline,5363,1215,Unmapped,0
475,475,ERR2935805,GATBMiniaPipeline,5365,13448,Bacillus_subtilis,0
476,476,ERR2935805,GATBMiniaPipeline,5367,47992,Pseudomonas_aeruginosa,0
477,477,ERR2935805,GATBMiniaPipeline,5380,5443,Bacillus_subtilis,0
478,478,ERR2935805,GATBMiniaPipeline,5381,44007,Bacillus_subtilis,0
479,479,ERR2935805,GATBMiniaPipeline,5384,5599,Pseudomonas_aeruginosa,0
480,480,ERR2935805,GATBMiniaPipeline,5404,1745,Listeria_monocytogenes,0
481,481,ERR2935805,GATBMiniaPipeline,5413,1032,Unmapped,0
482,482,ERR2935805,GATBMiniaPipeline,5453,1233,Unmapped,0
483,483,ERR2935805,GATBMiniaPipeline,5471,1379,Unmapped,0
484,484,ERR2935805,GATBMiniaPipeline,5477,1060,Unmapped,0
485,485,ERR2935805,GATBMiniaPipeline,5485,474921,Listeria_monocytogenes,0
486,486,ERR2935805,GATBMiniaPipeline,5502,30028,Bacillus_subtilis,0
487,487,ERR2935805,GATBMiniaPipeline,5512,1078,Unmapped,0
488,488,ERR2935805,GATBMiniaPipeline,5515,275196,Listeria_monocytogenes,0
489,489,ERR2935805,GATBMiniaPipeline,5520,11016,Bacillus_subtilis,0
490,490,ERR2935805,GATBMiniaPipeline,5576,42087,Pseudomonas_aeruginosa,0
491,491,ERR2935805,GATBMiniaPipeline,5593,1123,Unmapped,0
492,492,ERR2935805,GATBMiniaPipeline,5597,1167,Unmapped,0
493,493,ERR2935805,GATBMiniaPipeline,5602,5221,Pseudomonas_aeruginosa,0
494,494,ERR2935805,GATBMiniaPipeline,5629,15425,Bacillus_subtilis,0
495,495,ERR2935805,GATBMiniaPipeline,5679,51154,Listeria_monocytogenes,0
496,496,ERR2935805,GATBMiniaPipeline,5689,24436,Bacillus_subtilis,0
497,497,ERR2935805,GATBMiniaPipeline,5731,19132,Bacillus_subtilis,0
498,498,ERR2935805,GATBMiniaPipeline,5736,1231,Unmapped,0
499,499,ERR2935805,GATBMiniaPipeline,5746,3171,Pseudomonas_aeruginosa,0
500,500,ERR2935805,GATBMiniaPipeline,5757,5758,Bacillus_subtilis,0
501,501,ERR2935805,GATBMiniaPipeline,5768,19480,Bacillus_subtilis,0
502,502,ERR2935805,GATBMiniaPipeline,5776,29943,Bacillus_subtilis,0
503,503,ERR2935805,GATBMiniaPipeline,5778,7412,Bacillus_subtilis,0
504,504,ERR2935805,GATBMiniaPipeline,5779,31373,Pseudomonas_aeruginosa,0
505,505,ERR2935805,GATBMiniaPipeline,5785,17159,Bacillus_subtilis,0
506,506,ERR2935805,GATBMiniaPipeline,5804,1214,Unmapped,0
507,507,ERR2935805,GATBMiniaPipeline,5809,1064,Unmapped,0
508,508,ERR2935805,GATBMiniaPipeline,5811,542997,Listeria_monocytogenes,0
509,509,ERR2935805,GATBMiniaPipeline,5820,1128,Unmapped,0
510,510,ERR2935805,GATBMiniaPipeline,5842,1312,Unmapped,0
511,511,ERR2935805,GATBMiniaPipeline,5843,32953,Bacillus_subtilis,0
512,512,ERR2935805,GATBMiniaPipeline,5857,2196,Bacillus_subtilis,0
513,513,ERR2935805,GATBMiniaPipeline,5860,1155,Unmapped,0
514,514,ERR2935805,GATBMiniaPipeline,5865,3418,Bacillus_subtilis,0
515,515,ERR2935805,GATBMiniaPipeline,5866,2556,Pseudomonas_aeruginosa,0
516,516,ERR2935805,GATBMiniaPipeline,5876,1138,Unmapped,0
517,517,ERR2935805,GATBMiniaPipeline,5882,18602,Bacillus_subtilis,0
518,518,ERR2935805,GATBMiniaPipeline,5883,1313,Unmapped,0
519,519,ERR2935805,GATBMiniaPipeline,5889,1005,Unmapped,0
520,520,ERR2935805,GATBMiniaPipeline,5891,1123,Unmapped,0
521,521,ERR2935805,GATBMiniaPipeline,5892,22601,Bacillus_subtilis,0
522,522,ERR2935805,GATBMiniaPipeline,5900,2641,Pseudomonas_aeruginosa,0
523,523,ERR2935805,GATBMiniaPipeline,5902,19524,Pseudomonas_aeruginosa,0
524,524,ERR2935805,GATBMiniaPipeline,5908,1233,Unmapped,0
525,525,ERR2935805,GATBMiniaPipeline,5972,9103,Bacillus_subtilis,0
526,526,ERR2935805,GATBMiniaPipeline,5973,46739,Pseudomonas_aeruginosa,0
527,527,ERR2935805,GATBMiniaPipeline,5984,1476,Unmapped,0
528,528,ERR2935805,GATBMiniaPipeline,6029,35760,Pseudomonas_aeruginosa,0
529,529,ERR2935805,GATBMiniaPipeline,6042,1031,Unmapped,0
530,530,ERR2935805,GATBMiniaPipeline,6045,25004,Bacillus_subtilis,0
531,531,ERR2935805,GATBMiniaPipeline,6046,1866,Unmapped,0
532,532,ERR2935805,GATBMiniaPipeline,6048,1423,Unmapped,0
533,533,ERR2935805,GATBMiniaPipeline,6058,1246,Unmapped,0
534,534,ERR2935805,GATBMiniaPipeline,6067,60920,Pseudomonas_aeruginosa,0
535,535,ERR2935805,GATBMiniaPipeline,6083,1023,Unmapped,0
536,536,ERR2935805,GATBMiniaPipeline,6101,1079,Unmapped,0
537,537,ERR2935805,GATBMiniaPipeline,6102,26848,Bacillus_subtilis,0
538,538,ERR2935805,GATBMiniaPipeline,6119,3826,Unmapped,0
539,539,ERR2935805,GATBMiniaPipeline,6125,14290,Bacillus_subtilis,0
540,540,ERR2935805,GATBMiniaPipeline,6162,34339,Bacillus_subtilis,0
541,541,ERR2935805,GATBMiniaPipeline,6163,10034,Bacillus_subtilis,0
542,542,ERR2935805,GATBMiniaPipeline,6188,1218,Bacillus_subtilis,0
543,543,ERR2935805,GATBMiniaPipeline,6205,1045,Unmapped,0
544,544,ERR2935805,GATBMiniaPipeline,6213,5965,Bacillus_subtilis,0
545,545,ERR2935805,GATBMiniaPipeline,6220,86363,Pseudomonas_aeruginosa,0
546,546,ERR2935805,GATBMiniaPipeline,6227,1429,Unmapped,0
547,547,ERR2935805,GATBMiniaPipeline,6237,1676,Unmapped,0
548,548,ERR2935805,GATBMiniaPipeline,6238,52518,Bacillus_subtilis,0
549,549,ERR2935805,GATBMiniaPipeline,6248,1142,Unmapped,0
550,550,ERR2935805,GATBMiniaPipeline,6271,14161,Bacillus_subtilis,0
551,551,ERR2935805,GATBMiniaPipeline,6277,1054,Unmapped,0
552,552,ERR2935805,GATBMiniaPipeline,6289,3183,Pseudomonas_aeruginosa,0
553,553,ERR2935805,GATBMiniaPipeline,6300,1064,Unmapped,0
554,554,ERR2935805,GATBMiniaPipeline,6302,1000,Unmapped,0
555,555,ERR2935805,GATBMiniaPipeline,6306,5695,Bacillus_subtilis,0
556,556,ERR2935805,GATBMiniaPipeline,6307,46997,Pseudomonas_aeruginosa,0
557,557,ERR2935805,GATBMiniaPipeline,6308,1051,Unmapped,0
558,558,ERR2935805,GATBMiniaPipeline,6318,1145,Unmapped,0
559,559,ERR2935805,GATBMiniaPipeline,6320,12921,Bacillus_subtilis,0
560,560,ERR2935805,GATBMiniaPipeline,6328,164269,Pseudomonas_aeruginosa,0
561,561,ERR2935805,GATBMiniaPipeline,6330,8653,Bacillus_subtilis,0
562,562,ERR2935805,GATBMiniaPipeline,6340,99728,Listeria_monocytogenes,0
563,563,ERR2935805,GATBMiniaPipeline,6350,1117,Unmapped,0
564,564,ERR2935805,GATBMiniaPipeline,6356,23181,Bacillus_subtilis,0
565,565,ERR2935805,GATBMiniaPipeline,6361,1119,Unmapped,0
566,566,ERR2935805,GATBMiniaPipeline,6362,1119,Unmapped,0
567,567,ERR2935805,GATBMiniaPipeline,6366,5391,Pseudomonas_aeruginosa,0
568,568,ERR2935805,GATBMiniaPipeline,6382,1196,Unmapped,0
569,569,ERR2935805,GATBMiniaPipeline,6404,3871,Bacillus_subtilis,0
570,570,ERR2935805,GATBMiniaPipeline,6417,82892,Pseudomonas_aeruginosa,0
571,571,ERR2935805,GATBMiniaPipeline,6433,36241,Bacillus_subtilis,0
572,572,ERR2935805,GATBMiniaPipeline,6434,1171,Unmapped,0
573,573,ERR2935805,GATBMiniaPipeline,6454,1259,Unmapped,0
574,574,ERR2935805,GATBMiniaPipeline,6463,1012,Unmapped,0
575,575,ERR2935805,GATBMiniaPipeline,6487,17903,Bacillus_subtilis,0
576,576,ERR2935805,GATBMiniaPipeline,6491,1228,Listeria_monocytogenes,0
577,577,ERR2935805,GATBMiniaPipeline,6513,2081,Pseudomonas_aeruginosa,0
578,578,ERR2935805,GATBMiniaPipeline,6516,11427,Bacillus_subtilis,0
579,579,ERR2935805,GATBMiniaPipeline,6518,1242,Unmapped,0
580,580,ERR2935805,GATBMiniaPipeline,6538,15570,Bacillus_subtilis,0
581,581,ERR2935805,GATBMiniaPipeline,6542,1434,Unmapped,0
582,582,ERR2935805,GATBMiniaPipeline,6544,137775,Listeria_monocytogenes,0
583,583,ERR2935805,GATBMiniaPipeline,6558,21510,Pseudomonas_aeruginosa,0
584,584,ERR2935805,GATBMiniaPipeline,6573,1057,Unmapped,0
585,585,ERR2935805,GATBMiniaPipeline,6585,1191,Unmapped,0
586,586,ERR2935805,GATBMiniaPipeline,6609,15186,Pseudomonas_aeruginosa,0
587,587,ERR2935805,GATBMiniaPipeline,6626,1126,Unmapped,0
588,588,ERR2935805,GATBMiniaPipeline,6635,30022,Pseudomonas_aeruginosa,0
589,589,ERR2935805,GATBMiniaPipeline,6663,64788,Pseudomonas_aeruginosa,0
590,590,ERR2935805,GATBMiniaPipeline,6666,22135,Bacillus_subtilis,0
591,591,ERR2935805,GATBMiniaPipeline,6667,5673,Bacillus_subtilis,0
592,592,ERR2935805,GATBMiniaPipeline,6695,30960,Pseudomonas_aeruginosa,0
593,593,ERR2935805,GATBMiniaPipeline,6705,1111,Unmapped,0
594,594,ERR2935805,GATBMiniaPipeline,6706,13172,Bacillus_subtilis,0
595,595,ERR2935805,GATBMiniaPipeline,6738,2170,Bacillus_subtilis,0
596,596,ERR2935805,GATBMiniaPipeline,6756,47695,Pseudomonas_aeruginosa,0
597,597,ERR2935805,GATBMiniaPipeline,6757,31283,Listeria_monocytogenes,0
598,598,ERR2935805,GATBMiniaPipeline,6758,32660,Bacillus_subtilis,0
599,599,ERR2935805,GATBMiniaPipeline,6759,44101,Bacillus_subtilis,0
600,600,ERR2935805,GATBMiniaPipeline,6765,96372,Listeria_monocytogenes,0
601,601,ERR2935805,GATBMiniaPipeline,6769,93565,Pseudomonas_aeruginosa,0
602,602,ERR2935805,GATBMiniaPipeline,6771,87994,Pseudomonas_aeruginosa,0
603,603,ERR2935805,GATBMiniaPipeline,6772,233680,Pseudomonas_aeruginosa,0
604,604,ERR2935805,GATBMiniaPipeline,6774,254631,Listeria_monocytogenes,0
605,605,ERR2935805,GATBMiniaPipeline,6775,191374,Listeria_monocytogenes,0
