,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
629,629,LNN,VelvetOptimiser,NODE_7438_length_2864_cov_58.770252,2884,Pseudomonas_aeruginosa,0
630,630,LNN,VelvetOptimiser,NODE_7439_length_1424_cov_61.387642,1444,Pseudomonas_aeruginosa,0
631,631,LNN,VelvetOptimiser,NODE_7440_length_2395_cov_64.643845,2415,Pseudomonas_aeruginosa,0
632,632,LNN,VelvetOptimiser,NODE_7442_length_1156_cov_60.166088,1176,Pseudomonas_aeruginosa,0
633,633,LNN,VelvetOptimiser,NODE_7443_length_1077_cov_61.337048,1097,Pseudomonas_aeruginosa,0
634,634,LNN,VelvetOptimiser,NODE_7445_length_990_cov_65.688889,1010,Pseudomonas_aeruginosa,0
635,635,LNN,VelvetOptimiser,NODE_7447_length_2490_cov_68.388756,2510,Pseudomonas_aeruginosa,0
636,636,LNN,VelvetOptimiser,NODE_7449_length_4436_cov_60.454914,4456,Pseudomonas_aeruginosa,0
637,637,LNN,VelvetOptimiser,NODE_7450_length_4031_cov_63.965271,4051,Pseudomonas_aeruginosa,0
638,638,LNN,VelvetOptimiser,NODE_7453_length_1481_cov_60.428089,1501,Pseudomonas_aeruginosa,0
639,639,LNN,VelvetOptimiser,NODE_7454_length_2381_cov_61.167576,2401,Pseudomonas_aeruginosa,0
640,640,LNN,VelvetOptimiser,NODE_7455_length_1080_cov_62.640739,1100,Pseudomonas_aeruginosa,0
641,641,LNN,VelvetOptimiser,NODE_7456_length_1067_cov_60.133083,1087,Pseudomonas_aeruginosa,0
642,642,LNN,VelvetOptimiser,NODE_7457_length_6418_cov_62.698971,6438,Pseudomonas_aeruginosa,0
643,643,LNN,VelvetOptimiser,NODE_7458_length_5021_cov_65.694481,5041,Pseudomonas_aeruginosa,0
644,644,LNN,VelvetOptimiser,NODE_7462_length_8068_cov_64.763260,8088,Pseudomonas_aeruginosa,0
645,645,LNN,VelvetOptimiser,NODE_7463_length_1719_cov_63.014542,1739,Pseudomonas_aeruginosa,0
646,646,LNN,VelvetOptimiser,NODE_7464_length_3794_cov_59.406960,3814,Pseudomonas_aeruginosa,0
647,647,LNN,VelvetOptimiser,NODE_7467_length_5036_cov_63.041698,5056,Pseudomonas_aeruginosa,0
648,648,LNN,VelvetOptimiser,NODE_7468_length_2115_cov_64.269501,2135,Pseudomonas_aeruginosa,0
649,649,LNN,VelvetOptimiser,NODE_7469_length_3078_cov_61.258610,3098,Pseudomonas_aeruginosa,0
650,650,LNN,VelvetOptimiser,NODE_7470_length_3719_cov_59.623016,3739,Pseudomonas_aeruginosa,0
651,651,LNN,VelvetOptimiser,NODE_7471_length_4856_cov_65.389618,4876,Pseudomonas_aeruginosa,0
652,652,LNN,VelvetOptimiser,NODE_7473_length_1589_cov_59.887981,1609,Pseudomonas_aeruginosa,0
653,653,LNN,VelvetOptimiser,NODE_7474_length_2741_cov_67.080627,2761,Pseudomonas_aeruginosa,0
654,654,LNN,VelvetOptimiser,NODE_7481_length_1057_cov_57.631031,1077,Pseudomonas_aeruginosa,0
655,655,LNN,VelvetOptimiser,NODE_7482_length_1369_cov_61.938641,1389,Pseudomonas_aeruginosa,0
656,656,LNN,VelvetOptimiser,NODE_7484_length_5020_cov_58.725101,5040,Pseudomonas_aeruginosa,0
657,657,LNN,VelvetOptimiser,NODE_7485_length_12452_cov_61.670574,12472,Pseudomonas_aeruginosa,0
658,658,LNN,VelvetOptimiser,NODE_7487_length_7729_cov_60.551430,7749,Pseudomonas_aeruginosa,0
659,659,LNN,VelvetOptimiser,NODE_7493_length_3539_cov_62.523312,3559,Pseudomonas_aeruginosa,0
660,660,LNN,VelvetOptimiser,NODE_7494_length_5626_cov_62.956276,5646,Pseudomonas_aeruginosa,0
661,661,LNN,VelvetOptimiser,NODE_7498_length_2561_cov_64.777039,2581,Pseudomonas_aeruginosa,0
662,662,LNN,VelvetOptimiser,NODE_7499_length_4748_cov_59.198399,4768,Pseudomonas_aeruginosa,0
663,663,LNN,VelvetOptimiser,NODE_7500_length_8328_cov_62.657539,8348,Pseudomonas_aeruginosa,0
664,664,LNN,VelvetOptimiser,NODE_7502_length_1047_cov_65.564468,1067,Pseudomonas_aeruginosa,0
665,665,LNN,VelvetOptimiser,NODE_7504_length_1869_cov_63.412521,1889,Pseudomonas_aeruginosa,0
666,666,LNN,VelvetOptimiser,NODE_7505_length_2372_cov_57.798481,2392,Pseudomonas_aeruginosa,0
667,667,LNN,VelvetOptimiser,NODE_7515_length_1278_cov_62.020344,1298,Pseudomonas_aeruginosa,0
668,668,LNN,VelvetOptimiser,NODE_7517_length_2639_cov_67.524818,2659,Pseudomonas_aeruginosa,0
669,669,LNN,VelvetOptimiser,NODE_7518_length_1408_cov_64.065338,1428,Pseudomonas_aeruginosa,0
670,670,LNN,VelvetOptimiser,NODE_7519_length_1430_cov_66.046150,1450,Pseudomonas_aeruginosa,0
671,671,LNN,VelvetOptimiser,NODE_7520_length_2638_cov_63.415466,2658,Pseudomonas_aeruginosa,0
672,672,LNN,VelvetOptimiser,NODE_7521_length_2272_cov_63.633804,2292,Pseudomonas_aeruginosa,0
673,673,LNN,VelvetOptimiser,NODE_7522_length_9459_cov_59.922401,9479,Pseudomonas_aeruginosa,0
674,674,LNN,VelvetOptimiser,NODE_7523_length_4376_cov_58.227150,4396,Pseudomonas_aeruginosa,0
675,675,LNN,VelvetOptimiser,NODE_7524_length_1816_cov_66.392067,1836,Pseudomonas_aeruginosa,0
676,676,LNN,VelvetOptimiser,NODE_7525_length_17136_cov_63.915382,17156,Pseudomonas_aeruginosa,0
677,677,LNN,VelvetOptimiser,NODE_7526_length_4564_cov_65.612617,4584,Pseudomonas_aeruginosa,0
678,678,LNN,VelvetOptimiser,NODE_7527_length_1695_cov_64.763420,1715,Pseudomonas_aeruginosa,0
679,679,LNN,VelvetOptimiser,NODE_7531_length_2287_cov_60.991692,2307,Pseudomonas_aeruginosa,0
680,680,LNN,VelvetOptimiser,NODE_7535_length_3801_cov_61.947384,3821,Pseudomonas_aeruginosa,0
681,681,LNN,VelvetOptimiser,NODE_7536_length_8105_cov_61.700184,8125,Pseudomonas_aeruginosa,0
682,682,LNN,VelvetOptimiser,NODE_7538_length_8605_cov_63.720161,8625,Pseudomonas_aeruginosa,0
683,683,LNN,VelvetOptimiser,NODE_7539_length_3051_cov_65.756149,3071,Pseudomonas_aeruginosa,0
684,684,LNN,VelvetOptimiser,NODE_7541_length_1787_cov_61.509792,1807,Pseudomonas_aeruginosa,0
685,685,LNN,VelvetOptimiser,NODE_7542_length_6395_cov_56.809383,6415,Pseudomonas_aeruginosa,0
686,686,LNN,VelvetOptimiser,NODE_7543_length_998_cov_59.336674,1018,Pseudomonas_aeruginosa,0
687,687,LNN,VelvetOptimiser,NODE_7544_length_4124_cov_64.138214,4144,Pseudomonas_aeruginosa,0
688,688,LNN,VelvetOptimiser,NODE_7546_length_1434_cov_65.860527,1454,Pseudomonas_aeruginosa,0
689,689,LNN,VelvetOptimiser,NODE_7547_length_2570_cov_61.301167,2590,Pseudomonas_aeruginosa,0
690,690,LNN,VelvetOptimiser,NODE_7548_length_1329_cov_56.358166,1349,Pseudomonas_aeruginosa,0
691,691,LNN,VelvetOptimiser,NODE_7550_length_6878_cov_62.665310,6898,Pseudomonas_aeruginosa,0
692,692,LNN,VelvetOptimiser,NODE_7551_length_1928_cov_66.541496,1948,Pseudomonas_aeruginosa,0
693,693,LNN,VelvetOptimiser,NODE_7553_length_1003_cov_57.188435,1023,Pseudomonas_aeruginosa,0
694,694,LNN,VelvetOptimiser,NODE_7556_length_1393_cov_61.520458,1413,Pseudomonas_aeruginosa,0
695,695,LNN,VelvetOptimiser,NODE_7558_length_3692_cov_66.381905,3712,Pseudomonas_aeruginosa,0
696,696,LNN,VelvetOptimiser,NODE_7559_length_4438_cov_59.716991,4458,Pseudomonas_aeruginosa,0
697,697,LNN,VelvetOptimiser,NODE_7560_length_1204_cov_67.943520,1224,Pseudomonas_aeruginosa,0
698,698,LNN,VelvetOptimiser,NODE_7561_length_1725_cov_67.732170,1745,Pseudomonas_aeruginosa,0
699,699,LNN,VelvetOptimiser,NODE_7562_length_1454_cov_61.639614,1474,Pseudomonas_aeruginosa,0
700,700,LNN,VelvetOptimiser,NODE_7566_length_9292_cov_62.942532,9312,Pseudomonas_aeruginosa,0
701,701,LNN,VelvetOptimiser,NODE_7568_length_1121_cov_67.757362,1141,Pseudomonas_aeruginosa,0
702,702,LNN,VelvetOptimiser,NODE_7571_length_1925_cov_67.926231,1945,Pseudomonas_aeruginosa,0
703,703,LNN,VelvetOptimiser,NODE_7572_length_6538_cov_58.825634,6558,Pseudomonas_aeruginosa,0
704,704,LNN,VelvetOptimiser,NODE_7573_length_4534_cov_60.617558,4554,Pseudomonas_aeruginosa,0
705,705,LNN,VelvetOptimiser,NODE_7574_length_2125_cov_60.357647,2145,Pseudomonas_aeruginosa,0
706,706,LNN,VelvetOptimiser,NODE_7575_length_2402_cov_58.956703,2422,Pseudomonas_aeruginosa,0
707,707,LNN,VelvetOptimiser,NODE_7576_length_2010_cov_66.362190,2030,Pseudomonas_aeruginosa,0
708,708,LNN,VelvetOptimiser,NODE_7584_length_3102_cov_59.366859,3122,Pseudomonas_aeruginosa,0
709,709,LNN,VelvetOptimiser,NODE_7589_length_2832_cov_60.894070,2852,Pseudomonas_aeruginosa,0
710,710,LNN,VelvetOptimiser,NODE_7597_length_2999_cov_60.648216,3019,Pseudomonas_aeruginosa,0
711,711,LNN,VelvetOptimiser,NODE_7598_length_2561_cov_65.330727,2581,Pseudomonas_aeruginosa,0
712,712,LNN,VelvetOptimiser,NODE_7602_length_3136_cov_61.197067,3156,Pseudomonas_aeruginosa,0
713,713,LNN,VelvetOptimiser,NODE_7604_length_15658_cov_61.434666,15678,Pseudomonas_aeruginosa,0
714,714,LNN,VelvetOptimiser,NODE_7609_length_2503_cov_63.228127,2523,Pseudomonas_aeruginosa,0
715,715,LNN,VelvetOptimiser,NODE_7611_length_3345_cov_62.912407,3365,Pseudomonas_aeruginosa,0
716,716,LNN,VelvetOptimiser,NODE_7612_length_1152_cov_59.826389,1172,Pseudomonas_aeruginosa,0
717,717,LNN,VelvetOptimiser,NODE_7614_length_3526_cov_61.870110,3546,Pseudomonas_aeruginosa,0
718,718,LNN,VelvetOptimiser,NODE_7616_length_3483_cov_62.109100,3503,Pseudomonas_aeruginosa,0
719,719,LNN,VelvetOptimiser,NODE_7617_length_1449_cov_55.786060,1469,Pseudomonas_aeruginosa,0
720,720,LNN,VelvetOptimiser,NODE_7618_length_2247_cov_61.183800,2267,Pseudomonas_aeruginosa,0
721,721,LNN,VelvetOptimiser,NODE_7620_length_2131_cov_63.367432,2151,Pseudomonas_aeruginosa,0
722,722,LNN,VelvetOptimiser,NODE_7625_length_6047_cov_61.870350,6067,Pseudomonas_aeruginosa,0
723,723,LNN,VelvetOptimiser,NODE_7626_length_4330_cov_64.246651,4350,Pseudomonas_aeruginosa,0
724,724,LNN,VelvetOptimiser,NODE_7631_length_1548_cov_124.813957,1568,Pseudomonas_aeruginosa,0
725,725,LNN,VelvetOptimiser,NODE_7633_length_2995_cov_58.196327,3015,Pseudomonas_aeruginosa,0
726,726,LNN,VelvetOptimiser,NODE_7634_length_1624_cov_68.539406,1644,Pseudomonas_aeruginosa,0
727,727,LNN,VelvetOptimiser,NODE_7640_length_1433_cov_66.484299,1453,Pseudomonas_aeruginosa,0
728,728,LNN,VelvetOptimiser,NODE_7646_length_1324_cov_64.791542,1344,Pseudomonas_aeruginosa,0
729,729,LNN,VelvetOptimiser,NODE_7652_length_2494_cov_64.306335,2514,Pseudomonas_aeruginosa,0
730,730,LNN,VelvetOptimiser,NODE_7662_length_1355_cov_64.859039,1375,Pseudomonas_aeruginosa,0
731,731,LNN,VelvetOptimiser,NODE_7663_length_3309_cov_59.521305,3329,Pseudomonas_aeruginosa,0
732,732,LNN,VelvetOptimiser,NODE_7664_length_1899_cov_59.650341,1919,Pseudomonas_aeruginosa,0
733,733,LNN,VelvetOptimiser,NODE_7665_length_2988_cov_61.640564,3008,Pseudomonas_aeruginosa,0
734,734,LNN,VelvetOptimiser,NODE_7666_length_2017_cov_63.167080,2037,Pseudomonas_aeruginosa,0
735,735,LNN,VelvetOptimiser,NODE_7667_length_6543_cov_64.370781,6563,Pseudomonas_aeruginosa,0
736,736,LNN,VelvetOptimiser,NODE_7668_length_1811_cov_57.988956,1831,Pseudomonas_aeruginosa,0
737,737,LNN,VelvetOptimiser,NODE_7671_length_4864_cov_59.726974,4884,Pseudomonas_aeruginosa,0
738,738,LNN,VelvetOptimiser,NODE_7672_length_2769_cov_59.490791,2789,Pseudomonas_aeruginosa,0
739,739,LNN,VelvetOptimiser,NODE_7686_length_6288_cov_63.715332,6308,Pseudomonas_aeruginosa,0
740,740,LNN,VelvetOptimiser,NODE_7691_length_1157_cov_62.143475,1177,Pseudomonas_aeruginosa,0
741,741,LNN,VelvetOptimiser,NODE_7692_length_1841_cov_63.390549,1861,Pseudomonas_aeruginosa,0
742,742,LNN,VelvetOptimiser,NODE_7693_length_2249_cov_65.285904,2269,Pseudomonas_aeruginosa,0
743,743,LNN,VelvetOptimiser,NODE_7694_length_11341_cov_63.378010,11361,Pseudomonas_aeruginosa,0
744,744,LNN,VelvetOptimiser,NODE_7695_length_1363_cov_67.713867,1383,Pseudomonas_aeruginosa,0
745,745,LNN,VelvetOptimiser,NODE_7698_length_5353_cov_62.863441,5373,Pseudomonas_aeruginosa,0
746,746,LNN,VelvetOptimiser,NODE_7699_length_1419_cov_63.330513,1439,Pseudomonas_aeruginosa,0
747,747,LNN,VelvetOptimiser,NODE_7704_length_3429_cov_64.177315,3449,Pseudomonas_aeruginosa,0
748,748,LNN,VelvetOptimiser,NODE_7705_length_3600_cov_64.733887,3620,Pseudomonas_aeruginosa,0
749,749,LNN,VelvetOptimiser,NODE_7706_length_2058_cov_62.384838,2078,Pseudomonas_aeruginosa,0
750,750,LNN,VelvetOptimiser,NODE_7710_length_1473_cov_62.486084,1493,Pseudomonas_aeruginosa,0
751,751,LNN,VelvetOptimiser,NODE_7711_length_1440_cov_62.741665,1460,Pseudomonas_aeruginosa,0
752,752,LNN,VelvetOptimiser,NODE_7728_length_2514_cov_62.283215,2534,Pseudomonas_aeruginosa,0
753,753,LNN,VelvetOptimiser,NODE_7729_length_1144_cov_62.515736,1164,Pseudomonas_aeruginosa,0
754,754,LNN,VelvetOptimiser,NODE_7730_length_1286_cov_67.732506,1306,Pseudomonas_aeruginosa,0
755,755,LNN,VelvetOptimiser,NODE_7731_length_1484_cov_67.381401,1504,Pseudomonas_aeruginosa,0
756,756,LNN,VelvetOptimiser,NODE_7733_length_1718_cov_63.218861,1738,Pseudomonas_aeruginosa,0
757,757,LNN,VelvetOptimiser,NODE_7734_length_3188_cov_61.213928,3208,Pseudomonas_aeruginosa,0
758,758,LNN,VelvetOptimiser,NODE_7737_length_2374_cov_63.866890,2394,Pseudomonas_aeruginosa,0
759,759,LNN,VelvetOptimiser,NODE_7738_length_1410_cov_60.597164,1430,Pseudomonas_aeruginosa,0
760,760,LNN,VelvetOptimiser,NODE_7739_length_3560_cov_61.989326,3580,Pseudomonas_aeruginosa,0
761,761,LNN,VelvetOptimiser,NODE_7740_length_2432_cov_65.324837,2452,Pseudomonas_aeruginosa,0
762,762,LNN,VelvetOptimiser,NODE_7741_length_2949_cov_60.881657,2969,Pseudomonas_aeruginosa,0
763,763,LNN,VelvetOptimiser,NODE_7742_length_1307_cov_63.510330,1327,Pseudomonas_aeruginosa,0
764,764,LNN,VelvetOptimiser,NODE_7743_length_4236_cov_61.313976,4256,Pseudomonas_aeruginosa,0
765,765,LNN,VelvetOptimiser,NODE_7749_length_1592_cov_60.993717,1612,Pseudomonas_aeruginosa,0
766,766,LNN,VelvetOptimiser,NODE_7753_length_6194_cov_61.020664,6214,Pseudomonas_aeruginosa,0
767,767,LNN,VelvetOptimiser,NODE_7754_length_3864_cov_60.497414,3884,Pseudomonas_aeruginosa,0
768,768,LNN,VelvetOptimiser,NODE_7755_length_1148_cov_64.048782,1168,Pseudomonas_aeruginosa,0
769,769,LNN,VelvetOptimiser,NODE_7756_length_4284_cov_63.212418,4304,Pseudomonas_aeruginosa,0
770,770,LNN,VelvetOptimiser,NODE_7757_length_1387_cov_63.329487,1407,Pseudomonas_aeruginosa,0
771,771,LNN,VelvetOptimiser,NODE_7758_length_4102_cov_56.965870,4122,Pseudomonas_aeruginosa,0
772,772,LNN,VelvetOptimiser,NODE_7759_length_7054_cov_61.374538,7074,Pseudomonas_aeruginosa,0
773,773,LNN,VelvetOptimiser,NODE_7760_length_1895_cov_65.155670,1915,Pseudomonas_aeruginosa,0
774,774,LNN,VelvetOptimiser,NODE_7761_length_1662_cov_58.342960,1682,Pseudomonas_aeruginosa,0
775,775,LNN,VelvetOptimiser,NODE_7762_length_3458_cov_61.296124,3478,Pseudomonas_aeruginosa,0
776,776,LNN,VelvetOptimiser,NODE_7763_length_1604_cov_63.907730,1624,Pseudomonas_aeruginosa,0
777,777,LNN,VelvetOptimiser,NODE_7764_length_1479_cov_60.961460,1499,Pseudomonas_aeruginosa,0
778,778,LNN,VelvetOptimiser,NODE_7765_length_1394_cov_61.865135,1414,Pseudomonas_aeruginosa,0
779,779,LNN,VelvetOptimiser,NODE_7766_length_2513_cov_57.879028,2533,Pseudomonas_aeruginosa,0
780,780,LNN,VelvetOptimiser,NODE_7769_length_1257_cov_60.587112,1277,Pseudomonas_aeruginosa,0
781,781,LNN,VelvetOptimiser,NODE_7770_length_1289_cov_61.812256,1309,Pseudomonas_aeruginosa,0
782,782,LNN,VelvetOptimiser,NODE_7775_length_1236_cov_67.538834,1256,Pseudomonas_aeruginosa,0
783,783,LNN,VelvetOptimiser,NODE_7776_length_10540_cov_62.169640,10560,Pseudomonas_aeruginosa,0
784,784,LNN,VelvetOptimiser,NODE_7777_length_7343_cov_62.407463,7363,Pseudomonas_aeruginosa,0
785,785,LNN,VelvetOptimiser,NODE_7778_length_1218_cov_57.233170,1238,Pseudomonas_aeruginosa,0
786,786,LNN,VelvetOptimiser,NODE_7779_length_1044_cov_66.559387,1064,Pseudomonas_aeruginosa,0
787,787,LNN,VelvetOptimiser,NODE_7780_length_1651_cov_61.773472,1671,Pseudomonas_aeruginosa,0
788,788,LNN,VelvetOptimiser,NODE_7781_length_2017_cov_67.684677,2037,Pseudomonas_aeruginosa,0
789,789,LNN,VelvetOptimiser,NODE_7783_length_1614_cov_61.121437,1634,Pseudomonas_aeruginosa,0
790,790,LNN,VelvetOptimiser,NODE_7785_length_2285_cov_64.841141,2305,Pseudomonas_aeruginosa,0
791,791,LNN,VelvetOptimiser,NODE_7786_length_4528_cov_63.292843,4548,Pseudomonas_aeruginosa,0
792,792,LNN,VelvetOptimiser,NODE_7789_length_1221_cov_57.677315,1241,Pseudomonas_aeruginosa,0
793,793,LNN,VelvetOptimiser,NODE_7792_length_1468_cov_65.479561,1488,Pseudomonas_aeruginosa,0
794,794,LNN,VelvetOptimiser,NODE_7793_length_1256_cov_64.554138,1276,Pseudomonas_aeruginosa,0
795,795,LNN,VelvetOptimiser,NODE_7797_length_1107_cov_66.184280,1127,Pseudomonas_aeruginosa,0
796,796,LNN,VelvetOptimiser,NODE_7799_length_991_cov_65.897072,1011,Pseudomonas_aeruginosa,0
797,797,LNN,VelvetOptimiser,NODE_7801_length_1481_cov_57.933830,1501,Pseudomonas_aeruginosa,0
798,798,LNN,VelvetOptimiser,NODE_7804_length_1540_cov_65.129868,1560,Pseudomonas_aeruginosa,0
799,799,LNN,VelvetOptimiser,NODE_7806_length_1197_cov_62.842106,1217,Pseudomonas_aeruginosa,0
800,800,LNN,VelvetOptimiser,NODE_7809_length_1336_cov_64.076347,1356,Pseudomonas_aeruginosa,0
801,801,LNN,VelvetOptimiser,NODE_7812_length_1397_cov_67.358627,1417,Pseudomonas_aeruginosa,0
802,802,LNN,VelvetOptimiser,NODE_7814_length_2990_cov_62.220737,3010,Pseudomonas_aeruginosa,0
803,803,LNN,VelvetOptimiser,NODE_7815_length_1527_cov_58.830387,1547,Pseudomonas_aeruginosa,0
804,804,LNN,VelvetOptimiser,NODE_7818_length_9964_cov_62.295864,9984,Pseudomonas_aeruginosa,0
805,805,LNN,VelvetOptimiser,NODE_7820_length_2112_cov_64.752838,2132,Pseudomonas_aeruginosa,0
806,806,LNN,VelvetOptimiser,NODE_7821_length_1218_cov_70.651886,1238,Pseudomonas_aeruginosa,0
807,807,LNN,VelvetOptimiser,NODE_7825_length_1189_cov_60.539951,1209,Pseudomonas_aeruginosa,0
808,808,LNN,VelvetOptimiser,NODE_7827_length_1047_cov_68.936005,1067,Pseudomonas_aeruginosa,0
809,809,LNN,VelvetOptimiser,NODE_7828_length_1906_cov_61.577126,1926,Pseudomonas_aeruginosa,0
810,810,LNN,VelvetOptimiser,NODE_7837_length_1359_cov_62.378220,1379,Pseudomonas_aeruginosa,0
811,811,LNN,VelvetOptimiser,NODE_7839_length_7293_cov_59.697792,7313,Pseudomonas_aeruginosa,0
812,812,LNN,VelvetOptimiser,NODE_7841_length_2668_cov_63.253372,2688,Pseudomonas_aeruginosa,0
813,813,LNN,VelvetOptimiser,NODE_7842_length_4341_cov_59.967751,4361,Pseudomonas_aeruginosa,0
814,814,LNN,VelvetOptimiser,NODE_7843_length_5301_cov_59.990944,5321,Pseudomonas_aeruginosa,0
815,815,LNN,VelvetOptimiser,NODE_7844_length_2543_cov_62.980732,2563,Pseudomonas_aeruginosa,0
816,816,LNN,VelvetOptimiser,NODE_7845_length_33027_cov_61.991886,33047,Pseudomonas_aeruginosa,0
817,817,LNN,VelvetOptimiser,NODE_7846_length_2887_cov_63.580879,2907,Pseudomonas_aeruginosa,0
818,818,LNN,VelvetOptimiser,NODE_7850_length_2817_cov_65.461838,2837,Pseudomonas_aeruginosa,0
819,819,LNN,VelvetOptimiser,NODE_7852_length_2438_cov_66.642326,2458,Pseudomonas_aeruginosa,0
820,820,LNN,VelvetOptimiser,NODE_7854_length_1302_cov_59.788017,1322,Pseudomonas_aeruginosa,0
821,821,LNN,VelvetOptimiser,NODE_7855_length_5283_cov_64.009087,5303,Pseudomonas_aeruginosa,0
822,822,LNN,VelvetOptimiser,NODE_7859_length_1856_cov_60.594826,1876,Pseudomonas_aeruginosa,0
823,823,LNN,VelvetOptimiser,NODE_7860_length_2819_cov_69.482796,2839,Pseudomonas_aeruginosa,0
824,824,LNN,VelvetOptimiser,NODE_7861_length_7175_cov_63.588291,7195,Pseudomonas_aeruginosa,0
825,825,LNN,VelvetOptimiser,NODE_7862_length_9329_cov_65.187691,9349,Pseudomonas_aeruginosa,0
826,826,LNN,VelvetOptimiser,NODE_7863_length_1054_cov_66.525620,1074,Pseudomonas_aeruginosa,0
827,827,LNN,VelvetOptimiser,NODE_7865_length_2163_cov_62.536293,2183,Pseudomonas_aeruginosa,0
828,828,LNN,VelvetOptimiser,NODE_7870_length_1467_cov_65.375595,1487,Pseudomonas_aeruginosa,0
829,829,LNN,VelvetOptimiser,NODE_7871_length_1939_cov_64.948944,1959,Pseudomonas_aeruginosa,0
830,830,LNN,VelvetOptimiser,NODE_7872_length_1685_cov_63.895550,1705,Pseudomonas_aeruginosa,0
831,831,LNN,VelvetOptimiser,NODE_7876_length_1320_cov_58.004547,1340,Pseudomonas_aeruginosa,0
832,832,LNN,VelvetOptimiser,NODE_7882_length_2294_cov_60.722755,2314,Pseudomonas_aeruginosa,0
833,833,LNN,VelvetOptimiser,NODE_7885_length_7081_cov_63.108036,7101,Pseudomonas_aeruginosa,0
834,834,LNN,VelvetOptimiser,NODE_7889_length_10396_cov_61.515007,10416,Pseudomonas_aeruginosa,0
835,835,LNN,VelvetOptimiser,NODE_7893_length_1832_cov_61.347160,1852,Pseudomonas_aeruginosa,0
836,836,LNN,VelvetOptimiser,NODE_7894_length_4491_cov_62.065910,4511,Pseudomonas_aeruginosa,0
837,837,LNN,VelvetOptimiser,NODE_7902_length_2496_cov_66.220352,2516,Pseudomonas_aeruginosa,0
838,838,LNN,VelvetOptimiser,NODE_7903_length_3756_cov_59.174652,3776,Pseudomonas_aeruginosa,0
839,839,LNN,VelvetOptimiser,NODE_7904_length_3054_cov_63.513424,3074,Pseudomonas_aeruginosa,0
840,840,LNN,VelvetOptimiser,NODE_7905_length_4156_cov_63.008183,4176,Pseudomonas_aeruginosa,0
841,841,LNN,VelvetOptimiser,NODE_7906_length_2597_cov_60.348866,2617,Pseudomonas_aeruginosa,0
842,842,LNN,VelvetOptimiser,NODE_7907_length_2513_cov_60.806210,2533,Pseudomonas_aeruginosa,0
843,843,LNN,VelvetOptimiser,NODE_7909_length_4694_cov_60.315296,4714,Pseudomonas_aeruginosa,0
844,844,LNN,VelvetOptimiser,NODE_7914_length_5412_cov_59.791943,5432,Pseudomonas_aeruginosa,0
845,845,LNN,VelvetOptimiser,NODE_7915_length_1726_cov_64.487831,1746,Pseudomonas_aeruginosa,0
846,846,LNN,VelvetOptimiser,NODE_7916_length_2296_cov_64.509583,2316,Pseudomonas_aeruginosa,0
847,847,LNN,VelvetOptimiser,NODE_7917_length_1773_cov_65.970673,1793,Pseudomonas_aeruginosa,0
848,848,LNN,VelvetOptimiser,NODE_7918_length_2747_cov_64.032036,2767,Pseudomonas_aeruginosa,0
849,849,LNN,VelvetOptimiser,NODE_7919_length_1734_cov_58.806229,1754,Pseudomonas_aeruginosa,0
850,850,LNN,VelvetOptimiser,NODE_7920_length_1529_cov_66.603012,1549,Pseudomonas_aeruginosa,0
851,851,LNN,VelvetOptimiser,NODE_7921_length_1891_cov_62.994183,1911,Pseudomonas_aeruginosa,0
852,852,LNN,VelvetOptimiser,NODE_7923_length_2238_cov_67.909744,2258,Pseudomonas_aeruginosa,0
853,853,LNN,VelvetOptimiser,NODE_7925_length_2242_cov_62.388046,2262,Pseudomonas_aeruginosa,0
854,854,LNN,VelvetOptimiser,NODE_7926_length_6637_cov_62.423386,6657,Pseudomonas_aeruginosa,0
855,855,LNN,VelvetOptimiser,NODE_7933_length_8077_cov_59.443359,8097,Pseudomonas_aeruginosa,0
856,856,LNN,VelvetOptimiser,NODE_7934_length_3638_cov_61.239143,3658,Pseudomonas_aeruginosa,0
857,857,LNN,VelvetOptimiser,NODE_7935_length_6894_cov_58.195824,6914,Pseudomonas_aeruginosa,0
858,858,LNN,VelvetOptimiser,NODE_7941_length_1695_cov_61.168140,1715,Pseudomonas_aeruginosa,0
859,859,LNN,VelvetOptimiser,NODE_7942_length_1328_cov_56.308735,1348,Pseudomonas_aeruginosa,0
860,860,LNN,VelvetOptimiser,NODE_7949_length_2246_cov_62.484417,2266,Pseudomonas_aeruginosa,0
861,861,LNN,VelvetOptimiser,NODE_7950_length_2839_cov_60.579781,2859,Pseudomonas_aeruginosa,0
862,862,LNN,VelvetOptimiser,NODE_7951_length_2327_cov_62.177910,2347,Pseudomonas_aeruginosa,0
863,863,LNN,VelvetOptimiser,NODE_7952_length_7957_cov_65.165512,7977,Pseudomonas_aeruginosa,0
864,864,LNN,VelvetOptimiser,NODE_7957_length_1447_cov_62.637180,1467,Pseudomonas_aeruginosa,0
865,865,LNN,VelvetOptimiser,NODE_7958_length_7626_cov_62.854706,7646,Pseudomonas_aeruginosa,0
866,866,LNN,VelvetOptimiser,NODE_7959_length_2259_cov_65.072159,2279,Pseudomonas_aeruginosa,0
867,867,LNN,VelvetOptimiser,NODE_7961_length_1166_cov_54.234993,1186,Pseudomonas_aeruginosa,0
868,868,LNN,VelvetOptimiser,NODE_7963_length_1121_cov_62.287243,1141,Pseudomonas_aeruginosa,0
