,Assembler,Reference,Contig,Contig Length,Phred Quality Score
729,VelvetOptimizer,Escherichia_coli,NODE_3464_length_1493_cov_28.939718,1523,60
730,VelvetOptimizer,Escherichia_coli,NODE_3468_length_5445_cov_27.004040,5475,37.38384123512193
731,VelvetOptimizer,Escherichia_coli,NODE_3469_length_2961_cov_28.569740,2991,60
732,VelvetOptimizer,Escherichia_coli,NODE_3473_length_9791_cov_26.061281,9821,13.23769794352617
733,VelvetOptimizer,Escherichia_coli,NODE_3475_length_9445_cov_28.781260,9475,60
734,VelvetOptimizer,Escherichia_coli,NODE_3488_length_2760_cov_25.470652,2790,60
735,VelvetOptimizer,Escherichia_coli,NODE_3491_length_2334_cov_28.706512,2364,60
736,VelvetOptimizer,Escherichia_coli,NODE_3493_length_7261_cov_28.180140,7291,60
737,VelvetOptimizer,Escherichia_coli,NODE_3494_length_12271_cov_28.371363,12301,60
738,VelvetOptimizer,Escherichia_coli,NODE_3497_length_1258_cov_32.593006,1288,60
739,VelvetOptimizer,Escherichia_coli,NODE_3499_length_1441_cov_29.869535,1471,60
740,VelvetOptimizer,Escherichia_coli,NODE_3500_length_1642_cov_26.118149,1672,60
741,VelvetOptimizer,Escherichia_coli,NODE_3502_length_3083_cov_30.377878,3113,60
742,VelvetOptimizer,Escherichia_coli,NODE_3509_length_1628_cov_32.144962,1658,29.185545305502934
743,VelvetOptimizer,Escherichia_coli,NODE_3511_length_3320_cov_22.897289,3350,32.24014811372876
744,VelvetOptimizer,Escherichia_coli,NODE_3515_length_4404_cov_29.673933,4434,60
745,VelvetOptimizer,Escherichia_coli,NODE_3518_length_4845_cov_27.694118,4875,60
746,VelvetOptimizer,Escherichia_coli,NODE_3519_length_3023_cov_8.532914,3053,3.965907155981106
747,VelvetOptimizer,Escherichia_coli,NODE_3520_length_4075_cov_30.945522,4105,60
748,VelvetOptimizer,Escherichia_coli,NODE_3524_length_3170_cov_29.499369,3200,60
749,VelvetOptimizer,Escherichia_coli,NODE_3527_length_1034_cov_32.958412,1064,60
750,VelvetOptimizer,Escherichia_coli,NODE_3529_length_11580_cov_28.364248,11610,60
751,VelvetOptimizer,Escherichia_coli,NODE_3530_length_2065_cov_21.926392,2095,60
752,VelvetOptimizer,Escherichia_coli,NODE_3535_length_1939_cov_29.759153,1969,60
753,VelvetOptimizer,Escherichia_coli,NODE_3541_length_14111_cov_27.519878,14141,33.05382082256119
754,VelvetOptimizer,Escherichia_coli,NODE_3543_length_1377_cov_31.779230,1407,60
755,VelvetOptimizer,Escherichia_coli,NODE_3555_length_1352_cov_28.758137,1382,60
756,VelvetOptimizer,Escherichia_coli,NODE_3559_length_2698_cov_29.421793,2728,60
757,VelvetOptimizer,Escherichia_coli,NODE_3565_length_1385_cov_30.686642,1415,60
758,VelvetOptimizer,Escherichia_coli,NODE_3574_length_7195_cov_28.355524,7225,35.578078557645284
759,VelvetOptimizer,Escherichia_coli,NODE_3575_length_7870_cov_28.791868,7900,60
760,VelvetOptimizer,Escherichia_coli,NODE_3578_length_2421_cov_27.026848,2451,60
761,VelvetOptimizer,Escherichia_coli,NODE_3579_length_2551_cov_29.442179,2581,60
762,VelvetOptimizer,Escherichia_coli,NODE_3580_length_2936_cov_27.024183,2966,34.7217114669233
763,VelvetOptimizer,Escherichia_coli,NODE_3583_length_2494_cov_24.403769,2524,60
764,VelvetOptimizer,Escherichia_coli,NODE_3584_length_3294_cov_17.564056,3324,30.44539760392405
765,VelvetOptimizer,Escherichia_coli,NODE_3601_length_3611_cov_30.157021,3641,60
766,VelvetOptimizer,Escherichia_coli,NODE_3606_length_5837_cov_29.035635,5867,60
767,VelvetOptimizer,Escherichia_coli,NODE_3612_length_2711_cov_29.414238,2741,60
768,VelvetOptimizer,Escherichia_coli,NODE_3613_length_1316_cov_30.008358,1346,60
769,VelvetOptimizer,Escherichia_coli,NODE_3618_length_11786_cov_28.920753,11816,60
770,VelvetOptimizer,Escherichia_coli,NODE_3624_length_6086_cov_28.827145,6116,60
771,VelvetOptimizer,Escherichia_coli,NODE_3632_length_1884_cov_33.450638,1914,60
772,VelvetOptimizer,Escherichia_coli,NODE_3633_length_8913_cov_28.470774,8943,60
773,VelvetOptimizer,Escherichia_coli,NODE_3642_length_4271_cov_28.765629,4301,60
774,VelvetOptimizer,Escherichia_coli,NODE_3643_length_1853_cov_27.131138,1883,60
775,VelvetOptimizer,Escherichia_coli,NODE_3644_length_1688_cov_33.196091,1718,60
776,VelvetOptimizer,Escherichia_coli,NODE_3649_length_5115_cov_25.363636,5145,14.965415310507531
777,VelvetOptimizer,Escherichia_coli,NODE_3650_length_3907_cov_30.752495,3937,60
778,VelvetOptimizer,Escherichia_coli,NODE_3652_length_7500_cov_29.925467,7530,60
779,VelvetOptimizer,Escherichia_coli,NODE_3654_length_9539_cov_29.426250,9569,60
780,VelvetOptimizer,Escherichia_coli,NODE_3655_length_1108_cov_28.984657,1138,60
781,VelvetOptimizer,Escherichia_coli,NODE_3659_length_3952_cov_22.094635,3982,36.00101255691365
782,VelvetOptimizer,Escherichia_coli,NODE_3660_length_1066_cov_29.805817,1096,60
783,VelvetOptimizer,Escherichia_coli,NODE_3675_length_3701_cov_29.784924,3731,60
784,VelvetOptimizer,Escherichia_coli,NODE_3685_length_3768_cov_29.463642,3798,60
785,VelvetOptimizer,Escherichia_coli,NODE_3690_length_1013_cov_28.954590,1043,60
786,VelvetOptimizer,Escherichia_coli,NODE_3691_length_8528_cov_28.986399,8558,60
787,VelvetOptimizer,Escherichia_coli,NODE_3692_length_1563_cov_29.637236,1593,27.250945210814645
788,VelvetOptimizer,Escherichia_coli,NODE_3694_length_3093_cov_29.571938,3123,60
789,VelvetOptimizer,Escherichia_coli,NODE_3708_length_2375_cov_28.920000,2405,60
790,VelvetOptimizer,Escherichia_coli,NODE_3710_length_2114_cov_26.620625,2144,60
791,VelvetOptimizer,Escherichia_coli,NODE_3724_length_2533_cov_31.189894,2563,60
792,VelvetOptimizer,Escherichia_coli,NODE_3726_length_4606_cov_29.041033,4636,60
793,VelvetOptimizer,Escherichia_coli,NODE_3728_length_5019_cov_22.779438,5049,60
794,VelvetOptimizer,Escherichia_coli,NODE_3730_length_2489_cov_25.947369,2519,60
795,VelvetOptimizer,Escherichia_coli,NODE_3734_length_1324_cov_30.228096,1354,60
796,VelvetOptimizer,Escherichia_coli,NODE_3736_length_3809_cov_27.784458,3839,60
797,VelvetOptimizer,Escherichia_coli,NODE_3738_length_1657_cov_36.112854,1687,60
798,VelvetOptimizer,Escherichia_coli,NODE_3741_length_1463_cov_29.984280,1493,60
799,VelvetOptimizer,Escherichia_coli,NODE_3750_length_2472_cov_28.726942,2502,60
800,VelvetOptimizer,Escherichia_coli,NODE_3755_length_6139_cov_30.293045,6169,29.451167302297357
801,VelvetOptimizer,Escherichia_coli,NODE_3760_length_2431_cov_30.176060,2461,60
802,VelvetOptimizer,Escherichia_coli,NODE_3766_length_4408_cov_25.604355,4438,33.461573022320415
803,VelvetOptimizer,Escherichia_coli,NODE_3774_length_2446_cov_31.513083,2476,60
804,VelvetOptimizer,Escherichia_coli,NODE_3776_length_2638_cov_27.278240,2668,60
805,VelvetOptimizer,Escherichia_coli,NODE_3777_length_2690_cov_29.840521,2720,60
806,VelvetOptimizer,Escherichia_coli,NODE_3778_length_5905_cov_29.122778,5935,60
807,VelvetOptimizer,Escherichia_coli,NODE_3779_length_2121_cov_29.975012,2151,60
808,VelvetOptimizer,Escherichia_coli,NODE_3780_length_2183_cov_31.644068,2213,60
809,VelvetOptimizer,Escherichia_coli,NODE_3786_length_3542_cov_29.809147,3572,60
810,VelvetOptimizer,Escherichia_coli,NODE_3798_length_4742_cov_27.578659,4772,36.78700434998255
811,VelvetOptimizer,Escherichia_coli,NODE_3804_length_1288_cov_28.639751,1318,60
812,VelvetOptimizer,Escherichia_coli,NODE_3807_length_9584_cov_28.999582,9614,60
813,VelvetOptimizer,Escherichia_coli,NODE_3810_length_1730_cov_30.922543,1760,60
814,VelvetOptimizer,Escherichia_coli,NODE_3811_length_1334_cov_25.126686,1364,31.348143703204606
815,VelvetOptimizer,Escherichia_coli,NODE_3812_length_1069_cov_29.798878,1099,60
816,VelvetOptimizer,Escherichia_coli,NODE_3813_length_3723_cov_30.121140,3753,60
817,VelvetOptimizer,Escherichia_coli,NODE_3817_length_7015_cov_28.886671,7045,60
818,VelvetOptimizer,Escherichia_coli,NODE_3819_length_3691_cov_27.732594,3721,60
819,VelvetOptimizer,Escherichia_coli,NODE_3822_length_8918_cov_27.251177,8948,39.51725975424783
820,VelvetOptimizer,Escherichia_coli,NODE_3824_length_1388_cov_32.220463,1418,60
821,VelvetOptimizer,Escherichia_coli,NODE_3826_length_1276_cov_31.658308,1306,60
822,VelvetOptimizer,Escherichia_coli,NODE_3829_length_3683_cov_29.738256,3713,60
823,VelvetOptimizer,Escherichia_coli,NODE_3832_length_1998_cov_28.848848,2028,60
824,VelvetOptimizer,Escherichia_coli,NODE_3835_length_1281_cov_28.610460,1311,60
825,VelvetOptimizer,Escherichia_coli,NODE_3846_length_1623_cov_29.195318,1653,60
826,VelvetOptimizer,Escherichia_coli,NODE_3849_length_1025_cov_29.521952,1055,60
827,VelvetOptimizer,Escherichia_coli,NODE_3851_length_1243_cov_27.467417,1273,60
828,VelvetOptimizer,Escherichia_coli,NODE_3856_length_2280_cov_14.620175,2310,13.342282022069348
829,VelvetOptimizer,Escherichia_coli,NODE_3857_length_9892_cov_30.414780,9922,60
830,VelvetOptimizer,Escherichia_coli,NODE_3865_length_4622_cov_30.554306,4652,28.894884556727703
831,VelvetOptimizer,Escherichia_coli,NODE_3872_length_6907_cov_29.298393,6937,60
832,VelvetOptimizer,Escherichia_coli,NODE_3874_length_1419_cov_30.766737,1449,60
833,VelvetOptimizer,Escherichia_coli,NODE_3875_length_2349_cov_29.722860,2379,60
834,VelvetOptimizer,Escherichia_coli,NODE_3877_length_2023_cov_29.666338,2053,60
835,VelvetOptimizer,Escherichia_coli,NODE_3878_length_7433_cov_30.131441,7463,60
836,VelvetOptimizer,Escherichia_coli,NODE_3883_length_1311_cov_30.179253,1341,60
837,VelvetOptimizer,Escherichia_coli,NODE_3891_length_5760_cov_23.056076,5790,27.62678563727444
838,VelvetOptimizer,Escherichia_coli,NODE_3894_length_5645_cov_29.558725,5675,60
839,VelvetOptimizer,Escherichia_coli,NODE_3899_length_4429_cov_27.086475,4459,60
840,VelvetOptimizer,Escherichia_coli,NODE_3900_length_2200_cov_25.716818,2230,33.483048630481164
841,VelvetOptimizer,Escherichia_coli,NODE_3901_length_1771_cov_28.797853,1801,60
842,VelvetOptimizer,Escherichia_coli,NODE_3917_length_1226_cov_31.904568,1256,60
843,VelvetOptimizer,Escherichia_coli,NODE_3933_length_4491_cov_29.964596,4521,60
844,VelvetOptimizer,Escherichia_coli,NODE_3942_length_996_cov_7.705823,1026,2.1945671175567947
845,VelvetOptimizer,Escherichia_coli,NODE_3947_length_1367_cov_31.457937,1397,60
846,VelvetOptimizer,Escherichia_coli,NODE_3948_length_1834_cov_29.496183,1864,60
847,VelvetOptimizer,Escherichia_coli,NODE_3958_length_21377_cov_28.711138,21407,60
848,VelvetOptimizer,Escherichia_coli,NODE_3972_length_3810_cov_29.178215,3840,60
849,VelvetOptimizer,Escherichia_coli,NODE_3976_length_2652_cov_29.230392,2682,60
850,VelvetOptimizer,Escherichia_coli,NODE_3977_length_1056_cov_29.506628,1086,60
851,VelvetOptimizer,Escherichia_coli,NODE_3984_length_3255_cov_30.012596,3285,60
852,VelvetOptimizer,Escherichia_coli,NODE_3986_length_1277_cov_29.787785,1307,60
853,VelvetOptimizer,Escherichia_coli,NODE_3989_length_1708_cov_29.995901,1738,60
854,VelvetOptimizer,Escherichia_coli,NODE_3991_length_2763_cov_26.249367,2793,34.46070935700976
855,VelvetOptimizer,Escherichia_coli,NODE_3994_length_10370_cov_29.079653,10400,60
856,VelvetOptimizer,Escherichia_coli,NODE_3995_length_3077_cov_29.157621,3107,60
857,VelvetOptimizer,Escherichia_coli,NODE_4018_length_8211_cov_28.901718,8241,60
858,VelvetOptimizer,Escherichia_coli,NODE_4020_length_2020_cov_27.940100,2050,60
859,VelvetOptimizer,Escherichia_coli,NODE_4033_length_6494_cov_28.933168,6524,60
860,VelvetOptimizer,Escherichia_coli,NODE_4042_length_6953_cov_27.175608,6983,60
861,VelvetOptimizer,Escherichia_coli,NODE_4058_length_1172_cov_28.134811,1202,60
862,VelvetOptimizer,Escherichia_coli,NODE_4064_length_2335_cov_26.456102,2365,60
863,VelvetOptimizer,Escherichia_coli,NODE_4066_length_3354_cov_30.517292,3384,60
864,VelvetOptimizer,Escherichia_coli,NODE_4069_length_5610_cov_29.521748,5640,60
865,VelvetOptimizer,Escherichia_coli,NODE_4072_length_3898_cov_27.364290,3928,60
866,VelvetOptimizer,Escherichia_coli,NODE_4075_length_2710_cov_26.480074,2740,60
867,VelvetOptimizer,Escherichia_coli,NODE_4079_length_2051_cov_28.458801,2081,60
868,VelvetOptimizer,Escherichia_coli,NODE_4083_length_9148_cov_29.739834,9178,60
869,VelvetOptimizer,Escherichia_coli,NODE_4085_length_2061_cov_25.189228,2091,60
870,VelvetOptimizer,Escherichia_coli,NODE_4087_length_1633_cov_31.051439,1663,60
871,VelvetOptimizer,Escherichia_coli,NODE_4092_length_1507_cov_28.580624,1537,60
872,VelvetOptimizer,Escherichia_coli,NODE_4098_length_11060_cov_27.812569,11090,60
873,VelvetOptimizer,Escherichia_coli,NODE_4113_length_1835_cov_30.119347,1865,60
874,VelvetOptimizer,Escherichia_coli,NODE_4122_length_2005_cov_28.515211,2035,60
875,VelvetOptimizer,Escherichia_coli,NODE_4131_length_3612_cov_27.572813,3642,60
876,VelvetOptimizer,Escherichia_coli,NODE_4132_length_2204_cov_31.004538,2234,60
877,VelvetOptimizer,Escherichia_coli,NODE_4136_length_4350_cov_23.374483,4380,36.41474110504084
878,VelvetOptimizer,Escherichia_coli,NODE_4140_length_1671_cov_29.664272,1701,60
879,VelvetOptimizer,Escherichia_coli,NODE_4141_length_2185_cov_29.721739,2215,60
880,VelvetOptimizer,Escherichia_coli,NODE_4143_length_2986_cov_12.986939,3016,5.8622458413788845
881,VelvetOptimizer,Escherichia_coli,NODE_4146_length_2172_cov_29.370165,2202,33.4281731463578
882,VelvetOptimizer,Escherichia_coli,NODE_4151_length_3892_cov_24.213514,3922,29.914475980038056
883,VelvetOptimizer,Escherichia_coli,NODE_4157_length_3093_cov_29.585192,3123,60
884,VelvetOptimizer,Escherichia_coli,NODE_4158_length_1811_cov_29.660961,1841,60
885,VelvetOptimizer,Escherichia_coli,NODE_4161_length_2936_cov_27.284401,2966,60
886,VelvetOptimizer,Escherichia_coli,NODE_4175_length_2733_cov_28.729601,2763,60
887,VelvetOptimizer,Escherichia_coli,NODE_4176_length_1327_cov_15.370008,1357,60
888,VelvetOptimizer,Escherichia_coli,NODE_4182_length_2508_cov_29.009569,2538,60
889,VelvetOptimizer,Escherichia_coli,NODE_4185_length_2382_cov_29.599916,2412,60
890,VelvetOptimizer,Escherichia_coli,NODE_4188_length_3724_cov_30.011547,3754,60
891,VelvetOptimizer,Escherichia_coli,NODE_4190_length_3653_cov_13.089789,3683,5.559017622151011
892,VelvetOptimizer,Escherichia_coli,NODE_4191_length_1131_cov_31.704685,1161,60
893,VelvetOptimizer,Escherichia_coli,NODE_4195_length_1297_cov_28.352352,1327,60
894,VelvetOptimizer,Escherichia_coli,NODE_4209_length_1096_cov_30.895985,1126,60
895,VelvetOptimizer,Escherichia_coli,NODE_4214_length_1666_cov_29.888355,1696,60
896,VelvetOptimizer,Escherichia_coli,NODE_4215_length_4133_cov_21.670940,4163,60
897,VelvetOptimizer,Escherichia_coli,NODE_4224_length_4547_cov_31.104025,4577,60
898,VelvetOptimizer,Escherichia_coli,NODE_4233_length_2528_cov_27.077927,2558,60
899,VelvetOptimizer,Escherichia_coli,NODE_4234_length_2791_cov_28.333214,2821,28.483430948273902
900,VelvetOptimizer,Escherichia_coli,NODE_4236_length_996_cov_28.616467,1026,60
901,VelvetOptimizer,Escherichia_coli,NODE_4240_length_5897_cov_28.962015,5927,60
902,VelvetOptimizer,Escherichia_coli,NODE_4242_length_3062_cov_27.204767,3092,60
903,VelvetOptimizer,Escherichia_coli,NODE_4248_length_1375_cov_30.153454,1405,60
904,VelvetOptimizer,Escherichia_coli,NODE_4253_length_1412_cov_29.640226,1442,60
905,VelvetOptimizer,Escherichia_coli,NODE_4261_length_2411_cov_28.820822,2441,60
906,VelvetOptimizer,Escherichia_coli,NODE_4262_length_1337_cov_29.951384,1367,60
907,VelvetOptimizer,Escherichia_coli,NODE_4270_length_1191_cov_56.371117,1221,60
908,VelvetOptimizer,Escherichia_coli,NODE_4278_length_2571_cov_15.374562,2601,7.4211944506697645
909,VelvetOptimizer,Escherichia_coli,NODE_4279_length_4930_cov_26.777079,4960,60
910,VelvetOptimizer,Escherichia_coli,NODE_4300_length_2344_cov_31.479523,2374,60
911,VelvetOptimizer,Escherichia_coli,NODE_4304_length_8198_cov_21.057453,8228,27.691662473444417
912,VelvetOptimizer,Escherichia_coli,NODE_4305_length_2605_cov_28.928982,2635,60
913,VelvetOptimizer,Escherichia_coli,NODE_4306_length_2373_cov_28.550779,2403,60
914,VelvetOptimizer,Escherichia_coli,NODE_4307_length_19862_cov_29.077787,19892,60
915,VelvetOptimizer,Escherichia_coli,NODE_4330_length_1813_cov_28.469940,1843,60
916,VelvetOptimizer,Escherichia_coli,NODE_4331_length_7318_cov_28.027466,7348,60
917,VelvetOptimizer,Escherichia_coli,NODE_4332_length_1314_cov_30.097412,1344,60
918,VelvetOptimizer,Escherichia_coli,NODE_4334_length_2498_cov_26.435549,2528,34.02777069610406
919,VelvetOptimizer,Escherichia_coli,NODE_4335_length_1428_cov_30.931372,1458,60
920,VelvetOptimizer,Escherichia_coli,NODE_4342_length_1126_cov_28.013321,1156,60
921,VelvetOptimizer,Escherichia_coli,NODE_4350_length_1724_cov_35.456497,1754,60
922,VelvetOptimizer,Escherichia_coli,NODE_4352_length_4311_cov_30.265600,4341,60
923,VelvetOptimizer,Escherichia_coli,NODE_4354_length_2448_cov_29.513071,2478,60
924,VelvetOptimizer,Escherichia_coli,NODE_4368_length_4196_cov_29.207340,4226,60
925,VelvetOptimizer,Escherichia_coli,NODE_4370_length_1312_cov_30.080030,1342,60
926,VelvetOptimizer,Escherichia_coli,NODE_4371_length_2479_cov_29.897137,2509,60
927,VelvetOptimizer,Escherichia_coli,NODE_4373_length_1708_cov_18.255856,1738,26.379897807846852
928,VelvetOptimizer,Escherichia_coli,NODE_4377_length_4219_cov_28.939322,4249,60
929,VelvetOptimizer,Escherichia_coli,NODE_4378_length_7549_cov_29.458206,7579,60
930,VelvetOptimizer,Escherichia_coli,NODE_4381_length_3280_cov_29.916159,3310,60
931,VelvetOptimizer,Escherichia_coli,NODE_4384_length_1267_cov_28.250196,1297,60
932,VelvetOptimizer,Escherichia_coli,NODE_4391_length_10427_cov_28.990314,10457,60
933,VelvetOptimizer,Escherichia_coli,NODE_4394_length_1028_cov_28.362841,1058,60
934,VelvetOptimizer,Escherichia_coli,NODE_4396_length_2704_cov_23.697115,2734,6.855194062484612
935,VelvetOptimizer,Escherichia_coli,NODE_4398_length_3090_cov_31.195147,3120,60
936,VelvetOptimizer,Escherichia_coli,NODE_4401_length_2552_cov_57.847961,2582,60
937,VelvetOptimizer,Escherichia_coli,NODE_4403_length_2610_cov_29.354406,2640,60
938,VelvetOptimizer,Escherichia_coli,NODE_4404_length_1820_cov_24.131868,1850,60
939,VelvetOptimizer,Escherichia_coli,NODE_4415_length_5710_cov_16.938354,5740,10.371012771854266
940,VelvetOptimizer,Escherichia_coli,NODE_4418_length_3289_cov_29.382486,3319,60
941,VelvetOptimizer,Escherichia_coli,NODE_4427_length_3484_cov_29.973307,3514,60
942,VelvetOptimizer,Escherichia_coli,NODE_4432_length_976_cov_31.070696,1006,60
943,VelvetOptimizer,Escherichia_coli,NODE_4437_length_9954_cov_24.153004,9984,26.982745766743573
944,VelvetOptimizer,Escherichia_coli,NODE_4442_length_1267_cov_28.658247,1297,60
945,VelvetOptimizer,Escherichia_coli,NODE_4443_length_7204_cov_25.473488,7234,60
946,VelvetOptimizer,Escherichia_coli,NODE_4446_length_2424_cov_28.797029,2454,60
947,VelvetOptimizer,Escherichia_coli,NODE_4460_length_1552_cov_30.402706,1582,60
948,VelvetOptimizer,Escherichia_coli,NODE_4467_length_4955_cov_22.273663,4985,26.976651626476826
949,VelvetOptimizer,Escherichia_coli,NODE_4478_length_1191_cov_29.671705,1221,60
950,VelvetOptimizer,Escherichia_coli,NODE_4483_length_5910_cov_28.588156,5940,60
951,VelvetOptimizer,Escherichia_coli,NODE_4487_length_18413_cov_26.159887,18443,29.436122715213465
952,VelvetOptimizer,Escherichia_coli,NODE_4488_length_4447_cov_24.401169,4477,26.509870943834393
953,VelvetOptimizer,Escherichia_coli,NODE_4490_length_2023_cov_25.956501,2053,60
954,VelvetOptimizer,Escherichia_coli,NODE_4492_length_2579_cov_27.531214,2609,60
955,VelvetOptimizer,Escherichia_coli,NODE_4497_length_1061_cov_30.901037,1091,60
956,VelvetOptimizer,Escherichia_coli,NODE_4505_length_5087_cov_25.146648,5117,29.308641665884778
957,VelvetOptimizer,Escherichia_coli,NODE_4513_length_4709_cov_30.601189,4739,60
958,VelvetOptimizer,Escherichia_coli,NODE_4516_length_2215_cov_28.596388,2245,60
959,VelvetOptimizer,Escherichia_coli,NODE_4520_length_4286_cov_27.305180,4316,60
960,VelvetOptimizer,Escherichia_coli,NODE_4523_length_6573_cov_29.245094,6603,60
961,VelvetOptimizer,Escherichia_coli,NODE_4524_length_19624_cov_27.383102,19654,26.59982496136408
962,VelvetOptimizer,Escherichia_coli,NODE_4525_length_1013_cov_18.996052,1043,60
963,VelvetOptimizer,Escherichia_coli,NODE_4527_length_2034_cov_30.280235,2064,60
964,VelvetOptimizer,Escherichia_coli,NODE_4544_length_3491_cov_26.941565,3521,60
965,VelvetOptimizer,Escherichia_coli,NODE_4547_length_5777_cov_29.754890,5807,60
966,VelvetOptimizer,Escherichia_coli,NODE_4561_length_13995_cov_27.187210,14025,30.677216238805748
967,VelvetOptimizer,Escherichia_coli,NODE_4579_length_2092_cov_29.264339,2122,60
968,VelvetOptimizer,Escherichia_coli,NODE_4590_length_1009_cov_28.259663,1039,60
969,VelvetOptimizer,Escherichia_coli,NODE_4601_length_1217_cov_28.611340,1247,60
970,VelvetOptimizer,Escherichia_coli,NODE_4602_length_1203_cov_29.265171,1233,60
971,VelvetOptimizer,Escherichia_coli,NODE_4605_length_4568_cov_27.573118,4598,60
972,VelvetOptimizer,Escherichia_coli,NODE_4607_length_1799_cov_28.432463,1829,60
973,VelvetOptimizer,Escherichia_coli,NODE_4614_length_3777_cov_23.193275,3807,17.417337860771113
974,VelvetOptimizer,Escherichia_coli,NODE_4623_length_3459_cov_24.846487,3489,28.437309651120838
975,VelvetOptimizer,Escherichia_coli,NODE_4626_length_1036_cov_28.277992,1066,60
976,VelvetOptimizer,Escherichia_coli,NODE_4630_length_4420_cov_31.097738,4450,60
977,VelvetOptimizer,Escherichia_coli,NODE_4635_length_9932_cov_29.364176,9962,60
978,VelvetOptimizer,Escherichia_coli,NODE_4639_length_2437_cov_29.410751,2467,60
979,VelvetOptimizer,Escherichia_coli,NODE_4651_length_1448_cov_24.345304,1478,60
980,VelvetOptimizer,Escherichia_coli,NODE_4653_length_1618_cov_30.616812,1648,60
981,VelvetOptimizer,Escherichia_coli,NODE_4654_length_1370_cov_29.858395,1400,60
982,VelvetOptimizer,Escherichia_coli,NODE_4658_length_2820_cov_19.790781,2850,21.538148643445275
983,VelvetOptimizer,Escherichia_coli,NODE_4665_length_1177_cov_21.512320,1207,60
984,VelvetOptimizer,Escherichia_coli,NODE_4670_length_1988_cov_9.771629,2018,8.751688818984839
985,VelvetOptimizer,Escherichia_coli,NODE_4683_length_5842_cov_22.838411,5872,37.68786046907919
986,VelvetOptimizer,Escherichia_coli,NODE_4693_length_1503_cov_30.669329,1533,60
987,VelvetOptimizer,Escherichia_coli,NODE_4708_length_2182_cov_23.906050,2212,60
988,VelvetOptimizer,Escherichia_coli,NODE_4712_length_1453_cov_28.901583,1483,60
989,VelvetOptimizer,Escherichia_coli,NODE_4724_length_4719_cov_23.107437,4749,8.731450539336045
990,VelvetOptimizer,Escherichia_coli,NODE_4734_length_1086_cov_33.766113,1116,60
991,VelvetOptimizer,Escherichia_coli,NODE_4738_length_1844_cov_29.759762,1874,60
992,VelvetOptimizer,Escherichia_coli,NODE_4743_length_2543_cov_29.490759,2573,60
993,VelvetOptimizer,Escherichia_coli,NODE_4752_length_2361_cov_28.659042,2391,60
994,VelvetOptimizer,Escherichia_coli,NODE_4758_length_5430_cov_22.702394,5460,29.590413923210953
995,VelvetOptimizer,Escherichia_coli,NODE_4764_length_1713_cov_31.436661,1743,60
996,VelvetOptimizer,Escherichia_coli,NODE_4771_length_1333_cov_31.448612,1363,60
997,VelvetOptimizer,Escherichia_coli,NODE_4773_length_2080_cov_31.408653,2110,60
998,VelvetOptimizer,Escherichia_coli,NODE_4775_length_2717_cov_28.498344,2747,60
999,VelvetOptimizer,Escherichia_coli,NODE_4776_length_1837_cov_29.614590,1867,60
1000,VelvetOptimizer,Escherichia_coli,NODE_4789_length_2426_cov_28.619951,2456,60
1001,VelvetOptimizer,Escherichia_coli,NODE_4796_length_1229_cov_30.786819,1259,60
1002,VelvetOptimizer,Escherichia_coli,NODE_4798_length_5730_cov_29.733507,5760,60
1003,VelvetOptimizer,Escherichia_coli,NODE_4799_length_4632_cov_28.554188,4662,60
1004,VelvetOptimizer,Escherichia_coli,NODE_4816_length_3205_cov_29.131357,3235,60
1005,VelvetOptimizer,Escherichia_coli,NODE_4828_length_1188_cov_28.721380,1218,60
1006,VelvetOptimizer,Escherichia_coli,NODE_4830_length_2311_cov_29.765038,2341,60
1007,VelvetOptimizer,Escherichia_coli,NODE_4833_length_1760_cov_29.258522,1790,60
1008,VelvetOptimizer,Escherichia_coli,NODE_4848_length_2645_cov_30.774670,2675,60
1009,VelvetOptimizer,Escherichia_coli,NODE_4854_length_2030_cov_27.748276,2060,60
1010,VelvetOptimizer,Escherichia_coli,NODE_4857_length_1350_cov_29.348148,1380,60
1011,VelvetOptimizer,Escherichia_coli,NODE_4858_length_2444_cov_29.993862,2474,60
1012,VelvetOptimizer,Escherichia_coli,NODE_4860_length_1400_cov_30.503571,1430,60
1013,VelvetOptimizer,Escherichia_coli,NODE_4863_length_1636_cov_28.344131,1666,60
1014,VelvetOptimizer,Escherichia_coli,NODE_4888_length_2733_cov_29.924625,2763,60
1015,VelvetOptimizer,Escherichia_coli,NODE_4892_length_1948_cov_28.396818,1978,60
1016,VelvetOptimizer,Escherichia_coli,NODE_4897_length_2918_cov_30.508568,2948,60
1017,VelvetOptimizer,Escherichia_coli,NODE_4902_length_1431_cov_29.953180,1461,60
1018,VelvetOptimizer,Escherichia_coli,NODE_4904_length_1311_cov_27.873379,1341,60
1019,VelvetOptimizer,Escherichia_coli,NODE_4915_length_3536_cov_29.747171,3566,60
1020,VelvetOptimizer,Escherichia_coli,NODE_4919_length_5397_cov_22.400593,5427,34.33529825915497
1021,VelvetOptimizer,Escherichia_coli,NODE_4920_length_5009_cov_29.055300,5039,60
1022,VelvetOptimizer,Escherichia_coli,NODE_4923_length_4207_cov_25.131447,4237,25.856657788427565
1023,VelvetOptimizer,Escherichia_coli,NODE_4926_length_1541_cov_30.523685,1571,60
1024,VelvetOptimizer,Escherichia_coli,NODE_4935_length_1550_cov_28.714193,1580,60
