,Assembler,Reference,Contig,Contig Length,Phred Quality Score
307,SPAdes,Pseudomonas_aeruginosa,NODE_403_length_1197_cov_63.549912,1197,60
308,SPAdes,Salmonella_enterica,NODE_8_length_530014_cov_21.663763,530014,42.618893434799816
309,SPAdes,Salmonella_enterica,NODE_31_length_245391_cov_21.871030,245391,60
310,SPAdes,Salmonella_enterica,NODE_37_length_213594_cov_21.872805,213594,47.27529057574115
311,SPAdes,Salmonella_enterica,NODE_39_length_211639_cov_24.653291,211639,39.83173019989551
312,SPAdes,Salmonella_enterica,NODE_44_length_199823_cov_21.291363,199823,60
313,SPAdes,Salmonella_enterica,NODE_46_length_191037_cov_21.814857,191037,45.82147485108379
314,SPAdes,Salmonella_enterica,NODE_56_length_162041_cov_21.808477,162041,45.1065491033635
315,SPAdes,Salmonella_enterica,NODE_58_length_155150_cov_21.640130,155150,51.907517799186316
316,SPAdes,Salmonella_enterica,NODE_59_length_151567_cov_21.619476,151567,39.50155733229343
317,SPAdes,Salmonella_enterica,NODE_62_length_148263_cov_21.446818,148263,60
318,SPAdes,Salmonella_enterica,NODE_68_length_138225_cov_21.610740,138225,44.41616594274616
319,SPAdes,Salmonella_enterica,NODE_72_length_135294_cov_21.678310,135294,60
320,SPAdes,Salmonella_enterica,NODE_81_length_120485_cov_21.585660,120485,44.78872990663993
321,SPAdes,Salmonella_enterica,NODE_85_length_113327_cov_21.849619,113327,60
322,SPAdes,Salmonella_enterica,NODE_89_length_103636_cov_21.683552,103636,60
323,SPAdes,Salmonella_enterica,NODE_90_length_103339_cov_21.992622,103339,41.1117426761868
324,SPAdes,Salmonella_enterica,NODE_95_length_94267_cov_21.952342,94267,39.329670009391954
325,SPAdes,Salmonella_enterica,NODE_97_length_93543_cov_21.559238,93543,49.71011293971131
326,SPAdes,Salmonella_enterica,NODE_100_length_88968_cov_22.096634,88968,7.357426339108355
327,SPAdes,Salmonella_enterica,NODE_103_length_86051_cov_21.734011,86051,49.34755921637854
328,SPAdes,Salmonella_enterica,NODE_106_length_84259_cov_22.079782,84259,36.95167379163211
329,SPAdes,Salmonella_enterica,NODE_110_length_80720_cov_22.056493,80720,42.0801114889268
330,SPAdes,Salmonella_enterica,NODE_117_length_73306_cov_21.938158,73306,60
331,SPAdes,Salmonella_enterica,NODE_121_length_72707_cov_21.523110,72707,60
332,SPAdes,Salmonella_enterica,NODE_122_length_71895_cov_21.893513,71895,36.01426182944096
333,SPAdes,Salmonella_enterica,NODE_137_length_58920_cov_22.033432,58920,47.702627381707046
334,SPAdes,Salmonella_enterica,NODE_146_length_55215_cov_21.436367,55215,60
335,SPAdes,Salmonella_enterica,NODE_152_length_52629_cov_21.512154,52629,37.212251180961815
336,SPAdes,Salmonella_enterica,NODE_155_length_51397_cov_21.384286,51397,60
337,SPAdes,Salmonella_enterica,NODE_167_length_44864_cov_21.392555,44864,60
338,SPAdes,Salmonella_enterica,NODE_169_length_44489_cov_21.799095,44489,39.49282639682267
339,SPAdes,Salmonella_enterica,NODE_173_length_41033_cov_21.381034,41033,60
340,SPAdes,Salmonella_enterica,NODE_177_length_39190_cov_22.129654,39190,37.48077223463906
341,SPAdes,Salmonella_enterica,NODE_178_length_39036_cov_21.810472,39036,36.372227998900655
342,SPAdes,Salmonella_enterica,NODE_185_length_36860_cov_21.129520,36860,60
343,SPAdes,Salmonella_enterica,NODE_187_length_36189_cov_21.735042,36189,42.57546586877971
344,SPAdes,Salmonella_enterica,NODE_192_length_35079_cov_21.823007,35079,35.90804694961845
345,SPAdes,Salmonella_enterica,NODE_200_length_31964_cov_21.328653,31964,60
346,SPAdes,Salmonella_enterica,NODE_205_length_29678_cov_21.802755,29678,60
347,SPAdes,Salmonella_enterica,NODE_206_length_29645_cov_21.528929,29645,60
348,SPAdes,Salmonella_enterica,NODE_207_length_29482_cov_21.579740,29482,60
349,SPAdes,Salmonella_enterica,NODE_214_length_28091_cov_22.452811,28091,39.71445945028494
350,SPAdes,Salmonella_enterica,NODE_218_length_27316_cov_21.069146,27316,60
351,SPAdes,Salmonella_enterica,NODE_219_length_27179_cov_22.759770,27179,33.92840788486537
352,SPAdes,Salmonella_enterica,NODE_220_length_27044_cov_22.232391,27044,60
353,SPAdes,Salmonella_enterica,NODE_234_length_21132_cov_21.774588,21132,60
354,SPAdes,Salmonella_enterica,NODE_237_length_20259_cov_22.654029,20259,60
355,SPAdes,Salmonella_enterica,NODE_247_length_17381_cov_21.394436,17381,39.390447639047885
356,SPAdes,Salmonella_enterica,NODE_253_length_16140_cov_22.039913,16140,60
357,SPAdes,Salmonella_enterica,NODE_256_length_16049_cov_22.243591,16049,60
358,SPAdes,Salmonella_enterica,NODE_266_length_14090_cov_22.213538,14090,60
359,SPAdes,Salmonella_enterica,NODE_268_length_13203_cov_22.095984,13203,60
360,SPAdes,Salmonella_enterica,NODE_271_length_12382_cov_21.384360,12382,60
361,SPAdes,Salmonella_enterica,NODE_273_length_12309_cov_21.852946,12309,60
362,SPAdes,Salmonella_enterica,NODE_278_length_11152_cov_21.793458,11152,60
363,SPAdes,Salmonella_enterica,NODE_279_length_10814_cov_22.328469,10814,34.31926373911649
364,SPAdes,Salmonella_enterica,NODE_283_length_9075_cov_22.381264,9075,60
365,SPAdes,Salmonella_enterica,NODE_299_length_5662_cov_21.666667,5662,60
366,SPAdes,Salmonella_enterica,NODE_300_length_5603_cov_22.220981,5603,60
367,SPAdes,Salmonella_enterica,NODE_304_length_5265_cov_44.354511,5265,60
368,SPAdes,Salmonella_enterica,NODE_308_length_4776_cov_23.191485,4776,29.80094313785271
369,SPAdes,Salmonella_enterica,NODE_311_length_4505_cov_21.767416,4505,60
370,SPAdes,Salmonella_enterica,NODE_313_length_4396_cov_22.972126,4396,60
371,SPAdes,Salmonella_enterica,NODE_315_length_4067_cov_19.686441,4067,60
372,SPAdes,Salmonella_enterica,NODE_319_length_3727_cov_43.213508,3727,60
373,SPAdes,Salmonella_enterica,NODE_323_length_3579_cov_21.640182,3579,60
374,SPAdes,Salmonella_enterica,NODE_336_length_3103_cov_22.720472,3103,60
375,SPAdes,Salmonella_enterica,NODE_340_length_3002_cov_88.203597,3002,60
376,SPAdes,Salmonella_enterica,NODE_341_length_2966_cov_24.463415,2966,34.7217114669233
377,SPAdes,Salmonella_enterica,NODE_348_length_2611_cov_24.770344,2611,60
378,SPAdes,Salmonella_enterica,NODE_352_length_2421_cov_21.306424,2421,60
379,SPAdes,Salmonella_enterica,NODE_355_length_2283_cov_19.023339,2283,60
380,SPAdes,Salmonella_enterica,NODE_358_length_2252_cov_42.645881,2252,60
381,SPAdes,Salmonella_enterica,NODE_360_length_2099_cov_43.635029,2099,20.915635172041277
382,SPAdes,Salmonella_enterica,NODE_366_length_1833_cov_19.286277,1833,60
383,SPAdes,Salmonella_enterica,NODE_369_length_1788_cov_43.542989,1788,60
384,SPAdes,Salmonella_enterica,NODE_381_length_1514_cov_43.396162,1514,60
385,SPAdes,Salmonella_enterica,NODE_383_length_1468_cov_44.765747,1468,22.636360685881108
386,SPAdes,Salmonella_enterica,NODE_389_length_1383_cov_39.765060,1383,22.37732193117369
387,SPAdes,Salmonella_enterica,NODE_394_length_1312_cov_254.085123,1312,60
388,SPAdes,Salmonella_enterica,NODE_395_length_1312_cov_40.062848,1312,23.39782584656003
389,SPAdes,Salmonella_enterica,NODE_400_length_1248_cov_37.683990,1248,21.931245983544628
390,SPAdes,Salmonella_enterica,NODE_405_length_1162_cov_21.854562,1162,60
391,SPAdes,Salmonella_enterica,NODE_408_length_1131_cov_17.813197,1131,60
392,SPAdes,Salmonella_enterica,NODE_414_length_1073_cov_40.225933,1073,60
393,SPAdes,Staphylococcus_aureus,NODE_5_length_574494_cov_37.928245,574494,57.59285497274951
394,SPAdes,Staphylococcus_aureus,NODE_13_length_352147_cov_38.080482,352147,48.477539885806195
395,SPAdes,Staphylococcus_aureus,NODE_19_length_305325_cov_38.203138,305325,42.80642383115604
396,SPAdes,Staphylococcus_aureus,NODE_41_length_204975_cov_38.539254,204975,50.106708994196225
397,SPAdes,Staphylococcus_aureus,NODE_47_length_190498_cov_38.235173,190498,45.80920416129768
398,SPAdes,Staphylococcus_aureus,NODE_60_length_151165_cov_37.797518,151165,60
399,SPAdes,Staphylococcus_aureus,NODE_69_length_137861_cov_37.692590,137861,51.39441424406074
400,SPAdes,Staphylococcus_aureus,NODE_73_length_130891_cov_38.353970,130891,46.39788530984546
401,SPAdes,Staphylococcus_aureus,NODE_114_length_76490_cov_37.989704,76490,44.06483406202578
402,SPAdes,Staphylococcus_aureus,NODE_118_length_73112_cov_38.033796,73112,48.639886643178734
403,SPAdes,Staphylococcus_aureus,NODE_119_length_73081_cov_38.194684,73081,60
404,SPAdes,Staphylococcus_aureus,NODE_128_length_63754_cov_37.998085,63754,35.49234932997638
405,SPAdes,Staphylococcus_aureus,NODE_136_length_59240_cov_38.744648,59240,60
406,SPAdes,Staphylococcus_aureus,NODE_154_length_51444_cov_38.369748,51444,36.69942044399984
407,SPAdes,Staphylococcus_aureus,NODE_156_length_51023_cov_37.796088,51023,60
408,SPAdes,Staphylococcus_aureus,NODE_161_length_47014_cov_37.379203,47014,60
409,SPAdes,Staphylococcus_aureus,NODE_170_length_44238_cov_38.769119,44238,60
410,SPAdes,Staphylococcus_aureus,NODE_181_length_37947_cov_37.957748,37947,60
411,SPAdes,Staphylococcus_aureus,NODE_194_length_34259_cov_38.570577,34259,60
412,SPAdes,Staphylococcus_aureus,NODE_302_length_5318_cov_37.195608,5318,60
413,SPAdes,Staphylococcus_aureus,NODE_309_length_4636_cov_72.836717,4636,60
414,SPAdes,Staphylococcus_aureus_plasmid1,NODE_295_length_6392_cov_16174.871390,6392,60
415,SPAdes,Staphylococcus_aureus_plasmid2,NODE_361_length_2092_cov_48100.901325,2092,60
416,SPAdes,Staphylococcus_aureus_plasmid3,NODE_342_length_2945_cov_35221.893426,2945,60
