,Assembler,Reference,Contig,Contig Length,Phred Quality Score
282,metaSPAdes,Salmonella_enterica,NODE_58_length_157908_cov_51.719087,157908,60.0
283,metaSPAdes,Salmonella_enterica,NODE_60_length_153683_cov_52.440623,153683,48.85595834007181
284,metaSPAdes,Salmonella_enterica,NODE_61_length_150696_cov_52.726237,150696,51.78101724770272
285,metaSPAdes,Salmonella_enterica,NODE_66_length_142637_cov_52.421351,142637,45.52172204675061
286,metaSPAdes,Salmonella_enterica,NODE_72_length_133732_cov_51.959956,133732,45.24175348324793
287,metaSPAdes,Salmonella_enterica,NODE_73_length_131232_cov_51.328800,131232,60.0
288,metaSPAdes,Salmonella_enterica,NODE_75_length_129994_cov_52.064084,129994,27.48435322592659
289,metaSPAdes,Salmonella_enterica,NODE_77_length_124301_cov_51.315825,124301,60.0
290,metaSPAdes,Salmonella_enterica,NODE_88_length_112260_cov_51.333122,112260,38.7413377882804
291,metaSPAdes,Salmonella_enterica,NODE_97_length_106550_cov_51.667149,106550,50.27553454051093
292,metaSPAdes,Salmonella_enterica,NODE_99_length_104183_cov_51.553809,104183,50.17796858998105
293,metaSPAdes,Salmonella_enterica,NODE_100_length_103634_cov_51.919993,103634,60.0
294,metaSPAdes,Salmonella_enterica,NODE_109_length_94475_cov_52.239218,94475,25.897106269907397
295,metaSPAdes,Salmonella_enterica,NODE_115_length_89658_cov_52.117697,89658,43.50529055507707
296,metaSPAdes,Salmonella_enterica,NODE_129_length_80720_cov_51.686667,80720,34.920078052580905
297,metaSPAdes,Salmonella_enterica,NODE_136_length_72772_cov_51.719694,72772,60.0
298,metaSPAdes,Salmonella_enterica,NODE_141_length_67825_cov_52.074118,67825,25.59548195897142
299,metaSPAdes,Salmonella_enterica,NODE_152_length_57272_cov_61.420539,57272,38.03699839970386
300,metaSPAdes,Salmonella_enterica,NODE_154_length_56652_cov_53.872555,56652,60.0
301,metaSPAdes,Salmonella_enterica,NODE_156_length_55330_cov_51.696825,55330,60.0
302,metaSPAdes,Salmonella_enterica,NODE_163_length_51642_cov_51.868203,51642,60.0
303,metaSPAdes,Salmonella_enterica,NODE_165_length_50016_cov_52.006125,50016,43.9807896067495
304,metaSPAdes,Salmonella_enterica,NODE_167_length_48502_cov_52.237043,48502,60.0
305,metaSPAdes,Salmonella_enterica,NODE_174_length_44864_cov_50.500324,44864,60.0
306,metaSPAdes,Salmonella_enterica,NODE_176_length_44488_cov_51.968289,44488,60.0
307,metaSPAdes,Salmonella_enterica,NODE_179_length_42415_cov_51.392210,42415,60.0
308,metaSPAdes,Salmonella_enterica,NODE_193_length_36860_cov_50.777748,36860,60.0
309,metaSPAdes,Salmonella_enterica,NODE_206_length_32258_cov_55.364345,32258,60.0
310,metaSPAdes,Salmonella_enterica,NODE_208_length_31964_cov_51.900937,31964,60.0
311,metaSPAdes,Salmonella_enterica,NODE_209_length_31502_cov_52.001336,31502,60.0
312,metaSPAdes,Salmonella_enterica,NODE_221_length_27660_cov_51.342184,27660,60.0
313,metaSPAdes,Salmonella_enterica,NODE_227_length_24550_cov_54.707083,24550,33.10870250411395
314,metaSPAdes,Salmonella_enterica,NODE_234_length_21132_cov_51.506571,21132,60.0
315,metaSPAdes,Salmonella_enterica,NODE_238_length_20259_cov_52.296080,20259,60.0
316,metaSPAdes,Salmonella_enterica,NODE_247_length_17381_cov_53.337989,17381,42.400747595687704
317,metaSPAdes,Salmonella_enterica,NODE_264_length_14391_cov_50.266741,14391,60.0
318,metaSPAdes,Salmonella_enterica,NODE_266_length_13565_cov_50.044189,13565,60.0
319,metaSPAdes,Salmonella_enterica,NODE_274_length_10262_cov_50.882728,10262,17.370741610556856
320,metaSPAdes,Salmonella_enterica,NODE_286_length_6698_cov_58.148126,6698,31.26975138867803
321,metaSPAdes,Salmonella_enterica,NODE_292_length_5753_cov_58.062478,5753,60.0
322,metaSPAdes,Salmonella_enterica,NODE_295_length_5265_cov_102.365643,5265,60.0
323,metaSPAdes,Salmonella_enterica,NODE_302_length_4505_cov_51.442022,4505,60.0
324,metaSPAdes,Salmonella_enterica,NODE_305_length_3959_cov_50.077869,3959,60.0
325,metaSPAdes,Salmonella_enterica,NODE_306_length_3727_cov_101.897876,3727,60.0
326,metaSPAdes,Salmonella_enterica,NODE_309_length_3579_cov_53.654654,3579,60.0
327,metaSPAdes,Salmonella_enterica,NODE_313_length_3418_cov_626.617009,3418,19.10522767986819
328,metaSPAdes,Salmonella_enterica,NODE_317_length_3103_cov_52.062664,3103,60.0
329,metaSPAdes,Salmonella_enterica,NODE_322_length_3002_cov_206.284357,3002,60.0
330,metaSPAdes,Salmonella_enterica,NODE_324_length_2781_cov_51.734409,2781,60.0
331,metaSPAdes,Salmonella_enterica,NODE_330_length_2421_cov_49.243872,2421,60.0
332,metaSPAdes,Salmonella_enterica,NODE_332_length_2252_cov_102.812927,2252,26.535983818432985
333,metaSPAdes,Salmonella_enterica,NODE_341_length_1788_cov_100.035776,1788,32.523675144598926
334,metaSPAdes,Salmonella_enterica,NODE_351_length_1514_cov_103.964359,1514,60.0
335,metaSPAdes,Salmonella_enterica,NODE_358_length_1312_cov_625.910899,1312,60.0
336,metaSPAdes,Salmonella_enterica,NODE_368_length_1133_cov_86.781076,1133,60.0
337,metaSPAdes,Staphylococcus_aureus,NODE_20_length_291166_cov_220.019597,291166,39.32661743178185
338,metaSPAdes,Staphylococcus_aureus,NODE_34_length_250357_cov_219.354723,250357,43.571670536523605
339,metaSPAdes,Staphylococcus_aureus,NODE_36_length_227858_cov_218.525643,227858,60.0
340,metaSPAdes,Staphylococcus_aureus,NODE_41_length_204472_cov_219.030340,204472,50.09603849306571
341,metaSPAdes,Staphylococcus_aureus,NODE_55_length_165457_cov_220.998077,165457,35.559273139277316
342,metaSPAdes,Staphylococcus_aureus,NODE_67_length_141832_cov_220.934905,141832,36.89376229108478
343,metaSPAdes,Staphylococcus_aureus,NODE_71_length_133994_cov_218.450780,133994,60.0
344,metaSPAdes,Staphylococcus_aureus,NODE_74_length_130200_cov_216.563886,130200,60.0
345,metaSPAdes,Staphylococcus_aureus,NODE_91_length_108287_cov_219.916531,108287,40.34576322118062
346,metaSPAdes,Staphylococcus_aureus,NODE_92_length_108053_cov_216.969740,108053,60.0
347,metaSPAdes,Staphylococcus_aureus,NODE_93_length_108043_cov_219.360133,108043,44.31536643289828
348,metaSPAdes,Staphylococcus_aureus,NODE_103_length_99904_cov_217.108223,99904,49.995828770480884
349,metaSPAdes,Staphylococcus_aureus,NODE_123_length_85877_cov_222.210995,85877,39.796343550837925
350,metaSPAdes,Staphylococcus_aureus,NODE_125_length_82920_cov_224.808303,82920,43.165993020941144
351,metaSPAdes,Staphylococcus_aureus,NODE_132_length_76682_cov_219.538505,76682,36.542445101313
352,metaSPAdes,Staphylococcus_aureus,NODE_133_length_75523_cov_218.368103,75523,60.0
353,metaSPAdes,Staphylococcus_aureus,NODE_162_length_51950_cov_221.603584,51950,34.145555562292664
354,metaSPAdes,Staphylococcus_aureus,NODE_181_length_41738_cov_222.162104,41738,39.21561630384599
355,metaSPAdes,Staphylococcus_aureus,NODE_186_length_38299_cov_219.861285,38299,34.69244082232249
356,metaSPAdes,Staphylococcus_aureus,NODE_196_length_34559_cov_219.157750,34559,60.0
357,metaSPAdes,Staphylococcus_aureus,NODE_199_length_33679_cov_215.678801,33679,60.0
358,metaSPAdes,Staphylococcus_aureus,NODE_200_length_32722_cov_216.281232,32722,60.0
359,metaSPAdes,Staphylococcus_aureus,NODE_204_length_32444_cov_222.263485,32444,32.101043970648874
360,metaSPAdes,Staphylococcus_aureus,NODE_219_length_28079_cov_217.771053,28079,60.0
361,metaSPAdes,Staphylococcus_aureus,NODE_224_length_26435_cov_220.544200,26435,35.19089327749221
362,metaSPAdes,Staphylococcus_aureus,NODE_235_length_20942_cov_218.675109,20942,60.0
363,metaSPAdes,Staphylococcus_aureus,NODE_255_length_16052_cov_218.208289,16052,60.0
364,metaSPAdes,Staphylococcus_aureus,NODE_275_length_10203_cov_223.380173,10203,60.0
365,metaSPAdes,Staphylococcus_aureus,NODE_294_length_5316_cov_215.964455,5316,60.0
366,metaSPAdes,Staphylococcus_aureus,NODE_301_length_4636_cov_433.354944,4636,60.0
367,metaSPAdes,Staphylococcus_aureus,NODE_314_length_3356_cov_236.806725,3356,26.227319651647196
368,metaSPAdes,Staphylococcus_aureus,NODE_325_length_2772_cov_1661.244387,2772,23.63611979892148
369,metaSPAdes,Staphylococcus_aureus,NODE_326_length_2766_cov_219.575802,2766,60.0
370,metaSPAdes,Staphylococcus_aureus,NODE_338_length_1930_cov_1906.229333,1930,23.313147995684496
371,metaSPAdes,Staphylococcus_aureus_plasmid1,NODE_288_length_6392_cov_56048.668771,6392,60.0
372,metaSPAdes,Staphylococcus_aureus_plasmid2,NODE_334_length_2168_cov_164711.327970,2168,14.222454254826328
373,metaSPAdes,Staphylococcus_aureus_plasmid3,NODE_320_length_3048_cov_217032.376545,3048,60.0
