,Assembler,Reference,Contig,Contig Length,Phred Quality Score
604,VelvetOptimiser,Escherichia_coli,NODE_1631_length_2543_cov_31.769957,2573,60
605,VelvetOptimiser,Escherichia_coli,NODE_1635_length_8552_cov_30.119505,8582,60
606,VelvetOptimiser,Escherichia_coli,NODE_1644_length_2409_cov_29.737650,2439,60
607,VelvetOptimiser,Escherichia_coli,NODE_1647_length_2829_cov_29.640156,2859,60
608,VelvetOptimiser,Escherichia_coli,NODE_1652_length_6043_cov_28.588284,6073,60
609,VelvetOptimiser,Escherichia_coli,NODE_1653_length_4469_cov_30.434549,4499,60
610,VelvetOptimiser,Escherichia_coli,NODE_1654_length_3580_cov_31.622906,3610,60
611,VelvetOptimiser,Escherichia_coli,NODE_1655_length_1267_cov_29.109709,1297,60
612,VelvetOptimiser,Escherichia_coli,NODE_1656_length_3903_cov_31.223417,3933,60
613,VelvetOptimiser,Escherichia_coli,NODE_1657_length_4187_cov_31.112730,4217,60
614,VelvetOptimiser,Escherichia_coli,NODE_1658_length_5707_cov_29.768530,5737,60
615,VelvetOptimiser,Escherichia_coli,NODE_1659_length_2390_cov_31.100000,2420,60
616,VelvetOptimiser,Escherichia_coli,NODE_1664_length_3991_cov_29.479328,4021,60
617,VelvetOptimiser,Escherichia_coli,NODE_1665_length_1968_cov_30.470528,1998,60
618,VelvetOptimiser,Escherichia_coli,NODE_1666_length_2249_cov_27.976435,2279,60
619,VelvetOptimiser,Escherichia_coli,NODE_1667_length_1111_cov_31.744375,1141,60
620,VelvetOptimiser,Escherichia_coli,NODE_1670_length_1708_cov_30.587236,1738,60
621,VelvetOptimiser,Escherichia_coli,NODE_1671_length_2448_cov_32.872547,2478,60
622,VelvetOptimiser,Escherichia_coli,NODE_1672_length_2560_cov_29.457422,2590,60
623,VelvetOptimiser,Escherichia_coli,NODE_1680_length_2606_cov_28.830391,2636,60
624,VelvetOptimiser,Escherichia_coli,NODE_1692_length_3229_cov_29.241871,3259,60
625,VelvetOptimiser,Escherichia_coli,NODE_1693_length_2510_cov_30.720716,2540,60
626,VelvetOptimiser,Escherichia_coli,NODE_1697_length_5777_cov_31.479141,5807,60
627,VelvetOptimiser,Escherichia_coli,NODE_1698_length_1157_cov_31.406223,1187,60
628,VelvetOptimiser,Escherichia_coli,NODE_1699_length_3810_cov_30.332283,3840,60
629,VelvetOptimiser,Escherichia_coli,NODE_1705_length_1999_cov_32.685341,2029,60
630,VelvetOptimiser,Escherichia_coli,NODE_1710_length_1312_cov_29.327744,1342,60
631,VelvetOptimiser,Escherichia_coli,NODE_1711_length_16497_cov_30.026550,16527,60
632,VelvetOptimiser,Escherichia_coli,NODE_1714_length_2293_cov_31.815962,2323,60
633,VelvetOptimiser,Escherichia_coli,NODE_1715_length_3277_cov_29.965212,3307,60
634,VelvetOptimiser,Escherichia_coli,NODE_1716_length_10943_cov_29.876724,10973,60
635,VelvetOptimiser,Escherichia_coli,NODE_1726_length_1276_cov_29.125391,1306,60
636,VelvetOptimiser,Escherichia_coli,NODE_1728_length_3083_cov_30.402531,3113,60
637,VelvetOptimiser,Escherichia_coli,NODE_1732_length_3182_cov_30.861723,3212,60
638,VelvetOptimiser,Escherichia_coli,NODE_1734_length_2475_cov_31.519596,2505,60
639,VelvetOptimiser,Escherichia_coli,NODE_1735_length_2650_cov_32.483772,2680,60
640,VelvetOptimiser,Escherichia_coli,NODE_1741_length_1722_cov_27.170151,1752,60
641,VelvetOptimiser,Escherichia_coli,NODE_1743_length_5900_cov_30.886610,5930,60
642,VelvetOptimiser,Escherichia_coli,NODE_1744_length_1501_cov_33.017323,1531,60
643,VelvetOptimiser,Escherichia_coli,NODE_1746_length_2148_cov_30.156425,2178,60
644,VelvetOptimiser,Escherichia_coli,NODE_1748_length_1068_cov_30.649813,1098,60
645,VelvetOptimiser,Escherichia_coli,NODE_1749_length_1552_cov_30.862114,1582,60
646,VelvetOptimiser,Escherichia_coli,NODE_1753_length_4000_cov_28.541000,4030,60
647,VelvetOptimiser,Escherichia_coli,NODE_1755_length_1790_cov_30.428492,1820,60
648,VelvetOptimiser,Escherichia_coli,NODE_1756_length_1088_cov_26.283089,1118,60
649,VelvetOptimiser,Escherichia_coli,NODE_1757_length_2591_cov_30.031261,2621,60
650,VelvetOptimiser,Escherichia_coli,NODE_1758_length_1324_cov_29.639729,1354,60
651,VelvetOptimiser,Escherichia_coli,NODE_1759_length_2955_cov_30.029442,2985,60
652,VelvetOptimiser,Escherichia_coli,NODE_1763_length_4321_cov_31.264059,4351,60
653,VelvetOptimiser,Escherichia_coli,NODE_1767_length_5587_cov_28.786289,5617,60
654,VelvetOptimiser,Escherichia_coli,NODE_1768_length_1477_cov_30.235613,1507,60
655,VelvetOptimiser,Escherichia_coli,NODE_1769_length_1906_cov_30.690975,1936,60
656,VelvetOptimiser,Escherichia_coli,NODE_1770_length_2375_cov_28.055578,2405,60
657,VelvetOptimiser,Escherichia_coli,NODE_1771_length_4379_cov_31.140215,4409,60
658,VelvetOptimiser,Escherichia_coli,NODE_1772_length_4632_cov_30.374569,4662,60
659,VelvetOptimiser,Escherichia_coli,NODE_1773_length_2418_cov_30.770058,2448,60
660,VelvetOptimiser,Escherichia_coli,NODE_1775_length_1665_cov_31.380180,1695,60
661,VelvetOptimiser,Escherichia_coli,NODE_1777_length_10401_cov_29.768772,10431,60
662,VelvetOptimiser,Escherichia_coli,NODE_1778_length_3280_cov_30.123781,3310,60
663,VelvetOptimiser,Escherichia_coli,NODE_1780_length_1833_cov_30.012003,1863,60
664,VelvetOptimiser,Escherichia_coli,NODE_1781_length_1870_cov_31.138502,1900,60
665,VelvetOptimiser,Escherichia_coli,NODE_1786_length_1538_cov_30.284786,1568,60
666,VelvetOptimiser,Escherichia_coli,NODE_1787_length_1537_cov_30.960312,1567,60
667,VelvetOptimiser,Escherichia_coli,NODE_1788_length_1880_cov_34.154255,1910,60
668,VelvetOptimiser,Escherichia_coli,NODE_1789_length_6025_cov_28.438673,6055,60
669,VelvetOptimiser,Escherichia_coli,NODE_1795_length_2472_cov_29.568365,2502,60
670,VelvetOptimiser,Escherichia_coli,NODE_1796_length_3721_cov_28.507929,3751,60
671,VelvetOptimiser,Escherichia_coli,NODE_1797_length_1676_cov_27.008352,1706,60
672,VelvetOptimiser,Escherichia_coli,NODE_1798_length_3236_cov_30.892151,3266,60
673,VelvetOptimiser,Escherichia_coli,NODE_1801_length_1808_cov_28.525995,1838,60
674,VelvetOptimiser,Escherichia_coli,NODE_1802_length_6760_cov_29.371893,6790,60
675,VelvetOptimiser,Escherichia_coli,NODE_1803_length_1418_cov_30.399858,1448,60
676,VelvetOptimiser,Escherichia_coli,NODE_1807_length_3965_cov_30.969231,3995,60
677,VelvetOptimiser,Escherichia_coli,NODE_1809_length_7076_cov_28.976965,7106,60
678,VelvetOptimiser,Escherichia_coli,NODE_1810_length_1447_cov_30.420870,1477,60
679,VelvetOptimiser,Escherichia_coli,NODE_1817_length_3603_cov_29.679434,3633,60
680,VelvetOptimiser,Escherichia_coli,NODE_1818_length_1365_cov_27.603662,1395,60
681,VelvetOptimiser,Escherichia_coli,NODE_1820_length_7913_cov_30.305952,7943,60
682,VelvetOptimiser,Escherichia_coli,NODE_1821_length_3166_cov_28.970310,3196,60
683,VelvetOptimiser,Escherichia_coli,NODE_1827_length_3631_cov_28.810246,3661,60
684,VelvetOptimiser,Escherichia_coli,NODE_1828_length_3511_cov_29.284250,3541,60
685,VelvetOptimiser,Escherichia_coli,NODE_1829_length_2335_cov_27.686937,2365,60
686,VelvetOptimiser,Escherichia_coli,NODE_1830_length_10515_cov_30.472754,10545,60
687,VelvetOptimiser,Escherichia_coli,NODE_1831_length_15409_cov_29.387760,15439,60
688,VelvetOptimiser,Escherichia_coli,NODE_1832_length_3671_cov_28.707438,3701,60
689,VelvetOptimiser,Escherichia_coli,NODE_1835_length_5068_cov_30.600632,5098,60
690,VelvetOptimiser,Escherichia_coli,NODE_1838_length_4459_cov_30.426104,4489,60
691,VelvetOptimiser,Escherichia_coli,NODE_1840_length_3063_cov_29.786484,3093,60
692,VelvetOptimiser,Escherichia_coli,NODE_1841_length_972_cov_30.132715,1002,60
693,VelvetOptimiser,Escherichia_coli,NODE_1843_length_1417_cov_29.961891,1447,60
694,VelvetOptimiser,Escherichia_coli,NODE_1844_length_1079_cov_31.805376,1109,60
695,VelvetOptimiser,Escherichia_coli,NODE_1845_length_2300_cov_27.330870,2330,60
696,VelvetOptimiser,Escherichia_coli,NODE_1846_length_6296_cov_30.559879,6326,60
697,VelvetOptimiser,Escherichia_coli,NODE_1847_length_4563_cov_30.699320,4593,60
698,VelvetOptimiser,Escherichia_coli,NODE_1848_length_6438_cov_31.556383,6468,60
699,VelvetOptimiser,Escherichia_coli,NODE_1849_length_4530_cov_30.002871,4560,60
700,VelvetOptimiser,Escherichia_coli,NODE_1851_length_1229_cov_27.420668,1259,60
701,VelvetOptimiser,Escherichia_coli,NODE_1855_length_1758_cov_32.354382,1788,60
702,VelvetOptimiser,Escherichia_coli,NODE_1856_length_1693_cov_32.750149,1723,60
703,VelvetOptimiser,Escherichia_coli,NODE_1860_length_2521_cov_28.658468,2551,60
704,VelvetOptimiser,Escherichia_coli,NODE_1861_length_2510_cov_31.827490,2540,60
705,VelvetOptimiser,Escherichia_coli,NODE_1875_length_8258_cov_29.517075,8288,60
706,VelvetOptimiser,Escherichia_coli,NODE_1876_length_1056_cov_27.756628,1086,60
707,VelvetOptimiser,Escherichia_coli,NODE_1877_length_4846_cov_30.297977,4876,60
708,VelvetOptimiser,Escherichia_coli,NODE_1881_length_3670_cov_31.213896,3700,60
709,VelvetOptimiser,Escherichia_coli,NODE_1883_length_1490_cov_31.201342,1520,60
710,VelvetOptimiser,Escherichia_coli,NODE_1885_length_2397_cov_30.925323,2427,60
711,VelvetOptimiser,Escherichia_coli,NODE_1886_length_1767_cov_31.456141,1797,60
712,VelvetOptimiser,Escherichia_coli,NODE_1889_length_2382_cov_31.295130,2412,60
713,VelvetOptimiser,Escherichia_coli,NODE_1890_length_1519_cov_27.895985,1549,60
714,VelvetOptimiser,Escherichia_coli,NODE_1893_length_3151_cov_28.490955,3181,60
715,VelvetOptimiser,Escherichia_coli,NODE_1899_length_7097_cov_30.522333,7127,60
716,VelvetOptimiser,Escherichia_coli,NODE_1900_length_1732_cov_30.826212,1762,60
717,VelvetOptimiser,Escherichia_coli,NODE_1901_length_2224_cov_28.557104,2254,60
718,VelvetOptimiser,Escherichia_coli,NODE_1904_length_3701_cov_28.823561,3731,60
719,VelvetOptimiser,Escherichia_coli,NODE_1905_length_6781_cov_30.291550,6811,60
720,VelvetOptimiser,Escherichia_coli,NODE_1906_length_976_cov_30.067623,1006,60
721,VelvetOptimiser,Escherichia_coli,NODE_1909_length_1184_cov_28.690878,1214,60
722,VelvetOptimiser,Escherichia_coli,NODE_1911_length_3099_cov_30.166506,3129,60
723,VelvetOptimiser,Escherichia_coli,NODE_1916_length_2051_cov_27.092150,2081,60
724,VelvetOptimiser,Escherichia_coli,NODE_1917_length_2151_cov_29.125523,2181,60
725,VelvetOptimiser,Escherichia_coli,NODE_1919_length_1713_cov_30.329247,1743,60
726,VelvetOptimiser,Escherichia_coli,NODE_1928_length_1447_cov_30.914305,1477,60
727,VelvetOptimiser,Escherichia_coli,NODE_1929_length_1194_cov_26.550251,1224,60
728,VelvetOptimiser,Escherichia_coli,NODE_1930_length_5217_cov_29.945946,5247,60
729,VelvetOptimiser,Escherichia_coli,NODE_1932_length_3542_cov_28.873236,3572,60
730,VelvetOptimiser,Escherichia_coli,NODE_1933_length_2523_cov_28.581055,2553,60
731,VelvetOptimiser,Escherichia_coli,NODE_1937_length_2693_cov_28.636093,2723,60
732,VelvetOptimiser,Escherichia_coli,NODE_1938_length_1236_cov_28.559061,1266,60
733,VelvetOptimiser,Escherichia_coli,NODE_1939_length_9539_cov_31.089317,9569,60
734,VelvetOptimiser,Escherichia_coli,NODE_1940_length_1888_cov_28.967161,1918,60
735,VelvetOptimiser,Escherichia_coli,NODE_1946_length_2846_cov_30.027758,2876,60
736,VelvetOptimiser,Escherichia_coli,NODE_1948_length_1402_cov_31.254637,1432,60
737,VelvetOptimiser,Escherichia_coli,NODE_1949_length_2561_cov_31.033190,2591,60
738,VelvetOptimiser,Escherichia_coli,NODE_1951_length_5670_cov_29.666491,5700,60
739,VelvetOptimiser,Escherichia_coli,NODE_1952_length_2288_cov_27.956293,2318,60
740,VelvetOptimiser,Escherichia_coli,NODE_1953_length_1311_cov_27.115179,1341,60
741,VelvetOptimiser,Escherichia_coli,NODE_1954_length_1288_cov_28.050467,1318,60
742,VelvetOptimiser,Escherichia_coli,NODE_1956_length_4082_cov_28.962519,4112,60
743,VelvetOptimiser,Escherichia_coli,NODE_1962_length_6573_cov_29.938385,6603,60
744,VelvetOptimiser,Escherichia_coli,NODE_1968_length_8913_cov_29.950634,8943,60
745,VelvetOptimiser,Escherichia_coli,NODE_1975_length_2605_cov_30.976583,2635,60
746,VelvetOptimiser,Escherichia_coli,NODE_1977_length_2070_cov_30.728502,2100,60
747,VelvetOptimiser,Escherichia_coli,NODE_1983_length_10427_cov_28.412966,10457,60
748,VelvetOptimiser,Escherichia_coli,NODE_1987_length_4203_cov_28.306210,4233,60
749,VelvetOptimiser,Escherichia_coli,NODE_1988_length_2034_cov_29.627827,2064,60
750,VelvetOptimiser,Escherichia_coli,NODE_1989_length_6955_cov_29.795399,6985,60
751,VelvetOptimiser,Escherichia_coli,NODE_1990_length_1618_cov_28.796663,1648,60
752,VelvetOptimiser,Escherichia_coli,NODE_1991_length_4327_cov_30.458517,4357,60
753,VelvetOptimiser,Escherichia_coli,NODE_1992_length_2960_cov_28.626350,2990,60
754,VelvetOptimiser,Escherichia_coli,NODE_1994_length_7577_cov_29.615679,7607,60
755,VelvetOptimiser,Escherichia_coli,NODE_1995_length_1243_cov_28.458569,1273,60
756,VelvetOptimiser,Escherichia_coli,NODE_1997_length_2392_cov_31.162626,2422,60
757,VelvetOptimiser,Escherichia_coli,NODE_2000_length_5027_cov_28.911877,5057,60
758,VelvetOptimiser,Escherichia_coli,NODE_2004_length_2473_cov_31.231298,2503,60
759,VelvetOptimiser,Escherichia_coli,NODE_2005_length_8700_cov_30.080345,8730,60
760,VelvetOptimiser,Escherichia_coli,NODE_2008_length_1150_cov_31.386957,1180,60
761,VelvetOptimiser,Escherichia_coli,NODE_2011_length_1273_cov_30.994501,1303,60
762,VelvetOptimiser,Escherichia_coli,NODE_2012_length_1377_cov_32.456791,1407,60
763,VelvetOptimiser,Escherichia_coli,NODE_2013_length_1759_cov_29.100058,1789,60
764,VelvetOptimiser,Escherichia_coli,NODE_2016_length_2759_cov_28.677782,2789,60
765,VelvetOptimiser,Escherichia_coli,NODE_2019_length_1096_cov_32.487225,1126,60
766,VelvetOptimiser,Escherichia_coli,NODE_2020_length_5044_cov_30.269230,5074,60
767,VelvetOptimiser,Escherichia_coli,NODE_2023_length_1503_cov_32.841652,1533,60
768,VelvetOptimiser,Escherichia_coli,NODE_2026_length_4788_cov_30.293859,4818,60
769,VelvetOptimiser,Escherichia_coli,NODE_2032_length_2206_cov_29.375340,2236,60
770,VelvetOptimiser,Escherichia_coli,NODE_2035_length_1022_cov_31.880627,1052,60
771,VelvetOptimiser,Escherichia_coli,NODE_2038_length_2551_cov_28.999607,2581,60
772,VelvetOptimiser,Escherichia_coli,NODE_2042_length_2161_cov_29.294308,2191,60
773,VelvetOptimiser,Escherichia_coli,NODE_2046_length_1698_cov_30.463486,1728,60
774,VelvetOptimiser,Escherichia_coli,NODE_2047_length_2037_cov_29.325970,2067,60
775,VelvetOptimiser,Escherichia_coli,NODE_2049_length_2633_cov_29.701481,2663,60
776,VelvetOptimiser,Escherichia_coli,NODE_2054_length_2019_cov_29.478455,2049,60
777,VelvetOptimiser,Escherichia_coli,NODE_2055_length_1592_cov_32.060303,1622,60
778,VelvetOptimiser,Escherichia_coli,NODE_2063_length_2002_cov_25.999500,2032,60
779,VelvetOptimiser,Escherichia_coli,NODE_2066_length_2340_cov_29.920513,2370,60
780,VelvetOptimiser,Escherichia_coli,NODE_2067_length_1447_cov_32.223911,1477,60
781,VelvetOptimiser,Escherichia_coli,NODE_2069_length_1111_cov_30.182718,1141,60
782,VelvetOptimiser,Escherichia_coli,NODE_2070_length_4155_cov_29.997112,4185,60
783,VelvetOptimiser,Escherichia_coli,NODE_2072_length_4723_cov_29.466652,4753,60
784,VelvetOptimiser,Escherichia_coli,NODE_2073_length_1693_cov_31.750147,1723,60
785,VelvetOptimiser,Escherichia_coli,NODE_2078_length_4474_cov_29.108404,4504,60
786,VelvetOptimiser,Escherichia_coli,NODE_2083_length_1107_cov_30.976513,1137,60
787,VelvetOptimiser,Escherichia_coli,NODE_2084_length_1919_cov_33.749348,1949,60
788,VelvetOptimiser,Escherichia_coli,NODE_2085_length_2030_cov_29.557636,2060,60
789,VelvetOptimiser,Escherichia_coli,NODE_2091_length_1057_cov_31.581835,1087,60
790,VelvetOptimiser,Escherichia_coli,NODE_2096_length_1995_cov_31.250126,2025,60
791,VelvetOptimiser,Escherichia_coli,NODE_2099_length_1708_cov_29.491219,1738,60
792,VelvetOptimiser,Escherichia_coli,NODE_2100_length_1465_cov_32.935154,1495,60
793,VelvetOptimiser,Escherichia_coli,NODE_2101_length_4099_cov_31.460356,4129,60
794,VelvetOptimiser,Escherichia_coli,NODE_2103_length_2488_cov_27.756432,2518,60
795,VelvetOptimiser,Escherichia_coli,NODE_2106_length_1364_cov_30.294722,1394,60
796,VelvetOptimiser,Escherichia_coli,NODE_2113_length_5104_cov_30.443769,5134,60
797,VelvetOptimiser,Escherichia_coli,NODE_2115_length_1079_cov_32.603336,1109,60
798,VelvetOptimiser,Escherichia_coli,NODE_2121_length_2001_cov_29.699650,2031,60
799,VelvetOptimiser,Escherichia_coli,NODE_2126_length_3214_cov_30.280336,3244,60
800,VelvetOptimiser,Escherichia_coli,NODE_2131_length_1414_cov_29.143564,1444,60
801,VelvetOptimiser,Escherichia_coli,NODE_2135_length_2604_cov_29.358295,2634,60
802,VelvetOptimiser,Escherichia_coli,NODE_2138_length_9234_cov_31.241066,9264,60
803,VelvetOptimiser,Escherichia_coli,NODE_2142_length_1171_cov_31.148590,1201,60
804,VelvetOptimiser,Escherichia_coli,NODE_2144_length_1402_cov_28.688303,1432,60
805,VelvetOptimiser,Escherichia_coli,NODE_2149_length_3274_cov_30.160660,3304,60
806,VelvetOptimiser,Escherichia_coli,NODE_2150_length_2361_cov_29.743330,2391,60
807,VelvetOptimiser,Escherichia_coli,NODE_2153_length_2663_cov_32.562523,2693,60
808,VelvetOptimiser,Escherichia_coli,NODE_2154_length_1453_cov_32.260151,1483,60
809,VelvetOptimiser,Escherichia_coli,NODE_2158_length_1730_cov_30.843353,1760,60
810,VelvetOptimiser,Escherichia_coli,NODE_2159_length_1431_cov_28.983229,1461,60
811,VelvetOptimiser,Escherichia_coli,NODE_2161_length_1123_cov_29.822796,1153,60
812,VelvetOptimiser,Escherichia_coli,NODE_2163_length_3025_cov_30.710413,3055,60
813,VelvetOptimiser,Escherichia_coli,NODE_2165_length_974_cov_28.607803,1004,60
814,VelvetOptimiser,Escherichia_coli,NODE_2177_length_1841_cov_31.007061,1871,60
815,VelvetOptimiser,Escherichia_coli,NODE_2181_length_2763_cov_30.267824,2793,60
816,VelvetOptimiser,Escherichia_coli,NODE_2184_length_5730_cov_31.472950,5760,60
817,VelvetOptimiser,Escherichia_coli,NODE_2186_length_2537_cov_30.575089,2567,60
818,VelvetOptimiser,Escherichia_coli,NODE_2187_length_1018_cov_30.333006,1048,60
819,VelvetOptimiser,Escherichia_coli,NODE_2191_length_4991_cov_30.522341,5021,60
820,VelvetOptimiser,Escherichia_coli,NODE_2192_length_1854_cov_32.508629,1884,60
821,VelvetOptimiser,Escherichia_coli,NODE_2213_length_1881_cov_29.459862,1911,60
822,VelvetOptimiser,Escherichia_coli,NODE_2214_length_2373_cov_31.688158,2403,60
823,VelvetOptimiser,Escherichia_coli,NODE_2215_length_2446_cov_28.811121,2476,60
824,VelvetOptimiser,Escherichia_coli,NODE_2216_length_7549_cov_29.764339,7579,60
825,VelvetOptimiser,Escherichia_coli,NODE_2217_length_1188_cov_31.960438,1218,60
826,VelvetOptimiser,Escherichia_coli,NODE_2218_length_2463_cov_29.260252,2493,60
827,VelvetOptimiser,Escherichia_coli,NODE_2219_length_3409_cov_32.797302,3439,60
828,VelvetOptimiser,Escherichia_coli,NODE_2222_length_3575_cov_28.958881,3605,60
829,VelvetOptimiser,Escherichia_coli,NODE_2224_length_1096_cov_29.298357,1126,60
830,VelvetOptimiser,Escherichia_coli,NODE_2225_length_2479_cov_29.323114,2509,60
831,VelvetOptimiser,Escherichia_coli,NODE_2228_length_1623_cov_28.159580,1653,60
832,VelvetOptimiser,Escherichia_coli,NODE_2234_length_4412_cov_61.747734,4442,60
833,VelvetOptimiser,Escherichia_coli,NODE_2235_length_3074_cov_29.675341,3104,60
834,VelvetOptimiser,Escherichia_coli,NODE_2239_length_1969_cov_28.970036,1999,60
835,VelvetOptimiser,Escherichia_coli,NODE_2240_length_2217_cov_30.426702,2247,60
836,VelvetOptimiser,Escherichia_coli,NODE_2241_length_1948_cov_30.110884,1978,60
837,VelvetOptimiser,Escherichia_coli,NODE_2245_length_1380_cov_31.331160,1410,60
838,VelvetOptimiser,Escherichia_coli,NODE_2248_length_1446_cov_29.827108,1476,60
839,VelvetOptimiser,Escherichia_coli,NODE_2254_length_2679_cov_30.070549,2709,60
840,VelvetOptimiser,Escherichia_coli,NODE_2256_length_1373_cov_30.565914,1403,60
841,VelvetOptimiser,Escherichia_coli,NODE_2257_length_3387_cov_27.236492,3417,60
842,VelvetOptimiser,Escherichia_coli,NODE_2259_length_10689_cov_29.620264,10719,60
843,VelvetOptimiser,Escherichia_coli,NODE_2260_length_5905_cov_29.710754,5935,60
844,VelvetOptimiser,Escherichia_coli,NODE_2262_length_5791_cov_29.849249,5821,60
845,VelvetOptimiser,Escherichia_coli,NODE_2263_length_1436_cov_32.346100,1466,60
846,VelvetOptimiser,Escherichia_coli,NODE_2264_length_7261_cov_30.380526,7291,60
847,VelvetOptimiser,Escherichia_coli,NODE_2267_length_1743_cov_32.164085,1773,60
848,VelvetOptimiser,Escherichia_coli,NODE_2273_length_3953_cov_28.489248,3983,60
849,VelvetOptimiser,Escherichia_coli,NODE_2278_length_2278_cov_32.112381,2308,60
850,VelvetOptimiser,Escherichia_coli,NODE_2279_length_1701_cov_30.480307,1731,60
851,VelvetOptimiser,Escherichia_coli,NODE_2292_length_1549_cov_28.976114,1579,60
852,VelvetOptimiser,Escherichia_coli,NODE_2293_length_3156_cov_29.872940,3186,60
853,VelvetOptimiser,Escherichia_coli,NODE_2295_length_1852_cov_30.419006,1882,60
854,VelvetOptimiser,Escherichia_coli,NODE_2296_length_1133_cov_30.050308,1163,60
855,VelvetOptimiser,Escherichia_coli,NODE_2297_length_2835_cov_30.859964,2865,60
856,VelvetOptimiser,Escherichia_coli,NODE_2298_length_1379_cov_29.832487,1409,60
857,VelvetOptimiser,Escherichia_coli,NODE_2299_length_1948_cov_26.941479,1978,60
858,VelvetOptimiser,Escherichia_coli,NODE_2300_length_1486_cov_32.384254,1516,60
859,VelvetOptimiser,Escherichia_coli,NODE_2301_length_7903_cov_31.362900,7933,60
860,VelvetOptimiser,Escherichia_coli,NODE_2306_length_1544_cov_28.919041,1574,60
861,VelvetOptimiser,Escherichia_coli,NODE_2307_length_4560_cov_29.649122,4590,60
862,VelvetOptimiser,Escherichia_coli,NODE_2308_length_2999_cov_27.765589,3029,60
863,VelvetOptimiser,Escherichia_coli,NODE_2312_length_1411_cov_29.056698,1441,60
864,VelvetOptimiser,Escherichia_coli,NODE_2313_length_2799_cov_28.832798,2829,60
865,VelvetOptimiser,Escherichia_coli,NODE_2316_length_2028_cov_28.850100,2058,60
866,VelvetOptimiser,Escherichia_coli,NODE_2317_length_8116_cov_29.952562,8146,60
867,VelvetOptimiser,Escherichia_coli,NODE_2324_length_4162_cov_30.644642,4192,60
868,VelvetOptimiser,Escherichia_coli,NODE_2325_length_2584_cov_29.332043,2614,60
869,VelvetOptimiser,Escherichia_coli,NODE_2327_length_1286_cov_32.776051,1316,60
870,VelvetOptimiser,Escherichia_coli,NODE_2328_length_1711_cov_29.151958,1741,60
871,VelvetOptimiser,Escherichia_coli,NODE_2332_length_2323_cov_25.600517,2353,60
872,VelvetOptimiser,Escherichia_coli,NODE_2333_length_5449_cov_29.982933,5479,60
873,VelvetOptimiser,Escherichia_coli,NODE_2339_length_1102_cov_28.530853,1132,60
874,VelvetOptimiser,Escherichia_coli,NODE_2340_length_4311_cov_29.339132,4341,60
875,VelvetOptimiser,Escherichia_coli,NODE_2350_length_4032_cov_31.352678,4062,60
876,VelvetOptimiser,Escherichia_coli,NODE_2351_length_1906_cov_30.380377,1936,60
877,VelvetOptimiser,Escherichia_coli,NODE_2362_length_1153_cov_32.312229,1183,60
878,VelvetOptimiser,Escherichia_coli,NODE_2363_length_1536_cov_28.503256,1566,60
879,VelvetOptimiser,Escherichia_coli,NODE_2364_length_12517_cov_30.228889,12547,60
880,VelvetOptimiser,Escherichia_coli,NODE_2367_length_2806_cov_28.461868,2836,60
881,VelvetOptimiser,Escherichia_coli,NODE_2368_length_1761_cov_31.628052,1791,60
882,VelvetOptimiser,Escherichia_coli,NODE_2372_length_2781_cov_30.117584,2811,60
883,VelvetOptimiser,Escherichia_coli,NODE_2394_length_2093_cov_30.588629,2123,60
884,VelvetOptimiser,Escherichia_coli,NODE_2398_length_1606_cov_29.666874,1636,60
885,VelvetOptimiser,Escherichia_coli,NODE_2401_length_1438_cov_26.766342,1468,60
886,VelvetOptimiser,Escherichia_coli,NODE_2407_length_1436_cov_30.391365,1466,60
887,VelvetOptimiser,Escherichia_coli,NODE_2408_length_1320_cov_26.393183,1350,60
888,VelvetOptimiser,Escherichia_coli,NODE_2410_length_4713_cov_31.776787,4743,60
889,VelvetOptimiser,Escherichia_coli,NODE_2411_length_2957_cov_26.624958,2987,60
890,VelvetOptimiser,Escherichia_coli,NODE_2413_length_2060_cov_29.402912,2090,60
891,VelvetOptimiser,Escherichia_coli,NODE_2414_length_1966_cov_31.465412,1996,60
892,VelvetOptimiser,Escherichia_coli,NODE_2416_length_980_cov_29.417347,1010,60
893,VelvetOptimiser,Escherichia_coli,NODE_2418_length_2147_cov_30.925478,2177,60
894,VelvetOptimiser,Escherichia_coli,NODE_2424_length_4700_cov_30.311277,4730,60
895,VelvetOptimiser,Escherichia_coli,NODE_2432_length_1111_cov_25.577858,1141,60
896,VelvetOptimiser,Escherichia_coli,NODE_2450_length_2127_cov_27.797838,2157,60
897,VelvetOptimiser,Escherichia_coli,NODE_2451_length_1156_cov_29.442041,1186,60
898,VelvetOptimiser,Escherichia_coli,NODE_2452_length_3242_cov_31.796421,3272,60
899,VelvetOptimiser,Escherichia_coli,NODE_2453_length_1436_cov_27.934540,1466,60
900,VelvetOptimiser,Escherichia_coli,NODE_2454_length_2484_cov_29.145330,2514,60
901,VelvetOptimiser,Escherichia_coli,NODE_2455_length_1431_cov_31.404612,1461,60
902,VelvetOptimiser,Escherichia_coli,NODE_2456_length_1207_cov_32.430820,1237,60
903,VelvetOptimiser,Escherichia_coli,NODE_2457_length_9578_cov_29.391836,9608,60
904,VelvetOptimiser,Escherichia_coli,NODE_2458_length_3715_cov_31.677523,3745,60
905,VelvetOptimiser,Escherichia_coli,NODE_2460_length_2530_cov_28.235968,2560,60
906,VelvetOptimiser,Escherichia_coli,NODE_2461_length_1177_cov_31.078165,1207,60
