,Reference,Assembler,NAx,Basepairs
585,Listeria_monocytogenes,SKESA,80,110277
586,Listeria_monocytogenes,SKESA,81,110277
587,Listeria_monocytogenes,SKESA,82,110277
588,Listeria_monocytogenes,SKESA,83,99526
589,Listeria_monocytogenes,SKESA,84,99526
590,Listeria_monocytogenes,SKESA,85,99526
591,Listeria_monocytogenes,SKESA,86,96197
592,Listeria_monocytogenes,SKESA,87,96197
593,Listeria_monocytogenes,SKESA,88,96197
594,Listeria_monocytogenes,SKESA,89,80829
595,Listeria_monocytogenes,SKESA,90,80829
596,Listeria_monocytogenes,SKESA,91,80829
597,Listeria_monocytogenes,SKESA,92,58556
598,Listeria_monocytogenes,SKESA,93,58556
599,Listeria_monocytogenes,SKESA,94,52097
600,Listeria_monocytogenes,SKESA,95,52097
601,Listeria_monocytogenes,SKESA,96,44483
602,Listeria_monocytogenes,SKESA,97,36729
603,Listeria_monocytogenes,SKESA,98,36729
604,Listeria_monocytogenes,SKESA,99,30411
605,Listeria_monocytogenes,SKESA,100,1229
606,Pseudomonas_aeruginosa,SKESA,0,43168
607,Pseudomonas_aeruginosa,SKESA,1,41693
608,Pseudomonas_aeruginosa,SKESA,2,36237
609,Pseudomonas_aeruginosa,SKESA,3,33706
610,Pseudomonas_aeruginosa,SKESA,4,30496
611,Pseudomonas_aeruginosa,SKESA,5,29588
612,Pseudomonas_aeruginosa,SKESA,6,28799
613,Pseudomonas_aeruginosa,SKESA,7,28531
614,Pseudomonas_aeruginosa,SKESA,8,26962
615,Pseudomonas_aeruginosa,SKESA,9,26006
616,Pseudomonas_aeruginosa,SKESA,10,25718
617,Pseudomonas_aeruginosa,SKESA,11,25348
618,Pseudomonas_aeruginosa,SKESA,12,23226
619,Pseudomonas_aeruginosa,SKESA,13,22132
620,Pseudomonas_aeruginosa,SKESA,14,21906
621,Pseudomonas_aeruginosa,SKESA,15,21529
622,Pseudomonas_aeruginosa,SKESA,16,20967
623,Pseudomonas_aeruginosa,SKESA,17,20007
624,Pseudomonas_aeruginosa,SKESA,18,19634
625,Pseudomonas_aeruginosa,SKESA,19,19523
626,Pseudomonas_aeruginosa,SKESA,20,19113
627,Pseudomonas_aeruginosa,SKESA,21,18608
628,Pseudomonas_aeruginosa,SKESA,22,18409
629,Pseudomonas_aeruginosa,SKESA,23,18015
630,Pseudomonas_aeruginosa,SKESA,24,17400
631,Pseudomonas_aeruginosa,SKESA,25,16992
632,Pseudomonas_aeruginosa,SKESA,26,16419
633,Pseudomonas_aeruginosa,SKESA,27,16220
634,Pseudomonas_aeruginosa,SKESA,28,15984
635,Pseudomonas_aeruginosa,SKESA,29,15750
636,Pseudomonas_aeruginosa,SKESA,30,15592
637,Pseudomonas_aeruginosa,SKESA,31,15398
638,Pseudomonas_aeruginosa,SKESA,32,15030
639,Pseudomonas_aeruginosa,SKESA,33,14753
640,Pseudomonas_aeruginosa,SKESA,34,14404
641,Pseudomonas_aeruginosa,SKESA,35,14269
642,Pseudomonas_aeruginosa,SKESA,36,14015
643,Pseudomonas_aeruginosa,SKESA,37,13833
644,Pseudomonas_aeruginosa,SKESA,38,13598
645,Pseudomonas_aeruginosa,SKESA,39,13201
646,Pseudomonas_aeruginosa,SKESA,40,12929
647,Pseudomonas_aeruginosa,SKESA,41,12686
648,Pseudomonas_aeruginosa,SKESA,42,12408
649,Pseudomonas_aeruginosa,SKESA,43,12277
650,Pseudomonas_aeruginosa,SKESA,44,11703
651,Pseudomonas_aeruginosa,SKESA,45,11351
652,Pseudomonas_aeruginosa,SKESA,46,11051
653,Pseudomonas_aeruginosa,SKESA,47,10701
654,Pseudomonas_aeruginosa,SKESA,48,10471
655,Pseudomonas_aeruginosa,SKESA,49,10267
656,Pseudomonas_aeruginosa,SKESA,50,10114
657,Pseudomonas_aeruginosa,SKESA,51,9967
658,Pseudomonas_aeruginosa,SKESA,52,9809
659,Pseudomonas_aeruginosa,SKESA,53,9624
660,Pseudomonas_aeruginosa,SKESA,54,9474
661,Pseudomonas_aeruginosa,SKESA,55,9303
662,Pseudomonas_aeruginosa,SKESA,56,9112
663,Pseudomonas_aeruginosa,SKESA,57,8994
664,Pseudomonas_aeruginosa,SKESA,58,8871
665,Pseudomonas_aeruginosa,SKESA,59,8531
666,Pseudomonas_aeruginosa,SKESA,60,8455
667,Pseudomonas_aeruginosa,SKESA,61,8379
668,Pseudomonas_aeruginosa,SKESA,62,8152
669,Pseudomonas_aeruginosa,SKESA,63,7993
670,Pseudomonas_aeruginosa,SKESA,64,7869
671,Pseudomonas_aeruginosa,SKESA,65,7726
672,Pseudomonas_aeruginosa,SKESA,66,7524
673,Pseudomonas_aeruginosa,SKESA,67,7324
674,Pseudomonas_aeruginosa,SKESA,68,7094
675,Pseudomonas_aeruginosa,SKESA,69,6940
676,Pseudomonas_aeruginosa,SKESA,70,6797
677,Pseudomonas_aeruginosa,SKESA,71,6647
678,Pseudomonas_aeruginosa,SKESA,72,6506
679,Pseudomonas_aeruginosa,SKESA,73,6392
680,Pseudomonas_aeruginosa,SKESA,74,6264
681,Pseudomonas_aeruginosa,SKESA,75,6072
682,Pseudomonas_aeruginosa,SKESA,76,5915
683,Pseudomonas_aeruginosa,SKESA,77,5721
684,Pseudomonas_aeruginosa,SKESA,78,5580
685,Pseudomonas_aeruginosa,SKESA,79,5357
686,Pseudomonas_aeruginosa,SKESA,80,5193
687,Pseudomonas_aeruginosa,SKESA,81,4995
688,Pseudomonas_aeruginosa,SKESA,82,4901
689,Pseudomonas_aeruginosa,SKESA,83,4728
690,Pseudomonas_aeruginosa,SKESA,84,4538
691,Pseudomonas_aeruginosa,SKESA,85,4357
692,Pseudomonas_aeruginosa,SKESA,86,4193
693,Pseudomonas_aeruginosa,SKESA,87,4002
694,Pseudomonas_aeruginosa,SKESA,88,3793
695,Pseudomonas_aeruginosa,SKESA,89,3612
696,Pseudomonas_aeruginosa,SKESA,90,3361
697,Pseudomonas_aeruginosa,SKESA,91,3238
698,Pseudomonas_aeruginosa,SKESA,92,2997
699,Pseudomonas_aeruginosa,SKESA,93,2797
700,Pseudomonas_aeruginosa,SKESA,94,2539
701,Pseudomonas_aeruginosa,SKESA,95,2380
702,Pseudomonas_aeruginosa,SKESA,96,2165
703,Pseudomonas_aeruginosa,SKESA,97,1879
704,Pseudomonas_aeruginosa,SKESA,98,1647
705,Pseudomonas_aeruginosa,SKESA,99,1378
706,Pseudomonas_aeruginosa,SKESA,100,1005
707,Salmonella_enterica,SKESA,0,148132
708,Salmonella_enterica,SKESA,1,148132
709,Salmonella_enterica,SKESA,2,148132
710,Salmonella_enterica,SKESA,3,148132
711,Salmonella_enterica,SKESA,4,147820
712,Salmonella_enterica,SKESA,5,147820
713,Salmonella_enterica,SKESA,6,147820
714,Salmonella_enterica,SKESA,7,101408
715,Salmonella_enterica,SKESA,8,101408
716,Salmonella_enterica,SKESA,9,93967
717,Salmonella_enterica,SKESA,10,93967
718,Salmonella_enterica,SKESA,11,89561
719,Salmonella_enterica,SKESA,12,89561
720,Salmonella_enterica,SKESA,13,88609
721,Salmonella_enterica,SKESA,14,88609
722,Salmonella_enterica,SKESA,15,83741
723,Salmonella_enterica,SKESA,16,83741
724,Salmonella_enterica,SKESA,17,75611
725,Salmonella_enterica,SKESA,18,74353
726,Salmonella_enterica,SKESA,19,74353
727,Salmonella_enterica,SKESA,20,72217
728,Salmonella_enterica,SKESA,21,72217
729,Salmonella_enterica,SKESA,22,66988
730,Salmonella_enterica,SKESA,23,60131
731,Salmonella_enterica,SKESA,24,58520
732,Salmonella_enterica,SKESA,25,58520
733,Salmonella_enterica,SKESA,26,58252
734,Salmonella_enterica,SKESA,27,56525
735,Salmonella_enterica,SKESA,28,52980
736,Salmonella_enterica,SKESA,29,52928
737,Salmonella_enterica,SKESA,30,52915
738,Salmonella_enterica,SKESA,31,52915
739,Salmonella_enterica,SKESA,32,51366
740,Salmonella_enterica,SKESA,33,51285
741,Salmonella_enterica,SKESA,34,50936
742,Salmonella_enterica,SKESA,35,49726
743,Salmonella_enterica,SKESA,36,48759
744,Salmonella_enterica,SKESA,37,46930
745,Salmonella_enterica,SKESA,38,45446
746,Salmonella_enterica,SKESA,39,45286
747,Salmonella_enterica,SKESA,40,44537
748,Salmonella_enterica,SKESA,41,43847
749,Salmonella_enterica,SKESA,42,43136
750,Salmonella_enterica,SKESA,43,42115
751,Salmonella_enterica,SKESA,44,41619
752,Salmonella_enterica,SKESA,45,40915
753,Salmonella_enterica,SKESA,46,40079
754,Salmonella_enterica,SKESA,47,39899
755,Salmonella_enterica,SKESA,48,39647
756,Salmonella_enterica,SKESA,49,39132
757,Salmonella_enterica,SKESA,50,37980
758,Salmonella_enterica,SKESA,51,37888
759,Salmonella_enterica,SKESA,52,37566
760,Salmonella_enterica,SKESA,53,37166
761,Salmonella_enterica,SKESA,54,37151
762,Salmonella_enterica,SKESA,55,36821
763,Salmonella_enterica,SKESA,56,36290
764,Salmonella_enterica,SKESA,57,35097
765,Salmonella_enterica,SKESA,58,34355
766,Salmonella_enterica,SKESA,59,32971
767,Salmonella_enterica,SKESA,60,32839
768,Salmonella_enterica,SKESA,61,31432
769,Salmonella_enterica,SKESA,62,29975
770,Salmonella_enterica,SKESA,63,28858
771,Salmonella_enterica,SKESA,64,28000
772,Salmonella_enterica,SKESA,65,26867
773,Salmonella_enterica,SKESA,66,25657
774,Salmonella_enterica,SKESA,67,25383
775,Salmonella_enterica,SKESA,68,24582
776,Salmonella_enterica,SKESA,69,23258
777,Salmonella_enterica,SKESA,70,21738
778,Salmonella_enterica,SKESA,71,21601
779,Salmonella_enterica,SKESA,72,20775
780,Salmonella_enterica,SKESA,73,19778
781,Salmonella_enterica,SKESA,74,19650
782,Salmonella_enterica,SKESA,75,19177
783,Salmonella_enterica,SKESA,76,18838
784,Salmonella_enterica,SKESA,77,18031
785,Salmonella_enterica,SKESA,78,17316
786,Salmonella_enterica,SKESA,79,16989
787,Salmonella_enterica,SKESA,80,16321
788,Salmonella_enterica,SKESA,81,16230
789,Salmonella_enterica,SKESA,82,15877
790,Salmonella_enterica,SKESA,83,14477
791,Salmonella_enterica,SKESA,84,13898
792,Salmonella_enterica,SKESA,85,13385
793,Salmonella_enterica,SKESA,86,12306
794,Salmonella_enterica,SKESA,87,10765
795,Salmonella_enterica,SKESA,88,10158
796,Salmonella_enterica,SKESA,89,9910
797,Salmonella_enterica,SKESA,90,9432
798,Salmonella_enterica,SKESA,91,8747
799,Salmonella_enterica,SKESA,92,7991
800,Salmonella_enterica,SKESA,93,7229
801,Salmonella_enterica,SKESA,94,6346
802,Salmonella_enterica,SKESA,95,5286
803,Salmonella_enterica,SKESA,96,4734
804,Salmonella_enterica,SKESA,97,3847
805,Salmonella_enterica,SKESA,98,2990
806,Salmonella_enterica,SKESA,99,1818
807,Salmonella_enterica,SKESA,100,1004
808,Staphylococcus_aureus,SKESA,0,175652
809,Staphylococcus_aureus,SKESA,1,175652
810,Staphylococcus_aureus,SKESA,2,175652
811,Staphylococcus_aureus,SKESA,3,175652
812,Staphylococcus_aureus,SKESA,4,175652
813,Staphylococcus_aureus,SKESA,5,175652
814,Staphylococcus_aureus,SKESA,6,175652
815,Staphylococcus_aureus,SKESA,7,149527
816,Staphylococcus_aureus,SKESA,8,149527
817,Staphylococcus_aureus,SKESA,9,149527
818,Staphylococcus_aureus,SKESA,10,149527
819,Staphylococcus_aureus,SKESA,11,149527
820,Staphylococcus_aureus,SKESA,12,149527
821,Staphylococcus_aureus,SKESA,13,130674
822,Staphylococcus_aureus,SKESA,14,130674
823,Staphylococcus_aureus,SKESA,15,130674
824,Staphylococcus_aureus,SKESA,16,130674
825,Staphylococcus_aureus,SKESA,17,130674
826,Staphylococcus_aureus,SKESA,18,129469
827,Staphylococcus_aureus,SKESA,19,129469
828,Staphylococcus_aureus,SKESA,20,129469
829,Staphylococcus_aureus,SKESA,21,129469
830,Staphylococcus_aureus,SKESA,22,129469
831,Staphylococcus_aureus,SKESA,23,107941
832,Staphylococcus_aureus,SKESA,24,107941
833,Staphylococcus_aureus,SKESA,25,107941
834,Staphylococcus_aureus,SKESA,26,107941
835,Staphylococcus_aureus,SKESA,27,107192
836,Staphylococcus_aureus,SKESA,28,107192
837,Staphylococcus_aureus,SKESA,29,107192
838,Staphylococcus_aureus,SKESA,30,107192
839,Staphylococcus_aureus,SKESA,31,106849
840,Staphylococcus_aureus,SKESA,32,106849
841,Staphylococcus_aureus,SKESA,33,106849
842,Staphylococcus_aureus,SKESA,34,106849
843,Staphylococcus_aureus,SKESA,35,99531
844,Staphylococcus_aureus,SKESA,36,99531
845,Staphylococcus_aureus,SKESA,37,99531
846,Staphylococcus_aureus,SKESA,38,95745
847,Staphylococcus_aureus,SKESA,39,95745
848,Staphylococcus_aureus,SKESA,40,95745
849,Staphylococcus_aureus,SKESA,41,95745
850,Staphylococcus_aureus,SKESA,42,90786
851,Staphylococcus_aureus,SKESA,43,90786
852,Staphylococcus_aureus,SKESA,44,90786
853,Staphylococcus_aureus,SKESA,45,63008
854,Staphylococcus_aureus,SKESA,46,63008
855,Staphylococcus_aureus,SKESA,47,63008
856,Staphylococcus_aureus,SKESA,48,53136
857,Staphylococcus_aureus,SKESA,49,53136
858,Staphylococcus_aureus,SKESA,50,53048
859,Staphylococcus_aureus,SKESA,51,53048
860,Staphylococcus_aureus,SKESA,52,51687
861,Staphylococcus_aureus,SKESA,53,51687
862,Staphylococcus_aureus,SKESA,54,51613
863,Staphylococcus_aureus,SKESA,55,51613
864,Staphylococcus_aureus,SKESA,56,50734
865,Staphylococcus_aureus,SKESA,57,50734
866,Staphylococcus_aureus,SKESA,58,47466
867,Staphylococcus_aureus,SKESA,59,46228
868,Staphylococcus_aureus,SKESA,60,46228
869,Staphylococcus_aureus,SKESA,61,46209
870,Staphylococcus_aureus,SKESA,62,46209
871,Staphylococcus_aureus,SKESA,63,45559
872,Staphylococcus_aureus,SKESA,64,45559
873,Staphylococcus_aureus,SKESA,65,41862
874,Staphylococcus_aureus,SKESA,66,39519
875,Staphylococcus_aureus,SKESA,67,39519
876,Staphylococcus_aureus,SKESA,68,38673
877,Staphylococcus_aureus,SKESA,69,38103
878,Staphylococcus_aureus,SKESA,70,38103
879,Staphylococcus_aureus,SKESA,71,37732
880,Staphylococcus_aureus,SKESA,72,34759
881,Staphylococcus_aureus,SKESA,73,34602
882,Staphylococcus_aureus,SKESA,74,34602
883,Staphylococcus_aureus,SKESA,75,34316
884,Staphylococcus_aureus,SKESA,76,34213
885,Staphylococcus_aureus,SKESA,77,34021
886,Staphylococcus_aureus,SKESA,78,34021
887,Staphylococcus_aureus,SKESA,79,33962
888,Staphylococcus_aureus,SKESA,80,33759
889,Staphylococcus_aureus,SKESA,81,32106
890,Staphylococcus_aureus,SKESA,82,31820
891,Staphylococcus_aureus,SKESA,83,31820
892,Staphylococcus_aureus,SKESA,84,30506
893,Staphylococcus_aureus,SKESA,85,29853
894,Staphylococcus_aureus,SKESA,86,28576
895,Staphylococcus_aureus,SKESA,87,28070
896,Staphylococcus_aureus,SKESA,88,26220
897,Staphylococcus_aureus,SKESA,89,25707
898,Staphylococcus_aureus,SKESA,90,23460
899,Staphylococcus_aureus,SKESA,91,21413
900,Staphylococcus_aureus,SKESA,92,20968
901,Staphylococcus_aureus,SKESA,93,16180
902,Staphylococcus_aureus,SKESA,94,15919
903,Staphylococcus_aureus,SKESA,95,12663
904,Staphylococcus_aureus,SKESA,96,10982
905,Staphylococcus_aureus,SKESA,97,9001
906,Staphylococcus_aureus,SKESA,98,5316
907,Staphylococcus_aureus,SKESA,99,3985
908,Staphylococcus_aureus,SKESA,100,1173
909,Staphylococcus_aureus_plasmid1,SKESA,0,5967
910,Staphylococcus_aureus_plasmid1,SKESA,1,5967
911,Staphylococcus_aureus_plasmid1,SKESA,2,5967
912,Staphylococcus_aureus_plasmid1,SKESA,3,5967
913,Staphylococcus_aureus_plasmid1,SKESA,4,5967
914,Staphylococcus_aureus_plasmid1,SKESA,5,5967
915,Staphylococcus_aureus_plasmid1,SKESA,6,5967
916,Staphylococcus_aureus_plasmid1,SKESA,7,5967
917,Staphylococcus_aureus_plasmid1,SKESA,8,5967
918,Staphylococcus_aureus_plasmid1,SKESA,9,5967
919,Staphylococcus_aureus_plasmid1,SKESA,10,5967
920,Staphylococcus_aureus_plasmid1,SKESA,11,5967
921,Staphylococcus_aureus_plasmid1,SKESA,12,5967
922,Staphylococcus_aureus_plasmid1,SKESA,13,5967
923,Staphylococcus_aureus_plasmid1,SKESA,14,5967
924,Staphylococcus_aureus_plasmid1,SKESA,15,5967
925,Staphylococcus_aureus_plasmid1,SKESA,16,5967
926,Staphylococcus_aureus_plasmid1,SKESA,17,5967
927,Staphylococcus_aureus_plasmid1,SKESA,18,5967
928,Staphylococcus_aureus_plasmid1,SKESA,19,5967
929,Staphylococcus_aureus_plasmid1,SKESA,20,5967
930,Staphylococcus_aureus_plasmid1,SKESA,21,5967
931,Staphylococcus_aureus_plasmid1,SKESA,22,5967
932,Staphylococcus_aureus_plasmid1,SKESA,23,5967
933,Staphylococcus_aureus_plasmid1,SKESA,24,5967
934,Staphylococcus_aureus_plasmid1,SKESA,25,5967
935,Staphylococcus_aureus_plasmid1,SKESA,26,5967
936,Staphylococcus_aureus_plasmid1,SKESA,27,5967
937,Staphylococcus_aureus_plasmid1,SKESA,28,5967
938,Staphylococcus_aureus_plasmid1,SKESA,29,5967
939,Staphylococcus_aureus_plasmid1,SKESA,30,5967
940,Staphylococcus_aureus_plasmid1,SKESA,31,5967
941,Staphylococcus_aureus_plasmid1,SKESA,32,5967
942,Staphylococcus_aureus_plasmid1,SKESA,33,5967
943,Staphylococcus_aureus_plasmid1,SKESA,34,5967
944,Staphylococcus_aureus_plasmid1,SKESA,35,5967
945,Staphylococcus_aureus_plasmid1,SKESA,36,5967
946,Staphylococcus_aureus_plasmid1,SKESA,37,5967
947,Staphylococcus_aureus_plasmid1,SKESA,38,5967
948,Staphylococcus_aureus_plasmid1,SKESA,39,5967
949,Staphylococcus_aureus_plasmid1,SKESA,40,5967
950,Staphylococcus_aureus_plasmid1,SKESA,41,5967
951,Staphylococcus_aureus_plasmid1,SKESA,42,5967
952,Staphylococcus_aureus_plasmid1,SKESA,43,5967
953,Staphylococcus_aureus_plasmid1,SKESA,44,5967
954,Staphylococcus_aureus_plasmid1,SKESA,45,5967
955,Staphylococcus_aureus_plasmid1,SKESA,46,5967
956,Staphylococcus_aureus_plasmid1,SKESA,47,5967
957,Staphylococcus_aureus_plasmid1,SKESA,48,5967
958,Staphylococcus_aureus_plasmid1,SKESA,49,5967
959,Staphylococcus_aureus_plasmid1,SKESA,50,5967
960,Staphylococcus_aureus_plasmid1,SKESA,51,5967
961,Staphylococcus_aureus_plasmid1,SKESA,52,5967
962,Staphylococcus_aureus_plasmid1,SKESA,53,5967
963,Staphylococcus_aureus_plasmid1,SKESA,54,5967
964,Staphylococcus_aureus_plasmid1,SKESA,55,5967
965,Staphylococcus_aureus_plasmid1,SKESA,56,5967
966,Staphylococcus_aureus_plasmid1,SKESA,57,5967
967,Staphylococcus_aureus_plasmid1,SKESA,58,5967
968,Staphylococcus_aureus_plasmid1,SKESA,59,5967
969,Staphylococcus_aureus_plasmid1,SKESA,60,5967
970,Staphylococcus_aureus_plasmid1,SKESA,61,5967
971,Staphylococcus_aureus_plasmid1,SKESA,62,5967
972,Staphylococcus_aureus_plasmid1,SKESA,63,5967
973,Staphylococcus_aureus_plasmid1,SKESA,64,5967
974,Staphylococcus_aureus_plasmid1,SKESA,65,5967
975,Staphylococcus_aureus_plasmid1,SKESA,66,5967
976,Staphylococcus_aureus_plasmid1,SKESA,67,5967
977,Staphylococcus_aureus_plasmid1,SKESA,68,5967
978,Staphylococcus_aureus_plasmid1,SKESA,69,5967
979,Staphylococcus_aureus_plasmid1,SKESA,70,5967
980,Staphylococcus_aureus_plasmid1,SKESA,71,5967
981,Staphylococcus_aureus_plasmid1,SKESA,72,5967
982,Staphylococcus_aureus_plasmid1,SKESA,73,5967
983,Staphylococcus_aureus_plasmid1,SKESA,74,5967
984,Staphylococcus_aureus_plasmid1,SKESA,75,5967
985,Staphylococcus_aureus_plasmid1,SKESA,76,5967
986,Staphylococcus_aureus_plasmid1,SKESA,77,5967
987,Staphylococcus_aureus_plasmid1,SKESA,78,5967
988,Staphylococcus_aureus_plasmid1,SKESA,79,5967
989,Staphylococcus_aureus_plasmid1,SKESA,80,5967
990,Staphylococcus_aureus_plasmid1,SKESA,81,5967
991,Staphylococcus_aureus_plasmid1,SKESA,82,5967
992,Staphylococcus_aureus_plasmid1,SKESA,83,5967
993,Staphylococcus_aureus_plasmid1,SKESA,84,5967
994,Staphylococcus_aureus_plasmid1,SKESA,85,5967
995,Staphylococcus_aureus_plasmid1,SKESA,86,5967
996,Staphylococcus_aureus_plasmid1,SKESA,87,5967
997,Staphylococcus_aureus_plasmid1,SKESA,88,5967
998,Staphylococcus_aureus_plasmid1,SKESA,89,5967
999,Staphylococcus_aureus_plasmid1,SKESA,90,5967
1000,Staphylococcus_aureus_plasmid1,SKESA,91,5967
1001,Staphylococcus_aureus_plasmid1,SKESA,92,5967
1002,Staphylococcus_aureus_plasmid1,SKESA,93,5967
1003,Staphylococcus_aureus_plasmid1,SKESA,94,5967
1004,Staphylococcus_aureus_plasmid1,SKESA,95,5967
1005,Staphylococcus_aureus_plasmid1,SKESA,96,5967
1006,Staphylococcus_aureus_plasmid1,SKESA,97,5967
1007,Staphylococcus_aureus_plasmid1,SKESA,98,5967
1008,Staphylococcus_aureus_plasmid1,SKESA,99,5967
1009,Staphylococcus_aureus_plasmid1,SKESA,100,5967
1010,Staphylococcus_aureus_plasmid2,SKESA,0,1460
1011,Staphylococcus_aureus_plasmid2,SKESA,1,1460
1012,Staphylococcus_aureus_plasmid2,SKESA,2,1460
1013,Staphylococcus_aureus_plasmid2,SKESA,3,1460
1014,Staphylococcus_aureus_plasmid2,SKESA,4,1460
1015,Staphylococcus_aureus_plasmid2,SKESA,5,1460
1016,Staphylococcus_aureus_plasmid2,SKESA,6,1460
1017,Staphylococcus_aureus_plasmid2,SKESA,7,1460
1018,Staphylococcus_aureus_plasmid2,SKESA,8,1460
1019,Staphylococcus_aureus_plasmid2,SKESA,9,1460
1020,Staphylococcus_aureus_plasmid2,SKESA,10,1460
1021,Staphylococcus_aureus_plasmid2,SKESA,11,1460
1022,Staphylococcus_aureus_plasmid2,SKESA,12,1460
1023,Staphylococcus_aureus_plasmid2,SKESA,13,1460
1024,Staphylococcus_aureus_plasmid2,SKESA,14,1460
1025,Staphylococcus_aureus_plasmid2,SKESA,15,1460
1026,Staphylococcus_aureus_plasmid2,SKESA,16,1460
1027,Staphylococcus_aureus_plasmid2,SKESA,17,1460
1028,Staphylococcus_aureus_plasmid2,SKESA,18,1460
1029,Staphylococcus_aureus_plasmid2,SKESA,19,1460
1030,Staphylococcus_aureus_plasmid2,SKESA,20,1460
1031,Staphylococcus_aureus_plasmid2,SKESA,21,1460
1032,Staphylococcus_aureus_plasmid2,SKESA,22,1460
1033,Staphylococcus_aureus_plasmid2,SKESA,23,1460
1034,Staphylococcus_aureus_plasmid2,SKESA,24,1460
1035,Staphylococcus_aureus_plasmid2,SKESA,25,1460
1036,Staphylococcus_aureus_plasmid2,SKESA,26,1460
1037,Staphylococcus_aureus_plasmid2,SKESA,27,1460
1038,Staphylococcus_aureus_plasmid2,SKESA,28,1460
1039,Staphylococcus_aureus_plasmid2,SKESA,29,1460
1040,Staphylococcus_aureus_plasmid2,SKESA,30,1460
1041,Staphylococcus_aureus_plasmid2,SKESA,31,1460
1042,Staphylococcus_aureus_plasmid2,SKESA,32,1460
1043,Staphylococcus_aureus_plasmid2,SKESA,33,1460
1044,Staphylococcus_aureus_plasmid2,SKESA,34,1460
1045,Staphylococcus_aureus_plasmid2,SKESA,35,1460
1046,Staphylococcus_aureus_plasmid2,SKESA,36,1460
1047,Staphylococcus_aureus_plasmid2,SKESA,37,1460
1048,Staphylococcus_aureus_plasmid2,SKESA,38,1460
1049,Staphylococcus_aureus_plasmid2,SKESA,39,1460
1050,Staphylococcus_aureus_plasmid2,SKESA,40,1460
1051,Staphylococcus_aureus_plasmid2,SKESA,41,1460
1052,Staphylococcus_aureus_plasmid2,SKESA,42,1460
1053,Staphylococcus_aureus_plasmid2,SKESA,43,1460
1054,Staphylococcus_aureus_plasmid2,SKESA,44,1460
1055,Staphylococcus_aureus_plasmid2,SKESA,45,1460
1056,Staphylococcus_aureus_plasmid2,SKESA,46,1460
1057,Staphylococcus_aureus_plasmid2,SKESA,47,1460
1058,Staphylococcus_aureus_plasmid2,SKESA,48,1460
1059,Staphylococcus_aureus_plasmid2,SKESA,49,1460
1060,Staphylococcus_aureus_plasmid2,SKESA,50,1460
1061,Staphylococcus_aureus_plasmid2,SKESA,51,1460
1062,Staphylococcus_aureus_plasmid2,SKESA,52,1460
1063,Staphylococcus_aureus_plasmid2,SKESA,53,1460
1064,Staphylococcus_aureus_plasmid2,SKESA,54,1460
1065,Staphylococcus_aureus_plasmid2,SKESA,55,1460
1066,Staphylococcus_aureus_plasmid2,SKESA,56,1460
1067,Staphylococcus_aureus_plasmid2,SKESA,57,1460
1068,Staphylococcus_aureus_plasmid2,SKESA,58,1460
1069,Staphylococcus_aureus_plasmid2,SKESA,59,1460
1070,Staphylococcus_aureus_plasmid2,SKESA,60,1460
1071,Staphylococcus_aureus_plasmid2,SKESA,61,1460
1072,Staphylococcus_aureus_plasmid2,SKESA,62,1460
1073,Staphylococcus_aureus_plasmid2,SKESA,63,1460
1074,Staphylococcus_aureus_plasmid2,SKESA,64,1460
1075,Staphylococcus_aureus_plasmid2,SKESA,65,1460
1076,Staphylococcus_aureus_plasmid2,SKESA,66,1460
1077,Staphylococcus_aureus_plasmid2,SKESA,67,1460
1078,Staphylococcus_aureus_plasmid2,SKESA,68,1460
1079,Staphylococcus_aureus_plasmid2,SKESA,69,1460
1080,Staphylococcus_aureus_plasmid2,SKESA,70,1460
1081,Staphylococcus_aureus_plasmid2,SKESA,71,1460
1082,Staphylococcus_aureus_plasmid2,SKESA,72,1460
1083,Staphylococcus_aureus_plasmid2,SKESA,73,1460
1084,Staphylococcus_aureus_plasmid2,SKESA,74,1460
1085,Staphylococcus_aureus_plasmid2,SKESA,75,1460
1086,Staphylococcus_aureus_plasmid2,SKESA,76,1460
1087,Staphylococcus_aureus_plasmid2,SKESA,77,1460
1088,Staphylococcus_aureus_plasmid2,SKESA,78,1460
1089,Staphylococcus_aureus_plasmid2,SKESA,79,1460
1090,Staphylococcus_aureus_plasmid2,SKESA,80,1460
1091,Staphylococcus_aureus_plasmid2,SKESA,81,1460
1092,Staphylococcus_aureus_plasmid2,SKESA,82,1460
1093,Staphylococcus_aureus_plasmid2,SKESA,83,1460
1094,Staphylococcus_aureus_plasmid2,SKESA,84,1460
1095,Staphylococcus_aureus_plasmid2,SKESA,85,1460
1096,Staphylococcus_aureus_plasmid2,SKESA,86,1460
1097,Staphylococcus_aureus_plasmid2,SKESA,87,1460
1098,Staphylococcus_aureus_plasmid2,SKESA,88,1460
1099,Staphylococcus_aureus_plasmid2,SKESA,89,1460
1100,Staphylococcus_aureus_plasmid2,SKESA,90,1460
1101,Staphylococcus_aureus_plasmid2,SKESA,91,1460
1102,Staphylococcus_aureus_plasmid2,SKESA,92,1460
1103,Staphylococcus_aureus_plasmid2,SKESA,93,1460
1104,Staphylococcus_aureus_plasmid2,SKESA,94,1460
1105,Staphylococcus_aureus_plasmid2,SKESA,95,1460
1106,Staphylococcus_aureus_plasmid2,SKESA,96,1460
1107,Staphylococcus_aureus_plasmid2,SKESA,97,1460
