,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
269,269,ENN,metaSPAdes,NODE_268_length_4131_cov_21.986997,4131,Pseudomonas_aeruginosa,0
270,270,ENN,metaSPAdes,NODE_269_length_4097_cov_46.184315,4097,Salmonella_enterica,0
271,271,ENN,metaSPAdes,NODE_270_length_3755_cov_44.390000,3755,Escherichia_coli,0
272,272,ENN,metaSPAdes,NODE_271_length_3745_cov_144.711653,3745,Lactobacillus_fermentum,0
273,273,ENN,metaSPAdes,NODE_272_length_3727_cov_45.878813,3727,Salmonella_enterica,0
274,274,ENN,metaSPAdes,NODE_273_length_3722_cov_22.856558,3722,Pseudomonas_aeruginosa,0
275,275,ENN,metaSPAdes,NODE_274_length_3642_cov_21.985782,3642,Pseudomonas_aeruginosa,0
276,276,ENN,metaSPAdes,NODE_275_length_3579_cov_21.708570,3579,Salmonella_enterica,0
277,277,ENN,metaSPAdes,NODE_276_length_3530_cov_13.464173,3530,Pseudomonas_aeruginosa,0
278,278,ENN,metaSPAdes,NODE_277_length_3502_cov_152.874384,3502,Lactobacillus_fermentum,0
279,279,ENN,metaSPAdes,NODE_278_length_3459_cov_142.224442,3459,Lactobacillus_fermentum,0
280,280,ENN,metaSPAdes,NODE_279_length_3432_cov_284.288718,3432,Lactobacillus_fermentum,0
281,281,ENN,metaSPAdes,NODE_280_length_3294_cov_143.353504,3294,Lactobacillus_fermentum,0
282,282,ENN,metaSPAdes,NODE_281_length_3255_cov_329.929375,3255,Salmonella_enterica,0
283,283,ENN,metaSPAdes,NODE_282_length_3237_cov_564.206788,3237,Listeria_monocytogenes,0
284,284,ENN,metaSPAdes,NODE_283_length_3231_cov_833.193325,3231,Lactobacillus_fermentum,0
285,285,ENN,metaSPAdes,NODE_284_length_3205_cov_23.775556,3205,Escherichia_coli,0
286,286,ENN,metaSPAdes,NODE_285_length_3201_cov_4.990464,3201,Escherichia_coli_plasmid,0
287,287,ENN,metaSPAdes,NODE_286_length_3170_cov_20.840128,3170,Escherichia_coli,0
288,288,ENN,metaSPAdes,NODE_287_length_3103_cov_22.062336,3103,Salmonella_enterica,0
289,289,ENN,metaSPAdes,NODE_288_length_3088_cov_143.365315,3088,Lactobacillus_fermentum,0
290,290,ENN,metaSPAdes,NODE_289_length_3064_cov_21.458956,3064,Pseudomonas_aeruginosa,0
291,291,ENN,metaSPAdes,NODE_290_length_3058_cov_590.224775,3058,Staphylococcus_aureus,0
292,292,ENN,metaSPAdes,NODE_291_length_3029_cov_575.415266,3029,Bacillus_subtilis,0
293,293,ENN,metaSPAdes,NODE_292_length_3028_cov_140.780357,3028,Lactobacillus_fermentum,0
294,294,ENN,metaSPAdes,NODE_293_length_3002_cov_95.023074,3002,Salmonella_enterica,0
295,295,ENN,metaSPAdes,NODE_294_length_2916_cov_137.323663,2916,Lactobacillus_fermentum,0
296,296,ENN,metaSPAdes,NODE_295_length_2853_cov_141.739099,2853,Lactobacillus_fermentum,0
297,297,ENN,metaSPAdes,NODE_296_length_2827_cov_181.258658,2827,Lactobacillus_fermentum,0
298,298,ENN,metaSPAdes,NODE_297_length_2790_cov_4.402194,2790,Escherichia_coli_plasmid,0
299,299,ENN,metaSPAdes,NODE_298_length_2754_cov_48.344943,2754,Pseudomonas_aeruginosa,0
300,300,ENN,metaSPAdes,NODE_299_length_2728_cov_20.357651,2728,Escherichia_coli,0
301,301,ENN,metaSPAdes,NODE_300_length_2647_cov_21.853009,2647,Pseudomonas_aeruginosa,0
302,302,ENN,metaSPAdes,NODE_301_length_2611_cov_26.221049,2611,Salmonella_enterica,0
303,303,ENN,metaSPAdes,NODE_302_length_2598_cov_176.643335,2598,Lactobacillus_fermentum,0
304,304,ENN,metaSPAdes,NODE_303_length_2596_cov_66.698937,2596,Escherichia_coli,0
305,305,ENN,metaSPAdes,NODE_304_length_2582_cov_46.128611,2582,Escherichia_coli,0
306,306,ENN,metaSPAdes,NODE_305_length_2421_cov_22.915892,2421,Salmonella_enterica,0
307,307,ENN,metaSPAdes,NODE_306_length_2418_cov_34.137960,2418,Escherichia_coli,0
308,308,ENN,metaSPAdes,NODE_307_length_2259_cov_22.162432,2259,Escherichia_coli,0
309,309,ENN,metaSPAdes,NODE_308_length_2252_cov_48.181611,2252,Salmonella_enterica,0
310,310,ENN,metaSPAdes,NODE_309_length_2214_cov_126.169523,2214,Lactobacillus_fermentum,0
311,311,ENN,metaSPAdes,NODE_310_length_2076_cov_282.509154,2076,Staphylococcus_aureus_plasmid2,0
312,312,ENN,metaSPAdes,NODE_311_length_2047_cov_33.071787,2047,Escherichia_coli,0
313,313,ENN,metaSPAdes,NODE_312_length_1990_cov_849.959690,1990,Lactobacillus_fermentum,0
314,314,ENN,metaSPAdes,NODE_313_length_1962_cov_11.165705,1962,Pseudomonas_aeruginosa,0
315,315,ENN,metaSPAdes,NODE_314_length_1949_cov_113.306230,1949,Listeria_monocytogenes,0
316,316,ENN,metaSPAdes,NODE_315_length_1890_cov_284.020708,1890,Enterococcus_faecalis,0
317,317,ENN,metaSPAdes,NODE_316_length_1845_cov_29.508380,1845,Escherichia_coli,0
318,318,ENN,metaSPAdes,NODE_317_length_1840_cov_129.876751,1840,Lactobacillus_fermentum,0
319,319,ENN,metaSPAdes,NODE_318_length_1833_cov_22.117548,1833,Salmonella_enterica,0
320,320,ENN,metaSPAdes,NODE_319_length_1801_cov_22.194158,1801,Pseudomonas_aeruginosa,0
321,321,ENN,metaSPAdes,NODE_320_length_1788_cov_47.081362,1788,Salmonella_enterica,0
322,322,ENN,metaSPAdes,NODE_321_length_1763_cov_873.835480,1763,Lactobacillus_fermentum,0
323,323,ENN,metaSPAdes,NODE_322_length_1751_cov_706.034788,1751,Lactobacillus_fermentum,0
324,324,ENN,metaSPAdes,NODE_323_length_1737_cov_328.335910,1737,Salmonella_enterica,0
325,325,ENN,metaSPAdes,NODE_324_length_1736_cov_130.676978,1736,Enterococcus_faecalis,0
326,326,ENN,metaSPAdes,NODE_325_length_1730_cov_138.494328,1730,Lactobacillus_fermentum,0
327,327,ENN,metaSPAdes,NODE_326_length_1702_cov_702.532483,1702,Lactobacillus_fermentum,0
328,328,ENN,metaSPAdes,NODE_327_length_1682_cov_25.516902,1682,Pseudomonas_aeruginosa,0
329,329,ENN,metaSPAdes,NODE_328_length_1677_cov_358.272503,1677,Staphylococcus_aureus_plasmid3,0
330,330,ENN,metaSPAdes,NODE_329_length_1659_cov_21.645885,1659,Pseudomonas_aeruginosa,0
331,331,ENN,metaSPAdes,NODE_330_length_1618_cov_562.181062,1618,Lactobacillus_fermentum,0
332,332,ENN,metaSPAdes,NODE_331_length_1603_cov_139.905685,1603,Staphylococcus_aureus,0
333,333,ENN,metaSPAdes,NODE_332_length_1556_cov_49.166556,1556,Escherichia_coli,0
334,334,ENN,metaSPAdes,NODE_333_length_1530_cov_419.488814,1530,Lactobacillus_fermentum,0
335,335,ENN,metaSPAdes,NODE_334_length_1514_cov_129.945168,1514,Enterococcus_faecalis,0
336,336,ENN,metaSPAdes,NODE_335_length_1514_cov_42.348869,1514,Salmonella_enterica,0
337,337,ENN,metaSPAdes,NODE_336_length_1468_cov_25.535740,1468,Pseudomonas_aeruginosa,0
338,338,ENN,metaSPAdes,NODE_337_length_1447_cov_148.926724,1447,Lactobacillus_fermentum,0
339,339,ENN,metaSPAdes,NODE_338_length_1400_cov_985.953903,1400,Lactobacillus_fermentum,0
340,340,ENN,metaSPAdes,NODE_339_length_1370_cov_331.704183,1370,Staphylococcus_aureus_plasmid3,0
341,341,ENN,metaSPAdes,NODE_340_length_1357_cov_28.207373,1357,Escherichia_coli,0
342,342,ENN,metaSPAdes,NODE_341_length_1347_cov_22.780186,1347,Escherichia_coli,0
343,343,ENN,metaSPAdes,NODE_342_length_1343_cov_273.899845,1343,Lactobacillus_fermentum,0
344,344,ENN,metaSPAdes,NODE_343_length_1343_cov_126.767857,1343,Escherichia_coli,0
345,345,ENN,metaSPAdes,NODE_344_length_1312_cov_260.330151,1312,Salmonella_enterica,0
346,346,ENN,metaSPAdes,NODE_345_length_1307_cov_39.227636,1307,Escherichia_coli,0
347,347,ENN,metaSPAdes,NODE_346_length_1258_cov_22.143807,1258,Pseudomonas_aeruginosa,0
348,348,ENN,metaSPAdes,NODE_347_length_1254_cov_272.165972,1254,Lactobacillus_fermentum,0
349,349,ENN,metaSPAdes,NODE_348_length_1232_cov_42.512319,1232,Escherichia_coli,0
350,350,ENN,metaSPAdes,NODE_349_length_1221_cov_46.817324,1221,Escherichia_coli,0
351,351,ENN,metaSPAdes,NODE_350_length_1197_cov_42.457968,1197,Pseudomonas_aeruginosa,0
352,352,ENN,metaSPAdes,NODE_351_length_1187_cov_22.042403,1187,Pseudomonas_aeruginosa,0
353,353,ENN,metaSPAdes,NODE_352_length_1153_cov_614.662113,1153,Enterococcus_faecalis,0
354,354,ENN,metaSPAdes,NODE_353_length_1130_cov_1389.708837,1130,Lactobacillus_fermentum,0
355,355,ENN,metaSPAdes,NODE_354_length_1095_cov_570.837500,1095,Lactobacillus_fermentum,0
356,356,ENN,metaSPAdes,NODE_355_length_1084_cov_65.573372,1084,Escherichia_coli,0
357,357,ENN,metaSPAdes,NODE_356_length_1082_cov_42.926972,1082,Escherichia_coli,0
358,358,ENN,metaSPAdes,NODE_357_length_1074_cov_566.067713,1074,Lactobacillus_fermentum,0
359,359,ENN,metaSPAdes,NODE_358_length_1048_cov_126.559919,1048,Enterococcus_faecalis,0
360,360,ENN,metaSPAdes,NODE_359_length_1004_cov_24.625922,1004,Escherichia_coli,0
