,Reference,Assembler,Lx,nContigs
586,Listeria_monocytogenes,SPAdes,81,14
587,Listeria_monocytogenes,SPAdes,82,15
588,Listeria_monocytogenes,SPAdes,83,15
589,Listeria_monocytogenes,SPAdes,84,16
590,Listeria_monocytogenes,SPAdes,85,16
591,Listeria_monocytogenes,SPAdes,86,17
592,Listeria_monocytogenes,SPAdes,87,17
593,Listeria_monocytogenes,SPAdes,88,18
594,Listeria_monocytogenes,SPAdes,89,18
595,Listeria_monocytogenes,SPAdes,90,19
596,Listeria_monocytogenes,SPAdes,91,20
597,Listeria_monocytogenes,SPAdes,92,21
598,Listeria_monocytogenes,SPAdes,93,23
599,Listeria_monocytogenes,SPAdes,94,24
600,Listeria_monocytogenes,SPAdes,95,25
601,Listeria_monocytogenes,SPAdes,96,27
602,Listeria_monocytogenes,SPAdes,97,29
603,Listeria_monocytogenes,SPAdes,98,32
604,Listeria_monocytogenes,SPAdes,99,
605,Listeria_monocytogenes,SPAdes,100,
606,Pseudomonas_aeruginosa,SPAdes,0,0
607,Pseudomonas_aeruginosa,SPAdes,1,0
608,Pseudomonas_aeruginosa,SPAdes,2,0
609,Pseudomonas_aeruginosa,SPAdes,3,0
610,Pseudomonas_aeruginosa,SPAdes,4,0
611,Pseudomonas_aeruginosa,SPAdes,5,0
612,Pseudomonas_aeruginosa,SPAdes,6,0
613,Pseudomonas_aeruginosa,SPAdes,7,0
614,Pseudomonas_aeruginosa,SPAdes,8,0
615,Pseudomonas_aeruginosa,SPAdes,9,0
616,Pseudomonas_aeruginosa,SPAdes,10,0
617,Pseudomonas_aeruginosa,SPAdes,11,1
618,Pseudomonas_aeruginosa,SPAdes,12,1
619,Pseudomonas_aeruginosa,SPAdes,13,1
620,Pseudomonas_aeruginosa,SPAdes,14,1
621,Pseudomonas_aeruginosa,SPAdes,15,1
622,Pseudomonas_aeruginosa,SPAdes,16,1
623,Pseudomonas_aeruginosa,SPAdes,17,1
624,Pseudomonas_aeruginosa,SPAdes,18,2
625,Pseudomonas_aeruginosa,SPAdes,19,2
626,Pseudomonas_aeruginosa,SPAdes,20,2
627,Pseudomonas_aeruginosa,SPAdes,21,2
628,Pseudomonas_aeruginosa,SPAdes,22,2
629,Pseudomonas_aeruginosa,SPAdes,23,2
630,Pseudomonas_aeruginosa,SPAdes,24,2
631,Pseudomonas_aeruginosa,SPAdes,25,3
632,Pseudomonas_aeruginosa,SPAdes,26,3
633,Pseudomonas_aeruginosa,SPAdes,27,3
634,Pseudomonas_aeruginosa,SPAdes,28,3
635,Pseudomonas_aeruginosa,SPAdes,29,3
636,Pseudomonas_aeruginosa,SPAdes,30,4
637,Pseudomonas_aeruginosa,SPAdes,31,4
638,Pseudomonas_aeruginosa,SPAdes,32,4
639,Pseudomonas_aeruginosa,SPAdes,33,4
640,Pseudomonas_aeruginosa,SPAdes,34,4
641,Pseudomonas_aeruginosa,SPAdes,35,5
642,Pseudomonas_aeruginosa,SPAdes,36,5
643,Pseudomonas_aeruginosa,SPAdes,37,5
644,Pseudomonas_aeruginosa,SPAdes,38,5
645,Pseudomonas_aeruginosa,SPAdes,39,6
646,Pseudomonas_aeruginosa,SPAdes,40,6
647,Pseudomonas_aeruginosa,SPAdes,41,6
648,Pseudomonas_aeruginosa,SPAdes,42,6
649,Pseudomonas_aeruginosa,SPAdes,43,7
650,Pseudomonas_aeruginosa,SPAdes,44,7
651,Pseudomonas_aeruginosa,SPAdes,45,7
652,Pseudomonas_aeruginosa,SPAdes,46,7
653,Pseudomonas_aeruginosa,SPAdes,47,8
654,Pseudomonas_aeruginosa,SPAdes,48,8
655,Pseudomonas_aeruginosa,SPAdes,49,8
656,Pseudomonas_aeruginosa,SPAdes,50,9
657,Pseudomonas_aeruginosa,SPAdes,51,9
658,Pseudomonas_aeruginosa,SPAdes,52,10
659,Pseudomonas_aeruginosa,SPAdes,53,10
660,Pseudomonas_aeruginosa,SPAdes,54,10
661,Pseudomonas_aeruginosa,SPAdes,55,11
662,Pseudomonas_aeruginosa,SPAdes,56,11
663,Pseudomonas_aeruginosa,SPAdes,57,11
664,Pseudomonas_aeruginosa,SPAdes,58,12
665,Pseudomonas_aeruginosa,SPAdes,59,12
666,Pseudomonas_aeruginosa,SPAdes,60,13
667,Pseudomonas_aeruginosa,SPAdes,61,13
668,Pseudomonas_aeruginosa,SPAdes,62,14
669,Pseudomonas_aeruginosa,SPAdes,63,14
670,Pseudomonas_aeruginosa,SPAdes,64,15
671,Pseudomonas_aeruginosa,SPAdes,65,15
672,Pseudomonas_aeruginosa,SPAdes,66,16
673,Pseudomonas_aeruginosa,SPAdes,67,17
674,Pseudomonas_aeruginosa,SPAdes,68,17
675,Pseudomonas_aeruginosa,SPAdes,69,18
676,Pseudomonas_aeruginosa,SPAdes,70,18
677,Pseudomonas_aeruginosa,SPAdes,71,19
678,Pseudomonas_aeruginosa,SPAdes,72,20
679,Pseudomonas_aeruginosa,SPAdes,73,20
680,Pseudomonas_aeruginosa,SPAdes,74,21
681,Pseudomonas_aeruginosa,SPAdes,75,22
682,Pseudomonas_aeruginosa,SPAdes,76,23
683,Pseudomonas_aeruginosa,SPAdes,77,23
684,Pseudomonas_aeruginosa,SPAdes,78,24
685,Pseudomonas_aeruginosa,SPAdes,79,25
686,Pseudomonas_aeruginosa,SPAdes,80,26
687,Pseudomonas_aeruginosa,SPAdes,81,27
688,Pseudomonas_aeruginosa,SPAdes,82,28
689,Pseudomonas_aeruginosa,SPAdes,83,29
690,Pseudomonas_aeruginosa,SPAdes,84,30
691,Pseudomonas_aeruginosa,SPAdes,85,31
692,Pseudomonas_aeruginosa,SPAdes,86,32
693,Pseudomonas_aeruginosa,SPAdes,87,33
694,Pseudomonas_aeruginosa,SPAdes,88,34
695,Pseudomonas_aeruginosa,SPAdes,89,36
696,Pseudomonas_aeruginosa,SPAdes,90,37
697,Pseudomonas_aeruginosa,SPAdes,91,38
698,Pseudomonas_aeruginosa,SPAdes,92,39
699,Pseudomonas_aeruginosa,SPAdes,93,41
700,Pseudomonas_aeruginosa,SPAdes,94,43
701,Pseudomonas_aeruginosa,SPAdes,95,44
702,Pseudomonas_aeruginosa,SPAdes,96,47
703,Pseudomonas_aeruginosa,SPAdes,97,49
704,Pseudomonas_aeruginosa,SPAdes,98,55
705,Pseudomonas_aeruginosa,SPAdes,99,
706,Pseudomonas_aeruginosa,SPAdes,100,
707,Salmonella_enterica,SPAdes,0,0
708,Salmonella_enterica,SPAdes,1,0
709,Salmonella_enterica,SPAdes,2,0
710,Salmonella_enterica,SPAdes,3,0
711,Salmonella_enterica,SPAdes,4,0
712,Salmonella_enterica,SPAdes,5,0
713,Salmonella_enterica,SPAdes,6,0
714,Salmonella_enterica,SPAdes,7,0
715,Salmonella_enterica,SPAdes,8,0
716,Salmonella_enterica,SPAdes,9,1
717,Salmonella_enterica,SPAdes,10,1
718,Salmonella_enterica,SPAdes,11,1
719,Salmonella_enterica,SPAdes,12,1
720,Salmonella_enterica,SPAdes,13,1
721,Salmonella_enterica,SPAdes,14,2
722,Salmonella_enterica,SPAdes,15,2
723,Salmonella_enterica,SPAdes,16,2
724,Salmonella_enterica,SPAdes,17,2
725,Salmonella_enterica,SPAdes,18,2
726,Salmonella_enterica,SPAdes,19,3
727,Salmonella_enterica,SPAdes,20,3
728,Salmonella_enterica,SPAdes,21,3
729,Salmonella_enterica,SPAdes,22,3
730,Salmonella_enterica,SPAdes,23,4
731,Salmonella_enterica,SPAdes,24,4
732,Salmonella_enterica,SPAdes,25,4
733,Salmonella_enterica,SPAdes,26,4
734,Salmonella_enterica,SPAdes,27,4
735,Salmonella_enterica,SPAdes,28,5
736,Salmonella_enterica,SPAdes,29,5
737,Salmonella_enterica,SPAdes,30,5
738,Salmonella_enterica,SPAdes,31,5
739,Salmonella_enterica,SPAdes,32,6
740,Salmonella_enterica,SPAdes,33,6
741,Salmonella_enterica,SPAdes,34,6
742,Salmonella_enterica,SPAdes,35,7
743,Salmonella_enterica,SPAdes,36,7
744,Salmonella_enterica,SPAdes,37,7
745,Salmonella_enterica,SPAdes,38,7
746,Salmonella_enterica,SPAdes,39,8
747,Salmonella_enterica,SPAdes,40,8
748,Salmonella_enterica,SPAdes,41,8
749,Salmonella_enterica,SPAdes,42,9
750,Salmonella_enterica,SPAdes,43,9
751,Salmonella_enterica,SPAdes,44,10
752,Salmonella_enterica,SPAdes,45,10
753,Salmonella_enterica,SPAdes,46,10
754,Salmonella_enterica,SPAdes,47,11
755,Salmonella_enterica,SPAdes,48,11
756,Salmonella_enterica,SPAdes,49,12
757,Salmonella_enterica,SPAdes,50,12
758,Salmonella_enterica,SPAdes,51,13
759,Salmonella_enterica,SPAdes,52,13
760,Salmonella_enterica,SPAdes,53,14
761,Salmonella_enterica,SPAdes,54,14
762,Salmonella_enterica,SPAdes,55,14
763,Salmonella_enterica,SPAdes,56,15
764,Salmonella_enterica,SPAdes,57,15
765,Salmonella_enterica,SPAdes,58,16
766,Salmonella_enterica,SPAdes,59,17
767,Salmonella_enterica,SPAdes,60,17
768,Salmonella_enterica,SPAdes,61,18
769,Salmonella_enterica,SPAdes,62,18
770,Salmonella_enterica,SPAdes,63,19
771,Salmonella_enterica,SPAdes,64,20
772,Salmonella_enterica,SPAdes,65,20
773,Salmonella_enterica,SPAdes,66,21
774,Salmonella_enterica,SPAdes,67,22
775,Salmonella_enterica,SPAdes,68,23
776,Salmonella_enterica,SPAdes,69,24
777,Salmonella_enterica,SPAdes,70,25
778,Salmonella_enterica,SPAdes,71,25
779,Salmonella_enterica,SPAdes,72,26
780,Salmonella_enterica,SPAdes,73,27
781,Salmonella_enterica,SPAdes,74,28
782,Salmonella_enterica,SPAdes,75,29
783,Salmonella_enterica,SPAdes,76,30
784,Salmonella_enterica,SPAdes,77,31
785,Salmonella_enterica,SPAdes,78,32
786,Salmonella_enterica,SPAdes,79,33
787,Salmonella_enterica,SPAdes,80,35
788,Salmonella_enterica,SPAdes,81,36
789,Salmonella_enterica,SPAdes,82,37
790,Salmonella_enterica,SPAdes,83,38
791,Salmonella_enterica,SPAdes,84,40
792,Salmonella_enterica,SPAdes,85,41
793,Salmonella_enterica,SPAdes,86,43
794,Salmonella_enterica,SPAdes,87,45
795,Salmonella_enterica,SPAdes,88,46
796,Salmonella_enterica,SPAdes,89,48
797,Salmonella_enterica,SPAdes,90,50
798,Salmonella_enterica,SPAdes,91,52
799,Salmonella_enterica,SPAdes,92,55
800,Salmonella_enterica,SPAdes,93,58
801,Salmonella_enterica,SPAdes,94,62
802,Salmonella_enterica,SPAdes,95,66
803,Salmonella_enterica,SPAdes,96,72
804,Salmonella_enterica,SPAdes,97,82
805,Salmonella_enterica,SPAdes,98,98
806,Salmonella_enterica,SPAdes,99,
807,Salmonella_enterica,SPAdes,100,
808,Staphylococcus_aureus,SPAdes,0,0
809,Staphylococcus_aureus,SPAdes,1,0
810,Staphylococcus_aureus,SPAdes,2,0
811,Staphylococcus_aureus,SPAdes,3,0
812,Staphylococcus_aureus,SPAdes,4,0
813,Staphylococcus_aureus,SPAdes,5,0
814,Staphylococcus_aureus,SPAdes,6,0
815,Staphylococcus_aureus,SPAdes,7,0
816,Staphylococcus_aureus,SPAdes,8,0
817,Staphylococcus_aureus,SPAdes,9,0
818,Staphylococcus_aureus,SPAdes,10,0
819,Staphylococcus_aureus,SPAdes,11,0
820,Staphylococcus_aureus,SPAdes,12,1
821,Staphylococcus_aureus,SPAdes,13,1
822,Staphylococcus_aureus,SPAdes,14,1
823,Staphylococcus_aureus,SPAdes,15,1
824,Staphylococcus_aureus,SPAdes,16,1
825,Staphylococcus_aureus,SPAdes,17,1
826,Staphylococcus_aureus,SPAdes,18,1
827,Staphylococcus_aureus,SPAdes,19,1
828,Staphylococcus_aureus,SPAdes,20,2
829,Staphylococcus_aureus,SPAdes,21,2
830,Staphylococcus_aureus,SPAdes,22,2
831,Staphylococcus_aureus,SPAdes,23,2
832,Staphylococcus_aureus,SPAdes,24,2
833,Staphylococcus_aureus,SPAdes,25,3
834,Staphylococcus_aureus,SPAdes,26,3
835,Staphylococcus_aureus,SPAdes,27,3
836,Staphylococcus_aureus,SPAdes,28,3
837,Staphylococcus_aureus,SPAdes,29,4
838,Staphylococcus_aureus,SPAdes,30,4
839,Staphylococcus_aureus,SPAdes,31,4
840,Staphylococcus_aureus,SPAdes,32,4
841,Staphylococcus_aureus,SPAdes,33,5
842,Staphylococcus_aureus,SPAdes,34,5
843,Staphylococcus_aureus,SPAdes,35,5
844,Staphylococcus_aureus,SPAdes,36,6
845,Staphylococcus_aureus,SPAdes,37,6
846,Staphylococcus_aureus,SPAdes,38,6
847,Staphylococcus_aureus,SPAdes,39,7
848,Staphylococcus_aureus,SPAdes,40,7
849,Staphylococcus_aureus,SPAdes,41,7
850,Staphylococcus_aureus,SPAdes,42,7
851,Staphylococcus_aureus,SPAdes,43,8
852,Staphylococcus_aureus,SPAdes,44,8
853,Staphylococcus_aureus,SPAdes,45,8
854,Staphylococcus_aureus,SPAdes,46,9
855,Staphylococcus_aureus,SPAdes,47,9
856,Staphylococcus_aureus,SPAdes,48,9
857,Staphylococcus_aureus,SPAdes,49,10
858,Staphylococcus_aureus,SPAdes,50,10
859,Staphylococcus_aureus,SPAdes,51,11
860,Staphylococcus_aureus,SPAdes,52,11
861,Staphylococcus_aureus,SPAdes,53,11
862,Staphylococcus_aureus,SPAdes,54,12
863,Staphylococcus_aureus,SPAdes,55,12
864,Staphylococcus_aureus,SPAdes,56,12
865,Staphylococcus_aureus,SPAdes,57,13
866,Staphylococcus_aureus,SPAdes,58,13
867,Staphylococcus_aureus,SPAdes,59,14
868,Staphylococcus_aureus,SPAdes,60,14
869,Staphylococcus_aureus,SPAdes,61,14
870,Staphylococcus_aureus,SPAdes,62,15
871,Staphylococcus_aureus,SPAdes,63,15
872,Staphylococcus_aureus,SPAdes,64,16
873,Staphylococcus_aureus,SPAdes,65,16
874,Staphylococcus_aureus,SPAdes,66,17
875,Staphylococcus_aureus,SPAdes,67,17
876,Staphylococcus_aureus,SPAdes,68,18
877,Staphylococcus_aureus,SPAdes,69,18
878,Staphylococcus_aureus,SPAdes,70,18
879,Staphylococcus_aureus,SPAdes,71,19
880,Staphylococcus_aureus,SPAdes,72,20
881,Staphylococcus_aureus,SPAdes,73,20
882,Staphylococcus_aureus,SPAdes,74,21
883,Staphylococcus_aureus,SPAdes,75,21
884,Staphylococcus_aureus,SPAdes,76,22
885,Staphylococcus_aureus,SPAdes,77,22
886,Staphylococcus_aureus,SPAdes,78,23
887,Staphylococcus_aureus,SPAdes,79,23
888,Staphylococcus_aureus,SPAdes,80,24
889,Staphylococcus_aureus,SPAdes,81,24
890,Staphylococcus_aureus,SPAdes,82,25
891,Staphylococcus_aureus,SPAdes,83,25
892,Staphylococcus_aureus,SPAdes,84,26
893,Staphylococcus_aureus,SPAdes,85,26
894,Staphylococcus_aureus,SPAdes,86,27
895,Staphylococcus_aureus,SPAdes,87,28
896,Staphylococcus_aureus,SPAdes,88,28
897,Staphylococcus_aureus,SPAdes,89,29
898,Staphylococcus_aureus,SPAdes,90,30
899,Staphylococcus_aureus,SPAdes,91,30
900,Staphylococcus_aureus,SPAdes,92,31
901,Staphylococcus_aureus,SPAdes,93,32
902,Staphylococcus_aureus,SPAdes,94,33
903,Staphylococcus_aureus,SPAdes,95,34
904,Staphylococcus_aureus,SPAdes,96,35
905,Staphylococcus_aureus,SPAdes,97,36
906,Staphylococcus_aureus,SPAdes,98,37
907,Staphylococcus_aureus,SPAdes,99,38
908,Staphylococcus_aureus,SPAdes,100,40
909,Staphylococcus_aureus_plasmid1,SPAdes,0,0
910,Staphylococcus_aureus_plasmid1,SPAdes,1,
911,Staphylococcus_aureus_plasmid1,SPAdes,2,
912,Staphylococcus_aureus_plasmid1,SPAdes,3,
913,Staphylococcus_aureus_plasmid1,SPAdes,4,
914,Staphylococcus_aureus_plasmid1,SPAdes,5,
915,Staphylococcus_aureus_plasmid1,SPAdes,6,
916,Staphylococcus_aureus_plasmid1,SPAdes,7,
917,Staphylococcus_aureus_plasmid1,SPAdes,8,
918,Staphylococcus_aureus_plasmid1,SPAdes,9,
919,Staphylococcus_aureus_plasmid1,SPAdes,10,
920,Staphylococcus_aureus_plasmid1,SPAdes,11,
921,Staphylococcus_aureus_plasmid1,SPAdes,12,
922,Staphylococcus_aureus_plasmid1,SPAdes,13,
923,Staphylococcus_aureus_plasmid1,SPAdes,14,
924,Staphylococcus_aureus_plasmid1,SPAdes,15,
925,Staphylococcus_aureus_plasmid1,SPAdes,16,
926,Staphylococcus_aureus_plasmid1,SPAdes,17,
927,Staphylococcus_aureus_plasmid1,SPAdes,18,
928,Staphylococcus_aureus_plasmid1,SPAdes,19,
929,Staphylococcus_aureus_plasmid1,SPAdes,20,
930,Staphylococcus_aureus_plasmid1,SPAdes,21,
931,Staphylococcus_aureus_plasmid1,SPAdes,22,
932,Staphylococcus_aureus_plasmid1,SPAdes,23,
933,Staphylococcus_aureus_plasmid1,SPAdes,24,
934,Staphylococcus_aureus_plasmid1,SPAdes,25,
935,Staphylococcus_aureus_plasmid1,SPAdes,26,
936,Staphylococcus_aureus_plasmid1,SPAdes,27,
937,Staphylococcus_aureus_plasmid1,SPAdes,28,
938,Staphylococcus_aureus_plasmid1,SPAdes,29,
939,Staphylococcus_aureus_plasmid1,SPAdes,30,
940,Staphylococcus_aureus_plasmid1,SPAdes,31,
941,Staphylococcus_aureus_plasmid1,SPAdes,32,
942,Staphylococcus_aureus_plasmid1,SPAdes,33,
943,Staphylococcus_aureus_plasmid1,SPAdes,34,
944,Staphylococcus_aureus_plasmid1,SPAdes,35,
945,Staphylococcus_aureus_plasmid1,SPAdes,36,
946,Staphylococcus_aureus_plasmid1,SPAdes,37,
947,Staphylococcus_aureus_plasmid1,SPAdes,38,
948,Staphylococcus_aureus_plasmid1,SPAdes,39,
949,Staphylococcus_aureus_plasmid1,SPAdes,40,
950,Staphylococcus_aureus_plasmid1,SPAdes,41,
951,Staphylococcus_aureus_plasmid1,SPAdes,42,
952,Staphylococcus_aureus_plasmid1,SPAdes,43,
953,Staphylococcus_aureus_plasmid1,SPAdes,44,
954,Staphylococcus_aureus_plasmid1,SPAdes,45,
955,Staphylococcus_aureus_plasmid1,SPAdes,46,
956,Staphylococcus_aureus_plasmid1,SPAdes,47,
957,Staphylococcus_aureus_plasmid1,SPAdes,48,
958,Staphylococcus_aureus_plasmid1,SPAdes,49,
959,Staphylococcus_aureus_plasmid1,SPAdes,50,
960,Staphylococcus_aureus_plasmid1,SPAdes,51,
961,Staphylococcus_aureus_plasmid1,SPAdes,52,
962,Staphylococcus_aureus_plasmid1,SPAdes,53,
963,Staphylococcus_aureus_plasmid1,SPAdes,54,
964,Staphylococcus_aureus_plasmid1,SPAdes,55,
965,Staphylococcus_aureus_plasmid1,SPAdes,56,
966,Staphylococcus_aureus_plasmid1,SPAdes,57,
967,Staphylococcus_aureus_plasmid1,SPAdes,58,
968,Staphylococcus_aureus_plasmid1,SPAdes,59,
969,Staphylococcus_aureus_plasmid1,SPAdes,60,
970,Staphylococcus_aureus_plasmid1,SPAdes,61,
971,Staphylococcus_aureus_plasmid1,SPAdes,62,
972,Staphylococcus_aureus_plasmid1,SPAdes,63,
973,Staphylococcus_aureus_plasmid1,SPAdes,64,
974,Staphylococcus_aureus_plasmid1,SPAdes,65,
975,Staphylococcus_aureus_plasmid1,SPAdes,66,
976,Staphylococcus_aureus_plasmid1,SPAdes,67,
977,Staphylococcus_aureus_plasmid1,SPAdes,68,
978,Staphylococcus_aureus_plasmid1,SPAdes,69,
979,Staphylococcus_aureus_plasmid1,SPAdes,70,
980,Staphylococcus_aureus_plasmid1,SPAdes,71,
981,Staphylococcus_aureus_plasmid1,SPAdes,72,
982,Staphylococcus_aureus_plasmid1,SPAdes,73,
983,Staphylococcus_aureus_plasmid1,SPAdes,74,
984,Staphylococcus_aureus_plasmid1,SPAdes,75,
985,Staphylococcus_aureus_plasmid1,SPAdes,76,
986,Staphylococcus_aureus_plasmid1,SPAdes,77,
987,Staphylococcus_aureus_plasmid1,SPAdes,78,
988,Staphylococcus_aureus_plasmid1,SPAdes,79,
989,Staphylococcus_aureus_plasmid1,SPAdes,80,
990,Staphylococcus_aureus_plasmid1,SPAdes,81,
991,Staphylococcus_aureus_plasmid1,SPAdes,82,
992,Staphylococcus_aureus_plasmid1,SPAdes,83,
993,Staphylococcus_aureus_plasmid1,SPAdes,84,
994,Staphylococcus_aureus_plasmid1,SPAdes,85,
995,Staphylococcus_aureus_plasmid1,SPAdes,86,
996,Staphylococcus_aureus_plasmid1,SPAdes,87,
997,Staphylococcus_aureus_plasmid1,SPAdes,88,
998,Staphylococcus_aureus_plasmid1,SPAdes,89,
999,Staphylococcus_aureus_plasmid1,SPAdes,90,
1000,Staphylococcus_aureus_plasmid1,SPAdes,91,
1001,Staphylococcus_aureus_plasmid1,SPAdes,92,
1002,Staphylococcus_aureus_plasmid1,SPAdes,93,
1003,Staphylococcus_aureus_plasmid1,SPAdes,94,
1004,Staphylococcus_aureus_plasmid1,SPAdes,95,
1005,Staphylococcus_aureus_plasmid1,SPAdes,96,
1006,Staphylococcus_aureus_plasmid1,SPAdes,97,
1007,Staphylococcus_aureus_plasmid1,SPAdes,98,
1008,Staphylococcus_aureus_plasmid1,SPAdes,99,
1009,Staphylococcus_aureus_plasmid1,SPAdes,100,
1010,Staphylococcus_aureus_plasmid2,SPAdes,0,0
1011,Staphylococcus_aureus_plasmid2,SPAdes,1,0
1012,Staphylococcus_aureus_plasmid2,SPAdes,2,0
1013,Staphylococcus_aureus_plasmid2,SPAdes,3,0
1014,Staphylococcus_aureus_plasmid2,SPAdes,4,0
1015,Staphylococcus_aureus_plasmid2,SPAdes,5,0
1016,Staphylococcus_aureus_plasmid2,SPAdes,6,0
1017,Staphylococcus_aureus_plasmid2,SPAdes,7,0
1018,Staphylococcus_aureus_plasmid2,SPAdes,8,0
1019,Staphylococcus_aureus_plasmid2,SPAdes,9,0
1020,Staphylococcus_aureus_plasmid2,SPAdes,10,0
1021,Staphylococcus_aureus_plasmid2,SPAdes,11,0
1022,Staphylococcus_aureus_plasmid2,SPAdes,12,0
1023,Staphylococcus_aureus_plasmid2,SPAdes,13,0
1024,Staphylococcus_aureus_plasmid2,SPAdes,14,0
1025,Staphylococcus_aureus_plasmid2,SPAdes,15,0
1026,Staphylococcus_aureus_plasmid2,SPAdes,16,0
1027,Staphylococcus_aureus_plasmid2,SPAdes,17,0
1028,Staphylococcus_aureus_plasmid2,SPAdes,18,0
1029,Staphylococcus_aureus_plasmid2,SPAdes,19,0
1030,Staphylococcus_aureus_plasmid2,SPAdes,20,0
1031,Staphylococcus_aureus_plasmid2,SPAdes,21,0
1032,Staphylococcus_aureus_plasmid2,SPAdes,22,0
1033,Staphylococcus_aureus_plasmid2,SPAdes,23,0
1034,Staphylococcus_aureus_plasmid2,SPAdes,24,0
1035,Staphylococcus_aureus_plasmid2,SPAdes,25,0
1036,Staphylococcus_aureus_plasmid2,SPAdes,26,0
1037,Staphylococcus_aureus_plasmid2,SPAdes,27,0
1038,Staphylococcus_aureus_plasmid2,SPAdes,28,0
1039,Staphylococcus_aureus_plasmid2,SPAdes,29,0
1040,Staphylococcus_aureus_plasmid2,SPAdes,30,0
1041,Staphylococcus_aureus_plasmid2,SPAdes,31,0
1042,Staphylococcus_aureus_plasmid2,SPAdes,32,0
1043,Staphylococcus_aureus_plasmid2,SPAdes,33,0
1044,Staphylococcus_aureus_plasmid2,SPAdes,34,0
1045,Staphylococcus_aureus_plasmid2,SPAdes,35,0
1046,Staphylococcus_aureus_plasmid2,SPAdes,36,0
1047,Staphylococcus_aureus_plasmid2,SPAdes,37,0
1048,Staphylococcus_aureus_plasmid2,SPAdes,38,0
1049,Staphylococcus_aureus_plasmid2,SPAdes,39,0
1050,Staphylococcus_aureus_plasmid2,SPAdes,40,0
1051,Staphylococcus_aureus_plasmid2,SPAdes,41,0
1052,Staphylococcus_aureus_plasmid2,SPAdes,42,0
1053,Staphylococcus_aureus_plasmid2,SPAdes,43,0
1054,Staphylococcus_aureus_plasmid2,SPAdes,44,0
1055,Staphylococcus_aureus_plasmid2,SPAdes,45,0
1056,Staphylococcus_aureus_plasmid2,SPAdes,46,0
1057,Staphylococcus_aureus_plasmid2,SPAdes,47,0
1058,Staphylococcus_aureus_plasmid2,SPAdes,48,0
1059,Staphylococcus_aureus_plasmid2,SPAdes,49,0
1060,Staphylococcus_aureus_plasmid2,SPAdes,50,0
1061,Staphylococcus_aureus_plasmid2,SPAdes,51,0
1062,Staphylococcus_aureus_plasmid2,SPAdes,52,0
1063,Staphylococcus_aureus_plasmid2,SPAdes,53,0
1064,Staphylococcus_aureus_plasmid2,SPAdes,54,0
1065,Staphylococcus_aureus_plasmid2,SPAdes,55,0
1066,Staphylococcus_aureus_plasmid2,SPAdes,56,0
1067,Staphylococcus_aureus_plasmid2,SPAdes,57,0
1068,Staphylococcus_aureus_plasmid2,SPAdes,58,0
1069,Staphylococcus_aureus_plasmid2,SPAdes,59,0
1070,Staphylococcus_aureus_plasmid2,SPAdes,60,0
1071,Staphylococcus_aureus_plasmid2,SPAdes,61,0
1072,Staphylococcus_aureus_plasmid2,SPAdes,62,0
1073,Staphylococcus_aureus_plasmid2,SPAdes,63,0
1074,Staphylococcus_aureus_plasmid2,SPAdes,64,0
1075,Staphylococcus_aureus_plasmid2,SPAdes,65,0
1076,Staphylococcus_aureus_plasmid2,SPAdes,66,0
1077,Staphylococcus_aureus_plasmid2,SPAdes,67,0
1078,Staphylococcus_aureus_plasmid2,SPAdes,68,0
1079,Staphylococcus_aureus_plasmid2,SPAdes,69,0
1080,Staphylococcus_aureus_plasmid2,SPAdes,70,0
1081,Staphylococcus_aureus_plasmid2,SPAdes,71,0
1082,Staphylococcus_aureus_plasmid2,SPAdes,72,0
1083,Staphylococcus_aureus_plasmid2,SPAdes,73,0
1084,Staphylococcus_aureus_plasmid2,SPAdes,74,0
1085,Staphylococcus_aureus_plasmid2,SPAdes,75,0
1086,Staphylococcus_aureus_plasmid2,SPAdes,76,0
1087,Staphylococcus_aureus_plasmid2,SPAdes,77,0
1088,Staphylococcus_aureus_plasmid2,SPAdes,78,0
1089,Staphylococcus_aureus_plasmid2,SPAdes,79,0
1090,Staphylococcus_aureus_plasmid2,SPAdes,80,0
1091,Staphylococcus_aureus_plasmid2,SPAdes,81,0
1092,Staphylococcus_aureus_plasmid2,SPAdes,82,0
1093,Staphylococcus_aureus_plasmid2,SPAdes,83,0
1094,Staphylococcus_aureus_plasmid2,SPAdes,84,0
1095,Staphylococcus_aureus_plasmid2,SPAdes,85,0
1096,Staphylococcus_aureus_plasmid2,SPAdes,86,0
1097,Staphylococcus_aureus_plasmid2,SPAdes,87,0
1098,Staphylococcus_aureus_plasmid2,SPAdes,88,0
1099,Staphylococcus_aureus_plasmid2,SPAdes,89,
1100,Staphylococcus_aureus_plasmid2,SPAdes,90,
1101,Staphylococcus_aureus_plasmid2,SPAdes,91,
1102,Staphylococcus_aureus_plasmid2,SPAdes,92,
1103,Staphylococcus_aureus_plasmid2,SPAdes,93,
1104,Staphylococcus_aureus_plasmid2,SPAdes,94,
1105,Staphylococcus_aureus_plasmid2,SPAdes,95,
1106,Staphylococcus_aureus_plasmid2,SPAdes,96,
1107,Staphylococcus_aureus_plasmid2,SPAdes,97,
1108,Staphylococcus_aureus_plasmid2,SPAdes,98,
1109,Staphylococcus_aureus_plasmid2,SPAdes,99,
1110,Staphylococcus_aureus_plasmid2,SPAdes,100,
1111,Staphylococcus_aureus_plasmid3,SPAdes,0,0
1112,Staphylococcus_aureus_plasmid3,SPAdes,1,
