,Reference,Assembler,NAx,Basepairs
585,Listeria_monocytogenes,SKESA,80,84641
586,Listeria_monocytogenes,SKESA,81,84641
587,Listeria_monocytogenes,SKESA,82,84641
588,Listeria_monocytogenes,SKESA,83,81303
589,Listeria_monocytogenes,SKESA,84,81303
590,Listeria_monocytogenes,SKESA,85,81303
591,Listeria_monocytogenes,SKESA,86,75623
592,Listeria_monocytogenes,SKESA,87,75623
593,Listeria_monocytogenes,SKESA,88,75623
594,Listeria_monocytogenes,SKESA,89,64343
595,Listeria_monocytogenes,SKESA,90,64343
596,Listeria_monocytogenes,SKESA,91,61020
597,Listeria_monocytogenes,SKESA,92,61020
598,Listeria_monocytogenes,SKESA,93,58556
599,Listeria_monocytogenes,SKESA,94,58556
600,Listeria_monocytogenes,SKESA,95,50672
601,Listeria_monocytogenes,SKESA,96,50672
602,Listeria_monocytogenes,SKESA,97,32337
603,Listeria_monocytogenes,SKESA,98,23107
604,Listeria_monocytogenes,SKESA,99,15928
605,Listeria_monocytogenes,SKESA,100,1026
606,Pseudomonas_aeruginosa,SKESA,0,335595
607,Pseudomonas_aeruginosa,SKESA,1,335595
608,Pseudomonas_aeruginosa,SKESA,2,335595
609,Pseudomonas_aeruginosa,SKESA,3,335595
610,Pseudomonas_aeruginosa,SKESA,4,335595
611,Pseudomonas_aeruginosa,SKESA,5,335595
612,Pseudomonas_aeruginosa,SKESA,6,294479
613,Pseudomonas_aeruginosa,SKESA,7,294479
614,Pseudomonas_aeruginosa,SKESA,8,294479
615,Pseudomonas_aeruginosa,SKESA,9,294479
616,Pseudomonas_aeruginosa,SKESA,10,289459
617,Pseudomonas_aeruginosa,SKESA,11,289459
618,Pseudomonas_aeruginosa,SKESA,12,289459
619,Pseudomonas_aeruginosa,SKESA,13,289459
620,Pseudomonas_aeruginosa,SKESA,14,261396
621,Pseudomonas_aeruginosa,SKESA,15,261396
622,Pseudomonas_aeruginosa,SKESA,16,261396
623,Pseudomonas_aeruginosa,SKESA,17,261396
624,Pseudomonas_aeruginosa,SKESA,18,211356
625,Pseudomonas_aeruginosa,SKESA,19,211356
626,Pseudomonas_aeruginosa,SKESA,20,211356
627,Pseudomonas_aeruginosa,SKESA,21,210709
628,Pseudomonas_aeruginosa,SKESA,22,210709
629,Pseudomonas_aeruginosa,SKESA,23,210709
630,Pseudomonas_aeruginosa,SKESA,24,210709
631,Pseudomonas_aeruginosa,SKESA,25,201278
632,Pseudomonas_aeruginosa,SKESA,26,201278
633,Pseudomonas_aeruginosa,SKESA,27,201278
634,Pseudomonas_aeruginosa,SKESA,28,198815
635,Pseudomonas_aeruginosa,SKESA,29,198815
636,Pseudomonas_aeruginosa,SKESA,30,198815
637,Pseudomonas_aeruginosa,SKESA,31,190430
638,Pseudomonas_aeruginosa,SKESA,32,190430
639,Pseudomonas_aeruginosa,SKESA,33,187153
640,Pseudomonas_aeruginosa,SKESA,34,187153
641,Pseudomonas_aeruginosa,SKESA,35,187153
642,Pseudomonas_aeruginosa,SKESA,36,171244
643,Pseudomonas_aeruginosa,SKESA,37,171244
644,Pseudomonas_aeruginosa,SKESA,38,171244
645,Pseudomonas_aeruginosa,SKESA,39,171075
646,Pseudomonas_aeruginosa,SKESA,40,171075
647,Pseudomonas_aeruginosa,SKESA,41,161420
648,Pseudomonas_aeruginosa,SKESA,42,161420
649,Pseudomonas_aeruginosa,SKESA,43,161420
650,Pseudomonas_aeruginosa,SKESA,44,127477
651,Pseudomonas_aeruginosa,SKESA,45,127477
652,Pseudomonas_aeruginosa,SKESA,46,122588
653,Pseudomonas_aeruginosa,SKESA,47,120545
654,Pseudomonas_aeruginosa,SKESA,48,120545
655,Pseudomonas_aeruginosa,SKESA,49,111919
656,Pseudomonas_aeruginosa,SKESA,50,111919
657,Pseudomonas_aeruginosa,SKESA,51,106185
658,Pseudomonas_aeruginosa,SKESA,52,106185
659,Pseudomonas_aeruginosa,SKESA,53,104723
660,Pseudomonas_aeruginosa,SKESA,54,101460
661,Pseudomonas_aeruginosa,SKESA,55,101460
662,Pseudomonas_aeruginosa,SKESA,56,95731
663,Pseudomonas_aeruginosa,SKESA,57,95319
664,Pseudomonas_aeruginosa,SKESA,58,95319
665,Pseudomonas_aeruginosa,SKESA,59,95318
666,Pseudomonas_aeruginosa,SKESA,60,95128
667,Pseudomonas_aeruginosa,SKESA,61,93457
668,Pseudomonas_aeruginosa,SKESA,62,93457
669,Pseudomonas_aeruginosa,SKESA,63,90865
670,Pseudomonas_aeruginosa,SKESA,64,90002
671,Pseudomonas_aeruginosa,SKESA,65,87871
672,Pseudomonas_aeruginosa,SKESA,66,87871
673,Pseudomonas_aeruginosa,SKESA,67,84958
674,Pseudomonas_aeruginosa,SKESA,68,84738
675,Pseudomonas_aeruginosa,SKESA,69,76290
676,Pseudomonas_aeruginosa,SKESA,70,76290
677,Pseudomonas_aeruginosa,SKESA,71,73553
678,Pseudomonas_aeruginosa,SKESA,72,72095
679,Pseudomonas_aeruginosa,SKESA,73,70432
680,Pseudomonas_aeruginosa,SKESA,74,70025
681,Pseudomonas_aeruginosa,SKESA,75,68567
682,Pseudomonas_aeruginosa,SKESA,76,67484
683,Pseudomonas_aeruginosa,SKESA,77,66231
684,Pseudomonas_aeruginosa,SKESA,78,66106
685,Pseudomonas_aeruginosa,SKESA,79,61577
686,Pseudomonas_aeruginosa,SKESA,80,59844
687,Pseudomonas_aeruginosa,SKESA,81,59688
688,Pseudomonas_aeruginosa,SKESA,82,55607
689,Pseudomonas_aeruginosa,SKESA,83,53130
690,Pseudomonas_aeruginosa,SKESA,84,52631
691,Pseudomonas_aeruginosa,SKESA,85,49028
692,Pseudomonas_aeruginosa,SKESA,86,45838
693,Pseudomonas_aeruginosa,SKESA,87,43322
694,Pseudomonas_aeruginosa,SKESA,88,38601
695,Pseudomonas_aeruginosa,SKESA,89,36547
696,Pseudomonas_aeruginosa,SKESA,90,35295
697,Pseudomonas_aeruginosa,SKESA,91,33120
698,Pseudomonas_aeruginosa,SKESA,92,30606
699,Pseudomonas_aeruginosa,SKESA,93,27043
700,Pseudomonas_aeruginosa,SKESA,94,25624
701,Pseudomonas_aeruginosa,SKESA,95,21902
702,Pseudomonas_aeruginosa,SKESA,96,19499
703,Pseudomonas_aeruginosa,SKESA,97,13271
704,Pseudomonas_aeruginosa,SKESA,98,10104
705,Pseudomonas_aeruginosa,SKESA,99,5259
706,Pseudomonas_aeruginosa,SKESA,100,1002
707,Salmonella_enterica,SKESA,0,173061
708,Salmonella_enterica,SKESA,1,173061
709,Salmonella_enterica,SKESA,2,173061
710,Salmonella_enterica,SKESA,3,173061
711,Salmonella_enterica,SKESA,4,148132
712,Salmonella_enterica,SKESA,5,148132
713,Salmonella_enterica,SKESA,6,148132
714,Salmonella_enterica,SKESA,7,112246
715,Salmonella_enterica,SKESA,8,112246
716,Salmonella_enterica,SKESA,9,112246
717,Salmonella_enterica,SKESA,10,106439
718,Salmonella_enterica,SKESA,11,106439
719,Salmonella_enterica,SKESA,12,93967
720,Salmonella_enterica,SKESA,13,93967
721,Salmonella_enterica,SKESA,14,89163
722,Salmonella_enterica,SKESA,15,89163
723,Salmonella_enterica,SKESA,16,86332
724,Salmonella_enterica,SKESA,17,86332
725,Salmonella_enterica,SKESA,18,82334
726,Salmonella_enterica,SKESA,19,82334
727,Salmonella_enterica,SKESA,20,80925
728,Salmonella_enterica,SKESA,21,80925
729,Salmonella_enterica,SKESA,22,78703
730,Salmonella_enterica,SKESA,23,76853
731,Salmonella_enterica,SKESA,24,76853
732,Salmonella_enterica,SKESA,25,76608
733,Salmonella_enterica,SKESA,26,76608
734,Salmonella_enterica,SKESA,27,75951
735,Salmonella_enterica,SKESA,28,70256
736,Salmonella_enterica,SKESA,29,70256
737,Salmonella_enterica,SKESA,30,69225
738,Salmonella_enterica,SKESA,31,67931
739,Salmonella_enterica,SKESA,32,67931
740,Salmonella_enterica,SKESA,33,67088
741,Salmonella_enterica,SKESA,34,64331
742,Salmonella_enterica,SKESA,35,64331
743,Salmonella_enterica,SKESA,36,62846
744,Salmonella_enterica,SKESA,37,61024
745,Salmonella_enterica,SKESA,38,60484
746,Salmonella_enterica,SKESA,39,60484
747,Salmonella_enterica,SKESA,40,58760
748,Salmonella_enterica,SKESA,41,58273
749,Salmonella_enterica,SKESA,42,58035
750,Salmonella_enterica,SKESA,43,57817
751,Salmonella_enterica,SKESA,44,57817
752,Salmonella_enterica,SKESA,45,52757
753,Salmonella_enterica,SKESA,46,51625
754,Salmonella_enterica,SKESA,47,51366
755,Salmonella_enterica,SKESA,48,51285
756,Salmonella_enterica,SKESA,49,49726
757,Salmonella_enterica,SKESA,50,46989
758,Salmonella_enterica,SKESA,51,46525
759,Salmonella_enterica,SKESA,52,46233
760,Salmonella_enterica,SKESA,53,46229
761,Salmonella_enterica,SKESA,54,44752
762,Salmonella_enterica,SKESA,55,43837
763,Salmonella_enterica,SKESA,56,43782
764,Salmonella_enterica,SKESA,57,42967
765,Salmonella_enterica,SKESA,58,42115
766,Salmonella_enterica,SKESA,59,41043
767,Salmonella_enterica,SKESA,60,40990
768,Salmonella_enterica,SKESA,61,39132
769,Salmonella_enterica,SKESA,62,37658
770,Salmonella_enterica,SKESA,63,37166
771,Salmonella_enterica,SKESA,64,37157
772,Salmonella_enterica,SKESA,65,36923
773,Salmonella_enterica,SKESA,66,35175
774,Salmonella_enterica,SKESA,67,34713
775,Salmonella_enterica,SKESA,68,30644
776,Salmonella_enterica,SKESA,69,30022
777,Salmonella_enterica,SKESA,70,29738
778,Salmonella_enterica,SKESA,71,29010
779,Salmonella_enterica,SKESA,72,28858
780,Salmonella_enterica,SKESA,73,28258
781,Salmonella_enterica,SKESA,74,27500
782,Salmonella_enterica,SKESA,75,27436
783,Salmonella_enterica,SKESA,76,26597
784,Salmonella_enterica,SKESA,77,25652
785,Salmonella_enterica,SKESA,78,24408
786,Salmonella_enterica,SKESA,79,22660
787,Salmonella_enterica,SKESA,80,22512
788,Salmonella_enterica,SKESA,81,21637
789,Salmonella_enterica,SKESA,82,21607
790,Salmonella_enterica,SKESA,83,20852
791,Salmonella_enterica,SKESA,84,19763
792,Salmonella_enterica,SKESA,85,18820
793,Salmonella_enterica,SKESA,86,16073
794,Salmonella_enterica,SKESA,87,15702
795,Salmonella_enterica,SKESA,88,14279
796,Salmonella_enterica,SKESA,89,13546
797,Salmonella_enterica,SKESA,90,13281
798,Salmonella_enterica,SKESA,91,12507
799,Salmonella_enterica,SKESA,92,10702
800,Salmonella_enterica,SKESA,93,9719
801,Salmonella_enterica,SKESA,94,9174
802,Salmonella_enterica,SKESA,95,7389
803,Salmonella_enterica,SKESA,96,6439
804,Salmonella_enterica,SKESA,97,4764
805,Salmonella_enterica,SKESA,98,3555
806,Salmonella_enterica,SKESA,99,2309
807,Salmonella_enterica,SKESA,100,1005
808,Staphylococcus_aureus,SKESA,0,181693
809,Staphylococcus_aureus,SKESA,1,181693
810,Staphylococcus_aureus,SKESA,2,181693
811,Staphylococcus_aureus,SKESA,3,181693
812,Staphylococcus_aureus,SKESA,4,181693
813,Staphylococcus_aureus,SKESA,5,181693
814,Staphylococcus_aureus,SKESA,6,181693
815,Staphylococcus_aureus,SKESA,7,175652
816,Staphylococcus_aureus,SKESA,8,175652
817,Staphylococcus_aureus,SKESA,9,175652
818,Staphylococcus_aureus,SKESA,10,175652
819,Staphylococcus_aureus,SKESA,11,175652
820,Staphylococcus_aureus,SKESA,12,175652
821,Staphylococcus_aureus,SKESA,13,175652
822,Staphylococcus_aureus,SKESA,14,129746
823,Staphylococcus_aureus,SKESA,15,129746
824,Staphylococcus_aureus,SKESA,16,129746
825,Staphylococcus_aureus,SKESA,17,129746
826,Staphylococcus_aureus,SKESA,18,129746
827,Staphylococcus_aureus,SKESA,19,120455
828,Staphylococcus_aureus,SKESA,20,120455
829,Staphylococcus_aureus,SKESA,21,120455
830,Staphylococcus_aureus,SKESA,22,120455
831,Staphylococcus_aureus,SKESA,23,112457
832,Staphylococcus_aureus,SKESA,24,112457
833,Staphylococcus_aureus,SKESA,25,112457
834,Staphylococcus_aureus,SKESA,26,112457
835,Staphylococcus_aureus,SKESA,27,112457
836,Staphylococcus_aureus,SKESA,28,107941
837,Staphylococcus_aureus,SKESA,29,107941
838,Staphylococcus_aureus,SKESA,30,107941
839,Staphylococcus_aureus,SKESA,31,107941
840,Staphylococcus_aureus,SKESA,32,107192
841,Staphylococcus_aureus,SKESA,33,107192
842,Staphylococcus_aureus,SKESA,34,107192
843,Staphylococcus_aureus,SKESA,35,107192
844,Staphylococcus_aureus,SKESA,36,99792
845,Staphylococcus_aureus,SKESA,37,99792
846,Staphylococcus_aureus,SKESA,38,99792
847,Staphylococcus_aureus,SKESA,39,95745
848,Staphylococcus_aureus,SKESA,40,95745
849,Staphylococcus_aureus,SKESA,41,95745
850,Staphylococcus_aureus,SKESA,42,95745
851,Staphylococcus_aureus,SKESA,43,90786
852,Staphylococcus_aureus,SKESA,44,90786
853,Staphylococcus_aureus,SKESA,45,90786
854,Staphylococcus_aureus,SKESA,46,63642
855,Staphylococcus_aureus,SKESA,47,63642
856,Staphylococcus_aureus,SKESA,48,63642
857,Staphylococcus_aureus,SKESA,49,53152
858,Staphylococcus_aureus,SKESA,50,53152
859,Staphylococcus_aureus,SKESA,51,53048
860,Staphylococcus_aureus,SKESA,52,53048
861,Staphylococcus_aureus,SKESA,53,51687
862,Staphylococcus_aureus,SKESA,54,51687
863,Staphylococcus_aureus,SKESA,55,51613
864,Staphylococcus_aureus,SKESA,56,51613
865,Staphylococcus_aureus,SKESA,57,47311
866,Staphylococcus_aureus,SKESA,58,47311
867,Staphylococcus_aureus,SKESA,59,46862
868,Staphylococcus_aureus,SKESA,60,46209
869,Staphylococcus_aureus,SKESA,61,46209
870,Staphylococcus_aureus,SKESA,62,46072
871,Staphylococcus_aureus,SKESA,63,46072
872,Staphylococcus_aureus,SKESA,64,45559
873,Staphylococcus_aureus,SKESA,65,45559
874,Staphylococcus_aureus,SKESA,66,40913
875,Staphylococcus_aureus,SKESA,67,39519
876,Staphylococcus_aureus,SKESA,68,39519
877,Staphylococcus_aureus,SKESA,69,38673
878,Staphylococcus_aureus,SKESA,70,38103
879,Staphylococcus_aureus,SKESA,71,37732
880,Staphylococcus_aureus,SKESA,72,37732
881,Staphylococcus_aureus,SKESA,73,35042
882,Staphylococcus_aureus,SKESA,74,34855
883,Staphylococcus_aureus,SKESA,75,34602
884,Staphylococcus_aureus,SKESA,76,34602
885,Staphylococcus_aureus,SKESA,77,34316
886,Staphylococcus_aureus,SKESA,78,34213
887,Staphylococcus_aureus,SKESA,79,34021
888,Staphylococcus_aureus,SKESA,80,34021
889,Staphylococcus_aureus,SKESA,81,33759
890,Staphylococcus_aureus,SKESA,82,31532
891,Staphylococcus_aureus,SKESA,83,29853
892,Staphylococcus_aureus,SKESA,84,29030
893,Staphylococcus_aureus,SKESA,85,28070
894,Staphylococcus_aureus,SKESA,86,27943
895,Staphylococcus_aureus,SKESA,87,26220
896,Staphylococcus_aureus,SKESA,88,25762
897,Staphylococcus_aureus,SKESA,89,25707
898,Staphylococcus_aureus,SKESA,90,23460
899,Staphylococcus_aureus,SKESA,91,21413
900,Staphylococcus_aureus,SKESA,92,21114
901,Staphylococcus_aureus,SKESA,93,20968
902,Staphylococcus_aureus,SKESA,94,16180
903,Staphylococcus_aureus,SKESA,95,16051
904,Staphylococcus_aureus,SKESA,96,13756
905,Staphylococcus_aureus,SKESA,97,11675
906,Staphylococcus_aureus,SKESA,98,6310
907,Staphylococcus_aureus,SKESA,99,3920
908,Staphylococcus_aureus,SKESA,100,1129
909,Staphylococcus_aureus_plasmid1,SKESA,0,1750
910,Staphylococcus_aureus_plasmid1,SKESA,1,1750
911,Staphylococcus_aureus_plasmid1,SKESA,2,1750
912,Staphylococcus_aureus_plasmid1,SKESA,3,1750
913,Staphylococcus_aureus_plasmid1,SKESA,4,1750
914,Staphylococcus_aureus_plasmid1,SKESA,5,1750
915,Staphylococcus_aureus_plasmid1,SKESA,6,1750
916,Staphylococcus_aureus_plasmid1,SKESA,7,1750
917,Staphylococcus_aureus_plasmid1,SKESA,8,1750
918,Staphylococcus_aureus_plasmid1,SKESA,9,1750
919,Staphylococcus_aureus_plasmid1,SKESA,10,1750
920,Staphylococcus_aureus_plasmid1,SKESA,11,1750
921,Staphylococcus_aureus_plasmid1,SKESA,12,1750
922,Staphylococcus_aureus_plasmid1,SKESA,13,1750
923,Staphylococcus_aureus_plasmid1,SKESA,14,1750
924,Staphylococcus_aureus_plasmid1,SKESA,15,1750
925,Staphylococcus_aureus_plasmid1,SKESA,16,1750
926,Staphylococcus_aureus_plasmid1,SKESA,17,1750
927,Staphylococcus_aureus_plasmid1,SKESA,18,1750
928,Staphylococcus_aureus_plasmid1,SKESA,19,1750
929,Staphylococcus_aureus_plasmid1,SKESA,20,1750
930,Staphylococcus_aureus_plasmid1,SKESA,21,1750
931,Staphylococcus_aureus_plasmid1,SKESA,22,1750
932,Staphylococcus_aureus_plasmid1,SKESA,23,1750
933,Staphylococcus_aureus_plasmid1,SKESA,24,1750
934,Staphylococcus_aureus_plasmid1,SKESA,25,1750
935,Staphylococcus_aureus_plasmid1,SKESA,26,1750
936,Staphylococcus_aureus_plasmid1,SKESA,27,1750
937,Staphylococcus_aureus_plasmid1,SKESA,28,1750
938,Staphylococcus_aureus_plasmid1,SKESA,29,1750
939,Staphylococcus_aureus_plasmid1,SKESA,30,1750
940,Staphylococcus_aureus_plasmid1,SKESA,31,1750
941,Staphylococcus_aureus_plasmid1,SKESA,32,1750
942,Staphylococcus_aureus_plasmid1,SKESA,33,1750
943,Staphylococcus_aureus_plasmid1,SKESA,34,1750
944,Staphylococcus_aureus_plasmid1,SKESA,35,1750
945,Staphylococcus_aureus_plasmid1,SKESA,36,1672
946,Staphylococcus_aureus_plasmid1,SKESA,37,1672
947,Staphylococcus_aureus_plasmid1,SKESA,38,1672
948,Staphylococcus_aureus_plasmid1,SKESA,39,1672
949,Staphylococcus_aureus_plasmid1,SKESA,40,1672
950,Staphylococcus_aureus_plasmid1,SKESA,41,1672
951,Staphylococcus_aureus_plasmid1,SKESA,42,1672
952,Staphylococcus_aureus_plasmid1,SKESA,43,1672
953,Staphylococcus_aureus_plasmid1,SKESA,44,1672
954,Staphylococcus_aureus_plasmid1,SKESA,45,1672
955,Staphylococcus_aureus_plasmid1,SKESA,46,1672
956,Staphylococcus_aureus_plasmid1,SKESA,47,1672
957,Staphylococcus_aureus_plasmid1,SKESA,48,1672
958,Staphylococcus_aureus_plasmid1,SKESA,49,1672
959,Staphylococcus_aureus_plasmid1,SKESA,50,1672
960,Staphylococcus_aureus_plasmid1,SKESA,51,1672
961,Staphylococcus_aureus_plasmid1,SKESA,52,1672
962,Staphylococcus_aureus_plasmid1,SKESA,53,1672
963,Staphylococcus_aureus_plasmid1,SKESA,54,1672
964,Staphylococcus_aureus_plasmid1,SKESA,55,1672
965,Staphylococcus_aureus_plasmid1,SKESA,56,1672
966,Staphylococcus_aureus_plasmid1,SKESA,57,1672
967,Staphylococcus_aureus_plasmid1,SKESA,58,1672
968,Staphylococcus_aureus_plasmid1,SKESA,59,1672
969,Staphylococcus_aureus_plasmid1,SKESA,60,1672
970,Staphylococcus_aureus_plasmid1,SKESA,61,1672
971,Staphylococcus_aureus_plasmid1,SKESA,62,1672
972,Staphylococcus_aureus_plasmid1,SKESA,63,1672
973,Staphylococcus_aureus_plasmid1,SKESA,64,1672
974,Staphylococcus_aureus_plasmid1,SKESA,65,1672
975,Staphylococcus_aureus_plasmid1,SKESA,66,1672
976,Staphylococcus_aureus_plasmid1,SKESA,67,1672
977,Staphylococcus_aureus_plasmid1,SKESA,68,1672
978,Staphylococcus_aureus_plasmid1,SKESA,69,1672
979,Staphylococcus_aureus_plasmid1,SKESA,70,1495
980,Staphylococcus_aureus_plasmid1,SKESA,71,1495
981,Staphylococcus_aureus_plasmid1,SKESA,72,1495
982,Staphylococcus_aureus_plasmid1,SKESA,73,1495
983,Staphylococcus_aureus_plasmid1,SKESA,74,1495
984,Staphylococcus_aureus_plasmid1,SKESA,75,1495
985,Staphylococcus_aureus_plasmid1,SKESA,76,1495
986,Staphylococcus_aureus_plasmid1,SKESA,77,1495
987,Staphylococcus_aureus_plasmid1,SKESA,78,1495
988,Staphylococcus_aureus_plasmid1,SKESA,79,1495
989,Staphylococcus_aureus_plasmid1,SKESA,80,1495
990,Staphylococcus_aureus_plasmid1,SKESA,81,1495
991,Staphylococcus_aureus_plasmid1,SKESA,82,1495
992,Staphylococcus_aureus_plasmid1,SKESA,83,1495
993,Staphylococcus_aureus_plasmid1,SKESA,84,1495
994,Staphylococcus_aureus_plasmid1,SKESA,85,1495
995,Staphylococcus_aureus_plasmid1,SKESA,86,1495
996,Staphylococcus_aureus_plasmid1,SKESA,87,1495
997,Staphylococcus_aureus_plasmid1,SKESA,88,1495
998,Staphylococcus_aureus_plasmid1,SKESA,89,1495
999,Staphylococcus_aureus_plasmid1,SKESA,90,1495
1000,Staphylococcus_aureus_plasmid1,SKESA,91,1495
1001,Staphylococcus_aureus_plasmid1,SKESA,92,1495
1002,Staphylococcus_aureus_plasmid1,SKESA,93,1495
1003,Staphylococcus_aureus_plasmid1,SKESA,94,1495
1004,Staphylococcus_aureus_plasmid1,SKESA,95,1495
1005,Staphylococcus_aureus_plasmid1,SKESA,96,1495
1006,Staphylococcus_aureus_plasmid1,SKESA,97,1495
1007,Staphylococcus_aureus_plasmid1,SKESA,98,1495
1008,Staphylococcus_aureus_plasmid1,SKESA,99,1495
1009,Staphylococcus_aureus_plasmid1,SKESA,100,1495
1010,Staphylococcus_aureus_plasmid2,SKESA,0,2005
1011,Staphylococcus_aureus_plasmid2,SKESA,1,2005
1012,Staphylococcus_aureus_plasmid2,SKESA,2,2005
1013,Staphylococcus_aureus_plasmid2,SKESA,3,2005
1014,Staphylococcus_aureus_plasmid2,SKESA,4,2005
1015,Staphylococcus_aureus_plasmid2,SKESA,5,2005
1016,Staphylococcus_aureus_plasmid2,SKESA,6,2005
1017,Staphylococcus_aureus_plasmid2,SKESA,7,2005
1018,Staphylococcus_aureus_plasmid2,SKESA,8,2005
1019,Staphylococcus_aureus_plasmid2,SKESA,9,2005
1020,Staphylococcus_aureus_plasmid2,SKESA,10,2005
1021,Staphylococcus_aureus_plasmid2,SKESA,11,2005
1022,Staphylococcus_aureus_plasmid2,SKESA,12,2005
1023,Staphylococcus_aureus_plasmid2,SKESA,13,2005
1024,Staphylococcus_aureus_plasmid2,SKESA,14,2005
1025,Staphylococcus_aureus_plasmid2,SKESA,15,2005
1026,Staphylococcus_aureus_plasmid2,SKESA,16,2005
1027,Staphylococcus_aureus_plasmid2,SKESA,17,2005
1028,Staphylococcus_aureus_plasmid2,SKESA,18,2005
1029,Staphylococcus_aureus_plasmid2,SKESA,19,2005
1030,Staphylococcus_aureus_plasmid2,SKESA,20,2005
1031,Staphylococcus_aureus_plasmid2,SKESA,21,2005
1032,Staphylococcus_aureus_plasmid2,SKESA,22,2005
1033,Staphylococcus_aureus_plasmid2,SKESA,23,2005
1034,Staphylococcus_aureus_plasmid2,SKESA,24,2005
1035,Staphylococcus_aureus_plasmid2,SKESA,25,2005
1036,Staphylococcus_aureus_plasmid2,SKESA,26,2005
1037,Staphylococcus_aureus_plasmid2,SKESA,27,2005
1038,Staphylococcus_aureus_plasmid2,SKESA,28,2005
1039,Staphylococcus_aureus_plasmid2,SKESA,29,2005
1040,Staphylococcus_aureus_plasmid2,SKESA,30,2005
1041,Staphylococcus_aureus_plasmid2,SKESA,31,2005
1042,Staphylococcus_aureus_plasmid2,SKESA,32,2005
1043,Staphylococcus_aureus_plasmid2,SKESA,33,2005
1044,Staphylococcus_aureus_plasmid2,SKESA,34,2005
1045,Staphylococcus_aureus_plasmid2,SKESA,35,2005
1046,Staphylococcus_aureus_plasmid2,SKESA,36,2005
1047,Staphylococcus_aureus_plasmid2,SKESA,37,2005
1048,Staphylococcus_aureus_plasmid2,SKESA,38,2005
1049,Staphylococcus_aureus_plasmid2,SKESA,39,2005
1050,Staphylococcus_aureus_plasmid2,SKESA,40,2005
1051,Staphylococcus_aureus_plasmid2,SKESA,41,2005
1052,Staphylococcus_aureus_plasmid2,SKESA,42,2005
1053,Staphylococcus_aureus_plasmid2,SKESA,43,2005
1054,Staphylococcus_aureus_plasmid2,SKESA,44,2005
1055,Staphylococcus_aureus_plasmid2,SKESA,45,2005
1056,Staphylococcus_aureus_plasmid2,SKESA,46,2005
1057,Staphylococcus_aureus_plasmid2,SKESA,47,2005
1058,Staphylococcus_aureus_plasmid2,SKESA,48,2005
1059,Staphylococcus_aureus_plasmid2,SKESA,49,2005
1060,Staphylococcus_aureus_plasmid2,SKESA,50,2005
1061,Staphylococcus_aureus_plasmid2,SKESA,51,2005
1062,Staphylococcus_aureus_plasmid2,SKESA,52,2005
1063,Staphylococcus_aureus_plasmid2,SKESA,53,2005
1064,Staphylococcus_aureus_plasmid2,SKESA,54,2005
1065,Staphylococcus_aureus_plasmid2,SKESA,55,2005
1066,Staphylococcus_aureus_plasmid2,SKESA,56,2005
1067,Staphylococcus_aureus_plasmid2,SKESA,57,2005
1068,Staphylococcus_aureus_plasmid2,SKESA,58,2005
1069,Staphylococcus_aureus_plasmid2,SKESA,59,2005
1070,Staphylococcus_aureus_plasmid2,SKESA,60,2005
1071,Staphylococcus_aureus_plasmid2,SKESA,61,2005
1072,Staphylococcus_aureus_plasmid2,SKESA,62,2005
1073,Staphylococcus_aureus_plasmid2,SKESA,63,2005
1074,Staphylococcus_aureus_plasmid2,SKESA,64,2005
1075,Staphylococcus_aureus_plasmid2,SKESA,65,2005
1076,Staphylococcus_aureus_plasmid2,SKESA,66,2005
1077,Staphylococcus_aureus_plasmid2,SKESA,67,2005
1078,Staphylococcus_aureus_plasmid2,SKESA,68,2005
1079,Staphylococcus_aureus_plasmid2,SKESA,69,2005
1080,Staphylococcus_aureus_plasmid2,SKESA,70,2005
1081,Staphylococcus_aureus_plasmid2,SKESA,71,2005
1082,Staphylococcus_aureus_plasmid2,SKESA,72,2005
1083,Staphylococcus_aureus_plasmid2,SKESA,73,2005
1084,Staphylococcus_aureus_plasmid2,SKESA,74,2005
1085,Staphylococcus_aureus_plasmid2,SKESA,75,2005
1086,Staphylococcus_aureus_plasmid2,SKESA,76,2005
1087,Staphylococcus_aureus_plasmid2,SKESA,77,2005
1088,Staphylococcus_aureus_plasmid2,SKESA,78,2005
1089,Staphylococcus_aureus_plasmid2,SKESA,79,2005
1090,Staphylococcus_aureus_plasmid2,SKESA,80,2005
1091,Staphylococcus_aureus_plasmid2,SKESA,81,2005
1092,Staphylococcus_aureus_plasmid2,SKESA,82,2005
1093,Staphylococcus_aureus_plasmid2,SKESA,83,2005
1094,Staphylococcus_aureus_plasmid2,SKESA,84,2005
1095,Staphylococcus_aureus_plasmid2,SKESA,85,2005
1096,Staphylococcus_aureus_plasmid2,SKESA,86,2005
1097,Staphylococcus_aureus_plasmid2,SKESA,87,2005
1098,Staphylococcus_aureus_plasmid2,SKESA,88,2005
1099,Staphylococcus_aureus_plasmid2,SKESA,89,2005
1100,Staphylococcus_aureus_plasmid2,SKESA,90,2005
1101,Staphylococcus_aureus_plasmid2,SKESA,91,2005
1102,Staphylococcus_aureus_plasmid2,SKESA,92,2005
1103,Staphylococcus_aureus_plasmid2,SKESA,93,2005
1104,Staphylococcus_aureus_plasmid2,SKESA,94,2005
1105,Staphylococcus_aureus_plasmid2,SKESA,95,2005
1106,Staphylococcus_aureus_plasmid2,SKESA,96,2005
1107,Staphylococcus_aureus_plasmid2,SKESA,97,2005
