,Reference,Assembler,Lx,nContigs
541,Listeria_monocytogenes,metaSPAdes,36,2
542,Listeria_monocytogenes,metaSPAdes,37,2
543,Listeria_monocytogenes,metaSPAdes,38,3
544,Listeria_monocytogenes,metaSPAdes,39,3
545,Listeria_monocytogenes,metaSPAdes,40,3
546,Listeria_monocytogenes,metaSPAdes,41,3
547,Listeria_monocytogenes,metaSPAdes,42,3
548,Listeria_monocytogenes,metaSPAdes,43,3
549,Listeria_monocytogenes,metaSPAdes,44,3
550,Listeria_monocytogenes,metaSPAdes,45,3
551,Listeria_monocytogenes,metaSPAdes,46,3
552,Listeria_monocytogenes,metaSPAdes,47,4
553,Listeria_monocytogenes,metaSPAdes,48,4
554,Listeria_monocytogenes,metaSPAdes,49,4
555,Listeria_monocytogenes,metaSPAdes,50,4
556,Listeria_monocytogenes,metaSPAdes,51,4
557,Listeria_monocytogenes,metaSPAdes,52,4
558,Listeria_monocytogenes,metaSPAdes,53,4
559,Listeria_monocytogenes,metaSPAdes,54,4
560,Listeria_monocytogenes,metaSPAdes,55,5
561,Listeria_monocytogenes,metaSPAdes,56,5
562,Listeria_monocytogenes,metaSPAdes,57,5
563,Listeria_monocytogenes,metaSPAdes,58,5
564,Listeria_monocytogenes,metaSPAdes,59,5
565,Listeria_monocytogenes,metaSPAdes,60,5
566,Listeria_monocytogenes,metaSPAdes,61,5
567,Listeria_monocytogenes,metaSPAdes,62,6
568,Listeria_monocytogenes,metaSPAdes,63,6
569,Listeria_monocytogenes,metaSPAdes,64,6
570,Listeria_monocytogenes,metaSPAdes,65,6
571,Listeria_monocytogenes,metaSPAdes,66,6
572,Listeria_monocytogenes,metaSPAdes,67,6
573,Listeria_monocytogenes,metaSPAdes,68,7
574,Listeria_monocytogenes,metaSPAdes,69,7
575,Listeria_monocytogenes,metaSPAdes,70,7
576,Listeria_monocytogenes,metaSPAdes,71,7
577,Listeria_monocytogenes,metaSPAdes,72,7
578,Listeria_monocytogenes,metaSPAdes,73,8
579,Listeria_monocytogenes,metaSPAdes,74,8
580,Listeria_monocytogenes,metaSPAdes,75,8
581,Listeria_monocytogenes,metaSPAdes,76,8
582,Listeria_monocytogenes,metaSPAdes,77,9
583,Listeria_monocytogenes,metaSPAdes,78,9
584,Listeria_monocytogenes,metaSPAdes,79,9
585,Listeria_monocytogenes,metaSPAdes,80,9
586,Listeria_monocytogenes,metaSPAdes,81,10
587,Listeria_monocytogenes,metaSPAdes,82,10
588,Listeria_monocytogenes,metaSPAdes,83,10
589,Listeria_monocytogenes,metaSPAdes,84,11
590,Listeria_monocytogenes,metaSPAdes,85,11
591,Listeria_monocytogenes,metaSPAdes,86,11
592,Listeria_monocytogenes,metaSPAdes,87,12
593,Listeria_monocytogenes,metaSPAdes,88,12
594,Listeria_monocytogenes,metaSPAdes,89,12
595,Listeria_monocytogenes,metaSPAdes,90,13
596,Listeria_monocytogenes,metaSPAdes,91,13
597,Listeria_monocytogenes,metaSPAdes,92,13
598,Listeria_monocytogenes,metaSPAdes,93,14
599,Listeria_monocytogenes,metaSPAdes,94,14
600,Listeria_monocytogenes,metaSPAdes,95,14
601,Listeria_monocytogenes,metaSPAdes,96,15
602,Listeria_monocytogenes,metaSPAdes,97,17
603,Listeria_monocytogenes,metaSPAdes,98,
604,Listeria_monocytogenes,metaSPAdes,99,
605,Listeria_monocytogenes,metaSPAdes,100,
606,Pseudomonas_aeruginosa,metaSPAdes,0,0
607,Pseudomonas_aeruginosa,metaSPAdes,1,0
608,Pseudomonas_aeruginosa,metaSPAdes,2,0
609,Pseudomonas_aeruginosa,metaSPAdes,3,0
610,Pseudomonas_aeruginosa,metaSPAdes,4,0
611,Pseudomonas_aeruginosa,metaSPAdes,5,0
612,Pseudomonas_aeruginosa,metaSPAdes,6,1
613,Pseudomonas_aeruginosa,metaSPAdes,7,1
614,Pseudomonas_aeruginosa,metaSPAdes,8,1
615,Pseudomonas_aeruginosa,metaSPAdes,9,1
616,Pseudomonas_aeruginosa,metaSPAdes,10,2
617,Pseudomonas_aeruginosa,metaSPAdes,11,2
618,Pseudomonas_aeruginosa,metaSPAdes,12,2
619,Pseudomonas_aeruginosa,metaSPAdes,13,2
620,Pseudomonas_aeruginosa,metaSPAdes,14,2
621,Pseudomonas_aeruginosa,metaSPAdes,15,3
622,Pseudomonas_aeruginosa,metaSPAdes,16,3
623,Pseudomonas_aeruginosa,metaSPAdes,17,3
624,Pseudomonas_aeruginosa,metaSPAdes,18,3
625,Pseudomonas_aeruginosa,metaSPAdes,19,4
626,Pseudomonas_aeruginosa,metaSPAdes,20,4
627,Pseudomonas_aeruginosa,metaSPAdes,21,4
628,Pseudomonas_aeruginosa,metaSPAdes,22,5
629,Pseudomonas_aeruginosa,metaSPAdes,23,5
630,Pseudomonas_aeruginosa,metaSPAdes,24,5
631,Pseudomonas_aeruginosa,metaSPAdes,25,5
632,Pseudomonas_aeruginosa,metaSPAdes,26,6
633,Pseudomonas_aeruginosa,metaSPAdes,27,6
634,Pseudomonas_aeruginosa,metaSPAdes,28,6
635,Pseudomonas_aeruginosa,metaSPAdes,29,7
636,Pseudomonas_aeruginosa,metaSPAdes,30,7
637,Pseudomonas_aeruginosa,metaSPAdes,31,7
638,Pseudomonas_aeruginosa,metaSPAdes,32,8
639,Pseudomonas_aeruginosa,metaSPAdes,33,8
640,Pseudomonas_aeruginosa,metaSPAdes,34,9
641,Pseudomonas_aeruginosa,metaSPAdes,35,9
642,Pseudomonas_aeruginosa,metaSPAdes,36,9
643,Pseudomonas_aeruginosa,metaSPAdes,37,10
644,Pseudomonas_aeruginosa,metaSPAdes,38,10
645,Pseudomonas_aeruginosa,metaSPAdes,39,10
646,Pseudomonas_aeruginosa,metaSPAdes,40,11
647,Pseudomonas_aeruginosa,metaSPAdes,41,11
648,Pseudomonas_aeruginosa,metaSPAdes,42,11
649,Pseudomonas_aeruginosa,metaSPAdes,43,12
650,Pseudomonas_aeruginosa,metaSPAdes,44,12
651,Pseudomonas_aeruginosa,metaSPAdes,45,13
652,Pseudomonas_aeruginosa,metaSPAdes,46,13
653,Pseudomonas_aeruginosa,metaSPAdes,47,13
654,Pseudomonas_aeruginosa,metaSPAdes,48,14
655,Pseudomonas_aeruginosa,metaSPAdes,49,14
656,Pseudomonas_aeruginosa,metaSPAdes,50,15
657,Pseudomonas_aeruginosa,metaSPAdes,51,15
658,Pseudomonas_aeruginosa,metaSPAdes,52,16
659,Pseudomonas_aeruginosa,metaSPAdes,53,16
660,Pseudomonas_aeruginosa,metaSPAdes,54,16
661,Pseudomonas_aeruginosa,metaSPAdes,55,17
662,Pseudomonas_aeruginosa,metaSPAdes,56,17
663,Pseudomonas_aeruginosa,metaSPAdes,57,18
664,Pseudomonas_aeruginosa,metaSPAdes,58,18
665,Pseudomonas_aeruginosa,metaSPAdes,59,19
666,Pseudomonas_aeruginosa,metaSPAdes,60,19
667,Pseudomonas_aeruginosa,metaSPAdes,61,20
668,Pseudomonas_aeruginosa,metaSPAdes,62,20
669,Pseudomonas_aeruginosa,metaSPAdes,63,21
670,Pseudomonas_aeruginosa,metaSPAdes,64,22
671,Pseudomonas_aeruginosa,metaSPAdes,65,22
672,Pseudomonas_aeruginosa,metaSPAdes,66,23
673,Pseudomonas_aeruginosa,metaSPAdes,67,23
674,Pseudomonas_aeruginosa,metaSPAdes,68,24
675,Pseudomonas_aeruginosa,metaSPAdes,69,25
676,Pseudomonas_aeruginosa,metaSPAdes,70,25
677,Pseudomonas_aeruginosa,metaSPAdes,71,26
678,Pseudomonas_aeruginosa,metaSPAdes,72,27
679,Pseudomonas_aeruginosa,metaSPAdes,73,28
680,Pseudomonas_aeruginosa,metaSPAdes,74,28
681,Pseudomonas_aeruginosa,metaSPAdes,75,29
682,Pseudomonas_aeruginosa,metaSPAdes,76,30
683,Pseudomonas_aeruginosa,metaSPAdes,77,31
684,Pseudomonas_aeruginosa,metaSPAdes,78,31
685,Pseudomonas_aeruginosa,metaSPAdes,79,32
686,Pseudomonas_aeruginosa,metaSPAdes,80,33
687,Pseudomonas_aeruginosa,metaSPAdes,81,34
688,Pseudomonas_aeruginosa,metaSPAdes,82,35
689,Pseudomonas_aeruginosa,metaSPAdes,83,36
690,Pseudomonas_aeruginosa,metaSPAdes,84,37
691,Pseudomonas_aeruginosa,metaSPAdes,85,38
692,Pseudomonas_aeruginosa,metaSPAdes,86,39
693,Pseudomonas_aeruginosa,metaSPAdes,87,40
694,Pseudomonas_aeruginosa,metaSPAdes,88,42
695,Pseudomonas_aeruginosa,metaSPAdes,89,43
696,Pseudomonas_aeruginosa,metaSPAdes,90,44
697,Pseudomonas_aeruginosa,metaSPAdes,91,46
698,Pseudomonas_aeruginosa,metaSPAdes,92,47
699,Pseudomonas_aeruginosa,metaSPAdes,93,49
700,Pseudomonas_aeruginosa,metaSPAdes,94,50
701,Pseudomonas_aeruginosa,metaSPAdes,95,52
702,Pseudomonas_aeruginosa,metaSPAdes,96,54
703,Pseudomonas_aeruginosa,metaSPAdes,97,57
704,Pseudomonas_aeruginosa,metaSPAdes,98,59
705,Pseudomonas_aeruginosa,metaSPAdes,99,62
706,Pseudomonas_aeruginosa,metaSPAdes,100,67
707,Salmonella_enterica,metaSPAdes,0,0
708,Salmonella_enterica,metaSPAdes,1,0
709,Salmonella_enterica,metaSPAdes,2,0
710,Salmonella_enterica,metaSPAdes,3,0
711,Salmonella_enterica,metaSPAdes,4,0
712,Salmonella_enterica,metaSPAdes,5,0
713,Salmonella_enterica,metaSPAdes,6,1
714,Salmonella_enterica,metaSPAdes,7,1
715,Salmonella_enterica,metaSPAdes,8,1
716,Salmonella_enterica,metaSPAdes,9,2
717,Salmonella_enterica,metaSPAdes,10,2
718,Salmonella_enterica,metaSPAdes,11,2
719,Salmonella_enterica,metaSPAdes,12,3
720,Salmonella_enterica,metaSPAdes,13,3
721,Salmonella_enterica,metaSPAdes,14,3
722,Salmonella_enterica,metaSPAdes,15,4
723,Salmonella_enterica,metaSPAdes,16,4
724,Salmonella_enterica,metaSPAdes,17,5
725,Salmonella_enterica,metaSPAdes,18,5
726,Salmonella_enterica,metaSPAdes,19,5
727,Salmonella_enterica,metaSPAdes,20,6
728,Salmonella_enterica,metaSPAdes,21,6
729,Salmonella_enterica,metaSPAdes,22,7
730,Salmonella_enterica,metaSPAdes,23,7
731,Salmonella_enterica,metaSPAdes,24,8
732,Salmonella_enterica,metaSPAdes,25,8
733,Salmonella_enterica,metaSPAdes,26,9
734,Salmonella_enterica,metaSPAdes,27,9
735,Salmonella_enterica,metaSPAdes,28,9
736,Salmonella_enterica,metaSPAdes,29,10
737,Salmonella_enterica,metaSPAdes,30,10
738,Salmonella_enterica,metaSPAdes,31,11
739,Salmonella_enterica,metaSPAdes,32,11
740,Salmonella_enterica,metaSPAdes,33,12
741,Salmonella_enterica,metaSPAdes,34,12
742,Salmonella_enterica,metaSPAdes,35,13
743,Salmonella_enterica,metaSPAdes,36,13
744,Salmonella_enterica,metaSPAdes,37,14
745,Salmonella_enterica,metaSPAdes,38,14
746,Salmonella_enterica,metaSPAdes,39,15
747,Salmonella_enterica,metaSPAdes,40,15
748,Salmonella_enterica,metaSPAdes,41,16
749,Salmonella_enterica,metaSPAdes,42,16
750,Salmonella_enterica,metaSPAdes,43,17
751,Salmonella_enterica,metaSPAdes,44,18
752,Salmonella_enterica,metaSPAdes,45,18
753,Salmonella_enterica,metaSPAdes,46,19
754,Salmonella_enterica,metaSPAdes,47,19
755,Salmonella_enterica,metaSPAdes,48,20
756,Salmonella_enterica,metaSPAdes,49,21
757,Salmonella_enterica,metaSPAdes,50,21
758,Salmonella_enterica,metaSPAdes,51,22
759,Salmonella_enterica,metaSPAdes,52,23
760,Salmonella_enterica,metaSPAdes,53,24
761,Salmonella_enterica,metaSPAdes,54,24
762,Salmonella_enterica,metaSPAdes,55,25
763,Salmonella_enterica,metaSPAdes,56,26
764,Salmonella_enterica,metaSPAdes,57,27
765,Salmonella_enterica,metaSPAdes,58,28
766,Salmonella_enterica,metaSPAdes,59,29
767,Salmonella_enterica,metaSPAdes,60,30
768,Salmonella_enterica,metaSPAdes,61,31
769,Salmonella_enterica,metaSPAdes,62,32
770,Salmonella_enterica,metaSPAdes,63,33
771,Salmonella_enterica,metaSPAdes,64,34
772,Salmonella_enterica,metaSPAdes,65,35
773,Salmonella_enterica,metaSPAdes,66,36
774,Salmonella_enterica,metaSPAdes,67,37
775,Salmonella_enterica,metaSPAdes,68,38
776,Salmonella_enterica,metaSPAdes,69,39
777,Salmonella_enterica,metaSPAdes,70,40
778,Salmonella_enterica,metaSPAdes,71,41
779,Salmonella_enterica,metaSPAdes,72,42
780,Salmonella_enterica,metaSPAdes,73,44
781,Salmonella_enterica,metaSPAdes,74,45
782,Salmonella_enterica,metaSPAdes,75,46
783,Salmonella_enterica,metaSPAdes,76,48
784,Salmonella_enterica,metaSPAdes,77,49
785,Salmonella_enterica,metaSPAdes,78,51
786,Salmonella_enterica,metaSPAdes,79,52
787,Salmonella_enterica,metaSPAdes,80,54
788,Salmonella_enterica,metaSPAdes,81,56
789,Salmonella_enterica,metaSPAdes,82,57
790,Salmonella_enterica,metaSPAdes,83,60
791,Salmonella_enterica,metaSPAdes,84,62
792,Salmonella_enterica,metaSPAdes,85,64
793,Salmonella_enterica,metaSPAdes,86,66
794,Salmonella_enterica,metaSPAdes,87,69
795,Salmonella_enterica,metaSPAdes,88,71
796,Salmonella_enterica,metaSPAdes,89,74
797,Salmonella_enterica,metaSPAdes,90,77
798,Salmonella_enterica,metaSPAdes,91,80
799,Salmonella_enterica,metaSPAdes,92,83
800,Salmonella_enterica,metaSPAdes,93,88
801,Salmonella_enterica,metaSPAdes,94,93
802,Salmonella_enterica,metaSPAdes,95,99
803,Salmonella_enterica,metaSPAdes,96,108
804,Salmonella_enterica,metaSPAdes,97,119
805,Salmonella_enterica,metaSPAdes,98,137
806,Salmonella_enterica,metaSPAdes,99,
807,Salmonella_enterica,metaSPAdes,100,
808,Staphylococcus_aureus,metaSPAdes,0,0
809,Staphylococcus_aureus,metaSPAdes,1,0
810,Staphylococcus_aureus,metaSPAdes,2,0
811,Staphylococcus_aureus,metaSPAdes,3,0
812,Staphylococcus_aureus,metaSPAdes,4,0
813,Staphylococcus_aureus,metaSPAdes,5,0
814,Staphylococcus_aureus,metaSPAdes,6,0
815,Staphylococcus_aureus,metaSPAdes,7,0
816,Staphylococcus_aureus,metaSPAdes,8,0
817,Staphylococcus_aureus,metaSPAdes,9,1
818,Staphylococcus_aureus,metaSPAdes,10,1
819,Staphylococcus_aureus,metaSPAdes,11,1
820,Staphylococcus_aureus,metaSPAdes,12,1
821,Staphylococcus_aureus,metaSPAdes,13,1
822,Staphylococcus_aureus,metaSPAdes,14,1
823,Staphylococcus_aureus,metaSPAdes,15,1
824,Staphylococcus_aureus,metaSPAdes,16,1
825,Staphylococcus_aureus,metaSPAdes,17,2
826,Staphylococcus_aureus,metaSPAdes,18,2
827,Staphylococcus_aureus,metaSPAdes,19,2
828,Staphylococcus_aureus,metaSPAdes,20,2
829,Staphylococcus_aureus,metaSPAdes,21,2
830,Staphylococcus_aureus,metaSPAdes,22,3
831,Staphylococcus_aureus,metaSPAdes,23,3
832,Staphylococcus_aureus,metaSPAdes,24,3
833,Staphylococcus_aureus,metaSPAdes,25,3
834,Staphylococcus_aureus,metaSPAdes,26,3
835,Staphylococcus_aureus,metaSPAdes,27,4
836,Staphylococcus_aureus,metaSPAdes,28,4
837,Staphylococcus_aureus,metaSPAdes,29,4
838,Staphylococcus_aureus,metaSPAdes,30,4
839,Staphylococcus_aureus,metaSPAdes,31,4
840,Staphylococcus_aureus,metaSPAdes,32,5
841,Staphylococcus_aureus,metaSPAdes,33,5
842,Staphylococcus_aureus,metaSPAdes,34,5
843,Staphylococcus_aureus,metaSPAdes,35,5
844,Staphylococcus_aureus,metaSPAdes,36,5
845,Staphylococcus_aureus,metaSPAdes,37,6
846,Staphylococcus_aureus,metaSPAdes,38,6
847,Staphylococcus_aureus,metaSPAdes,39,6
848,Staphylococcus_aureus,metaSPAdes,40,6
849,Staphylococcus_aureus,metaSPAdes,41,7
850,Staphylococcus_aureus,metaSPAdes,42,7
851,Staphylococcus_aureus,metaSPAdes,43,7
852,Staphylococcus_aureus,metaSPAdes,44,7
853,Staphylococcus_aureus,metaSPAdes,45,8
854,Staphylococcus_aureus,metaSPAdes,46,8
855,Staphylococcus_aureus,metaSPAdes,47,8
856,Staphylococcus_aureus,metaSPAdes,48,8
857,Staphylococcus_aureus,metaSPAdes,49,9
858,Staphylococcus_aureus,metaSPAdes,50,9
859,Staphylococcus_aureus,metaSPAdes,51,10
860,Staphylococcus_aureus,metaSPAdes,52,10
861,Staphylococcus_aureus,metaSPAdes,53,10
862,Staphylococcus_aureus,metaSPAdes,54,11
863,Staphylococcus_aureus,metaSPAdes,55,11
864,Staphylococcus_aureus,metaSPAdes,56,11
865,Staphylococcus_aureus,metaSPAdes,57,12
866,Staphylococcus_aureus,metaSPAdes,58,12
867,Staphylococcus_aureus,metaSPAdes,59,12
868,Staphylococcus_aureus,metaSPAdes,60,13
869,Staphylococcus_aureus,metaSPAdes,61,13
870,Staphylococcus_aureus,metaSPAdes,62,14
871,Staphylococcus_aureus,metaSPAdes,63,14
872,Staphylococcus_aureus,metaSPAdes,64,14
873,Staphylococcus_aureus,metaSPAdes,65,15
874,Staphylococcus_aureus,metaSPAdes,66,15
875,Staphylococcus_aureus,metaSPAdes,67,16
876,Staphylococcus_aureus,metaSPAdes,68,16
877,Staphylococcus_aureus,metaSPAdes,69,17
878,Staphylococcus_aureus,metaSPAdes,70,17
879,Staphylococcus_aureus,metaSPAdes,71,17
880,Staphylococcus_aureus,metaSPAdes,72,18
881,Staphylococcus_aureus,metaSPAdes,73,18
882,Staphylococcus_aureus,metaSPAdes,74,19
883,Staphylococcus_aureus,metaSPAdes,75,19
884,Staphylococcus_aureus,metaSPAdes,76,20
885,Staphylococcus_aureus,metaSPAdes,77,21
886,Staphylococcus_aureus,metaSPAdes,78,21
887,Staphylococcus_aureus,metaSPAdes,79,22
888,Staphylococcus_aureus,metaSPAdes,80,22
889,Staphylococcus_aureus,metaSPAdes,81,23
890,Staphylococcus_aureus,metaSPAdes,82,23
891,Staphylococcus_aureus,metaSPAdes,83,24
892,Staphylococcus_aureus,metaSPAdes,84,25
893,Staphylococcus_aureus,metaSPAdes,85,25
894,Staphylococcus_aureus,metaSPAdes,86,26
895,Staphylococcus_aureus,metaSPAdes,87,27
896,Staphylococcus_aureus,metaSPAdes,88,28
897,Staphylococcus_aureus,metaSPAdes,89,29
898,Staphylococcus_aureus,metaSPAdes,90,30
899,Staphylococcus_aureus,metaSPAdes,91,31
900,Staphylococcus_aureus,metaSPAdes,92,32
901,Staphylococcus_aureus,metaSPAdes,93,33
902,Staphylococcus_aureus,metaSPAdes,94,34
903,Staphylococcus_aureus,metaSPAdes,95,36
904,Staphylococcus_aureus,metaSPAdes,96,38
905,Staphylococcus_aureus,metaSPAdes,97,40
906,Staphylococcus_aureus,metaSPAdes,98,45
907,Staphylococcus_aureus,metaSPAdes,99,
908,Staphylococcus_aureus,metaSPAdes,100,
909,Staphylococcus_aureus_plasmid1,metaSPAdes,0,0
910,Staphylococcus_aureus_plasmid1,metaSPAdes,1,0
911,Staphylococcus_aureus_plasmid1,metaSPAdes,2,0
912,Staphylococcus_aureus_plasmid1,metaSPAdes,3,0
913,Staphylococcus_aureus_plasmid1,metaSPAdes,4,0
914,Staphylococcus_aureus_plasmid1,metaSPAdes,5,0
915,Staphylococcus_aureus_plasmid1,metaSPAdes,6,0
916,Staphylococcus_aureus_plasmid1,metaSPAdes,7,0
917,Staphylococcus_aureus_plasmid1,metaSPAdes,8,0
918,Staphylococcus_aureus_plasmid1,metaSPAdes,9,0
919,Staphylococcus_aureus_plasmid1,metaSPAdes,10,0
920,Staphylococcus_aureus_plasmid1,metaSPAdes,11,0
921,Staphylococcus_aureus_plasmid1,metaSPAdes,12,0
922,Staphylococcus_aureus_plasmid1,metaSPAdes,13,0
923,Staphylococcus_aureus_plasmid1,metaSPAdes,14,0
924,Staphylococcus_aureus_plasmid1,metaSPAdes,15,0
925,Staphylococcus_aureus_plasmid1,metaSPAdes,16,0
926,Staphylococcus_aureus_plasmid1,metaSPAdes,17,0
927,Staphylococcus_aureus_plasmid1,metaSPAdes,18,0
928,Staphylococcus_aureus_plasmid1,metaSPAdes,19,0
929,Staphylococcus_aureus_plasmid1,metaSPAdes,20,0
930,Staphylococcus_aureus_plasmid1,metaSPAdes,21,0
931,Staphylococcus_aureus_plasmid1,metaSPAdes,22,0
932,Staphylococcus_aureus_plasmid1,metaSPAdes,23,0
933,Staphylococcus_aureus_plasmid1,metaSPAdes,24,0
934,Staphylococcus_aureus_plasmid1,metaSPAdes,25,0
935,Staphylococcus_aureus_plasmid1,metaSPAdes,26,0
936,Staphylococcus_aureus_plasmid1,metaSPAdes,27,0
937,Staphylococcus_aureus_plasmid1,metaSPAdes,28,0
938,Staphylococcus_aureus_plasmid1,metaSPAdes,29,0
939,Staphylococcus_aureus_plasmid1,metaSPAdes,30,0
940,Staphylococcus_aureus_plasmid1,metaSPAdes,31,0
941,Staphylococcus_aureus_plasmid1,metaSPAdes,32,0
942,Staphylococcus_aureus_plasmid1,metaSPAdes,33,0
943,Staphylococcus_aureus_plasmid1,metaSPAdes,34,0
944,Staphylococcus_aureus_plasmid1,metaSPAdes,35,0
945,Staphylococcus_aureus_plasmid1,metaSPAdes,36,0
946,Staphylococcus_aureus_plasmid1,metaSPAdes,37,0
947,Staphylococcus_aureus_plasmid1,metaSPAdes,38,0
948,Staphylococcus_aureus_plasmid1,metaSPAdes,39,0
949,Staphylococcus_aureus_plasmid1,metaSPAdes,40,0
950,Staphylococcus_aureus_plasmid1,metaSPAdes,41,0
951,Staphylococcus_aureus_plasmid1,metaSPAdes,42,0
952,Staphylococcus_aureus_plasmid1,metaSPAdes,43,0
953,Staphylococcus_aureus_plasmid1,metaSPAdes,44,0
954,Staphylococcus_aureus_plasmid1,metaSPAdes,45,0
955,Staphylococcus_aureus_plasmid1,metaSPAdes,46,0
956,Staphylococcus_aureus_plasmid1,metaSPAdes,47,0
957,Staphylococcus_aureus_plasmid1,metaSPAdes,48,0
958,Staphylococcus_aureus_plasmid1,metaSPAdes,49,0
959,Staphylococcus_aureus_plasmid1,metaSPAdes,50,0
960,Staphylococcus_aureus_plasmid1,metaSPAdes,51,0
961,Staphylococcus_aureus_plasmid1,metaSPAdes,52,0
962,Staphylococcus_aureus_plasmid1,metaSPAdes,53,0
963,Staphylococcus_aureus_plasmid1,metaSPAdes,54,0
964,Staphylococcus_aureus_plasmid1,metaSPAdes,55,0
965,Staphylococcus_aureus_plasmid1,metaSPAdes,56,0
966,Staphylococcus_aureus_plasmid1,metaSPAdes,57,0
967,Staphylococcus_aureus_plasmid1,metaSPAdes,58,0
968,Staphylococcus_aureus_plasmid1,metaSPAdes,59,0
969,Staphylococcus_aureus_plasmid1,metaSPAdes,60,0
970,Staphylococcus_aureus_plasmid1,metaSPAdes,61,0
971,Staphylococcus_aureus_plasmid1,metaSPAdes,62,0
972,Staphylococcus_aureus_plasmid1,metaSPAdes,63,0
973,Staphylococcus_aureus_plasmid1,metaSPAdes,64,0
974,Staphylococcus_aureus_plasmid1,metaSPAdes,65,0
975,Staphylococcus_aureus_plasmid1,metaSPAdes,66,0
976,Staphylococcus_aureus_plasmid1,metaSPAdes,67,1
977,Staphylococcus_aureus_plasmid1,metaSPAdes,68,1
978,Staphylococcus_aureus_plasmid1,metaSPAdes,69,1
979,Staphylococcus_aureus_plasmid1,metaSPAdes,70,1
980,Staphylococcus_aureus_plasmid1,metaSPAdes,71,1
981,Staphylococcus_aureus_plasmid1,metaSPAdes,72,1
982,Staphylococcus_aureus_plasmid1,metaSPAdes,73,1
983,Staphylococcus_aureus_plasmid1,metaSPAdes,74,1
984,Staphylococcus_aureus_plasmid1,metaSPAdes,75,1
985,Staphylococcus_aureus_plasmid1,metaSPAdes,76,1
986,Staphylococcus_aureus_plasmid1,metaSPAdes,77,1
987,Staphylococcus_aureus_plasmid1,metaSPAdes,78,1
988,Staphylococcus_aureus_plasmid1,metaSPAdes,79,1
989,Staphylococcus_aureus_plasmid1,metaSPAdes,80,1
990,Staphylococcus_aureus_plasmid1,metaSPAdes,81,1
991,Staphylococcus_aureus_plasmid1,metaSPAdes,82,1
992,Staphylococcus_aureus_plasmid1,metaSPAdes,83,1
993,Staphylococcus_aureus_plasmid1,metaSPAdes,84,1
994,Staphylococcus_aureus_plasmid1,metaSPAdes,85,1
995,Staphylococcus_aureus_plasmid1,metaSPAdes,86,1
996,Staphylococcus_aureus_plasmid1,metaSPAdes,87,1
997,Staphylococcus_aureus_plasmid1,metaSPAdes,88,1
998,Staphylococcus_aureus_plasmid1,metaSPAdes,89,1
999,Staphylococcus_aureus_plasmid1,metaSPAdes,90,1
1000,Staphylococcus_aureus_plasmid1,metaSPAdes,91,1
1001,Staphylococcus_aureus_plasmid1,metaSPAdes,92,1
1002,Staphylococcus_aureus_plasmid1,metaSPAdes,93,1
1003,Staphylococcus_aureus_plasmid1,metaSPAdes,94,1
1004,Staphylococcus_aureus_plasmid1,metaSPAdes,95,1
1005,Staphylococcus_aureus_plasmid1,metaSPAdes,96,1
1006,Staphylococcus_aureus_plasmid1,metaSPAdes,97,1
1007,Staphylococcus_aureus_plasmid1,metaSPAdes,98,1
1008,Staphylococcus_aureus_plasmid1,metaSPAdes,99,1
1009,Staphylococcus_aureus_plasmid1,metaSPAdes,100,
1010,Staphylococcus_aureus_plasmid2,metaSPAdes,0,0
1011,Staphylococcus_aureus_plasmid2,metaSPAdes,1,0
1012,Staphylococcus_aureus_plasmid2,metaSPAdes,2,0
1013,Staphylococcus_aureus_plasmid2,metaSPAdes,3,0
1014,Staphylococcus_aureus_plasmid2,metaSPAdes,4,0
1015,Staphylococcus_aureus_plasmid2,metaSPAdes,5,0
1016,Staphylococcus_aureus_plasmid2,metaSPAdes,6,0
1017,Staphylococcus_aureus_plasmid2,metaSPAdes,7,0
1018,Staphylococcus_aureus_plasmid2,metaSPAdes,8,0
1019,Staphylococcus_aureus_plasmid2,metaSPAdes,9,0
1020,Staphylococcus_aureus_plasmid2,metaSPAdes,10,0
1021,Staphylococcus_aureus_plasmid2,metaSPAdes,11,0
1022,Staphylococcus_aureus_plasmid2,metaSPAdes,12,0
1023,Staphylococcus_aureus_plasmid2,metaSPAdes,13,0
1024,Staphylococcus_aureus_plasmid2,metaSPAdes,14,0
1025,Staphylococcus_aureus_plasmid2,metaSPAdes,15,0
1026,Staphylococcus_aureus_plasmid2,metaSPAdes,16,0
1027,Staphylococcus_aureus_plasmid2,metaSPAdes,17,0
1028,Staphylococcus_aureus_plasmid2,metaSPAdes,18,0
1029,Staphylococcus_aureus_plasmid2,metaSPAdes,19,0
1030,Staphylococcus_aureus_plasmid2,metaSPAdes,20,0
1031,Staphylococcus_aureus_plasmid2,metaSPAdes,21,0
1032,Staphylococcus_aureus_plasmid2,metaSPAdes,22,0
1033,Staphylococcus_aureus_plasmid2,metaSPAdes,23,0
1034,Staphylococcus_aureus_plasmid2,metaSPAdes,24,0
1035,Staphylococcus_aureus_plasmid2,metaSPAdes,25,0
1036,Staphylococcus_aureus_plasmid2,metaSPAdes,26,0
1037,Staphylococcus_aureus_plasmid2,metaSPAdes,27,0
1038,Staphylococcus_aureus_plasmid2,metaSPAdes,28,0
1039,Staphylococcus_aureus_plasmid2,metaSPAdes,29,0
1040,Staphylococcus_aureus_plasmid2,metaSPAdes,30,0
1041,Staphylococcus_aureus_plasmid2,metaSPAdes,31,0
