,Reference,Assembler,NAx,Basepairs
520,Listeria_monocytogenes,IDBA-UD,15,64043
521,Listeria_monocytogenes,IDBA-UD,16,60200
522,Listeria_monocytogenes,IDBA-UD,17,60200
523,Listeria_monocytogenes,IDBA-UD,18,52526
524,Listeria_monocytogenes,IDBA-UD,19,52526
525,Listeria_monocytogenes,IDBA-UD,20,50124
526,Listeria_monocytogenes,IDBA-UD,21,50124
527,Listeria_monocytogenes,IDBA-UD,22,47900
528,Listeria_monocytogenes,IDBA-UD,23,47900
529,Listeria_monocytogenes,IDBA-UD,24,46984
530,Listeria_monocytogenes,IDBA-UD,25,44975
531,Listeria_monocytogenes,IDBA-UD,26,44975
532,Listeria_monocytogenes,IDBA-UD,27,41979
533,Listeria_monocytogenes,IDBA-UD,28,40748
534,Listeria_monocytogenes,IDBA-UD,29,40748
535,Listeria_monocytogenes,IDBA-UD,30,40689
536,Listeria_monocytogenes,IDBA-UD,31,36944
537,Listeria_monocytogenes,IDBA-UD,32,35358
538,Listeria_monocytogenes,IDBA-UD,33,34098
539,Listeria_monocytogenes,IDBA-UD,34,34098
540,Listeria_monocytogenes,IDBA-UD,35,32802
541,Listeria_monocytogenes,IDBA-UD,36,32564
542,Listeria_monocytogenes,IDBA-UD,37,32379
543,Listeria_monocytogenes,IDBA-UD,38,31611
544,Listeria_monocytogenes,IDBA-UD,39,31448
545,Listeria_monocytogenes,IDBA-UD,40,30704
546,Listeria_monocytogenes,IDBA-UD,41,30191
547,Listeria_monocytogenes,IDBA-UD,42,30046
548,Listeria_monocytogenes,IDBA-UD,43,29932
549,Listeria_monocytogenes,IDBA-UD,44,29795
550,Listeria_monocytogenes,IDBA-UD,45,29496
551,Listeria_monocytogenes,IDBA-UD,46,29158
552,Listeria_monocytogenes,IDBA-UD,47,29134
553,Listeria_monocytogenes,IDBA-UD,48,28856
554,Listeria_monocytogenes,IDBA-UD,49,28791
555,Listeria_monocytogenes,IDBA-UD,50,27259
556,Listeria_monocytogenes,IDBA-UD,51,25555
557,Listeria_monocytogenes,IDBA-UD,52,25550
558,Listeria_monocytogenes,IDBA-UD,53,24600
559,Listeria_monocytogenes,IDBA-UD,54,24567
560,Listeria_monocytogenes,IDBA-UD,55,24315
561,Listeria_monocytogenes,IDBA-UD,56,24207
562,Listeria_monocytogenes,IDBA-UD,57,23986
563,Listeria_monocytogenes,IDBA-UD,58,23885
564,Listeria_monocytogenes,IDBA-UD,59,23295
565,Listeria_monocytogenes,IDBA-UD,60,22955
566,Listeria_monocytogenes,IDBA-UD,61,22469
567,Listeria_monocytogenes,IDBA-UD,62,22340
568,Listeria_monocytogenes,IDBA-UD,63,21401
569,Listeria_monocytogenes,IDBA-UD,64,20981
570,Listeria_monocytogenes,IDBA-UD,65,20083
571,Listeria_monocytogenes,IDBA-UD,66,20019
572,Listeria_monocytogenes,IDBA-UD,67,19659
573,Listeria_monocytogenes,IDBA-UD,68,18982
574,Listeria_monocytogenes,IDBA-UD,69,18779
575,Listeria_monocytogenes,IDBA-UD,70,18606
576,Listeria_monocytogenes,IDBA-UD,71,18578
577,Listeria_monocytogenes,IDBA-UD,72,17606
578,Listeria_monocytogenes,IDBA-UD,73,17416
579,Listeria_monocytogenes,IDBA-UD,74,16484
580,Listeria_monocytogenes,IDBA-UD,75,15556
581,Listeria_monocytogenes,IDBA-UD,76,15474
582,Listeria_monocytogenes,IDBA-UD,77,15059
583,Listeria_monocytogenes,IDBA-UD,78,14656
584,Listeria_monocytogenes,IDBA-UD,79,14326
585,Listeria_monocytogenes,IDBA-UD,80,13813
586,Listeria_monocytogenes,IDBA-UD,81,13105
587,Listeria_monocytogenes,IDBA-UD,82,12747
588,Listeria_monocytogenes,IDBA-UD,83,12516
589,Listeria_monocytogenes,IDBA-UD,84,12097
590,Listeria_monocytogenes,IDBA-UD,85,12085
591,Listeria_monocytogenes,IDBA-UD,86,11458
592,Listeria_monocytogenes,IDBA-UD,87,11081
593,Listeria_monocytogenes,IDBA-UD,88,10200
594,Listeria_monocytogenes,IDBA-UD,89,9923
595,Listeria_monocytogenes,IDBA-UD,90,9845
596,Listeria_monocytogenes,IDBA-UD,91,9055
597,Listeria_monocytogenes,IDBA-UD,92,8165
598,Listeria_monocytogenes,IDBA-UD,93,7948
599,Listeria_monocytogenes,IDBA-UD,94,6885
600,Listeria_monocytogenes,IDBA-UD,95,6300
601,Listeria_monocytogenes,IDBA-UD,96,5604
602,Listeria_monocytogenes,IDBA-UD,97,4774
603,Listeria_monocytogenes,IDBA-UD,98,2893
604,Listeria_monocytogenes,IDBA-UD,99,2057
605,Listeria_monocytogenes,IDBA-UD,100,1039
606,Pseudomonas_aeruginosa,IDBA-UD,0,303329
607,Pseudomonas_aeruginosa,IDBA-UD,1,303329
608,Pseudomonas_aeruginosa,IDBA-UD,2,303329
609,Pseudomonas_aeruginosa,IDBA-UD,3,303329
610,Pseudomonas_aeruginosa,IDBA-UD,4,303329
611,Pseudomonas_aeruginosa,IDBA-UD,5,234299
612,Pseudomonas_aeruginosa,IDBA-UD,6,234299
613,Pseudomonas_aeruginosa,IDBA-UD,7,234299
614,Pseudomonas_aeruginosa,IDBA-UD,8,234299
615,Pseudomonas_aeruginosa,IDBA-UD,9,211017
616,Pseudomonas_aeruginosa,IDBA-UD,10,211017
617,Pseudomonas_aeruginosa,IDBA-UD,11,211017
618,Pseudomonas_aeruginosa,IDBA-UD,12,204661
619,Pseudomonas_aeruginosa,IDBA-UD,13,204661
620,Pseudomonas_aeruginosa,IDBA-UD,14,204661
621,Pseudomonas_aeruginosa,IDBA-UD,15,194281
622,Pseudomonas_aeruginosa,IDBA-UD,16,194281
623,Pseudomonas_aeruginosa,IDBA-UD,17,194281
624,Pseudomonas_aeruginosa,IDBA-UD,18,183115
625,Pseudomonas_aeruginosa,IDBA-UD,19,183115
626,Pseudomonas_aeruginosa,IDBA-UD,20,181811
627,Pseudomonas_aeruginosa,IDBA-UD,21,181811
628,Pseudomonas_aeruginosa,IDBA-UD,22,181811
629,Pseudomonas_aeruginosa,IDBA-UD,23,175960
630,Pseudomonas_aeruginosa,IDBA-UD,24,175960
631,Pseudomonas_aeruginosa,IDBA-UD,25,175960
632,Pseudomonas_aeruginosa,IDBA-UD,26,127688
633,Pseudomonas_aeruginosa,IDBA-UD,27,127688
634,Pseudomonas_aeruginosa,IDBA-UD,28,125395
635,Pseudomonas_aeruginosa,IDBA-UD,29,123449
636,Pseudomonas_aeruginosa,IDBA-UD,30,123449
637,Pseudomonas_aeruginosa,IDBA-UD,31,121293
638,Pseudomonas_aeruginosa,IDBA-UD,32,121293
639,Pseudomonas_aeruginosa,IDBA-UD,33,119141
640,Pseudomonas_aeruginosa,IDBA-UD,34,119141
641,Pseudomonas_aeruginosa,IDBA-UD,35,118332
642,Pseudomonas_aeruginosa,IDBA-UD,36,118332
643,Pseudomonas_aeruginosa,IDBA-UD,37,117764
644,Pseudomonas_aeruginosa,IDBA-UD,38,117340
645,Pseudomonas_aeruginosa,IDBA-UD,39,117340
646,Pseudomonas_aeruginosa,IDBA-UD,40,116054
647,Pseudomonas_aeruginosa,IDBA-UD,41,116054
648,Pseudomonas_aeruginosa,IDBA-UD,42,115700
649,Pseudomonas_aeruginosa,IDBA-UD,43,115700
650,Pseudomonas_aeruginosa,IDBA-UD,44,106961
651,Pseudomonas_aeruginosa,IDBA-UD,45,106385
652,Pseudomonas_aeruginosa,IDBA-UD,46,106385
653,Pseudomonas_aeruginosa,IDBA-UD,47,106247
654,Pseudomonas_aeruginosa,IDBA-UD,48,93922
655,Pseudomonas_aeruginosa,IDBA-UD,49,93922
656,Pseudomonas_aeruginosa,IDBA-UD,50,88071
657,Pseudomonas_aeruginosa,IDBA-UD,51,85510
658,Pseudomonas_aeruginosa,IDBA-UD,52,85173
659,Pseudomonas_aeruginosa,IDBA-UD,53,85173
660,Pseudomonas_aeruginosa,IDBA-UD,54,82749
661,Pseudomonas_aeruginosa,IDBA-UD,55,76165
662,Pseudomonas_aeruginosa,IDBA-UD,56,68767
663,Pseudomonas_aeruginosa,IDBA-UD,57,67289
664,Pseudomonas_aeruginosa,IDBA-UD,58,65020
665,Pseudomonas_aeruginosa,IDBA-UD,59,63441
666,Pseudomonas_aeruginosa,IDBA-UD,60,61777
667,Pseudomonas_aeruginosa,IDBA-UD,61,60707
668,Pseudomonas_aeruginosa,IDBA-UD,62,60340
669,Pseudomonas_aeruginosa,IDBA-UD,63,55814
670,Pseudomonas_aeruginosa,IDBA-UD,64,54014
671,Pseudomonas_aeruginosa,IDBA-UD,65,53330
672,Pseudomonas_aeruginosa,IDBA-UD,66,53042
673,Pseudomonas_aeruginosa,IDBA-UD,67,52201
674,Pseudomonas_aeruginosa,IDBA-UD,68,51806
675,Pseudomonas_aeruginosa,IDBA-UD,69,49865
676,Pseudomonas_aeruginosa,IDBA-UD,70,49228
677,Pseudomonas_aeruginosa,IDBA-UD,71,49127
678,Pseudomonas_aeruginosa,IDBA-UD,72,46148
679,Pseudomonas_aeruginosa,IDBA-UD,73,45347
680,Pseudomonas_aeruginosa,IDBA-UD,74,42589
681,Pseudomonas_aeruginosa,IDBA-UD,75,41617
682,Pseudomonas_aeruginosa,IDBA-UD,76,40392
683,Pseudomonas_aeruginosa,IDBA-UD,77,39209
684,Pseudomonas_aeruginosa,IDBA-UD,78,34146
685,Pseudomonas_aeruginosa,IDBA-UD,79,33737
686,Pseudomonas_aeruginosa,IDBA-UD,80,33082
687,Pseudomonas_aeruginosa,IDBA-UD,81,32606
688,Pseudomonas_aeruginosa,IDBA-UD,82,29589
689,Pseudomonas_aeruginosa,IDBA-UD,83,28826
690,Pseudomonas_aeruginosa,IDBA-UD,84,26398
691,Pseudomonas_aeruginosa,IDBA-UD,85,24258
692,Pseudomonas_aeruginosa,IDBA-UD,86,23395
693,Pseudomonas_aeruginosa,IDBA-UD,87,22575
694,Pseudomonas_aeruginosa,IDBA-UD,88,22090
695,Pseudomonas_aeruginosa,IDBA-UD,89,21658
696,Pseudomonas_aeruginosa,IDBA-UD,90,21005
697,Pseudomonas_aeruginosa,IDBA-UD,91,18942
698,Pseudomonas_aeruginosa,IDBA-UD,92,17682
699,Pseudomonas_aeruginosa,IDBA-UD,93,15737
700,Pseudomonas_aeruginosa,IDBA-UD,94,14803
701,Pseudomonas_aeruginosa,IDBA-UD,95,13275
702,Pseudomonas_aeruginosa,IDBA-UD,96,10893
703,Pseudomonas_aeruginosa,IDBA-UD,97,8850
704,Pseudomonas_aeruginosa,IDBA-UD,98,5496
705,Pseudomonas_aeruginosa,IDBA-UD,99,3186
706,Pseudomonas_aeruginosa,IDBA-UD,100,1022
707,Salmonella_enterica,IDBA-UD,0,104931
708,Salmonella_enterica,IDBA-UD,1,104931
709,Salmonella_enterica,IDBA-UD,2,104931
710,Salmonella_enterica,IDBA-UD,3,104605
711,Salmonella_enterica,IDBA-UD,4,104605
712,Salmonella_enterica,IDBA-UD,5,88357
713,Salmonella_enterica,IDBA-UD,6,88357
714,Salmonella_enterica,IDBA-UD,7,86532
715,Salmonella_enterica,IDBA-UD,8,86532
716,Salmonella_enterica,IDBA-UD,9,83936
717,Salmonella_enterica,IDBA-UD,10,80241
718,Salmonella_enterica,IDBA-UD,11,80241
719,Salmonella_enterica,IDBA-UD,12,78835
720,Salmonella_enterica,IDBA-UD,13,78835
721,Salmonella_enterica,IDBA-UD,14,74178
722,Salmonella_enterica,IDBA-UD,15,67098
723,Salmonella_enterica,IDBA-UD,16,67098
724,Salmonella_enterica,IDBA-UD,17,64834
725,Salmonella_enterica,IDBA-UD,18,61206
726,Salmonella_enterica,IDBA-UD,19,61206
727,Salmonella_enterica,IDBA-UD,20,59806
728,Salmonella_enterica,IDBA-UD,21,59363
729,Salmonella_enterica,IDBA-UD,22,55935
730,Salmonella_enterica,IDBA-UD,23,52860
731,Salmonella_enterica,IDBA-UD,24,51485
732,Salmonella_enterica,IDBA-UD,25,51485
733,Salmonella_enterica,IDBA-UD,26,50393
734,Salmonella_enterica,IDBA-UD,27,50234
735,Salmonella_enterica,IDBA-UD,28,48914
736,Salmonella_enterica,IDBA-UD,29,48015
737,Salmonella_enterica,IDBA-UD,30,45687
738,Salmonella_enterica,IDBA-UD,31,43984
739,Salmonella_enterica,IDBA-UD,32,41987
740,Salmonella_enterica,IDBA-UD,33,41193
741,Salmonella_enterica,IDBA-UD,34,40301
742,Salmonella_enterica,IDBA-UD,35,39332
743,Salmonella_enterica,IDBA-UD,36,38768
744,Salmonella_enterica,IDBA-UD,37,37124
745,Salmonella_enterica,IDBA-UD,38,34841
746,Salmonella_enterica,IDBA-UD,39,34813
747,Salmonella_enterica,IDBA-UD,40,34181
748,Salmonella_enterica,IDBA-UD,41,33779
749,Salmonella_enterica,IDBA-UD,42,32525
750,Salmonella_enterica,IDBA-UD,43,31604
751,Salmonella_enterica,IDBA-UD,44,31583
752,Salmonella_enterica,IDBA-UD,45,31560
753,Salmonella_enterica,IDBA-UD,46,30542
754,Salmonella_enterica,IDBA-UD,47,29732
755,Salmonella_enterica,IDBA-UD,48,29672
756,Salmonella_enterica,IDBA-UD,49,29433
757,Salmonella_enterica,IDBA-UD,50,29331
758,Salmonella_enterica,IDBA-UD,51,28547
759,Salmonella_enterica,IDBA-UD,52,27951
760,Salmonella_enterica,IDBA-UD,53,27902
761,Salmonella_enterica,IDBA-UD,54,27550
762,Salmonella_enterica,IDBA-UD,55,26930
763,Salmonella_enterica,IDBA-UD,56,26177
764,Salmonella_enterica,IDBA-UD,57,25522
765,Salmonella_enterica,IDBA-UD,58,24065
766,Salmonella_enterica,IDBA-UD,59,23701
767,Salmonella_enterica,IDBA-UD,60,22941
768,Salmonella_enterica,IDBA-UD,61,22578
769,Salmonella_enterica,IDBA-UD,62,22037
770,Salmonella_enterica,IDBA-UD,63,21872
771,Salmonella_enterica,IDBA-UD,64,21354
772,Salmonella_enterica,IDBA-UD,65,20415
773,Salmonella_enterica,IDBA-UD,66,20197
774,Salmonella_enterica,IDBA-UD,67,20061
775,Salmonella_enterica,IDBA-UD,68,19353
776,Salmonella_enterica,IDBA-UD,69,18956
777,Salmonella_enterica,IDBA-UD,70,18237
778,Salmonella_enterica,IDBA-UD,71,16886
779,Salmonella_enterica,IDBA-UD,72,16629
780,Salmonella_enterica,IDBA-UD,73,16272
781,Salmonella_enterica,IDBA-UD,74,15549
782,Salmonella_enterica,IDBA-UD,75,14808
783,Salmonella_enterica,IDBA-UD,76,14548
784,Salmonella_enterica,IDBA-UD,77,14015
785,Salmonella_enterica,IDBA-UD,78,13885
786,Salmonella_enterica,IDBA-UD,79,13585
787,Salmonella_enterica,IDBA-UD,80,13034
788,Salmonella_enterica,IDBA-UD,81,12388
789,Salmonella_enterica,IDBA-UD,82,12120
790,Salmonella_enterica,IDBA-UD,83,11370
791,Salmonella_enterica,IDBA-UD,84,10902
792,Salmonella_enterica,IDBA-UD,85,10334
793,Salmonella_enterica,IDBA-UD,86,9802
794,Salmonella_enterica,IDBA-UD,87,9328
795,Salmonella_enterica,IDBA-UD,88,8303
796,Salmonella_enterica,IDBA-UD,89,7916
797,Salmonella_enterica,IDBA-UD,90,7584
798,Salmonella_enterica,IDBA-UD,91,6777
799,Salmonella_enterica,IDBA-UD,92,6165
800,Salmonella_enterica,IDBA-UD,93,5360
801,Salmonella_enterica,IDBA-UD,94,5096
802,Salmonella_enterica,IDBA-UD,95,4704
803,Salmonella_enterica,IDBA-UD,96,4138
804,Salmonella_enterica,IDBA-UD,97,3149
805,Salmonella_enterica,IDBA-UD,98,2509
806,Salmonella_enterica,IDBA-UD,99,1683
807,Salmonella_enterica,IDBA-UD,100,1034
808,Staphylococcus_aureus,IDBA-UD,0,73565
809,Staphylococcus_aureus,IDBA-UD,1,73565
810,Staphylococcus_aureus,IDBA-UD,2,73565
811,Staphylococcus_aureus,IDBA-UD,3,62413
812,Staphylococcus_aureus,IDBA-UD,4,62413
813,Staphylococcus_aureus,IDBA-UD,5,62413
814,Staphylococcus_aureus,IDBA-UD,6,62256
815,Staphylococcus_aureus,IDBA-UD,7,62256
816,Staphylococcus_aureus,IDBA-UD,8,58249
817,Staphylococcus_aureus,IDBA-UD,9,58249
818,Staphylococcus_aureus,IDBA-UD,10,58037
819,Staphylococcus_aureus,IDBA-UD,11,58037
820,Staphylococcus_aureus,IDBA-UD,12,54310
821,Staphylococcus_aureus,IDBA-UD,13,54310
822,Staphylococcus_aureus,IDBA-UD,14,53248
823,Staphylococcus_aureus,IDBA-UD,15,53248
824,Staphylococcus_aureus,IDBA-UD,16,51380
825,Staphylococcus_aureus,IDBA-UD,17,51380
826,Staphylococcus_aureus,IDBA-UD,18,50875
827,Staphylococcus_aureus,IDBA-UD,19,50875
828,Staphylococcus_aureus,IDBA-UD,20,45424
829,Staphylococcus_aureus,IDBA-UD,21,45424
830,Staphylococcus_aureus,IDBA-UD,22,40948
831,Staphylococcus_aureus,IDBA-UD,23,40096
832,Staphylococcus_aureus,IDBA-UD,24,40096
833,Staphylococcus_aureus,IDBA-UD,25,35866
834,Staphylococcus_aureus,IDBA-UD,26,35538
835,Staphylococcus_aureus,IDBA-UD,27,35055
836,Staphylococcus_aureus,IDBA-UD,28,35055
837,Staphylococcus_aureus,IDBA-UD,29,34516
838,Staphylococcus_aureus,IDBA-UD,30,34382
839,Staphylococcus_aureus,IDBA-UD,31,34254
840,Staphylococcus_aureus,IDBA-UD,32,34254
841,Staphylococcus_aureus,IDBA-UD,33,33519
842,Staphylococcus_aureus,IDBA-UD,34,33052
843,Staphylococcus_aureus,IDBA-UD,35,32728
844,Staphylococcus_aureus,IDBA-UD,36,32328
845,Staphylococcus_aureus,IDBA-UD,37,32328
846,Staphylococcus_aureus,IDBA-UD,38,31837
847,Staphylococcus_aureus,IDBA-UD,39,31577
848,Staphylococcus_aureus,IDBA-UD,40,30358
849,Staphylococcus_aureus,IDBA-UD,41,30311
850,Staphylococcus_aureus,IDBA-UD,42,30053
851,Staphylococcus_aureus,IDBA-UD,43,29973
852,Staphylococcus_aureus,IDBA-UD,44,29936
853,Staphylococcus_aureus,IDBA-UD,45,29936
854,Staphylococcus_aureus,IDBA-UD,46,28376
855,Staphylococcus_aureus,IDBA-UD,47,28351
856,Staphylococcus_aureus,IDBA-UD,48,28270
857,Staphylococcus_aureus,IDBA-UD,49,26720
858,Staphylococcus_aureus,IDBA-UD,50,26537
859,Staphylococcus_aureus,IDBA-UD,51,26420
860,Staphylococcus_aureus,IDBA-UD,52,26220
861,Staphylococcus_aureus,IDBA-UD,53,25896
862,Staphylococcus_aureus,IDBA-UD,54,25645
863,Staphylococcus_aureus,IDBA-UD,55,25015
864,Staphylococcus_aureus,IDBA-UD,56,23662
865,Staphylococcus_aureus,IDBA-UD,57,23116
866,Staphylococcus_aureus,IDBA-UD,58,21663
867,Staphylococcus_aureus,IDBA-UD,59,21049
868,Staphylococcus_aureus,IDBA-UD,60,20590
869,Staphylococcus_aureus,IDBA-UD,61,20004
870,Staphylococcus_aureus,IDBA-UD,62,19889
871,Staphylococcus_aureus,IDBA-UD,63,19771
872,Staphylococcus_aureus,IDBA-UD,64,19063
873,Staphylococcus_aureus,IDBA-UD,65,19053
874,Staphylococcus_aureus,IDBA-UD,66,17054
875,Staphylococcus_aureus,IDBA-UD,67,17029
876,Staphylococcus_aureus,IDBA-UD,68,16708
877,Staphylococcus_aureus,IDBA-UD,69,16636
878,Staphylococcus_aureus,IDBA-UD,70,15994
879,Staphylococcus_aureus,IDBA-UD,71,15122
880,Staphylococcus_aureus,IDBA-UD,72,13957
881,Staphylococcus_aureus,IDBA-UD,73,13767
882,Staphylococcus_aureus,IDBA-UD,74,13691
883,Staphylococcus_aureus,IDBA-UD,75,13418
884,Staphylococcus_aureus,IDBA-UD,76,13223
885,Staphylococcus_aureus,IDBA-UD,77,12863
886,Staphylococcus_aureus,IDBA-UD,78,12390
887,Staphylococcus_aureus,IDBA-UD,79,11985
888,Staphylococcus_aureus,IDBA-UD,80,11659
889,Staphylococcus_aureus,IDBA-UD,81,11453
890,Staphylococcus_aureus,IDBA-UD,82,11108
891,Staphylococcus_aureus,IDBA-UD,83,10755
892,Staphylococcus_aureus,IDBA-UD,84,10183
893,Staphylococcus_aureus,IDBA-UD,85,10100
894,Staphylococcus_aureus,IDBA-UD,86,9672
895,Staphylococcus_aureus,IDBA-UD,87,9292
896,Staphylococcus_aureus,IDBA-UD,88,8653
897,Staphylococcus_aureus,IDBA-UD,89,8198
898,Staphylococcus_aureus,IDBA-UD,90,7935
899,Staphylococcus_aureus,IDBA-UD,91,7414
900,Staphylococcus_aureus,IDBA-UD,92,6510
901,Staphylococcus_aureus,IDBA-UD,93,6126
902,Staphylococcus_aureus,IDBA-UD,94,5516
903,Staphylococcus_aureus,IDBA-UD,95,5178
904,Staphylococcus_aureus,IDBA-UD,96,4648
905,Staphylococcus_aureus,IDBA-UD,97,3834
906,Staphylococcus_aureus,IDBA-UD,98,3263
907,Staphylococcus_aureus,IDBA-UD,99,2149
908,Staphylococcus_aureus,IDBA-UD,100,1223
909,Staphylococcus_aureus_plasmid1,IDBA-UD,0,4793
910,Staphylococcus_aureus_plasmid1,IDBA-UD,1,4793
911,Staphylococcus_aureus_plasmid1,IDBA-UD,2,4793
912,Staphylococcus_aureus_plasmid1,IDBA-UD,3,4793
913,Staphylococcus_aureus_plasmid1,IDBA-UD,4,4793
914,Staphylococcus_aureus_plasmid1,IDBA-UD,5,4793
915,Staphylococcus_aureus_plasmid1,IDBA-UD,6,4793
916,Staphylococcus_aureus_plasmid1,IDBA-UD,7,4793
917,Staphylococcus_aureus_plasmid1,IDBA-UD,8,4793
918,Staphylococcus_aureus_plasmid1,IDBA-UD,9,4793
919,Staphylococcus_aureus_plasmid1,IDBA-UD,10,4793
920,Staphylococcus_aureus_plasmid1,IDBA-UD,11,4793
921,Staphylococcus_aureus_plasmid1,IDBA-UD,12,4793
922,Staphylococcus_aureus_plasmid1,IDBA-UD,13,4793
923,Staphylococcus_aureus_plasmid1,IDBA-UD,14,4793
924,Staphylococcus_aureus_plasmid1,IDBA-UD,15,4793
925,Staphylococcus_aureus_plasmid1,IDBA-UD,16,4793
926,Staphylococcus_aureus_plasmid1,IDBA-UD,17,4793
927,Staphylococcus_aureus_plasmid1,IDBA-UD,18,4793
928,Staphylococcus_aureus_plasmid1,IDBA-UD,19,4793
929,Staphylococcus_aureus_plasmid1,IDBA-UD,20,4793
930,Staphylococcus_aureus_plasmid1,IDBA-UD,21,4793
931,Staphylococcus_aureus_plasmid1,IDBA-UD,22,4793
932,Staphylococcus_aureus_plasmid1,IDBA-UD,23,4793
933,Staphylococcus_aureus_plasmid1,IDBA-UD,24,4793
934,Staphylococcus_aureus_plasmid1,IDBA-UD,25,4793
935,Staphylococcus_aureus_plasmid1,IDBA-UD,26,4793
936,Staphylococcus_aureus_plasmid1,IDBA-UD,27,4793
937,Staphylococcus_aureus_plasmid1,IDBA-UD,28,4793
938,Staphylococcus_aureus_plasmid1,IDBA-UD,29,4793
939,Staphylococcus_aureus_plasmid1,IDBA-UD,30,4793
940,Staphylococcus_aureus_plasmid1,IDBA-UD,31,4793
941,Staphylococcus_aureus_plasmid1,IDBA-UD,32,4793
942,Staphylococcus_aureus_plasmid1,IDBA-UD,33,4793
943,Staphylococcus_aureus_plasmid1,IDBA-UD,34,4793
944,Staphylococcus_aureus_plasmid1,IDBA-UD,35,4793
945,Staphylococcus_aureus_plasmid1,IDBA-UD,36,4793
946,Staphylococcus_aureus_plasmid1,IDBA-UD,37,4793
947,Staphylococcus_aureus_plasmid1,IDBA-UD,38,4793
948,Staphylococcus_aureus_plasmid1,IDBA-UD,39,4793
949,Staphylococcus_aureus_plasmid1,IDBA-UD,40,4793
950,Staphylococcus_aureus_plasmid1,IDBA-UD,41,4793
951,Staphylococcus_aureus_plasmid1,IDBA-UD,42,4793
952,Staphylococcus_aureus_plasmid1,IDBA-UD,43,4793
953,Staphylococcus_aureus_plasmid1,IDBA-UD,44,4793
954,Staphylococcus_aureus_plasmid1,IDBA-UD,45,4793
955,Staphylococcus_aureus_plasmid1,IDBA-UD,46,4793
956,Staphylococcus_aureus_plasmid1,IDBA-UD,47,4793
957,Staphylococcus_aureus_plasmid1,IDBA-UD,48,4793
958,Staphylococcus_aureus_plasmid1,IDBA-UD,49,4793
959,Staphylococcus_aureus_plasmid1,IDBA-UD,50,4793
960,Staphylococcus_aureus_plasmid1,IDBA-UD,51,4793
961,Staphylococcus_aureus_plasmid1,IDBA-UD,52,4793
962,Staphylococcus_aureus_plasmid1,IDBA-UD,53,4793
963,Staphylococcus_aureus_plasmid1,IDBA-UD,54,4793
964,Staphylococcus_aureus_plasmid1,IDBA-UD,55,4793
965,Staphylococcus_aureus_plasmid1,IDBA-UD,56,4793
966,Staphylococcus_aureus_plasmid1,IDBA-UD,57,4793
967,Staphylococcus_aureus_plasmid1,IDBA-UD,58,4793
968,Staphylococcus_aureus_plasmid1,IDBA-UD,59,4793
969,Staphylococcus_aureus_plasmid1,IDBA-UD,60,4793
970,Staphylococcus_aureus_plasmid1,IDBA-UD,61,4793
971,Staphylococcus_aureus_plasmid1,IDBA-UD,62,4793
972,Staphylococcus_aureus_plasmid1,IDBA-UD,63,4793
973,Staphylococcus_aureus_plasmid1,IDBA-UD,64,4793
974,Staphylococcus_aureus_plasmid1,IDBA-UD,65,4793
975,Staphylococcus_aureus_plasmid1,IDBA-UD,66,4793
976,Staphylococcus_aureus_plasmid1,IDBA-UD,67,4793
977,Staphylococcus_aureus_plasmid1,IDBA-UD,68,4793
978,Staphylococcus_aureus_plasmid1,IDBA-UD,69,4793
979,Staphylococcus_aureus_plasmid1,IDBA-UD,70,4793
980,Staphylococcus_aureus_plasmid1,IDBA-UD,71,4793
981,Staphylococcus_aureus_plasmid1,IDBA-UD,72,4793
982,Staphylococcus_aureus_plasmid1,IDBA-UD,73,4793
983,Staphylococcus_aureus_plasmid1,IDBA-UD,74,4793
984,Staphylococcus_aureus_plasmid1,IDBA-UD,75,4793
985,Staphylococcus_aureus_plasmid1,IDBA-UD,76,4793
986,Staphylococcus_aureus_plasmid1,IDBA-UD,77,4793
987,Staphylococcus_aureus_plasmid1,IDBA-UD,78,4793
988,Staphylococcus_aureus_plasmid1,IDBA-UD,79,4793
989,Staphylococcus_aureus_plasmid1,IDBA-UD,80,4793
990,Staphylococcus_aureus_plasmid1,IDBA-UD,81,4793
991,Staphylococcus_aureus_plasmid1,IDBA-UD,82,4793
992,Staphylococcus_aureus_plasmid1,IDBA-UD,83,4793
993,Staphylococcus_aureus_plasmid1,IDBA-UD,84,4793
994,Staphylococcus_aureus_plasmid1,IDBA-UD,85,4793
995,Staphylococcus_aureus_plasmid1,IDBA-UD,86,4793
996,Staphylococcus_aureus_plasmid1,IDBA-UD,87,4793
997,Staphylococcus_aureus_plasmid1,IDBA-UD,88,4793
998,Staphylococcus_aureus_plasmid1,IDBA-UD,89,4793
999,Staphylococcus_aureus_plasmid1,IDBA-UD,90,4793
1000,Staphylococcus_aureus_plasmid1,IDBA-UD,91,4793
1001,Staphylococcus_aureus_plasmid1,IDBA-UD,92,4793
1002,Staphylococcus_aureus_plasmid1,IDBA-UD,93,4793
1003,Staphylococcus_aureus_plasmid1,IDBA-UD,94,4793
1004,Staphylococcus_aureus_plasmid1,IDBA-UD,95,4793
1005,Staphylococcus_aureus_plasmid1,IDBA-UD,96,4793
1006,Staphylococcus_aureus_plasmid1,IDBA-UD,97,4793
1007,Staphylococcus_aureus_plasmid1,IDBA-UD,98,4793
1008,Staphylococcus_aureus_plasmid1,IDBA-UD,99,4793
1009,Staphylococcus_aureus_plasmid1,IDBA-UD,100,4793
