,Assembler,Reference,Contig,Contig Length,Phred Quality Score
282,metaSPAdes,Pseudomonas_aeruginosa,NODE_353_length_1187_cov_28.356890,1187,30.74450718954591
283,metaSPAdes,Salmonella_enterica,NODE_15_length_353910_cov_30.192110,353910,40.303788942583374
284,metaSPAdes,Salmonella_enterica,NODE_20_length_304358_cov_29.807031,304358,39.64870781720091
285,metaSPAdes,Salmonella_enterica,NODE_22_length_302019_cov_30.241231,302019,35.66220412876702
286,metaSPAdes,Salmonella_enterica,NODE_35_length_231281_cov_30.465350,231281,33.81868723405589
287,metaSPAdes,Salmonella_enterica,NODE_40_length_212082_cov_29.592561,212082,60.0
288,metaSPAdes,Salmonella_enterica,NODE_47_length_198787_cov_30.360687,198787,33.89902960715487
289,metaSPAdes,Salmonella_enterica,NODE_49_length_196331_cov_30.033820,196331,42.92988878641924
290,metaSPAdes,Salmonella_enterica,NODE_51_length_189223_cov_30.139870,189223,46.74913932313728
291,metaSPAdes,Salmonella_enterica,NODE_53_length_188897_cov_30.035585,188897,39.75195064990705
292,metaSPAdes,Salmonella_enterica,NODE_60_length_164359_cov_30.342250,164359,36.594909894777004
293,metaSPAdes,Salmonella_enterica,NODE_61_length_157908_cov_29.712600,157908,39.67955211592731
294,metaSPAdes,Salmonella_enterica,NODE_63_length_150696_cov_30.503409,150696,33.520269220691205
295,metaSPAdes,Salmonella_enterica,NODE_66_length_140899_cov_30.090689,140899,48.47877915144196
296,metaSPAdes,Salmonella_enterica,NODE_67_length_138239_cov_30.483341,138239,45.38570592198403
297,metaSPAdes,Salmonella_enterica,NODE_69_length_135288_cov_29.848218,135288,48.30229280868075
298,metaSPAdes,Salmonella_enterica,NODE_71_length_133734_cov_29.694784,133734,40.122984822940346
299,metaSPAdes,Salmonella_enterica,NODE_73_length_129765_cov_29.960751,129765,39.67029535394961
300,metaSPAdes,Salmonella_enterica,NODE_84_length_112027_cov_30.321295,112027,60.0
301,metaSPAdes,Salmonella_enterica,NODE_93_length_103633_cov_29.882668,103633,33.82029614847252
302,metaSPAdes,Salmonella_enterica,NODE_102_length_94377_cov_30.994635,94377,29.295431893447528
303,metaSPAdes,Salmonella_enterica,NODE_103_length_94062_cov_30.621805,94062,35.26256177383485
304,metaSPAdes,Salmonella_enterica,NODE_107_length_89658_cov_30.198833,89658,37.764977877801314
305,metaSPAdes,Salmonella_enterica,NODE_113_length_87169_cov_30.078805,87169,60.0
306,metaSPAdes,Salmonella_enterica,NODE_120_length_80720_cov_30.051485,80720,34.44583155329958
307,metaSPAdes,Salmonella_enterica,NODE_123_length_77351_cov_31.336330,77351,29.746520802822314
308,metaSPAdes,Salmonella_enterica,NODE_131_length_67534_cov_30.659924,67534,60.0
309,metaSPAdes,Salmonella_enterica,NODE_134_length_64735_cov_30.041605,64735,42.09079161009459
310,metaSPAdes,Salmonella_enterica,NODE_141_length_58930_cov_30.703728,58930,30.627662649971988
311,metaSPAdes,Salmonella_enterica,NODE_142_length_57344_cov_37.692489,57344,25.766443957012477
312,metaSPAdes,Salmonella_enterica,NODE_161_length_44864_cov_30.208106,44864,60.0
313,metaSPAdes,Salmonella_enterica,NODE_163_length_44489_cov_30.826642,44489,38.70101393634642
314,metaSPAdes,Salmonella_enterica,NODE_172_length_37488_cov_35.842171,37488,26.007644176531947
315,metaSPAdes,Salmonella_enterica,NODE_177_length_36860_cov_29.926233,36860,60.0
316,metaSPAdes,Salmonella_enterica,NODE_184_length_33652_cov_30.498795,33652,37.48859629859816
317,metaSPAdes,Salmonella_enterica,NODE_189_length_31964_cov_29.452443,31964,60.0
318,metaSPAdes,Salmonella_enterica,NODE_201_length_27660_cov_30.334034,27660,60.0
319,metaSPAdes,Salmonella_enterica,NODE_216_length_21132_cov_30.191488,21132,60.0
320,metaSPAdes,Salmonella_enterica,NODE_225_length_17381_cov_30.169514,17381,39.390447639047885
321,metaSPAdes,Salmonella_enterica,NODE_245_length_13565_cov_30.423686,13565,60.0
322,metaSPAdes,Salmonella_enterica,NODE_254_length_10261_cov_30.540368,10261,60.0
323,metaSPAdes,Salmonella_enterica,NODE_264_length_6699_cov_33.880193,6699,31.270399734550764
324,metaSPAdes,Salmonella_enterica,NODE_269_length_5754_cov_35.245657,5754,37.59969857554169
325,metaSPAdes,Salmonella_enterica,NODE_272_length_5265_cov_60.952591,5265,60.0
326,metaSPAdes,Salmonella_enterica,NODE_278_length_4505_cov_29.359775,4505,60.0
327,metaSPAdes,Salmonella_enterica,NODE_281_length_3727_cov_58.331155,3727,60.0
328,metaSPAdes,Salmonella_enterica,NODE_290_length_3103_cov_27.919291,3103,60.0
329,metaSPAdes,Salmonella_enterica,NODE_293_length_3040_cov_431.067337,3040,21.026623418971468
330,metaSPAdes,Salmonella_enterica,NODE_295_length_3002_cov_114.034272,3002,60.0
331,metaSPAdes,Salmonella_enterica,NODE_305_length_2421_cov_30.882079,2421,60.0
332,metaSPAdes,Salmonella_enterica,NODE_309_length_2254_cov_60.205093,2254,60.0
333,metaSPAdes,Salmonella_enterica,NODE_321_length_1788_cov_58.869013,1788,32.523675144598926
334,metaSPAdes,Salmonella_enterica,NODE_336_length_1514_cov_59.347498,1514,60.0
335,metaSPAdes,Salmonella_enterica,NODE_345_length_1312_cov_343.529833,1312,60.0
336,metaSPAdes,Salmonella_enterica,NODE_356_length_1162_cov_28.642276,1162,60.0
337,metaSPAdes,Salmonella_enterica,NODE_358_length_1147_cov_60.449634,1147,21.053209084619407
338,metaSPAdes,Staphylococcus_aureus,NODE_9_length_469562_cov_92.594411,469562,38.93541693354135
339,metaSPAdes,Staphylococcus_aureus,NODE_17_length_327120_cov_92.419027,327120,39.706390531961034
340,metaSPAdes,Staphylococcus_aureus,NODE_27_length_269678_cov_91.963746,269678,47.31875514351415
341,metaSPAdes,Staphylococcus_aureus,NODE_39_length_215116_cov_93.460018,215116,34.51859121469216
342,metaSPAdes,Staphylococcus_aureus,NODE_43_length_204472_cov_92.271675,204472,50.09603849306571
343,metaSPAdes,Staphylococcus_aureus,NODE_70_length_134225_cov_91.785876,134225,60.0
344,metaSPAdes,Staphylococcus_aureus,NODE_72_length_130110_cov_90.933351,130110,60.0
345,metaSPAdes,Staphylococcus_aureus,NODE_81_length_116876_cov_94.034745,116876,45.906040850341576
346,metaSPAdes,Staphylococcus_aureus,NODE_86_length_108359_cov_92.638813,108359,40.34864988457238
347,metaSPAdes,Staphylococcus_aureus,NODE_87_length_108053_cov_91.366155,108053,60.0
348,metaSPAdes,Staphylococcus_aureus,NODE_88_length_108043_cov_91.692142,108043,44.31536643289828
349,metaSPAdes,Staphylococcus_aureus,NODE_94_length_102669_cov_94.687450,102669,39.70046646839693
350,metaSPAdes,Staphylococcus_aureus,NODE_96_length_100010_cov_91.752969,100010,50.00043427275826
351,metaSPAdes,Staphylococcus_aureus,NODE_124_length_75523_cov_91.086474,75523,60.0
352,metaSPAdes,Staphylococcus_aureus,NODE_151_length_51921_cov_92.634173,51921,33.93123753663544
353,metaSPAdes,Staphylococcus_aureus,NODE_155_length_48733_cov_94.672604,48733,33.867931516775904
354,metaSPAdes,Staphylococcus_aureus,NODE_170_length_38370_cov_93.194911,38370,38.05840548814712
355,metaSPAdes,Staphylococcus_aureus,NODE_188_length_32160_cov_90.586638,32160,60.0
356,metaSPAdes,Staphylococcus_aureus,NODE_199_length_28182_cov_89.641732,28182,60.0
357,metaSPAdes,Staphylococcus_aureus,NODE_271_length_5316_cov_87.760312,5316,60.0
358,metaSPAdes,Staphylococcus_aureus,NODE_277_length_4636_cov_174.997380,4636,60.0
359,metaSPAdes,Staphylococcus_aureus,NODE_322_length_1766_cov_572.616014,1766,60.0
360,metaSPAdes,Staphylococcus_aureus,NODE_327_length_1702_cov_967.877353,1702,22.767170463092476
361,metaSPAdes,Staphylococcus_aureus_plasmid1,NODE_266_length_6336_cov_293.085655,6336,60.0
362,metaSPAdes,Staphylococcus_aureus_plasmid2,NODE_312_length_2076_cov_370.666007,2076,33.17227349176466
363,metaSPAdes,Staphylococcus_aureus_plasmid3,NODE_330_length_1677_cov_456.163379,1677,60.0
364,metaSPAdes,Staphylococcus_aureus_plasmid3,NODE_350_length_1225_cov_491.477778,1225,60.0
