,Reference,Assembler,NAx,Basepairs
520,Listeria_monocytogenes,IDBA-UD,15,468323
521,Listeria_monocytogenes,IDBA-UD,16,468323
522,Listeria_monocytogenes,IDBA-UD,17,351145
523,Listeria_monocytogenes,IDBA-UD,18,351145
524,Listeria_monocytogenes,IDBA-UD,19,351145
525,Listeria_monocytogenes,IDBA-UD,20,351145
526,Listeria_monocytogenes,IDBA-UD,21,351145
527,Listeria_monocytogenes,IDBA-UD,22,351145
528,Listeria_monocytogenes,IDBA-UD,23,351145
529,Listeria_monocytogenes,IDBA-UD,24,351145
530,Listeria_monocytogenes,IDBA-UD,25,351145
531,Listeria_monocytogenes,IDBA-UD,26,351145
532,Listeria_monocytogenes,IDBA-UD,27,351145
533,Listeria_monocytogenes,IDBA-UD,28,351145
534,Listeria_monocytogenes,IDBA-UD,29,299978
535,Listeria_monocytogenes,IDBA-UD,30,299978
536,Listeria_monocytogenes,IDBA-UD,31,299978
537,Listeria_monocytogenes,IDBA-UD,32,299978
538,Listeria_monocytogenes,IDBA-UD,33,299978
539,Listeria_monocytogenes,IDBA-UD,34,299978
540,Listeria_monocytogenes,IDBA-UD,35,299978
541,Listeria_monocytogenes,IDBA-UD,36,299978
542,Listeria_monocytogenes,IDBA-UD,37,299978
543,Listeria_monocytogenes,IDBA-UD,38,299978
544,Listeria_monocytogenes,IDBA-UD,39,285682
545,Listeria_monocytogenes,IDBA-UD,40,285682
546,Listeria_monocytogenes,IDBA-UD,41,285682
547,Listeria_monocytogenes,IDBA-UD,42,285682
548,Listeria_monocytogenes,IDBA-UD,43,285682
549,Listeria_monocytogenes,IDBA-UD,44,285682
550,Listeria_monocytogenes,IDBA-UD,45,285682
551,Listeria_monocytogenes,IDBA-UD,46,285682
552,Listeria_monocytogenes,IDBA-UD,47,285682
553,Listeria_monocytogenes,IDBA-UD,48,285682
554,Listeria_monocytogenes,IDBA-UD,49,254629
555,Listeria_monocytogenes,IDBA-UD,50,254629
556,Listeria_monocytogenes,IDBA-UD,51,254629
557,Listeria_monocytogenes,IDBA-UD,52,254629
558,Listeria_monocytogenes,IDBA-UD,53,254629
559,Listeria_monocytogenes,IDBA-UD,54,254629
560,Listeria_monocytogenes,IDBA-UD,55,254629
561,Listeria_monocytogenes,IDBA-UD,56,254629
562,Listeria_monocytogenes,IDBA-UD,57,160057
563,Listeria_monocytogenes,IDBA-UD,58,160057
564,Listeria_monocytogenes,IDBA-UD,59,160057
565,Listeria_monocytogenes,IDBA-UD,60,160057
566,Listeria_monocytogenes,IDBA-UD,61,160057
567,Listeria_monocytogenes,IDBA-UD,62,160057
568,Listeria_monocytogenes,IDBA-UD,63,143168
569,Listeria_monocytogenes,IDBA-UD,64,143168
570,Listeria_monocytogenes,IDBA-UD,65,143168
571,Listeria_monocytogenes,IDBA-UD,66,143168
572,Listeria_monocytogenes,IDBA-UD,67,143168
573,Listeria_monocytogenes,IDBA-UD,68,141722
574,Listeria_monocytogenes,IDBA-UD,69,141722
575,Listeria_monocytogenes,IDBA-UD,70,141722
576,Listeria_monocytogenes,IDBA-UD,71,141722
577,Listeria_monocytogenes,IDBA-UD,72,141722
578,Listeria_monocytogenes,IDBA-UD,73,136739
579,Listeria_monocytogenes,IDBA-UD,74,136739
580,Listeria_monocytogenes,IDBA-UD,75,136739
581,Listeria_monocytogenes,IDBA-UD,76,136739
582,Listeria_monocytogenes,IDBA-UD,77,124220
583,Listeria_monocytogenes,IDBA-UD,78,124220
584,Listeria_monocytogenes,IDBA-UD,79,124220
585,Listeria_monocytogenes,IDBA-UD,80,124220
586,Listeria_monocytogenes,IDBA-UD,81,124220
587,Listeria_monocytogenes,IDBA-UD,82,99726
588,Listeria_monocytogenes,IDBA-UD,83,99726
589,Listeria_monocytogenes,IDBA-UD,84,99726
590,Listeria_monocytogenes,IDBA-UD,85,96397
591,Listeria_monocytogenes,IDBA-UD,86,96397
592,Listeria_monocytogenes,IDBA-UD,87,96397
593,Listeria_monocytogenes,IDBA-UD,88,81503
594,Listeria_monocytogenes,IDBA-UD,89,81503
595,Listeria_monocytogenes,IDBA-UD,90,81503
596,Listeria_monocytogenes,IDBA-UD,91,65108
597,Listeria_monocytogenes,IDBA-UD,92,65108
598,Listeria_monocytogenes,IDBA-UD,93,53106
599,Listeria_monocytogenes,IDBA-UD,94,53106
600,Listeria_monocytogenes,IDBA-UD,95,52297
601,Listeria_monocytogenes,IDBA-UD,96,52297
602,Listeria_monocytogenes,IDBA-UD,97,46395
603,Listeria_monocytogenes,IDBA-UD,98,46395
604,Listeria_monocytogenes,IDBA-UD,99,37080
605,Listeria_monocytogenes,IDBA-UD,100,1442
606,Pseudomonas_aeruginosa,IDBA-UD,0,339976
607,Pseudomonas_aeruginosa,IDBA-UD,1,339976
608,Pseudomonas_aeruginosa,IDBA-UD,2,339976
609,Pseudomonas_aeruginosa,IDBA-UD,3,339976
610,Pseudomonas_aeruginosa,IDBA-UD,4,339976
611,Pseudomonas_aeruginosa,IDBA-UD,5,339976
612,Pseudomonas_aeruginosa,IDBA-UD,6,236726
613,Pseudomonas_aeruginosa,IDBA-UD,7,236726
614,Pseudomonas_aeruginosa,IDBA-UD,8,236726
615,Pseudomonas_aeruginosa,IDBA-UD,9,205350
616,Pseudomonas_aeruginosa,IDBA-UD,10,205350
617,Pseudomonas_aeruginosa,IDBA-UD,11,205350
618,Pseudomonas_aeruginosa,IDBA-UD,12,202223
619,Pseudomonas_aeruginosa,IDBA-UD,13,202223
620,Pseudomonas_aeruginosa,IDBA-UD,14,202223
621,Pseudomonas_aeruginosa,IDBA-UD,15,189173
622,Pseudomonas_aeruginosa,IDBA-UD,16,189173
623,Pseudomonas_aeruginosa,IDBA-UD,17,189173
624,Pseudomonas_aeruginosa,IDBA-UD,18,174324
625,Pseudomonas_aeruginosa,IDBA-UD,19,174324
626,Pseudomonas_aeruginosa,IDBA-UD,20,174324
627,Pseudomonas_aeruginosa,IDBA-UD,21,161086
628,Pseudomonas_aeruginosa,IDBA-UD,22,161086
629,Pseudomonas_aeruginosa,IDBA-UD,23,160039
630,Pseudomonas_aeruginosa,IDBA-UD,24,160039
631,Pseudomonas_aeruginosa,IDBA-UD,25,149917
632,Pseudomonas_aeruginosa,IDBA-UD,26,149917
633,Pseudomonas_aeruginosa,IDBA-UD,27,149917
634,Pseudomonas_aeruginosa,IDBA-UD,28,139812
635,Pseudomonas_aeruginosa,IDBA-UD,29,139812
636,Pseudomonas_aeruginosa,IDBA-UD,30,134916
637,Pseudomonas_aeruginosa,IDBA-UD,31,134916
638,Pseudomonas_aeruginosa,IDBA-UD,32,129759
639,Pseudomonas_aeruginosa,IDBA-UD,33,129759
640,Pseudomonas_aeruginosa,IDBA-UD,34,129565
641,Pseudomonas_aeruginosa,IDBA-UD,35,129565
642,Pseudomonas_aeruginosa,IDBA-UD,36,122791
643,Pseudomonas_aeruginosa,IDBA-UD,37,117359
644,Pseudomonas_aeruginosa,IDBA-UD,38,117359
645,Pseudomonas_aeruginosa,IDBA-UD,39,108043
646,Pseudomonas_aeruginosa,IDBA-UD,40,108043
647,Pseudomonas_aeruginosa,IDBA-UD,41,98935
648,Pseudomonas_aeruginosa,IDBA-UD,42,98546
649,Pseudomonas_aeruginosa,IDBA-UD,43,98546
650,Pseudomonas_aeruginosa,IDBA-UD,44,97738
651,Pseudomonas_aeruginosa,IDBA-UD,45,94339
652,Pseudomonas_aeruginosa,IDBA-UD,46,94339
653,Pseudomonas_aeruginosa,IDBA-UD,47,91065
654,Pseudomonas_aeruginosa,IDBA-UD,48,87971
655,Pseudomonas_aeruginosa,IDBA-UD,49,84458
656,Pseudomonas_aeruginosa,IDBA-UD,50,84458
657,Pseudomonas_aeruginosa,IDBA-UD,51,83502
658,Pseudomonas_aeruginosa,IDBA-UD,52,80534
659,Pseudomonas_aeruginosa,IDBA-UD,53,80511
660,Pseudomonas_aeruginosa,IDBA-UD,54,80330
661,Pseudomonas_aeruginosa,IDBA-UD,55,73753
662,Pseudomonas_aeruginosa,IDBA-UD,56,72843
663,Pseudomonas_aeruginosa,IDBA-UD,57,72843
664,Pseudomonas_aeruginosa,IDBA-UD,58,72817
665,Pseudomonas_aeruginosa,IDBA-UD,59,72792
666,Pseudomonas_aeruginosa,IDBA-UD,60,72777
667,Pseudomonas_aeruginosa,IDBA-UD,61,71582
668,Pseudomonas_aeruginosa,IDBA-UD,62,69597
669,Pseudomonas_aeruginosa,IDBA-UD,63,68927
670,Pseudomonas_aeruginosa,IDBA-UD,64,67416
671,Pseudomonas_aeruginosa,IDBA-UD,65,61704
672,Pseudomonas_aeruginosa,IDBA-UD,66,61291
673,Pseudomonas_aeruginosa,IDBA-UD,67,59631
674,Pseudomonas_aeruginosa,IDBA-UD,68,58932
675,Pseudomonas_aeruginosa,IDBA-UD,69,57437
676,Pseudomonas_aeruginosa,IDBA-UD,70,55814
677,Pseudomonas_aeruginosa,IDBA-UD,71,55241
678,Pseudomonas_aeruginosa,IDBA-UD,72,54641
679,Pseudomonas_aeruginosa,IDBA-UD,73,53939
680,Pseudomonas_aeruginosa,IDBA-UD,74,52189
681,Pseudomonas_aeruginosa,IDBA-UD,75,51827
682,Pseudomonas_aeruginosa,IDBA-UD,76,51809
683,Pseudomonas_aeruginosa,IDBA-UD,77,49755
684,Pseudomonas_aeruginosa,IDBA-UD,78,48597
685,Pseudomonas_aeruginosa,IDBA-UD,79,48016
686,Pseudomonas_aeruginosa,IDBA-UD,80,45729
687,Pseudomonas_aeruginosa,IDBA-UD,81,45522
688,Pseudomonas_aeruginosa,IDBA-UD,82,42404
689,Pseudomonas_aeruginosa,IDBA-UD,83,41947
690,Pseudomonas_aeruginosa,IDBA-UD,84,39359
691,Pseudomonas_aeruginosa,IDBA-UD,85,37550
692,Pseudomonas_aeruginosa,IDBA-UD,86,37271
693,Pseudomonas_aeruginosa,IDBA-UD,87,36706
694,Pseudomonas_aeruginosa,IDBA-UD,88,31881
695,Pseudomonas_aeruginosa,IDBA-UD,89,30054
696,Pseudomonas_aeruginosa,IDBA-UD,90,24258
697,Pseudomonas_aeruginosa,IDBA-UD,91,23339
698,Pseudomonas_aeruginosa,IDBA-UD,92,21892
699,Pseudomonas_aeruginosa,IDBA-UD,93,19311
700,Pseudomonas_aeruginosa,IDBA-UD,94,18539
701,Pseudomonas_aeruginosa,IDBA-UD,95,15197
702,Pseudomonas_aeruginosa,IDBA-UD,96,13799
703,Pseudomonas_aeruginosa,IDBA-UD,97,8853
704,Pseudomonas_aeruginosa,IDBA-UD,98,6236
705,Pseudomonas_aeruginosa,IDBA-UD,99,2976
706,Pseudomonas_aeruginosa,IDBA-UD,100,1063
707,Salmonella_enterica,IDBA-UD,0,93637
708,Salmonella_enterica,IDBA-UD,1,93637
709,Salmonella_enterica,IDBA-UD,2,81460
710,Salmonella_enterica,IDBA-UD,3,81460
711,Salmonella_enterica,IDBA-UD,4,67630
712,Salmonella_enterica,IDBA-UD,5,67622
713,Salmonella_enterica,IDBA-UD,6,67622
714,Salmonella_enterica,IDBA-UD,7,66082
715,Salmonella_enterica,IDBA-UD,8,61159
716,Salmonella_enterica,IDBA-UD,9,58136
717,Salmonella_enterica,IDBA-UD,10,58136
718,Salmonella_enterica,IDBA-UD,11,54390
719,Salmonella_enterica,IDBA-UD,12,53253
720,Salmonella_enterica,IDBA-UD,13,53253
721,Salmonella_enterica,IDBA-UD,14,53253
722,Salmonella_enterica,IDBA-UD,15,52255
723,Salmonella_enterica,IDBA-UD,16,51485
724,Salmonella_enterica,IDBA-UD,17,50631
725,Salmonella_enterica,IDBA-UD,18,50134
726,Salmonella_enterica,IDBA-UD,19,49926
727,Salmonella_enterica,IDBA-UD,20,48407
728,Salmonella_enterica,IDBA-UD,21,47550
729,Salmonella_enterica,IDBA-UD,22,45017
730,Salmonella_enterica,IDBA-UD,23,44378
731,Salmonella_enterica,IDBA-UD,24,43947
732,Salmonella_enterica,IDBA-UD,25,43827
733,Salmonella_enterica,IDBA-UD,26,43823
734,Salmonella_enterica,IDBA-UD,27,41987
735,Salmonella_enterica,IDBA-UD,28,41987
736,Salmonella_enterica,IDBA-UD,29,40799
737,Salmonella_enterica,IDBA-UD,30,39960
738,Salmonella_enterica,IDBA-UD,31,39332
739,Salmonella_enterica,IDBA-UD,32,38498
740,Salmonella_enterica,IDBA-UD,33,38350
741,Salmonella_enterica,IDBA-UD,34,37661
742,Salmonella_enterica,IDBA-UD,35,36867
743,Salmonella_enterica,IDBA-UD,36,36113
744,Salmonella_enterica,IDBA-UD,37,36036
745,Salmonella_enterica,IDBA-UD,38,35424
746,Salmonella_enterica,IDBA-UD,39,34392
747,Salmonella_enterica,IDBA-UD,40,32927
748,Salmonella_enterica,IDBA-UD,41,30522
749,Salmonella_enterica,IDBA-UD,42,29567
750,Salmonella_enterica,IDBA-UD,43,29266
751,Salmonella_enterica,IDBA-UD,44,28785
752,Salmonella_enterica,IDBA-UD,45,28617
753,Salmonella_enterica,IDBA-UD,46,27081
754,Salmonella_enterica,IDBA-UD,47,26867
755,Salmonella_enterica,IDBA-UD,48,26180
756,Salmonella_enterica,IDBA-UD,49,25992
757,Salmonella_enterica,IDBA-UD,50,25944
758,Salmonella_enterica,IDBA-UD,51,25828
759,Salmonella_enterica,IDBA-UD,52,25270
760,Salmonella_enterica,IDBA-UD,53,24391
761,Salmonella_enterica,IDBA-UD,54,23458
762,Salmonella_enterica,IDBA-UD,55,23153
763,Salmonella_enterica,IDBA-UD,56,22488
764,Salmonella_enterica,IDBA-UD,57,21839
765,Salmonella_enterica,IDBA-UD,58,20954
766,Salmonella_enterica,IDBA-UD,59,20123
767,Salmonella_enterica,IDBA-UD,60,19334
768,Salmonella_enterica,IDBA-UD,61,19059
769,Salmonella_enterica,IDBA-UD,62,18826
770,Salmonella_enterica,IDBA-UD,63,17242
771,Salmonella_enterica,IDBA-UD,64,16374
772,Salmonella_enterica,IDBA-UD,65,15704
773,Salmonella_enterica,IDBA-UD,66,15524
774,Salmonella_enterica,IDBA-UD,67,14808
775,Salmonella_enterica,IDBA-UD,68,14553
776,Salmonella_enterica,IDBA-UD,69,14383
777,Salmonella_enterica,IDBA-UD,70,13609
778,Salmonella_enterica,IDBA-UD,71,13180
779,Salmonella_enterica,IDBA-UD,72,12908
780,Salmonella_enterica,IDBA-UD,73,12395
781,Salmonella_enterica,IDBA-UD,74,12254
782,Salmonella_enterica,IDBA-UD,75,11611
783,Salmonella_enterica,IDBA-UD,76,11277
784,Salmonella_enterica,IDBA-UD,77,10608
785,Salmonella_enterica,IDBA-UD,78,10110
786,Salmonella_enterica,IDBA-UD,79,9677
787,Salmonella_enterica,IDBA-UD,80,9321
788,Salmonella_enterica,IDBA-UD,81,9110
789,Salmonella_enterica,IDBA-UD,82,8781
790,Salmonella_enterica,IDBA-UD,83,8365
791,Salmonella_enterica,IDBA-UD,84,8018
792,Salmonella_enterica,IDBA-UD,85,7460
793,Salmonella_enterica,IDBA-UD,86,7215
794,Salmonella_enterica,IDBA-UD,87,6803
795,Salmonella_enterica,IDBA-UD,88,6639
796,Salmonella_enterica,IDBA-UD,89,6399
797,Salmonella_enterica,IDBA-UD,90,6115
798,Salmonella_enterica,IDBA-UD,91,5850
799,Salmonella_enterica,IDBA-UD,92,5263
800,Salmonella_enterica,IDBA-UD,93,4764
801,Salmonella_enterica,IDBA-UD,94,4139
802,Salmonella_enterica,IDBA-UD,95,3576
803,Salmonella_enterica,IDBA-UD,96,3190
804,Salmonella_enterica,IDBA-UD,97,2720
805,Salmonella_enterica,IDBA-UD,98,2117
806,Salmonella_enterica,IDBA-UD,99,1492
807,Salmonella_enterica,IDBA-UD,100,1007
808,Staphylococcus_aureus,IDBA-UD,0,181893
809,Staphylococcus_aureus,IDBA-UD,1,181893
810,Staphylococcus_aureus,IDBA-UD,2,181893
811,Staphylococcus_aureus,IDBA-UD,3,181893
812,Staphylococcus_aureus,IDBA-UD,4,181893
813,Staphylococcus_aureus,IDBA-UD,5,181893
814,Staphylococcus_aureus,IDBA-UD,6,181893
815,Staphylococcus_aureus,IDBA-UD,7,175852
816,Staphylococcus_aureus,IDBA-UD,8,175852
817,Staphylococcus_aureus,IDBA-UD,9,175852
818,Staphylococcus_aureus,IDBA-UD,10,175852
819,Staphylococcus_aureus,IDBA-UD,11,175852
820,Staphylococcus_aureus,IDBA-UD,12,175852
821,Staphylococcus_aureus,IDBA-UD,13,175852
822,Staphylococcus_aureus,IDBA-UD,14,151163
823,Staphylococcus_aureus,IDBA-UD,15,151163
824,Staphylococcus_aureus,IDBA-UD,16,151163
825,Staphylococcus_aureus,IDBA-UD,17,151163
826,Staphylococcus_aureus,IDBA-UD,18,151163
827,Staphylococcus_aureus,IDBA-UD,19,151163
828,Staphylococcus_aureus,IDBA-UD,20,107698
829,Staphylococcus_aureus,IDBA-UD,21,107698
830,Staphylococcus_aureus,IDBA-UD,22,107698
831,Staphylococcus_aureus,IDBA-UD,23,107698
832,Staphylococcus_aureus,IDBA-UD,24,104569
833,Staphylococcus_aureus,IDBA-UD,25,104569
834,Staphylococcus_aureus,IDBA-UD,26,104569
835,Staphylococcus_aureus,IDBA-UD,27,104569
836,Staphylococcus_aureus,IDBA-UD,28,99992
837,Staphylococcus_aureus,IDBA-UD,29,99992
838,Staphylococcus_aureus,IDBA-UD,30,99992
839,Staphylococcus_aureus,IDBA-UD,31,98955
840,Staphylococcus_aureus,IDBA-UD,32,98955
841,Staphylococcus_aureus,IDBA-UD,33,98955
842,Staphylococcus_aureus,IDBA-UD,34,98955
843,Staphylococcus_aureus,IDBA-UD,35,95945
844,Staphylococcus_aureus,IDBA-UD,36,95945
845,Staphylococcus_aureus,IDBA-UD,37,95945
846,Staphylococcus_aureus,IDBA-UD,38,95945
847,Staphylococcus_aureus,IDBA-UD,39,90986
848,Staphylococcus_aureus,IDBA-UD,40,90986
849,Staphylococcus_aureus,IDBA-UD,41,90986
850,Staphylococcus_aureus,IDBA-UD,42,70599
851,Staphylococcus_aureus,IDBA-UD,43,70599
852,Staphylococcus_aureus,IDBA-UD,44,70599
853,Staphylococcus_aureus,IDBA-UD,45,63742
854,Staphylococcus_aureus,IDBA-UD,46,63742
855,Staphylococcus_aureus,IDBA-UD,47,53352
856,Staphylococcus_aureus,IDBA-UD,48,53352
857,Staphylococcus_aureus,IDBA-UD,49,53248
858,Staphylococcus_aureus,IDBA-UD,50,53248
859,Staphylococcus_aureus,IDBA-UD,51,51887
860,Staphylococcus_aureus,IDBA-UD,52,51887
861,Staphylococcus_aureus,IDBA-UD,53,51813
862,Staphylococcus_aureus,IDBA-UD,54,51813
863,Staphylococcus_aureus,IDBA-UD,55,50303
864,Staphylococcus_aureus,IDBA-UD,56,50303
865,Staphylococcus_aureus,IDBA-UD,57,47594
866,Staphylococcus_aureus,IDBA-UD,58,47594
867,Staphylococcus_aureus,IDBA-UD,59,47511
868,Staphylococcus_aureus,IDBA-UD,60,47423
869,Staphylococcus_aureus,IDBA-UD,61,47423
870,Staphylococcus_aureus,IDBA-UD,62,46409
871,Staphylococcus_aureus,IDBA-UD,63,46409
872,Staphylococcus_aureus,IDBA-UD,64,41098
873,Staphylococcus_aureus,IDBA-UD,65,39719
874,Staphylococcus_aureus,IDBA-UD,66,39719
875,Staphylococcus_aureus,IDBA-UD,67,38931
876,Staphylococcus_aureus,IDBA-UD,68,38873
877,Staphylococcus_aureus,IDBA-UD,69,38873
878,Staphylococcus_aureus,IDBA-UD,70,38303
879,Staphylococcus_aureus,IDBA-UD,71,37932
880,Staphylococcus_aureus,IDBA-UD,72,37932
881,Staphylococcus_aureus,IDBA-UD,73,36707
882,Staphylococcus_aureus,IDBA-UD,74,35247
883,Staphylococcus_aureus,IDBA-UD,75,34802
884,Staphylococcus_aureus,IDBA-UD,76,34802
885,Staphylococcus_aureus,IDBA-UD,77,34516
886,Staphylococcus_aureus,IDBA-UD,78,34416
887,Staphylococcus_aureus,IDBA-UD,79,34221
888,Staphylococcus_aureus,IDBA-UD,80,34221
889,Staphylococcus_aureus,IDBA-UD,81,33959
890,Staphylococcus_aureus,IDBA-UD,82,33200
891,Staphylococcus_aureus,IDBA-UD,83,31885
892,Staphylococcus_aureus,IDBA-UD,84,31732
893,Staphylococcus_aureus,IDBA-UD,85,31732
894,Staphylococcus_aureus,IDBA-UD,86,30053
895,Staphylococcus_aureus,IDBA-UD,87,28776
896,Staphylococcus_aureus,IDBA-UD,88,28270
897,Staphylococcus_aureus,IDBA-UD,89,26420
898,Staphylococcus_aureus,IDBA-UD,90,25907
899,Staphylococcus_aureus,IDBA-UD,91,23660
900,Staphylococcus_aureus,IDBA-UD,92,21168
901,Staphylococcus_aureus,IDBA-UD,93,17791
902,Staphylococcus_aureus,IDBA-UD,94,16251
903,Staphylococcus_aureus,IDBA-UD,95,15089
904,Staphylococcus_aureus,IDBA-UD,96,12863
905,Staphylococcus_aureus,IDBA-UD,97,11082
906,Staphylococcus_aureus,IDBA-UD,98,5516
907,Staphylococcus_aureus,IDBA-UD,99,3950
908,Staphylococcus_aureus,IDBA-UD,100,1263
909,Staphylococcus_aureus_plasmid1,IDBA-UD,0,6308
910,Staphylococcus_aureus_plasmid1,IDBA-UD,1,6308
911,Staphylococcus_aureus_plasmid1,IDBA-UD,2,6308
912,Staphylococcus_aureus_plasmid1,IDBA-UD,3,6308
913,Staphylococcus_aureus_plasmid1,IDBA-UD,4,6308
914,Staphylococcus_aureus_plasmid1,IDBA-UD,5,6308
915,Staphylococcus_aureus_plasmid1,IDBA-UD,6,6308
916,Staphylococcus_aureus_plasmid1,IDBA-UD,7,6308
917,Staphylococcus_aureus_plasmid1,IDBA-UD,8,6308
918,Staphylococcus_aureus_plasmid1,IDBA-UD,9,6308
919,Staphylococcus_aureus_plasmid1,IDBA-UD,10,6308
920,Staphylococcus_aureus_plasmid1,IDBA-UD,11,6308
921,Staphylococcus_aureus_plasmid1,IDBA-UD,12,6308
922,Staphylococcus_aureus_plasmid1,IDBA-UD,13,6308
923,Staphylococcus_aureus_plasmid1,IDBA-UD,14,6308
924,Staphylococcus_aureus_plasmid1,IDBA-UD,15,6308
925,Staphylococcus_aureus_plasmid1,IDBA-UD,16,6308
926,Staphylococcus_aureus_plasmid1,IDBA-UD,17,6308
927,Staphylococcus_aureus_plasmid1,IDBA-UD,18,6308
928,Staphylococcus_aureus_plasmid1,IDBA-UD,19,6308
929,Staphylococcus_aureus_plasmid1,IDBA-UD,20,6308
930,Staphylococcus_aureus_plasmid1,IDBA-UD,21,6308
931,Staphylococcus_aureus_plasmid1,IDBA-UD,22,6308
932,Staphylococcus_aureus_plasmid1,IDBA-UD,23,6308
933,Staphylococcus_aureus_plasmid1,IDBA-UD,24,6308
934,Staphylococcus_aureus_plasmid1,IDBA-UD,25,6308
935,Staphylococcus_aureus_plasmid1,IDBA-UD,26,6308
936,Staphylococcus_aureus_plasmid1,IDBA-UD,27,6308
937,Staphylococcus_aureus_plasmid1,IDBA-UD,28,6308
938,Staphylococcus_aureus_plasmid1,IDBA-UD,29,6308
939,Staphylococcus_aureus_plasmid1,IDBA-UD,30,6308
940,Staphylococcus_aureus_plasmid1,IDBA-UD,31,6308
941,Staphylococcus_aureus_plasmid1,IDBA-UD,32,6308
942,Staphylococcus_aureus_plasmid1,IDBA-UD,33,6308
943,Staphylococcus_aureus_plasmid1,IDBA-UD,34,6308
944,Staphylococcus_aureus_plasmid1,IDBA-UD,35,6308
945,Staphylococcus_aureus_plasmid1,IDBA-UD,36,6308
946,Staphylococcus_aureus_plasmid1,IDBA-UD,37,6308
947,Staphylococcus_aureus_plasmid1,IDBA-UD,38,6308
948,Staphylococcus_aureus_plasmid1,IDBA-UD,39,6308
949,Staphylococcus_aureus_plasmid1,IDBA-UD,40,6308
950,Staphylococcus_aureus_plasmid1,IDBA-UD,41,6308
951,Staphylococcus_aureus_plasmid1,IDBA-UD,42,6308
952,Staphylococcus_aureus_plasmid1,IDBA-UD,43,6308
953,Staphylococcus_aureus_plasmid1,IDBA-UD,44,6308
954,Staphylococcus_aureus_plasmid1,IDBA-UD,45,6308
955,Staphylococcus_aureus_plasmid1,IDBA-UD,46,6308
956,Staphylococcus_aureus_plasmid1,IDBA-UD,47,6308
957,Staphylococcus_aureus_plasmid1,IDBA-UD,48,6308
958,Staphylococcus_aureus_plasmid1,IDBA-UD,49,6308
959,Staphylococcus_aureus_plasmid1,IDBA-UD,50,6308
960,Staphylococcus_aureus_plasmid1,IDBA-UD,51,6308
961,Staphylococcus_aureus_plasmid1,IDBA-UD,52,6308
962,Staphylococcus_aureus_plasmid1,IDBA-UD,53,6308
963,Staphylococcus_aureus_plasmid1,IDBA-UD,54,6308
964,Staphylococcus_aureus_plasmid1,IDBA-UD,55,6308
965,Staphylococcus_aureus_plasmid1,IDBA-UD,56,6308
966,Staphylococcus_aureus_plasmid1,IDBA-UD,57,6308
967,Staphylococcus_aureus_plasmid1,IDBA-UD,58,6308
968,Staphylococcus_aureus_plasmid1,IDBA-UD,59,6308
969,Staphylococcus_aureus_plasmid1,IDBA-UD,60,6308
970,Staphylococcus_aureus_plasmid1,IDBA-UD,61,6308
971,Staphylococcus_aureus_plasmid1,IDBA-UD,62,6308
972,Staphylococcus_aureus_plasmid1,IDBA-UD,63,6308
973,Staphylococcus_aureus_plasmid1,IDBA-UD,64,6308
974,Staphylococcus_aureus_plasmid1,IDBA-UD,65,6308
975,Staphylococcus_aureus_plasmid1,IDBA-UD,66,6308
976,Staphylococcus_aureus_plasmid1,IDBA-UD,67,6308
977,Staphylococcus_aureus_plasmid1,IDBA-UD,68,6308
978,Staphylococcus_aureus_plasmid1,IDBA-UD,69,6308
979,Staphylococcus_aureus_plasmid1,IDBA-UD,70,6308
980,Staphylococcus_aureus_plasmid1,IDBA-UD,71,6308
981,Staphylococcus_aureus_plasmid1,IDBA-UD,72,6308
982,Staphylococcus_aureus_plasmid1,IDBA-UD,73,6308
983,Staphylococcus_aureus_plasmid1,IDBA-UD,74,6308
984,Staphylococcus_aureus_plasmid1,IDBA-UD,75,6308
985,Staphylococcus_aureus_plasmid1,IDBA-UD,76,6308
986,Staphylococcus_aureus_plasmid1,IDBA-UD,77,6308
987,Staphylococcus_aureus_plasmid1,IDBA-UD,78,6308
988,Staphylococcus_aureus_plasmid1,IDBA-UD,79,6308
989,Staphylococcus_aureus_plasmid1,IDBA-UD,80,6308
990,Staphylococcus_aureus_plasmid1,IDBA-UD,81,6308
991,Staphylococcus_aureus_plasmid1,IDBA-UD,82,6308
992,Staphylococcus_aureus_plasmid1,IDBA-UD,83,6308
993,Staphylococcus_aureus_plasmid1,IDBA-UD,84,6308
994,Staphylococcus_aureus_plasmid1,IDBA-UD,85,6308
995,Staphylococcus_aureus_plasmid1,IDBA-UD,86,6308
996,Staphylococcus_aureus_plasmid1,IDBA-UD,87,6308
997,Staphylococcus_aureus_plasmid1,IDBA-UD,88,6308
998,Staphylococcus_aureus_plasmid1,IDBA-UD,89,6308
999,Staphylococcus_aureus_plasmid1,IDBA-UD,90,6308
1000,Staphylococcus_aureus_plasmid1,IDBA-UD,91,6308
1001,Staphylococcus_aureus_plasmid1,IDBA-UD,92,6308
1002,Staphylococcus_aureus_plasmid1,IDBA-UD,93,6308
1003,Staphylococcus_aureus_plasmid1,IDBA-UD,94,6308
1004,Staphylococcus_aureus_plasmid1,IDBA-UD,95,6308
1005,Staphylococcus_aureus_plasmid1,IDBA-UD,96,6308
1006,Staphylococcus_aureus_plasmid1,IDBA-UD,97,6308
1007,Staphylococcus_aureus_plasmid1,IDBA-UD,98,6308
1008,Staphylococcus_aureus_plasmid1,IDBA-UD,99,6308
1009,Staphylococcus_aureus_plasmid1,IDBA-UD,100,6308
