,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
338,338,ERR2984773,GATBMiniaPipeline,2443,29190,Pseudomonas_aeruginosa,0
339,339,ERR2984773,GATBMiniaPipeline,2451,1010,Escherichia_coli,0
340,340,ERR2984773,GATBMiniaPipeline,2460,97615,Escherichia_coli,0
341,341,ERR2984773,GATBMiniaPipeline,2502,1984,Lactobacillus_fermentum,0
342,342,ERR2984773,GATBMiniaPipeline,2513,8968,Lactobacillus_fermentum,0
343,343,ERR2984773,GATBMiniaPipeline,2519,258595,Pseudomonas_aeruginosa,0
344,344,ERR2984773,GATBMiniaPipeline,2549,63071,Escherichia_coli,0
345,345,ERR2984773,GATBMiniaPipeline,2558,269443,Bacillus_subtilis,0
346,346,ERR2984773,GATBMiniaPipeline,2578,4112,Salmonella_enterica,0
347,347,ERR2984773,GATBMiniaPipeline,2589,59900,Escherichia_coli,0
348,348,ERR2984773,GATBMiniaPipeline,2595,53174,Escherichia_coli_plasmid,0
349,349,ERR2984773,GATBMiniaPipeline,2596,33948,Lactobacillus_fermentum,0
350,350,ERR2984773,GATBMiniaPipeline,2597,57485,Escherichia_coli,0
351,351,ERR2984773,GATBMiniaPipeline,2601,289472,Pseudomonas_aeruginosa,0
352,352,ERR2984773,GATBMiniaPipeline,2612,1763,Salmonella_enterica,0
353,353,ERR2984773,GATBMiniaPipeline,2614,8353,Lactobacillus_fermentum,0
354,354,ERR2984773,GATBMiniaPipeline,2629,102115,Escherichia_coli,0
355,355,ERR2984773,GATBMiniaPipeline,2645,119102,Pseudomonas_aeruginosa,0
356,356,ERR2984773,GATBMiniaPipeline,2646,25195,Salmonella_enterica,0
357,357,ERR2984773,GATBMiniaPipeline,2647,1626,Bacillus_subtilis,0
358,358,ERR2984773,GATBMiniaPipeline,2659,110368,Bacillus_subtilis,0
359,359,ERR2984773,GATBMiniaPipeline,2663,238781,Enterococcus_faecalis,0
360,360,ERR2984773,GATBMiniaPipeline,2665,88052,Pseudomonas_aeruginosa,0
361,361,ERR2984773,GATBMiniaPipeline,2669,2016,Escherichia_coli,0
362,362,ERR2984773,GATBMiniaPipeline,2676,1946,Unmapped,0
363,363,ERR2984773,GATBMiniaPipeline,2681,1472,Lactobacillus_fermentum,0
364,364,ERR2984773,GATBMiniaPipeline,2689,138072,Listeria_monocytogenes,0
365,365,ERR2984773,GATBMiniaPipeline,2701,13178,Salmonella_enterica,0
366,366,ERR2984773,GATBMiniaPipeline,2702,9293,Escherichia_coli,0
367,367,ERR2984773,GATBMiniaPipeline,2703,1103,Escherichia_coli,0
368,368,ERR2984773,GATBMiniaPipeline,2705,91098,Pseudomonas_aeruginosa,0
369,369,ERR2984773,GATBMiniaPipeline,2706,49818,Escherichia_coli,0
370,370,ERR2984773,GATBMiniaPipeline,2707,1201,Salmonella_enterica,0
371,371,ERR2984773,GATBMiniaPipeline,2712,1215,Escherichia_coli,0
372,372,ERR2984773,GATBMiniaPipeline,2714,6781,Salmonella_enterica,0
373,373,ERR2984773,GATBMiniaPipeline,2717,35271,Staphylococcus_aureus,0
374,374,ERR2984773,GATBMiniaPipeline,2724,9905,Lactobacillus_fermentum,0
375,375,ERR2984773,GATBMiniaPipeline,2727,10076,Unmapped,0
376,376,ERR2984773,GATBMiniaPipeline,2733,17682,Enterococcus_faecalis,0
377,377,ERR2984773,GATBMiniaPipeline,2737,171497,Pseudomonas_aeruginosa,0
378,378,ERR2984773,GATBMiniaPipeline,2750,179847,Enterococcus_faecalis,0
379,379,ERR2984773,GATBMiniaPipeline,2751,3137,Lactobacillus_fermentum,0
380,380,ERR2984773,GATBMiniaPipeline,2755,33135,Pseudomonas_aeruginosa,0
381,381,ERR2984773,GATBMiniaPipeline,2762,3566,Staphylococcus_aureus,0
382,382,ERR2984773,GATBMiniaPipeline,2769,2135,Pseudomonas_aeruginosa,0
383,383,ERR2984773,GATBMiniaPipeline,2773,7362,Escherichia_coli,0
384,384,ERR2984773,GATBMiniaPipeline,2785,124040,Enterococcus_faecalis,0
385,385,ERR2984773,GATBMiniaPipeline,2786,10315,Bacillus_subtilis,0
386,386,ERR2984773,GATBMiniaPipeline,2802,29145,Lactobacillus_fermentum,0
387,387,ERR2984773,GATBMiniaPipeline,2817,63894,Staphylococcus_aureus,0
388,388,ERR2984773,GATBMiniaPipeline,2821,186255,Enterococcus_faecalis,0
389,389,ERR2984773,GATBMiniaPipeline,2826,1006,Unmapped,0
390,390,ERR2984773,GATBMiniaPipeline,2827,13551,Salmonella_enterica,0
391,391,ERR2984773,GATBMiniaPipeline,2844,2852,Salmonella_enterica,0
392,392,ERR2984773,GATBMiniaPipeline,2853,17225,Salmonella_enterica,0
393,393,ERR2984773,GATBMiniaPipeline,2859,3444,Staphylococcus_aureus,0
394,394,ERR2984773,GATBMiniaPipeline,2865,14453,Salmonella_enterica,0
395,395,ERR2984773,GATBMiniaPipeline,2866,21689,Salmonella_enterica,0
396,396,ERR2984773,GATBMiniaPipeline,2867,315170,Bacillus_subtilis,0
397,397,ERR2984773,GATBMiniaPipeline,2868,140835,Listeria_monocytogenes,0
398,398,ERR2984773,GATBMiniaPipeline,2869,28926,Salmonella_enterica,0
399,399,ERR2984773,GATBMiniaPipeline,2870,7853,Salmonella_enterica,0
400,400,ERR2984773,GATBMiniaPipeline,2871,98777,Escherichia_coli,0
401,401,ERR2984773,GATBMiniaPipeline,2872,187367,Pseudomonas_aeruginosa,0
402,402,ERR2984773,GATBMiniaPipeline,2875,59024,Salmonella_enterica,0
403,403,ERR2984773,GATBMiniaPipeline,2893,46239,Salmonella_enterica,0
404,404,ERR2984773,GATBMiniaPipeline,2897,5424,Escherichia_coli,0
405,405,ERR2984773,GATBMiniaPipeline,2898,34472,Escherichia_coli,0
406,406,ERR2984773,GATBMiniaPipeline,2906,2511,Bacillus_subtilis,0
407,407,ERR2984773,GATBMiniaPipeline,2908,3868,Staphylococcus_aureus,0
408,408,ERR2984773,GATBMiniaPipeline,2919,1290,Unmapped,0
409,409,ERR2984773,GATBMiniaPipeline,2925,3671,Salmonella_enterica,0
410,410,ERR2984773,GATBMiniaPipeline,2926,6315,Enterococcus_faecalis,0
411,411,ERR2984773,GATBMiniaPipeline,2931,4246,Lactobacillus_fermentum,0
412,412,ERR2984773,GATBMiniaPipeline,2932,14749,Lactobacillus_fermentum,0
413,413,ERR2984773,GATBMiniaPipeline,2936,14277,Escherichia_coli,0
414,414,ERR2984773,GATBMiniaPipeline,2940,9068,Escherichia_coli,0
415,415,ERR2984773,GATBMiniaPipeline,2962,1355,Pseudomonas_aeruginosa,0
416,416,ERR2984773,GATBMiniaPipeline,2965,52970,Lactobacillus_fermentum,0
417,417,ERR2984773,GATBMiniaPipeline,2968,76343,Salmonella_enterica,0
418,418,ERR2984773,GATBMiniaPipeline,2970,4130,Pseudomonas_aeruginosa,0
419,419,ERR2984773,GATBMiniaPipeline,2973,1314,Staphylococcus_aureus,0
420,420,ERR2984773,GATBMiniaPipeline,2981,34181,Escherichia_coli,0
421,421,ERR2984773,GATBMiniaPipeline,2995,14689,Salmonella_enterica,0
422,422,ERR2984773,GATBMiniaPipeline,2999,37526,Lactobacillus_fermentum,0
423,423,ERR2984773,GATBMiniaPipeline,3002,1322,Unmapped,0
424,424,ERR2984773,GATBMiniaPipeline,3011,6723,Escherichia_coli,0
425,425,ERR2984773,GATBMiniaPipeline,3026,1212,Pseudomonas_aeruginosa,0
426,426,ERR2984773,GATBMiniaPipeline,3030,27182,Lactobacillus_fermentum,0
427,427,ERR2984773,GATBMiniaPipeline,3031,106318,Salmonella_enterica,0
428,428,ERR2984773,GATBMiniaPipeline,3035,1109,Unmapped,0
429,429,ERR2984773,GATBMiniaPipeline,3043,2666,Escherichia_coli,0
430,430,ERR2984773,GATBMiniaPipeline,3058,11337,Salmonella_enterica,0
431,431,ERR2984773,GATBMiniaPipeline,3066,37009,Salmonella_enterica,0
432,432,ERR2984773,GATBMiniaPipeline,3067,34515,Staphylococcus_aureus,0
433,433,ERR2984773,GATBMiniaPipeline,3092,16082,Lactobacillus_fermentum,0
434,434,ERR2984773,GATBMiniaPipeline,3101,1000,Escherichia_coli,0
435,435,ERR2984773,GATBMiniaPipeline,3106,28587,Escherichia_coli_plasmid,0
436,436,ERR2984773,GATBMiniaPipeline,3112,1443,Escherichia_coli,0
437,437,ERR2984773,GATBMiniaPipeline,3113,8711,Escherichia_coli,0
438,438,ERR2984773,GATBMiniaPipeline,3122,1441,Escherichia_coli,0
439,439,ERR2984773,GATBMiniaPipeline,3123,1631,Escherichia_coli,0
440,440,ERR2984773,GATBMiniaPipeline,3125,2702,Salmonella_enterica,0
441,441,ERR2984773,GATBMiniaPipeline,3127,1004,Salmonella_enterica,0
442,442,ERR2984773,GATBMiniaPipeline,3135,5331,Salmonella_enterica,0
443,443,ERR2984773,GATBMiniaPipeline,3136,29514,Bacillus_subtilis,0
444,444,ERR2984773,GATBMiniaPipeline,3138,39296,Salmonella_enterica,0
445,445,ERR2984773,GATBMiniaPipeline,3140,5598,Staphylococcus_aureus,0
446,446,ERR2984773,GATBMiniaPipeline,3190,38119,Pseudomonas_aeruginosa,0
447,447,ERR2984773,GATBMiniaPipeline,3220,4636,Staphylococcus_aureus,0
448,448,ERR2984773,GATBMiniaPipeline,3225,1222,Unmapped,0
449,449,ERR2984773,GATBMiniaPipeline,3239,1884,Unmapped,0
450,450,ERR2984773,GATBMiniaPipeline,3257,38141,Salmonella_enterica,0
451,451,ERR2984773,GATBMiniaPipeline,3261,8998,Lactobacillus_fermentum,0
452,452,ERR2984773,GATBMiniaPipeline,3262,6650,Salmonella_enterica,0
453,453,ERR2984773,GATBMiniaPipeline,3263,6901,Unmapped,0
454,454,ERR2984773,GATBMiniaPipeline,3265,6796,Escherichia_coli,0
455,455,ERR2984773,GATBMiniaPipeline,3291,26918,Escherichia_coli,0
456,456,ERR2984773,GATBMiniaPipeline,3294,1735,Escherichia_coli,0
457,457,ERR2984773,GATBMiniaPipeline,3295,72100,Salmonella_enterica,0
458,458,ERR2984773,GATBMiniaPipeline,3298,42246,Staphylococcus_aureus,0
459,459,ERR2984773,GATBMiniaPipeline,3299,7421,Escherichia_coli,0
460,460,ERR2984773,GATBMiniaPipeline,3307,90589,Pseudomonas_aeruginosa,0
461,461,ERR2984773,GATBMiniaPipeline,3319,86481,Salmonella_enterica,0
462,462,ERR2984773,GATBMiniaPipeline,3320,7166,Unmapped,0
463,463,ERR2984773,GATBMiniaPipeline,3324,2356,Pseudomonas_aeruginosa,0
464,464,ERR2984773,GATBMiniaPipeline,3327,80451,Lactobacillus_fermentum,0
465,465,ERR2984773,GATBMiniaPipeline,3330,46491,Staphylococcus_aureus,0
466,466,ERR2984773,GATBMiniaPipeline,3340,29656,Escherichia_coli,0
467,467,ERR2984773,GATBMiniaPipeline,3345,109698,Salmonella_enterica,0
468,468,ERR2984773,GATBMiniaPipeline,3357,12746,Salmonella_enterica,0
469,469,ERR2984773,GATBMiniaPipeline,3374,82349,Lactobacillus_fermentum,0
470,470,ERR2984773,GATBMiniaPipeline,3375,61801,Pseudomonas_aeruginosa,0
471,471,ERR2984773,GATBMiniaPipeline,3380,10922,Salmonella_enterica,0
472,472,ERR2984773,GATBMiniaPipeline,3396,1856,Lactobacillus_fermentum,0
473,473,ERR2984773,GATBMiniaPipeline,3399,34287,Staphylococcus_aureus,0
474,474,ERR2984773,GATBMiniaPipeline,3429,42109,Escherichia_coli,0
475,475,ERR2984773,GATBMiniaPipeline,3452,1027,Pseudomonas_aeruginosa,0
476,476,ERR2984773,GATBMiniaPipeline,3471,14255,Escherichia_coli,0
477,477,ERR2984773,GATBMiniaPipeline,3485,38932,Enterococcus_faecalis,0
478,478,ERR2984773,GATBMiniaPipeline,3486,2674,Escherichia_coli,0
479,479,ERR2984773,GATBMiniaPipeline,3498,4546,Pseudomonas_aeruginosa,0
480,480,ERR2984773,GATBMiniaPipeline,3499,4922,Salmonella_enterica,0
481,481,ERR2984773,GATBMiniaPipeline,3500,3946,Escherichia_coli,0
482,482,ERR2984773,GATBMiniaPipeline,3511,149809,Staphylococcus_aureus,0
483,483,ERR2984773,GATBMiniaPipeline,3569,1721,Salmonella_enterica,0
484,484,ERR2984773,GATBMiniaPipeline,3577,2429,Salmonella_enterica,0
485,485,ERR2984773,GATBMiniaPipeline,3578,32374,Pseudomonas_aeruginosa,0
486,486,ERR2984773,GATBMiniaPipeline,3579,28578,Lactobacillus_fermentum,0
487,487,ERR2984773,GATBMiniaPipeline,3609,72164,Salmonella_enterica,0
488,488,ERR2984773,GATBMiniaPipeline,3610,5059,Pseudomonas_aeruginosa,0
489,489,ERR2984773,GATBMiniaPipeline,3612,113620,Salmonella_enterica,0
490,490,ERR2984773,GATBMiniaPipeline,3616,11153,Escherichia_coli,0
491,491,ERR2984773,GATBMiniaPipeline,3624,47355,Staphylococcus_aureus,0
492,492,ERR2984773,GATBMiniaPipeline,3668,19979,Salmonella_enterica,0
493,493,ERR2984773,GATBMiniaPipeline,3679,2455,Escherichia_coli,0
494,494,ERR2984773,GATBMiniaPipeline,3680,2947,Salmonella_enterica,0
495,495,ERR2984773,GATBMiniaPipeline,3685,51929,Staphylococcus_aureus,0
496,496,ERR2984773,GATBMiniaPipeline,3695,1156,Escherichia_coli,0
497,497,ERR2984773,GATBMiniaPipeline,3700,62436,Escherichia_coli,0
498,498,ERR2984773,GATBMiniaPipeline,3701,6803,Unmapped,0
499,499,ERR2984773,GATBMiniaPipeline,3709,16656,Escherichia_coli,0
500,500,ERR2984773,GATBMiniaPipeline,3722,36918,Enterococcus_faecalis,0
501,501,ERR2984773,GATBMiniaPipeline,3724,1038,Unmapped,0
502,502,ERR2984773,GATBMiniaPipeline,3725,26835,Salmonella_enterica,0
503,503,ERR2984773,GATBMiniaPipeline,3726,40505,Lactobacillus_fermentum,0
504,504,ERR2984773,GATBMiniaPipeline,3729,465460,Pseudomonas_aeruginosa,0
505,505,ERR2984773,GATBMiniaPipeline,3731,45914,Staphylococcus_aureus,0
506,506,ERR2984773,GATBMiniaPipeline,3734,32861,Unmapped,0
507,507,ERR2984773,GATBMiniaPipeline,3755,1011,Enterococcus_faecalis,0
508,508,ERR2984773,GATBMiniaPipeline,3773,1539,Salmonella_enterica,0
509,509,ERR2984773,GATBMiniaPipeline,3783,11870,Escherichia_coli,0
510,510,ERR2984773,GATBMiniaPipeline,3785,7691,Lactobacillus_fermentum,0
511,511,ERR2984773,GATBMiniaPipeline,3786,1465,Salmonella_enterica,0
512,512,ERR2984773,GATBMiniaPipeline,3792,1154,Unmapped,0
513,513,ERR2984773,GATBMiniaPipeline,3795,19707,Pseudomonas_aeruginosa,0
514,514,ERR2984773,GATBMiniaPipeline,3797,48782,Escherichia_coli,0
515,515,ERR2984773,GATBMiniaPipeline,3799,28348,Staphylococcus_aureus,0
516,516,ERR2984773,GATBMiniaPipeline,3806,2756,Salmonella_enterica,0
517,517,ERR2984773,GATBMiniaPipeline,3824,12838,Salmonella_enterica,0
518,518,ERR2984773,GATBMiniaPipeline,3830,114305,Listeria_monocytogenes,0
519,519,ERR2984773,GATBMiniaPipeline,3839,3572,Escherichia_coli,0
520,520,ERR2984773,GATBMiniaPipeline,3840,135394,Pseudomonas_aeruginosa,0
521,521,ERR2984773,GATBMiniaPipeline,3843,1520,Salmonella_enterica,0
522,522,ERR2984773,GATBMiniaPipeline,3846,5427,Lactobacillus_fermentum,0
523,523,ERR2984773,GATBMiniaPipeline,3847,40488,Lactobacillus_fermentum,0
524,524,ERR2984773,GATBMiniaPipeline,3851,1365,Unmapped,0
525,525,ERR2984773,GATBMiniaPipeline,3852,81059,Escherichia_coli,0
526,526,ERR2984773,GATBMiniaPipeline,3854,32360,Enterococcus_faecalis,0
527,527,ERR2984773,GATBMiniaPipeline,3881,59869,Bacillus_subtilis,0
528,528,ERR2984773,GATBMiniaPipeline,3885,45710,Salmonella_enterica,0
529,529,ERR2984773,GATBMiniaPipeline,3893,44155,Enterococcus_faecalis,0
530,530,ERR2984773,GATBMiniaPipeline,3897,1070,Bacillus_subtilis,0
531,531,ERR2984773,GATBMiniaPipeline,3903,1113,Unmapped,0
532,532,ERR2984773,GATBMiniaPipeline,3904,16350,Lactobacillus_fermentum,0
533,533,ERR2984773,GATBMiniaPipeline,3920,8086,Escherichia_coli,0
534,534,ERR2984773,GATBMiniaPipeline,3926,1990,Lactobacillus_fermentum,0
535,535,ERR2984773,GATBMiniaPipeline,3932,16202,Staphylococcus_aureus,0
536,536,ERR2984773,GATBMiniaPipeline,3937,1350,Unmapped,0
537,537,ERR2984773,GATBMiniaPipeline,3940,1246,Pseudomonas_aeruginosa,0
538,538,ERR2984773,GATBMiniaPipeline,3946,3425,Salmonella_enterica,0
539,539,ERR2984773,GATBMiniaPipeline,3953,4043,Escherichia_coli,0
540,540,ERR2984773,GATBMiniaPipeline,3957,64037,Lactobacillus_fermentum,0
541,541,ERR2984773,GATBMiniaPipeline,3975,42474,Salmonella_enterica,0
542,542,ERR2984773,GATBMiniaPipeline,3983,1887,Lactobacillus_fermentum,0
543,543,ERR2984773,GATBMiniaPipeline,3986,15773,Escherichia_coli,0
544,544,ERR2984773,GATBMiniaPipeline,3987,5710,Escherichia_coli,0
545,545,ERR2984773,GATBMiniaPipeline,3988,35769,Listeria_monocytogenes,0
546,546,ERR2984773,GATBMiniaPipeline,3990,7986,Escherichia_coli,0
547,547,ERR2984773,GATBMiniaPipeline,4006,1081,Unmapped,0
548,548,ERR2984773,GATBMiniaPipeline,4015,37121,Escherichia_coli,0
549,549,ERR2984773,GATBMiniaPipeline,4024,113589,Bacillus_subtilis,0
550,550,ERR2984773,GATBMiniaPipeline,4027,353232,Pseudomonas_aeruginosa,0
551,551,ERR2984773,GATBMiniaPipeline,4031,11972,Lactobacillus_fermentum,0
552,552,ERR2984773,GATBMiniaPipeline,4032,56543,Salmonella_enterica,0
553,553,ERR2984773,GATBMiniaPipeline,4033,9945,Salmonella_enterica,0
554,554,ERR2984773,GATBMiniaPipeline,4034,60837,Escherichia_coli,0
555,555,ERR2984773,GATBMiniaPipeline,4043,30714,Enterococcus_faecalis,0
556,556,ERR2984773,GATBMiniaPipeline,4050,462138,Pseudomonas_aeruginosa,0
557,557,ERR2984773,GATBMiniaPipeline,4072,129982,Staphylococcus_aureus,0
558,558,ERR2984773,GATBMiniaPipeline,4085,2513,Salmonella_enterica,0
559,559,ERR2984773,GATBMiniaPipeline,4087,10406,Escherichia_coli,0
560,560,ERR2984773,GATBMiniaPipeline,4088,36754,Pseudomonas_aeruginosa,0
561,561,ERR2984773,GATBMiniaPipeline,4094,1745,Unmapped,0
562,562,ERR2984773,GATBMiniaPipeline,4099,1747,Lactobacillus_fermentum,0
563,563,ERR2984773,GATBMiniaPipeline,4118,126486,Staphylococcus_aureus,0
564,564,ERR2984773,GATBMiniaPipeline,4119,289308,Staphylococcus_aureus,0
565,565,ERR2984773,GATBMiniaPipeline,4128,17084,Escherichia_coli,0
566,566,ERR2984773,GATBMiniaPipeline,4129,76507,Pseudomonas_aeruginosa,0
567,567,ERR2984773,GATBMiniaPipeline,4132,8222,Salmonella_enterica,0
568,568,ERR2984773,GATBMiniaPipeline,4134,1453,Escherichia_coli,0
569,569,ERR2984773,GATBMiniaPipeline,4145,16074,Escherichia_coli,0
570,570,ERR2984773,GATBMiniaPipeline,4151,2872,Unmapped,0
571,571,ERR2984773,GATBMiniaPipeline,4161,70687,Escherichia_coli,0
572,572,ERR2984773,GATBMiniaPipeline,4165,122536,Bacillus_subtilis,0
573,573,ERR2984773,GATBMiniaPipeline,4171,22893,Escherichia_coli,0
574,574,ERR2984773,GATBMiniaPipeline,4185,211571,Pseudomonas_aeruginosa,0
575,575,ERR2984773,GATBMiniaPipeline,4191,24317,Lactobacillus_fermentum,0
576,576,ERR2984773,GATBMiniaPipeline,4193,59656,Escherichia_coli,0
577,577,ERR2984773,GATBMiniaPipeline,4211,1061,Unmapped,0
578,578,ERR2984773,GATBMiniaPipeline,4224,40809,Escherichia_coli,0
579,579,ERR2984773,GATBMiniaPipeline,4225,1042,Unmapped,0
580,580,ERR2984773,GATBMiniaPipeline,4244,1696,Pseudomonas_aeruginosa,0
581,581,ERR2984773,GATBMiniaPipeline,4248,1706,Listeria_monocytogenes,0
582,582,ERR2984773,GATBMiniaPipeline,4257,3130,Salmonella_enterica,0
583,583,ERR2984773,GATBMiniaPipeline,4265,46577,Enterococcus_faecalis,0
584,584,ERR2984773,GATBMiniaPipeline,4269,55582,Pseudomonas_aeruginosa,0
585,585,ERR2984773,GATBMiniaPipeline,4273,99780,Listeria_monocytogenes,0
586,586,ERR2984773,GATBMiniaPipeline,4279,25795,Escherichia_coli,0
587,587,ERR2984773,GATBMiniaPipeline,4292,16667,Escherichia_coli,0
588,588,ERR2984773,GATBMiniaPipeline,4293,12261,Salmonella_enterica,0
589,589,ERR2984773,GATBMiniaPipeline,4320,1973,Unmapped,0
590,590,ERR2984773,GATBMiniaPipeline,4322,1129,Unmapped,0
591,591,ERR2984773,GATBMiniaPipeline,4324,15569,Bacillus_subtilis,0
592,592,ERR2984773,GATBMiniaPipeline,4328,3780,Salmonella_enterica,0
593,593,ERR2984773,GATBMiniaPipeline,4329,63492,Escherichia_coli,0
594,594,ERR2984773,GATBMiniaPipeline,4331,22986,Escherichia_coli,0
595,595,ERR2984773,GATBMiniaPipeline,4382,2714,Escherichia_coli,0
596,596,ERR2984773,GATBMiniaPipeline,4383,24260,Pseudomonas_aeruginosa,0
597,597,ERR2984773,GATBMiniaPipeline,4398,3678,Listeria_monocytogenes,0
598,598,ERR2984773,GATBMiniaPipeline,4403,53520,Pseudomonas_aeruginosa,0
599,599,ERR2984773,GATBMiniaPipeline,4410,1299,Pseudomonas_aeruginosa,0
600,600,ERR2984773,GATBMiniaPipeline,4421,1263,Pseudomonas_aeruginosa,0
601,601,ERR2984773,GATBMiniaPipeline,4422,95356,Pseudomonas_aeruginosa,0
602,602,ERR2984773,GATBMiniaPipeline,4424,13365,Lactobacillus_fermentum,0
603,603,ERR2984773,GATBMiniaPipeline,4426,113162,Salmonella_enterica,0
604,604,ERR2984773,GATBMiniaPipeline,4427,1197,Pseudomonas_aeruginosa,0
605,605,ERR2984773,GATBMiniaPipeline,4431,44521,Escherichia_coli,0
606,606,ERR2984773,GATBMiniaPipeline,4444,1166,Pseudomonas_aeruginosa,0
607,607,ERR2984773,GATBMiniaPipeline,4465,1162,Unmapped,0
608,608,ERR2984773,GATBMiniaPipeline,4470,1065,Pseudomonas_aeruginosa,0
609,609,ERR2984773,GATBMiniaPipeline,4479,21390,Salmonella_enterica,0
610,610,ERR2984773,GATBMiniaPipeline,4481,231065,Enterococcus_faecalis,0
611,611,ERR2984773,GATBMiniaPipeline,4484,9729,Escherichia_coli,0
612,612,ERR2984773,GATBMiniaPipeline,4498,21926,Pseudomonas_aeruginosa,0
613,613,ERR2984773,GATBMiniaPipeline,4506,9807,Escherichia_coli,0
614,614,ERR2984773,GATBMiniaPipeline,4512,3743,Unmapped,0
615,615,ERR2984773,GATBMiniaPipeline,4520,37165,Salmonella_enterica,0
616,616,ERR2984773,GATBMiniaPipeline,4530,26695,Escherichia_coli,0
617,617,ERR2984773,GATBMiniaPipeline,4534,17026,Escherichia_coli,0
618,618,ERR2984773,GATBMiniaPipeline,4539,193260,Enterococcus_faecalis,0
619,619,ERR2984773,GATBMiniaPipeline,4578,37931,Bacillus_subtilis,0
620,620,ERR2984773,GATBMiniaPipeline,4584,7224,Salmonella_enterica,0
621,621,ERR2984773,GATBMiniaPipeline,4592,3657,Escherichia_coli,0
622,622,ERR2984773,GATBMiniaPipeline,4593,35074,Escherichia_coli,0
623,623,ERR2984773,GATBMiniaPipeline,4594,80519,Escherichia_coli,0
624,624,ERR2984773,GATBMiniaPipeline,4614,60464,Salmonella_enterica,0
625,625,ERR2984773,GATBMiniaPipeline,4621,68777,Pseudomonas_aeruginosa,0
626,626,ERR2984773,GATBMiniaPipeline,4626,14283,Pseudomonas_aeruginosa,0
627,627,ERR2984773,GATBMiniaPipeline,4631,8878,Lactobacillus_fermentum,0
628,628,ERR2984773,GATBMiniaPipeline,4637,13769,Salmonella_enterica,0
629,629,ERR2984773,GATBMiniaPipeline,4648,3665,Unmapped,0
630,630,ERR2984773,GATBMiniaPipeline,4656,13079,Escherichia_coli,0
631,631,ERR2984773,GATBMiniaPipeline,4680,4659,Salmonella_enterica,0
632,632,ERR2984773,GATBMiniaPipeline,4694,14867,Lactobacillus_fermentum,0
633,633,ERR2984773,GATBMiniaPipeline,4697,213027,Bacillus_subtilis,0
634,634,ERR2984773,GATBMiniaPipeline,4700,4227,Lactobacillus_fermentum,0
635,635,ERR2984773,GATBMiniaPipeline,4703,1002,Escherichia_coli,0
636,636,ERR2984773,GATBMiniaPipeline,4712,16438,Salmonella_enterica,0
637,637,ERR2984773,GATBMiniaPipeline,4714,148214,Salmonella_enterica,0
638,638,ERR2984773,GATBMiniaPipeline,4715,180932,Bacillus_subtilis,0
639,639,ERR2984773,GATBMiniaPipeline,4723,61146,Salmonella_enterica,0
640,640,ERR2984773,GATBMiniaPipeline,4732,2669,Salmonella_enterica,0
641,641,ERR2984773,GATBMiniaPipeline,4734,2554,Unmapped,0
642,642,ERR2984773,GATBMiniaPipeline,4743,1714,Staphylococcus_aureus,0
643,643,ERR2984773,GATBMiniaPipeline,4747,252598,Bacillus_subtilis,0
644,644,ERR2984773,GATBMiniaPipeline,4751,16720,Enterococcus_faecalis,0
645,645,ERR2984773,GATBMiniaPipeline,4753,30741,Salmonella_enterica,0
646,646,ERR2984773,GATBMiniaPipeline,4754,20572,Salmonella_enterica,0
647,647,ERR2984773,GATBMiniaPipeline,4756,21204,Staphylococcus_aureus,0
648,648,ERR2984773,GATBMiniaPipeline,4760,56493,Escherichia_coli,0
649,649,ERR2984773,GATBMiniaPipeline,4772,1283,Unmapped,0
650,650,ERR2984773,GATBMiniaPipeline,4781,41306,Salmonella_enterica,0
651,651,ERR2984773,GATBMiniaPipeline,4782,33930,Lactobacillus_fermentum,0
652,652,ERR2984773,GATBMiniaPipeline,4801,1110,Unmapped,0
653,653,ERR2984773,GATBMiniaPipeline,4811,1612,Salmonella_enterica,0
654,654,ERR2984773,GATBMiniaPipeline,4816,2024,Escherichia_coli,0
655,655,ERR2984773,GATBMiniaPipeline,4818,5054,Lactobacillus_fermentum,0
656,656,ERR2984773,GATBMiniaPipeline,4819,14467,Escherichia_coli,0
657,657,ERR2984773,GATBMiniaPipeline,4820,2826,Lactobacillus_fermentum,0
658,658,ERR2984773,GATBMiniaPipeline,4840,14832,Salmonella_enterica,0
659,659,ERR2984773,GATBMiniaPipeline,4848,1229,Escherichia_coli,0
660,660,ERR2984773,GATBMiniaPipeline,4849,46619,Enterococcus_faecalis,0
661,661,ERR2984773,GATBMiniaPipeline,4850,283087,Salmonella_enterica,0
662,662,ERR2984773,GATBMiniaPipeline,4858,6265,Pseudomonas_aeruginosa,0
663,663,ERR2984773,GATBMiniaPipeline,4859,53403,Staphylococcus_aureus,0
664,664,ERR2984773,GATBMiniaPipeline,4863,9009,Escherichia_coli,0
665,665,ERR2984773,GATBMiniaPipeline,4895,6842,Salmonella_enterica,0
666,666,ERR2984773,GATBMiniaPipeline,4909,6992,Escherichia_coli,0
667,667,ERR2984773,GATBMiniaPipeline,4929,27665,Lactobacillus_fermentum,0
668,668,ERR2984773,GATBMiniaPipeline,4932,1449,Unmapped,0
669,669,ERR2984773,GATBMiniaPipeline,4961,2922,Escherichia_coli,0
670,670,ERR2984773,GATBMiniaPipeline,4982,87472,Lactobacillus_fermentum,0
671,671,ERR2984773,GATBMiniaPipeline,4991,1651,Escherichia_coli,0
