,Assembler,Reference,Contig,Contig Length,Phred Quality Score
560,VelvetOptimizer,Escherichia_coli,NODE_3047_length_4568_cov_45.649300,4598,60
561,VelvetOptimizer,Escherichia_coli,NODE_3059_length_1312_cov_41.719513,1342,60
562,VelvetOptimizer,Escherichia_coli,NODE_3064_length_7357_cov_43.075710,7387,60
563,VelvetOptimizer,Escherichia_coli,NODE_3068_length_1041_cov_35.286263,1071,60
564,VelvetOptimizer,Escherichia_coli,NODE_3069_length_9445_cov_44.354050,9475,60
565,VelvetOptimizer,Escherichia_coli,NODE_3075_length_2349_cov_44.437206,2379,60
566,VelvetOptimizer,Escherichia_coli,NODE_3077_length_1719_cov_45.199535,1749,60
567,VelvetOptimizer,Escherichia_coli,NODE_3078_length_1043_cov_49.425694,1073,60
568,VelvetOptimizer,Escherichia_coli,NODE_3083_length_3303_cov_45.574631,3333,60
569,VelvetOptimizer,Escherichia_coli,NODE_3084_length_7962_cov_43.074478,7992,60
570,VelvetOptimizer,Escherichia_coli,NODE_3085_length_7936_cov_41.510586,7966,60
571,VelvetOptimizer,Escherichia_coli,NODE_3086_length_4429_cov_43.312260,4459,60
572,VelvetOptimizer,Escherichia_coli,NODE_3088_length_10830_cov_44.409420,10860,60
573,VelvetOptimizer,Escherichia_coli,NODE_3103_length_4315_cov_45.131401,4345,60
574,VelvetOptimizer,Escherichia_coli,NODE_3106_length_2955_cov_44.007107,2985,60
575,VelvetOptimizer,Escherichia_coli,NODE_3111_length_1288_cov_43.953415,1318,60
576,VelvetOptimizer,Escherichia_coli,NODE_3113_length_7430_cov_43.127724,7460,60
577,VelvetOptimizer,Escherichia_coli,NODE_3119_length_1218_cov_47.654350,1248,60
578,VelvetOptimizer,Escherichia_coli,NODE_3121_length_1516_cov_44.610817,1546,60
579,VelvetOptimizer,Escherichia_coli,NODE_3123_length_1324_cov_47.021149,1354,60
580,VelvetOptimizer,Escherichia_coli,NODE_3128_length_1919_cov_44.882229,1949,60
581,VelvetOptimizer,Escherichia_coli,NODE_3134_length_1308_cov_34.362385,1338,28.254261177678327
582,VelvetOptimizer,Escherichia_coli,NODE_3138_length_1948_cov_42.705338,1978,60
583,VelvetOptimizer,Escherichia_coli,NODE_3140_length_5094_cov_43.616020,5124,60
584,VelvetOptimizer,Escherichia_coli,NODE_3142_length_1348_cov_43.549702,1378,60
585,VelvetOptimizer,Escherichia_coli,NODE_3145_length_9039_cov_44.693993,9069,60
586,VelvetOptimizer,Escherichia_coli,NODE_3158_length_3624_cov_45.023457,3654,60
587,VelvetOptimizer,Escherichia_coli,NODE_3159_length_5104_cov_47.071514,5134,60
588,VelvetOptimizer,Escherichia_coli,NODE_3170_length_4032_cov_42.810764,4062,60
589,VelvetOptimizer,Escherichia_coli,NODE_3172_length_10658_cov_45.039688,10688,60
590,VelvetOptimizer,Escherichia_coli,NODE_3173_length_8315_cov_45.539627,8345,60
591,VelvetOptimizer,Escherichia_coli,NODE_3174_length_1752_cov_40.929222,1782,60
592,VelvetOptimizer,Escherichia_coli,NODE_3178_length_10295_cov_42.081593,10325,60
593,VelvetOptimizer,Escherichia_coli,NODE_3179_length_2036_cov_45.760807,2066,60
594,VelvetOptimizer,Escherichia_coli,NODE_3191_length_1034_cov_44.418762,1064,60
595,VelvetOptimizer,Escherichia_coli,NODE_3192_length_3842_cov_44.396927,3872,60
596,VelvetOptimizer,Escherichia_coli,NODE_3193_length_2999_cov_42.453152,3029,60
597,VelvetOptimizer,Escherichia_coli,NODE_3207_length_2001_cov_43.314842,2031,60
598,VelvetOptimizer,Escherichia_coli,NODE_3208_length_1644_cov_43.988441,1674,29.22725457993242
599,VelvetOptimizer,Escherichia_coli,NODE_3212_length_7700_cov_40.763638,7730,60
600,VelvetOptimizer,Escherichia_coli,NODE_3217_length_2479_cov_42.626865,2509,60
601,VelvetOptimizer,Escherichia_coli,NODE_3218_length_2961_cov_40.950016,2991,60
602,VelvetOptimizer,Escherichia_coli,NODE_3219_length_1530_cov_43.153595,1560,60
603,VelvetOptimizer,Escherichia_coli,NODE_3238_length_5924_cov_42.315834,5954,60
604,VelvetOptimizer,Escherichia_coli,NODE_3239_length_2188_cov_44.745430,2218,60
605,VelvetOptimizer,Escherichia_coli,NODE_3242_length_2942_cov_42.688648,2972,60
606,VelvetOptimizer,Escherichia_coli,NODE_3247_length_1513_cov_43.857239,1543,60
607,VelvetOptimizer,Escherichia_coli,NODE_3252_length_1490_cov_48.718121,1520,60
608,VelvetOptimizer,Escherichia_coli,NODE_3255_length_5905_cov_42.558849,5935,60
609,VelvetOptimizer,Escherichia_coli,NODE_3256_length_1613_cov_40.616241,1643,60
610,VelvetOptimizer,Escherichia_coli,NODE_3259_length_1347_cov_45.164810,1377,60
611,VelvetOptimizer,Escherichia_coli,NODE_3286_length_1436_cov_44.298748,1466,60
612,VelvetOptimizer,Escherichia_coli,NODE_3299_length_1405_cov_42.902493,1435,60
613,VelvetOptimizer,Escherichia_coli,NODE_3300_length_1684_cov_40.666271,1714,60
614,VelvetOptimizer,Escherichia_coli,NODE_3302_length_8405_cov_45.296967,8435,60
615,VelvetOptimizer,Escherichia_coli,NODE_3305_length_2781_cov_44.414600,2811,60
616,VelvetOptimizer,Escherichia_coli,NODE_3306_length_1790_cov_42.432961,1820,60
617,VelvetOptimizer,Escherichia_coli,NODE_3307_length_7901_cov_45.349072,7931,60
618,VelvetOptimizer,Escherichia_coli,NODE_3310_length_5421_cov_44.974728,5451,60
619,VelvetOptimizer,Escherichia_coli,NODE_3314_length_4547_cov_46.630966,4577,60
620,VelvetOptimizer,Escherichia_coli,NODE_3324_length_3083_cov_44.654232,3113,60
621,VelvetOptimizer,Escherichia_coli,NODE_3325_length_2523_cov_49.437572,2553,29.29929560084605
622,VelvetOptimizer,Escherichia_coli,NODE_3326_length_2240_cov_43.793304,2270,60
623,VelvetOptimizer,Escherichia_coli,NODE_3327_length_5730_cov_45.526176,5760,60
624,VelvetOptimizer,Escherichia_coli,NODE_3336_length_1191_cov_43.795971,1221,60
625,VelvetOptimizer,Escherichia_coli,NODE_3339_length_2194_cov_39.184593,2224,60
626,VelvetOptimizer,Escherichia_coli,NODE_3345_length_7903_cov_44.311401,7933,60
627,VelvetOptimizer,Escherichia_coli,NODE_3348_length_2551_cov_41.433949,2581,60
628,VelvetOptimizer,Escherichia_coli,NODE_3349_length_1884_cov_42.570595,1914,60
629,VelvetOptimizer,Escherichia_coli,NODE_3351_length_1502_cov_46.332222,1532,60
630,VelvetOptimizer,Escherichia_coli,NODE_3363_length_3649_cov_46.573307,3679,60
631,VelvetOptimizer,Escherichia_coli,NODE_3364_length_10312_cov_43.055470,10342,60
632,VelvetOptimizer,Escherichia_coli,NODE_3369_length_6948_cov_44.700489,6978,60
633,VelvetOptimizer,Escherichia_coli,NODE_3372_length_2198_cov_42.094631,2228,60
634,VelvetOptimizer,Escherichia_coli,NODE_3373_length_2488_cov_44.694130,2518,60
635,VelvetOptimizer,Escherichia_coli,NODE_3383_length_5505_cov_45.265759,5535,60
636,VelvetOptimizer,Escherichia_coli,NODE_3388_length_3965_cov_46.332409,3995,60
637,VelvetOptimizer,Escherichia_coli,NODE_3398_length_1759_cov_43.504833,1789,60
638,VelvetOptimizer,Escherichia_coli,NODE_3400_length_2112_cov_39.858429,2142,60
639,VelvetOptimizer,Escherichia_coli,NODE_3402_length_6195_cov_45.174496,6225,60
640,VelvetOptimizer,Escherichia_coli,NODE_3407_length_3472_cov_43.265842,3502,60
641,VelvetOptimizer,Escherichia_coli,NODE_3413_length_2028_cov_43.565582,2058,60
642,VelvetOptimizer,Escherichia_coli,NODE_3415_length_7315_cov_45.795624,7345,60
643,VelvetOptimizer,Escherichia_coli,NODE_3416_length_4125_cov_45.721699,4155,60
644,VelvetOptimizer,Escherichia_coli,NODE_3424_length_5762_cov_43.806839,5792,60
645,VelvetOptimizer,Escherichia_coli,NODE_3427_length_2713_cov_41.590122,2743,60
646,VelvetOptimizer,Escherichia_coli,NODE_3430_length_1844_cov_43.751625,1874,60
647,VelvetOptimizer,Escherichia_coli,NODE_3433_length_993_cov_40.301109,1023,60
648,VelvetOptimizer,Escherichia_coli,NODE_3434_length_1501_cov_48.233177,1531,60
649,VelvetOptimizer,Escherichia_coli,NODE_3435_length_1138_cov_44.330402,1168,60
650,VelvetOptimizer,Escherichia_coli,NODE_3443_length_7037_cov_43.602104,7067,60
651,VelvetOptimizer,Escherichia_coli,NODE_3444_length_9133_cov_43.730099,9163,36.61007690901102
652,VelvetOptimizer,Escherichia_coli,NODE_3446_length_1444_cov_38.839336,1474,60
653,VelvetOptimizer,Escherichia_coli,NODE_3447_length_1447_cov_44.846581,1477,60
654,VelvetOptimizer,Escherichia_coli,NODE_3455_length_2856_cov_45.577030,2886,60
655,VelvetOptimizer,Escherichia_coli,NODE_3458_length_1704_cov_48.356220,1734,60
656,VelvetOptimizer,Escherichia_coli,NODE_3460_length_1096_cov_23.851278,1126,60
657,VelvetOptimizer,Escherichia_coli,NODE_3463_length_2125_cov_40.566116,2155,60
658,VelvetOptimizer,Escherichia_coli,NODE_3464_length_5614_cov_45.040970,5644,60
659,VelvetOptimizer,Escherichia_coli,NODE_3474_length_4188_cov_47.335960,4218,60
660,VelvetOptimizer,Escherichia_coli,NODE_3478_length_3125_cov_44.890560,3155,31.979693679161386
661,VelvetOptimizer,Escherichia_coli,NODE_3491_length_1265_cov_45.894863,1295,60
662,VelvetOptimizer,Escherichia_coli,NODE_3495_length_3309_cov_42.906013,3339,60
663,VelvetOptimizer,Escherichia_coli,NODE_3501_length_1780_cov_44.159550,1810,60
664,VelvetOptimizer,Escherichia_coli,NODE_3503_length_8914_cov_42.669285,8944,60
665,VelvetOptimizer,Escherichia_coli,NODE_3505_length_1089_cov_35.397614,1119,60
666,VelvetOptimizer,Escherichia_coli,NODE_3506_length_2509_cov_41.919491,2539,24.04662700873726
667,VelvetOptimizer,Escherichia_coli,NODE_3509_length_1970_cov_42.899494,2000,60
668,VelvetOptimizer,Escherichia_coli,NODE_3512_length_2463_cov_48.075924,2493,60
669,VelvetOptimizer,Escherichia_coli,NODE_3514_length_2074_cov_43.564129,2104,60
670,VelvetOptimizer,Escherichia_coli,NODE_3518_length_2034_cov_42.718781,2064,60
671,VelvetOptimizer,Escherichia_coli,NODE_3520_length_6251_cov_45.020638,6281,60
672,VelvetOptimizer,Escherichia_coli,NODE_3522_length_1021_cov_45.515182,1051,60
673,VelvetOptimizer,Escherichia_coli,NODE_3535_length_2782_cov_45.974121,2812,60
674,VelvetOptimizer,Escherichia_coli,NODE_3536_length_4227_cov_44.926189,4257,60
675,VelvetOptimizer,Escherichia_coli,NODE_3537_length_2646_cov_44.204460,2676,60
676,VelvetOptimizer,Escherichia_coli,NODE_3544_length_989_cov_37.404449,1019,60
677,VelvetOptimizer,Escherichia_coli,NODE_3547_length_1100_cov_44.709999,1130,60
678,VelvetOptimizer,Escherichia_coli,NODE_3551_length_1376_cov_50.546513,1406,31.4798532068382
679,VelvetOptimizer,Escherichia_coli,NODE_3554_length_1678_cov_45.421333,1708,60
680,VelvetOptimizer,Escherichia_coli,NODE_3559_length_4226_cov_45.403927,4256,60
681,VelvetOptimizer,Escherichia_coli,NODE_3560_length_11454_cov_45.765060,11484,60
682,VelvetOptimizer,Escherichia_coli,NODE_3561_length_3334_cov_46.810139,3364,60
683,VelvetOptimizer,Escherichia_coli,NODE_3562_length_1113_cov_44.739445,1143,60
684,VelvetOptimizer,Escherichia_coli,NODE_3564_length_4162_cov_43.590820,4192,60
685,VelvetOptimizer,Escherichia_coli,NODE_3574_length_8077_cov_42.890800,8107,60
686,VelvetOptimizer,Escherichia_coli,NODE_3582_length_1722_cov_43.799072,1752,60
687,VelvetOptimizer,Escherichia_coli,NODE_3583_length_1331_cov_26.317055,1361,60
688,VelvetOptimizer,Escherichia_coli,NODE_3584_length_7076_cov_45.525578,7106,60
689,VelvetOptimizer,Escherichia_coli,NODE_3586_length_2130_cov_42.163380,2160,60
690,VelvetOptimizer,Escherichia_coli,NODE_3592_length_1088_cov_44.492645,1118,60
691,VelvetOptimizer,Escherichia_coli,NODE_3594_length_1544_cov_47.067356,1574,60
692,VelvetOptimizer,Escherichia_coli,NODE_3595_length_9892_cov_42.562374,9922,60
693,VelvetOptimizer,Escherichia_coli,NODE_3598_length_1813_cov_42.322117,1843,60
694,VelvetOptimizer,Escherichia_coli,NODE_3602_length_1004_cov_44.017929,1034,60
695,VelvetOptimizer,Escherichia_coli,NODE_3603_length_6529_cov_43.270180,6559,60
696,VelvetOptimizer,Escherichia_coli,NODE_3610_length_4560_cov_44.947586,4590,60
697,VelvetOptimizer,Escherichia_coli,NODE_3611_length_1480_cov_45.247299,1510,60
698,VelvetOptimizer,Escherichia_coli,NODE_3614_length_6781_cov_44.784248,6811,60
699,VelvetOptimizer,Escherichia_coli,NODE_3619_length_2288_cov_44.770542,2318,60
700,VelvetOptimizer,Escherichia_coli,NODE_3620_length_2235_cov_44.207157,2265,60
701,VelvetOptimizer,Escherichia_coli,NODE_3621_length_5897_cov_43.976257,5927,60
702,VelvetOptimizer,Escherichia_coli,NODE_3625_length_1287_cov_41.196583,1317,60
703,VelvetOptimizer,Escherichia_coli,NODE_3628_length_1376_cov_43.448402,1406,60
704,VelvetOptimizer,Escherichia_coli,NODE_3629_length_8211_cov_45.221775,8241,60
705,VelvetOptimizer,Escherichia_coli,NODE_3636_length_3410_cov_17.113489,3440,18.46362362543015
706,VelvetOptimizer,Escherichia_coli,NODE_3639_length_3397_cov_45.185753,3427,60
707,VelvetOptimizer,Escherichia_coli,NODE_3640_length_9148_cov_43.492130,9178,60
708,VelvetOptimizer,Escherichia_coli,NODE_3641_length_5670_cov_43.144798,5700,60
709,VelvetOptimizer,Escherichia_coli,NODE_3642_length_2151_cov_42.830776,2181,60
710,VelvetOptimizer,Escherichia_coli,NODE_3643_length_8831_cov_44.400406,8861,60
711,VelvetOptimizer,Escherichia_coli,NODE_3650_length_1898_cov_45.827187,1928,60
712,VelvetOptimizer,Escherichia_coli,NODE_3655_length_1306_cov_43.154671,1336,60
713,VelvetOptimizer,Escherichia_coli,NODE_3656_length_2228_cov_46.778278,2258,60
714,VelvetOptimizer,Escherichia_coli,NODE_3662_length_2754_cov_40.155048,2784,60
715,VelvetOptimizer,Escherichia_coli,NODE_3665_length_1277_cov_44.115112,1307,60
716,VelvetOptimizer,Escherichia_coli,NODE_3672_length_2448_cov_46.226307,2478,60
717,VelvetOptimizer,Escherichia_coli,NODE_3674_length_15932_cov_43.570614,15962,60
718,VelvetOptimizer,Escherichia_coli,NODE_3678_length_2092_cov_42.777725,2122,60
719,VelvetOptimizer,Escherichia_coli,NODE_3692_length_4187_cov_41.531166,4217,60
720,VelvetOptimizer,Escherichia_coli,NODE_3699_length_4788_cov_47.124062,4818,60
721,VelvetOptimizer,Escherichia_coli,NODE_3700_length_2269_cov_43.824150,2299,60
722,VelvetOptimizer,Escherichia_coli,NODE_3702_length_3736_cov_42.424786,3766,60
723,VelvetOptimizer,Escherichia_coli,NODE_3703_length_2881_cov_42.096146,2911,60
724,VelvetOptimizer,Escherichia_coli,NODE_3706_length_5237_cov_42.773151,5267,60
725,VelvetOptimizer,Escherichia_coli,NODE_3709_length_15494_cov_44.240093,15524,60
726,VelvetOptimizer,Escherichia_coli,NODE_3710_length_2356_cov_47.010185,2386,60
727,VelvetOptimizer,Escherichia_coli,NODE_3712_length_1336_cov_48.583084,1366,60
728,VelvetOptimizer,Escherichia_coli,NODE_3721_length_1982_cov_42.897072,2012,60
729,VelvetOptimizer,Escherichia_coli,NODE_3722_length_2964_cov_45.640350,2994,60
730,VelvetOptimizer,Escherichia_coli,NODE_3723_length_2127_cov_44.952984,2157,60
731,VelvetOptimizer,Escherichia_coli,NODE_3727_length_2787_cov_47.161823,2817,60
732,VelvetOptimizer,Escherichia_coli,NODE_3728_length_1202_cov_89.495842,1232,60
733,VelvetOptimizer,Escherichia_coli,NODE_3729_length_1266_cov_41.746445,1296,60
734,VelvetOptimizer,Escherichia_coli,NODE_3731_length_2560_cov_46.611328,2590,60
735,VelvetOptimizer,Escherichia_coli,NODE_3733_length_5449_cov_45.742336,5479,60
736,VelvetOptimizer,Escherichia_coli,NODE_3736_length_3333_cov_45.606960,3363,60
737,VelvetOptimizer,Escherichia_coli,NODE_3742_length_1107_cov_41.040649,1137,60
738,VelvetOptimizer,Escherichia_coli,NODE_3743_length_2633_cov_43.659702,2663,60
739,VelvetOptimizer,Escherichia_coli,NODE_3746_length_4642_cov_43.263893,4672,60
740,VelvetOptimizer,Escherichia_coli,NODE_3749_length_2303_cov_42.859314,2333,60
741,VelvetOptimizer,Escherichia_coli,NODE_3750_length_1255_cov_46.803986,1285,60
742,VelvetOptimizer,Escherichia_coli,NODE_3752_length_4418_cov_41.084881,4448,60
743,VelvetOptimizer,Escherichia_coli,NODE_3757_length_10943_cov_43.453987,10973,60
744,VelvetOptimizer,Escherichia_coli,NODE_3758_length_3149_cov_40.317242,3179,60
745,VelvetOptimizer,Escherichia_coli,NODE_3766_length_1184_cov_44.781250,1214,60
746,VelvetOptimizer,Escherichia_coli,NODE_3767_length_1588_cov_41.380352,1618,60
747,VelvetOptimizer,Escherichia_coli,NODE_3771_length_1399_cov_44.200142,1429,60
748,VelvetOptimizer,Escherichia_coli,NODE_3772_length_1370_cov_45.510948,1400,60
749,VelvetOptimizer,Escherichia_coli,NODE_3775_length_7008_cov_40.457333,7038,27.0132122682093
750,VelvetOptimizer,Escherichia_coli,NODE_3780_length_1623_cov_36.876770,1653,29.172428579074776
751,VelvetOptimizer,Escherichia_coli,NODE_3786_length_1095_cov_42.892239,1125,60
752,VelvetOptimizer,Escherichia_coli,NODE_3787_length_11575_cov_41.769157,11605,60
753,VelvetOptimizer,Escherichia_coli,NODE_3788_length_2773_cov_39.943024,2803,24.47623097760281
754,VelvetOptimizer,Escherichia_coli,NODE_3796_length_10657_cov_43.752087,10687,60
755,VelvetOptimizer,Escherichia_coli,NODE_3799_length_2216_cov_39.946751,2246,25.732585015417875
756,VelvetOptimizer,Escherichia_coli,NODE_3802_length_7602_cov_41.319786,7632,60
757,VelvetOptimizer,Escherichia_coli,NODE_3809_length_2655_cov_45.032017,2685,60
758,VelvetOptimizer,Escherichia_coli,NODE_3810_length_2534_cov_45.745857,2564,60
759,VelvetOptimizer,Escherichia_coli,NODE_3812_length_3680_cov_46.721195,3710,60
760,VelvetOptimizer,Escherichia_coli,NODE_3820_length_3351_cov_46.121159,3381,60
761,VelvetOptimizer,Escherichia_coli,NODE_3823_length_1068_cov_44.777153,1098,60
762,VelvetOptimizer,Escherichia_coli,NODE_3824_length_2822_cov_41.246986,2852,60
763,VelvetOptimizer,Escherichia_coli,NODE_3828_length_1155_cov_46.454544,1185,60
764,VelvetOptimizer,Escherichia_coli,NODE_3830_length_1099_cov_46.077343,1129,60
765,VelvetOptimizer,Escherichia_coli,NODE_3835_length_4155_cov_44.811069,4185,60
766,VelvetOptimizer,Escherichia_coli,NODE_3852_length_1730_cov_42.783237,1760,60
767,VelvetOptimizer,Escherichia_coli,NODE_3853_length_9359_cov_43.996902,9389,60
768,VelvetOptimizer,Escherichia_coli,NODE_3855_length_3614_cov_44.263699,3644,60
769,VelvetOptimizer,Escherichia_coli,NODE_3859_length_2020_cov_46.510891,2050,60
770,VelvetOptimizer,Escherichia_coli,NODE_3871_length_2108_cov_42.052658,2138,60
771,VelvetOptimizer,Escherichia_coli,NODE_3879_length_8927_cov_43.270302,8957,60
772,VelvetOptimizer,Escherichia_coli,NODE_3882_length_4738_cov_44.596455,4768,60
773,VelvetOptimizer,Escherichia_coli,NODE_3883_length_5542_cov_41.328762,5572,60
774,VelvetOptimizer,Escherichia_coli,NODE_3885_length_5382_cov_46.910999,5412,60
775,VelvetOptimizer,Escherichia_coli,NODE_3887_length_3558_cov_42.726250,3588,60
776,VelvetOptimizer,Escherichia_coli,NODE_3889_length_1477_cov_42.481380,1507,60
777,VelvetOptimizer,Escherichia_coli,NODE_3895_length_1512_cov_50.252647,1542,60
778,VelvetOptimizer,Escherichia_coli,NODE_3896_length_3077_cov_43.675983,3107,60
779,VelvetOptimizer,Escherichia_coli,NODE_3898_length_2655_cov_39.725422,2685,24.289442900355745
780,VelvetOptimizer,Escherichia_coli,NODE_3900_length_1592_cov_43.837311,1622,60
781,VelvetOptimizer,Escherichia_coli,NODE_3903_length_1747_cov_51.375500,1777,60
782,VelvetOptimizer,Escherichia_coli,NODE_3904_length_2535_cov_46.055225,2565,60
783,VelvetOptimizer,Escherichia_coli,NODE_3908_length_2611_cov_44.416317,2641,60
784,VelvetOptimizer,Escherichia_coli,NODE_3921_length_2763_cov_48.371334,2793,60
785,VelvetOptimizer,Escherichia_coli,NODE_3924_length_5587_cov_42.931271,5617,60
786,VelvetOptimizer,Escherichia_coli,NODE_3935_length_3991_cov_45.128540,4021,60
787,VelvetOptimizer,Escherichia_coli,NODE_3937_length_1436_cov_43.838440,1466,60
788,VelvetOptimizer,Escherichia_coli,NODE_3944_length_2606_cov_40.607826,2636,60
789,VelvetOptimizer,Escherichia_coli,NODE_3945_length_2366_cov_43.716820,2396,60
790,VelvetOptimizer,Escherichia_coli,NODE_3946_length_3093_cov_45.657936,3123,60
791,VelvetOptimizer,Escherichia_coli,NODE_3958_length_2147_cov_42.631115,2177,60
792,VelvetOptimizer,Escherichia_coli,NODE_3960_length_1500_cov_39.703999,1530,60
793,VelvetOptimizer,Escherichia_coli,NODE_3962_length_5068_cov_43.673046,5098,60
794,VelvetOptimizer,Escherichia_coli,NODE_3966_length_4433_cov_36.141212,4463,60
795,VelvetOptimizer,Escherichia_coli,NODE_3976_length_4589_cov_42.355198,4619,60
796,VelvetOptimizer,Escherichia_coli,NODE_3982_length_8297_cov_46.407257,8327,60
797,VelvetOptimizer,Escherichia_coli,NODE_3983_length_3676_cov_41.586506,3706,60
798,VelvetOptimizer,Escherichia_coli,NODE_3990_length_988_cov_45.328949,1018,60
799,VelvetOptimizer,Escherichia_coli,NODE_3993_length_1854_cov_42.538296,1884,60
800,VelvetOptimizer,Escherichia_coli,NODE_3994_length_3907_cov_43.558228,3937,60
801,VelvetOptimizer,Escherichia_coli,NODE_4001_length_12099_cov_44.189850,12129,60
802,VelvetOptimizer,Escherichia_coli,NODE_4008_length_4171_cov_43.710381,4201,60
803,VelvetOptimizer,Escherichia_coli,NODE_4014_length_5009_cov_42.748852,5039,60
804,VelvetOptimizer,Escherichia_coli,NODE_4016_length_5777_cov_42.908604,5807,60
805,VelvetOptimizer,Escherichia_coli,NODE_4023_length_2827_cov_43.715599,2857,60
806,VelvetOptimizer,Escherichia_coli,NODE_4027_length_4469_cov_44.081226,4499,60
807,VelvetOptimizer,Escherichia_coli,NODE_4033_length_5742_cov_45.042843,5772,60
808,VelvetOptimizer,Escherichia_coli,NODE_4037_length_2293_cov_47.793285,2323,60
809,VelvetOptimizer,Escherichia_coli,NODE_4047_length_3631_cov_43.934731,3661,60
810,VelvetOptimizer,Escherichia_coli,NODE_4066_length_1762_cov_42.426788,1792,60
811,VelvetOptimizer,Escherichia_coli,NODE_4075_length_1931_cov_42.808388,1961,60
812,VelvetOptimizer,Escherichia_coli,NODE_4082_length_1708_cov_45.415691,1738,60
813,VelvetOptimizer,Escherichia_coli,NODE_4093_length_2791_cov_42.910069,2821,60
814,VelvetOptimizer,Escherichia_coli,NODE_4102_length_6275_cov_44.487171,6305,60
815,VelvetOptimizer,Escherichia_coli,NODE_4105_length_4372_cov_37.324337,4402,33.42620042553359
816,VelvetOptimizer,Escherichia_coli,NODE_4119_length_2546_cov_42.967793,2576,60
817,VelvetOptimizer,Escherichia_coli,NODE_4121_length_12865_cov_41.137581,12895,29.343300874182884
818,VelvetOptimizer,Escherichia_coli,NODE_4134_length_6368_cov_45.162060,6398,60
819,VelvetOptimizer,Escherichia_coli,NODE_4139_length_3694_cov_44.769627,3724,60
820,VelvetOptimizer,Escherichia_coli,NODE_4141_length_4027_cov_42.470573,4057,60
821,VelvetOptimizer,Escherichia_coli,NODE_4150_length_8190_cov_45.408791,8220,60
822,VelvetOptimizer,Escherichia_coli,NODE_4152_length_4321_cov_44.713493,4351,60
823,VelvetOptimizer,Escherichia_coli,NODE_4154_length_7642_cov_43.456161,7672,60
824,VelvetOptimizer,Escherichia_coli,NODE_4156_length_2853_cov_42.678936,2883,60
825,VelvetOptimizer,Escherichia_coli,NODE_4159_length_1811_cov_44.404198,1841,60
826,VelvetOptimizer,Escherichia_coli,NODE_4163_length_2290_cov_46.232315,2320,60
827,VelvetOptimizer,Escherichia_coli,NODE_4171_length_8355_cov_43.368763,8385,60
828,VelvetOptimizer,Escherichia_coli,NODE_4172_length_3536_cov_44.675621,3566,60
829,VelvetOptimizer,Escherichia_coli,NODE_4183_length_13204_cov_43.913738,13234,60
830,VelvetOptimizer,Escherichia_coli,NODE_4189_length_1028_cov_44.601166,1058,60
831,VelvetOptimizer,Escherichia_coli,NODE_4190_length_2206_cov_42.898006,2236,60
832,VelvetOptimizer,Escherichia_coli,NODE_4194_length_2029_cov_42.508625,2059,60
833,VelvetOptimizer,Escherichia_coli,NODE_4204_length_1642_cov_44.532276,1672,60
834,VelvetOptimizer,Escherichia_coli,NODE_4210_length_3575_cov_45.901539,3605,60
835,VelvetOptimizer,Escherichia_coli,NODE_4212_length_3725_cov_44.709797,3755,60
836,VelvetOptimizer,Escherichia_coli,NODE_4214_length_3287_cov_41.532703,3317,35.207454715194515
837,VelvetOptimizer,Escherichia_coli,NODE_4215_length_1156_cov_48.813148,1186,60
838,VelvetOptimizer,Escherichia_coli,NODE_4224_length_9125_cov_44.299397,9155,60
839,VelvetOptimizer,Escherichia_coli,NODE_4245_length_1761_cov_48.805225,1791,60
840,VelvetOptimizer,Escherichia_coli,NODE_4249_length_1370_cov_37.399269,1400,60
841,VelvetOptimizer,Escherichia_coli,NODE_4252_length_1740_cov_44.787930,1770,60
842,VelvetOptimizer,Escherichia_coli,NODE_4254_length_3777_cov_40.589355,3807,25.01401630766742
843,VelvetOptimizer,Escherichia_coli,NODE_4259_length_1311_cov_45.082378,1341,60
844,VelvetOptimizer,Escherichia_coli,NODE_4270_length_8216_cov_44.280430,8246,60
845,VelvetOptimizer,Escherichia_coli,NODE_4273_length_1875_cov_44.058666,1905,28.02773725291964
846,VelvetOptimizer,Escherichia_coli,NODE_4297_length_1161_cov_48.354004,1191,60
847,VelvetOptimizer,Escherichia_coli,NODE_4308_length_2286_cov_41.544182,2316,60
848,VelvetOptimizer,Escherichia_coli,NODE_4310_length_1792_cov_43.422993,1822,60
849,VelvetOptimizer,Escherichia_coli,NODE_4317_length_1853_cov_46.546680,1883,60
850,VelvetOptimizer,Escherichia_coli,NODE_4319_length_1365_cov_44.760441,1395,60
851,VelvetOptimizer,Escherichia_coli,NODE_4322_length_2995_cov_43.736897,3025,60
852,VelvetOptimizer,Escherichia_coli,NODE_4327_length_1833_cov_43.499180,1863,60
853,VelvetOptimizer,Escherichia_coli,NODE_4331_length_1297_cov_46.168079,1327,60
854,VelvetOptimizer,Escherichia_coli,NODE_4333_length_1375_cov_42.863274,1405,60
855,VelvetOptimizer,Escherichia_coli,NODE_4342_length_3073_cov_41.325741,3103,60
856,VelvetOptimizer,Escherichia_coli,NODE_4343_length_1854_cov_41.970875,1884,60
857,VelvetOptimizer,Escherichia_coli,NODE_4352_length_1064_cov_44.036655,1094,60
858,VelvetOptimizer,Escherichia_coli,NODE_4353_length_2765_cov_35.560219,2795,34.46381812222412
859,VelvetOptimizer,Escherichia_coli,NODE_4355_length_6522_cov_22.233364,6552,11.113659294190263
860,VelvetOptimizer,Escherichia_coli,NODE_4357_length_1255_cov_75.627892,1285,28.078731320033338
