,Assembler,Reference,Contig,Contig Length,Phred Quality Score
410,SKESA,Pseudomonas_aeruginosa,Contig_519_17.0198,93821,60
411,SKESA,Pseudomonas_aeruginosa,Contig_529_16.6827,21902,60
412,SKESA,Pseudomonas_aeruginosa,Contig_531_32.7163,5378,60
413,SKESA,Pseudomonas_aeruginosa,Contig_534_20.3443,1295,60
414,SKESA,Pseudomonas_aeruginosa,Contig_537_16.6132,14073,60
415,SKESA,Pseudomonas_aeruginosa,Contig_539_21.7914,1616,60
416,SKESA,Pseudomonas_aeruginosa,Contig_556_16.9853,24058,60
417,SKESA,Pseudomonas_aeruginosa,Contig_558_16.5205,90002,60
418,SKESA,Pseudomonas_aeruginosa,Contig_561_16.9648,387933,60
419,SKESA,Pseudomonas_aeruginosa,Contig_568_35.67,1114,60
420,SKESA,Pseudomonas_aeruginosa,Contig_580_18.3338,3537,60
421,SKESA,Pseudomonas_aeruginosa,Contig_581_16.9647,211939,60
422,SKESA,Pseudomonas_aeruginosa,Contig_592_18.6959,4016,60
423,SKESA,Pseudomonas_aeruginosa,Contig_616_17.4819,6036,60
424,SKESA,Pseudomonas_aeruginosa,Contig_621_29.74,1997,60
425,SKESA,Pseudomonas_aeruginosa,Contig_631_17.694,4814,60
426,SKESA,Pseudomonas_aeruginosa,Contig_633_17.1396,31961,60
427,SKESA,Pseudomonas_aeruginosa,Contig_634_28.557,1677,60
428,SKESA,Pseudomonas_aeruginosa,Contig_636_16.7891,210817,60
429,SKESA,Pseudomonas_aeruginosa,Contig_643_16.6318,32406,60
430,SKESA,Pseudomonas_aeruginosa,Contig_646_17.4878,18754,60
431,SKESA,Pseudomonas_aeruginosa,Contig_651_31.721,1056,60
432,SKESA,Pseudomonas_aeruginosa,Contig_652_16.7886,47658,60
433,SKESA,Pseudomonas_aeruginosa,Contig_665_20.8842,1877,60
434,SKESA,Pseudomonas_aeruginosa,Contig_666_16.9009,431918,60
435,SKESA,Pseudomonas_aeruginosa,Contig_673_17.4527,322302,12.208644112401306
436,SKESA,Pseudomonas_aeruginosa,Contig_687_16.8181,55844,60
437,SKESA,Pseudomonas_aeruginosa,Contig_690_16.6434,122586,60
438,SKESA,Pseudomonas_aeruginosa,Contig_712_16.7187,318558,60
439,SKESA,Pseudomonas_aeruginosa,Contig_721_18.3935,4195,60
440,SKESA,Pseudomonas_aeruginosa,Contig_742_17.0816,15343,60
441,SKESA,Pseudomonas_aeruginosa,Contig_749_16.5102,106761,60
442,SKESA,Pseudomonas_aeruginosa,Contig_758_16.673,106185,60
443,SKESA,Pseudomonas_aeruginosa,Contig_778_15.9425,6386,60
444,SKESA,Pseudomonas_aeruginosa,Contig_793_27.8635,3888,60
445,SKESA,Pseudomonas_aeruginosa,Contig_798_21.0308,1028,60
446,SKESA,Pseudomonas_aeruginosa,Contig_799_20.3536,1055,60
447,SKESA,Pseudomonas_aeruginosa,Contig_802_16.9959,21618,60
448,SKESA,Pseudomonas_aeruginosa,Contig_813_17.585,4540,60
449,SKESA,Pseudomonas_aeruginosa,Contig_833_16.3389,38017,60
450,SKESA,Pseudomonas_aeruginosa,Contig_834_15.9712,1165,60
451,SKESA,Pseudomonas_aeruginosa,Contig_843_16.6929,1010,60
452,SKESA,Pseudomonas_aeruginosa,Contig_844_16.6726,22250,60
453,SKESA,Pseudomonas_aeruginosa,Contig_846_16.564,215258,60
454,SKESA,Pseudomonas_aeruginosa,Contig_847_17.0001,20785,60
455,SKESA,Pseudomonas_aeruginosa,Contig_862_16.8076,204461,60
456,SKESA,Pseudomonas_aeruginosa,Contig_863_16.9578,164763,60
457,SKESA,Pseudomonas_aeruginosa,Contig_864_17.6503,1344,60
458,SKESA,Pseudomonas_aeruginosa,Contig_880_16.8266,118941,60
459,SKESA,Pseudomonas_aeruginosa,Contig_907_16.6975,156443,60
460,SKESA,Pseudomonas_aeruginosa,Contig_921_26.4555,1256,60
461,SKESA,Pseudomonas_aeruginosa,Contig_926_16.8039,166297,60
462,SKESA,Pseudomonas_aeruginosa,Contig_934_17.7818,3036,60
463,SKESA,Pseudomonas_aeruginosa,Contig_943_20.3901,1066,60
464,SKESA,Salmonella_enterica,Contig_7_24.0806,49726,60
465,SKESA,Salmonella_enterica,Contig_12_25.3641,16321,60
466,SKESA,Salmonella_enterica,Contig_13_25.6912,7526,60
467,SKESA,Salmonella_enterica,Contig_19_24.2359,41493,60
468,SKESA,Salmonella_enterica,Contig_24_24.037,26886,60
469,SKESA,Salmonella_enterica,Contig_27_32.934,1945,60
470,SKESA,Salmonella_enterica,Contig_34_25.1415,58245,60
471,SKESA,Salmonella_enterica,Contig_51_26.8344,2176,60
472,SKESA,Salmonella_enterica,Contig_53_24.745,10608,60
473,SKESA,Salmonella_enterica,Contig_54_24.6062,78703,60
474,SKESA,Salmonella_enterica,Contig_55_25.6211,12675,60
475,SKESA,Salmonella_enterica,Contig_60_24.4411,51285,60
476,SKESA,Salmonella_enterica,Contig_82_24.8642,88609,60
477,SKESA,Salmonella_enterica,Contig_85_25.4606,6577,60
478,SKESA,Salmonella_enterica,Contig_89_30.3066,101786,4.285334905743577
479,SKESA,Salmonella_enterica,Contig_95_24.0596,173061,60
480,SKESA,Salmonella_enterica,Contig_96_23.7714,37166,60
481,SKESA,Salmonella_enterica,Contig_99_25.7276,3555,60
482,SKESA,Salmonella_enterica,Contig_122_28.1827,1804,60
483,SKESA,Salmonella_enterica,Contig_127_30.6414,1785,60
484,SKESA,Salmonella_enterica,Contig_130_24.3743,134209,60
485,SKESA,Salmonella_enterica,Contig_141_29.0689,2835,60
486,SKESA,Salmonella_enterica,Contig_144_25.2751,13156,60
487,SKESA,Salmonella_enterica,Contig_155_24.6045,36570,60
488,SKESA,Salmonella_enterica,Contig_192_24.3221,26597,60
489,SKESA,Salmonella_enterica,Contig_212_24.8748,12083,60
490,SKESA,Salmonella_enterica,Contig_213_24.6333,5204,60
491,SKESA,Salmonella_enterica,Contig_214_24.6648,35179,60
492,SKESA,Salmonella_enterica,Contig_217_23.9661,1730,60
493,SKESA,Salmonella_enterica,Contig_224_24.2482,83741,60
494,SKESA,Salmonella_enterica,Contig_226_50.1925,1116,60
495,SKESA,Salmonella_enterica,Contig_229_25.0611,16072,60
496,SKESA,Salmonella_enterica,Contig_234_27.1648,1076,60
497,SKESA,Salmonella_enterica,Contig_236_25.6937,34684,60
498,SKESA,Salmonella_enterica,Contig_246_24.9219,6426,60
499,SKESA,Salmonella_enterica,Contig_249_24.2714,4408,60
500,SKESA,Salmonella_enterica,Contig_252_24.6248,31852,60
501,SKESA,Salmonella_enterica,Contig_261_25.8439,9174,60
502,SKESA,Salmonella_enterica,Contig_262_24.5585,14608,60
503,SKESA,Salmonella_enterica,Contig_268_25.0818,29738,60
504,SKESA,Salmonella_enterica,Contig_298_24.1654,36748,60
505,SKESA,Salmonella_enterica,Contig_301_24.1287,19763,60
506,SKESA,Salmonella_enterica,Contig_305_24.1997,9738,60
507,SKESA,Salmonella_enterica,Contig_307_24.373,148132,60
508,SKESA,Salmonella_enterica,Contig_308_24.1694,13281,60
509,SKESA,Salmonella_enterica,Contig_309_25.2639,13685,60
510,SKESA,Salmonella_enterica,Contig_310_24.6098,1181,60
511,SKESA,Salmonella_enterica,Contig_312_25.6585,13385,60
512,SKESA,Salmonella_enterica,Contig_319_23.7998,10059,60
513,SKESA,Salmonella_enterica,Contig_329_25.5189,12506,60
514,SKESA,Salmonella_enterica,Contig_330_24.3019,9930,60
515,SKESA,Salmonella_enterica,Contig_331_24.8726,2171,60
516,SKESA,Salmonella_enterica,Contig_332_24.1212,28258,60
517,SKESA,Salmonella_enterica,Contig_335_25.1609,19180,60
518,SKESA,Salmonella_enterica,Contig_349_24.6608,10702,60
519,SKESA,Salmonella_enterica,Contig_353_24.9222,58761,60
520,SKESA,Salmonella_enterica,Contig_354_92.1468,3290,60
521,SKESA,Salmonella_enterica,Contig_358_25.7789,6579,60
522,SKESA,Salmonella_enterica,Contig_360_25.9124,25064,60
523,SKESA,Salmonella_enterica,Contig_373_24.7532,61430,60
524,SKESA,Salmonella_enterica,Contig_375_24.8418,2990,60
525,SKESA,Salmonella_enterica,Contig_379_25.4141,4053,60
526,SKESA,Salmonella_enterica,Contig_390_23.9269,2714,60
527,SKESA,Salmonella_enterica,Contig_391_24.6626,52757,60
528,SKESA,Salmonella_enterica,Contig_399_24.5233,21826,60
529,SKESA,Salmonella_enterica,Contig_400_24.2069,1721,60
530,SKESA,Salmonella_enterica,Contig_413_24.3461,3467,60
531,SKESA,Salmonella_enterica,Contig_420_25.1061,2735,60
532,SKESA,Salmonella_enterica,Contig_425_24.4116,106439,60
533,SKESA,Salmonella_enterica,Contig_439_23.942,9910,60
534,SKESA,Salmonella_enterica,Contig_443_47.1956,1472,60
535,SKESA,Salmonella_enterica,Contig_447_25.5042,7007,60
536,SKESA,Salmonella_enterica,Contig_451_24.9245,19072,60
537,SKESA,Salmonella_enterica,Contig_455_26.9414,1317,60
538,SKESA,Salmonella_enterica,Contig_458_26.0143,6943,60
539,SKESA,Salmonella_enterica,Contig_461_24.4962,71946,60
540,SKESA,Salmonella_enterica,Contig_471_24.2695,19675,60
541,SKESA,Salmonella_enterica,Contig_474_31.0271,1276,60
542,SKESA,Salmonella_enterica,Contig_482_23.8274,2309,60
543,SKESA,Salmonella_enterica,Contig_491_23.8027,3847,60
544,SKESA,Salmonella_enterica,Contig_493_24.4643,46229,60
545,SKESA,Salmonella_enterica,Contig_498_24.7244,21815,60
546,SKESA,Salmonella_enterica,Contig_499_25.0159,32971,60
547,SKESA,Salmonella_enterica,Contig_500_31.5111,2454,60
548,SKESA,Salmonella_enterica,Contig_505_24.3502,112246,60
549,SKESA,Salmonella_enterica,Contig_510_25.5379,2647,60
550,SKESA,Salmonella_enterica,Contig_511_24.5444,22084,60
551,SKESA,Salmonella_enterica,Contig_518_269.92,1270,60
552,SKESA,Salmonella_enterica,Contig_528_24.4036,60131,60
553,SKESA,Salmonella_enterica,Contig_530_35.5636,1136,60
554,SKESA,Salmonella_enterica,Contig_533_25.0081,3491,60
555,SKESA,Salmonella_enterica,Contig_536_25.7388,13385,60
556,SKESA,Salmonella_enterica,Contig_538_24.3211,43847,60
557,SKESA,Salmonella_enterica,Contig_544_25.5343,109393,60
558,SKESA,Salmonella_enterica,Contig_546_24.3422,1645,60
559,SKESA,Salmonella_enterica,Contig_548_24.0508,1005,60
560,SKESA,Salmonella_enterica,Contig_551_25.6415,22578,60
561,SKESA,Salmonella_enterica,Contig_572_24.8205,68044,60
562,SKESA,Salmonella_enterica,Contig_575_24.8475,28858,60
563,SKESA,Salmonella_enterica,Contig_576_49.0411,5223,60
564,SKESA,Salmonella_enterica,Contig_577_24.6634,45542,60
565,SKESA,Salmonella_enterica,Contig_585_24.2976,10491,60
566,SKESA,Salmonella_enterica,Contig_595_24.6416,14456,60
567,SKESA,Salmonella_enterica,Contig_596_25.1066,9708,60
568,SKESA,Salmonella_enterica,Contig_599_27.6507,7859,60
569,SKESA,Salmonella_enterica,Contig_601_25.9949,5286,60
570,SKESA,Salmonella_enterica,Contig_602_24.6219,55131,60
571,SKESA,Salmonella_enterica,Contig_606_25.6913,1439,60
572,SKESA,Salmonella_enterica,Contig_607_27.6791,1226,60
573,SKESA,Salmonella_enterica,Contig_610_25.9201,2499,60
574,SKESA,Salmonella_enterica,Contig_611_45.0977,1197,60
575,SKESA,Salmonella_enterica,Contig_614_24.611,9734,60
576,SKESA,Salmonella_enterica,Contig_615_24.2268,44537,60
577,SKESA,Salmonella_enterica,Contig_624_26.9345,1486,60
578,SKESA,Salmonella_enterica,Contig_625_25.0412,15702,60
579,SKESA,Salmonella_enterica,Contig_628_25.3189,6460,60
580,SKESA,Salmonella_enterica,Contig_650_24.9542,11256,60
581,SKESA,Salmonella_enterica,Contig_656_25.1927,38881,60
582,SKESA,Salmonella_enterica,Contig_657_29.9161,1676,60
583,SKESA,Salmonella_enterica,Contig_659_24.1105,44752,60
584,SKESA,Salmonella_enterica,Contig_667_25.0701,27548,60
585,SKESA,Salmonella_enterica,Contig_676_37.8069,1605,60
586,SKESA,Salmonella_enterica,Contig_691_25.676,24408,60
587,SKESA,Salmonella_enterica,Contig_697_24.118,37157,60
588,SKESA,Salmonella_enterica,Contig_703_24.2037,282936,60
589,SKESA,Salmonella_enterica,Contig_708_58.4509,1293,60
590,SKESA,Salmonella_enterica,Contig_709_23.9498,12617,60
591,SKESA,Salmonella_enterica,Contig_723_24.7485,21643,60
592,SKESA,Salmonella_enterica,Contig_730_24.5148,49810,60
593,SKESA,Salmonella_enterica,Contig_736_24.48,5491,60
594,SKESA,Salmonella_enterica,Contig_745_24.8083,8907,60
595,SKESA,Salmonella_enterica,Contig_752_47.8554,3608,60
596,SKESA,Salmonella_enterica,Contig_754_22.9523,3060,60
597,SKESA,Salmonella_enterica,Contig_763_24.6072,86229,39.814108401658544
598,SKESA,Salmonella_enterica,Contig_764_24.6739,20752,60
599,SKESA,Salmonella_enterica,Contig_768_24.3513,64331,60
600,SKESA,Salmonella_enterica,Contig_791_24.1639,86332,60
601,SKESA,Salmonella_enterica,Contig_796_27.2632,3801,60
602,SKESA,Salmonella_enterica,Contig_803_26.4069,1416,60
603,SKESA,Salmonella_enterica,Contig_814_24.5453,3653,11.34514878183128
604,SKESA,Salmonella_enterica,Contig_822_32.3089,1043,60
605,SKESA,Salmonella_enterica,Contig_825_24.7829,17830,17.248120657855115
606,SKESA,Salmonella_enterica,Contig_831_23.9057,36803,60
607,SKESA,Salmonella_enterica,Contig_835_24.2886,6265,60
608,SKESA,Salmonella_enterica,Contig_839_24.0541,88572,60
609,SKESA,Salmonella_enterica,Contig_841_23.9362,93967,60
610,SKESA,Salmonella_enterica,Contig_842_23.6533,29370,60
611,SKESA,Salmonella_enterica,Contig_848_23.7252,7389,60
612,SKESA,Salmonella_enterica,Contig_849_23.3299,5962,60
613,SKESA,Salmonella_enterica,Contig_869_23.7833,14279,60
614,SKESA,Salmonella_enterica,Contig_885_24.6442,21675,60
615,SKESA,Salmonella_enterica,Contig_886_24.6463,8165,60
616,SKESA,Salmonella_enterica,Contig_891_24.5422,21637,60
617,SKESA,Salmonella_enterica,Contig_894_24.3444,76853,60
618,SKESA,Salmonella_enterica,Contig_899_24.3278,39938,60
619,SKESA,Salmonella_enterica,Contig_905_24.9475,40999,60
620,SKESA,Salmonella_enterica,Contig_910_24.6598,75951,60
621,SKESA,Salmonella_enterica,Contig_911_25.2551,21593,60
622,SKESA,Salmonella_enterica,Contig_914_25.1087,45921,60
623,SKESA,Salmonella_enterica,Contig_919_25.252,1905,60
624,SKESA,Salmonella_enterica,Contig_920_24.8665,2717,60
625,SKESA,Salmonella_enterica,Contig_922_24.3294,14482,60
626,SKESA,Salmonella_enterica,Contig_928_24.5477,51366,60
627,SKESA,Salmonella_enterica,Contig_929_24.68,16778,60
628,SKESA,Salmonella_enterica,Contig_931_26.1306,6956,60
629,SKESA,Salmonella_enterica,Contig_932_24.2737,39132,60
630,SKESA,Salmonella_enterica,Contig_938_24.6175,30615,60
631,SKESA,Salmonella_enterica,Contig_939_32.785,1406,60
632,SKESA,Salmonella_enterica,Contig_950_30.7271,9664,60
633,SKESA,Salmonella_enterica,Contig_951_26.0079,2171,60
634,SKESA,Salmonella_enterica,Contig_957_24.0421,25652,60
635,SKESA,Staphylococcus_aureus,Contig_1_42.0966,9399,60
636,SKESA,Staphylococcus_aureus,Contig_14_41.4248,28576,60
637,SKESA,Staphylococcus_aureus,Contig_17_41.9239,25762,60
638,SKESA,Staphylococcus_aureus,Contig_33_41.3692,34213,60
639,SKESA,Staphylococcus_aureus,Contig_40_41.463,129500,60
640,SKESA,Staphylococcus_aureus,Contig_61_41.7678,15919,60
641,SKESA,Staphylococcus_aureus,Contig_62_42.2045,53152,60
642,SKESA,Staphylococcus_aureus,Contig_65_45.5655,3327,60
643,SKESA,Staphylococcus_aureus,Contig_80_47.002,35042,60
644,SKESA,Staphylococcus_aureus,Contig_81_42.962,31532,60
645,SKESA,Staphylococcus_aureus,Contig_90_45.3278,3269,60
646,SKESA,Staphylococcus_aureus,Contig_104_51.3951,1440,60
647,SKESA,Staphylococcus_aureus,Contig_109_45.2441,16180,60
648,SKESA,Staphylococcus_aureus,Contig_159_41.8155,95745,60
649,SKESA,Staphylococcus_aureus,Contig_167_41.8892,46862,60
650,SKESA,Staphylococcus_aureus,Contig_173_43.0664,28070,60
651,SKESA,Staphylococcus_aureus,Contig_183_55.1947,3985,60
652,SKESA,Staphylococcus_aureus,Contig_190_42.0112,37732,60
653,SKESA,Staphylococcus_aureus,Contig_200_363.067,1629,60
654,SKESA,Staphylococcus_aureus,Contig_201_42.6718,34021,60
655,SKESA,Staphylococcus_aureus,Contig_208_42.8963,38103,60
656,SKESA,Staphylococcus_aureus,Contig_215_46.3469,1173,60
657,SKESA,Staphylococcus_aureus,Contig_218_42.3009,34316,60
658,SKESA,Staphylococcus_aureus,Contig_250_44.8359,2793,60
659,SKESA,Staphylococcus_aureus,Contig_254_43.6995,26220,60
660,SKESA,Staphylococcus_aureus,Contig_259_42.2346,181693,60
661,SKESA,Staphylococcus_aureus,Contig_264_42.4031,45559,60
662,SKESA,Staphylococcus_aureus,Contig_265_43.8692,3124,60
663,SKESA,Staphylococcus_aureus,Contig_271_41.3308,46209,60
664,SKESA,Staphylococcus_aureus,Contig_272_42.2997,25707,60
665,SKESA,Staphylococcus_aureus,Contig_290_41.9931,149527,60
666,SKESA,Staphylococcus_aureus,Contig_318_42.1415,107192,60
667,SKESA,Staphylococcus_aureus,Contig_382_42.045,53048,60
668,SKESA,Staphylococcus_aureus,Contig_479_42.0687,23460,60
669,SKESA,Staphylococcus_aureus,Contig_484_42.143,29853,60
670,SKESA,Staphylococcus_aureus,Contig_486_43.6337,90786,60
671,SKESA,Staphylococcus_aureus,Contig_566_43.0286,33759,60
672,SKESA,Staphylococcus_aureus,Contig_573_42.1,99792,60
673,SKESA,Staphylococcus_aureus,Contig_584_41.9156,39519,60
674,SKESA,Staphylococcus_aureus,Contig_623_41.8299,10982,60
675,SKESA,Staphylococcus_aureus,Contig_684_81.4346,4594,60
676,SKESA,Staphylococcus_aureus,Contig_685_43.7706,6310,60
677,SKESA,Staphylococcus_aureus,Contig_686_42.9789,21413,60
678,SKESA,Staphylococcus_aureus,Contig_688_41.4937,5515,60
679,SKESA,Staphylococcus_aureus,Contig_694_42.4805,47466,46.76382634897355
680,SKESA,Staphylococcus_aureus,Contig_713_42.4711,51613,60
681,SKESA,Staphylococcus_aureus,Contig_735_45.6407,21153,60
682,SKESA,Staphylococcus_aureus,Contig_739_42.3557,32106,60
683,SKESA,Staphylococcus_aureus,Contig_743_42.9148,5316,60
684,SKESA,Staphylococcus_aureus,Contig_746_71.5027,3853,60
685,SKESA,Staphylococcus_aureus,Contig_762_41.6467,34602,60
686,SKESA,Staphylococcus_aureus,Contig_772_45.5556,20968,60
687,SKESA,Staphylococcus_aureus,Contig_801_43.4081,51687,60
688,SKESA,Staphylococcus_aureus,Contig_804_41.8892,175652,60
689,SKESA,Staphylococcus_aureus,Contig_806_42.4068,13756,60
690,SKESA,Staphylococcus_aureus,Contig_807_42.1995,112457,60
691,SKESA,Staphylococcus_aureus,Contig_811_42.1142,63469,60
692,SKESA,Staphylococcus_aureus,Contig_832_44.4214,47223,60
693,SKESA,Staphylococcus_aureus,Contig_860_44.1821,34855,60
694,SKESA,Staphylococcus_aureus,Contig_861_42.9632,4700,60
695,SKESA,Staphylococcus_aureus,Contig_870_41.678,40913,60
696,SKESA,Staphylococcus_aureus,Contig_874_42.4576,1563,60
697,SKESA,Staphylococcus_aureus,Contig_890_41.4346,38673,60
698,SKESA,Staphylococcus_aureus,Contig_893_42.8999,16051,60
699,SKESA,Staphylococcus_aureus,Contig_933_40.2958,12663,60
700,SKESA,Staphylococcus_aureus,Contig_935_47.1216,2964,60
701,SKESA,Staphylococcus_aureus,Contig_955_42.1278,107941,60
702,SKESA,Staphylococcus_aureus_plasmid1,Contig_288_18621.9,6084,60
