,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
584,584,EMS,VelvetOptimizer,NODE_3036_length_3671_cov_42.659222,3701,Escherichia_coli,0
585,585,EMS,VelvetOptimizer,NODE_3037_length_1531_cov_93.350098,1561,Escherichia_coli,0
586,586,EMS,VelvetOptimizer,NODE_3038_length_8913_cov_42.613934,8943,Escherichia_coli,0
587,587,EMS,VelvetOptimizer,NODE_3040_length_4690_cov_44.792324,4720,Escherichia_coli,0
588,588,EMS,VelvetOptimizer,NODE_3046_length_13459_cov_42.677017,13489,Escherichia_coli,0
589,589,EMS,VelvetOptimizer,NODE_3047_length_4568_cov_45.649300,4598,Escherichia_coli,0
590,590,EMS,VelvetOptimizer,NODE_3059_length_1312_cov_41.719513,1342,Escherichia_coli,0
591,591,EMS,VelvetOptimizer,NODE_3064_length_7357_cov_43.075710,7387,Escherichia_coli,0
592,592,EMS,VelvetOptimizer,NODE_3068_length_1041_cov_35.286263,1071,Escherichia_coli,0
593,593,EMS,VelvetOptimizer,NODE_3069_length_9445_cov_44.354050,9475,Escherichia_coli,0
594,594,EMS,VelvetOptimizer,NODE_3075_length_2349_cov_44.437206,2379,Escherichia_coli,0
595,595,EMS,VelvetOptimizer,NODE_3077_length_1719_cov_45.199535,1749,Escherichia_coli,0
596,596,EMS,VelvetOptimizer,NODE_3078_length_1043_cov_49.425694,1073,Escherichia_coli,0
597,597,EMS,VelvetOptimizer,NODE_3083_length_3303_cov_45.574631,3333,Escherichia_coli,0
598,598,EMS,VelvetOptimizer,NODE_3084_length_7962_cov_43.074478,7992,Escherichia_coli,0
599,599,EMS,VelvetOptimizer,NODE_3085_length_7936_cov_41.510586,7966,Escherichia_coli,0
600,600,EMS,VelvetOptimizer,NODE_3086_length_4429_cov_43.312260,4459,Escherichia_coli,0
601,601,EMS,VelvetOptimizer,NODE_3088_length_10830_cov_44.409420,10860,Escherichia_coli,0
602,602,EMS,VelvetOptimizer,NODE_3103_length_4315_cov_45.131401,4345,Escherichia_coli,0
603,603,EMS,VelvetOptimizer,NODE_3106_length_2955_cov_44.007107,2985,Escherichia_coli,0
604,604,EMS,VelvetOptimizer,NODE_3111_length_1288_cov_43.953415,1318,Escherichia_coli,0
605,605,EMS,VelvetOptimizer,NODE_3113_length_7430_cov_43.127724,7460,Escherichia_coli,0
606,606,EMS,VelvetOptimizer,NODE_3119_length_1218_cov_47.654350,1248,Escherichia_coli,0
607,607,EMS,VelvetOptimizer,NODE_3121_length_1516_cov_44.610817,1546,Escherichia_coli,0
608,608,EMS,VelvetOptimizer,NODE_3123_length_1324_cov_47.021149,1354,Escherichia_coli,0
609,609,EMS,VelvetOptimizer,NODE_3128_length_1919_cov_44.882229,1949,Escherichia_coli,0
610,610,EMS,VelvetOptimizer,NODE_3134_length_1308_cov_34.362385,1338,Escherichia_coli,0
611,611,EMS,VelvetOptimizer,NODE_3135_length_1308_cov_51.782875,1338,Salmonella_enterica,0
612,612,EMS,VelvetOptimizer,NODE_3138_length_1948_cov_42.705338,1978,Escherichia_coli,0
613,613,EMS,VelvetOptimizer,NODE_3140_length_5094_cov_43.616020,5124,Escherichia_coli,0
614,614,EMS,VelvetOptimizer,NODE_3142_length_1348_cov_43.549702,1378,Escherichia_coli,0
615,615,EMS,VelvetOptimizer,NODE_3145_length_9039_cov_44.693993,9069,Escherichia_coli,0
616,616,EMS,VelvetOptimizer,NODE_3158_length_3624_cov_45.023457,3654,Escherichia_coli,0
617,617,EMS,VelvetOptimizer,NODE_3159_length_5104_cov_47.071514,5134,Escherichia_coli,0
618,618,EMS,VelvetOptimizer,NODE_3170_length_4032_cov_42.810764,4062,Escherichia_coli,0
619,619,EMS,VelvetOptimizer,NODE_3172_length_10658_cov_45.039688,10688,Escherichia_coli,0
620,620,EMS,VelvetOptimizer,NODE_3173_length_8315_cov_45.539627,8345,Escherichia_coli,0
621,621,EMS,VelvetOptimizer,NODE_3174_length_1752_cov_40.929222,1782,Escherichia_coli,0
622,622,EMS,VelvetOptimizer,NODE_3178_length_10295_cov_42.081593,10325,Escherichia_coli,0
623,623,EMS,VelvetOptimizer,NODE_3179_length_2036_cov_45.760807,2066,Escherichia_coli,0
624,624,EMS,VelvetOptimizer,NODE_3191_length_1034_cov_44.418762,1064,Escherichia_coli,0
625,625,EMS,VelvetOptimizer,NODE_3192_length_3842_cov_44.396927,3872,Escherichia_coli,0
626,626,EMS,VelvetOptimizer,NODE_3193_length_2999_cov_42.453152,3029,Escherichia_coli,0
627,627,EMS,VelvetOptimizer,NODE_3207_length_2001_cov_43.314842,2031,Escherichia_coli,0
628,628,EMS,VelvetOptimizer,NODE_3208_length_1644_cov_43.988441,1674,Escherichia_coli,0
629,629,EMS,VelvetOptimizer,NODE_3212_length_7700_cov_40.763638,7730,Escherichia_coli,0
630,630,EMS,VelvetOptimizer,NODE_3215_length_1583_cov_84.555908,1613,Salmonella_enterica,0
631,631,EMS,VelvetOptimizer,NODE_3217_length_2479_cov_42.626865,2509,Escherichia_coli,0
632,632,EMS,VelvetOptimizer,NODE_3218_length_2961_cov_40.950016,2991,Escherichia_coli,0
633,633,EMS,VelvetOptimizer,NODE_3219_length_1530_cov_43.153595,1560,Escherichia_coli,0
634,634,EMS,VelvetOptimizer,NODE_3237_length_1922_cov_46.522892,1952,Salmonella_enterica,0
635,635,EMS,VelvetOptimizer,NODE_3238_length_5924_cov_42.315834,5954,Escherichia_coli,0
636,636,EMS,VelvetOptimizer,NODE_3239_length_2188_cov_44.745430,2218,Escherichia_coli,0
637,637,EMS,VelvetOptimizer,NODE_3242_length_2942_cov_42.688648,2972,Escherichia_coli,0
638,638,EMS,VelvetOptimizer,NODE_3247_length_1513_cov_43.857239,1543,Escherichia_coli,0
639,639,EMS,VelvetOptimizer,NODE_3252_length_1490_cov_48.718121,1520,Escherichia_coli,0
640,640,EMS,VelvetOptimizer,NODE_3255_length_5905_cov_42.558849,5935,Escherichia_coli,0
641,641,EMS,VelvetOptimizer,NODE_3256_length_1613_cov_40.616241,1643,Escherichia_coli,0
642,642,EMS,VelvetOptimizer,NODE_3259_length_1347_cov_45.164810,1377,Escherichia_coli,0
643,643,EMS,VelvetOptimizer,NODE_3286_length_1436_cov_44.298748,1466,Escherichia_coli,0
644,644,EMS,VelvetOptimizer,NODE_3299_length_1405_cov_42.902493,1435,Escherichia_coli,0
645,645,EMS,VelvetOptimizer,NODE_3300_length_1684_cov_40.666271,1714,Escherichia_coli,0
646,646,EMS,VelvetOptimizer,NODE_3301_length_1684_cov_45.588478,1714,Salmonella_enterica,0
647,647,EMS,VelvetOptimizer,NODE_3302_length_8405_cov_45.296967,8435,Escherichia_coli,0
648,648,EMS,VelvetOptimizer,NODE_3305_length_2781_cov_44.414600,2811,Escherichia_coli,0
649,649,EMS,VelvetOptimizer,NODE_3306_length_1790_cov_42.432961,1820,Escherichia_coli,0
650,650,EMS,VelvetOptimizer,NODE_3307_length_7901_cov_45.349072,7931,Escherichia_coli,0
651,651,EMS,VelvetOptimizer,NODE_3310_length_5421_cov_44.974728,5451,Escherichia_coli,0
652,652,EMS,VelvetOptimizer,NODE_3314_length_4547_cov_46.630966,4577,Escherichia_coli,0
653,653,EMS,VelvetOptimizer,NODE_3324_length_3083_cov_44.654232,3113,Escherichia_coli,0
654,654,EMS,VelvetOptimizer,NODE_3325_length_2523_cov_49.437572,2553,Escherichia_coli,0
655,655,EMS,VelvetOptimizer,NODE_3326_length_2240_cov_43.793304,2270,Escherichia_coli,0
656,656,EMS,VelvetOptimizer,NODE_3327_length_5730_cov_45.526176,5760,Escherichia_coli,0
657,657,EMS,VelvetOptimizer,NODE_3328_length_986_cov_51.909737,1016,Salmonella_enterica,0
658,658,EMS,VelvetOptimizer,NODE_3336_length_1191_cov_43.795971,1221,Escherichia_coli,0
659,659,EMS,VelvetOptimizer,NODE_3338_length_3490_cov_42.500572,3520,Salmonella_enterica,0
660,660,EMS,VelvetOptimizer,NODE_3339_length_2194_cov_39.184593,2224,Escherichia_coli,0
661,661,EMS,VelvetOptimizer,NODE_3345_length_7903_cov_44.311401,7933,Escherichia_coli,0
662,662,EMS,VelvetOptimizer,NODE_3348_length_2551_cov_41.433949,2581,Escherichia_coli,0
663,663,EMS,VelvetOptimizer,NODE_3349_length_1884_cov_42.570595,1914,Escherichia_coli,0
664,664,EMS,VelvetOptimizer,NODE_3351_length_1502_cov_46.332222,1532,Escherichia_coli,0
665,665,EMS,VelvetOptimizer,NODE_3363_length_3649_cov_46.573307,3679,Escherichia_coli,0
666,666,EMS,VelvetOptimizer,NODE_3364_length_10312_cov_43.055470,10342,Escherichia_coli,0
667,667,EMS,VelvetOptimizer,NODE_3369_length_6948_cov_44.700489,6978,Escherichia_coli,0
668,668,EMS,VelvetOptimizer,NODE_3372_length_2198_cov_42.094631,2228,Escherichia_coli,0
669,669,EMS,VelvetOptimizer,NODE_3373_length_2488_cov_44.694130,2518,Escherichia_coli,0
670,670,EMS,VelvetOptimizer,NODE_3383_length_5505_cov_45.265759,5535,Escherichia_coli,0
671,671,EMS,VelvetOptimizer,NODE_3388_length_3965_cov_46.332409,3995,Escherichia_coli,0
672,672,EMS,VelvetOptimizer,NODE_3390_length_2242_cov_45.804638,2272,Salmonella_enterica,0
673,673,EMS,VelvetOptimizer,NODE_3398_length_1759_cov_43.504833,1789,Escherichia_coli,0
674,674,EMS,VelvetOptimizer,NODE_3400_length_2112_cov_39.858429,2142,Escherichia_coli,0
675,675,EMS,VelvetOptimizer,NODE_3402_length_6195_cov_45.174496,6225,Escherichia_coli,0
676,676,EMS,VelvetOptimizer,NODE_3407_length_3472_cov_43.265842,3502,Escherichia_coli,0
677,677,EMS,VelvetOptimizer,NODE_3408_length_2976_cov_51.782593,3006,Salmonella_enterica,0
678,678,EMS,VelvetOptimizer,NODE_3413_length_2028_cov_43.565582,2058,Escherichia_coli,0
679,679,EMS,VelvetOptimizer,NODE_3415_length_7315_cov_45.795624,7345,Escherichia_coli,0
680,680,EMS,VelvetOptimizer,NODE_3416_length_4125_cov_45.721699,4155,Escherichia_coli,0
681,681,EMS,VelvetOptimizer,NODE_3424_length_5762_cov_43.806839,5792,Escherichia_coli,0
682,682,EMS,VelvetOptimizer,NODE_3427_length_2713_cov_41.590122,2743,Escherichia_coli,0
683,683,EMS,VelvetOptimizer,NODE_3430_length_1844_cov_43.751625,1874,Escherichia_coli,0
684,684,EMS,VelvetOptimizer,NODE_3433_length_993_cov_40.301109,1023,Escherichia_coli,0
685,685,EMS,VelvetOptimizer,NODE_3434_length_1501_cov_48.233177,1531,Escherichia_coli,0
686,686,EMS,VelvetOptimizer,NODE_3435_length_1138_cov_44.330402,1168,Escherichia_coli,0
687,687,EMS,VelvetOptimizer,NODE_3442_length_4442_cov_45.583069,4472,Salmonella_enterica,0
688,688,EMS,VelvetOptimizer,NODE_3443_length_7037_cov_43.602104,7067,Escherichia_coli,0
689,689,EMS,VelvetOptimizer,NODE_3444_length_9133_cov_43.730099,9163,Escherichia_coli,0
690,690,EMS,VelvetOptimizer,NODE_3446_length_1444_cov_38.839336,1474,Escherichia_coli,0
691,691,EMS,VelvetOptimizer,NODE_3447_length_1447_cov_44.846581,1477,Escherichia_coli,0
692,692,EMS,VelvetOptimizer,NODE_3455_length_2856_cov_45.577030,2886,Escherichia_coli,0
693,693,EMS,VelvetOptimizer,NODE_3458_length_1704_cov_48.356220,1734,Escherichia_coli,0
694,694,EMS,VelvetOptimizer,NODE_3460_length_1096_cov_23.851278,1126,Escherichia_coli,0
695,695,EMS,VelvetOptimizer,NODE_3463_length_2125_cov_40.566116,2155,Escherichia_coli,0
696,696,EMS,VelvetOptimizer,NODE_3464_length_5614_cov_45.040970,5644,Escherichia_coli,0
697,697,EMS,VelvetOptimizer,NODE_3474_length_4188_cov_47.335960,4218,Escherichia_coli,0
698,698,EMS,VelvetOptimizer,NODE_3478_length_3125_cov_44.890560,3155,Escherichia_coli,0
699,699,EMS,VelvetOptimizer,NODE_3491_length_1265_cov_45.894863,1295,Escherichia_coli,0
700,700,EMS,VelvetOptimizer,NODE_3495_length_3309_cov_42.906013,3339,Escherichia_coli,0
701,701,EMS,VelvetOptimizer,NODE_3501_length_1780_cov_44.159550,1810,Escherichia_coli,0
702,702,EMS,VelvetOptimizer,NODE_3503_length_8914_cov_42.669285,8944,Escherichia_coli,0
703,703,EMS,VelvetOptimizer,NODE_3505_length_1089_cov_35.397614,1119,Escherichia_coli,0
704,704,EMS,VelvetOptimizer,NODE_3506_length_2509_cov_41.919491,2539,Escherichia_coli,10
705,705,EMS,VelvetOptimizer,NODE_3507_length_2354_cov_36.079014,2384,Salmonella_enterica,0
706,706,EMS,VelvetOptimizer,NODE_3509_length_1970_cov_42.899494,2000,Escherichia_coli,0
707,707,EMS,VelvetOptimizer,NODE_3512_length_2463_cov_48.075924,2493,Escherichia_coli,0
708,708,EMS,VelvetOptimizer,NODE_3514_length_2074_cov_43.564129,2104,Escherichia_coli,0
709,709,EMS,VelvetOptimizer,NODE_3518_length_2034_cov_42.718781,2064,Escherichia_coli,0
710,710,EMS,VelvetOptimizer,NODE_3520_length_6251_cov_45.020638,6281,Escherichia_coli,0
711,711,EMS,VelvetOptimizer,NODE_3522_length_1021_cov_45.515182,1051,Escherichia_coli,0
712,712,EMS,VelvetOptimizer,NODE_3532_length_1317_cov_46.614273,1347,Salmonella_enterica,0
713,713,EMS,VelvetOptimizer,NODE_3535_length_2782_cov_45.974121,2812,Escherichia_coli,0
714,714,EMS,VelvetOptimizer,NODE_3536_length_4227_cov_44.926189,4257,Escherichia_coli,0
715,715,EMS,VelvetOptimizer,NODE_3537_length_2646_cov_44.204460,2676,Escherichia_coli,0
716,716,EMS,VelvetOptimizer,NODE_3544_length_989_cov_37.404449,1019,Escherichia_coli,0
717,717,EMS,VelvetOptimizer,NODE_3547_length_1100_cov_44.709999,1130,Escherichia_coli,0
718,718,EMS,VelvetOptimizer,NODE_3551_length_1376_cov_50.546513,1406,Escherichia_coli,0
719,719,EMS,VelvetOptimizer,NODE_3554_length_1678_cov_45.421333,1708,Escherichia_coli,0
720,720,EMS,VelvetOptimizer,NODE_3559_length_4226_cov_45.403927,4256,Escherichia_coli,0
721,721,EMS,VelvetOptimizer,NODE_3560_length_11454_cov_45.765060,11484,Escherichia_coli,0
722,722,EMS,VelvetOptimizer,NODE_3561_length_3334_cov_46.810139,3364,Escherichia_coli,0
723,723,EMS,VelvetOptimizer,NODE_3562_length_1113_cov_44.739445,1143,Escherichia_coli,0
724,724,EMS,VelvetOptimizer,NODE_3564_length_4162_cov_43.590820,4192,Escherichia_coli,0
725,725,EMS,VelvetOptimizer,NODE_3574_length_8077_cov_42.890800,8107,Escherichia_coli,0
726,726,EMS,VelvetOptimizer,NODE_3582_length_1722_cov_43.799072,1752,Escherichia_coli,0
727,727,EMS,VelvetOptimizer,NODE_3583_length_1331_cov_26.317055,1361,Escherichia_coli,0
728,728,EMS,VelvetOptimizer,NODE_3584_length_7076_cov_45.525578,7106,Escherichia_coli,0
729,729,EMS,VelvetOptimizer,NODE_3586_length_2130_cov_42.163380,2160,Escherichia_coli,0
730,730,EMS,VelvetOptimizer,NODE_3592_length_1088_cov_44.492645,1118,Escherichia_coli,0
731,731,EMS,VelvetOptimizer,NODE_3594_length_1544_cov_47.067356,1574,Escherichia_coli,0
732,732,EMS,VelvetOptimizer,NODE_3595_length_9892_cov_42.562374,9922,Escherichia_coli,0
733,733,EMS,VelvetOptimizer,NODE_3598_length_1813_cov_42.322117,1843,Escherichia_coli,0
734,734,EMS,VelvetOptimizer,NODE_3602_length_1004_cov_44.017929,1034,Escherichia_coli,0
735,735,EMS,VelvetOptimizer,NODE_3603_length_6529_cov_43.270180,6559,Escherichia_coli,0
736,736,EMS,VelvetOptimizer,NODE_3610_length_4560_cov_44.947586,4590,Escherichia_coli,0
737,737,EMS,VelvetOptimizer,NODE_3611_length_1480_cov_45.247299,1510,Escherichia_coli,0
738,738,EMS,VelvetOptimizer,NODE_3614_length_6781_cov_44.784248,6811,Escherichia_coli,0
739,739,EMS,VelvetOptimizer,NODE_3619_length_2288_cov_44.770542,2318,Escherichia_coli,0
740,740,EMS,VelvetOptimizer,NODE_3620_length_2235_cov_44.207157,2265,Escherichia_coli,0
741,741,EMS,VelvetOptimizer,NODE_3621_length_5897_cov_43.976257,5927,Escherichia_coli,0
742,742,EMS,VelvetOptimizer,NODE_3625_length_1287_cov_41.196583,1317,Escherichia_coli,0
743,743,EMS,VelvetOptimizer,NODE_3628_length_1376_cov_43.448402,1406,Escherichia_coli,0
744,744,EMS,VelvetOptimizer,NODE_3629_length_8211_cov_45.221775,8241,Escherichia_coli,0
745,745,EMS,VelvetOptimizer,NODE_3636_length_3410_cov_17.113489,3440,Escherichia_coli,20
746,746,EMS,VelvetOptimizer,NODE_3639_length_3397_cov_45.185753,3427,Escherichia_coli,0
747,747,EMS,VelvetOptimizer,NODE_3640_length_9148_cov_43.492130,9178,Escherichia_coli,0
748,748,EMS,VelvetOptimizer,NODE_3641_length_5670_cov_43.144798,5700,Escherichia_coli,0
749,749,EMS,VelvetOptimizer,NODE_3642_length_2151_cov_42.830776,2181,Escherichia_coli,0
750,750,EMS,VelvetOptimizer,NODE_3643_length_8831_cov_44.400406,8861,Escherichia_coli,0
751,751,EMS,VelvetOptimizer,NODE_3650_length_1898_cov_45.827187,1928,Escherichia_coli,0
752,752,EMS,VelvetOptimizer,NODE_3655_length_1306_cov_43.154671,1336,Escherichia_coli,0
753,753,EMS,VelvetOptimizer,NODE_3656_length_2228_cov_46.778278,2258,Escherichia_coli,0
754,754,EMS,VelvetOptimizer,NODE_3662_length_2754_cov_40.155048,2784,Escherichia_coli,0
755,755,EMS,VelvetOptimizer,NODE_3665_length_1277_cov_44.115112,1307,Escherichia_coli,0
756,756,EMS,VelvetOptimizer,NODE_3668_length_1084_cov_41.635609,1114,Salmonella_enterica,0
757,757,EMS,VelvetOptimizer,NODE_3672_length_2448_cov_46.226307,2478,Escherichia_coli,0
758,758,EMS,VelvetOptimizer,NODE_3674_length_15932_cov_43.570614,15962,Escherichia_coli,0
759,759,EMS,VelvetOptimizer,NODE_3678_length_2092_cov_42.777725,2122,Escherichia_coli,0
760,760,EMS,VelvetOptimizer,NODE_3687_length_2086_cov_44.822147,2116,Salmonella_enterica,0
761,761,EMS,VelvetOptimizer,NODE_3688_length_12912_cov_44.466309,12942,Salmonella_enterica,0
762,762,EMS,VelvetOptimizer,NODE_3692_length_4187_cov_41.531166,4217,Escherichia_coli,0
763,763,EMS,VelvetOptimizer,NODE_3699_length_4788_cov_47.124062,4818,Escherichia_coli,0
764,764,EMS,VelvetOptimizer,NODE_3700_length_2269_cov_43.824150,2299,Escherichia_coli,0
765,765,EMS,VelvetOptimizer,NODE_3702_length_3736_cov_42.424786,3766,Escherichia_coli,0
766,766,EMS,VelvetOptimizer,NODE_3703_length_2881_cov_42.096146,2911,Escherichia_coli,0
767,767,EMS,VelvetOptimizer,NODE_3706_length_5237_cov_42.773151,5267,Escherichia_coli,0
768,768,EMS,VelvetOptimizer,NODE_3709_length_15494_cov_44.240093,15524,Escherichia_coli,0
769,769,EMS,VelvetOptimizer,NODE_3710_length_2356_cov_47.010185,2386,Escherichia_coli,0
770,770,EMS,VelvetOptimizer,NODE_3712_length_1336_cov_48.583084,1366,Escherichia_coli,0
771,771,EMS,VelvetOptimizer,NODE_3721_length_1982_cov_42.897072,2012,Escherichia_coli,0
772,772,EMS,VelvetOptimizer,NODE_3722_length_2964_cov_45.640350,2994,Escherichia_coli,0
773,773,EMS,VelvetOptimizer,NODE_3723_length_2127_cov_44.952984,2157,Escherichia_coli,0
774,774,EMS,VelvetOptimizer,NODE_3727_length_2787_cov_47.161823,2817,Escherichia_coli,0
775,775,EMS,VelvetOptimizer,NODE_3728_length_1202_cov_89.495842,1232,Escherichia_coli,0
776,776,EMS,VelvetOptimizer,NODE_3729_length_1266_cov_41.746445,1296,Escherichia_coli,0
777,777,EMS,VelvetOptimizer,NODE_3731_length_2560_cov_46.611328,2590,Escherichia_coli,0
778,778,EMS,VelvetOptimizer,NODE_3733_length_5449_cov_45.742336,5479,Escherichia_coli,0
779,779,EMS,VelvetOptimizer,NODE_3736_length_3333_cov_45.606960,3363,Escherichia_coli,0
780,780,EMS,VelvetOptimizer,NODE_3737_length_2436_cov_43.307880,2466,Salmonella_enterica,0
781,781,EMS,VelvetOptimizer,NODE_3742_length_1107_cov_41.040649,1137,Escherichia_coli,0
782,782,EMS,VelvetOptimizer,NODE_3743_length_2633_cov_43.659702,2663,Escherichia_coli,0
783,783,EMS,VelvetOptimizer,NODE_3746_length_4642_cov_43.263893,4672,Escherichia_coli,0
784,784,EMS,VelvetOptimizer,NODE_3749_length_2303_cov_42.859314,2333,Escherichia_coli,0
785,785,EMS,VelvetOptimizer,NODE_3750_length_1255_cov_46.803986,1285,Escherichia_coli,0
786,786,EMS,VelvetOptimizer,NODE_3752_length_4418_cov_41.084881,4448,Escherichia_coli,0
787,787,EMS,VelvetOptimizer,NODE_3757_length_10943_cov_43.453987,10973,Escherichia_coli,0
788,788,EMS,VelvetOptimizer,NODE_3758_length_3149_cov_40.317242,3179,Escherichia_coli,0
789,789,EMS,VelvetOptimizer,NODE_3766_length_1184_cov_44.781250,1214,Escherichia_coli,0
790,790,EMS,VelvetOptimizer,NODE_3767_length_1588_cov_41.380352,1618,Escherichia_coli,0
791,791,EMS,VelvetOptimizer,NODE_3771_length_1399_cov_44.200142,1429,Escherichia_coli,0
792,792,EMS,VelvetOptimizer,NODE_3772_length_1370_cov_45.510948,1400,Escherichia_coli,0
793,793,EMS,VelvetOptimizer,NODE_3775_length_7008_cov_40.457333,7038,Escherichia_coli,10
794,794,EMS,VelvetOptimizer,NODE_3776_length_4723_cov_44.226128,4753,Salmonella_enterica,0
795,795,EMS,VelvetOptimizer,NODE_3780_length_1623_cov_36.876770,1653,Escherichia_coli,0
796,796,EMS,VelvetOptimizer,NODE_3786_length_1095_cov_42.892239,1125,Escherichia_coli,0
797,797,EMS,VelvetOptimizer,NODE_3787_length_11575_cov_41.769157,11605,Escherichia_coli,0
798,798,EMS,VelvetOptimizer,NODE_3788_length_2773_cov_39.943024,2803,Escherichia_coli,10
799,799,EMS,VelvetOptimizer,NODE_3789_length_2817_cov_43.268372,2847,Salmonella_enterica,0
800,800,EMS,VelvetOptimizer,NODE_3796_length_10657_cov_43.752087,10687,Escherichia_coli,0
801,801,EMS,VelvetOptimizer,NODE_3799_length_2216_cov_39.946751,2246,Escherichia_coli,0
802,802,EMS,VelvetOptimizer,NODE_3800_length_6379_cov_38.083870,6409,Salmonella_enterica,206
803,803,EMS,VelvetOptimizer,NODE_3800_length_6379_cov_38.083870,6409,Salmonella_enterica,206
804,804,EMS,VelvetOptimizer,NODE_3802_length_7602_cov_41.319786,7632,Escherichia_coli,0
805,805,EMS,VelvetOptimizer,NODE_3809_length_2655_cov_45.032017,2685,Escherichia_coli,0
806,806,EMS,VelvetOptimizer,NODE_3810_length_2534_cov_45.745857,2564,Escherichia_coli,0
807,807,EMS,VelvetOptimizer,NODE_3812_length_3680_cov_46.721195,3710,Escherichia_coli,0
808,808,EMS,VelvetOptimizer,NODE_3820_length_3351_cov_46.121159,3381,Escherichia_coli,0
809,809,EMS,VelvetOptimizer,NODE_3823_length_1068_cov_44.777153,1098,Escherichia_coli,0
810,810,EMS,VelvetOptimizer,NODE_3824_length_2822_cov_41.246986,2852,Escherichia_coli,0
811,811,EMS,VelvetOptimizer,NODE_3825_length_2742_cov_45.912109,2772,Salmonella_enterica,0
812,812,EMS,VelvetOptimizer,NODE_3828_length_1155_cov_46.454544,1185,Escherichia_coli,0
813,813,EMS,VelvetOptimizer,NODE_3830_length_1099_cov_46.077343,1129,Escherichia_coli,0
814,814,EMS,VelvetOptimizer,NODE_3835_length_4155_cov_44.811069,4185,Escherichia_coli,0
815,815,EMS,VelvetOptimizer,NODE_3852_length_1730_cov_42.783237,1760,Escherichia_coli,0
816,816,EMS,VelvetOptimizer,NODE_3853_length_9359_cov_43.996902,9389,Escherichia_coli,0
817,817,EMS,VelvetOptimizer,NODE_3854_length_4567_cov_46.598862,4597,Salmonella_enterica,0
818,818,EMS,VelvetOptimizer,NODE_3855_length_3614_cov_44.263699,3644,Escherichia_coli,0
819,819,EMS,VelvetOptimizer,NODE_3859_length_2020_cov_46.510891,2050,Escherichia_coli,0
820,820,EMS,VelvetOptimizer,NODE_3871_length_2108_cov_42.052658,2138,Escherichia_coli,0
821,821,EMS,VelvetOptimizer,NODE_3877_length_5832_cov_42.854767,5862,Salmonella_enterica,0
822,822,EMS,VelvetOptimizer,NODE_3879_length_8927_cov_43.270302,8957,Escherichia_coli,0
823,823,EMS,VelvetOptimizer,NODE_3882_length_4738_cov_44.596455,4768,Escherichia_coli,0
824,824,EMS,VelvetOptimizer,NODE_3883_length_5542_cov_41.328762,5572,Escherichia_coli,0
825,825,EMS,VelvetOptimizer,NODE_3885_length_5382_cov_46.910999,5412,Escherichia_coli,0
826,826,EMS,VelvetOptimizer,NODE_3887_length_3558_cov_42.726250,3588,Escherichia_coli,0
827,827,EMS,VelvetOptimizer,NODE_3889_length_1477_cov_42.481380,1507,Escherichia_coli,0
828,828,EMS,VelvetOptimizer,NODE_3895_length_1512_cov_50.252647,1542,Escherichia_coli,0
829,829,EMS,VelvetOptimizer,NODE_3896_length_3077_cov_43.675983,3107,Escherichia_coli,0
830,830,EMS,VelvetOptimizer,NODE_3898_length_2655_cov_39.725422,2685,Escherichia_coli,10
831,831,EMS,VelvetOptimizer,NODE_3899_length_6795_cov_44.229729,6825,Salmonella_enterica,0
832,832,EMS,VelvetOptimizer,NODE_3900_length_1592_cov_43.837311,1622,Escherichia_coli,0
833,833,EMS,VelvetOptimizer,NODE_3903_length_1747_cov_51.375500,1777,Escherichia_coli,0
834,834,EMS,VelvetOptimizer,NODE_3904_length_2535_cov_46.055225,2565,Escherichia_coli,0
835,835,EMS,VelvetOptimizer,NODE_3908_length_2611_cov_44.416317,2641,Escherichia_coli,0
836,836,EMS,VelvetOptimizer,NODE_3921_length_2763_cov_48.371334,2793,Escherichia_coli,0
837,837,EMS,VelvetOptimizer,NODE_3924_length_5587_cov_42.931271,5617,Escherichia_coli,0
838,838,EMS,VelvetOptimizer,NODE_3935_length_3991_cov_45.128540,4021,Escherichia_coli,0
839,839,EMS,VelvetOptimizer,NODE_3937_length_1436_cov_43.838440,1466,Escherichia_coli,0
840,840,EMS,VelvetOptimizer,NODE_3944_length_2606_cov_40.607826,2636,Escherichia_coli,0
841,841,EMS,VelvetOptimizer,NODE_3945_length_2366_cov_43.716820,2396,Escherichia_coli,0
842,842,EMS,VelvetOptimizer,NODE_3946_length_3093_cov_45.657936,3123,Escherichia_coli,0
843,843,EMS,VelvetOptimizer,NODE_3958_length_2147_cov_42.631115,2177,Escherichia_coli,0
844,844,EMS,VelvetOptimizer,NODE_3960_length_1500_cov_39.703999,1530,Escherichia_coli,0
845,845,EMS,VelvetOptimizer,NODE_3962_length_5068_cov_43.673046,5098,Escherichia_coli,0
846,846,EMS,VelvetOptimizer,NODE_3966_length_4433_cov_36.141212,4463,Escherichia_coli,0
847,847,EMS,VelvetOptimizer,NODE_3976_length_4589_cov_42.355198,4619,Escherichia_coli,0
848,848,EMS,VelvetOptimizer,NODE_3982_length_8297_cov_46.407257,8327,Escherichia_coli,0
849,849,EMS,VelvetOptimizer,NODE_3983_length_3676_cov_41.586506,3706,Escherichia_coli,0
850,850,EMS,VelvetOptimizer,NODE_3990_length_988_cov_45.328949,1018,Escherichia_coli,0
851,851,EMS,VelvetOptimizer,NODE_3993_length_1854_cov_42.538296,1884,Escherichia_coli,0
