,Assembler,Reference,Contig,Contig Length,Phred Quality Score
307,SPAdes,Pseudomonas_aeruginosa,NODE_337_length_4131_cov_21.986997,4131,36.160551949766464
308,SPAdes,Pseudomonas_aeruginosa,NODE_344_length_3722_cov_22.856558,3722,60
309,SPAdes,Pseudomonas_aeruginosa,NODE_352_length_3375_cov_21.886446,3375,60
310,SPAdes,Pseudomonas_aeruginosa,NODE_357_length_3286_cov_10.841845,3286,60
311,SPAdes,Pseudomonas_aeruginosa,NODE_366_length_3064_cov_21.458956,3064,31.852587652965646
312,SPAdes,Pseudomonas_aeruginosa,NODE_374_length_2654_cov_13.915352,2654,20.621730825108212
313,SPAdes,Pseudomonas_aeruginosa,NODE_375_length_2654_cov_13.239323,2654,23.09957566221584
314,SPAdes,Pseudomonas_aeruginosa,NODE_386_length_1893_cov_22.584875,1893,60
315,SPAdes,Pseudomonas_aeruginosa,NODE_390_length_1834_cov_21.312535,1834,60
316,SPAdes,Pseudomonas_aeruginosa,NODE_400_length_1682_cov_25.516902,1682,32.25825991461878
317,SPAdes,Pseudomonas_aeruginosa,NODE_402_length_1661_cov_15.370486,1661,60
318,SPAdes,Pseudomonas_aeruginosa,NODE_403_length_1659_cov_21.645885,1659,60
319,SPAdes,Pseudomonas_aeruginosa,NODE_405_length_1565_cov_10.788742,1565,60
320,SPAdes,Pseudomonas_aeruginosa,NODE_411_length_1468_cov_25.535740,1468,60
321,SPAdes,Pseudomonas_aeruginosa,NODE_420_length_1340_cov_13.607782,1340,20.131614460579705
322,SPAdes,Pseudomonas_aeruginosa,NODE_423_length_1312_cov_9.517900,1312,60
323,SPAdes,Pseudomonas_aeruginosa,NODE_424_length_1277_cov_11.023732,1277,60
324,SPAdes,Pseudomonas_aeruginosa,NODE_425_length_1258_cov_22.143807,1258,60
325,SPAdes,Pseudomonas_aeruginosa,NODE_430_length_1197_cov_42.457968,1197,60
326,SPAdes,Salmonella_enterica,NODE_7_length_530014_cov_22.995149,530014,43.26347332706583
327,SPAdes,Salmonella_enterica,NODE_32_length_245391_cov_22.908790,245391,42.13767371372381
328,SPAdes,Salmonella_enterica,NODE_40_length_213594_cov_22.837894,213594,53.29589048896928
329,SPAdes,Salmonella_enterica,NODE_42_length_211639_cov_26.627169,211639,36.266256964756266
330,SPAdes,Salmonella_enterica,NODE_47_length_199823_cov_22.843438,199823,43.00645474871648
331,SPAdes,Salmonella_enterica,NODE_51_length_187588_cov_22.857828,187588,42.3181236796567
332,SPAdes,Salmonella_enterica,NODE_55_length_155150_cov_23.093620,155150,51.907517799186316
333,SPAdes,Salmonella_enterica,NODE_56_length_151795_cov_23.173296,151795,36.761074881791245
334,SPAdes,Salmonella_enterica,NODE_67_length_126027_cov_23.033912,126027,44.014935939157
335,SPAdes,Salmonella_enterica,NODE_74_length_120485_cov_22.783326,120485,44.78872990663993
336,SPAdes,Salmonella_enterica,NODE_78_length_112050_cov_22.724898,112050,45.72290606150764
337,SPAdes,Salmonella_enterica,NODE_85_length_103636_cov_22.740647,103636,40.612681328959816
338,SPAdes,Salmonella_enterica,NODE_86_length_103102_cov_22.723020,103102,41.10177102933285
339,SPAdes,Salmonella_enterica,NODE_91_length_94273_cov_23.077501,94273,38.28259291947624
340,SPAdes,Salmonella_enterica,NODE_92_length_93545_cov_22.299102,93545,49.710205793254225
341,SPAdes,Salmonella_enterica,NODE_100_length_86051_cov_23.104842,86051,49.34755921637854
342,SPAdes,Salmonella_enterica,NODE_103_length_84169_cov_22.641926,84169,40.22062180423333
343,SPAdes,Salmonella_enterica,NODE_105_length_82840_cov_22.816984,82840,49.182400902197465
344,SPAdes,Salmonella_enterica,NODE_107_length_82332_cov_22.959296,82332,60
345,SPAdes,Salmonella_enterica,NODE_110_length_80720_cov_22.527032,80720,37.60853117550628
346,SPAdes,Salmonella_enterica,NODE_114_length_76831_cov_22.758193,76831,42.834764944915236
347,SPAdes,Salmonella_enterica,NODE_117_length_73306_cov_22.947837,73306,60
348,SPAdes,Salmonella_enterica,NODE_122_length_70734_cov_22.801313,70734,60
349,SPAdes,Salmonella_enterica,NODE_129_length_66394_cov_22.675545,66394,38.678863246782605
350,SPAdes,Salmonella_enterica,NODE_133_length_63959_cov_22.754413,63959,36.01781682270067
351,SPAdes,Salmonella_enterica,NODE_142_length_58920_cov_22.927733,58920,44.69232742506723
352,SPAdes,Salmonella_enterica,NODE_150_length_55241_cov_22.847443,55241,34.41231536128062
353,SPAdes,Salmonella_enterica,NODE_152_length_55213_cov_22.764857,55213,60
354,SPAdes,Salmonella_enterica,NODE_155_length_52883_cov_22.776009,52883,60
355,SPAdes,Salmonella_enterica,NODE_157_length_52629_cov_22.827006,52629,39.43073867712538
356,SPAdes,Salmonella_enterica,NODE_159_length_51397_cov_22.706809,51397,33.6851508950635
357,SPAdes,Salmonella_enterica,NODE_162_length_49173_cov_22.740279,49173,35.45598669331546
358,SPAdes,Salmonella_enterica,NODE_172_length_45052_cov_22.676845,45052,60
359,SPAdes,Salmonella_enterica,NODE_175_length_44572_cov_22.658962,44572,60
360,SPAdes,Salmonella_enterica,NODE_183_length_39036_cov_22.946666,39036,36.372227998900655
361,SPAdes,Salmonella_enterica,NODE_187_length_37681_cov_22.677909,37681,38.77152415493852
362,SPAdes,Salmonella_enterica,NODE_189_length_37204_cov_21.973485,37204,60
363,SPAdes,Salmonella_enterica,NODE_192_length_36860_cov_22.310691,36860,60
364,SPAdes,Salmonella_enterica,NODE_195_length_35830_cov_22.737051,35830,45.542468081668375
365,SPAdes,Salmonella_enterica,NODE_206_length_33652_cov_23.151264,33652,32.04791585509656
366,SPAdes,Salmonella_enterica,NODE_210_length_31965_cov_22.678032,31965,39.026147174420224
367,SPAdes,Salmonella_enterica,NODE_215_length_29645_cov_22.393917,29645,60
368,SPAdes,Salmonella_enterica,NODE_216_length_29624_cov_23.004160,29624,41.706137033773494
369,SPAdes,Salmonella_enterica,NODE_221_length_28603_cov_23.407980,28603,38.543515947771056
370,SPAdes,Salmonella_enterica,NODE_223_length_28091_cov_24.054751,28091,31.6981359879528
371,SPAdes,Salmonella_enterica,NODE_226_length_27452_cov_23.458298,27452,60
372,SPAdes,Salmonella_enterica,NODE_228_length_27316_cov_22.401453,27316,35.33327117054465
373,SPAdes,Salmonella_enterica,NODE_235_length_22063_cov_23.411396,22063,33.89422055548937
374,SPAdes,Salmonella_enterica,NODE_241_length_21132_cov_23.414338,21132,60
375,SPAdes,Salmonella_enterica,NODE_242_length_20869_cov_23.304603,20869,35.413503886728925
376,SPAdes,Salmonella_enterica,NODE_244_length_20562_cov_22.639586,20562,60
377,SPAdes,Salmonella_enterica,NODE_259_length_17381_cov_23.796606,17381,60
378,SPAdes,Salmonella_enterica,NODE_268_length_16071_cov_22.858017,16071,60
379,SPAdes,Salmonella_enterica,NODE_269_length_16049_cov_22.561336,16049,60
380,SPAdes,Salmonella_enterica,NODE_273_length_15164_cov_22.611424,15164,60
381,SPAdes,Salmonella_enterica,NODE_282_length_14090_cov_22.469398,14090,60
382,SPAdes,Salmonella_enterica,NODE_284_length_13203_cov_22.675616,13203,60
383,SPAdes,Salmonella_enterica,NODE_291_length_12309_cov_22.719683,12309,60
384,SPAdes,Salmonella_enterica,NODE_294_length_11655_cov_24.021810,11655,60
385,SPAdes,Salmonella_enterica,NODE_299_length_10814_cov_23.017567,10814,34.31926373911649
386,SPAdes,Salmonella_enterica,NODE_303_length_9075_cov_23.560643,9075,27.537266510522276
387,SPAdes,Salmonella_enterica,NODE_316_length_6006_cov_23.160645,6006,60
388,SPAdes,Salmonella_enterica,NODE_320_length_5662_cov_23.597824,5662,37.529698650290925
389,SPAdes,Salmonella_enterica,NODE_321_length_5603_cov_23.022531,5603,60
390,SPAdes,Salmonella_enterica,NODE_325_length_5265_cov_45.375240,5265,60
391,SPAdes,Salmonella_enterica,NODE_329_length_4776_cov_23.275154,4776,30.77004326793339
392,SPAdes,Salmonella_enterica,NODE_331_length_4567_cov_45.560284,4567,21.281520945647454
393,SPAdes,Salmonella_enterica,NODE_333_length_4505_cov_21.665169,4505,60
394,SPAdes,Salmonella_enterica,NODE_338_length_4067_cov_23.104686,4067,60
395,SPAdes,Salmonella_enterica,NODE_339_length_3979_cov_25.304027,3979,29.008039348103758
396,SPAdes,Salmonella_enterica,NODE_343_length_3727_cov_45.878813,3727,60
397,SPAdes,Salmonella_enterica,NODE_347_length_3579_cov_21.708570,3579,60
398,SPAdes,Salmonella_enterica,NODE_350_length_3408_cov_23.680286,3408,60
399,SPAdes,Salmonella_enterica,NODE_356_length_3289_cov_43.951763,3289,20.546658755836972
400,SPAdes,Salmonella_enterica,NODE_364_length_3103_cov_22.062336,3103,60
401,SPAdes,Salmonella_enterica,NODE_368_length_3002_cov_95.023074,3002,60
402,SPAdes,Salmonella_enterica,NODE_369_length_2966_cov_28.701821,2966,24.72171146692359
403,SPAdes,Salmonella_enterica,NODE_377_length_2421_cov_22.915892,2421,60
404,SPAdes,Salmonella_enterica,NODE_379_length_2283_cov_22.801616,2283,60
405,SPAdes,Salmonella_enterica,NODE_381_length_2252_cov_48.181611,2252,28.75447131459655
406,SPAdes,Salmonella_enterica,NODE_391_length_1833_cov_22.117548,1833,60
407,SPAdes,Salmonella_enterica,NODE_392_length_1788_cov_47.081362,1788,60
408,SPAdes,Salmonella_enterica,NODE_393_length_1764_cov_21.770626,1764,60
409,SPAdes,Salmonella_enterica,NODE_394_length_1757_cov_43.671563,1757,24.666205111116575
410,SPAdes,Salmonella_enterica,NODE_399_length_1702_cov_44.818458,1702,19.756870506452618
411,SPAdes,Salmonella_enterica,NODE_408_length_1514_cov_42.348869,1514,60
412,SPAdes,Salmonella_enterica,NODE_421_length_1312_cov_260.330151,1312,60
413,SPAdes,Salmonella_enterica,NODE_422_length_1312_cov_46.938743,1312,22.148438480476976
414,SPAdes,Salmonella_enterica,NODE_432_length_1162_cov_22.124661,1162,60
415,SPAdes,Salmonella_enterica,NODE_435_length_1131_cov_23.473048,1131,60
416,SPAdes,Salmonella_enterica,NODE_440_length_1091_cov_46.611969,1091,18.916967149101033
417,SPAdes,Staphylococcus_aureus,NODE_3_length_574494_cov_69.984171,574494,57.59285497274951
418,SPAdes,Staphylococcus_aureus,NODE_12_length_352147_cov_69.878824,352147,45.92481483476181
419,SPAdes,Staphylococcus_aureus,NODE_21_length_305325_cov_70.521263,305325,39.2845986500373
420,SPAdes,Staphylococcus_aureus,NODE_38_length_214432_cov_69.799330,214432,37.5150599963907
421,SPAdes,Staphylococcus_aureus,NODE_45_length_204975_cov_70.631442,204975,50.106708994196225
422,SPAdes,Staphylococcus_aureus,NODE_49_length_190498_cov_70.532957,190498,38.81950411793382
423,SPAdes,Staphylococcus_aureus,NODE_57_length_151075_cov_69.129354,151075,60
424,SPAdes,Staphylococcus_aureus,NODE_118_length_73112_cov_70.167404,73112,48.639886643178734
425,SPAdes,Staphylococcus_aureus,NODE_119_length_73081_cov_69.771068,73081,60
426,SPAdes,Staphylococcus_aureus,NODE_126_length_67812_cov_69.772821,67812,60
427,SPAdes,Staphylococcus_aureus,NODE_134_length_63754_cov_69.762084,63754,36.58379402422633
428,SPAdes,Staphylococcus_aureus,NODE_141_length_59309_cov_71.807321,59309,60
429,SPAdes,Staphylococcus_aureus,NODE_158_length_51444_cov_70.713888,51444,36.69942044399984
430,SPAdes,Staphylococcus_aureus,NODE_160_length_51023_cov_68.747842,51023,60
431,SPAdes,Staphylococcus_aureus,NODE_166_length_47014_cov_70.233395,47014,60
432,SPAdes,Staphylococcus_aureus,NODE_170_length_45670_cov_69.459893,45670,60
433,SPAdes,Staphylococcus_aureus,NODE_176_length_44238_cov_70.974492,44238,60
434,SPAdes,Staphylococcus_aureus,NODE_185_length_38152_cov_69.535764,38152,60
435,SPAdes,Staphylococcus_aureus,NODE_202_length_34259_cov_69.568501,34259,60
436,SPAdes,Staphylococcus_aureus,NODE_265_length_16274_cov_70.831556,16274,42.11494311659258
437,SPAdes,Staphylococcus_aureus,NODE_323_length_5318_cov_69.587754,5318,60
438,SPAdes,Staphylococcus_aureus,NODE_330_length_4636_cov_139.138179,4636,60
439,SPAdes,Staphylococcus_aureus,NODE_414_length_1415_cov_750.955147,1415,21.093637547020837
440,SPAdes,Staphylococcus_aureus,NODE_443_length_1046_cov_554.935419,1046,11.870227718250192
441,SPAdes,Staphylococcus_aureus_plasmid1,NODE_315_length_6336_cov_222.292629,6336,60
442,SPAdes,Staphylococcus_aureus_plasmid2,NODE_359_length_3246_cov_309.087747,3246,4.968279767322894
443,SPAdes,Staphylococcus_aureus_plasmid3,NODE_401_length_1677_cov_358.272503,1677,60
