,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
868,868,ENN,VelvetOptimiser,NODE_2887_length_3764_cov_29.400637,3794,Escherichia_coli,0
869,869,ENN,VelvetOptimiser,NODE_2888_length_1191_cov_31.709488,1221,Escherichia_coli,0
870,870,ENN,VelvetOptimiser,NODE_2892_length_2137_cov_33.019184,2167,Escherichia_coli,0
871,871,ENN,VelvetOptimiser,NODE_2893_length_1370_cov_26.102190,1400,Escherichia_coli,0
872,872,ENN,VelvetOptimiser,NODE_2899_length_1161_cov_30.990526,1191,Escherichia_coli,0
873,873,ENN,VelvetOptimiser,NODE_2902_length_4642_cov_29.241707,4672,Escherichia_coli,0
874,874,ENN,VelvetOptimiser,NODE_2906_length_2143_cov_26.242184,2173,Escherichia_coli,0
875,875,ENN,VelvetOptimiser,NODE_2911_length_3266_cov_29.924984,3296,Escherichia_coli,0
876,876,ENN,VelvetOptimiser,NODE_2913_length_3505_cov_30.707561,3535,Escherichia_coli,0
877,877,ENN,VelvetOptimiser,NODE_2915_length_1218_cov_27.847290,1248,Escherichia_coli,0
878,878,ENN,VelvetOptimiser,NODE_2919_length_3694_cov_29.589876,3724,Escherichia_coli,0
879,879,ENN,VelvetOptimiser,NODE_2920_length_992_cov_29.710686,1022,Escherichia_coli,0
880,880,ENN,VelvetOptimiser,NODE_2925_length_2215_cov_26.958466,2245,Escherichia_coli,0
881,881,ENN,VelvetOptimiser,NODE_2926_length_2683_cov_31.047335,2713,Escherichia_coli,0
882,882,ENN,VelvetOptimiser,NODE_2927_length_1664_cov_29.221754,1694,Escherichia_coli,0
883,883,ENN,VelvetOptimiser,NODE_2933_length_1453_cov_30.773571,1483,Escherichia_coli,0
884,884,ENN,VelvetOptimiser,NODE_2935_length_3536_cov_30.817591,3566,Escherichia_coli,0
885,885,ENN,VelvetOptimiser,NODE_2941_length_2311_cov_30.082216,2341,Escherichia_coli,0
886,886,ENN,VelvetOptimiser,NODE_2944_length_2182_cov_30.736023,2212,Escherichia_coli,0
887,887,ENN,VelvetOptimiser,NODE_2945_length_3289_cov_29.231985,3319,Escherichia_coli,0
888,888,ENN,VelvetOptimiser,NODE_2948_length_4652_cov_27.801161,4682,Escherichia_coli,0
889,889,ENN,VelvetOptimiser,NODE_2949_length_3484_cov_28.361652,3514,Escherichia_coli,0
890,890,ENN,VelvetOptimiser,NODE_2956_length_7085_cov_30.004799,7115,Escherichia_coli,0
891,891,ENN,VelvetOptimiser,NODE_2957_length_2911_cov_27.730333,2941,Escherichia_coli,0
892,892,ENN,VelvetOptimiser,NODE_2958_length_1393_cov_31.957645,1423,Escherichia_coli,0
893,893,ENN,VelvetOptimiser,NODE_2967_length_5762_cov_30.559008,5792,Escherichia_coli,0
894,894,ENN,VelvetOptimiser,NODE_2968_length_2179_cov_30.464891,2209,Escherichia_coli,0
895,895,ENN,VelvetOptimiser,NODE_2969_length_1034_cov_30.834623,1064,Escherichia_coli,0
896,896,ENN,VelvetOptimiser,NODE_2970_length_1419_cov_27.914728,1449,Escherichia_coli,0
897,897,ENN,VelvetOptimiser,NODE_2973_length_5726_cov_28.802481,5756,Escherichia_coli,0
898,898,ENN,VelvetOptimiser,NODE_2990_length_2485_cov_28.521931,2515,Escherichia_coli,0
899,899,ENN,VelvetOptimiser,NODE_2991_length_3053_cov_30.243040,3083,Escherichia_coli,0
900,900,ENN,VelvetOptimiser,NODE_2995_length_1724_cov_30.497681,1754,Escherichia_coli,0
901,901,ENN,VelvetOptimiser,NODE_3002_length_1089_cov_29.719007,1119,Escherichia_coli,0
902,902,ENN,VelvetOptimiser,NODE_3003_length_1811_cov_31.198233,1841,Escherichia_coli,0
903,903,ENN,VelvetOptimiser,NODE_3007_length_2612_cov_33.401608,2642,Escherichia_coli,0
904,904,ENN,VelvetOptimiser,NODE_3008_length_1586_cov_29.330391,1616,Escherichia_coli,0
905,905,ENN,VelvetOptimiser,NODE_3009_length_2733_cov_33.820709,2763,Escherichia_coli,0
906,906,ENN,VelvetOptimiser,NODE_3014_length_1630_cov_31.055828,1660,Escherichia_coli,0
907,907,ENN,VelvetOptimiser,NODE_3024_length_2046_cov_29.803518,2076,Escherichia_coli,0
908,908,ENN,VelvetOptimiser,NODE_3027_length_1807_cov_29.468180,1837,Escherichia_coli,0
909,909,ENN,VelvetOptimiser,NODE_3033_length_7934_cov_30.423115,7964,Escherichia_coli,0
910,910,ENN,VelvetOptimiser,NODE_3034_length_1272_cov_29.014936,1302,Escherichia_coli,0
911,911,ENN,VelvetOptimiser,NODE_3035_length_2639_cov_28.231527,2669,Escherichia_coli,0
912,912,ENN,VelvetOptimiser,NODE_3036_length_986_cov_29.784990,1016,Escherichia_coli,0
913,913,ENN,VelvetOptimiser,NODE_3038_length_2311_cov_30.480312,2341,Escherichia_coli,0
914,914,ENN,VelvetOptimiser,NODE_3039_length_2104_cov_30.836027,2134,Escherichia_coli,0
915,915,ENN,VelvetOptimiser,NODE_3042_length_4426_cov_31.269318,4456,Escherichia_coli,0
916,916,ENN,VelvetOptimiser,NODE_3043_length_2061_cov_30.763706,2091,Escherichia_coli,0
917,917,ENN,VelvetOptimiser,NODE_3076_length_2401_cov_28.923782,2431,Escherichia_coli,0
918,918,ENN,VelvetOptimiser,NODE_3080_length_1258_cov_31.840223,1288,Escherichia_coli,0
919,919,ENN,VelvetOptimiser,NODE_3081_length_1138_cov_28.005272,1168,Escherichia_coli,0
920,920,ENN,VelvetOptimiser,NODE_3094_length_1463_cov_26.859877,1493,Escherichia_coli,0
921,921,ENN,VelvetOptimiser,NODE_3099_length_1856_cov_29.975754,1886,Escherichia_coli,0
922,922,ENN,VelvetOptimiser,NODE_3101_length_3853_cov_29.427460,3883,Escherichia_coli,0
923,923,ENN,VelvetOptimiser,NODE_3120_length_3143_cov_29.769329,3173,Escherichia_coli,0
924,924,ENN,VelvetOptimiser,NODE_3125_length_1055_cov_30.599052,1085,Escherichia_coli,0
925,925,ENN,VelvetOptimiser,NODE_3126_length_4429_cov_28.848949,4459,Escherichia_coli,0
926,926,ENN,VelvetOptimiser,NODE_3129_length_1044_cov_32.280651,1074,Escherichia_coli,0
927,927,ENN,VelvetOptimiser,NODE_3130_length_2303_cov_28.300911,2333,Escherichia_coli,0
928,928,ENN,VelvetOptimiser,NODE_3135_length_994_cov_32.273643,1024,Escherichia_coli,0
929,929,ENN,VelvetOptimiser,NODE_3150_length_4420_cov_31.207918,4450,Escherichia_coli,0
930,930,ENN,VelvetOptimiser,NODE_3158_length_1097_cov_29.050137,1127,Escherichia_coli,0
931,931,ENN,VelvetOptimiser,NODE_3162_length_1567_cov_30.308231,1597,Escherichia_coli,0
932,932,ENN,VelvetOptimiser,NODE_3175_length_4695_cov_29.553568,4725,Escherichia_coli,0
933,933,ENN,VelvetOptimiser,NODE_3176_length_5040_cov_30.195040,5070,Escherichia_coli,0
934,934,ENN,VelvetOptimiser,NODE_3179_length_5382_cov_28.890190,5412,Escherichia_coli,0
935,935,ENN,VelvetOptimiser,NODE_3183_length_1496_cov_29.112299,1526,Escherichia_coli,0
936,936,ENN,VelvetOptimiser,NODE_3187_length_2552_cov_62.581898,2582,Escherichia_coli,0
937,937,ENN,VelvetOptimiser,NODE_3190_length_1550_cov_29.503225,1580,Escherichia_coli,0
938,938,ENN,VelvetOptimiser,NODE_3191_length_1164_cov_30.115980,1194,Escherichia_coli,0
939,939,ENN,VelvetOptimiser,NODE_3200_length_2941_cov_27.695002,2971,Escherichia_coli,0
940,940,ENN,VelvetOptimiser,NODE_3206_length_2677_cov_30.091520,2707,Escherichia_coli,0
941,941,ENN,VelvetOptimiser,NODE_3213_length_4375_cov_28.639544,4405,Escherichia_coli,0
942,942,ENN,VelvetOptimiser,NODE_3214_length_987_cov_28.627153,1017,Escherichia_coli,0
943,943,ENN,VelvetOptimiser,NODE_3218_length_2655_cov_29.665913,2685,Escherichia_coli,0
944,944,ENN,VelvetOptimiser,NODE_3220_length_1166_cov_33.540310,1196,Escherichia_coli,0
945,945,ENN,VelvetOptimiser,NODE_3223_length_1471_cov_27.316792,1501,Escherichia_coli,0
946,946,ENN,VelvetOptimiser,NODE_3225_length_1267_cov_27.730070,1297,Escherichia_coli,0
947,947,ENN,VelvetOptimiser,NODE_3227_length_2020_cov_31.301485,2050,Escherichia_coli,0
948,948,ENN,VelvetOptimiser,NODE_3234_length_1866_cov_28.608253,1896,Escherichia_coli,0
949,949,ENN,VelvetOptimiser,NODE_3240_length_1012_cov_36.451580,1042,Escherichia_coli,0
950,950,ENN,VelvetOptimiser,NODE_3241_length_2254_cov_31.779947,2284,Escherichia_coli,0
951,951,ENN,VelvetOptimiser,NODE_3246_length_2057_cov_29.517744,2087,Escherichia_coli,0
952,952,ENN,VelvetOptimiser,NODE_3248_length_2971_cov_31.775160,3001,Escherichia_coli,0
953,953,ENN,VelvetOptimiser,NODE_3256_length_1222_cov_30.518822,1252,Escherichia_coli,0
954,954,ENN,VelvetOptimiser,NODE_3261_length_3736_cov_30.664347,3766,Escherichia_coli,0
955,955,ENN,VelvetOptimiser,NODE_3269_length_1461_cov_29.804243,1491,Escherichia_coli,0
956,956,ENN,VelvetOptimiser,NODE_3276_length_1459_cov_31.379026,1489,Escherichia_coli,0
957,957,ENN,VelvetOptimiser,NODE_3278_length_2363_cov_28.456200,2393,Escherichia_coli,0
958,958,ENN,VelvetOptimiser,NODE_3279_length_2120_cov_31.877831,2150,Escherichia_coli,0
959,959,ENN,VelvetOptimiser,NODE_3283_length_1562_cov_30.818823,1592,Escherichia_coli,0
960,960,ENN,VelvetOptimiser,NODE_3284_length_3181_cov_28.476580,3211,Escherichia_coli,0
961,961,ENN,VelvetOptimiser,NODE_3289_length_1225_cov_25.071836,1255,Escherichia_coli,0
962,962,ENN,VelvetOptimiser,NODE_3294_length_1853_cov_30.277927,1883,Escherichia_coli,0
963,963,ENN,VelvetOptimiser,NODE_3300_length_6770_cov_30.518759,6800,Escherichia_coli,0
964,964,ENN,VelvetOptimiser,NODE_3304_length_2024_cov_29.801878,2054,Escherichia_coli,0
965,965,ENN,VelvetOptimiser,NODE_3307_length_1269_cov_29.842396,1299,Escherichia_coli,0
966,966,ENN,VelvetOptimiser,NODE_3311_length_1750_cov_31.097143,1780,Escherichia_coli,0
967,967,ENN,VelvetOptimiser,NODE_3312_length_4568_cov_28.935638,4598,Escherichia_coli,0
968,968,ENN,VelvetOptimiser,NODE_3313_length_1541_cov_29.705385,1571,Escherichia_coli,0
969,969,ENN,VelvetOptimiser,NODE_3315_length_1784_cov_32.640133,1814,Escherichia_coli,0
970,970,ENN,VelvetOptimiser,NODE_3316_length_1307_cov_29.205050,1337,Escherichia_coli,0
971,971,ENN,VelvetOptimiser,NODE_3319_length_1032_cov_27.046511,1062,Escherichia_coli,0
972,972,ENN,VelvetOptimiser,NODE_3321_length_1412_cov_26.834986,1442,Escherichia_coli,0
973,973,ENN,VelvetOptimiser,NODE_3322_length_4547_cov_30.340004,4577,Escherichia_coli,0
974,974,ENN,VelvetOptimiser,NODE_3325_length_1141_cov_29.522348,1171,Escherichia_coli,0
975,975,ENN,VelvetOptimiser,NODE_3326_length_1988_cov_28.494467,2018,Escherichia_coli,0
976,976,ENN,VelvetOptimiser,NODE_3327_length_2011_cov_30.530582,2041,Escherichia_coli,0
977,977,ENN,VelvetOptimiser,NODE_3328_length_1878_cov_29.591055,1908,Escherichia_coli,0
978,978,ENN,VelvetOptimiser,NODE_3329_length_1588_cov_32.855164,1618,Escherichia_coli,0
979,979,ENN,VelvetOptimiser,NODE_3330_length_1066_cov_31.668856,1096,Escherichia_coli,0
980,980,ENN,VelvetOptimiser,NODE_3332_length_1333_cov_29.024006,1363,Escherichia_coli,0
981,981,ENN,VelvetOptimiser,NODE_3333_length_2080_cov_29.259615,2110,Escherichia_coli,0
982,982,ENN,VelvetOptimiser,NODE_3337_length_2730_cov_28.459341,2760,Escherichia_coli,0
983,983,ENN,VelvetOptimiser,NODE_3352_length_1747_cov_28.125931,1777,Escherichia_coli,0
984,984,ENN,VelvetOptimiser,NODE_3365_length_2243_cov_33.829247,2273,Escherichia_coli,0
985,985,ENN,VelvetOptimiser,NODE_3370_length_3181_cov_29.585979,3211,Escherichia_coli,0
986,986,ENN,VelvetOptimiser,NODE_3371_length_1847_cov_28.283703,1877,Escherichia_coli,0
987,987,ENN,VelvetOptimiser,NODE_3378_length_3649_cov_29.801041,3679,Escherichia_coli,0
988,988,ENN,VelvetOptimiser,NODE_3379_length_2238_cov_27.458445,2268,Escherichia_coli,0
989,989,ENN,VelvetOptimiser,NODE_3382_length_1328_cov_29.649849,1358,Escherichia_coli,0
990,990,ENN,VelvetOptimiser,NODE_3383_length_2416_cov_30.498758,2446,Escherichia_coli,0
991,991,ENN,VelvetOptimiser,NODE_3392_length_1380_cov_26.900000,1410,Escherichia_coli,0
992,992,ENN,VelvetOptimiser,NODE_3404_length_3562_cov_29.069344,3592,Escherichia_coli,0
993,993,ENN,VelvetOptimiser,NODE_3408_length_3809_cov_29.118404,3839,Escherichia_coli,0
994,994,ENN,VelvetOptimiser,NODE_3430_length_1486_cov_30.222073,1516,Escherichia_coli,0
995,995,ENN,VelvetOptimiser,NODE_3438_length_1183_cov_28.293322,1213,Escherichia_coli,0
996,996,ENN,VelvetOptimiser,NODE_3442_length_997_cov_30.900702,1027,Escherichia_coli,0
997,997,ENN,VelvetOptimiser,NODE_3443_length_2181_cov_29.030720,2211,Escherichia_coli,0
998,998,ENN,VelvetOptimiser,NODE_3453_length_1055_cov_30.591469,1085,Escherichia_coli,0
999,999,ENN,VelvetOptimiser,NODE_3456_length_994_cov_29.160965,1024,Escherichia_coli,0
1000,1000,ENN,VelvetOptimiser,NODE_3460_length_3343_cov_29.317678,3373,Escherichia_coli,0
1001,1001,ENN,VelvetOptimiser,NODE_3461_length_2396_cov_31.798414,2426,Escherichia_coli,0
1002,1002,ENN,VelvetOptimiser,NODE_3466_length_1651_cov_26.888552,1681,Escherichia_coli,0
1003,1003,ENN,VelvetOptimiser,NODE_3469_length_1744_cov_30.052179,1774,Escherichia_coli,0
1004,1004,ENN,VelvetOptimiser,NODE_3470_length_1888_cov_31.515890,1918,Escherichia_coli,0
1005,1005,ENN,VelvetOptimiser,NODE_3477_length_2423_cov_29.700785,2453,Escherichia_coli,0
1006,1006,ENN,VelvetOptimiser,NODE_3492_length_3093_cov_29.717751,3123,Escherichia_coli,0
1007,1007,ENN,VelvetOptimiser,NODE_3493_length_2108_cov_31.836338,2138,Escherichia_coli,0
1008,1008,ENN,VelvetOptimiser,NODE_3494_length_2692_cov_27.332466,2722,Escherichia_coli,0
1009,1009,ENN,VelvetOptimiser,NODE_3495_length_1684_cov_28.691212,1714,Escherichia_coli,0
1010,1010,ENN,VelvetOptimiser,NODE_3508_length_2787_cov_29.654467,2817,Escherichia_coli,0
1011,1011,ENN,VelvetOptimiser,NODE_3509_length_2293_cov_31.204536,2323,Escherichia_coli,0
1012,1012,ENN,VelvetOptimiser,NODE_3524_length_1502_cov_26.256990,1532,Escherichia_coli,0
1013,1013,ENN,VelvetOptimiser,NODE_3525_length_1335_cov_25.706367,1365,Escherichia_coli,0
1014,1014,ENN,VelvetOptimiser,NODE_3529_length_1397_cov_31.103079,1427,Escherichia_coli,0
1015,1015,ENN,VelvetOptimiser,NODE_3532_length_1740_cov_29.517241,1770,Escherichia_coli,0
1016,1016,ENN,VelvetOptimiser,NODE_3534_length_2429_cov_32.144093,2459,Escherichia_coli,0
1017,1017,ENN,VelvetOptimiser,NODE_3535_length_1555_cov_30.827652,1585,Escherichia_coli,0
1018,1018,ENN,VelvetOptimiser,NODE_3537_length_1792_cov_31.448103,1822,Escherichia_coli,0
1019,1019,ENN,VelvetOptimiser,NODE_3545_length_1035_cov_28.113043,1065,Escherichia_coli,0
1020,1020,ENN,VelvetOptimiser,NODE_3547_length_1993_cov_29.321625,2023,Escherichia_coli,0
1021,1021,ENN,VelvetOptimiser,NODE_3552_length_2151_cov_30.985588,2181,Escherichia_coli,0
1022,1022,ENN,VelvetOptimiser,NODE_3553_length_1225_cov_29.543673,1255,Escherichia_coli,0
1023,1023,ENN,VelvetOptimiser,NODE_3554_length_1154_cov_28.766031,1184,Escherichia_coli,0
1024,1024,ENN,VelvetOptimiser,NODE_3589_length_5910_cov_29.905922,5940,Escherichia_coli,0
1025,1025,ENN,VelvetOptimiser,NODE_3590_length_1813_cov_29.076668,1843,Escherichia_coli,0
1026,1026,ENN,VelvetOptimiser,NODE_3591_length_3309_cov_28.266546,3339,Escherichia_coli,0
1027,1027,ENN,VelvetOptimiser,NODE_3601_length_1726_cov_28.387602,1756,Escherichia_coli,0
1028,1028,ENN,VelvetOptimiser,NODE_3622_length_1691_cov_26.803667,1721,Escherichia_coli,0
1029,1029,ENN,VelvetOptimiser,NODE_3625_length_2175_cov_28.523678,2205,Escherichia_coli,0
1030,1030,ENN,VelvetOptimiser,NODE_3630_length_1347_cov_30.273943,1377,Escherichia_coli,0
1031,1031,ENN,VelvetOptimiser,NODE_3636_length_2180_cov_31.922478,2210,Escherichia_coli,0
1032,1032,ENN,VelvetOptimiser,NODE_3638_length_1423_cov_29.812368,1453,Escherichia_coli,0
1033,1033,ENN,VelvetOptimiser,NODE_3646_length_1022_cov_29.918787,1052,Escherichia_coli,0
1034,1034,ENN,VelvetOptimiser,NODE_3668_length_2506_cov_28.993216,2536,Escherichia_coli,0
1035,1035,ENN,VelvetOptimiser,NODE_3687_length_1865_cov_29.931904,1895,Escherichia_coli,0
1036,1036,ENN,VelvetOptimiser,NODE_3695_length_4226_cov_30.224562,4256,Escherichia_coli,0
1037,1037,ENN,VelvetOptimiser,NODE_3698_length_2235_cov_27.618345,2265,Escherichia_coli,0
1038,1038,ENN,VelvetOptimiser,NODE_3712_length_3116_cov_28.616175,3146,Escherichia_coli,0
1039,1039,ENN,VelvetOptimiser,NODE_3719_length_4528_cov_29.907022,4558,Escherichia_coli,0
1040,1040,ENN,VelvetOptimiser,NODE_3728_length_1067_cov_26.244612,1097,Escherichia_coli,0
1041,1041,ENN,VelvetOptimiser,NODE_3731_length_2424_cov_31.860149,2454,Escherichia_coli,0
1042,1042,ENN,VelvetOptimiser,NODE_3741_length_4461_cov_30.755213,4491,Escherichia_coli,0
1043,1043,ENN,VelvetOptimiser,NODE_3758_length_1062_cov_26.624294,1092,Escherichia_coli,0
1044,1044,ENN,VelvetOptimiser,NODE_3775_length_1645_cov_27.827356,1675,Escherichia_coli,0
1045,1045,ENN,VelvetOptimiser,NODE_3779_length_1074_cov_33.515827,1104,Escherichia_coli,0
1046,1046,ENN,VelvetOptimiser,NODE_3780_length_2711_cov_28.846552,2741,Escherichia_coli,0
1047,1047,ENN,VelvetOptimiser,NODE_3783_length_1263_cov_31.946951,1293,Escherichia_coli,0
1048,1048,ENN,VelvetOptimiser,NODE_3809_length_1089_cov_28.468319,1119,Escherichia_coli,0
1049,1049,ENN,VelvetOptimiser,NODE_3810_length_3262_cov_28.494789,3292,Escherichia_coli,0
1050,1050,ENN,VelvetOptimiser,NODE_3814_length_3558_cov_30.023890,3588,Escherichia_coli,0
1051,1051,ENN,VelvetOptimiser,NODE_3815_length_1573_cov_31.083281,1603,Escherichia_coli,0
1052,1052,ENN,VelvetOptimiser,NODE_3821_length_2733_cov_30.784487,2763,Escherichia_coli,0
1053,1053,ENN,VelvetOptimiser,NODE_3830_length_1512_cov_32.042988,1542,Escherichia_coli,0
1054,1054,ENN,VelvetOptimiser,NODE_3835_length_1298_cov_35.270416,1328,Escherichia_coli,0
1055,1055,ENN,VelvetOptimiser,NODE_3848_length_1034_cov_31.446808,1064,Escherichia_coli,0
1056,1056,ENN,VelvetOptimiser,NODE_3852_length_1266_cov_30.917852,1296,Escherichia_coli,0
1057,1057,ENN,VelvetOptimiser,NODE_3855_length_1015_cov_30.539902,1045,Escherichia_coli,0
1058,1058,ENN,VelvetOptimiser,NODE_3859_length_2460_cov_31.091869,2490,Escherichia_coli,0
1059,1059,ENN,VelvetOptimiser,NODE_3862_length_1048_cov_32.016220,1078,Escherichia_coli,0
1060,1060,ENN,VelvetOptimiser,NODE_3867_length_2556_cov_27.979265,2586,Escherichia_coli,0
1061,1061,ENN,VelvetOptimiser,NODE_3872_length_1337_cov_27.118176,1367,Escherichia_coli,0
1062,1062,ENN,VelvetOptimiser,NODE_3877_length_1999_cov_30.014507,2029,Escherichia_coli,0
1063,1063,ENN,VelvetOptimiser,NODE_3878_length_1155_cov_29.594805,1185,Escherichia_coli,0
1064,1064,ENN,VelvetOptimiser,NODE_3887_length_1202_cov_57.643929,1232,Escherichia_coli,0
1065,1065,ENN,VelvetOptimiser,NODE_3888_length_2321_cov_31.814304,2351,Escherichia_coli,0
1066,1066,ENN,VelvetOptimiser,NODE_3890_length_1105_cov_29.897738,1135,Escherichia_coli,0
1067,1067,ENN,VelvetOptimiser,NODE_3906_length_998_cov_28.305611,1028,Escherichia_coli,0
1068,1068,ENN,VelvetOptimiser,NODE_3914_length_1881_cov_29.288145,1911,Escherichia_coli,0
1069,1069,ENN,VelvetOptimiser,NODE_3926_length_1221_cov_29.878788,1251,Escherichia_coli,0
1070,1070,ENN,VelvetOptimiser,NODE_3927_length_1043_cov_28.388304,1073,Escherichia_coli,0
1071,1071,ENN,VelvetOptimiser,NODE_3928_length_1949_cov_29.796307,1979,Escherichia_coli,0
1072,1072,ENN,VelvetOptimiser,NODE_3932_length_3014_cov_31.398806,3044,Escherichia_coli,0
1073,1073,ENN,VelvetOptimiser,NODE_3933_length_1636_cov_29.810513,1666,Escherichia_coli,0
1074,1074,ENN,VelvetOptimiser,NODE_3952_length_2175_cov_28.991264,2205,Escherichia_coli,0
1075,1075,ENN,VelvetOptimiser,NODE_3953_length_1141_cov_27.461876,1171,Escherichia_coli,0
1076,1076,ENN,VelvetOptimiser,NODE_3958_length_1759_cov_31.963615,1789,Escherichia_coli,0
1077,1077,ENN,VelvetOptimiser,NODE_3965_length_2344_cov_28.111347,2374,Escherichia_coli,0
1078,1078,ENN,VelvetOptimiser,NODE_3990_length_1115_cov_29.426008,1145,Escherichia_coli,0
1079,1079,ENN,VelvetOptimiser,NODE_4004_length_1030_cov_27.076698,1060,Escherichia_coli,0
1080,1080,ENN,VelvetOptimiser,NODE_4014_length_3075_cov_30.613983,3105,Escherichia_coli,0
1081,1081,ENN,VelvetOptimiser,NODE_4018_length_2964_cov_30.009109,2994,Escherichia_coli,0
1082,1082,ENN,VelvetOptimiser,NODE_4024_length_2690_cov_30.071375,2720,Escherichia_coli,0
1083,1083,ENN,VelvetOptimiser,NODE_4039_length_4433_cov_32.101738,4463,Escherichia_coli,0
1084,1084,ENN,VelvetOptimiser,NODE_4042_length_1674_cov_30.363800,1704,Escherichia_coli,0
1085,1085,ENN,VelvetOptimiser,NODE_4049_length_2029_cov_29.788567,2059,Escherichia_coli,0
1086,1086,ENN,VelvetOptimiser,NODE_4052_length_2646_cov_30.403627,2676,Escherichia_coli,0
1087,1087,ENN,VelvetOptimiser,NODE_4073_length_4055_cov_29.641924,4085,Escherichia_coli,0
1088,1088,ENN,VelvetOptimiser,NODE_4078_length_3614_cov_30.793028,3644,Escherichia_coli,0
1089,1089,ENN,VelvetOptimiser,NODE_4093_length_3139_cov_32.612297,3169,Escherichia_coli,0
1090,1090,ENN,VelvetOptimiser,NODE_4099_length_2074_cov_29.461910,2104,Escherichia_coli,0
1091,1091,ENN,VelvetOptimiser,NODE_4106_length_1633_cov_29.788120,1663,Escherichia_coli,0
1092,1092,ENN,VelvetOptimiser,NODE_4108_length_1065_cov_27.631926,1095,Escherichia_coli,0
1093,1093,ENN,VelvetOptimiser,NODE_4149_length_1762_cov_30.736664,1792,Escherichia_coli,0
1094,1094,ENN,VelvetOptimiser,NODE_4160_length_1738_cov_27.147295,1768,Escherichia_coli,0
1095,1095,ENN,VelvetOptimiser,NODE_4181_length_1834_cov_29.458561,1864,Escherichia_coli,0
1096,1096,ENN,VelvetOptimiser,NODE_4182_length_1287_cov_27.006216,1317,Escherichia_coli,0
1097,1097,ENN,VelvetOptimiser,NODE_4190_length_2188_cov_30.879799,2218,Escherichia_coli,0
1098,1098,ENN,VelvetOptimiser,NODE_4193_length_1323_cov_30.520786,1353,Escherichia_coli,0
1099,1099,ENN,VelvetOptimiser,NODE_4197_length_1760_cov_31.047728,1790,Escherichia_coli,0
1100,1100,ENN,VelvetOptimiser,NODE_4205_length_1192_cov_33.325504,1222,Escherichia_coli,0
1101,1101,ENN,VelvetOptimiser,NODE_4207_length_1525_cov_28.582294,1555,Escherichia_coli,0
1102,1102,ENN,VelvetOptimiser,NODE_4223_length_1255_cov_30.509960,1285,Escherichia_coli,0
1103,1103,ENN,VelvetOptimiser,NODE_4224_length_2476_cov_31.566639,2506,Escherichia_coli,0
1104,1104,ENN,VelvetOptimiser,NODE_4226_length_1120_cov_30.629465,1150,Escherichia_coli,0
1105,1105,ENN,VelvetOptimiser,NODE_4233_length_2449_cov_28.683544,2479,Escherichia_coli,0
1106,1106,ENN,VelvetOptimiser,NODE_4248_length_1006_cov_29.702784,1036,Escherichia_coli,0
1107,1107,ENN,VelvetOptimiser,NODE_4263_length_2125_cov_32.745884,2155,Escherichia_coli,0
1108,1108,ENN,VelvetOptimiser,NODE_4264_length_1191_cov_63.610413,1221,Escherichia_coli,0
1109,1109,ENN,VelvetOptimiser,NODE_4273_length_1356_cov_29.135693,1386,Escherichia_coli,0
1110,1110,ENN,VelvetOptimiser,NODE_4279_length_1078_cov_30.285715,1108,Escherichia_coli,0
1111,1111,ENN,VelvetOptimiser,NODE_4302_length_1196_cov_30.479097,1226,Escherichia_coli,0
1112,1112,ENN,VelvetOptimiser,NODE_4303_length_1749_cov_27.480846,1779,Escherichia_coli,0
1113,1113,ENN,VelvetOptimiser,NODE_4304_length_1334_cov_29.208395,1364,Escherichia_coli,0
1114,1114,ENN,VelvetOptimiser,NODE_4325_length_1074_cov_32.563316,1104,Escherichia_coli,0
1115,1115,ENN,VelvetOptimiser,NODE_4337_length_1444_cov_27.508310,1474,Escherichia_coli,0
1116,1116,ENN,VelvetOptimiser,NODE_4341_length_1970_cov_31.870558,2000,Escherichia_coli,0
1117,1117,ENN,VelvetOptimiser,NODE_4344_length_1690_cov_27.926035,1720,Escherichia_coli,0
1118,1118,ENN,VelvetOptimiser,NODE_4360_length_1260_cov_27.185715,1290,Escherichia_coli,0
1119,1119,ENN,VelvetOptimiser,NODE_4370_length_1769_cov_32.604298,1799,Escherichia_coli,0
1120,1120,ENN,VelvetOptimiser,NODE_4371_length_1022_cov_26.480431,1052,Escherichia_coli,0
1121,1121,ENN,VelvetOptimiser,NODE_4391_length_1101_cov_30.947321,1131,Escherichia_coli,0
1122,1122,ENN,VelvetOptimiser,NODE_4396_length_1404_cov_33.112537,1434,Escherichia_coli,0
1123,1123,ENN,VelvetOptimiser,NODE_4398_length_3834_cov_29.605112,3864,Escherichia_coli,0
1124,1124,ENN,VelvetOptimiser,NODE_4407_length_2831_cov_31.217237,2861,Escherichia_coli,0
1125,1125,ENN,VelvetOptimiser,NODE_4415_length_981_cov_28.652395,1011,Escherichia_coli,0
1126,1126,ENN,VelvetOptimiser,NODE_4421_length_1310_cov_32.280151,1340,Escherichia_coli,0
1127,1127,ENN,VelvetOptimiser,NODE_4423_length_1216_cov_30.884047,1246,Escherichia_coli,0
1128,1128,ENN,VelvetOptimiser,NODE_4438_length_2039_cov_30.975479,2069,Escherichia_coli,0
1129,1129,ENN,VelvetOptimiser,NODE_4450_length_2610_cov_29.567432,2640,Escherichia_coli,0
1130,1130,ENN,VelvetOptimiser,NODE_4452_length_1356_cov_26.524336,1386,Escherichia_coli,0
