,Reference,Assembler,Lx,nContigs
541,Listeria_monocytogenes,IDBA-UD,36,2
542,Listeria_monocytogenes,IDBA-UD,37,2
543,Listeria_monocytogenes,IDBA-UD,38,2
544,Listeria_monocytogenes,IDBA-UD,39,2
545,Listeria_monocytogenes,IDBA-UD,40,2
546,Listeria_monocytogenes,IDBA-UD,41,2
547,Listeria_monocytogenes,IDBA-UD,42,2
548,Listeria_monocytogenes,IDBA-UD,43,2
549,Listeria_monocytogenes,IDBA-UD,44,2
550,Listeria_monocytogenes,IDBA-UD,45,2
551,Listeria_monocytogenes,IDBA-UD,46,2
552,Listeria_monocytogenes,IDBA-UD,47,3
553,Listeria_monocytogenes,IDBA-UD,48,3
554,Listeria_monocytogenes,IDBA-UD,49,3
555,Listeria_monocytogenes,IDBA-UD,50,3
556,Listeria_monocytogenes,IDBA-UD,51,3
557,Listeria_monocytogenes,IDBA-UD,52,3
558,Listeria_monocytogenes,IDBA-UD,53,3
559,Listeria_monocytogenes,IDBA-UD,54,3
560,Listeria_monocytogenes,IDBA-UD,55,3
561,Listeria_monocytogenes,IDBA-UD,56,4
562,Listeria_monocytogenes,IDBA-UD,57,4
563,Listeria_monocytogenes,IDBA-UD,58,4
564,Listeria_monocytogenes,IDBA-UD,59,4
565,Listeria_monocytogenes,IDBA-UD,60,4
566,Listeria_monocytogenes,IDBA-UD,61,5
567,Listeria_monocytogenes,IDBA-UD,62,5
568,Listeria_monocytogenes,IDBA-UD,63,5
569,Listeria_monocytogenes,IDBA-UD,64,5
570,Listeria_monocytogenes,IDBA-UD,65,5
571,Listeria_monocytogenes,IDBA-UD,66,6
572,Listeria_monocytogenes,IDBA-UD,67,6
573,Listeria_monocytogenes,IDBA-UD,68,6
574,Listeria_monocytogenes,IDBA-UD,69,6
575,Listeria_monocytogenes,IDBA-UD,70,6
576,Listeria_monocytogenes,IDBA-UD,71,7
577,Listeria_monocytogenes,IDBA-UD,72,7
578,Listeria_monocytogenes,IDBA-UD,73,7
579,Listeria_monocytogenes,IDBA-UD,74,7
580,Listeria_monocytogenes,IDBA-UD,75,8
581,Listeria_monocytogenes,IDBA-UD,76,8
582,Listeria_monocytogenes,IDBA-UD,77,8
583,Listeria_monocytogenes,IDBA-UD,78,8
584,Listeria_monocytogenes,IDBA-UD,79,9
585,Listeria_monocytogenes,IDBA-UD,80,9
586,Listeria_monocytogenes,IDBA-UD,81,9
587,Listeria_monocytogenes,IDBA-UD,82,10
588,Listeria_monocytogenes,IDBA-UD,83,10
589,Listeria_monocytogenes,IDBA-UD,84,10
590,Listeria_monocytogenes,IDBA-UD,85,11
591,Listeria_monocytogenes,IDBA-UD,86,11
592,Listeria_monocytogenes,IDBA-UD,87,11
593,Listeria_monocytogenes,IDBA-UD,88,12
594,Listeria_monocytogenes,IDBA-UD,89,12
595,Listeria_monocytogenes,IDBA-UD,90,13
596,Listeria_monocytogenes,IDBA-UD,91,13
597,Listeria_monocytogenes,IDBA-UD,92,14
598,Listeria_monocytogenes,IDBA-UD,93,15
599,Listeria_monocytogenes,IDBA-UD,94,15
600,Listeria_monocytogenes,IDBA-UD,95,16
601,Listeria_monocytogenes,IDBA-UD,96,17
602,Listeria_monocytogenes,IDBA-UD,97,18
603,Listeria_monocytogenes,IDBA-UD,98,18
604,Listeria_monocytogenes,IDBA-UD,99,
605,Listeria_monocytogenes,IDBA-UD,100,
606,Pseudomonas_aeruginosa,IDBA-UD,0,0
607,Pseudomonas_aeruginosa,IDBA-UD,1,0
608,Pseudomonas_aeruginosa,IDBA-UD,2,0
609,Pseudomonas_aeruginosa,IDBA-UD,3,0
610,Pseudomonas_aeruginosa,IDBA-UD,4,0
611,Pseudomonas_aeruginosa,IDBA-UD,5,0
612,Pseudomonas_aeruginosa,IDBA-UD,6,1
613,Pseudomonas_aeruginosa,IDBA-UD,7,1
614,Pseudomonas_aeruginosa,IDBA-UD,8,1
615,Pseudomonas_aeruginosa,IDBA-UD,9,2
616,Pseudomonas_aeruginosa,IDBA-UD,10,2
617,Pseudomonas_aeruginosa,IDBA-UD,11,2
618,Pseudomonas_aeruginosa,IDBA-UD,12,3
619,Pseudomonas_aeruginosa,IDBA-UD,13,3
620,Pseudomonas_aeruginosa,IDBA-UD,14,4
621,Pseudomonas_aeruginosa,IDBA-UD,15,4
622,Pseudomonas_aeruginosa,IDBA-UD,16,4
623,Pseudomonas_aeruginosa,IDBA-UD,17,5
624,Pseudomonas_aeruginosa,IDBA-UD,18,5
625,Pseudomonas_aeruginosa,IDBA-UD,19,6
626,Pseudomonas_aeruginosa,IDBA-UD,20,6
627,Pseudomonas_aeruginosa,IDBA-UD,21,7
628,Pseudomonas_aeruginosa,IDBA-UD,22,7
629,Pseudomonas_aeruginosa,IDBA-UD,23,8
630,Pseudomonas_aeruginosa,IDBA-UD,24,8
631,Pseudomonas_aeruginosa,IDBA-UD,25,9
632,Pseudomonas_aeruginosa,IDBA-UD,26,9
633,Pseudomonas_aeruginosa,IDBA-UD,27,10
634,Pseudomonas_aeruginosa,IDBA-UD,28,10
635,Pseudomonas_aeruginosa,IDBA-UD,29,11
636,Pseudomonas_aeruginosa,IDBA-UD,30,11
637,Pseudomonas_aeruginosa,IDBA-UD,31,12
638,Pseudomonas_aeruginosa,IDBA-UD,32,12
639,Pseudomonas_aeruginosa,IDBA-UD,33,13
640,Pseudomonas_aeruginosa,IDBA-UD,34,13
641,Pseudomonas_aeruginosa,IDBA-UD,35,14
642,Pseudomonas_aeruginosa,IDBA-UD,36,14
643,Pseudomonas_aeruginosa,IDBA-UD,37,15
644,Pseudomonas_aeruginosa,IDBA-UD,38,16
645,Pseudomonas_aeruginosa,IDBA-UD,39,16
646,Pseudomonas_aeruginosa,IDBA-UD,40,17
647,Pseudomonas_aeruginosa,IDBA-UD,41,17
648,Pseudomonas_aeruginosa,IDBA-UD,42,18
649,Pseudomonas_aeruginosa,IDBA-UD,43,19
650,Pseudomonas_aeruginosa,IDBA-UD,44,20
651,Pseudomonas_aeruginosa,IDBA-UD,45,20
652,Pseudomonas_aeruginosa,IDBA-UD,46,21
653,Pseudomonas_aeruginosa,IDBA-UD,47,22
654,Pseudomonas_aeruginosa,IDBA-UD,48,22
655,Pseudomonas_aeruginosa,IDBA-UD,49,23
656,Pseudomonas_aeruginosa,IDBA-UD,50,24
657,Pseudomonas_aeruginosa,IDBA-UD,51,25
658,Pseudomonas_aeruginosa,IDBA-UD,52,26
659,Pseudomonas_aeruginosa,IDBA-UD,53,26
660,Pseudomonas_aeruginosa,IDBA-UD,54,27
661,Pseudomonas_aeruginosa,IDBA-UD,55,28
662,Pseudomonas_aeruginosa,IDBA-UD,56,29
663,Pseudomonas_aeruginosa,IDBA-UD,57,30
664,Pseudomonas_aeruginosa,IDBA-UD,58,31
665,Pseudomonas_aeruginosa,IDBA-UD,59,31
666,Pseudomonas_aeruginosa,IDBA-UD,60,32
667,Pseudomonas_aeruginosa,IDBA-UD,61,33
668,Pseudomonas_aeruginosa,IDBA-UD,62,34
669,Pseudomonas_aeruginosa,IDBA-UD,63,35
670,Pseudomonas_aeruginosa,IDBA-UD,64,36
671,Pseudomonas_aeruginosa,IDBA-UD,65,37
672,Pseudomonas_aeruginosa,IDBA-UD,66,38
673,Pseudomonas_aeruginosa,IDBA-UD,67,39
674,Pseudomonas_aeruginosa,IDBA-UD,68,40
675,Pseudomonas_aeruginosa,IDBA-UD,69,41
676,Pseudomonas_aeruginosa,IDBA-UD,70,42
677,Pseudomonas_aeruginosa,IDBA-UD,71,43
678,Pseudomonas_aeruginosa,IDBA-UD,72,44
679,Pseudomonas_aeruginosa,IDBA-UD,73,45
680,Pseudomonas_aeruginosa,IDBA-UD,74,46
681,Pseudomonas_aeruginosa,IDBA-UD,75,48
682,Pseudomonas_aeruginosa,IDBA-UD,76,49
683,Pseudomonas_aeruginosa,IDBA-UD,77,50
684,Pseudomonas_aeruginosa,IDBA-UD,78,51
685,Pseudomonas_aeruginosa,IDBA-UD,79,53
686,Pseudomonas_aeruginosa,IDBA-UD,80,54
687,Pseudomonas_aeruginosa,IDBA-UD,81,55
688,Pseudomonas_aeruginosa,IDBA-UD,82,57
689,Pseudomonas_aeruginosa,IDBA-UD,83,58
690,Pseudomonas_aeruginosa,IDBA-UD,84,60
691,Pseudomonas_aeruginosa,IDBA-UD,85,62
692,Pseudomonas_aeruginosa,IDBA-UD,86,63
693,Pseudomonas_aeruginosa,IDBA-UD,87,65
694,Pseudomonas_aeruginosa,IDBA-UD,88,67
695,Pseudomonas_aeruginosa,IDBA-UD,89,69
696,Pseudomonas_aeruginosa,IDBA-UD,90,71
697,Pseudomonas_aeruginosa,IDBA-UD,91,74
698,Pseudomonas_aeruginosa,IDBA-UD,92,76
699,Pseudomonas_aeruginosa,IDBA-UD,93,79
700,Pseudomonas_aeruginosa,IDBA-UD,94,82
701,Pseudomonas_aeruginosa,IDBA-UD,95,86
702,Pseudomonas_aeruginosa,IDBA-UD,96,89
703,Pseudomonas_aeruginosa,IDBA-UD,97,94
704,Pseudomonas_aeruginosa,IDBA-UD,98,98
705,Pseudomonas_aeruginosa,IDBA-UD,99,105
706,Pseudomonas_aeruginosa,IDBA-UD,100,118
707,Salmonella_enterica,IDBA-UD,0,0
708,Salmonella_enterica,IDBA-UD,1,0
709,Salmonella_enterica,IDBA-UD,2,0
710,Salmonella_enterica,IDBA-UD,3,0
711,Salmonella_enterica,IDBA-UD,4,1
712,Salmonella_enterica,IDBA-UD,5,1
713,Salmonella_enterica,IDBA-UD,6,2
714,Salmonella_enterica,IDBA-UD,7,2
715,Salmonella_enterica,IDBA-UD,8,3
716,Salmonella_enterica,IDBA-UD,9,3
717,Salmonella_enterica,IDBA-UD,10,4
718,Salmonella_enterica,IDBA-UD,11,5
719,Salmonella_enterica,IDBA-UD,12,5
720,Salmonella_enterica,IDBA-UD,13,6
721,Salmonella_enterica,IDBA-UD,14,6
722,Salmonella_enterica,IDBA-UD,15,7
723,Salmonella_enterica,IDBA-UD,16,8
724,Salmonella_enterica,IDBA-UD,17,8
725,Salmonella_enterica,IDBA-UD,18,9
726,Salmonella_enterica,IDBA-UD,19,10
727,Salmonella_enterica,IDBA-UD,20,11
728,Salmonella_enterica,IDBA-UD,21,12
729,Salmonella_enterica,IDBA-UD,22,12
730,Salmonella_enterica,IDBA-UD,23,13
731,Salmonella_enterica,IDBA-UD,24,14
732,Salmonella_enterica,IDBA-UD,25,15
733,Salmonella_enterica,IDBA-UD,26,16
734,Salmonella_enterica,IDBA-UD,27,17
735,Salmonella_enterica,IDBA-UD,28,18
736,Salmonella_enterica,IDBA-UD,29,19
737,Salmonella_enterica,IDBA-UD,30,20
738,Salmonella_enterica,IDBA-UD,31,21
739,Salmonella_enterica,IDBA-UD,32,22
740,Salmonella_enterica,IDBA-UD,33,24
741,Salmonella_enterica,IDBA-UD,34,25
742,Salmonella_enterica,IDBA-UD,35,26
743,Salmonella_enterica,IDBA-UD,36,27
744,Salmonella_enterica,IDBA-UD,37,28
745,Salmonella_enterica,IDBA-UD,38,30
746,Salmonella_enterica,IDBA-UD,39,31
747,Salmonella_enterica,IDBA-UD,40,32
748,Salmonella_enterica,IDBA-UD,41,34
749,Salmonella_enterica,IDBA-UD,42,35
750,Salmonella_enterica,IDBA-UD,43,36
751,Salmonella_enterica,IDBA-UD,44,38
752,Salmonella_enterica,IDBA-UD,45,40
753,Salmonella_enterica,IDBA-UD,46,41
754,Salmonella_enterica,IDBA-UD,47,43
755,Salmonella_enterica,IDBA-UD,48,44
756,Salmonella_enterica,IDBA-UD,49,46
757,Salmonella_enterica,IDBA-UD,50,48
758,Salmonella_enterica,IDBA-UD,51,49
759,Salmonella_enterica,IDBA-UD,52,51
760,Salmonella_enterica,IDBA-UD,53,53
761,Salmonella_enterica,IDBA-UD,54,55
762,Salmonella_enterica,IDBA-UD,55,57
763,Salmonella_enterica,IDBA-UD,56,59
764,Salmonella_enterica,IDBA-UD,57,61
765,Salmonella_enterica,IDBA-UD,58,63
766,Salmonella_enterica,IDBA-UD,59,65
767,Salmonella_enterica,IDBA-UD,60,67
768,Salmonella_enterica,IDBA-UD,61,69
769,Salmonella_enterica,IDBA-UD,62,72
770,Salmonella_enterica,IDBA-UD,63,74
771,Salmonella_enterica,IDBA-UD,64,76
772,Salmonella_enterica,IDBA-UD,65,79
773,Salmonella_enterica,IDBA-UD,66,82
774,Salmonella_enterica,IDBA-UD,67,84
775,Salmonella_enterica,IDBA-UD,68,87
776,Salmonella_enterica,IDBA-UD,69,90
777,Salmonella_enterica,IDBA-UD,70,93
778,Salmonella_enterica,IDBA-UD,71,96
779,Salmonella_enterica,IDBA-UD,72,99
780,Salmonella_enterica,IDBA-UD,73,102
781,Salmonella_enterica,IDBA-UD,74,105
782,Salmonella_enterica,IDBA-UD,75,109
783,Salmonella_enterica,IDBA-UD,76,112
784,Salmonella_enterica,IDBA-UD,77,116
785,Salmonella_enterica,IDBA-UD,78,119
786,Salmonella_enterica,IDBA-UD,79,123
787,Salmonella_enterica,IDBA-UD,80,126
788,Salmonella_enterica,IDBA-UD,81,130
789,Salmonella_enterica,IDBA-UD,82,134
790,Salmonella_enterica,IDBA-UD,83,139
791,Salmonella_enterica,IDBA-UD,84,143
792,Salmonella_enterica,IDBA-UD,85,147
793,Salmonella_enterica,IDBA-UD,86,152
794,Salmonella_enterica,IDBA-UD,87,157
795,Salmonella_enterica,IDBA-UD,88,162
796,Salmonella_enterica,IDBA-UD,89,167
797,Salmonella_enterica,IDBA-UD,90,173
798,Salmonella_enterica,IDBA-UD,91,179
799,Salmonella_enterica,IDBA-UD,92,185
800,Salmonella_enterica,IDBA-UD,93,192
801,Salmonella_enterica,IDBA-UD,94,199
802,Salmonella_enterica,IDBA-UD,95,206
803,Salmonella_enterica,IDBA-UD,96,214
804,Salmonella_enterica,IDBA-UD,97,222
805,Salmonella_enterica,IDBA-UD,98,231
806,Salmonella_enterica,IDBA-UD,99,241
807,Salmonella_enterica,IDBA-UD,100,252
808,Staphylococcus_aureus,IDBA-UD,0,0
809,Staphylococcus_aureus,IDBA-UD,1,0
810,Staphylococcus_aureus,IDBA-UD,2,0
811,Staphylococcus_aureus,IDBA-UD,3,0
812,Staphylococcus_aureus,IDBA-UD,4,0
813,Staphylococcus_aureus,IDBA-UD,5,0
814,Staphylococcus_aureus,IDBA-UD,6,0
815,Staphylococcus_aureus,IDBA-UD,7,1
816,Staphylococcus_aureus,IDBA-UD,8,1
817,Staphylococcus_aureus,IDBA-UD,9,1
818,Staphylococcus_aureus,IDBA-UD,10,1
819,Staphylococcus_aureus,IDBA-UD,11,1
820,Staphylococcus_aureus,IDBA-UD,12,1
821,Staphylococcus_aureus,IDBA-UD,13,1
822,Staphylococcus_aureus,IDBA-UD,14,2
823,Staphylococcus_aureus,IDBA-UD,15,2
824,Staphylococcus_aureus,IDBA-UD,16,2
825,Staphylococcus_aureus,IDBA-UD,17,2
826,Staphylococcus_aureus,IDBA-UD,18,2
827,Staphylococcus_aureus,IDBA-UD,19,3
828,Staphylococcus_aureus,IDBA-UD,20,3
829,Staphylococcus_aureus,IDBA-UD,21,3
830,Staphylococcus_aureus,IDBA-UD,22,3
831,Staphylococcus_aureus,IDBA-UD,23,3
832,Staphylococcus_aureus,IDBA-UD,24,4
833,Staphylococcus_aureus,IDBA-UD,25,4
834,Staphylococcus_aureus,IDBA-UD,26,4
835,Staphylococcus_aureus,IDBA-UD,27,4
836,Staphylococcus_aureus,IDBA-UD,28,5
837,Staphylococcus_aureus,IDBA-UD,29,5
838,Staphylococcus_aureus,IDBA-UD,30,5
839,Staphylococcus_aureus,IDBA-UD,31,5
840,Staphylococcus_aureus,IDBA-UD,32,6
841,Staphylococcus_aureus,IDBA-UD,33,6
842,Staphylococcus_aureus,IDBA-UD,34,6
843,Staphylococcus_aureus,IDBA-UD,35,7
844,Staphylococcus_aureus,IDBA-UD,36,7
845,Staphylococcus_aureus,IDBA-UD,37,7
846,Staphylococcus_aureus,IDBA-UD,38,7
847,Staphylococcus_aureus,IDBA-UD,39,8
848,Staphylococcus_aureus,IDBA-UD,40,8
849,Staphylococcus_aureus,IDBA-UD,41,8
850,Staphylococcus_aureus,IDBA-UD,42,9
851,Staphylococcus_aureus,IDBA-UD,43,9
852,Staphylococcus_aureus,IDBA-UD,44,9
853,Staphylococcus_aureus,IDBA-UD,45,10
854,Staphylococcus_aureus,IDBA-UD,46,10
855,Staphylococcus_aureus,IDBA-UD,47,11
856,Staphylococcus_aureus,IDBA-UD,48,11
857,Staphylococcus_aureus,IDBA-UD,49,12
858,Staphylococcus_aureus,IDBA-UD,50,12
859,Staphylococcus_aureus,IDBA-UD,51,13
860,Staphylococcus_aureus,IDBA-UD,52,13
861,Staphylococcus_aureus,IDBA-UD,53,14
862,Staphylococcus_aureus,IDBA-UD,54,14
863,Staphylococcus_aureus,IDBA-UD,55,15
864,Staphylococcus_aureus,IDBA-UD,56,15
865,Staphylococcus_aureus,IDBA-UD,57,16
866,Staphylococcus_aureus,IDBA-UD,58,17
867,Staphylococcus_aureus,IDBA-UD,59,17
868,Staphylococcus_aureus,IDBA-UD,60,18
869,Staphylococcus_aureus,IDBA-UD,61,18
870,Staphylococcus_aureus,IDBA-UD,62,19
871,Staphylococcus_aureus,IDBA-UD,63,20
872,Staphylococcus_aureus,IDBA-UD,64,20
873,Staphylococcus_aureus,IDBA-UD,65,21
874,Staphylococcus_aureus,IDBA-UD,66,22
875,Staphylococcus_aureus,IDBA-UD,67,22
876,Staphylococcus_aureus,IDBA-UD,68,23
877,Staphylococcus_aureus,IDBA-UD,69,24
878,Staphylococcus_aureus,IDBA-UD,70,25
879,Staphylococcus_aureus,IDBA-UD,71,25
880,Staphylococcus_aureus,IDBA-UD,72,26
881,Staphylococcus_aureus,IDBA-UD,73,27
882,Staphylococcus_aureus,IDBA-UD,74,28
883,Staphylococcus_aureus,IDBA-UD,75,28
884,Staphylococcus_aureus,IDBA-UD,76,29
885,Staphylococcus_aureus,IDBA-UD,77,30
886,Staphylococcus_aureus,IDBA-UD,78,31
887,Staphylococcus_aureus,IDBA-UD,79,32
888,Staphylococcus_aureus,IDBA-UD,80,32
889,Staphylococcus_aureus,IDBA-UD,81,33
890,Staphylococcus_aureus,IDBA-UD,82,34
891,Staphylococcus_aureus,IDBA-UD,83,35
892,Staphylococcus_aureus,IDBA-UD,84,36
893,Staphylococcus_aureus,IDBA-UD,85,37
894,Staphylococcus_aureus,IDBA-UD,86,38
895,Staphylococcus_aureus,IDBA-UD,87,39
896,Staphylococcus_aureus,IDBA-UD,88,40
897,Staphylococcus_aureus,IDBA-UD,89,41
898,Staphylococcus_aureus,IDBA-UD,90,43
899,Staphylococcus_aureus,IDBA-UD,91,44
900,Staphylococcus_aureus,IDBA-UD,92,46
901,Staphylococcus_aureus,IDBA-UD,93,48
902,Staphylococcus_aureus,IDBA-UD,94,50
903,Staphylococcus_aureus,IDBA-UD,95,52
904,Staphylococcus_aureus,IDBA-UD,96,55
905,Staphylococcus_aureus,IDBA-UD,97,60
906,Staphylococcus_aureus,IDBA-UD,98,72
907,Staphylococcus_aureus,IDBA-UD,99,
908,Staphylococcus_aureus,IDBA-UD,100,
909,Staphylococcus_aureus_plasmid1,IDBA-UD,0,0
910,Staphylococcus_aureus_plasmid1,IDBA-UD,1,0
911,Staphylococcus_aureus_plasmid1,IDBA-UD,2,0
912,Staphylococcus_aureus_plasmid1,IDBA-UD,3,0
913,Staphylococcus_aureus_plasmid1,IDBA-UD,4,0
914,Staphylococcus_aureus_plasmid1,IDBA-UD,5,0
915,Staphylococcus_aureus_plasmid1,IDBA-UD,6,0
916,Staphylococcus_aureus_plasmid1,IDBA-UD,7,0
917,Staphylococcus_aureus_plasmid1,IDBA-UD,8,0
918,Staphylococcus_aureus_plasmid1,IDBA-UD,9,0
919,Staphylococcus_aureus_plasmid1,IDBA-UD,10,0
920,Staphylococcus_aureus_plasmid1,IDBA-UD,11,0
921,Staphylococcus_aureus_plasmid1,IDBA-UD,12,0
922,Staphylococcus_aureus_plasmid1,IDBA-UD,13,0
923,Staphylococcus_aureus_plasmid1,IDBA-UD,14,0
924,Staphylococcus_aureus_plasmid1,IDBA-UD,15,0
925,Staphylococcus_aureus_plasmid1,IDBA-UD,16,0
926,Staphylococcus_aureus_plasmid1,IDBA-UD,17,0
927,Staphylococcus_aureus_plasmid1,IDBA-UD,18,0
928,Staphylococcus_aureus_plasmid1,IDBA-UD,19,0
929,Staphylococcus_aureus_plasmid1,IDBA-UD,20,0
930,Staphylococcus_aureus_plasmid1,IDBA-UD,21,0
931,Staphylococcus_aureus_plasmid1,IDBA-UD,22,0
932,Staphylococcus_aureus_plasmid1,IDBA-UD,23,0
933,Staphylococcus_aureus_plasmid1,IDBA-UD,24,0
934,Staphylococcus_aureus_plasmid1,IDBA-UD,25,0
935,Staphylococcus_aureus_plasmid1,IDBA-UD,26,0
936,Staphylococcus_aureus_plasmid1,IDBA-UD,27,0
937,Staphylococcus_aureus_plasmid1,IDBA-UD,28,0
938,Staphylococcus_aureus_plasmid1,IDBA-UD,29,0
939,Staphylococcus_aureus_plasmid1,IDBA-UD,30,0
940,Staphylococcus_aureus_plasmid1,IDBA-UD,31,0
941,Staphylococcus_aureus_plasmid1,IDBA-UD,32,0
942,Staphylococcus_aureus_plasmid1,IDBA-UD,33,0
943,Staphylococcus_aureus_plasmid1,IDBA-UD,34,0
944,Staphylococcus_aureus_plasmid1,IDBA-UD,35,0
945,Staphylococcus_aureus_plasmid1,IDBA-UD,36,0
946,Staphylococcus_aureus_plasmid1,IDBA-UD,37,0
947,Staphylococcus_aureus_plasmid1,IDBA-UD,38,0
948,Staphylococcus_aureus_plasmid1,IDBA-UD,39,0
949,Staphylococcus_aureus_plasmid1,IDBA-UD,40,0
950,Staphylococcus_aureus_plasmid1,IDBA-UD,41,0
951,Staphylococcus_aureus_plasmid1,IDBA-UD,42,0
952,Staphylococcus_aureus_plasmid1,IDBA-UD,43,0
953,Staphylococcus_aureus_plasmid1,IDBA-UD,44,0
954,Staphylococcus_aureus_plasmid1,IDBA-UD,45,0
955,Staphylococcus_aureus_plasmid1,IDBA-UD,46,0
956,Staphylococcus_aureus_plasmid1,IDBA-UD,47,0
957,Staphylococcus_aureus_plasmid1,IDBA-UD,48,0
958,Staphylococcus_aureus_plasmid1,IDBA-UD,49,0
959,Staphylococcus_aureus_plasmid1,IDBA-UD,50,0
960,Staphylococcus_aureus_plasmid1,IDBA-UD,51,0
961,Staphylococcus_aureus_plasmid1,IDBA-UD,52,0
962,Staphylococcus_aureus_plasmid1,IDBA-UD,53,0
963,Staphylococcus_aureus_plasmid1,IDBA-UD,54,0
964,Staphylococcus_aureus_plasmid1,IDBA-UD,55,0
965,Staphylococcus_aureus_plasmid1,IDBA-UD,56,0
966,Staphylococcus_aureus_plasmid1,IDBA-UD,57,0
967,Staphylococcus_aureus_plasmid1,IDBA-UD,58,0
968,Staphylococcus_aureus_plasmid1,IDBA-UD,59,0
969,Staphylococcus_aureus_plasmid1,IDBA-UD,60,0
970,Staphylococcus_aureus_plasmid1,IDBA-UD,61,0
971,Staphylococcus_aureus_plasmid1,IDBA-UD,62,0
972,Staphylococcus_aureus_plasmid1,IDBA-UD,63,0
973,Staphylococcus_aureus_plasmid1,IDBA-UD,64,0
974,Staphylococcus_aureus_plasmid1,IDBA-UD,65,0
975,Staphylococcus_aureus_plasmid1,IDBA-UD,66,0
976,Staphylococcus_aureus_plasmid1,IDBA-UD,67,0
977,Staphylococcus_aureus_plasmid1,IDBA-UD,68,0
978,Staphylococcus_aureus_plasmid1,IDBA-UD,69,0
979,Staphylococcus_aureus_plasmid1,IDBA-UD,70,0
980,Staphylococcus_aureus_plasmid1,IDBA-UD,71,0
981,Staphylococcus_aureus_plasmid1,IDBA-UD,72,0
982,Staphylococcus_aureus_plasmid1,IDBA-UD,73,0
983,Staphylococcus_aureus_plasmid1,IDBA-UD,74,0
984,Staphylococcus_aureus_plasmid1,IDBA-UD,75,0
985,Staphylococcus_aureus_plasmid1,IDBA-UD,76,0
986,Staphylococcus_aureus_plasmid1,IDBA-UD,77,0
987,Staphylococcus_aureus_plasmid1,IDBA-UD,78,0
988,Staphylococcus_aureus_plasmid1,IDBA-UD,79,0
989,Staphylococcus_aureus_plasmid1,IDBA-UD,80,0
990,Staphylococcus_aureus_plasmid1,IDBA-UD,81,0
991,Staphylococcus_aureus_plasmid1,IDBA-UD,82,0
992,Staphylococcus_aureus_plasmid1,IDBA-UD,83,0
993,Staphylococcus_aureus_plasmid1,IDBA-UD,84,0
994,Staphylococcus_aureus_plasmid1,IDBA-UD,85,0
995,Staphylococcus_aureus_plasmid1,IDBA-UD,86,0
996,Staphylococcus_aureus_plasmid1,IDBA-UD,87,0
997,Staphylococcus_aureus_plasmid1,IDBA-UD,88,0
998,Staphylococcus_aureus_plasmid1,IDBA-UD,89,0
999,Staphylococcus_aureus_plasmid1,IDBA-UD,90,0
1000,Staphylococcus_aureus_plasmid1,IDBA-UD,91,0
1001,Staphylococcus_aureus_plasmid1,IDBA-UD,92,0
1002,Staphylococcus_aureus_plasmid1,IDBA-UD,93,0
1003,Staphylococcus_aureus_plasmid1,IDBA-UD,94,0
1004,Staphylococcus_aureus_plasmid1,IDBA-UD,95,0
1005,Staphylococcus_aureus_plasmid1,IDBA-UD,96,0
1006,Staphylococcus_aureus_plasmid1,IDBA-UD,97,0
1007,Staphylococcus_aureus_plasmid1,IDBA-UD,98,0
1008,Staphylococcus_aureus_plasmid1,IDBA-UD,99,0
1009,Staphylococcus_aureus_plasmid1,IDBA-UD,100,
1010,Staphylococcus_aureus_plasmid2,IDBA-UD,0,0
1011,Staphylococcus_aureus_plasmid2,IDBA-UD,1,
1012,Staphylococcus_aureus_plasmid2,IDBA-UD,2,
1013,Staphylococcus_aureus_plasmid2,IDBA-UD,3,
1014,Staphylococcus_aureus_plasmid2,IDBA-UD,4,
1015,Staphylococcus_aureus_plasmid2,IDBA-UD,5,
1016,Staphylococcus_aureus_plasmid2,IDBA-UD,6,
1017,Staphylococcus_aureus_plasmid2,IDBA-UD,7,
1018,Staphylococcus_aureus_plasmid2,IDBA-UD,8,
1019,Staphylococcus_aureus_plasmid2,IDBA-UD,9,
1020,Staphylococcus_aureus_plasmid2,IDBA-UD,10,
1021,Staphylococcus_aureus_plasmid2,IDBA-UD,11,
1022,Staphylococcus_aureus_plasmid2,IDBA-UD,12,
1023,Staphylococcus_aureus_plasmid2,IDBA-UD,13,
1024,Staphylococcus_aureus_plasmid2,IDBA-UD,14,
1025,Staphylococcus_aureus_plasmid2,IDBA-UD,15,
1026,Staphylococcus_aureus_plasmid2,IDBA-UD,16,
1027,Staphylococcus_aureus_plasmid2,IDBA-UD,17,
1028,Staphylococcus_aureus_plasmid2,IDBA-UD,18,
1029,Staphylococcus_aureus_plasmid2,IDBA-UD,19,
1030,Staphylococcus_aureus_plasmid2,IDBA-UD,20,
1031,Staphylococcus_aureus_plasmid2,IDBA-UD,21,
1032,Staphylococcus_aureus_plasmid2,IDBA-UD,22,
1033,Staphylococcus_aureus_plasmid2,IDBA-UD,23,
1034,Staphylococcus_aureus_plasmid2,IDBA-UD,24,
1035,Staphylococcus_aureus_plasmid2,IDBA-UD,25,
1036,Staphylococcus_aureus_plasmid2,IDBA-UD,26,
1037,Staphylococcus_aureus_plasmid2,IDBA-UD,27,
1038,Staphylococcus_aureus_plasmid2,IDBA-UD,28,
1039,Staphylococcus_aureus_plasmid2,IDBA-UD,29,
1040,Staphylococcus_aureus_plasmid2,IDBA-UD,30,
1041,Staphylococcus_aureus_plasmid2,IDBA-UD,31,
1042,Staphylococcus_aureus_plasmid2,IDBA-UD,32,
