,Reference,Assembler,NAx,Basepairs
585,Listeria_monocytogenes,ABySS,80,141287
586,Listeria_monocytogenes,ABySS,81,141287
587,Listeria_monocytogenes,ABySS,82,141287
588,Listeria_monocytogenes,ABySS,83,137603
589,Listeria_monocytogenes,ABySS,84,137603
590,Listeria_monocytogenes,ABySS,85,137603
591,Listeria_monocytogenes,ABySS,86,137603
592,Listeria_monocytogenes,ABySS,87,124806
593,Listeria_monocytogenes,ABySS,88,124806
594,Listeria_monocytogenes,ABySS,89,124806
595,Listeria_monocytogenes,ABySS,90,124806
596,Listeria_monocytogenes,ABySS,91,124806
597,Listeria_monocytogenes,ABySS,92,117752
598,Listeria_monocytogenes,ABySS,93,117752
599,Listeria_monocytogenes,ABySS,94,117752
600,Listeria_monocytogenes,ABySS,95,117752
601,Listeria_monocytogenes,ABySS,96,100549
602,Listeria_monocytogenes,ABySS,97,100549
603,Listeria_monocytogenes,ABySS,98,100549
604,Listeria_monocytogenes,ABySS,99,37604
605,Listeria_monocytogenes,ABySS,100,4961
606,Pseudomonas_aeruginosa,ABySS,0,30330
607,Pseudomonas_aeruginosa,ABySS,1,28901
608,Pseudomonas_aeruginosa,ABySS,2,25015
609,Pseudomonas_aeruginosa,ABySS,3,21540
610,Pseudomonas_aeruginosa,ABySS,4,19214
611,Pseudomonas_aeruginosa,ABySS,5,18239
612,Pseudomonas_aeruginosa,ABySS,6,17359
613,Pseudomonas_aeruginosa,ABySS,7,16269
614,Pseudomonas_aeruginosa,ABySS,8,15622
615,Pseudomonas_aeruginosa,ABySS,9,14749
616,Pseudomonas_aeruginosa,ABySS,10,14547
617,Pseudomonas_aeruginosa,ABySS,11,14304
618,Pseudomonas_aeruginosa,ABySS,12,13838
619,Pseudomonas_aeruginosa,ABySS,13,13538
620,Pseudomonas_aeruginosa,ABySS,14,13317
621,Pseudomonas_aeruginosa,ABySS,15,13046
622,Pseudomonas_aeruginosa,ABySS,16,12859
623,Pseudomonas_aeruginosa,ABySS,17,12536
624,Pseudomonas_aeruginosa,ABySS,18,12280
625,Pseudomonas_aeruginosa,ABySS,19,11956
626,Pseudomonas_aeruginosa,ABySS,20,11571
627,Pseudomonas_aeruginosa,ABySS,21,11338
628,Pseudomonas_aeruginosa,ABySS,22,11089
629,Pseudomonas_aeruginosa,ABySS,23,11012
630,Pseudomonas_aeruginosa,ABySS,24,10848
631,Pseudomonas_aeruginosa,ABySS,25,10662
632,Pseudomonas_aeruginosa,ABySS,26,10532
633,Pseudomonas_aeruginosa,ABySS,27,10296
634,Pseudomonas_aeruginosa,ABySS,28,10090
635,Pseudomonas_aeruginosa,ABySS,29,9926
636,Pseudomonas_aeruginosa,ABySS,30,9803
637,Pseudomonas_aeruginosa,ABySS,31,9531
638,Pseudomonas_aeruginosa,ABySS,32,9392
639,Pseudomonas_aeruginosa,ABySS,33,9171
640,Pseudomonas_aeruginosa,ABySS,34,9040
641,Pseudomonas_aeruginosa,ABySS,35,8799
642,Pseudomonas_aeruginosa,ABySS,36,8672
643,Pseudomonas_aeruginosa,ABySS,37,8453
644,Pseudomonas_aeruginosa,ABySS,38,8313
645,Pseudomonas_aeruginosa,ABySS,39,8112
646,Pseudomonas_aeruginosa,ABySS,40,7985
647,Pseudomonas_aeruginosa,ABySS,41,7877
648,Pseudomonas_aeruginosa,ABySS,42,7721
649,Pseudomonas_aeruginosa,ABySS,43,7607
650,Pseudomonas_aeruginosa,ABySS,44,7458
651,Pseudomonas_aeruginosa,ABySS,45,7265
652,Pseudomonas_aeruginosa,ABySS,46,7148
653,Pseudomonas_aeruginosa,ABySS,47,6896
654,Pseudomonas_aeruginosa,ABySS,48,6779
655,Pseudomonas_aeruginosa,ABySS,49,6621
656,Pseudomonas_aeruginosa,ABySS,50,6462
657,Pseudomonas_aeruginosa,ABySS,51,6374
658,Pseudomonas_aeruginosa,ABySS,52,6263
659,Pseudomonas_aeruginosa,ABySS,53,6145
660,Pseudomonas_aeruginosa,ABySS,54,6022
661,Pseudomonas_aeruginosa,ABySS,55,5925
662,Pseudomonas_aeruginosa,ABySS,56,5748
663,Pseudomonas_aeruginosa,ABySS,57,5655
664,Pseudomonas_aeruginosa,ABySS,58,5529
665,Pseudomonas_aeruginosa,ABySS,59,5457
666,Pseudomonas_aeruginosa,ABySS,60,5307
667,Pseudomonas_aeruginosa,ABySS,61,5188
668,Pseudomonas_aeruginosa,ABySS,62,5117
669,Pseudomonas_aeruginosa,ABySS,63,5030
670,Pseudomonas_aeruginosa,ABySS,64,4900
671,Pseudomonas_aeruginosa,ABySS,65,4823
672,Pseudomonas_aeruginosa,ABySS,66,4725
673,Pseudomonas_aeruginosa,ABySS,67,4639
674,Pseudomonas_aeruginosa,ABySS,68,4555
675,Pseudomonas_aeruginosa,ABySS,69,4465
676,Pseudomonas_aeruginosa,ABySS,70,4355
677,Pseudomonas_aeruginosa,ABySS,71,4253
678,Pseudomonas_aeruginosa,ABySS,72,4141
679,Pseudomonas_aeruginosa,ABySS,73,4063
680,Pseudomonas_aeruginosa,ABySS,74,3982
681,Pseudomonas_aeruginosa,ABySS,75,3896
682,Pseudomonas_aeruginosa,ABySS,76,3791
683,Pseudomonas_aeruginosa,ABySS,77,3643
684,Pseudomonas_aeruginosa,ABySS,78,3576
685,Pseudomonas_aeruginosa,ABySS,79,3421
686,Pseudomonas_aeruginosa,ABySS,80,3337
687,Pseudomonas_aeruginosa,ABySS,81,3213
688,Pseudomonas_aeruginosa,ABySS,82,3135
689,Pseudomonas_aeruginosa,ABySS,83,3017
690,Pseudomonas_aeruginosa,ABySS,84,2935
691,Pseudomonas_aeruginosa,ABySS,85,2861
692,Pseudomonas_aeruginosa,ABySS,86,2735
693,Pseudomonas_aeruginosa,ABySS,87,2650
694,Pseudomonas_aeruginosa,ABySS,88,2548
695,Pseudomonas_aeruginosa,ABySS,89,2432
696,Pseudomonas_aeruginosa,ABySS,90,2332
697,Pseudomonas_aeruginosa,ABySS,91,2205
698,Pseudomonas_aeruginosa,ABySS,92,2097
699,Pseudomonas_aeruginosa,ABySS,93,1984
700,Pseudomonas_aeruginosa,ABySS,94,1875
701,Pseudomonas_aeruginosa,ABySS,95,1780
702,Pseudomonas_aeruginosa,ABySS,96,1689
703,Pseudomonas_aeruginosa,ABySS,97,1560
704,Pseudomonas_aeruginosa,ABySS,98,1392
705,Pseudomonas_aeruginosa,ABySS,99,1192
706,Pseudomonas_aeruginosa,ABySS,100,1003
707,Salmonella_enterica,ABySS,0,302107
708,Salmonella_enterica,ABySS,1,302107
709,Salmonella_enterica,ABySS,2,302107
710,Salmonella_enterica,ABySS,3,302107
711,Salmonella_enterica,ABySS,4,302107
712,Salmonella_enterica,ABySS,5,302107
713,Salmonella_enterica,ABySS,6,302107
714,Salmonella_enterica,ABySS,7,244464
715,Salmonella_enterica,ABySS,8,244464
716,Salmonella_enterica,ABySS,9,244464
717,Salmonella_enterica,ABySS,10,244464
718,Salmonella_enterica,ABySS,11,244464
719,Salmonella_enterica,ABySS,12,240867
720,Salmonella_enterica,ABySS,13,240867
721,Salmonella_enterica,ABySS,14,240867
722,Salmonella_enterica,ABySS,15,240867
723,Salmonella_enterica,ABySS,16,240867
724,Salmonella_enterica,ABySS,17,230357
725,Salmonella_enterica,ABySS,18,230357
726,Salmonella_enterica,ABySS,19,230357
727,Salmonella_enterica,ABySS,20,230357
728,Salmonella_enterica,ABySS,21,230357
729,Salmonella_enterica,ABySS,22,217417
730,Salmonella_enterica,ABySS,23,217417
731,Salmonella_enterica,ABySS,24,217417
732,Salmonella_enterica,ABySS,25,217417
733,Salmonella_enterica,ABySS,26,217417
734,Salmonella_enterica,ABySS,27,199443
735,Salmonella_enterica,ABySS,28,199443
736,Salmonella_enterica,ABySS,29,199443
737,Salmonella_enterica,ABySS,30,199443
738,Salmonella_enterica,ABySS,31,190995
739,Salmonella_enterica,ABySS,32,190995
740,Salmonella_enterica,ABySS,33,190995
741,Salmonella_enterica,ABySS,34,190995
742,Salmonella_enterica,ABySS,35,166979
743,Salmonella_enterica,ABySS,36,166979
744,Salmonella_enterica,ABySS,37,166979
745,Salmonella_enterica,ABySS,38,158664
746,Salmonella_enterica,ABySS,39,158664
747,Salmonella_enterica,ABySS,40,158664
748,Salmonella_enterica,ABySS,41,158664
749,Salmonella_enterica,ABySS,42,156412
750,Salmonella_enterica,ABySS,43,156412
751,Salmonella_enterica,ABySS,44,156412
752,Salmonella_enterica,ABySS,45,122948
753,Salmonella_enterica,ABySS,46,122948
754,Salmonella_enterica,ABySS,47,122948
755,Salmonella_enterica,ABySS,48,117430
756,Salmonella_enterica,ABySS,49,117430
757,Salmonella_enterica,ABySS,50,116811
758,Salmonella_enterica,ABySS,51,116811
759,Salmonella_enterica,ABySS,52,116811
760,Salmonella_enterica,ABySS,53,114707
761,Salmonella_enterica,ABySS,54,114707
762,Salmonella_enterica,ABySS,55,113977
763,Salmonella_enterica,ABySS,56,113977
764,Salmonella_enterica,ABySS,57,104590
765,Salmonella_enterica,ABySS,58,104590
766,Salmonella_enterica,ABySS,59,104590
767,Salmonella_enterica,ABySS,60,104554
768,Salmonella_enterica,ABySS,61,104554
769,Salmonella_enterica,ABySS,62,96705
770,Salmonella_enterica,ABySS,63,96705
771,Salmonella_enterica,ABySS,64,93204
772,Salmonella_enterica,ABySS,65,93204
773,Salmonella_enterica,ABySS,66,89282
774,Salmonella_enterica,ABySS,67,89282
775,Salmonella_enterica,ABySS,68,86803
776,Salmonella_enterica,ABySS,69,86573
777,Salmonella_enterica,ABySS,70,86573
778,Salmonella_enterica,ABySS,71,82740
779,Salmonella_enterica,ABySS,72,82740
780,Salmonella_enterica,ABySS,73,78148
781,Salmonella_enterica,ABySS,74,78148
782,Salmonella_enterica,ABySS,75,76807
783,Salmonella_enterica,ABySS,76,64815
784,Salmonella_enterica,ABySS,77,64815
785,Salmonella_enterica,ABySS,78,64474
786,Salmonella_enterica,ABySS,79,62054
787,Salmonella_enterica,ABySS,80,53840
788,Salmonella_enterica,ABySS,81,53840
789,Salmonella_enterica,ABySS,82,38860
790,Salmonella_enterica,ABySS,83,37731
791,Salmonella_enterica,ABySS,84,37647
792,Salmonella_enterica,ABySS,85,37631
793,Salmonella_enterica,ABySS,86,36888
794,Salmonella_enterica,ABySS,87,35173
795,Salmonella_enterica,ABySS,88,34496
796,Salmonella_enterica,ABySS,89,30439
797,Salmonella_enterica,ABySS,90,30145
798,Salmonella_enterica,ABySS,91,28500
799,Salmonella_enterica,ABySS,92,26357
800,Salmonella_enterica,ABySS,93,22236
801,Salmonella_enterica,ABySS,94,21354
802,Salmonella_enterica,ABySS,95,20581
803,Salmonella_enterica,ABySS,96,15214
804,Salmonella_enterica,ABySS,97,11597
805,Salmonella_enterica,ABySS,98,10476
806,Salmonella_enterica,ABySS,99,7135
807,Salmonella_enterica,ABySS,100,2251
808,Staphylococcus_aureus,ABySS,0,952616
809,Staphylococcus_aureus,ABySS,1,952616
810,Staphylococcus_aureus,ABySS,2,952616
811,Staphylococcus_aureus,ABySS,3,952616
812,Staphylococcus_aureus,ABySS,4,952616
813,Staphylococcus_aureus,ABySS,5,952616
814,Staphylococcus_aureus,ABySS,6,952616
815,Staphylococcus_aureus,ABySS,7,952616
816,Staphylococcus_aureus,ABySS,8,952616
817,Staphylococcus_aureus,ABySS,9,952616
818,Staphylococcus_aureus,ABySS,10,952616
819,Staphylococcus_aureus,ABySS,11,952616
820,Staphylococcus_aureus,ABySS,12,952616
821,Staphylococcus_aureus,ABySS,13,952616
822,Staphylococcus_aureus,ABySS,14,952616
823,Staphylococcus_aureus,ABySS,15,952616
824,Staphylococcus_aureus,ABySS,16,952616
825,Staphylococcus_aureus,ABySS,17,952616
826,Staphylococcus_aureus,ABySS,18,952616
827,Staphylococcus_aureus,ABySS,19,952616
828,Staphylococcus_aureus,ABySS,20,952616
829,Staphylococcus_aureus,ABySS,21,952616
830,Staphylococcus_aureus,ABySS,22,952616
831,Staphylococcus_aureus,ABySS,23,952616
832,Staphylococcus_aureus,ABySS,24,952616
833,Staphylococcus_aureus,ABySS,25,952616
834,Staphylococcus_aureus,ABySS,26,952616
835,Staphylococcus_aureus,ABySS,27,952616
836,Staphylococcus_aureus,ABySS,28,952616
837,Staphylococcus_aureus,ABySS,29,952616
838,Staphylococcus_aureus,ABySS,30,952616
839,Staphylococcus_aureus,ABySS,31,952616
840,Staphylococcus_aureus,ABySS,32,952616
841,Staphylococcus_aureus,ABySS,33,952616
842,Staphylococcus_aureus,ABySS,34,952616
843,Staphylococcus_aureus,ABySS,35,952616
844,Staphylococcus_aureus,ABySS,36,355144
845,Staphylococcus_aureus,ABySS,37,355144
846,Staphylococcus_aureus,ABySS,38,355144
847,Staphylococcus_aureus,ABySS,39,355144
848,Staphylococcus_aureus,ABySS,40,355144
849,Staphylococcus_aureus,ABySS,41,355144
850,Staphylococcus_aureus,ABySS,42,355144
851,Staphylococcus_aureus,ABySS,43,355144
852,Staphylococcus_aureus,ABySS,44,355144
853,Staphylococcus_aureus,ABySS,45,355144
854,Staphylococcus_aureus,ABySS,46,355144
855,Staphylococcus_aureus,ABySS,47,355144
856,Staphylococcus_aureus,ABySS,48,355144
857,Staphylococcus_aureus,ABySS,49,281333
858,Staphylococcus_aureus,ABySS,50,281333
859,Staphylococcus_aureus,ABySS,51,281333
860,Staphylococcus_aureus,ABySS,52,281333
861,Staphylococcus_aureus,ABySS,53,281333
862,Staphylococcus_aureus,ABySS,54,281333
863,Staphylococcus_aureus,ABySS,55,281333
864,Staphylococcus_aureus,ABySS,56,281333
865,Staphylococcus_aureus,ABySS,57,281333
866,Staphylococcus_aureus,ABySS,58,281333
867,Staphylococcus_aureus,ABySS,59,192747
868,Staphylococcus_aureus,ABySS,60,192747
869,Staphylococcus_aureus,ABySS,61,192747
870,Staphylococcus_aureus,ABySS,62,192747
871,Staphylococcus_aureus,ABySS,63,192747
872,Staphylococcus_aureus,ABySS,64,192747
873,Staphylococcus_aureus,ABySS,65,192747
874,Staphylococcus_aureus,ABySS,66,134462
875,Staphylococcus_aureus,ABySS,67,134462
876,Staphylococcus_aureus,ABySS,68,134462
877,Staphylococcus_aureus,ABySS,69,134462
878,Staphylococcus_aureus,ABySS,70,134462
879,Staphylococcus_aureus,ABySS,71,132271
880,Staphylococcus_aureus,ABySS,72,132271
881,Staphylococcus_aureus,ABySS,73,132271
882,Staphylococcus_aureus,ABySS,74,132271
883,Staphylococcus_aureus,ABySS,75,132271
884,Staphylococcus_aureus,ABySS,76,115310
885,Staphylococcus_aureus,ABySS,77,115310
886,Staphylococcus_aureus,ABySS,78,115310
887,Staphylococcus_aureus,ABySS,79,115310
888,Staphylococcus_aureus,ABySS,80,114149
889,Staphylococcus_aureus,ABySS,81,114149
890,Staphylococcus_aureus,ABySS,82,114149
891,Staphylococcus_aureus,ABySS,83,114149
892,Staphylococcus_aureus,ABySS,84,114149
893,Staphylococcus_aureus,ABySS,85,78281
894,Staphylococcus_aureus,ABySS,86,78281
895,Staphylococcus_aureus,ABySS,87,74687
896,Staphylococcus_aureus,ABySS,88,74687
897,Staphylococcus_aureus,ABySS,89,74687
898,Staphylococcus_aureus,ABySS,90,53925
899,Staphylococcus_aureus,ABySS,91,53925
900,Staphylococcus_aureus,ABySS,92,50598
901,Staphylococcus_aureus,ABySS,93,50598
902,Staphylococcus_aureus,ABySS,94,39130
903,Staphylococcus_aureus,ABySS,95,35365
904,Staphylococcus_aureus,ABySS,96,35365
905,Staphylococcus_aureus,ABySS,97,35119
906,Staphylococcus_aureus,ABySS,98,23510
907,Staphylococcus_aureus,ABySS,99,16467
908,Staphylococcus_aureus,ABySS,100,2016
909,Staphylococcus_aureus_plasmid1,ABySS,0,6335
910,Staphylococcus_aureus_plasmid1,ABySS,1,6335
911,Staphylococcus_aureus_plasmid1,ABySS,2,6335
912,Staphylococcus_aureus_plasmid1,ABySS,3,6335
913,Staphylococcus_aureus_plasmid1,ABySS,4,6335
914,Staphylococcus_aureus_plasmid1,ABySS,5,6335
915,Staphylococcus_aureus_plasmid1,ABySS,6,6335
916,Staphylococcus_aureus_plasmid1,ABySS,7,6335
917,Staphylococcus_aureus_plasmid1,ABySS,8,6335
918,Staphylococcus_aureus_plasmid1,ABySS,9,6335
919,Staphylococcus_aureus_plasmid1,ABySS,10,6335
920,Staphylococcus_aureus_plasmid1,ABySS,11,6335
921,Staphylococcus_aureus_plasmid1,ABySS,12,6335
922,Staphylococcus_aureus_plasmid1,ABySS,13,6335
923,Staphylococcus_aureus_plasmid1,ABySS,14,6335
924,Staphylococcus_aureus_plasmid1,ABySS,15,6335
925,Staphylococcus_aureus_plasmid1,ABySS,16,6335
926,Staphylococcus_aureus_plasmid1,ABySS,17,6335
927,Staphylococcus_aureus_plasmid1,ABySS,18,6335
928,Staphylococcus_aureus_plasmid1,ABySS,19,6335
929,Staphylococcus_aureus_plasmid1,ABySS,20,6335
930,Staphylococcus_aureus_plasmid1,ABySS,21,6335
931,Staphylococcus_aureus_plasmid1,ABySS,22,6335
932,Staphylococcus_aureus_plasmid1,ABySS,23,6335
933,Staphylococcus_aureus_plasmid1,ABySS,24,6335
934,Staphylococcus_aureus_plasmid1,ABySS,25,6335
935,Staphylococcus_aureus_plasmid1,ABySS,26,6335
936,Staphylococcus_aureus_plasmid1,ABySS,27,6335
937,Staphylococcus_aureus_plasmid1,ABySS,28,6335
938,Staphylococcus_aureus_plasmid1,ABySS,29,6335
939,Staphylococcus_aureus_plasmid1,ABySS,30,6335
940,Staphylococcus_aureus_plasmid1,ABySS,31,6335
941,Staphylococcus_aureus_plasmid1,ABySS,32,6335
942,Staphylococcus_aureus_plasmid1,ABySS,33,6335
943,Staphylococcus_aureus_plasmid1,ABySS,34,6335
944,Staphylococcus_aureus_plasmid1,ABySS,35,6335
945,Staphylococcus_aureus_plasmid1,ABySS,36,6335
946,Staphylococcus_aureus_plasmid1,ABySS,37,6335
947,Staphylococcus_aureus_plasmid1,ABySS,38,6335
948,Staphylococcus_aureus_plasmid1,ABySS,39,6335
949,Staphylococcus_aureus_plasmid1,ABySS,40,6335
950,Staphylococcus_aureus_plasmid1,ABySS,41,6335
951,Staphylococcus_aureus_plasmid1,ABySS,42,6335
952,Staphylococcus_aureus_plasmid1,ABySS,43,6335
953,Staphylococcus_aureus_plasmid1,ABySS,44,6335
954,Staphylococcus_aureus_plasmid1,ABySS,45,6335
955,Staphylococcus_aureus_plasmid1,ABySS,46,6335
956,Staphylococcus_aureus_plasmid1,ABySS,47,6335
957,Staphylococcus_aureus_plasmid1,ABySS,48,6335
958,Staphylococcus_aureus_plasmid1,ABySS,49,6335
959,Staphylococcus_aureus_plasmid1,ABySS,50,6335
960,Staphylococcus_aureus_plasmid1,ABySS,51,6335
961,Staphylococcus_aureus_plasmid1,ABySS,52,6335
962,Staphylococcus_aureus_plasmid1,ABySS,53,6335
963,Staphylococcus_aureus_plasmid1,ABySS,54,6335
964,Staphylococcus_aureus_plasmid1,ABySS,55,6335
965,Staphylococcus_aureus_plasmid1,ABySS,56,6335
966,Staphylococcus_aureus_plasmid1,ABySS,57,6335
967,Staphylococcus_aureus_plasmid1,ABySS,58,6335
968,Staphylococcus_aureus_plasmid1,ABySS,59,6335
969,Staphylococcus_aureus_plasmid1,ABySS,60,6335
970,Staphylococcus_aureus_plasmid1,ABySS,61,6335
971,Staphylococcus_aureus_plasmid1,ABySS,62,6335
972,Staphylococcus_aureus_plasmid1,ABySS,63,6335
973,Staphylococcus_aureus_plasmid1,ABySS,64,6335
974,Staphylococcus_aureus_plasmid1,ABySS,65,6335
975,Staphylococcus_aureus_plasmid1,ABySS,66,6335
976,Staphylococcus_aureus_plasmid1,ABySS,67,6335
977,Staphylococcus_aureus_plasmid1,ABySS,68,6335
978,Staphylococcus_aureus_plasmid1,ABySS,69,6335
979,Staphylococcus_aureus_plasmid1,ABySS,70,6335
980,Staphylococcus_aureus_plasmid1,ABySS,71,6335
981,Staphylococcus_aureus_plasmid1,ABySS,72,6335
982,Staphylococcus_aureus_plasmid1,ABySS,73,6335
983,Staphylococcus_aureus_plasmid1,ABySS,74,6335
984,Staphylococcus_aureus_plasmid1,ABySS,75,6335
985,Staphylococcus_aureus_plasmid1,ABySS,76,6335
986,Staphylococcus_aureus_plasmid1,ABySS,77,6335
987,Staphylococcus_aureus_plasmid1,ABySS,78,6335
988,Staphylococcus_aureus_plasmid1,ABySS,79,6335
989,Staphylococcus_aureus_plasmid1,ABySS,80,6335
990,Staphylococcus_aureus_plasmid1,ABySS,81,6335
991,Staphylococcus_aureus_plasmid1,ABySS,82,6335
992,Staphylococcus_aureus_plasmid1,ABySS,83,6335
993,Staphylococcus_aureus_plasmid1,ABySS,84,6335
994,Staphylococcus_aureus_plasmid1,ABySS,85,6335
995,Staphylococcus_aureus_plasmid1,ABySS,86,6335
996,Staphylococcus_aureus_plasmid1,ABySS,87,6335
997,Staphylococcus_aureus_plasmid1,ABySS,88,6335
998,Staphylococcus_aureus_plasmid1,ABySS,89,6335
999,Staphylococcus_aureus_plasmid1,ABySS,90,6335
1000,Staphylococcus_aureus_plasmid1,ABySS,91,6335
1001,Staphylococcus_aureus_plasmid1,ABySS,92,6335
1002,Staphylococcus_aureus_plasmid1,ABySS,93,6335
1003,Staphylococcus_aureus_plasmid1,ABySS,94,6335
1004,Staphylococcus_aureus_plasmid1,ABySS,95,6335
1005,Staphylococcus_aureus_plasmid1,ABySS,96,6335
1006,Staphylococcus_aureus_plasmid1,ABySS,97,6335
1007,Staphylococcus_aureus_plasmid1,ABySS,98,6335
1008,Staphylococcus_aureus_plasmid1,ABySS,99,6335
1009,Staphylococcus_aureus_plasmid1,ABySS,100,6335
1010,Staphylococcus_aureus_plasmid2,ABySS,0,2215
1011,Staphylococcus_aureus_plasmid2,ABySS,1,2215
1012,Staphylococcus_aureus_plasmid2,ABySS,2,2215
1013,Staphylococcus_aureus_plasmid2,ABySS,3,2215
1014,Staphylococcus_aureus_plasmid2,ABySS,4,2215
1015,Staphylococcus_aureus_plasmid2,ABySS,5,2215
1016,Staphylococcus_aureus_plasmid2,ABySS,6,2215
1017,Staphylococcus_aureus_plasmid2,ABySS,7,2215
1018,Staphylococcus_aureus_plasmid2,ABySS,8,2215
1019,Staphylococcus_aureus_plasmid2,ABySS,9,2215
1020,Staphylococcus_aureus_plasmid2,ABySS,10,2215
1021,Staphylococcus_aureus_plasmid2,ABySS,11,2215
1022,Staphylococcus_aureus_plasmid2,ABySS,12,2215
1023,Staphylococcus_aureus_plasmid2,ABySS,13,2215
1024,Staphylococcus_aureus_plasmid2,ABySS,14,2215
1025,Staphylococcus_aureus_plasmid2,ABySS,15,2215
1026,Staphylococcus_aureus_plasmid2,ABySS,16,2215
1027,Staphylococcus_aureus_plasmid2,ABySS,17,2215
1028,Staphylococcus_aureus_plasmid2,ABySS,18,2215
1029,Staphylococcus_aureus_plasmid2,ABySS,19,2215
1030,Staphylococcus_aureus_plasmid2,ABySS,20,2215
1031,Staphylococcus_aureus_plasmid2,ABySS,21,2215
1032,Staphylococcus_aureus_plasmid2,ABySS,22,2215
1033,Staphylococcus_aureus_plasmid2,ABySS,23,2215
1034,Staphylococcus_aureus_plasmid2,ABySS,24,2215
1035,Staphylococcus_aureus_plasmid2,ABySS,25,2215
1036,Staphylococcus_aureus_plasmid2,ABySS,26,2215
1037,Staphylococcus_aureus_plasmid2,ABySS,27,2215
1038,Staphylococcus_aureus_plasmid2,ABySS,28,2215
1039,Staphylococcus_aureus_plasmid2,ABySS,29,2215
1040,Staphylococcus_aureus_plasmid2,ABySS,30,2215
1041,Staphylococcus_aureus_plasmid2,ABySS,31,2215
1042,Staphylococcus_aureus_plasmid2,ABySS,32,2215
1043,Staphylococcus_aureus_plasmid2,ABySS,33,2215
1044,Staphylococcus_aureus_plasmid2,ABySS,34,2215
1045,Staphylococcus_aureus_plasmid2,ABySS,35,2215
1046,Staphylococcus_aureus_plasmid2,ABySS,36,2215
1047,Staphylococcus_aureus_plasmid2,ABySS,37,2215
1048,Staphylococcus_aureus_plasmid2,ABySS,38,2215
1049,Staphylococcus_aureus_plasmid2,ABySS,39,2215
1050,Staphylococcus_aureus_plasmid2,ABySS,40,2215
1051,Staphylococcus_aureus_plasmid2,ABySS,41,2215
1052,Staphylococcus_aureus_plasmid2,ABySS,42,2215
1053,Staphylococcus_aureus_plasmid2,ABySS,43,2215
1054,Staphylococcus_aureus_plasmid2,ABySS,44,2215
1055,Staphylococcus_aureus_plasmid2,ABySS,45,2215
1056,Staphylococcus_aureus_plasmid2,ABySS,46,2215
1057,Staphylococcus_aureus_plasmid2,ABySS,47,2215
1058,Staphylococcus_aureus_plasmid2,ABySS,48,2215
1059,Staphylococcus_aureus_plasmid2,ABySS,49,2215
1060,Staphylococcus_aureus_plasmid2,ABySS,50,2215
1061,Staphylococcus_aureus_plasmid2,ABySS,51,2215
1062,Staphylococcus_aureus_plasmid2,ABySS,52,2215
1063,Staphylococcus_aureus_plasmid2,ABySS,53,2215
1064,Staphylococcus_aureus_plasmid2,ABySS,54,2215
1065,Staphylococcus_aureus_plasmid2,ABySS,55,2215
1066,Staphylococcus_aureus_plasmid2,ABySS,56,2215
1067,Staphylococcus_aureus_plasmid2,ABySS,57,2215
1068,Staphylococcus_aureus_plasmid2,ABySS,58,2215
1069,Staphylococcus_aureus_plasmid2,ABySS,59,2215
1070,Staphylococcus_aureus_plasmid2,ABySS,60,2215
1071,Staphylococcus_aureus_plasmid2,ABySS,61,2215
1072,Staphylococcus_aureus_plasmid2,ABySS,62,2215
1073,Staphylococcus_aureus_plasmid2,ABySS,63,2215
1074,Staphylococcus_aureus_plasmid2,ABySS,64,2215
1075,Staphylococcus_aureus_plasmid2,ABySS,65,2215
1076,Staphylococcus_aureus_plasmid2,ABySS,66,2215
1077,Staphylococcus_aureus_plasmid2,ABySS,67,2215
1078,Staphylococcus_aureus_plasmid2,ABySS,68,2215
1079,Staphylococcus_aureus_plasmid2,ABySS,69,2215
1080,Staphylococcus_aureus_plasmid2,ABySS,70,2215
1081,Staphylococcus_aureus_plasmid2,ABySS,71,2215
1082,Staphylococcus_aureus_plasmid2,ABySS,72,2215
1083,Staphylococcus_aureus_plasmid2,ABySS,73,2215
1084,Staphylococcus_aureus_plasmid2,ABySS,74,2215
1085,Staphylococcus_aureus_plasmid2,ABySS,75,2215
1086,Staphylococcus_aureus_plasmid2,ABySS,76,2215
1087,Staphylococcus_aureus_plasmid2,ABySS,77,2215
1088,Staphylococcus_aureus_plasmid2,ABySS,78,2215
1089,Staphylococcus_aureus_plasmid2,ABySS,79,2215
1090,Staphylococcus_aureus_plasmid2,ABySS,80,2215
1091,Staphylococcus_aureus_plasmid2,ABySS,81,2215
1092,Staphylococcus_aureus_plasmid2,ABySS,82,2215
1093,Staphylococcus_aureus_plasmid2,ABySS,83,2215
1094,Staphylococcus_aureus_plasmid2,ABySS,84,2215
1095,Staphylococcus_aureus_plasmid2,ABySS,85,2215
1096,Staphylococcus_aureus_plasmid2,ABySS,86,2215
1097,Staphylococcus_aureus_plasmid2,ABySS,87,2215
1098,Staphylococcus_aureus_plasmid2,ABySS,88,2215
1099,Staphylococcus_aureus_plasmid2,ABySS,89,2215
1100,Staphylococcus_aureus_plasmid2,ABySS,90,2215
1101,Staphylococcus_aureus_plasmid2,ABySS,91,2215
1102,Staphylococcus_aureus_plasmid2,ABySS,92,2215
1103,Staphylococcus_aureus_plasmid2,ABySS,93,2215
1104,Staphylococcus_aureus_plasmid2,ABySS,94,2215
1105,Staphylococcus_aureus_plasmid2,ABySS,95,2215
1106,Staphylococcus_aureus_plasmid2,ABySS,96,2215
1107,Staphylococcus_aureus_plasmid2,ABySS,97,2215
