,Reference,Assembler,Lx,nContigs
588,Listeria_monocytogenes,BCALM2,83,57
589,Listeria_monocytogenes,BCALM2,84,59
590,Listeria_monocytogenes,BCALM2,85,61
591,Listeria_monocytogenes,BCALM2,86,63
592,Listeria_monocytogenes,BCALM2,87,66
593,Listeria_monocytogenes,BCALM2,88,68
594,Listeria_monocytogenes,BCALM2,89,72
595,Listeria_monocytogenes,BCALM2,90,75
596,Listeria_monocytogenes,BCALM2,91,79
597,Listeria_monocytogenes,BCALM2,92,84
598,Listeria_monocytogenes,BCALM2,93,89
599,Listeria_monocytogenes,BCALM2,94,96
600,Listeria_monocytogenes,BCALM2,95,104
601,Listeria_monocytogenes,BCALM2,96,118
602,Listeria_monocytogenes,BCALM2,97,
603,Listeria_monocytogenes,BCALM2,98,
604,Listeria_monocytogenes,BCALM2,99,
605,Listeria_monocytogenes,BCALM2,100,
606,Pseudomonas_aeruginosa,BCALM2,0,0
607,Pseudomonas_aeruginosa,BCALM2,1,0
608,Pseudomonas_aeruginosa,BCALM2,2,1
609,Pseudomonas_aeruginosa,BCALM2,3,2
610,Pseudomonas_aeruginosa,BCALM2,4,3
611,Pseudomonas_aeruginosa,BCALM2,5,4
612,Pseudomonas_aeruginosa,BCALM2,6,5
613,Pseudomonas_aeruginosa,BCALM2,7,6
614,Pseudomonas_aeruginosa,BCALM2,8,7
615,Pseudomonas_aeruginosa,BCALM2,9,8
616,Pseudomonas_aeruginosa,BCALM2,10,9
617,Pseudomonas_aeruginosa,BCALM2,11,11
618,Pseudomonas_aeruginosa,BCALM2,12,12
619,Pseudomonas_aeruginosa,BCALM2,13,13
620,Pseudomonas_aeruginosa,BCALM2,14,15
621,Pseudomonas_aeruginosa,BCALM2,15,16
622,Pseudomonas_aeruginosa,BCALM2,16,18
623,Pseudomonas_aeruginosa,BCALM2,17,19
624,Pseudomonas_aeruginosa,BCALM2,18,21
625,Pseudomonas_aeruginosa,BCALM2,19,22
626,Pseudomonas_aeruginosa,BCALM2,20,24
627,Pseudomonas_aeruginosa,BCALM2,21,25
628,Pseudomonas_aeruginosa,BCALM2,22,27
629,Pseudomonas_aeruginosa,BCALM2,23,29
630,Pseudomonas_aeruginosa,BCALM2,24,31
631,Pseudomonas_aeruginosa,BCALM2,25,33
632,Pseudomonas_aeruginosa,BCALM2,26,35
633,Pseudomonas_aeruginosa,BCALM2,27,37
634,Pseudomonas_aeruginosa,BCALM2,28,39
635,Pseudomonas_aeruginosa,BCALM2,29,41
636,Pseudomonas_aeruginosa,BCALM2,30,43
637,Pseudomonas_aeruginosa,BCALM2,31,45
638,Pseudomonas_aeruginosa,BCALM2,32,47
639,Pseudomonas_aeruginosa,BCALM2,33,50
640,Pseudomonas_aeruginosa,BCALM2,34,52
641,Pseudomonas_aeruginosa,BCALM2,35,54
642,Pseudomonas_aeruginosa,BCALM2,36,57
643,Pseudomonas_aeruginosa,BCALM2,37,59
644,Pseudomonas_aeruginosa,BCALM2,38,62
645,Pseudomonas_aeruginosa,BCALM2,39,65
646,Pseudomonas_aeruginosa,BCALM2,40,67
647,Pseudomonas_aeruginosa,BCALM2,41,70
648,Pseudomonas_aeruginosa,BCALM2,42,73
649,Pseudomonas_aeruginosa,BCALM2,43,76
650,Pseudomonas_aeruginosa,BCALM2,44,79
651,Pseudomonas_aeruginosa,BCALM2,45,81
652,Pseudomonas_aeruginosa,BCALM2,46,84
653,Pseudomonas_aeruginosa,BCALM2,47,87
654,Pseudomonas_aeruginosa,BCALM2,48,91
655,Pseudomonas_aeruginosa,BCALM2,49,94
656,Pseudomonas_aeruginosa,BCALM2,50,97
657,Pseudomonas_aeruginosa,BCALM2,51,100
658,Pseudomonas_aeruginosa,BCALM2,52,103
659,Pseudomonas_aeruginosa,BCALM2,53,107
660,Pseudomonas_aeruginosa,BCALM2,54,110
661,Pseudomonas_aeruginosa,BCALM2,55,114
662,Pseudomonas_aeruginosa,BCALM2,56,117
663,Pseudomonas_aeruginosa,BCALM2,57,121
664,Pseudomonas_aeruginosa,BCALM2,58,125
665,Pseudomonas_aeruginosa,BCALM2,59,128
666,Pseudomonas_aeruginosa,BCALM2,60,132
667,Pseudomonas_aeruginosa,BCALM2,61,136
668,Pseudomonas_aeruginosa,BCALM2,62,140
669,Pseudomonas_aeruginosa,BCALM2,63,144
670,Pseudomonas_aeruginosa,BCALM2,64,148
671,Pseudomonas_aeruginosa,BCALM2,65,153
672,Pseudomonas_aeruginosa,BCALM2,66,157
673,Pseudomonas_aeruginosa,BCALM2,67,162
674,Pseudomonas_aeruginosa,BCALM2,68,166
675,Pseudomonas_aeruginosa,BCALM2,69,171
676,Pseudomonas_aeruginosa,BCALM2,70,176
677,Pseudomonas_aeruginosa,BCALM2,71,181
678,Pseudomonas_aeruginosa,BCALM2,72,186
679,Pseudomonas_aeruginosa,BCALM2,73,192
680,Pseudomonas_aeruginosa,BCALM2,74,198
681,Pseudomonas_aeruginosa,BCALM2,75,204
682,Pseudomonas_aeruginosa,BCALM2,76,210
683,Pseudomonas_aeruginosa,BCALM2,77,216
684,Pseudomonas_aeruginosa,BCALM2,78,223
685,Pseudomonas_aeruginosa,BCALM2,79,230
686,Pseudomonas_aeruginosa,BCALM2,80,237
687,Pseudomonas_aeruginosa,BCALM2,81,245
688,Pseudomonas_aeruginosa,BCALM2,82,253
689,Pseudomonas_aeruginosa,BCALM2,83,261
690,Pseudomonas_aeruginosa,BCALM2,84,270
691,Pseudomonas_aeruginosa,BCALM2,85,280
692,Pseudomonas_aeruginosa,BCALM2,86,290
693,Pseudomonas_aeruginosa,BCALM2,87,301
694,Pseudomonas_aeruginosa,BCALM2,88,313
695,Pseudomonas_aeruginosa,BCALM2,89,326
696,Pseudomonas_aeruginosa,BCALM2,90,340
697,Pseudomonas_aeruginosa,BCALM2,91,357
698,Pseudomonas_aeruginosa,BCALM2,92,378
699,Pseudomonas_aeruginosa,BCALM2,93,401
700,Pseudomonas_aeruginosa,BCALM2,94,431
701,Pseudomonas_aeruginosa,BCALM2,95,471
702,Pseudomonas_aeruginosa,BCALM2,96,
703,Pseudomonas_aeruginosa,BCALM2,97,
704,Pseudomonas_aeruginosa,BCALM2,98,
705,Pseudomonas_aeruginosa,BCALM2,99,
706,Pseudomonas_aeruginosa,BCALM2,100,
707,Salmonella_enterica,BCALM2,0,0
708,Salmonella_enterica,BCALM2,1,0
709,Salmonella_enterica,BCALM2,2,1
710,Salmonella_enterica,BCALM2,3,3
711,Salmonella_enterica,BCALM2,4,4
712,Salmonella_enterica,BCALM2,5,5
713,Salmonella_enterica,BCALM2,6,7
714,Salmonella_enterica,BCALM2,7,9
715,Salmonella_enterica,BCALM2,8,12
716,Salmonella_enterica,BCALM2,9,14
717,Salmonella_enterica,BCALM2,10,17
718,Salmonella_enterica,BCALM2,11,20
719,Salmonella_enterica,BCALM2,12,23
720,Salmonella_enterica,BCALM2,13,26
721,Salmonella_enterica,BCALM2,14,30
722,Salmonella_enterica,BCALM2,15,33
723,Salmonella_enterica,BCALM2,16,37
724,Salmonella_enterica,BCALM2,17,41
725,Salmonella_enterica,BCALM2,18,46
726,Salmonella_enterica,BCALM2,19,50
727,Salmonella_enterica,BCALM2,20,55
728,Salmonella_enterica,BCALM2,21,60
729,Salmonella_enterica,BCALM2,22,65
730,Salmonella_enterica,BCALM2,23,71
731,Salmonella_enterica,BCALM2,24,76
732,Salmonella_enterica,BCALM2,25,82
733,Salmonella_enterica,BCALM2,26,87
734,Salmonella_enterica,BCALM2,27,93
735,Salmonella_enterica,BCALM2,28,99
736,Salmonella_enterica,BCALM2,29,105
737,Salmonella_enterica,BCALM2,30,112
738,Salmonella_enterica,BCALM2,31,118
739,Salmonella_enterica,BCALM2,32,125
740,Salmonella_enterica,BCALM2,33,132
741,Salmonella_enterica,BCALM2,34,140
742,Salmonella_enterica,BCALM2,35,148
743,Salmonella_enterica,BCALM2,36,156
744,Salmonella_enterica,BCALM2,37,164
745,Salmonella_enterica,BCALM2,38,173
746,Salmonella_enterica,BCALM2,39,182
747,Salmonella_enterica,BCALM2,40,191
748,Salmonella_enterica,BCALM2,41,200
749,Salmonella_enterica,BCALM2,42,211
750,Salmonella_enterica,BCALM2,43,221
751,Salmonella_enterica,BCALM2,44,232
752,Salmonella_enterica,BCALM2,45,243
753,Salmonella_enterica,BCALM2,46,255
754,Salmonella_enterica,BCALM2,47,267
755,Salmonella_enterica,BCALM2,48,279
756,Salmonella_enterica,BCALM2,49,292
757,Salmonella_enterica,BCALM2,50,305
758,Salmonella_enterica,BCALM2,51,319
759,Salmonella_enterica,BCALM2,52,333
760,Salmonella_enterica,BCALM2,53,348
761,Salmonella_enterica,BCALM2,54,363
762,Salmonella_enterica,BCALM2,55,379
763,Salmonella_enterica,BCALM2,56,395
764,Salmonella_enterica,BCALM2,57,412
765,Salmonella_enterica,BCALM2,58,429
766,Salmonella_enterica,BCALM2,59,448
767,Salmonella_enterica,BCALM2,60,466
768,Salmonella_enterica,BCALM2,61,486
769,Salmonella_enterica,BCALM2,62,506
770,Salmonella_enterica,BCALM2,63,527
771,Salmonella_enterica,BCALM2,64,549
772,Salmonella_enterica,BCALM2,65,572
773,Salmonella_enterica,BCALM2,66,595
774,Salmonella_enterica,BCALM2,67,619
775,Salmonella_enterica,BCALM2,68,645
776,Salmonella_enterica,BCALM2,69,671
777,Salmonella_enterica,BCALM2,70,699
778,Salmonella_enterica,BCALM2,71,727
779,Salmonella_enterica,BCALM2,72,758
780,Salmonella_enterica,BCALM2,73,789
781,Salmonella_enterica,BCALM2,74,822
782,Salmonella_enterica,BCALM2,75,857
783,Salmonella_enterica,BCALM2,76,893
784,Salmonella_enterica,BCALM2,77,931
785,Salmonella_enterica,BCALM2,78,972
786,Salmonella_enterica,BCALM2,79,1015
787,Salmonella_enterica,BCALM2,80,1060
788,Salmonella_enterica,BCALM2,81,
789,Salmonella_enterica,BCALM2,82,
790,Salmonella_enterica,BCALM2,83,
791,Salmonella_enterica,BCALM2,84,
792,Salmonella_enterica,BCALM2,85,
793,Salmonella_enterica,BCALM2,86,
794,Salmonella_enterica,BCALM2,87,
795,Salmonella_enterica,BCALM2,88,
796,Salmonella_enterica,BCALM2,89,
797,Salmonella_enterica,BCALM2,90,
798,Salmonella_enterica,BCALM2,91,
799,Salmonella_enterica,BCALM2,92,
800,Salmonella_enterica,BCALM2,93,
801,Salmonella_enterica,BCALM2,94,
802,Salmonella_enterica,BCALM2,95,
803,Salmonella_enterica,BCALM2,96,
804,Salmonella_enterica,BCALM2,97,
805,Salmonella_enterica,BCALM2,98,
806,Salmonella_enterica,BCALM2,99,
807,Salmonella_enterica,BCALM2,100,
808,Staphylococcus_aureus,BCALM2,0,0
809,Staphylococcus_aureus,BCALM2,1,0
810,Staphylococcus_aureus,BCALM2,2,0
811,Staphylococcus_aureus,BCALM2,3,0
812,Staphylococcus_aureus,BCALM2,4,1
813,Staphylococcus_aureus,BCALM2,5,1
814,Staphylococcus_aureus,BCALM2,6,2
815,Staphylococcus_aureus,BCALM2,7,2
816,Staphylococcus_aureus,BCALM2,8,2
817,Staphylococcus_aureus,BCALM2,9,3
818,Staphylococcus_aureus,BCALM2,10,3
819,Staphylococcus_aureus,BCALM2,11,4
820,Staphylococcus_aureus,BCALM2,12,4
821,Staphylococcus_aureus,BCALM2,13,5
822,Staphylococcus_aureus,BCALM2,14,6
823,Staphylococcus_aureus,BCALM2,15,6
824,Staphylococcus_aureus,BCALM2,16,7
825,Staphylococcus_aureus,BCALM2,17,7
826,Staphylococcus_aureus,BCALM2,18,8
827,Staphylococcus_aureus,BCALM2,19,8
828,Staphylococcus_aureus,BCALM2,20,9
829,Staphylococcus_aureus,BCALM2,21,9
830,Staphylococcus_aureus,BCALM2,22,10
831,Staphylococcus_aureus,BCALM2,23,11
832,Staphylococcus_aureus,BCALM2,24,11
833,Staphylococcus_aureus,BCALM2,25,12
834,Staphylococcus_aureus,BCALM2,26,12
835,Staphylococcus_aureus,BCALM2,27,13
836,Staphylococcus_aureus,BCALM2,28,14
837,Staphylococcus_aureus,BCALM2,29,14
838,Staphylococcus_aureus,BCALM2,30,15
839,Staphylococcus_aureus,BCALM2,31,16
840,Staphylococcus_aureus,BCALM2,32,17
841,Staphylococcus_aureus,BCALM2,33,17
842,Staphylococcus_aureus,BCALM2,34,18
843,Staphylococcus_aureus,BCALM2,35,19
844,Staphylococcus_aureus,BCALM2,36,20
845,Staphylococcus_aureus,BCALM2,37,21
846,Staphylococcus_aureus,BCALM2,38,22
847,Staphylococcus_aureus,BCALM2,39,22
848,Staphylococcus_aureus,BCALM2,40,23
849,Staphylococcus_aureus,BCALM2,41,24
850,Staphylococcus_aureus,BCALM2,42,25
851,Staphylococcus_aureus,BCALM2,43,26
852,Staphylococcus_aureus,BCALM2,44,27
853,Staphylococcus_aureus,BCALM2,45,28
854,Staphylococcus_aureus,BCALM2,46,28
855,Staphylococcus_aureus,BCALM2,47,29
856,Staphylococcus_aureus,BCALM2,48,30
857,Staphylococcus_aureus,BCALM2,49,31
858,Staphylococcus_aureus,BCALM2,50,32
859,Staphylococcus_aureus,BCALM2,51,33
860,Staphylococcus_aureus,BCALM2,52,34
861,Staphylococcus_aureus,BCALM2,53,35
862,Staphylococcus_aureus,BCALM2,54,36
863,Staphylococcus_aureus,BCALM2,55,37
864,Staphylococcus_aureus,BCALM2,56,38
865,Staphylococcus_aureus,BCALM2,57,39
866,Staphylococcus_aureus,BCALM2,58,41
867,Staphylococcus_aureus,BCALM2,59,42
868,Staphylococcus_aureus,BCALM2,60,43
869,Staphylococcus_aureus,BCALM2,61,44
870,Staphylococcus_aureus,BCALM2,62,45
871,Staphylococcus_aureus,BCALM2,63,46
872,Staphylococcus_aureus,BCALM2,64,48
873,Staphylococcus_aureus,BCALM2,65,49
874,Staphylococcus_aureus,BCALM2,66,50
875,Staphylococcus_aureus,BCALM2,67,52
876,Staphylococcus_aureus,BCALM2,68,53
877,Staphylococcus_aureus,BCALM2,69,55
878,Staphylococcus_aureus,BCALM2,70,56
879,Staphylococcus_aureus,BCALM2,71,58
880,Staphylococcus_aureus,BCALM2,72,60
881,Staphylococcus_aureus,BCALM2,73,62
882,Staphylococcus_aureus,BCALM2,74,64
883,Staphylococcus_aureus,BCALM2,75,65
884,Staphylococcus_aureus,BCALM2,76,67
885,Staphylococcus_aureus,BCALM2,77,69
886,Staphylococcus_aureus,BCALM2,78,72
887,Staphylococcus_aureus,BCALM2,79,74
888,Staphylococcus_aureus,BCALM2,80,76
889,Staphylococcus_aureus,BCALM2,81,79
890,Staphylococcus_aureus,BCALM2,82,81
891,Staphylococcus_aureus,BCALM2,83,84
892,Staphylococcus_aureus,BCALM2,84,87
893,Staphylococcus_aureus,BCALM2,85,90
894,Staphylococcus_aureus,BCALM2,86,94
895,Staphylococcus_aureus,BCALM2,87,97
896,Staphylococcus_aureus,BCALM2,88,102
897,Staphylococcus_aureus,BCALM2,89,106
898,Staphylococcus_aureus,BCALM2,90,112
899,Staphylococcus_aureus,BCALM2,91,118
900,Staphylococcus_aureus,BCALM2,92,126
901,Staphylococcus_aureus,BCALM2,93,134
902,Staphylococcus_aureus,BCALM2,94,145
903,Staphylococcus_aureus,BCALM2,95,159
904,Staphylococcus_aureus,BCALM2,96,
905,Staphylococcus_aureus,BCALM2,97,
906,Staphylococcus_aureus,BCALM2,98,
907,Staphylococcus_aureus,BCALM2,99,
908,Staphylococcus_aureus,BCALM2,100,
909,Staphylococcus_aureus_plasmid1,BCALM2,0,0
910,Staphylococcus_aureus_plasmid1,BCALM2,1,0
911,Staphylococcus_aureus_plasmid1,BCALM2,2,0
912,Staphylococcus_aureus_plasmid1,BCALM2,3,0
913,Staphylococcus_aureus_plasmid1,BCALM2,4,0
914,Staphylococcus_aureus_plasmid1,BCALM2,5,0
915,Staphylococcus_aureus_plasmid1,BCALM2,6,0
916,Staphylococcus_aureus_plasmid1,BCALM2,7,0
917,Staphylococcus_aureus_plasmid1,BCALM2,8,0
918,Staphylococcus_aureus_plasmid1,BCALM2,9,0
919,Staphylococcus_aureus_plasmid1,BCALM2,10,0
920,Staphylococcus_aureus_plasmid1,BCALM2,11,0
921,Staphylococcus_aureus_plasmid1,BCALM2,12,0
922,Staphylococcus_aureus_plasmid1,BCALM2,13,0
923,Staphylococcus_aureus_plasmid1,BCALM2,14,0
924,Staphylococcus_aureus_plasmid1,BCALM2,15,0
925,Staphylococcus_aureus_plasmid1,BCALM2,16,0
926,Staphylococcus_aureus_plasmid1,BCALM2,17,0
927,Staphylococcus_aureus_plasmid1,BCALM2,18,0
928,Staphylococcus_aureus_plasmid1,BCALM2,19,0
929,Staphylococcus_aureus_plasmid1,BCALM2,20,0
930,Staphylococcus_aureus_plasmid1,BCALM2,21,0
931,Staphylococcus_aureus_plasmid1,BCALM2,22,0
932,Staphylococcus_aureus_plasmid1,BCALM2,23,0
933,Staphylococcus_aureus_plasmid1,BCALM2,24,0
934,Staphylococcus_aureus_plasmid1,BCALM2,25,0
935,Staphylococcus_aureus_plasmid1,BCALM2,26,0
936,Staphylococcus_aureus_plasmid1,BCALM2,27,0
937,Staphylococcus_aureus_plasmid1,BCALM2,28,0
938,Staphylococcus_aureus_plasmid1,BCALM2,29,0
939,Staphylococcus_aureus_plasmid1,BCALM2,30,0
940,Staphylococcus_aureus_plasmid1,BCALM2,31,0
941,Staphylococcus_aureus_plasmid1,BCALM2,32,0
942,Staphylococcus_aureus_plasmid1,BCALM2,33,0
943,Staphylococcus_aureus_plasmid1,BCALM2,34,0
944,Staphylococcus_aureus_plasmid1,BCALM2,35,0
945,Staphylococcus_aureus_plasmid1,BCALM2,36,0
946,Staphylococcus_aureus_plasmid1,BCALM2,37,0
947,Staphylococcus_aureus_plasmid1,BCALM2,38,0
948,Staphylococcus_aureus_plasmid1,BCALM2,39,0
949,Staphylococcus_aureus_plasmid1,BCALM2,40,0
950,Staphylococcus_aureus_plasmid1,BCALM2,41,0
951,Staphylococcus_aureus_plasmid1,BCALM2,42,0
952,Staphylococcus_aureus_plasmid1,BCALM2,43,0
953,Staphylococcus_aureus_plasmid1,BCALM2,44,0
954,Staphylococcus_aureus_plasmid1,BCALM2,45,0
955,Staphylococcus_aureus_plasmid1,BCALM2,46,0
956,Staphylococcus_aureus_plasmid1,BCALM2,47,0
957,Staphylococcus_aureus_plasmid1,BCALM2,48,0
958,Staphylococcus_aureus_plasmid1,BCALM2,49,0
959,Staphylococcus_aureus_plasmid1,BCALM2,50,0
960,Staphylococcus_aureus_plasmid1,BCALM2,51,0
961,Staphylococcus_aureus_plasmid1,BCALM2,52,0
962,Staphylococcus_aureus_plasmid1,BCALM2,53,0
963,Staphylococcus_aureus_plasmid1,BCALM2,54,0
964,Staphylococcus_aureus_plasmid1,BCALM2,55,0
965,Staphylococcus_aureus_plasmid1,BCALM2,56,0
966,Staphylococcus_aureus_plasmid1,BCALM2,57,0
967,Staphylococcus_aureus_plasmid1,BCALM2,58,0
968,Staphylococcus_aureus_plasmid1,BCALM2,59,0
969,Staphylococcus_aureus_plasmid1,BCALM2,60,0
970,Staphylococcus_aureus_plasmid1,BCALM2,61,0
971,Staphylococcus_aureus_plasmid1,BCALM2,62,0
972,Staphylococcus_aureus_plasmid1,BCALM2,63,0
973,Staphylococcus_aureus_plasmid1,BCALM2,64,0
974,Staphylococcus_aureus_plasmid1,BCALM2,65,0
975,Staphylococcus_aureus_plasmid1,BCALM2,66,0
976,Staphylococcus_aureus_plasmid1,BCALM2,67,0
977,Staphylococcus_aureus_plasmid1,BCALM2,68,0
978,Staphylococcus_aureus_plasmid1,BCALM2,69,0
979,Staphylococcus_aureus_plasmid1,BCALM2,70,0
980,Staphylococcus_aureus_plasmid1,BCALM2,71,0
981,Staphylococcus_aureus_plasmid1,BCALM2,72,0
982,Staphylococcus_aureus_plasmid1,BCALM2,73,0
983,Staphylococcus_aureus_plasmid1,BCALM2,74,0
984,Staphylococcus_aureus_plasmid1,BCALM2,75,0
985,Staphylococcus_aureus_plasmid1,BCALM2,76,0
986,Staphylococcus_aureus_plasmid1,BCALM2,77,0
987,Staphylococcus_aureus_plasmid1,BCALM2,78,0
988,Staphylococcus_aureus_plasmid1,BCALM2,79,0
989,Staphylococcus_aureus_plasmid1,BCALM2,80,0
990,Staphylococcus_aureus_plasmid1,BCALM2,81,0
991,Staphylococcus_aureus_plasmid1,BCALM2,82,0
992,Staphylococcus_aureus_plasmid1,BCALM2,83,0
993,Staphylococcus_aureus_plasmid1,BCALM2,84,0
994,Staphylococcus_aureus_plasmid1,BCALM2,85,0
995,Staphylococcus_aureus_plasmid1,BCALM2,86,0
996,Staphylococcus_aureus_plasmid1,BCALM2,87,0
997,Staphylococcus_aureus_plasmid1,BCALM2,88,0
998,Staphylococcus_aureus_plasmid1,BCALM2,89,0
999,Staphylococcus_aureus_plasmid1,BCALM2,90,0
1000,Staphylococcus_aureus_plasmid1,BCALM2,91,0
1001,Staphylococcus_aureus_plasmid1,BCALM2,92,0
1002,Staphylococcus_aureus_plasmid1,BCALM2,93,0
1003,Staphylococcus_aureus_plasmid1,BCALM2,94,0
1004,Staphylococcus_aureus_plasmid1,BCALM2,95,0
1005,Staphylococcus_aureus_plasmid1,BCALM2,96,0
1006,Staphylococcus_aureus_plasmid1,BCALM2,97,0
1007,Staphylococcus_aureus_plasmid1,BCALM2,98,0
1008,Staphylococcus_aureus_plasmid1,BCALM2,99,0
1009,Staphylococcus_aureus_plasmid1,BCALM2,100,
1010,Staphylococcus_aureus_plasmid2,BCALM2,0,0
1011,Staphylococcus_aureus_plasmid2,BCALM2,1,
1012,Staphylococcus_aureus_plasmid2,BCALM2,2,
1013,Staphylococcus_aureus_plasmid2,BCALM2,3,
1014,Staphylococcus_aureus_plasmid2,BCALM2,4,
1015,Staphylococcus_aureus_plasmid2,BCALM2,5,
1016,Staphylococcus_aureus_plasmid2,BCALM2,6,
1017,Staphylococcus_aureus_plasmid2,BCALM2,7,
1018,Staphylococcus_aureus_plasmid2,BCALM2,8,
1019,Staphylococcus_aureus_plasmid2,BCALM2,9,
1020,Staphylococcus_aureus_plasmid2,BCALM2,10,
1021,Staphylococcus_aureus_plasmid2,BCALM2,11,
1022,Staphylococcus_aureus_plasmid2,BCALM2,12,
1023,Staphylococcus_aureus_plasmid2,BCALM2,13,
1024,Staphylococcus_aureus_plasmid2,BCALM2,14,
1025,Staphylococcus_aureus_plasmid2,BCALM2,15,
1026,Staphylococcus_aureus_plasmid2,BCALM2,16,
1027,Staphylococcus_aureus_plasmid2,BCALM2,17,
1028,Staphylococcus_aureus_plasmid2,BCALM2,18,
1029,Staphylococcus_aureus_plasmid2,BCALM2,19,
1030,Staphylococcus_aureus_plasmid2,BCALM2,20,
1031,Staphylococcus_aureus_plasmid2,BCALM2,21,
1032,Staphylococcus_aureus_plasmid2,BCALM2,22,
1033,Staphylococcus_aureus_plasmid2,BCALM2,23,
1034,Staphylococcus_aureus_plasmid2,BCALM2,24,
1035,Staphylococcus_aureus_plasmid2,BCALM2,25,
1036,Staphylococcus_aureus_plasmid2,BCALM2,26,
1037,Staphylococcus_aureus_plasmid2,BCALM2,27,
1038,Staphylococcus_aureus_plasmid2,BCALM2,28,
1039,Staphylococcus_aureus_plasmid2,BCALM2,29,
1040,Staphylococcus_aureus_plasmid2,BCALM2,30,
1041,Staphylococcus_aureus_plasmid2,BCALM2,31,
1042,Staphylococcus_aureus_plasmid2,BCALM2,32,
1043,Staphylococcus_aureus_plasmid2,BCALM2,33,
1044,Staphylococcus_aureus_plasmid2,BCALM2,34,
1045,Staphylococcus_aureus_plasmid2,BCALM2,35,
1046,Staphylococcus_aureus_plasmid2,BCALM2,36,
1047,Staphylococcus_aureus_plasmid2,BCALM2,37,
1048,Staphylococcus_aureus_plasmid2,BCALM2,38,
1049,Staphylococcus_aureus_plasmid2,BCALM2,39,
1050,Staphylococcus_aureus_plasmid2,BCALM2,40,
1051,Staphylococcus_aureus_plasmid2,BCALM2,41,
1052,Staphylococcus_aureus_plasmid2,BCALM2,42,
1053,Staphylococcus_aureus_plasmid2,BCALM2,43,
1054,Staphylococcus_aureus_plasmid2,BCALM2,44,
1055,Staphylococcus_aureus_plasmid2,BCALM2,45,
1056,Staphylococcus_aureus_plasmid2,BCALM2,46,
1057,Staphylococcus_aureus_plasmid2,BCALM2,47,
1058,Staphylococcus_aureus_plasmid2,BCALM2,48,
1059,Staphylococcus_aureus_plasmid2,BCALM2,49,
1060,Staphylococcus_aureus_plasmid2,BCALM2,50,
1061,Staphylococcus_aureus_plasmid2,BCALM2,51,
1062,Staphylococcus_aureus_plasmid2,BCALM2,52,
1063,Staphylococcus_aureus_plasmid2,BCALM2,53,
1064,Staphylococcus_aureus_plasmid2,BCALM2,54,
1065,Staphylococcus_aureus_plasmid2,BCALM2,55,
1066,Staphylococcus_aureus_plasmid2,BCALM2,56,
1067,Staphylococcus_aureus_plasmid2,BCALM2,57,
1068,Staphylococcus_aureus_plasmid2,BCALM2,58,
1069,Staphylococcus_aureus_plasmid2,BCALM2,59,
1070,Staphylococcus_aureus_plasmid2,BCALM2,60,
1071,Staphylococcus_aureus_plasmid2,BCALM2,61,
1072,Staphylococcus_aureus_plasmid2,BCALM2,62,
1073,Staphylococcus_aureus_plasmid2,BCALM2,63,
1074,Staphylococcus_aureus_plasmid2,BCALM2,64,
1075,Staphylococcus_aureus_plasmid2,BCALM2,65,
1076,Staphylococcus_aureus_plasmid2,BCALM2,66,
1077,Staphylococcus_aureus_plasmid2,BCALM2,67,
1078,Staphylococcus_aureus_plasmid2,BCALM2,68,
1079,Staphylococcus_aureus_plasmid2,BCALM2,69,
1080,Staphylococcus_aureus_plasmid2,BCALM2,70,
1081,Staphylococcus_aureus_plasmid2,BCALM2,71,
1082,Staphylococcus_aureus_plasmid2,BCALM2,72,
1083,Staphylococcus_aureus_plasmid2,BCALM2,73,
1084,Staphylococcus_aureus_plasmid2,BCALM2,74,
1085,Staphylococcus_aureus_plasmid2,BCALM2,75,
1086,Staphylococcus_aureus_plasmid2,BCALM2,76,
1087,Staphylococcus_aureus_plasmid2,BCALM2,77,
1088,Staphylococcus_aureus_plasmid2,BCALM2,78,
1089,Staphylococcus_aureus_plasmid2,BCALM2,79,
1090,Staphylococcus_aureus_plasmid2,BCALM2,80,
1091,Staphylococcus_aureus_plasmid2,BCALM2,81,
1092,Staphylococcus_aureus_plasmid2,BCALM2,82,
1093,Staphylococcus_aureus_plasmid2,BCALM2,83,
1094,Staphylococcus_aureus_plasmid2,BCALM2,84,
1095,Staphylococcus_aureus_plasmid2,BCALM2,85,
1096,Staphylococcus_aureus_plasmid2,BCALM2,86,
1097,Staphylococcus_aureus_plasmid2,BCALM2,87,
1098,Staphylococcus_aureus_plasmid2,BCALM2,88,
1099,Staphylococcus_aureus_plasmid2,BCALM2,89,
1100,Staphylococcus_aureus_plasmid2,BCALM2,90,
1101,Staphylococcus_aureus_plasmid2,BCALM2,91,
1102,Staphylococcus_aureus_plasmid2,BCALM2,92,
1103,Staphylococcus_aureus_plasmid2,BCALM2,93,
1104,Staphylococcus_aureus_plasmid2,BCALM2,94,
1105,Staphylococcus_aureus_plasmid2,BCALM2,95,
1106,Staphylococcus_aureus_plasmid2,BCALM2,96,
1107,Staphylococcus_aureus_plasmid2,BCALM2,97,
1108,Staphylococcus_aureus_plasmid2,BCALM2,98,
1109,Staphylococcus_aureus_plasmid2,BCALM2,99,
1110,Staphylococcus_aureus_plasmid2,BCALM2,100,
1111,Staphylococcus_aureus_plasmid3,BCALM2,0,0
1112,Staphylococcus_aureus_plasmid3,BCALM2,1,
1113,Staphylococcus_aureus_plasmid3,BCALM2,2,
1114,Staphylococcus_aureus_plasmid3,BCALM2,3,
