,Reference,Assembler,NGx,Basepairs
502,Lactobacillus_fermentum,MetaHipMer2,98,0
503,Lactobacillus_fermentum,MetaHipMer2,99,0
504,Lactobacillus_fermentum,MetaHipMer2,100,0
505,Listeria_monocytogenes,MetaHipMer2,0,468359
506,Listeria_monocytogenes,MetaHipMer2,1,468359
507,Listeria_monocytogenes,MetaHipMer2,2,468359
508,Listeria_monocytogenes,MetaHipMer2,3,468359
509,Listeria_monocytogenes,MetaHipMer2,4,468359
510,Listeria_monocytogenes,MetaHipMer2,5,468359
511,Listeria_monocytogenes,MetaHipMer2,6,468359
512,Listeria_monocytogenes,MetaHipMer2,7,468359
513,Listeria_monocytogenes,MetaHipMer2,8,468359
514,Listeria_monocytogenes,MetaHipMer2,9,468359
515,Listeria_monocytogenes,MetaHipMer2,10,468359
516,Listeria_monocytogenes,MetaHipMer2,11,468359
517,Listeria_monocytogenes,MetaHipMer2,12,468359
518,Listeria_monocytogenes,MetaHipMer2,13,468359
519,Listeria_monocytogenes,MetaHipMer2,14,468359
520,Listeria_monocytogenes,MetaHipMer2,15,468359
521,Listeria_monocytogenes,MetaHipMer2,16,391717
522,Listeria_monocytogenes,MetaHipMer2,17,391717
523,Listeria_monocytogenes,MetaHipMer2,18,391717
524,Listeria_monocytogenes,MetaHipMer2,19,391717
525,Listeria_monocytogenes,MetaHipMer2,20,391717
526,Listeria_monocytogenes,MetaHipMer2,21,391717
527,Listeria_monocytogenes,MetaHipMer2,22,391717
528,Listeria_monocytogenes,MetaHipMer2,23,391717
529,Listeria_monocytogenes,MetaHipMer2,24,391717
530,Listeria_monocytogenes,MetaHipMer2,25,391717
531,Listeria_monocytogenes,MetaHipMer2,26,391717
532,Listeria_monocytogenes,MetaHipMer2,27,391717
533,Listeria_monocytogenes,MetaHipMer2,28,391717
534,Listeria_monocytogenes,MetaHipMer2,29,351138
535,Listeria_monocytogenes,MetaHipMer2,30,351138
536,Listeria_monocytogenes,MetaHipMer2,31,351138
537,Listeria_monocytogenes,MetaHipMer2,32,351138
538,Listeria_monocytogenes,MetaHipMer2,33,351138
539,Listeria_monocytogenes,MetaHipMer2,34,351138
540,Listeria_monocytogenes,MetaHipMer2,35,351138
541,Listeria_monocytogenes,MetaHipMer2,36,351138
542,Listeria_monocytogenes,MetaHipMer2,37,351138
543,Listeria_monocytogenes,MetaHipMer2,38,351138
544,Listeria_monocytogenes,MetaHipMer2,39,351138
545,Listeria_monocytogenes,MetaHipMer2,40,351138
546,Listeria_monocytogenes,MetaHipMer2,41,237457
547,Listeria_monocytogenes,MetaHipMer2,42,237457
548,Listeria_monocytogenes,MetaHipMer2,43,237457
549,Listeria_monocytogenes,MetaHipMer2,44,237457
550,Listeria_monocytogenes,MetaHipMer2,45,237457
551,Listeria_monocytogenes,MetaHipMer2,46,237457
552,Listeria_monocytogenes,MetaHipMer2,47,237457
553,Listeria_monocytogenes,MetaHipMer2,48,237457
554,Listeria_monocytogenes,MetaHipMer2,49,193935
555,Listeria_monocytogenes,MetaHipMer2,50,193935
556,Listeria_monocytogenes,MetaHipMer2,51,193935
557,Listeria_monocytogenes,MetaHipMer2,52,193935
558,Listeria_monocytogenes,MetaHipMer2,53,193935
559,Listeria_monocytogenes,MetaHipMer2,54,193935
560,Listeria_monocytogenes,MetaHipMer2,55,155048
561,Listeria_monocytogenes,MetaHipMer2,56,155048
562,Listeria_monocytogenes,MetaHipMer2,57,155048
563,Listeria_monocytogenes,MetaHipMer2,58,155048
564,Listeria_monocytogenes,MetaHipMer2,59,155048
565,Listeria_monocytogenes,MetaHipMer2,60,155048
566,Listeria_monocytogenes,MetaHipMer2,61,143166
567,Listeria_monocytogenes,MetaHipMer2,62,143166
568,Listeria_monocytogenes,MetaHipMer2,63,143166
569,Listeria_monocytogenes,MetaHipMer2,64,143166
570,Listeria_monocytogenes,MetaHipMer2,65,140557
571,Listeria_monocytogenes,MetaHipMer2,66,140557
572,Listeria_monocytogenes,MetaHipMer2,67,140557
573,Listeria_monocytogenes,MetaHipMer2,68,140557
574,Listeria_monocytogenes,MetaHipMer2,69,140557
575,Listeria_monocytogenes,MetaHipMer2,70,136737
576,Listeria_monocytogenes,MetaHipMer2,71,136737
577,Listeria_monocytogenes,MetaHipMer2,72,136737
578,Listeria_monocytogenes,MetaHipMer2,73,136737
579,Listeria_monocytogenes,MetaHipMer2,74,136737
580,Listeria_monocytogenes,MetaHipMer2,75,124225
581,Listeria_monocytogenes,MetaHipMer2,76,124225
582,Listeria_monocytogenes,MetaHipMer2,77,124225
583,Listeria_monocytogenes,MetaHipMer2,78,124225
584,Listeria_monocytogenes,MetaHipMer2,79,99724
585,Listeria_monocytogenes,MetaHipMer2,80,99724
586,Listeria_monocytogenes,MetaHipMer2,81,99724
587,Listeria_monocytogenes,MetaHipMer2,82,96395
588,Listeria_monocytogenes,MetaHipMer2,83,96395
589,Listeria_monocytogenes,MetaHipMer2,84,96395
590,Listeria_monocytogenes,MetaHipMer2,85,81501
591,Listeria_monocytogenes,MetaHipMer2,86,81501
592,Listeria_monocytogenes,MetaHipMer2,87,81501
593,Listeria_monocytogenes,MetaHipMer2,88,74780
594,Listeria_monocytogenes,MetaHipMer2,89,74780
595,Listeria_monocytogenes,MetaHipMer2,90,74780
596,Listeria_monocytogenes,MetaHipMer2,91,58598
597,Listeria_monocytogenes,MetaHipMer2,92,58598
598,Listeria_monocytogenes,MetaHipMer2,93,52139
599,Listeria_monocytogenes,MetaHipMer2,94,46465
600,Listeria_monocytogenes,MetaHipMer2,95,46465
601,Listeria_monocytogenes,MetaHipMer2,96,37078
602,Listeria_monocytogenes,MetaHipMer2,97,17012
603,Listeria_monocytogenes,MetaHipMer2,98,0
604,Listeria_monocytogenes,MetaHipMer2,99,0
605,Listeria_monocytogenes,MetaHipMer2,100,0
606,Pseudomonas_aeruginosa,MetaHipMer2,0,462102
607,Pseudomonas_aeruginosa,MetaHipMer2,1,462102
608,Pseudomonas_aeruginosa,MetaHipMer2,2,462102
609,Pseudomonas_aeruginosa,MetaHipMer2,3,462102
610,Pseudomonas_aeruginosa,MetaHipMer2,4,462102
611,Pseudomonas_aeruginosa,MetaHipMer2,5,462102
612,Pseudomonas_aeruginosa,MetaHipMer2,6,462102
613,Pseudomonas_aeruginosa,MetaHipMer2,7,385682
614,Pseudomonas_aeruginosa,MetaHipMer2,8,385682
615,Pseudomonas_aeruginosa,MetaHipMer2,9,385682
616,Pseudomonas_aeruginosa,MetaHipMer2,10,385682
617,Pseudomonas_aeruginosa,MetaHipMer2,11,385682
618,Pseudomonas_aeruginosa,MetaHipMer2,12,385682
619,Pseudomonas_aeruginosa,MetaHipMer2,13,337692
620,Pseudomonas_aeruginosa,MetaHipMer2,14,337692
621,Pseudomonas_aeruginosa,MetaHipMer2,15,337692
622,Pseudomonas_aeruginosa,MetaHipMer2,16,337692
623,Pseudomonas_aeruginosa,MetaHipMer2,17,337692
624,Pseudomonas_aeruginosa,MetaHipMer2,18,309041
625,Pseudomonas_aeruginosa,MetaHipMer2,19,309041
626,Pseudomonas_aeruginosa,MetaHipMer2,20,309041
627,Pseudomonas_aeruginosa,MetaHipMer2,21,309041
628,Pseudomonas_aeruginosa,MetaHipMer2,22,309041
629,Pseudomonas_aeruginosa,MetaHipMer2,23,294677
630,Pseudomonas_aeruginosa,MetaHipMer2,24,294677
631,Pseudomonas_aeruginosa,MetaHipMer2,25,294677
632,Pseudomonas_aeruginosa,MetaHipMer2,26,294677
633,Pseudomonas_aeruginosa,MetaHipMer2,27,259314
634,Pseudomonas_aeruginosa,MetaHipMer2,28,259314
635,Pseudomonas_aeruginosa,MetaHipMer2,29,259314
636,Pseudomonas_aeruginosa,MetaHipMer2,30,259314
637,Pseudomonas_aeruginosa,MetaHipMer2,31,252348
638,Pseudomonas_aeruginosa,MetaHipMer2,32,252348
639,Pseudomonas_aeruginosa,MetaHipMer2,33,252348
640,Pseudomonas_aeruginosa,MetaHipMer2,34,215442
641,Pseudomonas_aeruginosa,MetaHipMer2,35,215442
642,Pseudomonas_aeruginosa,MetaHipMer2,36,215442
643,Pseudomonas_aeruginosa,MetaHipMer2,37,215442
644,Pseudomonas_aeruginosa,MetaHipMer2,38,211554
645,Pseudomonas_aeruginosa,MetaHipMer2,39,211554
646,Pseudomonas_aeruginosa,MetaHipMer2,40,211554
647,Pseudomonas_aeruginosa,MetaHipMer2,41,210636
648,Pseudomonas_aeruginosa,MetaHipMer2,42,210636
649,Pseudomonas_aeruginosa,MetaHipMer2,43,210636
650,Pseudomonas_aeruginosa,MetaHipMer2,44,206361
651,Pseudomonas_aeruginosa,MetaHipMer2,45,206361
652,Pseudomonas_aeruginosa,MetaHipMer2,46,206361
653,Pseudomonas_aeruginosa,MetaHipMer2,47,190703
654,Pseudomonas_aeruginosa,MetaHipMer2,48,190703
655,Pseudomonas_aeruginosa,MetaHipMer2,49,190703
656,Pseudomonas_aeruginosa,MetaHipMer2,50,187706
657,Pseudomonas_aeruginosa,MetaHipMer2,51,187706
658,Pseudomonas_aeruginosa,MetaHipMer2,52,171442
659,Pseudomonas_aeruginosa,MetaHipMer2,53,171442
660,Pseudomonas_aeruginosa,MetaHipMer2,54,171442
661,Pseudomonas_aeruginosa,MetaHipMer2,55,171273
662,Pseudomonas_aeruginosa,MetaHipMer2,56,171273
663,Pseudomonas_aeruginosa,MetaHipMer2,57,156276
664,Pseudomonas_aeruginosa,MetaHipMer2,58,156276
665,Pseudomonas_aeruginosa,MetaHipMer2,59,156276
666,Pseudomonas_aeruginosa,MetaHipMer2,60,135160
667,Pseudomonas_aeruginosa,MetaHipMer2,61,135160
668,Pseudomonas_aeruginosa,MetaHipMer2,62,122786
669,Pseudomonas_aeruginosa,MetaHipMer2,63,122786
670,Pseudomonas_aeruginosa,MetaHipMer2,64,119915
671,Pseudomonas_aeruginosa,MetaHipMer2,65,118875
672,Pseudomonas_aeruginosa,MetaHipMer2,66,118875
673,Pseudomonas_aeruginosa,MetaHipMer2,67,117682
674,Pseudomonas_aeruginosa,MetaHipMer2,68,117682
675,Pseudomonas_aeruginosa,MetaHipMer2,69,106959
676,Pseudomonas_aeruginosa,MetaHipMer2,70,106410
677,Pseudomonas_aeruginosa,MetaHipMer2,71,106410
678,Pseudomonas_aeruginosa,MetaHipMer2,72,93162
679,Pseudomonas_aeruginosa,MetaHipMer2,73,91063
680,Pseudomonas_aeruginosa,MetaHipMer2,74,91063
681,Pseudomonas_aeruginosa,MetaHipMer2,75,90200
682,Pseudomonas_aeruginosa,MetaHipMer2,76,88048
683,Pseudomonas_aeruginosa,MetaHipMer2,77,76682
684,Pseudomonas_aeruginosa,MetaHipMer2,78,73851
685,Pseudomonas_aeruginosa,MetaHipMer2,79,69987
686,Pseudomonas_aeruginosa,MetaHipMer2,80,66656
687,Pseudomonas_aeruginosa,MetaHipMer2,81,61802
688,Pseudomonas_aeruginosa,MetaHipMer2,82,59883
689,Pseudomonas_aeruginosa,MetaHipMer2,83,56866
690,Pseudomonas_aeruginosa,MetaHipMer2,84,56444
691,Pseudomonas_aeruginosa,MetaHipMer2,85,56323
692,Pseudomonas_aeruginosa,MetaHipMer2,86,55577
693,Pseudomonas_aeruginosa,MetaHipMer2,87,49226
694,Pseudomonas_aeruginosa,MetaHipMer2,88,48057
695,Pseudomonas_aeruginosa,MetaHipMer2,89,47856
696,Pseudomonas_aeruginosa,MetaHipMer2,90,45206
697,Pseudomonas_aeruginosa,MetaHipMer2,91,38277
698,Pseudomonas_aeruginosa,MetaHipMer2,92,35862
699,Pseudomonas_aeruginosa,MetaHipMer2,93,33318
700,Pseudomonas_aeruginosa,MetaHipMer2,94,29463
701,Pseudomonas_aeruginosa,MetaHipMer2,95,23764
702,Pseudomonas_aeruginosa,MetaHipMer2,96,22051
703,Pseudomonas_aeruginosa,MetaHipMer2,97,14607
704,Pseudomonas_aeruginosa,MetaHipMer2,98,4492
705,Pseudomonas_aeruginosa,MetaHipMer2,99,0
706,Pseudomonas_aeruginosa,MetaHipMer2,100,0
707,Salmonella_enterica,MetaHipMer2,0,283134
708,Salmonella_enterica,MetaHipMer2,1,283134
709,Salmonella_enterica,MetaHipMer2,2,283134
710,Salmonella_enterica,MetaHipMer2,3,283134
711,Salmonella_enterica,MetaHipMer2,4,283134
712,Salmonella_enterica,MetaHipMer2,5,283134
713,Salmonella_enterica,MetaHipMer2,6,173259
714,Salmonella_enterica,MetaHipMer2,7,173259
715,Salmonella_enterica,MetaHipMer2,8,173259
716,Salmonella_enterica,MetaHipMer2,9,173259
717,Salmonella_enterica,MetaHipMer2,10,148330
718,Salmonella_enterica,MetaHipMer2,11,148330
719,Salmonella_enterica,MetaHipMer2,12,148330
720,Salmonella_enterica,MetaHipMer2,13,134840
721,Salmonella_enterica,MetaHipMer2,14,134840
722,Salmonella_enterica,MetaHipMer2,15,134840
723,Salmonella_enterica,MetaHipMer2,16,130956
724,Salmonella_enterica,MetaHipMer2,17,130956
725,Salmonella_enterica,MetaHipMer2,18,130956
726,Salmonella_enterica,MetaHipMer2,19,113094
727,Salmonella_enterica,MetaHipMer2,20,113094
728,Salmonella_enterica,MetaHipMer2,21,112421
729,Salmonella_enterica,MetaHipMer2,22,112421
730,Salmonella_enterica,MetaHipMer2,23,112421
731,Salmonella_enterica,MetaHipMer2,24,109591
732,Salmonella_enterica,MetaHipMer2,25,109591
733,Salmonella_enterica,MetaHipMer2,26,106889
734,Salmonella_enterica,MetaHipMer2,27,106889
735,Salmonella_enterica,MetaHipMer2,28,106637
736,Salmonella_enterica,MetaHipMer2,29,106637
737,Salmonella_enterica,MetaHipMer2,30,94165
738,Salmonella_enterica,MetaHipMer2,31,94165
739,Salmonella_enterica,MetaHipMer2,32,88807
740,Salmonella_enterica,MetaHipMer2,33,88807
741,Salmonella_enterica,MetaHipMer2,34,88770
742,Salmonella_enterica,MetaHipMer2,35,88770
743,Salmonella_enterica,MetaHipMer2,36,86530
744,Salmonella_enterica,MetaHipMer2,37,86530
745,Salmonella_enterica,MetaHipMer2,38,83939
746,Salmonella_enterica,MetaHipMer2,39,83939
747,Salmonella_enterica,MetaHipMer2,40,78901
748,Salmonella_enterica,MetaHipMer2,41,76149
749,Salmonella_enterica,MetaHipMer2,42,76149
750,Salmonella_enterica,MetaHipMer2,43,72139
751,Salmonella_enterica,MetaHipMer2,44,72040
752,Salmonella_enterica,MetaHipMer2,45,72040
753,Salmonella_enterica,MetaHipMer2,46,66870
754,Salmonella_enterica,MetaHipMer2,47,64529
755,Salmonella_enterica,MetaHipMer2,48,64529
756,Salmonella_enterica,MetaHipMer2,49,60329
757,Salmonella_enterica,MetaHipMer2,50,58958
758,Salmonella_enterica,MetaHipMer2,51,58420
759,Salmonella_enterica,MetaHipMer2,52,56529
760,Salmonella_enterica,MetaHipMer2,53,56529
761,Salmonella_enterica,MetaHipMer2,54,55329
762,Salmonella_enterica,MetaHipMer2,55,52955
763,Salmonella_enterica,MetaHipMer2,56,51483
764,Salmonella_enterica,MetaHipMer2,57,50008
765,Salmonella_enterica,MetaHipMer2,58,49924
766,Salmonella_enterica,MetaHipMer2,59,46427
767,Salmonella_enterica,MetaHipMer2,60,45740
768,Salmonella_enterica,MetaHipMer2,61,44950
769,Salmonella_enterica,MetaHipMer2,62,44045
770,Salmonella_enterica,MetaHipMer2,63,43980
771,Salmonella_enterica,MetaHipMer2,64,41691
772,Salmonella_enterica,MetaHipMer2,65,41370
773,Salmonella_enterica,MetaHipMer2,66,40136
774,Salmonella_enterica,MetaHipMer2,67,39480
775,Salmonella_enterica,MetaHipMer2,68,39330
776,Salmonella_enterica,MetaHipMer2,69,39079
777,Salmonella_enterica,MetaHipMer2,70,37001
778,Salmonella_enterica,MetaHipMer2,71,36946
779,Salmonella_enterica,MetaHipMer2,72,35377
780,Salmonella_enterica,MetaHipMer2,73,34906
781,Salmonella_enterica,MetaHipMer2,74,30813
782,Salmonella_enterica,MetaHipMer2,75,29056
783,Salmonella_enterica,MetaHipMer2,76,29051
784,Salmonella_enterica,MetaHipMer2,77,28456
785,Salmonella_enterica,MetaHipMer2,78,27084
786,Salmonella_enterica,MetaHipMer2,79,26795
787,Salmonella_enterica,MetaHipMer2,80,25262
788,Salmonella_enterica,MetaHipMer2,81,22776
789,Salmonella_enterica,MetaHipMer2,82,22013
790,Salmonella_enterica,MetaHipMer2,83,21835
791,Salmonella_enterica,MetaHipMer2,84,19961
792,Salmonella_enterica,MetaHipMer2,85,19270
793,Salmonella_enterica,MetaHipMer2,86,16270
794,Salmonella_enterica,MetaHipMer2,87,14687
795,Salmonella_enterica,MetaHipMer2,88,13773
796,Salmonella_enterica,MetaHipMer2,89,13354
797,Salmonella_enterica,MetaHipMer2,90,12402
798,Salmonella_enterica,MetaHipMer2,91,10689
799,Salmonella_enterica,MetaHipMer2,92,9932
800,Salmonella_enterica,MetaHipMer2,93,9105
801,Salmonella_enterica,MetaHipMer2,94,6777
802,Salmonella_enterica,MetaHipMer2,95,5484
803,Salmonella_enterica,MetaHipMer2,96,3753
804,Salmonella_enterica,MetaHipMer2,97,2002
805,Salmonella_enterica,MetaHipMer2,98,0
806,Salmonella_enterica,MetaHipMer2,99,0
807,Salmonella_enterica,MetaHipMer2,100,0
808,Staphylococcus_aureus,MetaHipMer2,0,181891
809,Staphylococcus_aureus,MetaHipMer2,1,181891
810,Staphylococcus_aureus,MetaHipMer2,2,181891
811,Staphylococcus_aureus,MetaHipMer2,3,181891
812,Staphylococcus_aureus,MetaHipMer2,4,181891
813,Staphylococcus_aureus,MetaHipMer2,5,181891
814,Staphylococcus_aureus,MetaHipMer2,6,181891
815,Staphylococcus_aureus,MetaHipMer2,7,175850
816,Staphylococcus_aureus,MetaHipMer2,8,175850
817,Staphylococcus_aureus,MetaHipMer2,9,175850
818,Staphylococcus_aureus,MetaHipMer2,10,175850
819,Staphylococcus_aureus,MetaHipMer2,11,175850
820,Staphylococcus_aureus,MetaHipMer2,12,175850
821,Staphylococcus_aureus,MetaHipMer2,13,175850
822,Staphylococcus_aureus,MetaHipMer2,14,149725
823,Staphylococcus_aureus,MetaHipMer2,15,149725
824,Staphylococcus_aureus,MetaHipMer2,16,149725
825,Staphylococcus_aureus,MetaHipMer2,17,149725
826,Staphylococcus_aureus,MetaHipMer2,18,149725
827,Staphylococcus_aureus,MetaHipMer2,19,108139
828,Staphylococcus_aureus,MetaHipMer2,20,108139
829,Staphylococcus_aureus,MetaHipMer2,21,108139
830,Staphylococcus_aureus,MetaHipMer2,22,108139
831,Staphylococcus_aureus,MetaHipMer2,23,107390
832,Staphylococcus_aureus,MetaHipMer2,24,107390
833,Staphylococcus_aureus,MetaHipMer2,25,107390
834,Staphylococcus_aureus,MetaHipMer2,26,107390
835,Staphylococcus_aureus,MetaHipMer2,27,99990
836,Staphylococcus_aureus,MetaHipMer2,28,99990
837,Staphylococcus_aureus,MetaHipMer2,29,99990
838,Staphylococcus_aureus,MetaHipMer2,30,99990
839,Staphylococcus_aureus,MetaHipMer2,31,95943
840,Staphylococcus_aureus,MetaHipMer2,32,95943
841,Staphylococcus_aureus,MetaHipMer2,33,95943
842,Staphylococcus_aureus,MetaHipMer2,34,95523
843,Staphylococcus_aureus,MetaHipMer2,35,95523
844,Staphylococcus_aureus,MetaHipMer2,36,95523
845,Staphylococcus_aureus,MetaHipMer2,37,95523
846,Staphylococcus_aureus,MetaHipMer2,38,92221
847,Staphylococcus_aureus,MetaHipMer2,39,92221
848,Staphylococcus_aureus,MetaHipMer2,40,92221
849,Staphylococcus_aureus,MetaHipMer2,41,90984
850,Staphylococcus_aureus,MetaHipMer2,42,90984
851,Staphylococcus_aureus,MetaHipMer2,43,90984
852,Staphylococcus_aureus,MetaHipMer2,44,90984
853,Staphylococcus_aureus,MetaHipMer2,45,63703
854,Staphylococcus_aureus,MetaHipMer2,46,63703
855,Staphylococcus_aureus,MetaHipMer2,47,53350
856,Staphylococcus_aureus,MetaHipMer2,48,53350
857,Staphylococcus_aureus,MetaHipMer2,49,53246
858,Staphylococcus_aureus,MetaHipMer2,50,53246
859,Staphylococcus_aureus,MetaHipMer2,51,51885
860,Staphylococcus_aureus,MetaHipMer2,52,51885
861,Staphylococcus_aureus,MetaHipMer2,53,51845
862,Staphylococcus_aureus,MetaHipMer2,54,51845
863,Staphylococcus_aureus,MetaHipMer2,55,47509
864,Staphylococcus_aureus,MetaHipMer2,56,47421
865,Staphylococcus_aureus,MetaHipMer2,57,47421
866,Staphylococcus_aureus,MetaHipMer2,58,47060
867,Staphylococcus_aureus,MetaHipMer2,59,47060
868,Staphylococcus_aureus,MetaHipMer2,60,46407
869,Staphylococcus_aureus,MetaHipMer2,61,46407
870,Staphylococcus_aureus,MetaHipMer2,62,45757
871,Staphylococcus_aureus,MetaHipMer2,63,43062
872,Staphylococcus_aureus,MetaHipMer2,64,43062
873,Staphylococcus_aureus,MetaHipMer2,65,41218
874,Staphylococcus_aureus,MetaHipMer2,66,39717
875,Staphylococcus_aureus,MetaHipMer2,67,39717
876,Staphylococcus_aureus,MetaHipMer2,68,38871
877,Staphylococcus_aureus,MetaHipMer2,69,38301
878,Staphylococcus_aureus,MetaHipMer2,70,38301
879,Staphylococcus_aureus,MetaHipMer2,71,37930
880,Staphylococcus_aureus,MetaHipMer2,72,37799
881,Staphylococcus_aureus,MetaHipMer2,73,35053
882,Staphylococcus_aureus,MetaHipMer2,74,35053
883,Staphylococcus_aureus,MetaHipMer2,75,34800
884,Staphylococcus_aureus,MetaHipMer2,76,34514
885,Staphylococcus_aureus,MetaHipMer2,77,34411
886,Staphylococcus_aureus,MetaHipMer2,78,34411
887,Staphylococcus_aureus,MetaHipMer2,79,34219
888,Staphylococcus_aureus,MetaHipMer2,80,33957
889,Staphylococcus_aureus,MetaHipMer2,81,33875
890,Staphylococcus_aureus,MetaHipMer2,82,32304
891,Staphylococcus_aureus,MetaHipMer2,83,31730
892,Staphylococcus_aureus,MetaHipMer2,84,31730
893,Staphylococcus_aureus,MetaHipMer2,85,30051
894,Staphylococcus_aureus,MetaHipMer2,86,28774
895,Staphylococcus_aureus,MetaHipMer2,87,28268
896,Staphylococcus_aureus,MetaHipMer2,88,26418
897,Staphylococcus_aureus,MetaHipMer2,89,25905
898,Staphylococcus_aureus,MetaHipMer2,90,23658
899,Staphylococcus_aureus,MetaHipMer2,91,21322
900,Staphylococcus_aureus,MetaHipMer2,92,21166
901,Staphylococcus_aureus,MetaHipMer2,93,17229
902,Staphylococcus_aureus,MetaHipMer2,94,16117
903,Staphylococcus_aureus,MetaHipMer2,95,12861
904,Staphylococcus_aureus,MetaHipMer2,96,9597
905,Staphylococcus_aureus,MetaHipMer2,97,4634
906,Staphylococcus_aureus,MetaHipMer2,98,1575
907,Staphylococcus_aureus,MetaHipMer2,99,0
908,Staphylococcus_aureus,MetaHipMer2,100,0
909,Staphylococcus_aureus_plasmid1,MetaHipMer2,0,6334
910,Staphylococcus_aureus_plasmid1,MetaHipMer2,1,6334
911,Staphylococcus_aureus_plasmid1,MetaHipMer2,2,6334
912,Staphylococcus_aureus_plasmid1,MetaHipMer2,3,6334
913,Staphylococcus_aureus_plasmid1,MetaHipMer2,4,6334
914,Staphylococcus_aureus_plasmid1,MetaHipMer2,5,6334
915,Staphylococcus_aureus_plasmid1,MetaHipMer2,6,6334
916,Staphylococcus_aureus_plasmid1,MetaHipMer2,7,6334
917,Staphylococcus_aureus_plasmid1,MetaHipMer2,8,6334
918,Staphylococcus_aureus_plasmid1,MetaHipMer2,9,6334
919,Staphylococcus_aureus_plasmid1,MetaHipMer2,10,6334
920,Staphylococcus_aureus_plasmid1,MetaHipMer2,11,6334
921,Staphylococcus_aureus_plasmid1,MetaHipMer2,12,6334
922,Staphylococcus_aureus_plasmid1,MetaHipMer2,13,6334
923,Staphylococcus_aureus_plasmid1,MetaHipMer2,14,6334
924,Staphylococcus_aureus_plasmid1,MetaHipMer2,15,6334
925,Staphylococcus_aureus_plasmid1,MetaHipMer2,16,6334
926,Staphylococcus_aureus_plasmid1,MetaHipMer2,17,6334
927,Staphylococcus_aureus_plasmid1,MetaHipMer2,18,6334
928,Staphylococcus_aureus_plasmid1,MetaHipMer2,19,6334
929,Staphylococcus_aureus_plasmid1,MetaHipMer2,20,6334
930,Staphylococcus_aureus_plasmid1,MetaHipMer2,21,6334
931,Staphylococcus_aureus_plasmid1,MetaHipMer2,22,6334
932,Staphylococcus_aureus_plasmid1,MetaHipMer2,23,6334
933,Staphylococcus_aureus_plasmid1,MetaHipMer2,24,6334
934,Staphylococcus_aureus_plasmid1,MetaHipMer2,25,6334
935,Staphylococcus_aureus_plasmid1,MetaHipMer2,26,6334
936,Staphylococcus_aureus_plasmid1,MetaHipMer2,27,6334
937,Staphylococcus_aureus_plasmid1,MetaHipMer2,28,6334
938,Staphylococcus_aureus_plasmid1,MetaHipMer2,29,6334
939,Staphylococcus_aureus_plasmid1,MetaHipMer2,30,6334
940,Staphylococcus_aureus_plasmid1,MetaHipMer2,31,6334
941,Staphylococcus_aureus_plasmid1,MetaHipMer2,32,6334
942,Staphylococcus_aureus_plasmid1,MetaHipMer2,33,6334
943,Staphylococcus_aureus_plasmid1,MetaHipMer2,34,6334
944,Staphylococcus_aureus_plasmid1,MetaHipMer2,35,6334
945,Staphylococcus_aureus_plasmid1,MetaHipMer2,36,6334
946,Staphylococcus_aureus_plasmid1,MetaHipMer2,37,6334
947,Staphylococcus_aureus_plasmid1,MetaHipMer2,38,6334
948,Staphylococcus_aureus_plasmid1,MetaHipMer2,39,6334
949,Staphylococcus_aureus_plasmid1,MetaHipMer2,40,6334
950,Staphylococcus_aureus_plasmid1,MetaHipMer2,41,6334
951,Staphylococcus_aureus_plasmid1,MetaHipMer2,42,6334
952,Staphylococcus_aureus_plasmid1,MetaHipMer2,43,6334
953,Staphylococcus_aureus_plasmid1,MetaHipMer2,44,6334
954,Staphylococcus_aureus_plasmid1,MetaHipMer2,45,6334
955,Staphylococcus_aureus_plasmid1,MetaHipMer2,46,6334
956,Staphylococcus_aureus_plasmid1,MetaHipMer2,47,6334
957,Staphylococcus_aureus_plasmid1,MetaHipMer2,48,6334
958,Staphylococcus_aureus_plasmid1,MetaHipMer2,49,6334
959,Staphylococcus_aureus_plasmid1,MetaHipMer2,50,6334
960,Staphylococcus_aureus_plasmid1,MetaHipMer2,51,6334
961,Staphylococcus_aureus_plasmid1,MetaHipMer2,52,6334
962,Staphylococcus_aureus_plasmid1,MetaHipMer2,53,6334
963,Staphylococcus_aureus_plasmid1,MetaHipMer2,54,6334
964,Staphylococcus_aureus_plasmid1,MetaHipMer2,55,6334
965,Staphylococcus_aureus_plasmid1,MetaHipMer2,56,6334
966,Staphylococcus_aureus_plasmid1,MetaHipMer2,57,6334
967,Staphylococcus_aureus_plasmid1,MetaHipMer2,58,6334
968,Staphylococcus_aureus_plasmid1,MetaHipMer2,59,6334
969,Staphylococcus_aureus_plasmid1,MetaHipMer2,60,6334
970,Staphylococcus_aureus_plasmid1,MetaHipMer2,61,6334
971,Staphylococcus_aureus_plasmid1,MetaHipMer2,62,6334
972,Staphylococcus_aureus_plasmid1,MetaHipMer2,63,6334
973,Staphylococcus_aureus_plasmid1,MetaHipMer2,64,6334
974,Staphylococcus_aureus_plasmid1,MetaHipMer2,65,6334
975,Staphylococcus_aureus_plasmid1,MetaHipMer2,66,6334
976,Staphylococcus_aureus_plasmid1,MetaHipMer2,67,6334
977,Staphylococcus_aureus_plasmid1,MetaHipMer2,68,6334
978,Staphylococcus_aureus_plasmid1,MetaHipMer2,69,6334
979,Staphylococcus_aureus_plasmid1,MetaHipMer2,70,6334
980,Staphylococcus_aureus_plasmid1,MetaHipMer2,71,6334
981,Staphylococcus_aureus_plasmid1,MetaHipMer2,72,6334
