,Reference,Assembler,NGx,Basepairs
535,Listeria_monocytogenes,MEGAHIT,30,331163
536,Listeria_monocytogenes,MEGAHIT,31,331163
537,Listeria_monocytogenes,MEGAHIT,32,331163
538,Listeria_monocytogenes,MEGAHIT,33,331163
539,Listeria_monocytogenes,MEGAHIT,34,331163
540,Listeria_monocytogenes,MEGAHIT,35,331163
541,Listeria_monocytogenes,MEGAHIT,36,277824
542,Listeria_monocytogenes,MEGAHIT,37,277824
543,Listeria_monocytogenes,MEGAHIT,38,277824
544,Listeria_monocytogenes,MEGAHIT,39,277824
545,Listeria_monocytogenes,MEGAHIT,40,277824
546,Listeria_monocytogenes,MEGAHIT,41,277824
547,Listeria_monocytogenes,MEGAHIT,42,277824
548,Listeria_monocytogenes,MEGAHIT,43,277824
549,Listeria_monocytogenes,MEGAHIT,44,277824
550,Listeria_monocytogenes,MEGAHIT,45,274574
551,Listeria_monocytogenes,MEGAHIT,46,274574
552,Listeria_monocytogenes,MEGAHIT,47,274574
553,Listeria_monocytogenes,MEGAHIT,48,274574
554,Listeria_monocytogenes,MEGAHIT,49,274574
555,Listeria_monocytogenes,MEGAHIT,50,274574
556,Listeria_monocytogenes,MEGAHIT,51,274574
557,Listeria_monocytogenes,MEGAHIT,52,274574
558,Listeria_monocytogenes,MEGAHIT,53,274574
559,Listeria_monocytogenes,MEGAHIT,54,269400
560,Listeria_monocytogenes,MEGAHIT,55,269400
561,Listeria_monocytogenes,MEGAHIT,56,269400
562,Listeria_monocytogenes,MEGAHIT,57,269400
563,Listeria_monocytogenes,MEGAHIT,58,269400
564,Listeria_monocytogenes,MEGAHIT,59,269400
565,Listeria_monocytogenes,MEGAHIT,60,269400
566,Listeria_monocytogenes,MEGAHIT,61,269400
567,Listeria_monocytogenes,MEGAHIT,62,269400
568,Listeria_monocytogenes,MEGAHIT,63,269400
569,Listeria_monocytogenes,MEGAHIT,64,269400
570,Listeria_monocytogenes,MEGAHIT,65,269400
571,Listeria_monocytogenes,MEGAHIT,66,269400
572,Listeria_monocytogenes,MEGAHIT,67,269400
573,Listeria_monocytogenes,MEGAHIT,68,269400
574,Listeria_monocytogenes,MEGAHIT,69,269400
575,Listeria_monocytogenes,MEGAHIT,70,269400
576,Listeria_monocytogenes,MEGAHIT,71,269400
577,Listeria_monocytogenes,MEGAHIT,72,254823
578,Listeria_monocytogenes,MEGAHIT,73,254823
579,Listeria_monocytogenes,MEGAHIT,74,254823
580,Listeria_monocytogenes,MEGAHIT,75,254823
581,Listeria_monocytogenes,MEGAHIT,76,254823
582,Listeria_monocytogenes,MEGAHIT,77,254823
583,Listeria_monocytogenes,MEGAHIT,78,254823
584,Listeria_monocytogenes,MEGAHIT,79,254823
585,Listeria_monocytogenes,MEGAHIT,80,254823
586,Listeria_monocytogenes,MEGAHIT,81,231760
587,Listeria_monocytogenes,MEGAHIT,82,231760
588,Listeria_monocytogenes,MEGAHIT,83,231760
589,Listeria_monocytogenes,MEGAHIT,84,231760
590,Listeria_monocytogenes,MEGAHIT,85,231760
591,Listeria_monocytogenes,MEGAHIT,86,231760
592,Listeria_monocytogenes,MEGAHIT,87,231760
593,Listeria_monocytogenes,MEGAHIT,88,231760
594,Listeria_monocytogenes,MEGAHIT,89,206014
595,Listeria_monocytogenes,MEGAHIT,90,206014
596,Listeria_monocytogenes,MEGAHIT,91,206014
597,Listeria_monocytogenes,MEGAHIT,92,206014
598,Listeria_monocytogenes,MEGAHIT,93,206014
599,Listeria_monocytogenes,MEGAHIT,94,206014
600,Listeria_monocytogenes,MEGAHIT,95,206014
601,Listeria_monocytogenes,MEGAHIT,96,151665
602,Listeria_monocytogenes,MEGAHIT,97,151665
603,Listeria_monocytogenes,MEGAHIT,98,151665
604,Listeria_monocytogenes,MEGAHIT,99,151665
605,Listeria_monocytogenes,MEGAHIT,100,151665
606,Pseudomonas_aeruginosa,MEGAHIT,0,512945
607,Pseudomonas_aeruginosa,MEGAHIT,1,512945
608,Pseudomonas_aeruginosa,MEGAHIT,2,512945
609,Pseudomonas_aeruginosa,MEGAHIT,3,512945
610,Pseudomonas_aeruginosa,MEGAHIT,4,512945
611,Pseudomonas_aeruginosa,MEGAHIT,5,512945
612,Pseudomonas_aeruginosa,MEGAHIT,6,512945
613,Pseudomonas_aeruginosa,MEGAHIT,7,512945
614,Pseudomonas_aeruginosa,MEGAHIT,8,468650
615,Pseudomonas_aeruginosa,MEGAHIT,9,468650
616,Pseudomonas_aeruginosa,MEGAHIT,10,468650
617,Pseudomonas_aeruginosa,MEGAHIT,11,468650
618,Pseudomonas_aeruginosa,MEGAHIT,12,468650
619,Pseudomonas_aeruginosa,MEGAHIT,13,468650
620,Pseudomonas_aeruginosa,MEGAHIT,14,468650
621,Pseudomonas_aeruginosa,MEGAHIT,15,465937
622,Pseudomonas_aeruginosa,MEGAHIT,16,465937
623,Pseudomonas_aeruginosa,MEGAHIT,17,465937
624,Pseudomonas_aeruginosa,MEGAHIT,18,465937
625,Pseudomonas_aeruginosa,MEGAHIT,19,465937
626,Pseudomonas_aeruginosa,MEGAHIT,20,465937
627,Pseudomonas_aeruginosa,MEGAHIT,21,465937
628,Pseudomonas_aeruginosa,MEGAHIT,22,462544
629,Pseudomonas_aeruginosa,MEGAHIT,23,462544
630,Pseudomonas_aeruginosa,MEGAHIT,24,462544
631,Pseudomonas_aeruginosa,MEGAHIT,25,462544
632,Pseudomonas_aeruginosa,MEGAHIT,26,462544
633,Pseudomonas_aeruginosa,MEGAHIT,27,462544
634,Pseudomonas_aeruginosa,MEGAHIT,28,462544
635,Pseudomonas_aeruginosa,MEGAHIT,29,385768
636,Pseudomonas_aeruginosa,MEGAHIT,30,385768
637,Pseudomonas_aeruginosa,MEGAHIT,31,385768
638,Pseudomonas_aeruginosa,MEGAHIT,32,385768
639,Pseudomonas_aeruginosa,MEGAHIT,33,385768
640,Pseudomonas_aeruginosa,MEGAHIT,34,337794
641,Pseudomonas_aeruginosa,MEGAHIT,35,337794
642,Pseudomonas_aeruginosa,MEGAHIT,36,337794
643,Pseudomonas_aeruginosa,MEGAHIT,37,337794
644,Pseudomonas_aeruginosa,MEGAHIT,38,337794
645,Pseudomonas_aeruginosa,MEGAHIT,39,318820
646,Pseudomonas_aeruginosa,MEGAHIT,40,318820
647,Pseudomonas_aeruginosa,MEGAHIT,41,318820
648,Pseudomonas_aeruginosa,MEGAHIT,42,318820
649,Pseudomonas_aeruginosa,MEGAHIT,43,318820
650,Pseudomonas_aeruginosa,MEGAHIT,44,294642
651,Pseudomonas_aeruginosa,MEGAHIT,45,294642
652,Pseudomonas_aeruginosa,MEGAHIT,46,294642
653,Pseudomonas_aeruginosa,MEGAHIT,47,294642
654,Pseudomonas_aeruginosa,MEGAHIT,48,258176
655,Pseudomonas_aeruginosa,MEGAHIT,49,258176
656,Pseudomonas_aeruginosa,MEGAHIT,50,258176
657,Pseudomonas_aeruginosa,MEGAHIT,51,258176
658,Pseudomonas_aeruginosa,MEGAHIT,52,235161
659,Pseudomonas_aeruginosa,MEGAHIT,53,235161
660,Pseudomonas_aeruginosa,MEGAHIT,54,235161
661,Pseudomonas_aeruginosa,MEGAHIT,55,235161
662,Pseudomonas_aeruginosa,MEGAHIT,56,210993
663,Pseudomonas_aeruginosa,MEGAHIT,57,210993
664,Pseudomonas_aeruginosa,MEGAHIT,58,210993
665,Pseudomonas_aeruginosa,MEGAHIT,59,205015
666,Pseudomonas_aeruginosa,MEGAHIT,60,205015
667,Pseudomonas_aeruginosa,MEGAHIT,61,205015
668,Pseudomonas_aeruginosa,MEGAHIT,62,196958
669,Pseudomonas_aeruginosa,MEGAHIT,63,196958
670,Pseudomonas_aeruginosa,MEGAHIT,64,196958
671,Pseudomonas_aeruginosa,MEGAHIT,65,176327
672,Pseudomonas_aeruginosa,MEGAHIT,66,176327
673,Pseudomonas_aeruginosa,MEGAHIT,67,174619
674,Pseudomonas_aeruginosa,MEGAHIT,68,174619
675,Pseudomonas_aeruginosa,MEGAHIT,69,174619
676,Pseudomonas_aeruginosa,MEGAHIT,70,171501
677,Pseudomonas_aeruginosa,MEGAHIT,71,171501
678,Pseudomonas_aeruginosa,MEGAHIT,72,171359
679,Pseudomonas_aeruginosa,MEGAHIT,73,171359
680,Pseudomonas_aeruginosa,MEGAHIT,74,171359
681,Pseudomonas_aeruginosa,MEGAHIT,75,135364
682,Pseudomonas_aeruginosa,MEGAHIT,76,135364
683,Pseudomonas_aeruginosa,MEGAHIT,77,119169
684,Pseudomonas_aeruginosa,MEGAHIT,78,119169
685,Pseudomonas_aeruginosa,MEGAHIT,79,119124
686,Pseudomonas_aeruginosa,MEGAHIT,80,107184
687,Pseudomonas_aeruginosa,MEGAHIT,81,107184
688,Pseudomonas_aeruginosa,MEGAHIT,82,95502
689,Pseudomonas_aeruginosa,MEGAHIT,83,88180
690,Pseudomonas_aeruginosa,MEGAHIT,84,88180
691,Pseudomonas_aeruginosa,MEGAHIT,85,82249
692,Pseudomonas_aeruginosa,MEGAHIT,86,76574
693,Pseudomonas_aeruginosa,MEGAHIT,87,74076
694,Pseudomonas_aeruginosa,MEGAHIT,88,69834
695,Pseudomonas_aeruginosa,MEGAHIT,89,67986
696,Pseudomonas_aeruginosa,MEGAHIT,90,61971
697,Pseudomonas_aeruginosa,MEGAHIT,91,56854
698,Pseudomonas_aeruginosa,MEGAHIT,92,56421
699,Pseudomonas_aeruginosa,MEGAHIT,93,54889
700,Pseudomonas_aeruginosa,MEGAHIT,94,47942
701,Pseudomonas_aeruginosa,MEGAHIT,95,47316
702,Pseudomonas_aeruginosa,MEGAHIT,96,36030
703,Pseudomonas_aeruginosa,MEGAHIT,97,24300
704,Pseudomonas_aeruginosa,MEGAHIT,98,6122
705,Pseudomonas_aeruginosa,MEGAHIT,99,1599
706,Pseudomonas_aeruginosa,MEGAHIT,100,0
707,Salmonella_enterica,MEGAHIT,0,3845
708,Salmonella_enterica,MEGAHIT,1,0
709,Salmonella_enterica,MEGAHIT,2,0
710,Salmonella_enterica,MEGAHIT,3,0
711,Salmonella_enterica,MEGAHIT,4,0
712,Salmonella_enterica,MEGAHIT,5,0
713,Salmonella_enterica,MEGAHIT,6,0
714,Salmonella_enterica,MEGAHIT,7,0
715,Salmonella_enterica,MEGAHIT,8,0
716,Salmonella_enterica,MEGAHIT,9,0
717,Salmonella_enterica,MEGAHIT,10,0
718,Salmonella_enterica,MEGAHIT,11,0
719,Salmonella_enterica,MEGAHIT,12,0
720,Salmonella_enterica,MEGAHIT,13,0
721,Salmonella_enterica,MEGAHIT,14,0
722,Salmonella_enterica,MEGAHIT,15,0
723,Salmonella_enterica,MEGAHIT,16,0
724,Salmonella_enterica,MEGAHIT,17,0
725,Salmonella_enterica,MEGAHIT,18,0
726,Salmonella_enterica,MEGAHIT,19,0
727,Salmonella_enterica,MEGAHIT,20,0
728,Salmonella_enterica,MEGAHIT,21,0
729,Salmonella_enterica,MEGAHIT,22,0
730,Salmonella_enterica,MEGAHIT,23,0
731,Salmonella_enterica,MEGAHIT,24,0
732,Salmonella_enterica,MEGAHIT,25,0
733,Salmonella_enterica,MEGAHIT,26,0
734,Salmonella_enterica,MEGAHIT,27,0
735,Salmonella_enterica,MEGAHIT,28,0
736,Salmonella_enterica,MEGAHIT,29,0
737,Salmonella_enterica,MEGAHIT,30,0
738,Salmonella_enterica,MEGAHIT,31,0
739,Salmonella_enterica,MEGAHIT,32,0
740,Salmonella_enterica,MEGAHIT,33,0
741,Salmonella_enterica,MEGAHIT,34,0
742,Salmonella_enterica,MEGAHIT,35,0
743,Salmonella_enterica,MEGAHIT,36,0
744,Salmonella_enterica,MEGAHIT,37,0
745,Salmonella_enterica,MEGAHIT,38,0
746,Salmonella_enterica,MEGAHIT,39,0
747,Salmonella_enterica,MEGAHIT,40,0
748,Salmonella_enterica,MEGAHIT,41,0
749,Salmonella_enterica,MEGAHIT,42,0
750,Salmonella_enterica,MEGAHIT,43,0
751,Salmonella_enterica,MEGAHIT,44,0
752,Salmonella_enterica,MEGAHIT,45,0
753,Salmonella_enterica,MEGAHIT,46,0
754,Salmonella_enterica,MEGAHIT,47,0
755,Salmonella_enterica,MEGAHIT,48,0
756,Salmonella_enterica,MEGAHIT,49,0
757,Salmonella_enterica,MEGAHIT,50,0
758,Salmonella_enterica,MEGAHIT,51,0
759,Salmonella_enterica,MEGAHIT,52,0
760,Salmonella_enterica,MEGAHIT,53,0
761,Salmonella_enterica,MEGAHIT,54,0
762,Salmonella_enterica,MEGAHIT,55,0
763,Salmonella_enterica,MEGAHIT,56,0
764,Salmonella_enterica,MEGAHIT,57,0
765,Salmonella_enterica,MEGAHIT,58,0
766,Salmonella_enterica,MEGAHIT,59,0
767,Salmonella_enterica,MEGAHIT,60,0
768,Salmonella_enterica,MEGAHIT,61,0
769,Salmonella_enterica,MEGAHIT,62,0
770,Salmonella_enterica,MEGAHIT,63,0
771,Salmonella_enterica,MEGAHIT,64,0
772,Salmonella_enterica,MEGAHIT,65,0
773,Salmonella_enterica,MEGAHIT,66,0
774,Salmonella_enterica,MEGAHIT,67,0
775,Salmonella_enterica,MEGAHIT,68,0
776,Salmonella_enterica,MEGAHIT,69,0
777,Salmonella_enterica,MEGAHIT,70,0
778,Salmonella_enterica,MEGAHIT,71,0
779,Salmonella_enterica,MEGAHIT,72,0
780,Salmonella_enterica,MEGAHIT,73,0
781,Salmonella_enterica,MEGAHIT,74,0
782,Salmonella_enterica,MEGAHIT,75,0
783,Salmonella_enterica,MEGAHIT,76,0
784,Salmonella_enterica,MEGAHIT,77,0
785,Salmonella_enterica,MEGAHIT,78,0
786,Salmonella_enterica,MEGAHIT,79,0
787,Salmonella_enterica,MEGAHIT,80,0
788,Salmonella_enterica,MEGAHIT,81,0
789,Salmonella_enterica,MEGAHIT,82,0
790,Salmonella_enterica,MEGAHIT,83,0
791,Salmonella_enterica,MEGAHIT,84,0
792,Salmonella_enterica,MEGAHIT,85,0
793,Salmonella_enterica,MEGAHIT,86,0
794,Salmonella_enterica,MEGAHIT,87,0
795,Salmonella_enterica,MEGAHIT,88,0
796,Salmonella_enterica,MEGAHIT,89,0
797,Salmonella_enterica,MEGAHIT,90,0
798,Salmonella_enterica,MEGAHIT,91,0
799,Salmonella_enterica,MEGAHIT,92,0
800,Salmonella_enterica,MEGAHIT,93,0
801,Salmonella_enterica,MEGAHIT,94,0
802,Salmonella_enterica,MEGAHIT,95,0
803,Salmonella_enterica,MEGAHIT,96,0
804,Salmonella_enterica,MEGAHIT,97,0
805,Salmonella_enterica,MEGAHIT,98,0
806,Salmonella_enterica,MEGAHIT,99,0
807,Salmonella_enterica,MEGAHIT,100,0
808,Staphylococcus_aureus,MEGAHIT,0,0
809,Staphylococcus_aureus,MEGAHIT,1,0
810,Staphylococcus_aureus,MEGAHIT,2,0
811,Staphylococcus_aureus,MEGAHIT,3,0
812,Staphylococcus_aureus,MEGAHIT,4,0
813,Staphylococcus_aureus,MEGAHIT,5,0
814,Staphylococcus_aureus,MEGAHIT,6,0
815,Staphylococcus_aureus,MEGAHIT,7,0
816,Staphylococcus_aureus,MEGAHIT,8,0
817,Staphylococcus_aureus,MEGAHIT,9,0
818,Staphylococcus_aureus,MEGAHIT,10,0
819,Staphylococcus_aureus,MEGAHIT,11,0
820,Staphylococcus_aureus,MEGAHIT,12,0
821,Staphylococcus_aureus,MEGAHIT,13,0
822,Staphylococcus_aureus,MEGAHIT,14,0
823,Staphylococcus_aureus,MEGAHIT,15,0
824,Staphylococcus_aureus,MEGAHIT,16,0
825,Staphylococcus_aureus,MEGAHIT,17,0
826,Staphylococcus_aureus,MEGAHIT,18,0
827,Staphylococcus_aureus,MEGAHIT,19,0
828,Staphylococcus_aureus,MEGAHIT,20,0
829,Staphylococcus_aureus,MEGAHIT,21,0
830,Staphylococcus_aureus,MEGAHIT,22,0
831,Staphylococcus_aureus,MEGAHIT,23,0
832,Staphylococcus_aureus,MEGAHIT,24,0
833,Staphylococcus_aureus,MEGAHIT,25,0
834,Staphylococcus_aureus,MEGAHIT,26,0
835,Staphylococcus_aureus,MEGAHIT,27,0
836,Staphylococcus_aureus,MEGAHIT,28,0
837,Staphylococcus_aureus,MEGAHIT,29,0
838,Staphylococcus_aureus,MEGAHIT,30,0
839,Staphylococcus_aureus,MEGAHIT,31,0
840,Staphylococcus_aureus,MEGAHIT,32,0
841,Staphylococcus_aureus,MEGAHIT,33,0
842,Staphylococcus_aureus,MEGAHIT,34,0
843,Staphylococcus_aureus,MEGAHIT,35,0
844,Staphylococcus_aureus,MEGAHIT,36,0
845,Staphylococcus_aureus,MEGAHIT,37,0
846,Staphylococcus_aureus,MEGAHIT,38,0
847,Staphylococcus_aureus,MEGAHIT,39,0
848,Staphylococcus_aureus,MEGAHIT,40,0
849,Staphylococcus_aureus,MEGAHIT,41,0
850,Staphylococcus_aureus,MEGAHIT,42,0
851,Staphylococcus_aureus,MEGAHIT,43,0
852,Staphylococcus_aureus,MEGAHIT,44,0
853,Staphylococcus_aureus,MEGAHIT,45,0
854,Staphylococcus_aureus,MEGAHIT,46,0
855,Staphylococcus_aureus,MEGAHIT,47,0
856,Staphylococcus_aureus,MEGAHIT,48,0
857,Staphylococcus_aureus,MEGAHIT,49,0
858,Staphylococcus_aureus,MEGAHIT,50,0
859,Staphylococcus_aureus,MEGAHIT,51,0
860,Staphylococcus_aureus,MEGAHIT,52,0
861,Staphylococcus_aureus,MEGAHIT,53,0
862,Staphylococcus_aureus,MEGAHIT,54,0
863,Staphylococcus_aureus,MEGAHIT,55,0
864,Staphylococcus_aureus,MEGAHIT,56,0
865,Staphylococcus_aureus,MEGAHIT,57,0
866,Staphylococcus_aureus,MEGAHIT,58,0
867,Staphylococcus_aureus,MEGAHIT,59,0
868,Staphylococcus_aureus,MEGAHIT,60,0
869,Staphylococcus_aureus,MEGAHIT,61,0
870,Staphylococcus_aureus,MEGAHIT,62,0
871,Staphylococcus_aureus,MEGAHIT,63,0
872,Staphylococcus_aureus,MEGAHIT,64,0
873,Staphylococcus_aureus,MEGAHIT,65,0
874,Staphylococcus_aureus,MEGAHIT,66,0
875,Staphylococcus_aureus,MEGAHIT,67,0
876,Staphylococcus_aureus,MEGAHIT,68,0
877,Staphylococcus_aureus,MEGAHIT,69,0
878,Staphylococcus_aureus,MEGAHIT,70,0
879,Staphylococcus_aureus,MEGAHIT,71,0
880,Staphylococcus_aureus,MEGAHIT,72,0
881,Staphylococcus_aureus,MEGAHIT,73,0
882,Staphylococcus_aureus,MEGAHIT,74,0
883,Staphylococcus_aureus,MEGAHIT,75,0
884,Staphylococcus_aureus,MEGAHIT,76,0
885,Staphylococcus_aureus,MEGAHIT,77,0
886,Staphylococcus_aureus,MEGAHIT,78,0
887,Staphylococcus_aureus,MEGAHIT,79,0
888,Staphylococcus_aureus,MEGAHIT,80,0
889,Staphylococcus_aureus,MEGAHIT,81,0
890,Staphylococcus_aureus,MEGAHIT,82,0
891,Staphylococcus_aureus,MEGAHIT,83,0
892,Staphylococcus_aureus,MEGAHIT,84,0
893,Staphylococcus_aureus,MEGAHIT,85,0
894,Staphylococcus_aureus,MEGAHIT,86,0
895,Staphylococcus_aureus,MEGAHIT,87,0
896,Staphylococcus_aureus,MEGAHIT,88,0
897,Staphylococcus_aureus,MEGAHIT,89,0
898,Staphylococcus_aureus,MEGAHIT,90,0
899,Staphylococcus_aureus,MEGAHIT,91,0
900,Staphylococcus_aureus,MEGAHIT,92,0
901,Staphylococcus_aureus,MEGAHIT,93,0
902,Staphylococcus_aureus,MEGAHIT,94,0
903,Staphylococcus_aureus,MEGAHIT,95,0
904,Staphylococcus_aureus,MEGAHIT,96,0
905,Staphylococcus_aureus,MEGAHIT,97,0
906,Staphylococcus_aureus,MEGAHIT,98,0
907,Staphylococcus_aureus,MEGAHIT,99,0
908,Staphylococcus_aureus,MEGAHIT,100,0
909,Staphylococcus_aureus_plasmid1,MEGAHIT,0,0
910,Staphylococcus_aureus_plasmid1,MEGAHIT,1,0
911,Staphylococcus_aureus_plasmid1,MEGAHIT,2,0
912,Staphylococcus_aureus_plasmid1,MEGAHIT,3,0
913,Staphylococcus_aureus_plasmid1,MEGAHIT,4,0
914,Staphylococcus_aureus_plasmid1,MEGAHIT,5,0
915,Staphylococcus_aureus_plasmid1,MEGAHIT,6,0
916,Staphylococcus_aureus_plasmid1,MEGAHIT,7,0
917,Staphylococcus_aureus_plasmid1,MEGAHIT,8,0
918,Staphylococcus_aureus_plasmid1,MEGAHIT,9,0
919,Staphylococcus_aureus_plasmid1,MEGAHIT,10,0
920,Staphylococcus_aureus_plasmid1,MEGAHIT,11,0
921,Staphylococcus_aureus_plasmid1,MEGAHIT,12,0
922,Staphylococcus_aureus_plasmid1,MEGAHIT,13,0
923,Staphylococcus_aureus_plasmid1,MEGAHIT,14,0
924,Staphylococcus_aureus_plasmid1,MEGAHIT,15,0
925,Staphylococcus_aureus_plasmid1,MEGAHIT,16,0
926,Staphylococcus_aureus_plasmid1,MEGAHIT,17,0
927,Staphylococcus_aureus_plasmid1,MEGAHIT,18,0
928,Staphylococcus_aureus_plasmid1,MEGAHIT,19,0
929,Staphylococcus_aureus_plasmid1,MEGAHIT,20,0
930,Staphylococcus_aureus_plasmid1,MEGAHIT,21,0
931,Staphylococcus_aureus_plasmid1,MEGAHIT,22,0
932,Staphylococcus_aureus_plasmid1,MEGAHIT,23,0
933,Staphylococcus_aureus_plasmid1,MEGAHIT,24,0
934,Staphylococcus_aureus_plasmid1,MEGAHIT,25,0
935,Staphylococcus_aureus_plasmid1,MEGAHIT,26,0
936,Staphylococcus_aureus_plasmid1,MEGAHIT,27,0
937,Staphylococcus_aureus_plasmid1,MEGAHIT,28,0
938,Staphylococcus_aureus_plasmid1,MEGAHIT,29,0
939,Staphylococcus_aureus_plasmid1,MEGAHIT,30,0
940,Staphylococcus_aureus_plasmid1,MEGAHIT,31,0
941,Staphylococcus_aureus_plasmid1,MEGAHIT,32,0
942,Staphylococcus_aureus_plasmid1,MEGAHIT,33,0
943,Staphylococcus_aureus_plasmid1,MEGAHIT,34,0
944,Staphylococcus_aureus_plasmid1,MEGAHIT,35,0
945,Staphylococcus_aureus_plasmid1,MEGAHIT,36,0
946,Staphylococcus_aureus_plasmid1,MEGAHIT,37,0
947,Staphylococcus_aureus_plasmid1,MEGAHIT,38,0
948,Staphylococcus_aureus_plasmid1,MEGAHIT,39,0
949,Staphylococcus_aureus_plasmid1,MEGAHIT,40,0
950,Staphylococcus_aureus_plasmid1,MEGAHIT,41,0
951,Staphylococcus_aureus_plasmid1,MEGAHIT,42,0
952,Staphylococcus_aureus_plasmid1,MEGAHIT,43,0
953,Staphylococcus_aureus_plasmid1,MEGAHIT,44,0
954,Staphylococcus_aureus_plasmid1,MEGAHIT,45,0
955,Staphylococcus_aureus_plasmid1,MEGAHIT,46,0
956,Staphylococcus_aureus_plasmid1,MEGAHIT,47,0
957,Staphylococcus_aureus_plasmid1,MEGAHIT,48,0
958,Staphylococcus_aureus_plasmid1,MEGAHIT,49,0
959,Staphylococcus_aureus_plasmid1,MEGAHIT,50,0
960,Staphylococcus_aureus_plasmid1,MEGAHIT,51,0
961,Staphylococcus_aureus_plasmid1,MEGAHIT,52,0
962,Staphylococcus_aureus_plasmid1,MEGAHIT,53,0
963,Staphylococcus_aureus_plasmid1,MEGAHIT,54,0
964,Staphylococcus_aureus_plasmid1,MEGAHIT,55,0
965,Staphylococcus_aureus_plasmid1,MEGAHIT,56,0
966,Staphylococcus_aureus_plasmid1,MEGAHIT,57,0
967,Staphylococcus_aureus_plasmid1,MEGAHIT,58,0
968,Staphylococcus_aureus_plasmid1,MEGAHIT,59,0
969,Staphylococcus_aureus_plasmid1,MEGAHIT,60,0
970,Staphylococcus_aureus_plasmid1,MEGAHIT,61,0
971,Staphylococcus_aureus_plasmid1,MEGAHIT,62,0
972,Staphylococcus_aureus_plasmid1,MEGAHIT,63,0
973,Staphylococcus_aureus_plasmid1,MEGAHIT,64,0
974,Staphylococcus_aureus_plasmid1,MEGAHIT,65,0
975,Staphylococcus_aureus_plasmid1,MEGAHIT,66,0
976,Staphylococcus_aureus_plasmid1,MEGAHIT,67,0
977,Staphylococcus_aureus_plasmid1,MEGAHIT,68,0
978,Staphylococcus_aureus_plasmid1,MEGAHIT,69,0
979,Staphylococcus_aureus_plasmid1,MEGAHIT,70,0
980,Staphylococcus_aureus_plasmid1,MEGAHIT,71,0
981,Staphylococcus_aureus_plasmid1,MEGAHIT,72,0
982,Staphylococcus_aureus_plasmid1,MEGAHIT,73,0
983,Staphylococcus_aureus_plasmid1,MEGAHIT,74,0
984,Staphylococcus_aureus_plasmid1,MEGAHIT,75,0
985,Staphylococcus_aureus_plasmid1,MEGAHIT,76,0
986,Staphylococcus_aureus_plasmid1,MEGAHIT,77,0
987,Staphylococcus_aureus_plasmid1,MEGAHIT,78,0
988,Staphylococcus_aureus_plasmid1,MEGAHIT,79,0
989,Staphylococcus_aureus_plasmid1,MEGAHIT,80,0
990,Staphylococcus_aureus_plasmid1,MEGAHIT,81,0
991,Staphylococcus_aureus_plasmid1,MEGAHIT,82,0
992,Staphylococcus_aureus_plasmid1,MEGAHIT,83,0
993,Staphylococcus_aureus_plasmid1,MEGAHIT,84,0
994,Staphylococcus_aureus_plasmid1,MEGAHIT,85,0
995,Staphylococcus_aureus_plasmid1,MEGAHIT,86,0
996,Staphylococcus_aureus_plasmid1,MEGAHIT,87,0
997,Staphylococcus_aureus_plasmid1,MEGAHIT,88,0
998,Staphylococcus_aureus_plasmid1,MEGAHIT,89,0
999,Staphylococcus_aureus_plasmid1,MEGAHIT,90,0
1000,Staphylococcus_aureus_plasmid1,MEGAHIT,91,0
1001,Staphylococcus_aureus_plasmid1,MEGAHIT,92,0
1002,Staphylococcus_aureus_plasmid1,MEGAHIT,93,0
1003,Staphylococcus_aureus_plasmid1,MEGAHIT,94,0
1004,Staphylococcus_aureus_plasmid1,MEGAHIT,95,0
1005,Staphylococcus_aureus_plasmid1,MEGAHIT,96,0
1006,Staphylococcus_aureus_plasmid1,MEGAHIT,97,0
1007,Staphylococcus_aureus_plasmid1,MEGAHIT,98,0
1008,Staphylococcus_aureus_plasmid1,MEGAHIT,99,0
1009,Staphylococcus_aureus_plasmid1,MEGAHIT,100,0
1010,Staphylococcus_aureus_plasmid2,MEGAHIT,0,0
1011,Staphylococcus_aureus_plasmid2,MEGAHIT,1,0
1012,Staphylococcus_aureus_plasmid2,MEGAHIT,2,0
1013,Staphylococcus_aureus_plasmid2,MEGAHIT,3,0
1014,Staphylococcus_aureus_plasmid2,MEGAHIT,4,0
1015,Staphylococcus_aureus_plasmid2,MEGAHIT,5,0
1016,Staphylococcus_aureus_plasmid2,MEGAHIT,6,0
1017,Staphylococcus_aureus_plasmid2,MEGAHIT,7,0
1018,Staphylococcus_aureus_plasmid2,MEGAHIT,8,0
1019,Staphylococcus_aureus_plasmid2,MEGAHIT,9,0
1020,Staphylococcus_aureus_plasmid2,MEGAHIT,10,0
1021,Staphylococcus_aureus_plasmid2,MEGAHIT,11,0
1022,Staphylococcus_aureus_plasmid2,MEGAHIT,12,0
1023,Staphylococcus_aureus_plasmid2,MEGAHIT,13,0
1024,Staphylococcus_aureus_plasmid2,MEGAHIT,14,0
1025,Staphylococcus_aureus_plasmid2,MEGAHIT,15,0
1026,Staphylococcus_aureus_plasmid2,MEGAHIT,16,0
1027,Staphylococcus_aureus_plasmid2,MEGAHIT,17,0
1028,Staphylococcus_aureus_plasmid2,MEGAHIT,18,0
1029,Staphylococcus_aureus_plasmid2,MEGAHIT,19,0
1030,Staphylococcus_aureus_plasmid2,MEGAHIT,20,0
1031,Staphylococcus_aureus_plasmid2,MEGAHIT,21,0
