,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
341,341,ERR2935805,GATBMiniaPipeline,3858,10643,Bacillus_subtilis,0
342,342,ERR2935805,GATBMiniaPipeline,3861,1089,Unmapped,0
343,343,ERR2935805,GATBMiniaPipeline,3869,15186,Pseudomonas_aeruginosa,0
344,344,ERR2935805,GATBMiniaPipeline,3871,1728,Bacillus_subtilis,0
345,345,ERR2935805,GATBMiniaPipeline,3888,11543,Bacillus_subtilis,0
346,346,ERR2935805,GATBMiniaPipeline,3899,5325,Unmapped,0
347,347,ERR2935805,GATBMiniaPipeline,3904,26505,Bacillus_subtilis,0
348,348,ERR2935805,GATBMiniaPipeline,3929,1017,Unmapped,0
349,349,ERR2935805,GATBMiniaPipeline,3931,9000,Bacillus_subtilis,0
350,350,ERR2935805,GATBMiniaPipeline,3949,1021,Unmapped,0
351,351,ERR2935805,GATBMiniaPipeline,3955,11016,Bacillus_subtilis,0
352,352,ERR2935805,GATBMiniaPipeline,3956,8773,Pseudomonas_aeruginosa,0
353,353,ERR2935805,GATBMiniaPipeline,3966,40880,Bacillus_subtilis,0
354,354,ERR2935805,GATBMiniaPipeline,3998,1052,Unmapped,0
355,355,ERR2935805,GATBMiniaPipeline,4001,12704,Bacillus_subtilis,0
356,356,ERR2935805,GATBMiniaPipeline,4006,1132,Unmapped,0
357,357,ERR2935805,GATBMiniaPipeline,4021,34321,Pseudomonas_aeruginosa,0
358,358,ERR2935805,GATBMiniaPipeline,4035,1104,Unmapped,0
359,359,ERR2935805,GATBMiniaPipeline,4038,1229,Unmapped,0
360,360,ERR2935805,GATBMiniaPipeline,4044,1054,Unmapped,0
361,361,ERR2935805,GATBMiniaPipeline,4047,25890,Pseudomonas_aeruginosa,0
362,362,ERR2935805,GATBMiniaPipeline,4050,1745,Listeria_monocytogenes,0
363,363,ERR2935805,GATBMiniaPipeline,4058,3237,Listeria_monocytogenes,0
364,364,ERR2935805,GATBMiniaPipeline,4061,1404,Unmapped,0
365,365,ERR2935805,GATBMiniaPipeline,4064,1510,Pseudomonas_aeruginosa,0
366,366,ERR2935805,GATBMiniaPipeline,4091,103446,Pseudomonas_aeruginosa,0
367,367,ERR2935805,GATBMiniaPipeline,4099,1090,Unmapped,0
368,368,ERR2935805,GATBMiniaPipeline,4106,1005,Unmapped,0
369,369,ERR2935805,GATBMiniaPipeline,4114,1185,Unmapped,0
370,370,ERR2935805,GATBMiniaPipeline,4118,1088,Unmapped,0
371,371,ERR2935805,GATBMiniaPipeline,4149,1505,Unmapped,0
372,372,ERR2935805,GATBMiniaPipeline,4152,2772,Unmapped,0
373,373,ERR2935805,GATBMiniaPipeline,4154,3475,Bacillus_subtilis,0
374,374,ERR2935805,GATBMiniaPipeline,4179,90989,Pseudomonas_aeruginosa,0
375,375,ERR2935805,GATBMiniaPipeline,4213,43234,Pseudomonas_aeruginosa,0
376,376,ERR2935805,GATBMiniaPipeline,4215,1115,Unmapped,0
377,377,ERR2935805,GATBMiniaPipeline,4221,87125,Pseudomonas_aeruginosa,0
378,378,ERR2935805,GATBMiniaPipeline,4222,1411,Pseudomonas_aeruginosa,0
379,379,ERR2935805,GATBMiniaPipeline,4255,1029,Unmapped,0
380,380,ERR2935805,GATBMiniaPipeline,4346,1050,Unmapped,0
381,381,ERR2935805,GATBMiniaPipeline,4380,1064,Unmapped,0
382,382,ERR2935805,GATBMiniaPipeline,4400,23578,Bacillus_subtilis,0
383,383,ERR2935805,GATBMiniaPipeline,4421,15982,Bacillus_subtilis,0
384,384,ERR2935805,GATBMiniaPipeline,4422,18315,Pseudomonas_aeruginosa,0
385,385,ERR2935805,GATBMiniaPipeline,4423,1045,Unmapped,0
386,386,ERR2935805,GATBMiniaPipeline,4438,1131,Unmapped,0
387,387,ERR2935805,GATBMiniaPipeline,4449,1315,Bacillus_subtilis,0
388,388,ERR2935805,GATBMiniaPipeline,4450,1133,Unmapped,0
389,389,ERR2935805,GATBMiniaPipeline,4451,1283,Unmapped,0
390,390,ERR2935805,GATBMiniaPipeline,4480,1219,Unmapped,0
391,391,ERR2935805,GATBMiniaPipeline,4483,92676,Listeria_monocytogenes,0
392,392,ERR2935805,GATBMiniaPipeline,4484,12943,Bacillus_subtilis,0
393,393,ERR2935805,GATBMiniaPipeline,4523,26610,Bacillus_subtilis,0
394,394,ERR2935805,GATBMiniaPipeline,4524,1106,Unmapped,0
395,395,ERR2935805,GATBMiniaPipeline,4545,1053,Unmapped,0
396,396,ERR2935805,GATBMiniaPipeline,4547,1004,Unmapped,0
397,397,ERR2935805,GATBMiniaPipeline,4549,25214,Bacillus_subtilis,0
398,398,ERR2935805,GATBMiniaPipeline,4567,2894,Bacillus_subtilis,0
399,399,ERR2935805,GATBMiniaPipeline,4574,1245,Unmapped,0
400,400,ERR2935805,GATBMiniaPipeline,4579,1138,Unmapped,0
401,401,ERR2935805,GATBMiniaPipeline,4581,1101,Unmapped,0
402,402,ERR2935805,GATBMiniaPipeline,4591,6053,Bacillus_subtilis,0
403,403,ERR2935805,GATBMiniaPipeline,4601,1386,Pseudomonas_aeruginosa,0
404,404,ERR2935805,GATBMiniaPipeline,4614,1545,Pseudomonas_aeruginosa,0
405,405,ERR2935805,GATBMiniaPipeline,4628,3795,Listeria_monocytogenes,0
406,406,ERR2935805,GATBMiniaPipeline,4650,1196,Unmapped,0
407,407,ERR2935805,GATBMiniaPipeline,4660,124382,Pseudomonas_aeruginosa,0
408,408,ERR2935805,GATBMiniaPipeline,4662,1751,Unmapped,0
409,409,ERR2935805,GATBMiniaPipeline,4668,64786,Bacillus_subtilis,0
410,410,ERR2935805,GATBMiniaPipeline,4677,1129,Unmapped,0
411,411,ERR2935805,GATBMiniaPipeline,4685,205226,Pseudomonas_aeruginosa,0
412,412,ERR2935805,GATBMiniaPipeline,4726,3191,Bacillus_subtilis,0
413,413,ERR2935805,GATBMiniaPipeline,4736,18131,Bacillus_subtilis,0
414,414,ERR2935805,GATBMiniaPipeline,4756,1218,Unmapped,0
415,415,ERR2935805,GATBMiniaPipeline,4764,65228,Bacillus_subtilis,0
416,416,ERR2935805,GATBMiniaPipeline,4765,23141,Bacillus_subtilis,0
417,417,ERR2935805,GATBMiniaPipeline,4772,1470,Unmapped,0
418,418,ERR2935805,GATBMiniaPipeline,4779,56759,Bacillus_subtilis,0
419,419,ERR2935805,GATBMiniaPipeline,4785,7292,Bacillus_subtilis,0
420,420,ERR2935805,GATBMiniaPipeline,4787,1128,Unmapped,0
421,421,ERR2935805,GATBMiniaPipeline,4797,6336,Bacillus_subtilis,0
422,422,ERR2935805,GATBMiniaPipeline,4812,171818,Pseudomonas_aeruginosa,0
423,423,ERR2935805,GATBMiniaPipeline,4822,1475,Unmapped,0
424,424,ERR2935805,GATBMiniaPipeline,4830,2025,Pseudomonas_aeruginosa,0
425,425,ERR2935805,GATBMiniaPipeline,4859,192962,Pseudomonas_aeruginosa,0
426,426,ERR2935805,GATBMiniaPipeline,4875,1060,Unmapped,0
427,427,ERR2935805,GATBMiniaPipeline,4889,17694,Bacillus_subtilis,0
428,428,ERR2935805,GATBMiniaPipeline,4901,41935,Pseudomonas_aeruginosa,0
429,429,ERR2935805,GATBMiniaPipeline,4902,1018,Unmapped,0
430,430,ERR2935805,GATBMiniaPipeline,4935,21510,Pseudomonas_aeruginosa,0
431,431,ERR2935805,GATBMiniaPipeline,4937,1742,Pseudomonas_aeruginosa,0
432,432,ERR2935805,GATBMiniaPipeline,4938,1158,Unmapped,0
433,433,ERR2935805,GATBMiniaPipeline,4939,49813,Bacillus_subtilis,0
434,434,ERR2935805,GATBMiniaPipeline,4940,28747,Bacillus_subtilis,0
435,435,ERR2935805,GATBMiniaPipeline,4941,6360,Bacillus_subtilis,0
436,436,ERR2935805,GATBMiniaPipeline,4942,19132,Bacillus_subtilis,0
437,437,ERR2935805,GATBMiniaPipeline,4953,15466,Pseudomonas_aeruginosa,0
438,438,ERR2935805,GATBMiniaPipeline,5004,27543,Bacillus_subtilis,0
439,439,ERR2935805,GATBMiniaPipeline,5005,99728,Listeria_monocytogenes,0
440,440,ERR2935805,GATBMiniaPipeline,5006,93565,Pseudomonas_aeruginosa,0
441,441,ERR2935805,GATBMiniaPipeline,5012,1293,Unmapped,0
442,442,ERR2935805,GATBMiniaPipeline,5038,3183,Pseudomonas_aeruginosa,0
443,443,ERR2935805,GATBMiniaPipeline,5039,1421,Unmapped,0
444,444,ERR2935805,GATBMiniaPipeline,5050,1057,Unmapped,0
445,445,ERR2935805,GATBMiniaPipeline,5060,68770,Pseudomonas_aeruginosa,0
446,446,ERR2935805,GATBMiniaPipeline,5089,1000,Unmapped,0
447,447,ERR2935805,GATBMiniaPipeline,5096,1277,Unmapped,0
448,448,ERR2935805,GATBMiniaPipeline,5099,2296,Pseudomonas_aeruginosa,0
449,449,ERR2935805,GATBMiniaPipeline,5138,3418,Bacillus_subtilis,0
450,450,ERR2935805,GATBMiniaPipeline,5149,117563,Pseudomonas_aeruginosa,0
451,451,ERR2935805,GATBMiniaPipeline,5151,2863,Bacillus_subtilis,0
452,452,ERR2935805,GATBMiniaPipeline,5171,1029,Unmapped,0
453,453,ERR2935805,GATBMiniaPipeline,5183,18580,Bacillus_subtilis,0
454,454,ERR2935805,GATBMiniaPipeline,5204,2417,Unmapped,0
455,455,ERR2935805,GATBMiniaPipeline,5211,3826,Unmapped,0
456,456,ERR2935805,GATBMiniaPipeline,5237,1038,Unmapped,0
457,457,ERR2935805,GATBMiniaPipeline,5239,1284,Unmapped,0
458,458,ERR2935805,GATBMiniaPipeline,5240,4041,Bacillus_subtilis,0
459,459,ERR2935805,GATBMiniaPipeline,5277,19391,Bacillus_subtilis,0
460,460,ERR2935805,GATBMiniaPipeline,5281,5130,Bacillus_subtilis,0
461,461,ERR2935805,GATBMiniaPipeline,5317,6782,Bacillus_subtilis,0
462,462,ERR2935805,GATBMiniaPipeline,5330,5889,Bacillus_subtilis,0
463,463,ERR2935805,GATBMiniaPipeline,5349,1242,Unmapped,0
464,464,ERR2935805,GATBMiniaPipeline,5354,2638,Bacillus_subtilis,0
465,465,ERR2935805,GATBMiniaPipeline,5358,31048,Bacillus_subtilis,0
466,466,ERR2935805,GATBMiniaPipeline,5416,1013,Unmapped,0
467,467,ERR2935805,GATBMiniaPipeline,5417,1656,Unmapped,0
468,468,ERR2935805,GATBMiniaPipeline,5433,1167,Pseudomonas_aeruginosa,0
469,469,ERR2935805,GATBMiniaPipeline,5440,1215,Unmapped,0
470,470,ERR2935805,GATBMiniaPipeline,5447,1585,Unmapped,0
471,471,ERR2935805,GATBMiniaPipeline,5471,31281,Bacillus_subtilis,0
472,472,ERR2935805,GATBMiniaPipeline,5472,4086,Bacillus_subtilis,0
473,473,ERR2935805,GATBMiniaPipeline,5484,1431,Listeria_monocytogenes,0
474,474,ERR2935805,GATBMiniaPipeline,5485,1101,Unmapped,0
475,475,ERR2935805,GATBMiniaPipeline,5486,1032,Unmapped,0
476,476,ERR2935805,GATBMiniaPipeline,5487,51127,Pseudomonas_aeruginosa,0
477,477,ERR2935805,GATBMiniaPipeline,5495,1278,Unmapped,0
478,478,ERR2935805,GATBMiniaPipeline,5499,19524,Pseudomonas_aeruginosa,0
479,479,ERR2935805,GATBMiniaPipeline,5506,1235,Unmapped,0
480,480,ERR2935805,GATBMiniaPipeline,5509,24939,Bacillus_subtilis,0
481,481,ERR2935805,GATBMiniaPipeline,5514,1035,Unmapped,0
482,482,ERR2935805,GATBMiniaPipeline,5515,16458,Bacillus_subtilis,0
483,483,ERR2935805,GATBMiniaPipeline,5550,2170,Bacillus_subtilis,0
484,484,ERR2935805,GATBMiniaPipeline,5551,1379,Unmapped,0
485,485,ERR2935805,GATBMiniaPipeline,5561,8653,Bacillus_subtilis,0
486,486,ERR2935805,GATBMiniaPipeline,5593,30562,Listeria_monocytogenes,0
487,487,ERR2935805,GATBMiniaPipeline,5598,1004,Unmapped,0
488,488,ERR2935805,GATBMiniaPipeline,5621,96372,Listeria_monocytogenes,0
489,489,ERR2935805,GATBMiniaPipeline,5622,59905,Pseudomonas_aeruginosa,0
490,490,ERR2935805,GATBMiniaPipeline,5626,11243,Bacillus_subtilis,0
491,491,ERR2935805,GATBMiniaPipeline,5640,1031,Unmapped,0
492,492,ERR2935805,GATBMiniaPipeline,5655,1123,Unmapped,0
493,493,ERR2935805,GATBMiniaPipeline,5670,30960,Pseudomonas_aeruginosa,0
494,494,ERR2935805,GATBMiniaPipeline,5673,19480,Bacillus_subtilis,0
495,495,ERR2935805,GATBMiniaPipeline,5691,1237,Unmapped,0
496,496,ERR2935805,GATBMiniaPipeline,5695,1548,Unmapped,0
497,497,ERR2935805,GATBMiniaPipeline,5713,5682,Bacillus_subtilis,0
498,498,ERR2935805,GATBMiniaPipeline,5733,1197,Unmapped,0
499,499,ERR2935805,GATBMiniaPipeline,5740,45699,Pseudomonas_aeruginosa,0
500,500,ERR2935805,GATBMiniaPipeline,5742,115745,Bacillus_subtilis,0
501,501,ERR2935805,GATBMiniaPipeline,5743,29882,Bacillus_subtilis,0
502,502,ERR2935805,GATBMiniaPipeline,5751,12921,Bacillus_subtilis,0
503,503,ERR2935805,GATBMiniaPipeline,5762,31283,Listeria_monocytogenes,0
504,504,ERR2935805,GATBMiniaPipeline,5764,1102,Unmapped,0
505,505,ERR2935805,GATBMiniaPipeline,5768,20227,Bacillus_subtilis,0
506,506,ERR2935805,GATBMiniaPipeline,5772,1079,Unmapped,0
507,507,ERR2935805,GATBMiniaPipeline,5787,16734,Bacillus_subtilis,0
508,508,ERR2935805,GATBMiniaPipeline,5798,1045,Unmapped,0
509,509,ERR2935805,GATBMiniaPipeline,5803,1231,Unmapped,0
510,510,ERR2935805,GATBMiniaPipeline,5805,3227,Unmapped,0
511,511,ERR2935805,GATBMiniaPipeline,5806,275196,Listeria_monocytogenes,0
512,512,ERR2935805,GATBMiniaPipeline,5807,13402,Pseudomonas_aeruginosa,0
513,513,ERR2935805,GATBMiniaPipeline,5808,97463,Pseudomonas_aeruginosa,0
514,514,ERR2935805,GATBMiniaPipeline,5819,20537,Bacillus_subtilis,0
515,515,ERR2935805,GATBMiniaPipeline,5840,1023,Unmapped,0
516,516,ERR2935805,GATBMiniaPipeline,5843,24595,Bacillus_subtilis,0
517,517,ERR2935805,GATBMiniaPipeline,5855,1155,Unmapped,0
518,518,ERR2935805,GATBMiniaPipeline,5858,1004,Bacillus_subtilis,0
519,519,ERR2935805,GATBMiniaPipeline,5873,1018,Pseudomonas_aeruginosa,0
520,520,ERR2935805,GATBMiniaPipeline,5880,33697,Pseudomonas_aeruginosa,0
521,521,ERR2935805,GATBMiniaPipeline,5887,11380,Bacillus_subtilis,0
522,522,ERR2935805,GATBMiniaPipeline,5894,1285,Unmapped,0
523,523,ERR2935805,GATBMiniaPipeline,5903,135584,Listeria_monocytogenes,0
524,524,ERR2935805,GATBMiniaPipeline,5904,1138,Unmapped,0
525,525,ERR2935805,GATBMiniaPipeline,5911,26858,Pseudomonas_aeruginosa,0
526,526,ERR2935805,GATBMiniaPipeline,5912,4053,Pseudomonas_aeruginosa,0
527,527,ERR2935805,GATBMiniaPipeline,5913,44101,Bacillus_subtilis,0
528,528,ERR2935805,GATBMiniaPipeline,5947,8015,Bacillus_subtilis,0
529,529,ERR2935805,GATBMiniaPipeline,5984,1002,Unmapped,0
530,530,ERR2935805,GATBMiniaPipeline,5988,25658,Pseudomonas_aeruginosa,0
531,531,ERR2935805,GATBMiniaPipeline,5989,1038,Unmapped,0
532,532,ERR2935805,GATBMiniaPipeline,5996,233680,Pseudomonas_aeruginosa,0
533,533,ERR2935805,GATBMiniaPipeline,5999,14290,Bacillus_subtilis,0
534,534,ERR2935805,GATBMiniaPipeline,6006,1476,Unmapped,0
535,535,ERR2935805,GATBMiniaPipeline,6008,21029,Bacillus_subtilis,0
536,536,ERR2935805,GATBMiniaPipeline,6009,10034,Bacillus_subtilis,0
537,537,ERR2935805,GATBMiniaPipeline,6021,106206,Pseudomonas_aeruginosa,0
538,538,ERR2935805,GATBMiniaPipeline,6062,1434,Unmapped,0
539,539,ERR2935805,GATBMiniaPipeline,6094,2440,Pseudomonas_aeruginosa,0
540,540,ERR2935805,GATBMiniaPipeline,6111,2076,Unmapped,0
541,541,ERR2935805,GATBMiniaPipeline,6113,1357,Unmapped,0
542,542,ERR2935805,GATBMiniaPipeline,6114,1246,Unmapped,0
543,543,ERR2935805,GATBMiniaPipeline,6126,1326,Bacillus_subtilis,0
544,544,ERR2935805,GATBMiniaPipeline,6127,542997,Listeria_monocytogenes,0
545,545,ERR2935805,GATBMiniaPipeline,6129,60920,Pseudomonas_aeruginosa,0
546,546,ERR2935805,GATBMiniaPipeline,6137,1079,Unmapped,0
547,547,ERR2935805,GATBMiniaPipeline,6141,1003,Unmapped,0
548,548,ERR2935805,GATBMiniaPipeline,6145,22024,Pseudomonas_aeruginosa,0
549,549,ERR2935805,GATBMiniaPipeline,6146,1023,Unmapped,0
550,550,ERR2935805,GATBMiniaPipeline,6148,47695,Pseudomonas_aeruginosa,0
551,551,ERR2935805,GATBMiniaPipeline,6205,1295,Unmapped,0
552,552,ERR2935805,GATBMiniaPipeline,6214,11521,Bacillus_subtilis,0
553,553,ERR2935805,GATBMiniaPipeline,6216,1023,Unmapped,0
554,554,ERR2935805,GATBMiniaPipeline,6234,1191,Unmapped,0
555,555,ERR2935805,GATBMiniaPipeline,6246,2056,Pseudomonas_aeruginosa,0
556,556,ERR2935805,GATBMiniaPipeline,6248,86363,Pseudomonas_aeruginosa,0
557,557,ERR2935805,GATBMiniaPipeline,6258,44781,Bacillus_subtilis,0
558,558,ERR2935805,GATBMiniaPipeline,6270,10108,Bacillus_subtilis,0
559,559,ERR2935805,GATBMiniaPipeline,6284,2149,Pseudomonas_aeruginosa,0
560,560,ERR2935805,GATBMiniaPipeline,6302,5695,Bacillus_subtilis,0
561,561,ERR2935805,GATBMiniaPipeline,6324,1676,Unmapped,0
562,562,ERR2935805,GATBMiniaPipeline,6325,5221,Pseudomonas_aeruginosa,0
563,563,ERR2935805,GATBMiniaPipeline,6337,3871,Bacillus_subtilis,0
564,564,ERR2935805,GATBMiniaPipeline,6354,1537,Unmapped,0
565,565,ERR2935805,GATBMiniaPipeline,6376,1145,Unmapped,0
566,566,ERR2935805,GATBMiniaPipeline,6397,1582,Unmapped,0
567,567,ERR2935805,GATBMiniaPipeline,6407,1119,Unmapped,0
568,568,ERR2935805,GATBMiniaPipeline,6422,1117,Unmapped,0
569,569,ERR2935805,GATBMiniaPipeline,6438,4096,Bacillus_subtilis,0
570,570,ERR2935805,GATBMiniaPipeline,6445,3251,Pseudomonas_aeruginosa,0
571,571,ERR2935805,GATBMiniaPipeline,6451,2196,Bacillus_subtilis,0
572,572,ERR2935805,GATBMiniaPipeline,6462,1208,Unmapped,0
573,573,ERR2935805,GATBMiniaPipeline,6470,1401,Unmapped,0
574,574,ERR2935805,GATBMiniaPipeline,6505,5227,Pseudomonas_aeruginosa,0
575,575,ERR2935805,GATBMiniaPipeline,6508,1294,Unmapped,0
576,576,ERR2935805,GATBMiniaPipeline,6517,1012,Unmapped,0
577,577,ERR2935805,GATBMiniaPipeline,6519,1214,Unmapped,0
578,578,ERR2935805,GATBMiniaPipeline,6534,1228,Listeria_monocytogenes,0
579,579,ERR2935805,GATBMiniaPipeline,6535,1459,Unmapped,0
580,580,ERR2935805,GATBMiniaPipeline,6555,1048,Unmapped,0
581,581,ERR2935805,GATBMiniaPipeline,6566,213330,Pseudomonas_aeruginosa,0
582,582,ERR2935805,GATBMiniaPipeline,6577,5484,Bacillus_subtilis,0
583,583,ERR2935805,GATBMiniaPipeline,6590,30333,Pseudomonas_aeruginosa,0
584,584,ERR2935805,GATBMiniaPipeline,6591,1119,Unmapped,0
585,585,ERR2935805,GATBMiniaPipeline,6621,5599,Pseudomonas_aeruginosa,0
586,586,ERR2935805,GATBMiniaPipeline,6622,1921,Unmapped,0
587,587,ERR2935805,GATBMiniaPipeline,6630,1002,Unmapped,0
588,588,ERR2935805,GATBMiniaPipeline,6648,2680,Bacillus_subtilis,0
589,589,ERR2935805,GATBMiniaPipeline,6650,21500,Pseudomonas_aeruginosa,0
590,590,ERR2935805,GATBMiniaPipeline,6658,1126,Unmapped,0
591,591,ERR2935805,GATBMiniaPipeline,6663,9353,Bacillus_subtilis,0
592,592,ERR2935805,GATBMiniaPipeline,6665,13172,Bacillus_subtilis,0
593,593,ERR2935805,GATBMiniaPipeline,6686,1149,Unmapped,0
594,594,ERR2935805,GATBMiniaPipeline,6693,7050,Bacillus_subtilis,0
595,595,ERR2935805,GATBMiniaPipeline,6707,1044,Unmapped,0
596,596,ERR2935805,GATBMiniaPipeline,6725,1111,Unmapped,0
597,597,ERR2935805,GATBMiniaPipeline,6736,1330,Unmapped,0
598,598,ERR2935805,GATBMiniaPipeline,6741,1167,Unmapped,0
599,599,ERR2935805,GATBMiniaPipeline,6754,1935,Unmapped,0
600,600,ERR2935805,GATBMiniaPipeline,6767,18602,Bacillus_subtilis,0
601,601,ERR2935805,GATBMiniaPipeline,6768,3696,Bacillus_subtilis,0
602,602,ERR2935805,GATBMiniaPipeline,6769,164269,Pseudomonas_aeruginosa,0
603,603,ERR2935805,GATBMiniaPipeline,6775,37170,Listeria_monocytogenes,0
604,604,ERR2935805,GATBMiniaPipeline,6776,73673,Pseudomonas_aeruginosa,0
