,Assembler,Reference,Contig,Contig Length,Phred Quality Score
296,SPAdes,Salmonella_enterica,NODE_130_length_75912_cov_20.024863,75912,60.0
297,SPAdes,Salmonella_enterica,NODE_150_length_51788_cov_19.796416,51788,44.131991436658524
298,SPAdes,Salmonella_enterica,NODE_154_length_47860_cov_19.421525,47860,60.0
299,SPAdes,Salmonella_enterica,NODE_160_length_44864_cov_19.469816,44864,60.0
300,SPAdes,Salmonella_enterica,NODE_161_length_44610_cov_20.558299,44610,37.46342236249694
301,SPAdes,Salmonella_enterica,NODE_162_length_44572_cov_19.970955,44572,43.48032126182676
302,SPAdes,Salmonella_enterica,NODE_180_length_36860_cov_19.475995,36860,60.0
303,SPAdes,Salmonella_enterica,NODE_184_length_35370_cov_19.325188,35370,60.0
304,SPAdes,Salmonella_enterica,NODE_193_length_31964_cov_19.318688,31964,60.0
305,SPAdes,Salmonella_enterica,NODE_195_length_31790_cov_19.939310,31790,35.480480184754725
306,SPAdes,Salmonella_enterica,NODE_205_length_28025_cov_20.847229,28025,30.673343795554175
307,SPAdes,Salmonella_enterica,NODE_210_length_26825_cov_19.959544,26825,60.0
308,SPAdes,Salmonella_enterica,NODE_211_length_26500_cov_19.944980,26500,60.0
309,SPAdes,Salmonella_enterica,NODE_213_length_25277_cov_19.852430,25277,60.0
310,SPAdes,Salmonella_enterica,NODE_222_length_21132_cov_20.079281,21132,43.249406020148164
311,SPAdes,Salmonella_enterica,NODE_225_length_20117_cov_20.296481,20117,43.035632159176856
312,SPAdes,Salmonella_enterica,NODE_227_length_18950_cov_19.769198,18950,60.0
313,SPAdes,Salmonella_enterica,NODE_232_length_17381_cov_19.653988,17381,42.400747595687704
314,SPAdes,Salmonella_enterica,NODE_238_length_15931_cov_19.474112,15931,60.0
315,SPAdes,Salmonella_enterica,NODE_240_length_15208_cov_19.649376,15208,60.0
316,SPAdes,Salmonella_enterica,NODE_247_length_14090_cov_19.478090,14090,60.0
317,SPAdes,Salmonella_enterica,NODE_250_length_13206_cov_20.658885,13206,32.17681305945086
318,SPAdes,Salmonella_enterica,NODE_251_length_12190_cov_19.417800,12190,60.0
319,SPAdes,Salmonella_enterica,NODE_256_length_10814_cov_19.625430,10814,34.31926373911649
320,SPAdes,Salmonella_enterica,NODE_258_length_10022_cov_19.933179,10022,60.0
321,SPAdes,Salmonella_enterica,NODE_265_length_8197_cov_28.985630,8197,27.997115827797824
322,SPAdes,Salmonella_enterica,NODE_269_length_6698_cov_21.398465,6698,31.26975138867803
323,SPAdes,Salmonella_enterica,NODE_273_length_6369_cov_18.941875,6369,60.0
324,SPAdes,Salmonella_enterica,NODE_274_length_6052_cov_19.869101,6052,60.0
325,SPAdes,Salmonella_enterica,NODE_279_length_5265_cov_39.241651,5265,60.0
326,SPAdes,Salmonella_enterica,NODE_283_length_4505_cov_17.442921,4505,60.0
327,SPAdes,Salmonella_enterica,NODE_288_length_3959_cov_19.334785,3959,60.0
328,SPAdes,Salmonella_enterica,NODE_292_length_3727_cov_41.812364,3727,60.0
329,SPAdes,Salmonella_enterica,NODE_295_length_3492_cov_18.105033,3492,60.0
330,SPAdes,Salmonella_enterica,NODE_298_length_3103_cov_18.768373,3103,60.0
331,SPAdes,Salmonella_enterica,NODE_302_length_3002_cov_78.983034,3002,60.0
332,SPAdes,Salmonella_enterica,NODE_307_length_2505_cov_39.073878,2505,22.52679694525024
333,SPAdes,Salmonella_enterica,NODE_308_length_2421_cov_18.712172,2421,60.0
334,SPAdes,Salmonella_enterica,NODE_319_length_1788_cov_38.943451,1788,60.0
335,SPAdes,Salmonella_enterica,NODE_320_length_1764_cov_21.617905,1764,60.0
336,SPAdes,Salmonella_enterica,NODE_326_length_1659_cov_41.780549,1659,26.17786394696395
337,SPAdes,Salmonella_enterica,NODE_331_length_1514_cov_37.362577,1514,60.0
338,SPAdes,Salmonella_enterica,NODE_336_length_1381_cov_37.406486,1381,22.950956385643707
339,SPAdes,Salmonella_enterica,NODE_339_length_1336_cov_40.840749,1336,24.26836453803513
340,SPAdes,Salmonella_enterica,NODE_342_length_1312_cov_241.237868,1312,60.0
341,SPAdes,Salmonella_enterica,NODE_343_length_1312_cov_39.888624,1312,23.39782584656003
342,SPAdes,Salmonella_enterica,NODE_349_length_1248_cov_43.782900,1248,26.19093330626744
343,SPAdes,Salmonella_enterica,NODE_355_length_1186_cov_23.473917,1186,60.0
344,SPAdes,Salmonella_enterica,NODE_356_length_1162_cov_20.511292,1162,60.0
345,SPAdes,Salmonella_enterica,NODE_365_length_1073_cov_38.284872,1073,24.28539730637994
346,SPAdes,Salmonella_enterica,NODE_369_length_1019_cov_18.664938,1019,60.0
347,SPAdes,Staphylococcus_aureus,NODE_9_length_461298_cov_34.804975,461298,60.0
348,SPAdes,Staphylococcus_aureus,NODE_17_length_318001_cov_34.939084,318001,44.2324723964056
349,SPAdes,Staphylococcus_aureus,NODE_21_length_290309_cov_34.750780,290309,43.83679253751034
350,SPAdes,Staphylococcus_aureus,NODE_24_length_280189_cov_35.166699,280189,54.47451081223372
351,SPAdes,Staphylococcus_aureus,NODE_25_length_278993_cov_34.710825,278993,42.15144385481318
352,SPAdes,Staphylococcus_aureus,NODE_55_length_174716_cov_35.030820,174716,29.20113383537678
353,SPAdes,Staphylococcus_aureus,NODE_56_length_173952_cov_34.906439,173952,46.3836943505218
354,SPAdes,Staphylococcus_aureus,NODE_58_length_165886_cov_35.077874,165886,38.58081899137008
355,SPAdes,Staphylococcus_aureus,NODE_73_length_130262_cov_35.115854,130262,42.11727754912366
356,SPAdes,Staphylococcus_aureus,NODE_93_length_107773_cov_35.134119,107773,60.0
357,SPAdes,Staphylococcus_aureus,NODE_151_length_51350_cov_34.251448,51350,60.0
358,SPAdes,Staphylococcus_aureus,NODE_155_length_47838_cov_35.622167,47838,32.64799666506163
359,SPAdes,Staphylococcus_aureus,NODE_164_length_44352_cov_35.394745,44352,60.0
360,SPAdes,Staphylococcus_aureus,NODE_168_length_42479_cov_35.439751,42479,46.281742844487326
361,SPAdes,Staphylococcus_aureus,NODE_175_length_37573_cov_34.830348,37573,60.0
362,SPAdes,Staphylococcus_aureus,NODE_186_length_34559_cov_34.828571,34559,60.0
363,SPAdes,Staphylococcus_aureus,NODE_259_length_9662_cov_34.361507,9662,60.0
364,SPAdes,Staphylococcus_aureus,NODE_266_length_8023_cov_35.802962,8023,60.0
365,SPAdes,Staphylococcus_aureus,NODE_278_length_5318_cov_34.932440,5318,60.0
366,SPAdes,Staphylococcus_aureus,NODE_281_length_4636_cov_69.627592,4636,60.0
367,SPAdes,Staphylococcus_aureus,NODE_303_length_2762_cov_34.062431,2762,60.0
368,SPAdes,Staphylococcus_aureus,NODE_350_length_1243_cov_206.090067,1243,60.0
369,SPAdes,Staphylococcus_aureus_plasmid1,NODE_272_length_6392_cov_16166.553259,6392,60.0
