,Assembler,Reference,Contig,Contig Length,Phred Quality Score
422,SKESA,Escherichia_coli,Contig_1546_16.1724,5996,60
423,SKESA,Escherichia_coli,Contig_1548_16.5745,11479,60
424,SKESA,Escherichia_coli,Contig_1550_18.4342,2422,60
425,SKESA,Escherichia_coli,Contig_1560_17.8111,15642,60
426,SKESA,Escherichia_coli,Contig_1563_16.286,6090,60
427,SKESA,Escherichia_coli,Contig_1565_17.132,3549,60
428,SKESA,Escherichia_coli,Contig_1574_16.0727,8158,60
429,SKESA,Escherichia_coli,Contig_1576_13.3238,42661,2.634399926725242
430,SKESA,Escherichia_coli,Contig_1577_16.3592,17948,60
431,SKESA,Escherichia_coli,Contig_1579_17.3714,3717,60
432,SKESA,Escherichia_coli,Contig_1583_17.5438,1960,60
433,SKESA,Escherichia_coli,Contig_1594_18.0285,17092,60
434,SKESA,Escherichia_coli,Contig_1606_18.0608,20057,60
435,SKESA,Escherichia_coli,Contig_1607_16.0458,2398,60
436,SKESA,Escherichia_coli,Contig_1609_17.7421,32498,60
437,SKESA,Escherichia_coli,Contig_1616_16.3748,3136,60
438,SKESA,Escherichia_coli,Contig_1629_16.2161,19951,60
439,SKESA,Escherichia_coli,Contig_1631_15.8428,4632,60
440,SKESA,Escherichia_coli,Contig_1632_17.4637,16230,60
441,SKESA,Escherichia_coli,Contig_1644_15.0152,12246,60
442,SKESA,Escherichia_coli,Contig_1645_16.0431,5868,60
443,SKESA,Escherichia_coli,Contig_1649_14.6581,2524,60
444,SKESA,Escherichia_coli,Contig_1655_16.7765,36398,60
445,SKESA,Escherichia_coli,Contig_1656_15.5613,70326,60
446,SKESA,Escherichia_coli,Contig_1658_15.5504,2600,60
447,SKESA,Escherichia_coli,Contig_1666_28.4919,1065,60
448,SKESA,Escherichia_coli,Contig_1670_17.6638,2673,60
449,SKESA,Escherichia_coli,Contig_1671_14.9595,1624,60
450,SKESA,Escherichia_coli,Contig_1673_16.1147,35490,60
451,SKESA,Escherichia_coli,Contig_1678_16.4412,29373,60
452,SKESA,Escherichia_coli,Contig_1685_22.107,3610,60
453,SKESA,Escherichia_coli,Contig_1695_15.8596,6096,60
454,SKESA,Escherichia_coli,Contig_1700_16.3127,15037,60
455,SKESA,Escherichia_coli,Contig_1710_15.9471,10834,60
456,SKESA,Escherichia_coli,Contig_1718_16.5749,2662,60
457,SKESA,Escherichia_coli,Contig_1719_16.0199,7254,60
458,SKESA,Escherichia_coli,Contig_1721_16.709,2302,60
459,SKESA,Escherichia_coli,Contig_1723_15.8875,31742,60
460,SKESA,Escherichia_coli,Contig_1724_15.5708,5780,60
461,SKESA,Escherichia_coli,Contig_1728_17.1983,16771,60
462,SKESA,Escherichia_coli,Contig_1729_17.6598,4032,60
463,SKESA,Escherichia_coli,Contig_1732_17.1681,1222,60
464,SKESA,Escherichia_coli,Contig_1733_17.3092,2792,60
465,SKESA,Escherichia_coli,Contig_1743_16.1791,6406,60
466,SKESA,Escherichia_coli,Contig_1746_16.2535,29102,60
467,SKESA,Escherichia_coli,Contig_1752_16.9555,3006,60
468,SKESA,Escherichia_coli,Contig_1768_16.6041,2379,60
469,SKESA,Escherichia_coli,Contig_1769_16.4984,10130,60
470,SKESA,Escherichia_coli,Contig_1773_16.412,9032,60
471,SKESA,Escherichia_coli,Contig_1778_17.0555,6687,60
472,SKESA,Escherichia_coli,Contig_1779_16.646,10798,60
473,SKESA,Escherichia_coli,Contig_1781_15.9386,3568,60
474,SKESA,Escherichia_coli,Contig_1782_18.5095,8285,60
475,SKESA,Escherichia_coli,Contig_1805_16.5088,62089,60
476,SKESA,Escherichia_coli,Contig_1809_18.9735,1872,60
477,SKESA,Escherichia_coli,Contig_1813_16.5629,60788,60
478,SKESA,Escherichia_coli,Contig_1816_15.2583,5297,60
479,SKESA,Escherichia_coli,Contig_1818_14.6157,1295,60
480,SKESA,Escherichia_coli,Contig_1821_16.5905,13846,60
481,SKESA,Escherichia_coli,Contig_1823_18.9095,1070,60
482,SKESA,Escherichia_coli,Contig_1829_15.6,2470,60
483,SKESA,Escherichia_coli,Contig_1833_16.5674,12788,60
484,SKESA,Escherichia_coli,Contig_1836_16.4101,4802,60
485,SKESA,Escherichia_coli,Contig_1849_15.1053,2661,60
486,SKESA,Escherichia_coli,Contig_1858_16.409,49063,2.6299218140800225
487,SKESA,Escherichia_coli,Contig_1875_15.7281,18114,60
488,SKESA,Escherichia_coli,Contig_1878_15.9871,45089,60
489,SKESA,Escherichia_coli,Contig_1887_16.523,39328,60
490,SKESA,Escherichia_coli,Contig_1889_16.4073,9839,60
491,SKESA,Escherichia_coli,Contig_1892_17.7649,2534,60
492,SKESA,Escherichia_coli,Contig_1894_16.8283,3311,60
493,SKESA,Escherichia_coli,Contig_1904_15.6931,7742,60
494,SKESA,Escherichia_coli,Contig_1905_20.3167,2085,60
495,SKESA,Escherichia_coli,Contig_1909_15.216,4455,60
496,SKESA,Escherichia_coli,Contig_1911_16.3495,18535,60
497,SKESA,Escherichia_coli,Contig_1913_16.0535,5645,60
498,SKESA,Escherichia_coli,Contig_1918_16.507,5203,60
499,SKESA,Escherichia_coli,Contig_1926_17.273,1214,60
500,SKESA,Escherichia_coli,Contig_1932_15.8905,6744,60
501,SKESA,Escherichia_coli,Contig_1934_18.8162,2849,60
502,SKESA,Escherichia_coli,Contig_1937_14.5329,1022,60
503,SKESA,Escherichia_coli,Contig_1940_17.4248,6741,60
504,SKESA,Escherichia_coli,Contig_1943_15.8725,8386,60
505,SKESA,Escherichia_coli,Contig_1948_15.5626,8511,60
506,SKESA,Escherichia_coli,Contig_1952_15.9492,9050,60
507,SKESA,Escherichia_coli,Contig_1957_17.0204,43485,60
508,SKESA,Escherichia_coli,Contig_1960_15.9422,11336,60
509,SKESA,Escherichia_coli,Contig_1965_15.9257,58169,60
510,SKESA,Escherichia_coli,Contig_1971_16.8637,25796,60
511,SKESA,Escherichia_coli,Contig_1972_18.4121,1124,60
512,SKESA,Escherichia_coli,Contig_1979_16.895,4259,60
513,SKESA,Escherichia_coli,Contig_1980_15.5197,3393,60
514,SKESA,Escherichia_coli,Contig_1984_16.2049,8303,60
515,SKESA,Escherichia_coli,Contig_1997_15.527,1726,60
516,SKESA,Escherichia_coli,Contig_2007_16.4359,6819,60
517,SKESA,Lactobacillus_fermentum,Contig_7_38.5758,2976,60
518,SKESA,Lactobacillus_fermentum,Contig_8_39.6012,99044,60
519,SKESA,Lactobacillus_fermentum,Contig_36_40.9645,45259,60
520,SKESA,Lactobacillus_fermentum,Contig_42_39.2441,52688,60
521,SKESA,Lactobacillus_fermentum,Contig_63_40.3212,20285,60
522,SKESA,Lactobacillus_fermentum,Contig_71_39.6974,11727,60
523,SKESA,Lactobacillus_fermentum,Contig_77_40.5838,12781,60
524,SKESA,Lactobacillus_fermentum,Contig_78_40.9437,17987,60
525,SKESA,Lactobacillus_fermentum,Contig_87_39.6669,7874,60
526,SKESA,Lactobacillus_fermentum,Contig_97_39.7455,11015,60
527,SKESA,Lactobacillus_fermentum,Contig_125_39.6608,20967,60
528,SKESA,Lactobacillus_fermentum,Contig_126_39.8059,2513,60
529,SKESA,Lactobacillus_fermentum,Contig_133_38.9323,12057,60
530,SKESA,Lactobacillus_fermentum,Contig_176_38.5728,21716,60
531,SKESA,Lactobacillus_fermentum,Contig_178_42.0731,6231,60
532,SKESA,Lactobacillus_fermentum,Contig_196_39.2773,3770,60
533,SKESA,Lactobacillus_fermentum,Contig_225_156.843,1438,60
534,SKESA,Lactobacillus_fermentum,Contig_229_39.2075,18864,60
535,SKESA,Lactobacillus_fermentum,Contig_249_43.5618,7547,60
536,SKESA,Lactobacillus_fermentum,Contig_250_40.0175,13884,60
537,SKESA,Lactobacillus_fermentum,Contig_292_42.3441,25795,60
538,SKESA,Lactobacillus_fermentum,Contig_305_40.6715,10396,60
539,SKESA,Lactobacillus_fermentum,Contig_308_234.565,1918,60
540,SKESA,Lactobacillus_fermentum,Contig_340_39.1912,3347,60
541,SKESA,Lactobacillus_fermentum,Contig_373_41.4816,72381,60
542,SKESA,Lactobacillus_fermentum,Contig_388_42.4649,4374,60
543,SKESA,Lactobacillus_fermentum,Contig_477_36.1965,3944,60
544,SKESA,Lactobacillus_fermentum,Contig_518_41.8056,5582,60
545,SKESA,Lactobacillus_fermentum,Contig_528_39.8548,11060,60
546,SKESA,Lactobacillus_fermentum,Contig_531_151.955,1053,60
547,SKESA,Lactobacillus_fermentum,Contig_547_40.1412,103160,60
548,SKESA,Lactobacillus_fermentum,Contig_553_43.0656,2093,60
549,SKESA,Lactobacillus_fermentum,Contig_558_40.0372,20701,60
550,SKESA,Lactobacillus_fermentum,Contig_611_39.9552,41615,60
551,SKESA,Lactobacillus_fermentum,Contig_616_39.1931,3283,60
552,SKESA,Lactobacillus_fermentum,Contig_621_39.8212,13426,60
553,SKESA,Lactobacillus_fermentum,Contig_658_40.0353,24127,60
554,SKESA,Lactobacillus_fermentum,Contig_665_39.6199,37267,60
555,SKESA,Lactobacillus_fermentum,Contig_670_41.0311,2948,60
556,SKESA,Lactobacillus_fermentum,Contig_671_39.7239,6724,60
557,SKESA,Lactobacillus_fermentum,Contig_759_39.9641,4917,60
558,SKESA,Lactobacillus_fermentum,Contig_775_39.6738,1335,60
559,SKESA,Lactobacillus_fermentum,Contig_848_41.3983,28862,60
560,SKESA,Lactobacillus_fermentum,Contig_872_39.7005,14509,60
561,SKESA,Lactobacillus_fermentum,Contig_873_39.0762,8411,60
562,SKESA,Lactobacillus_fermentum,Contig_879_42.84,8540,60
563,SKESA,Lactobacillus_fermentum,Contig_891_40.4203,3615,60
564,SKESA,Lactobacillus_fermentum,Contig_921_42.5459,22242,60
565,SKESA,Lactobacillus_fermentum,Contig_939_40.1081,32230,60
566,SKESA,Lactobacillus_fermentum,Contig_947_39.4236,8447,60
567,SKESA,Lactobacillus_fermentum,Contig_955_39.8121,1244,60
568,SKESA,Lactobacillus_fermentum,Contig_959_39.9632,12217,60
569,SKESA,Lactobacillus_fermentum,Contig_960_39.3486,63584,60
570,SKESA,Lactobacillus_fermentum,Contig_1024_39.5936,28248,60
571,SKESA,Lactobacillus_fermentum,Contig_1032_116.329,1489,60
572,SKESA,Lactobacillus_fermentum,Contig_1037_188.034,1782,60
573,SKESA,Lactobacillus_fermentum,Contig_1043_39.3078,39796,60
574,SKESA,Lactobacillus_fermentum,Contig_1044_40.8405,20277,60
575,SKESA,Lactobacillus_fermentum,Contig_1080_40.1179,12802,60
576,SKESA,Lactobacillus_fermentum,Contig_1104_39.3482,33086,60
577,SKESA,Lactobacillus_fermentum,Contig_1105_40.3327,36629,60
578,SKESA,Lactobacillus_fermentum,Contig_1125_156.339,1080,60
579,SKESA,Lactobacillus_fermentum,Contig_1158_38.9606,1618,60
580,SKESA,Lactobacillus_fermentum,Contig_1192_273.371,1355,60
581,SKESA,Lactobacillus_fermentum,Contig_1294_39.5793,4712,60
582,SKESA,Lactobacillus_fermentum,Contig_1300_38.9344,32083,60
583,SKESA,Lactobacillus_fermentum,Contig_1328_42.0764,61343,60
584,SKESA,Lactobacillus_fermentum,Contig_1337_40.8371,5133,60
585,SKESA,Lactobacillus_fermentum,Contig_1356_39.4152,8715,60
586,SKESA,Lactobacillus_fermentum,Contig_1372_42.6347,7603,60
587,SKESA,Lactobacillus_fermentum,Contig_1379_41.0466,2916,60
588,SKESA,Lactobacillus_fermentum,Contig_1382_39.2899,10322,60
589,SKESA,Lactobacillus_fermentum,Contig_1422_39.9547,7477,60
590,SKESA,Lactobacillus_fermentum,Contig_1429_193.182,1662,60
591,SKESA,Lactobacillus_fermentum,Contig_1433_40.2407,2180,60
592,SKESA,Lactobacillus_fermentum,Contig_1434_39.6126,16450,60
593,SKESA,Lactobacillus_fermentum,Contig_1446_39.7383,8183,60
594,SKESA,Lactobacillus_fermentum,Contig_1449_40.505,5147,60
595,SKESA,Lactobacillus_fermentum,Contig_1450_44.0632,8408,60
596,SKESA,Lactobacillus_fermentum,Contig_1481_40.8147,59428,60
597,SKESA,Lactobacillus_fermentum,Contig_1533_42.3985,8706,60
598,SKESA,Lactobacillus_fermentum,Contig_1551_40.0099,12286,60
599,SKESA,Lactobacillus_fermentum,Contig_1564_40.2569,11148,60
600,SKESA,Lactobacillus_fermentum,Contig_1568_118.703,1278,60
601,SKESA,Lactobacillus_fermentum,Contig_1595_39.0004,33738,60
602,SKESA,Lactobacillus_fermentum,Contig_1623_41.465,5738,60
603,SKESA,Lactobacillus_fermentum,Contig_1626_38.5803,7365,60
604,SKESA,Lactobacillus_fermentum,Contig_1628_80.0812,1301,60
605,SKESA,Lactobacillus_fermentum,Contig_1648_79.7207,1230,60
606,SKESA,Lactobacillus_fermentum,Contig_1657_393.254,1868,60
607,SKESA,Lactobacillus_fermentum,Contig_1713_38.677,2741,60
608,SKESA,Lactobacillus_fermentum,Contig_1734_40.7937,1702,60
609,SKESA,Lactobacillus_fermentum,Contig_1770_37.5174,5103,60
610,SKESA,Lactobacillus_fermentum,Contig_1774_42.6717,7900,60
611,SKESA,Lactobacillus_fermentum,Contig_1790_43.3434,9165,60
612,SKESA,Lactobacillus_fermentum,Contig_1828_39.9586,3137,60
613,SKESA,Lactobacillus_fermentum,Contig_1830_40.2409,3499,60
614,SKESA,Lactobacillus_fermentum,Contig_1838_39.1707,16001,60
615,SKESA,Lactobacillus_fermentum,Contig_1844_40.5393,17826,60
616,SKESA,Lactobacillus_fermentum,Contig_1850_39.1336,8805,60
617,SKESA,Lactobacillus_fermentum,Contig_1853_39.5973,121675,60
618,SKESA,Lactobacillus_fermentum,Contig_1872_39.5766,12215,60
619,SKESA,Lactobacillus_fermentum,Contig_1881_41.4785,3180,60
620,SKESA,Lactobacillus_fermentum,Contig_1927_39.7888,8647,60
621,SKESA,Lactobacillus_fermentum,Contig_1930_41.8729,12393,60
622,SKESA,Lactobacillus_fermentum,Contig_1969_38.9703,8675,60
623,SKESA,Lactobacillus_fermentum,Contig_1985_39.7964,7438,60
624,SKESA,Lactobacillus_fermentum,Contig_1995_40.312,15840,60
625,SKESA,Lactobacillus_fermentum,Contig_2006_41.6828,2804,60
626,SKESA,Listeria_monocytogenes,Contig_52_24.8378,36729,60
627,SKESA,Listeria_monocytogenes,Contig_161_24.9618,474592,60
628,SKESA,Listeria_monocytogenes,Contig_314_24.9635,80826,60
629,SKESA,Listeria_monocytogenes,Contig_328_25.4023,111971,60
630,SKESA,Listeria_monocytogenes,Contig_371_249.52,1146,60
631,SKESA,Listeria_monocytogenes,Contig_378_24.3094,4050,60
632,SKESA,Listeria_monocytogenes,Contig_380_25.4886,68978,60
633,SKESA,Listeria_monocytogenes,Contig_381_25.0806,297972,60
634,SKESA,Listeria_monocytogenes,Contig_436_25.4465,118282,60
635,SKESA,Listeria_monocytogenes,Contig_481_25.0694,131264,60
636,SKESA,Listeria_monocytogenes,Contig_526_24.8702,31604,60
637,SKESA,Listeria_monocytogenes,Contig_556_25.1512,14698,60
638,SKESA,Listeria_monocytogenes,Contig_653_30.2078,1300,60
639,SKESA,Listeria_monocytogenes,Contig_667_25.2659,96197,60
640,SKESA,Listeria_monocytogenes,Contig_749_24.9445,30411,60
641,SKESA,Listeria_monocytogenes,Contig_808_24.9776,257141,60
642,SKESA,Listeria_monocytogenes,Contig_945_25.2028,58419,60
643,SKESA,Listeria_monocytogenes,Contig_981_25.018,254429,60
644,SKESA,Listeria_monocytogenes,Contig_989_30.4573,1203,60
645,SKESA,Listeria_monocytogenes,Contig_1256_25.3774,125040,60
646,SKESA,Listeria_monocytogenes,Contig_1257_24.9142,109427,60
647,SKESA,Listeria_monocytogenes,Contig_1421_31.5521,1161,60
648,SKESA,Listeria_monocytogenes,Contig_1427_25.1223,136539,60
649,SKESA,Listeria_monocytogenes,Contig_1462_25.119,51137,60
650,SKESA,Listeria_monocytogenes,Contig_1599_24.4012,4689,60
651,SKESA,Listeria_monocytogenes,Contig_1749_25.0931,210332,60
652,SKESA,Listeria_monocytogenes,Contig_1869_25.1726,46295,60
653,SKESA,Listeria_monocytogenes,Contig_1873_25.2104,99526,60
654,SKESA,Listeria_monocytogenes,Contig_1966_26.1735,1542,60
655,SKESA,Listeria_monocytogenes,Contig_1968_25.3168,44322,60
656,SKESA,Listeria_monocytogenes,Contig_1999_32.9727,1927,60
657,SKESA,Pseudomonas_aeruginosa,Contig_22_11.4449,6462,60
658,SKESA,Pseudomonas_aeruginosa,Contig_51_12.9574,1264,60
659,SKESA,Pseudomonas_aeruginosa,Contig_67_10.888,53188,60
660,SKESA,Pseudomonas_aeruginosa,Contig_70_10.9481,14852,60
661,SKESA,Pseudomonas_aeruginosa,Contig_73_10.8626,17856,60
662,SKESA,Pseudomonas_aeruginosa,Contig_75_11.9016,6008,60
663,SKESA,Pseudomonas_aeruginosa,Contig_76_11.29,15070,60
664,SKESA,Pseudomonas_aeruginosa,Contig_83_11.7681,1387,60
665,SKESA,Pseudomonas_aeruginosa,Contig_84_11.2383,28071,60
666,SKESA,Pseudomonas_aeruginosa,Contig_116_10.8702,34262,60
667,SKESA,Pseudomonas_aeruginosa,Contig_117_11.0947,2131,60
668,SKESA,Pseudomonas_aeruginosa,Contig_118_11.4078,18264,60
669,SKESA,Pseudomonas_aeruginosa,Contig_132_11.487,8794,60
670,SKESA,Pseudomonas_aeruginosa,Contig_140_10.7462,13134,60
671,SKESA,Pseudomonas_aeruginosa,Contig_141_10.7497,20236,60
672,SKESA,Pseudomonas_aeruginosa,Contig_142_20.4254,2427,60
673,SKESA,Pseudomonas_aeruginosa,Contig_164_11.148,51365,60
674,SKESA,Pseudomonas_aeruginosa,Contig_167_11.0377,15736,60
675,SKESA,Pseudomonas_aeruginosa,Contig_201_11.4168,1450,60
676,SKESA,Pseudomonas_aeruginosa,Contig_202_10.9255,10663,60
677,SKESA,Pseudomonas_aeruginosa,Contig_211_11.3644,61321,60
678,SKESA,Pseudomonas_aeruginosa,Contig_219_11.158,63312,60
679,SKESA,Pseudomonas_aeruginosa,Contig_224_11.039,46766,60
680,SKESA,Pseudomonas_aeruginosa,Contig_226_10.8552,26429,60
681,SKESA,Pseudomonas_aeruginosa,Contig_236_11.9981,2685,60
682,SKESA,Pseudomonas_aeruginosa,Contig_239_11.1394,14619,60
683,SKESA,Pseudomonas_aeruginosa,Contig_243_12.4079,4065,60
684,SKESA,Pseudomonas_aeruginosa,Contig_252_11.8602,5534,60
685,SKESA,Pseudomonas_aeruginosa,Contig_253_11.2488,37082,60
686,SKESA,Pseudomonas_aeruginosa,Contig_262_10.7575,4643,60
687,SKESA,Pseudomonas_aeruginosa,Contig_265_11.1259,30049,60
688,SKESA,Pseudomonas_aeruginosa,Contig_266_11.1814,15877,60
689,SKESA,Pseudomonas_aeruginosa,Contig_273_11.133,13915,60
690,SKESA,Pseudomonas_aeruginosa,Contig_280_11.0832,6717,60
691,SKESA,Pseudomonas_aeruginosa,Contig_289_11.147,27666,60
692,SKESA,Pseudomonas_aeruginosa,Contig_294_10.7123,14713,60
693,SKESA,Pseudomonas_aeruginosa,Contig_302_11.0606,64806,60
694,SKESA,Pseudomonas_aeruginosa,Contig_307_11.2517,11833,60
695,SKESA,Pseudomonas_aeruginosa,Contig_310_11.4107,12636,60
696,SKESA,Pseudomonas_aeruginosa,Contig_315_23.0429,1139,60
697,SKESA,Pseudomonas_aeruginosa,Contig_318_11.0897,46687,60
698,SKESA,Pseudomonas_aeruginosa,Contig_320_11.7546,5183,60
699,SKESA,Pseudomonas_aeruginosa,Contig_325_10.4738,4273,60
700,SKESA,Pseudomonas_aeruginosa,Contig_339_11.7961,1923,60
701,SKESA,Pseudomonas_aeruginosa,Contig_344_11.5047,11955,60
702,SKESA,Pseudomonas_aeruginosa,Contig_345_11.3794,22803,60
703,SKESA,Pseudomonas_aeruginosa,Contig_346_11.18,15873,60
704,SKESA,Pseudomonas_aeruginosa,Contig_347_11.127,24406,60
705,SKESA,Pseudomonas_aeruginosa,Contig_348_11.5878,21997,60
706,SKESA,Pseudomonas_aeruginosa,Contig_352_10.5106,2515,60
707,SKESA,Pseudomonas_aeruginosa,Contig_355_11.3182,12646,60
708,SKESA,Pseudomonas_aeruginosa,Contig_356_11.2732,42760,60
709,SKESA,Pseudomonas_aeruginosa,Contig_365_11.3547,18933,60
710,SKESA,Pseudomonas_aeruginosa,Contig_368_11.0082,9816,60
711,SKESA,Pseudomonas_aeruginosa,Contig_369_75.549,1266,60
712,SKESA,Pseudomonas_aeruginosa,Contig_393_10.9871,65845,60
713,SKESA,Pseudomonas_aeruginosa,Contig_414_22.612,1533,60
714,SKESA,Pseudomonas_aeruginosa,Contig_416_11.1168,8913,60
715,SKESA,Pseudomonas_aeruginosa,Contig_420_11.2562,28636,60
716,SKESA,Pseudomonas_aeruginosa,Contig_421_10.5512,3890,60
717,SKESA,Pseudomonas_aeruginosa,Contig_426_11.048,62870,60
718,SKESA,Pseudomonas_aeruginosa,Contig_449_11.2212,1096,60
719,SKESA,Pseudomonas_aeruginosa,Contig_460_11.0868,59988,60
720,SKESA,Pseudomonas_aeruginosa,Contig_462_10.4134,7386,60
721,SKESA,Pseudomonas_aeruginosa,Contig_534_10.7626,11505,60
722,SKESA,Pseudomonas_aeruginosa,Contig_540_10.7651,4976,60
723,SKESA,Pseudomonas_aeruginosa,Contig_544_10.7013,19643,60
724,SKESA,Pseudomonas_aeruginosa,Contig_550_11.0291,42655,60
725,SKESA,Pseudomonas_aeruginosa,Contig_557_11.2184,21062,60
726,SKESA,Pseudomonas_aeruginosa,Contig_559_11.5947,22206,60
727,SKESA,Pseudomonas_aeruginosa,Contig_563_10.6737,5312,60
728,SKESA,Pseudomonas_aeruginosa,Contig_566_11.3146,38052,60
729,SKESA,Pseudomonas_aeruginosa,Contig_568_11.5621,35664,60
730,SKESA,Pseudomonas_aeruginosa,Contig_571_10.9381,45439,60
731,SKESA,Pseudomonas_aeruginosa,Contig_582_12.3406,1855,60
732,SKESA,Pseudomonas_aeruginosa,Contig_584_11.3126,19429,60
733,SKESA,Pseudomonas_aeruginosa,Contig_588_9.5153,1262,60
734,SKESA,Pseudomonas_aeruginosa,Contig_594_24.1466,1118,60
735,SKESA,Pseudomonas_aeruginosa,Contig_595_10.7722,13688,60
736,SKESA,Pseudomonas_aeruginosa,Contig_596_11.2302,7347,60
737,SKESA,Pseudomonas_aeruginosa,Contig_598_10.9948,62937,60
738,SKESA,Pseudomonas_aeruginosa,Contig_602_10.7004,23266,60
739,SKESA,Pseudomonas_aeruginosa,Contig_603_10.831,6882,60
740,SKESA,Pseudomonas_aeruginosa,Contig_609_21.8389,3676,60
741,SKESA,Pseudomonas_aeruginosa,Contig_610_11.3629,23575,60
742,SKESA,Pseudomonas_aeruginosa,Contig_634_11.0633,14085,60
743,SKESA,Pseudomonas_aeruginosa,Contig_659_11.2854,8376,60
744,SKESA,Pseudomonas_aeruginosa,Contig_662_11.0392,7444,60
745,SKESA,Pseudomonas_aeruginosa,Contig_666_10.6895,9643,60
746,SKESA,Pseudomonas_aeruginosa,Contig_674_14.3247,72141,2.0642939409643555
747,SKESA,Pseudomonas_aeruginosa,Contig_683_10.94,4318,10.566434280301396
748,SKESA,Pseudomonas_aeruginosa,Contig_687_10.8368,43345,60
749,SKESA,Pseudomonas_aeruginosa,Contig_688_11.1328,25026,60
750,SKESA,Pseudomonas_aeruginosa,Contig_695_11.6161,21471,60
751,SKESA,Pseudomonas_aeruginosa,Contig_699_10.8527,5316,60
752,SKESA,Pseudomonas_aeruginosa,Contig_706_10.7788,22877,60
753,SKESA,Pseudomonas_aeruginosa,Contig_713_11.1218,48259,60
754,SKESA,Pseudomonas_aeruginosa,Contig_718_11.3575,25535,60
755,SKESA,Pseudomonas_aeruginosa,Contig_723_11.8487,13996,60
756,SKESA,Pseudomonas_aeruginosa,Contig_725_11.2,13462,60
757,SKESA,Pseudomonas_aeruginosa,Contig_726_11.1578,1072,60
758,SKESA,Pseudomonas_aeruginosa,Contig_727_11.1362,22671,60
759,SKESA,Pseudomonas_aeruginosa,Contig_733_10.961,4846,60
760,SKESA,Pseudomonas_aeruginosa,Contig_738_22.5716,1759,60
761,SKESA,Pseudomonas_aeruginosa,Contig_743_11.6707,8393,60
762,SKESA,Pseudomonas_aeruginosa,Contig_747_11.4947,11246,60
763,SKESA,Pseudomonas_aeruginosa,Contig_757_11.6944,9879,60
764,SKESA,Pseudomonas_aeruginosa,Contig_758_11.3874,5387,60
765,SKESA,Pseudomonas_aeruginosa,Contig_768_11.0681,60352,60
766,SKESA,Pseudomonas_aeruginosa,Contig_777_11.9462,6435,60
767,SKESA,Pseudomonas_aeruginosa,Contig_779_10.8822,20934,60
768,SKESA,Pseudomonas_aeruginosa,Contig_780_10.8607,13088,60
769,SKESA,Pseudomonas_aeruginosa,Contig_781_11.1872,18747,60
770,SKESA,Pseudomonas_aeruginosa,Contig_782_11.9724,52730,60
771,SKESA,Pseudomonas_aeruginosa,Contig_783_12.0788,2026,15.35787429382118
772,SKESA,Pseudomonas_aeruginosa,Contig_787_11.0977,20136,60
773,SKESA,Pseudomonas_aeruginosa,Contig_788_10.8754,17026,60
774,SKESA,Pseudomonas_aeruginosa,Contig_789_10.7508,11273,60
775,SKESA,Pseudomonas_aeruginosa,Contig_790_10.5993,2508,60
776,SKESA,Pseudomonas_aeruginosa,Contig_791_22.313,1298,60
777,SKESA,Pseudomonas_aeruginosa,Contig_792_11.1468,8343,60
778,SKESA,Pseudomonas_aeruginosa,Contig_796_11.0498,68446,60
779,SKESA,Pseudomonas_aeruginosa,Contig_798_11.4221,8099,60
780,SKESA,Pseudomonas_aeruginosa,Contig_799_11.2912,50963,60
781,SKESA,Pseudomonas_aeruginosa,Contig_802_16.5563,1174,27.68638101247614
782,SKESA,Pseudomonas_aeruginosa,Contig_804_10.9642,14015,60
783,SKESA,Pseudomonas_aeruginosa,Contig_812_10.9666,22815,60
784,SKESA,Pseudomonas_aeruginosa,Contig_813_11.5637,3401,60
785,SKESA,Pseudomonas_aeruginosa,Contig_816_11.2717,19858,60
786,SKESA,Pseudomonas_aeruginosa,Contig_820_10.847,9959,60
787,SKESA,Pseudomonas_aeruginosa,Contig_821_10.5953,5394,60
788,SKESA,Pseudomonas_aeruginosa,Contig_822_11.3565,7116,60
789,SKESA,Pseudomonas_aeruginosa,Contig_828_10.8015,10150,60
790,SKESA,Pseudomonas_aeruginosa,Contig_836_10.4797,1642,60
791,SKESA,Pseudomonas_aeruginosa,Contig_838_11.92,6060,60
792,SKESA,Pseudomonas_aeruginosa,Contig_839_11.1442,7688,60
793,SKESA,Pseudomonas_aeruginosa,Contig_841_11.0364,29442,60
794,SKESA,Pseudomonas_aeruginosa,Contig_843_11.422,14374,60
795,SKESA,Pseudomonas_aeruginosa,Contig_844_11.164,27801,60
796,SKESA,Pseudomonas_aeruginosa,Contig_846_10.8231,22471,60
797,SKESA,Pseudomonas_aeruginosa,Contig_857_11.0194,57779,60
798,SKESA,Pseudomonas_aeruginosa,Contig_858_11.055,1655,60
799,SKESA,Pseudomonas_aeruginosa,Contig_860_10.9415,45577,60
800,SKESA,Pseudomonas_aeruginosa,Contig_861_11.1636,29479,60
801,SKESA,Pseudomonas_aeruginosa,Contig_867_11.2231,16149,60
802,SKESA,Pseudomonas_aeruginosa,Contig_876_11.1781,53906,60
803,SKESA,Pseudomonas_aeruginosa,Contig_880_11.3063,24162,60
804,SKESA,Pseudomonas_aeruginosa,Contig_889_11.3472,29169,60
805,SKESA,Pseudomonas_aeruginosa,Contig_894_21.6639,1335,60
806,SKESA,Pseudomonas_aeruginosa,Contig_895_12.1013,6367,60
807,SKESA,Pseudomonas_aeruginosa,Contig_911_11.1543,3908,60
808,SKESA,Pseudomonas_aeruginosa,Contig_916_10.6413,3064,60
