,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
270,270,EHS,metaSPAdes,NODE_271_length_8759_cov_50.598346,8759,Lactobacillus_fermentum,0
271,271,EHS,metaSPAdes,NODE_272_length_8523_cov_49.112305,8523,Lactobacillus_fermentum,0
272,272,EHS,metaSPAdes,NODE_273_length_8124_cov_21.978312,8124,Escherichia_coli,0
273,273,EHS,metaSPAdes,NODE_274_length_7932_cov_49.782912,7932,Lactobacillus_fermentum,0
274,274,EHS,metaSPAdes,NODE_275_length_7903_cov_19.975408,7903,Escherichia_coli,0
275,275,EHS,metaSPAdes,NODE_276_length_7780_cov_19.926861,7780,Escherichia_coli,0
276,276,EHS,metaSPAdes,NODE_277_length_7341_cov_68.130250,7341,Lactobacillus_fermentum,0
277,277,EHS,metaSPAdes,NODE_278_length_6966_cov_21.276516,6966,Escherichia_coli,0
278,278,EHS,metaSPAdes,NODE_279_length_6890_cov_14.029846,6890,Pseudomonas_aeruginosa,0
279,279,EHS,metaSPAdes,NODE_280_length_6698_cov_21.722264,6698,Salmonella_enterica,0
280,280,EHS,metaSPAdes,NODE_281_length_6590_cov_17.835042,6590,Pseudomonas_aeruginosa,0
281,281,EHS,metaSPAdes,NODE_282_length_6392_cov_16170.836674,6392,Staphylococcus_aureus_plasmid1,0
282,282,EHS,metaSPAdes,NODE_283_length_6063_cov_67.738349,6063,Lactobacillus_fermentum,0
283,283,EHS,metaSPAdes,NODE_284_length_5980_cov_20.407257,5980,Escherichia_coli,0
284,284,EHS,metaSPAdes,NODE_285_length_5774_cov_28.618465,5774,Pseudomonas_aeruginosa,0
285,285,EHS,metaSPAdes,NODE_286_length_5753_cov_22.555107,5753,Salmonella_enterica,0
286,286,EHS,metaSPAdes,NODE_287_length_5723_cov_152.740473,5723,Pseudomonas_aeruginosa,0
287,287,EHS,metaSPAdes,NODE_288_length_5316_cov_35.456567,5316,Staphylococcus_aureus,0
288,288,EHS,metaSPAdes,NODE_289_length_5265_cov_39.978695,5265,Salmonella_enterica,0
289,289,EHS,metaSPAdes,NODE_290_length_5069_cov_32.942960,5069,Listeria_monocytogenes,0
290,290,EHS,metaSPAdes,NODE_291_length_5019_cov_64.869057,5019,Lactobacillus_fermentum,0
291,291,EHS,metaSPAdes,NODE_292_length_4971_cov_14.965419,4971,Pseudomonas_aeruginosa,0
292,292,EHS,metaSPAdes,NODE_293_length_4869_cov_20.399875,4869,Escherichia_coli,0
293,293,EHS,metaSPAdes,NODE_294_length_4636_cov_70.920105,4636,Staphylococcus_aureus,0
294,294,EHS,metaSPAdes,NODE_295_length_4505_cov_17.645843,4505,Salmonella_enterica,0
295,295,EHS,metaSPAdes,NODE_296_length_4471_cov_41.587183,4471,Salmonella_enterica,0
296,296,EHS,metaSPAdes,NODE_297_length_4467_cov_40.902085,4467,Escherichia_coli,0
297,297,EHS,metaSPAdes,NODE_298_length_4390_cov_58.385698,4390,Lactobacillus_fermentum,0
298,298,EHS,metaSPAdes,NODE_299_length_4131_cov_28.253435,4131,Pseudomonas_aeruginosa,0
299,299,EHS,metaSPAdes,NODE_300_length_4097_cov_38.693963,4097,Salmonella_enterica,0
300,300,EHS,metaSPAdes,NODE_301_length_3959_cov_19.663678,3959,Salmonella_enterica,0
301,301,EHS,metaSPAdes,NODE_302_length_3755_cov_39.217027,3755,Salmonella_enterica,0
302,302,EHS,metaSPAdes,NODE_303_length_3727_cov_42.476580,3727,Salmonella_enterica,0
303,303,EHS,metaSPAdes,NODE_304_length_3722_cov_27.901827,3722,Pseudomonas_aeruginosa,0
304,304,EHS,metaSPAdes,NODE_305_length_3645_cov_27.802228,3645,Pseudomonas_aeruginosa,0
305,305,EHS,metaSPAdes,NODE_306_length_3632_cov_38.609729,3632,Staphylococcus_aureus,0
306,306,EHS,metaSPAdes,NODE_307_length_3579_cov_20.091657,3579,Salmonella_enterica,0
307,307,EHS,metaSPAdes,NODE_308_length_3505_cov_19.660000,3505,Escherichia_coli,0
308,308,EHS,metaSPAdes,NODE_309_length_3502_cov_54.785030,3502,Lactobacillus_fermentum,0
309,309,EHS,metaSPAdes,NODE_310_length_3477_cov_337.827294,3477,Enterococcus_faecalis,0
310,310,EHS,metaSPAdes,NODE_311_length_3459_cov_49.980905,3459,Lactobacillus_fermentum,0
311,311,EHS,metaSPAdes,NODE_312_length_3432_cov_103.878590,3432,Lactobacillus_fermentum,0
312,312,EHS,metaSPAdes,NODE_313_length_3239_cov_40.442839,3239,Escherichia_coli,0
313,313,EHS,metaSPAdes,NODE_314_length_3176_cov_300.544377,3176,Escherichia_coli,0
314,314,EHS,metaSPAdes,NODE_315_length_3170_cov_21.739647,3170,Escherichia_coli,0
315,315,EHS,metaSPAdes,NODE_316_length_3103_cov_19.076115,3103,Salmonella_enterica,0
316,316,EHS,metaSPAdes,NODE_317_length_3088_cov_48.750412,3088,Lactobacillus_fermentum,0
317,317,EHS,metaSPAdes,NODE_318_length_3064_cov_26.787305,3064,Pseudomonas_aeruginosa,0
318,318,EHS,metaSPAdes,NODE_319_length_3048_cov_37726.778149,3048,Staphylococcus_aureus_plasmid3,0
319,319,EHS,metaSPAdes,NODE_320_length_3028_cov_52.715439,3028,Lactobacillus_fermentum,0
320,320,EHS,metaSPAdes,NODE_321_length_3002_cov_80.121140,3002,Salmonella_enterica,0
321,321,EHS,metaSPAdes,NODE_322_length_2853_cov_48.986061,2853,Lactobacillus_fermentum,0
322,322,EHS,metaSPAdes,NODE_323_length_2766_cov_34.899668,2766,Staphylococcus_aureus,0
323,323,EHS,metaSPAdes,NODE_324_length_2647_cov_28.697917,2647,Pseudomonas_aeruginosa,0
324,324,EHS,metaSPAdes,NODE_325_length_2611_cov_24.312989,2611,Salmonella_enterica,0
325,325,EHS,metaSPAdes,NODE_326_length_2598_cov_61.653166,2598,Lactobacillus_fermentum,0
326,326,EHS,metaSPAdes,NODE_327_length_2596_cov_60.033845,2596,Escherichia_coli,0
327,327,EHS,metaSPAdes,NODE_328_length_2421_cov_19.102282,2421,Salmonella_enterica,0
328,328,EHS,metaSPAdes,NODE_329_length_2420_cov_19.342072,2420,Escherichia_coli,0
329,329,EHS,metaSPAdes,NODE_330_length_2255_cov_49704.367727,2255,Staphylococcus_aureus_plasmid2,0
330,330,EHS,metaSPAdes,NODE_331_length_2254_cov_42.381992,2254,Salmonella_enterica,0
331,331,EHS,metaSPAdes,NODE_332_length_2247_cov_197.577555,2247,Listeria_monocytogenes,0
332,332,EHS,metaSPAdes,NODE_333_length_2207_cov_27.977230,2207,Pseudomonas_aeruginosa,0
333,333,EHS,metaSPAdes,NODE_334_length_2047_cov_31.598394,2047,Escherichia_coli,0
334,334,EHS,metaSPAdes,NODE_335_length_1990_cov_300.214987,1990,Lactobacillus_fermentum,0
335,335,EHS,metaSPAdes,NODE_336_length_1962_cov_16.074463,1962,Pseudomonas_aeruginosa,0
336,336,EHS,metaSPAdes,NODE_337_length_1816_cov_573.701874,1816,Lactobacillus_fermentum,0
337,337,EHS,metaSPAdes,NODE_338_length_1801_cov_28.884880,1801,Pseudomonas_aeruginosa,0
338,338,EHS,metaSPAdes,NODE_339_length_1788_cov_39.435661,1788,Salmonella_enterica,0
339,339,EHS,metaSPAdes,NODE_340_length_1774_cov_92.210006,1774,Lactobacillus_fermentum,0
340,340,EHS,metaSPAdes,NODE_341_length_1763_cov_338.602459,1763,Lactobacillus_fermentum,0
341,341,EHS,metaSPAdes,NODE_342_length_1751_cov_243.757665,1751,Lactobacillus_fermentum,0
342,342,EHS,metaSPAdes,NODE_343_length_1746_cov_212.657008,1746,Staphylococcus_aureus,0
343,343,EHS,metaSPAdes,NODE_344_length_1736_cov_64.566924,1736,Enterococcus_faecalis,0
344,344,EHS,metaSPAdes,NODE_345_length_1730_cov_48.413134,1730,Lactobacillus_fermentum,0
345,345,EHS,metaSPAdes,NODE_346_length_1702_cov_316.381299,1702,Salmonella_enterica,0
346,346,EHS,metaSPAdes,NODE_347_length_1702_cov_249.228901,1702,Lactobacillus_fermentum,0
347,347,EHS,metaSPAdes,NODE_348_length_1682_cov_26.572219,1682,Pseudomonas_aeruginosa,0
348,348,EHS,metaSPAdes,NODE_349_length_1659_cov_28.810474,1659,Pseudomonas_aeruginosa,0
349,349,EHS,metaSPAdes,NODE_350_length_1658_cov_72.220212,1658,Lactobacillus_fermentum,0
350,350,EHS,metaSPAdes,NODE_351_length_1618_cov_201.333973,1618,Lactobacillus_fermentum,0
351,351,EHS,metaSPAdes,NODE_352_length_1514_cov_66.432488,1514,Enterococcus_faecalis,0
352,352,EHS,metaSPAdes,NODE_353_length_1514_cov_38.328992,1514,Salmonella_enterica,0
353,353,EHS,metaSPAdes,NODE_354_length_1468_cov_30.220099,1468,Pseudomonas_aeruginosa,0
354,354,EHS,metaSPAdes,NODE_355_length_1460_cov_257.118861,1460,Lactobacillus_fermentum,0
355,355,EHS,metaSPAdes,NODE_356_length_1400_cov_352.744981,1400,Lactobacillus_fermentum,0
356,356,EHS,metaSPAdes,NODE_357_length_1346_cov_20.608056,1346,Escherichia_coli,0
357,357,EHS,metaSPAdes,NODE_358_length_1343_cov_123.474379,1343,Escherichia_coli,0
358,358,EHS,metaSPAdes,NODE_359_length_1343_cov_101.747671,1343,Lactobacillus_fermentum,0
359,359,EHS,metaSPAdes,NODE_360_length_1312_cov_246.486078,1312,Salmonella_enterica,0
360,360,EHS,metaSPAdes,NODE_361_length_1258_cov_29.441397,1258,Pseudomonas_aeruginosa,0
361,361,EHS,metaSPAdes,NODE_362_length_1254_cov_100.203503,1254,Lactobacillus_fermentum,0
362,362,EHS,metaSPAdes,NODE_363_length_1232_cov_38.471538,1232,Escherichia_coli,0
363,363,EHS,metaSPAdes,NODE_364_length_1221_cov_39.343911,1221,Escherichia_coli,0
364,364,EHS,metaSPAdes,NODE_365_length_1197_cov_53.962347,1197,Pseudomonas_aeruginosa,0
365,365,EHS,metaSPAdes,NODE_366_length_1130_cov_509.920930,1130,Lactobacillus_fermentum,0
366,366,EHS,metaSPAdes,NODE_367_length_1095_cov_199.737500,1095,Lactobacillus_fermentum,0
367,367,EHS,metaSPAdes,NODE_368_length_1084_cov_65.594752,1084,Escherichia_coli,0
368,368,EHS,metaSPAdes,NODE_369_length_1074_cov_206.050049,1074,Lactobacillus_fermentum,0
369,369,EHS,metaSPAdes,NODE_370_length_1031_cov_84.293033,1031,Escherichia_coli,0
