,Assembler,Reference,Contig,Contig Length,Phred Quality Score
282,metaSPAdes,Salmonella_enterica,NODE_45_length_196295_cov_33.762021,196295,42.92909237450287
283,metaSPAdes,Salmonella_enterica,NODE_48_length_189223_cov_33.980467,189223,41.97792677593305
284,metaSPAdes,Salmonella_enterica,NODE_50_length_188898_cov_34.503656,188898,35.77257355419778
285,metaSPAdes,Salmonella_enterica,NODE_56_length_172754_cov_34.258936,172754,39.15208817218628
286,metaSPAdes,Salmonella_enterica,NODE_60_length_164359_cov_34.494620,164359,34.09613516261018
287,metaSPAdes,Salmonella_enterica,NODE_62_length_157907_cov_34.599587,157907,40.52273346983678
288,metaSPAdes,Salmonella_enterica,NODE_64_length_153679_cov_34.914499,153679,33.73701169235371
289,metaSPAdes,Salmonella_enterica,NODE_65_length_150697_cov_34.575271,150697,33.99953356301148
290,metaSPAdes,Salmonella_enterica,NODE_68_length_140901_cov_34.707610,140901,36.174351583449194
291,metaSPAdes,Salmonella_enterica,NODE_69_length_138239_cov_34.430137,138239,45.38570592198403
292,metaSPAdes,Salmonella_enterica,NODE_72_length_135287_cov_34.468558,135287,43.53104815988917
293,metaSPAdes,Salmonella_enterica,NODE_87_length_112027_cov_33.823143,112027,60.0
294,metaSPAdes,Salmonella_enterica,NODE_93_length_105299_cov_34.866254,105299,43.23454242476308
295,metaSPAdes,Salmonella_enterica,NODE_96_length_103633_cov_34.411236,103633,35.24136376592566
296,metaSPAdes,Salmonella_enterica,NODE_100_length_100055_cov_34.708160,100055,46.992088006371795
297,metaSPAdes,Salmonella_enterica,NODE_105_length_94271_cov_34.657160,94271,41.96226863594732
298,metaSPAdes,Salmonella_enterica,NODE_108_length_89662_cov_34.517047,89662,34.75487167288164
299,metaSPAdes,Salmonella_enterica,NODE_115_length_87169_cov_34.081548,87169,44.63240809082527
300,metaSPAdes,Salmonella_enterica,NODE_122_length_80720_cov_34.549445,80720,35.64558472406634
301,metaSPAdes,Salmonella_enterica,NODE_127_length_72087_cov_35.237478,72087,28.710852178691127
302,metaSPAdes,Salmonella_enterica,NODE_134_length_67239_cov_34.058303,67239,38.733787364091306
303,metaSPAdes,Salmonella_enterica,NODE_143_length_57423_cov_44.257060,57423,24.558898205590793
304,metaSPAdes,Salmonella_enterica,NODE_147_length_56652_cov_36.614291,56652,36.07087210800694
305,metaSPAdes,Salmonella_enterica,NODE_159_length_44864_cov_33.742552,44864,33.50867996286536
306,metaSPAdes,Salmonella_enterica,NODE_161_length_44488_cov_33.929512,44488,33.260235873349714
307,metaSPAdes,Salmonella_enterica,NODE_177_length_36860_cov_33.882788,36860,60.0
308,metaSPAdes,Salmonella_enterica,NODE_184_length_33652_cov_34.543322,33652,38.28040875907495
309,metaSPAdes,Salmonella_enterica,NODE_190_length_32258_cov_39.009099,32258,29.404357135089143
310,metaSPAdes,Salmonella_enterica,NODE_191_length_31964_cov_34.204268,31964,60.0
311,metaSPAdes,Salmonella_enterica,NODE_196_length_29678_cov_34.240388,29678,60.0
312,metaSPAdes,Salmonella_enterica,NODE_197_length_29482_cov_33.354640,29482,60.0
313,metaSPAdes,Salmonella_enterica,NODE_204_length_27660_cov_33.985401,27660,35.38762188781401
314,metaSPAdes,Salmonella_enterica,NODE_217_length_21132_cov_34.598757,21132,43.249406020148164
315,metaSPAdes,Salmonella_enterica,NODE_221_length_20259_cov_35.183528,20259,28.4422000654089
316,metaSPAdes,Salmonella_enterica,NODE_228_length_17381_cov_34.656701,17381,35.41104755232751
317,metaSPAdes,Salmonella_enterica,NODE_255_length_10022_cov_33.246012,10022,60.0
318,metaSPAdes,Salmonella_enterica,NODE_266_length_6699_cov_38.808700,6699,30.47858727407462
319,metaSPAdes,Salmonella_enterica,NODE_271_length_5754_cov_39.034217,5754,60.0
320,metaSPAdes,Salmonella_enterica,NODE_274_length_5265_cov_69.370250,5265,60.0
321,metaSPAdes,Salmonella_enterica,NODE_281_length_4505_cov_32.348989,4505,60.0
322,metaSPAdes,Salmonella_enterica,NODE_287_length_3727_cov_67.618192,3727,60.0
323,metaSPAdes,Salmonella_enterica,NODE_290_length_3579_cov_34.573212,3579,60.0
324,metaSPAdes,Salmonella_enterica,NODE_297_length_3103_cov_32.352362,3103,60.0
325,metaSPAdes,Salmonella_enterica,NODE_301_length_3002_cov_136.413980,3002,60.0
326,metaSPAdes,Salmonella_enterica,NODE_308_length_2421_cov_32.833052,2421,60.0
327,metaSPAdes,Salmonella_enterica,NODE_323_length_1788_cov_69.601269,1788,60.0
328,metaSPAdes,Salmonella_enterica,NODE_335_length_1514_cov_69.325565,1514,60.0
329,metaSPAdes,Salmonella_enterica,NODE_343_length_1312_cov_389.584726,1312,60.0
330,metaSPAdes,Salmonella_enterica,NODE_351_length_1162_cov_33.482385,1162,60.0
331,metaSPAdes,Salmonella_enterica,NODE_352_length_1146_cov_66.306141,1146,18.039121125280662
332,metaSPAdes,Staphylococcus_aureus,NODE_10_length_436158_cov_60.616925,436158,40.37583851376106
333,metaSPAdes,Staphylococcus_aureus,NODE_11_length_427102_cov_60.222819,427102,41.68133607212903
334,metaSPAdes,Staphylococcus_aureus,NODE_40_length_204472_cov_60.189833,204472,50.09603849306571
335,metaSPAdes,Staphylococcus_aureus,NODE_46_length_194042_cov_60.824602,194042,33.74081889887015
336,metaSPAdes,Staphylococcus_aureus,NODE_53_length_181495_cov_59.599978,181495,60.0
337,metaSPAdes,Staphylococcus_aureus,NODE_73_length_134118_cov_59.762567,134118,33.716122128284184
338,metaSPAdes,Staphylococcus_aureus,NODE_75_length_130110_cov_58.784153,130110,60.0
339,metaSPAdes,Staphylococcus_aureus,NODE_76_length_129226_cov_59.936480,129226,60.0
340,metaSPAdes,Staphylococcus_aureus,NODE_88_length_108366_cov_60.311584,108366,38.887650073306716
341,metaSPAdes,Staphylococcus_aureus,NODE_89_length_108046_cov_59.525923,108046,60.0
342,metaSPAdes,Staphylococcus_aureus,NODE_98_length_102438_cov_61.486946,102438,40.104610907115664
343,metaSPAdes,Staphylococcus_aureus,NODE_111_length_88276_cov_60.127067,88276,42.468726416617955
344,metaSPAdes,Staphylococcus_aureus,NODE_119_length_83296_cov_61.685912,83296,35.05650798458272
345,metaSPAdes,Staphylococcus_aureus,NODE_125_length_75523_cov_59.550723,75523,60.0
346,metaSPAdes,Staphylococcus_aureus,NODE_152_length_52043_cov_60.936774,52043,33.361510816486074
347,metaSPAdes,Staphylococcus_aureus,NODE_155_length_48384_cov_60.217530,48384,36.43309084326826
348,metaSPAdes,Staphylococcus_aureus,NODE_170_length_38304_cov_61.734555,38304,38.050928783425285
349,metaSPAdes,Staphylococcus_aureus,NODE_183_length_33679_cov_59.738490,33679,60.0
350,metaSPAdes,Staphylococcus_aureus,NODE_185_length_33225_cov_58.246880,33225,38.22494985278885
351,metaSPAdes,Staphylococcus_aureus,NODE_188_length_32419_cov_60.783185,32419,32.09769618760332
352,metaSPAdes,Staphylococcus_aureus,NODE_202_length_28077_cov_58.870637,28077,60.0
353,metaSPAdes,Staphylococcus_aureus,NODE_273_length_5316_cov_60.755560,5316,60.0
354,metaSPAdes,Staphylococcus_aureus,NODE_280_length_4636_cov_117.280288,4636,60.0
355,metaSPAdes,Staphylococcus_aureus,NODE_320_length_1837_cov_354.319865,1837,60.0
356,metaSPAdes,Staphylococcus_aureus,NODE_328_length_1702_cov_892.334548,1702,16.99480638706314
357,metaSPAdes,Staphylococcus_aureus,NODE_354_length_1095_cov_664.236538,1095,19.60232873128514
358,metaSPAdes,Staphylococcus_aureus_plasmid1,NODE_268_length_6336_cov_26671.452635,6336,60.0
