,Assembler,Reference,Contig,Contig Length,Phred Quality Score
409,IDBA-UD,Escherichia_coli,contig-100_977,2663,60.0
410,IDBA-UD,Escherichia_coli,contig-100_980,2622,60.0
411,IDBA-UD,Escherichia_coli,contig-100_982,2600,60.0
412,IDBA-UD,Escherichia_coli,contig-100_983,2598,60.0
413,IDBA-UD,Escherichia_coli,contig-100_984,2592,60.0
414,IDBA-UD,Escherichia_coli,contig-100_986,2589,60.0
415,IDBA-UD,Escherichia_coli,contig-100_988,2582,60.0
416,IDBA-UD,Escherichia_coli,contig-100_990,2540,60.0
417,IDBA-UD,Escherichia_coli,contig-100_992,2530,60.0
418,IDBA-UD,Escherichia_coli,contig-100_994,2521,60.0
419,IDBA-UD,Escherichia_coli,contig-100_995,2510,60.0
420,IDBA-UD,Escherichia_coli,contig-100_997,2508,60.0
421,IDBA-UD,Escherichia_coli,contig-100_999,2495,60.0
422,IDBA-UD,Escherichia_coli,contig-100_1000,2466,60.0
423,IDBA-UD,Escherichia_coli,contig-100_1001,2437,60.0
424,IDBA-UD,Escherichia_coli,contig-100_1003,2415,33.82917135087523
425,IDBA-UD,Escherichia_coli,contig-100_1006,2402,60.0
426,IDBA-UD,Escherichia_coli,contig-100_1007,2383,60.0
427,IDBA-UD,Escherichia_coli,contig-100_1014,2347,60.0
428,IDBA-UD,Escherichia_coli,contig-100_1015,2339,60.0
429,IDBA-UD,Escherichia_coli,contig-100_1016,2335,18.368079678598757
430,IDBA-UD,Escherichia_coli,contig-100_1017,2319,60.0
431,IDBA-UD,Escherichia_coli,contig-100_1019,2309,60.0
432,IDBA-UD,Escherichia_coli,contig-100_1021,2276,60.0
433,IDBA-UD,Escherichia_coli,contig-100_1023,2256,33.53339095311311
434,IDBA-UD,Escherichia_coli,contig-100_1026,2230,60.0
435,IDBA-UD,Escherichia_coli,contig-100_1028,2214,60.0
436,IDBA-UD,Escherichia_coli,contig-100_1035,2102,60.0
437,IDBA-UD,Escherichia_coli,contig-100_1036,2072,60.0
438,IDBA-UD,Escherichia_coli,contig-100_1037,2067,60.0
439,IDBA-UD,Escherichia_coli,contig-100_1038,2064,60.0
440,IDBA-UD,Escherichia_coli,contig-100_1040,2056,60.0
441,IDBA-UD,Escherichia_coli,contig-100_1041,2053,60.0
442,IDBA-UD,Escherichia_coli,contig-100_1042,2051,60.0
443,IDBA-UD,Escherichia_coli,contig-100_1043,2031,60.0
444,IDBA-UD,Escherichia_coli,contig-100_1044,2024,60.0
445,IDBA-UD,Escherichia_coli,contig-100_1045,2015,60.0
446,IDBA-UD,Escherichia_coli,contig-100_1046,2011,60.0
447,IDBA-UD,Escherichia_coli,contig-100_1047,2010,19.229848157088824
448,IDBA-UD,Escherichia_coli,contig-100_1048,2010,60.0
449,IDBA-UD,Escherichia_coli,contig-100_1049,2007,28.254261177678327
450,IDBA-UD,Escherichia_coli,contig-100_1050,1998,60.0
451,IDBA-UD,Escherichia_coli,contig-100_1051,1996,60.0
452,IDBA-UD,Escherichia_coli,contig-100_1055,1964,29.921114877869663
453,IDBA-UD,Escherichia_coli,contig-100_1056,1933,60.0
454,IDBA-UD,Escherichia_coli,contig-100_1058,1921,60.0
455,IDBA-UD,Escherichia_coli,contig-100_1060,1918,20.523996814563684
456,IDBA-UD,Escherichia_coli,contig-100_1064,1889,60.0
457,IDBA-UD,Escherichia_coli,contig-100_1065,1888,16.739419986340867
458,IDBA-UD,Escherichia_coli,contig-100_1068,1871,60.0
459,IDBA-UD,Escherichia_coli,contig-100_1069,1845,60.0
460,IDBA-UD,Escherichia_coli,contig-100_1070,1839,60.0
461,IDBA-UD,Escherichia_coli,contig-100_1082,1777,60.0
462,IDBA-UD,Escherichia_coli,contig-100_1085,1759,60.0
463,IDBA-UD,Escherichia_coli,contig-100_1088,1746,60.0
464,IDBA-UD,Escherichia_coli,contig-100_1089,1738,26.379897807846852
465,IDBA-UD,Escherichia_coli,contig-100_1091,1731,60.0
466,IDBA-UD,Escherichia_coli,contig-100_1093,1704,60.0
467,IDBA-UD,Escherichia_coli,contig-100_1099,1649,60.0
468,IDBA-UD,Escherichia_coli,contig-100_1103,1604,24.27053113564496
469,IDBA-UD,Escherichia_coli,contig-100_1104,1603,60.0
470,IDBA-UD,Escherichia_coli,contig-100_1105,1602,60.0
471,IDBA-UD,Escherichia_coli,contig-100_1106,1586,60.0
472,IDBA-UD,Escherichia_coli,contig-100_1107,1579,60.0
473,IDBA-UD,Escherichia_coli,contig-100_1110,1565,60.0
474,IDBA-UD,Escherichia_coli,contig-100_1112,1563,15.505063015329995
475,IDBA-UD,Escherichia_coli,contig-100_1115,1547,24.113390633157255
476,IDBA-UD,Escherichia_coli,contig-100_1116,1545,60.0
477,IDBA-UD,Escherichia_coli,contig-100_1120,1524,60.0
478,IDBA-UD,Escherichia_coli,contig-100_1121,1517,60.0
479,IDBA-UD,Escherichia_coli,contig-100_1123,1515,60.0
480,IDBA-UD,Escherichia_coli,contig-100_1126,1508,60.0
481,IDBA-UD,Escherichia_coli,contig-100_1133,1479,60.0
482,IDBA-UD,Escherichia_coli,contig-100_1135,1471,60.0
483,IDBA-UD,Escherichia_coli,contig-100_1136,1470,60.0
484,IDBA-UD,Escherichia_coli,contig-100_1140,1452,23.838153659804327
485,IDBA-UD,Escherichia_coli,contig-100_1144,1437,31.574567681342522
486,IDBA-UD,Escherichia_coli,contig-100_1145,1435,60.0
487,IDBA-UD,Escherichia_coli,contig-100_1146,1422,60.0
488,IDBA-UD,Escherichia_coli,contig-100_1153,1389,60.0
489,IDBA-UD,Escherichia_coli,contig-100_1154,1389,60.0
490,IDBA-UD,Escherichia_coli,contig-100_1155,1389,60.0
491,IDBA-UD,Escherichia_coli,contig-100_1156,1385,60.0
492,IDBA-UD,Escherichia_coli,contig-100_1157,1383,60.0
493,IDBA-UD,Escherichia_coli,contig-100_1160,1366,60.0
494,IDBA-UD,Escherichia_coli,contig-100_1165,1343,60.0
495,IDBA-UD,Escherichia_coli,contig-100_1168,1326,60.0
496,IDBA-UD,Escherichia_coli,contig-100_1172,1292,20.320812676114404
497,IDBA-UD,Escherichia_coli,contig-100_1175,1275,60.0
498,IDBA-UD,Escherichia_coli,contig-100_1182,1239,60.0
499,IDBA-UD,Escherichia_coli,contig-100_1185,1232,60.0
500,IDBA-UD,Escherichia_coli,contig-100_1190,1221,60.0
501,IDBA-UD,Escherichia_coli,contig-100_1194,1216,60.0
502,IDBA-UD,Escherichia_coli,contig-100_1195,1209,60.0
503,IDBA-UD,Escherichia_coli,contig-100_1196,1208,26.049456795654432
504,IDBA-UD,Escherichia_coli,contig-100_1198,1194,60.0
505,IDBA-UD,Escherichia_coli,contig-100_1200,1184,60.0
506,IDBA-UD,Escherichia_coli,contig-100_1202,1182,60.0
507,IDBA-UD,Escherichia_coli,contig-100_1203,1177,60.0
508,IDBA-UD,Escherichia_coli,contig-100_1204,1177,60.0
509,IDBA-UD,Escherichia_coli,contig-100_1208,1157,17.411140642178303
510,IDBA-UD,Escherichia_coli,contig-100_1210,1149,30.603200286883016
511,IDBA-UD,Escherichia_coli,contig-100_1212,1137,60.0
512,IDBA-UD,Escherichia_coli,contig-100_1218,1117,22.029551331013558
513,IDBA-UD,Escherichia_coli,contig-100_1219,1115,60.0
514,IDBA-UD,Escherichia_coli,contig-100_1222,1101,60.0
515,IDBA-UD,Escherichia_coli,contig-100_1225,1092,60.0
516,IDBA-UD,Escherichia_coli,contig-100_1229,1074,30.3100428136355
517,IDBA-UD,Escherichia_coli,contig-100_1230,1074,16.69276445345944
518,IDBA-UD,Escherichia_coli,contig-100_1231,1066,60.0
519,IDBA-UD,Escherichia_coli,contig-100_1233,1062,60.0
520,IDBA-UD,Escherichia_coli,contig-100_1236,1051,60.0
521,IDBA-UD,Escherichia_coli,contig-100_1237,1050,60.0
522,IDBA-UD,Escherichia_coli,contig-100_1244,1031,24.111986739555586
523,IDBA-UD,Escherichia_coli,contig-100_1245,1026,8.840425624109898
524,IDBA-UD,Escherichia_coli,contig-100_1248,1018,60.0
525,IDBA-UD,Escherichia_coli,contig-100_1250,1016,60.0
526,IDBA-UD,Escherichia_coli,contig-100_1251,1011,60.0
527,IDBA-UD,Escherichia_coli,contig-100_1252,1008,60.0
528,IDBA-UD,Lactobacillus_fermentum,contig-100_48,121875,60.0
529,IDBA-UD,Lactobacillus_fermentum,contig-100_51,114833,60.0
530,IDBA-UD,Lactobacillus_fermentum,contig-100_59,99244,60.0
531,IDBA-UD,Lactobacillus_fermentum,contig-100_73,87388,60.0
532,IDBA-UD,Lactobacillus_fermentum,contig-100_93,72581,60.0
533,IDBA-UD,Lactobacillus_fermentum,contig-100_105,63784,60.0
534,IDBA-UD,Lactobacillus_fermentum,contig-100_107,63713,60.0
535,IDBA-UD,Lactobacillus_fermentum,contig-100_118,60707,60.0
536,IDBA-UD,Lactobacillus_fermentum,contig-100_144,52888,60.0
537,IDBA-UD,Lactobacillus_fermentum,contig-100_171,46157,60.0
538,IDBA-UD,Lactobacillus_fermentum,contig-100_191,40500,60.0
539,IDBA-UD,Lactobacillus_fermentum,contig-100_192,40364,60.0
540,IDBA-UD,Lactobacillus_fermentum,contig-100_194,40069,60.0
541,IDBA-UD,Lactobacillus_fermentum,contig-100_203,38890,60.0
542,IDBA-UD,Lactobacillus_fermentum,contig-100_217,37467,60.0
543,IDBA-UD,Lactobacillus_fermentum,contig-100_219,37286,60.0
544,IDBA-UD,Lactobacillus_fermentum,contig-100_238,34609,60.0
545,IDBA-UD,Lactobacillus_fermentum,contig-100_245,33876,60.0
546,IDBA-UD,Lactobacillus_fermentum,contig-100_251,32430,60.0
547,IDBA-UD,Lactobacillus_fermentum,contig-100_275,29252,60.0
548,IDBA-UD,Lactobacillus_fermentum,contig-100_277,29062,60.0
549,IDBA-UD,Lactobacillus_fermentum,contig-100_281,28448,60.0
550,IDBA-UD,Lactobacillus_fermentum,contig-100_283,28101,60.0
551,IDBA-UD,Lactobacillus_fermentum,contig-100_299,25995,60.0
552,IDBA-UD,Lactobacillus_fermentum,contig-100_309,25073,60.0
553,IDBA-UD,Lactobacillus_fermentum,contig-100_316,24327,60.0
554,IDBA-UD,Lactobacillus_fermentum,contig-100_328,23363,60.0
555,IDBA-UD,Lactobacillus_fermentum,contig-100_360,20901,60.0
556,IDBA-UD,Lactobacillus_fermentum,contig-100_361,20712,60.0
557,IDBA-UD,Lactobacillus_fermentum,contig-100_363,20477,60.0
558,IDBA-UD,Lactobacillus_fermentum,contig-100_377,19064,60.0
559,IDBA-UD,Lactobacillus_fermentum,contig-100_395,18149,60.0
560,IDBA-UD,Lactobacillus_fermentum,contig-100_416,16550,60.0
561,IDBA-UD,Lactobacillus_fermentum,contig-100_424,16201,60.0
562,IDBA-UD,Lactobacillus_fermentum,contig-100_427,16040,60.0
563,IDBA-UD,Lactobacillus_fermentum,contig-100_451,14784,60.0
564,IDBA-UD,Lactobacillus_fermentum,contig-100_455,14709,60.0
565,IDBA-UD,Lactobacillus_fermentum,contig-100_457,14597,60.0
566,IDBA-UD,Lactobacillus_fermentum,contig-100_462,14544,60.0
567,IDBA-UD,Lactobacillus_fermentum,contig-100_472,14084,60.0
568,IDBA-UD,Lactobacillus_fermentum,contig-100_489,13095,60.0
569,IDBA-UD,Lactobacillus_fermentum,contig-100_492,13002,60.0
570,IDBA-UD,Lactobacillus_fermentum,contig-100_504,12415,60.0
571,IDBA-UD,Lactobacillus_fermentum,contig-100_517,11976,60.0
572,IDBA-UD,Lactobacillus_fermentum,contig-100_531,11323,60.0
573,IDBA-UD,Lactobacillus_fermentum,contig-100_535,11260,60.0
574,IDBA-UD,Lactobacillus_fermentum,contig-100_547,10580,60.0
575,IDBA-UD,Lactobacillus_fermentum,contig-100_603,8979,60.0
576,IDBA-UD,Lactobacillus_fermentum,contig-100_606,8907,60.0
577,IDBA-UD,Lactobacillus_fermentum,contig-100_608,8886,60.0
578,IDBA-UD,Lactobacillus_fermentum,contig-100_610,8847,60.0
579,IDBA-UD,Lactobacillus_fermentum,contig-100_621,8611,60.0
580,IDBA-UD,Lactobacillus_fermentum,contig-100_636,8385,60.0
581,IDBA-UD,Lactobacillus_fermentum,contig-100_648,8100,60.0
582,IDBA-UD,Lactobacillus_fermentum,contig-100_661,7638,60.0
583,IDBA-UD,Lactobacillus_fermentum,contig-100_723,6331,60.0
584,IDBA-UD,Lactobacillus_fermentum,contig-100_769,5622,60.0
585,IDBA-UD,Lactobacillus_fermentum,contig-100_786,5333,60.0
586,IDBA-UD,Lactobacillus_fermentum,contig-100_798,5117,60.0
587,IDBA-UD,Lactobacillus_fermentum,contig-100_856,4048,25.280592577841205
588,IDBA-UD,Lactobacillus_fermentum,contig-100_866,3970,60.0
589,IDBA-UD,Lactobacillus_fermentum,contig-100_879,3699,60.0
590,IDBA-UD,Lactobacillus_fermentum,contig-100_888,3547,60.0
591,IDBA-UD,Lactobacillus_fermentum,contig-100_891,3535,60.0
592,IDBA-UD,Lactobacillus_fermentum,contig-100_900,3380,60.0
593,IDBA-UD,Lactobacillus_fermentum,contig-100_918,3176,60.0
594,IDBA-UD,Lactobacillus_fermentum,contig-100_926,3116,60.0
595,IDBA-UD,Lactobacillus_fermentum,contig-100_935,3004,60.0
596,IDBA-UD,Lactobacillus_fermentum,contig-100_949,2941,60.0
597,IDBA-UD,Lactobacillus_fermentum,contig-100_1024,2248,60.0
598,IDBA-UD,Lactobacillus_fermentum,contig-100_1033,2132,60.0
599,IDBA-UD,Lactobacillus_fermentum,contig-100_1053,1990,60.0
600,IDBA-UD,Lactobacillus_fermentum,contig-100_1062,1902,60.0
601,IDBA-UD,Lactobacillus_fermentum,contig-100_1066,1882,60.0
602,IDBA-UD,Lactobacillus_fermentum,contig-100_1075,1818,60.0
603,IDBA-UD,Lactobacillus_fermentum,contig-100_1095,1702,60.0
604,IDBA-UD,Lactobacillus_fermentum,contig-100_1118,1535,60.0
605,IDBA-UD,Lactobacillus_fermentum,contig-100_1128,1500,60.0
606,IDBA-UD,Lactobacillus_fermentum,contig-100_1142,1444,60.0
607,IDBA-UD,Lactobacillus_fermentum,contig-100_1150,1409,60.0
608,IDBA-UD,Lactobacillus_fermentum,contig-100_1152,1400,60.0
609,IDBA-UD,Lactobacillus_fermentum,contig-100_1164,1343,60.0
610,IDBA-UD,Lactobacillus_fermentum,contig-100_1197,1196,60.0
611,IDBA-UD,Lactobacillus_fermentum,contig-100_1215,1131,60.0
612,IDBA-UD,Lactobacillus_fermentum,contig-100_1224,1095,60.0
613,IDBA-UD,Lactobacillus_fermentum,contig-100_1228,1074,60.0
614,IDBA-UD,Lactobacillus_fermentum,contig-100_1235,1053,60.0
615,IDBA-UD,Lactobacillus_fermentum,contig-100_1238,1046,60.0
616,IDBA-UD,Listeria_monocytogenes,contig-100_0,468323,60.0
617,IDBA-UD,Listeria_monocytogenes,contig-100_2,351145,60.0
618,IDBA-UD,Listeria_monocytogenes,contig-100_6,299978,60.0
619,IDBA-UD,Listeria_monocytogenes,contig-100_8,285682,60.0
620,IDBA-UD,Listeria_monocytogenes,contig-100_11,254629,60.0
621,IDBA-UD,Listeria_monocytogenes,contig-100_29,160057,60.0
622,IDBA-UD,Listeria_monocytogenes,contig-100_35,143168,60.0
623,IDBA-UD,Listeria_monocytogenes,contig-100_36,141722,48.50407276863302
624,IDBA-UD,Listeria_monocytogenes,contig-100_39,136739,60.0
625,IDBA-UD,Listeria_monocytogenes,contig-100_45,124220,60.0
626,IDBA-UD,Listeria_monocytogenes,contig-100_58,99726,60.0
627,IDBA-UD,Listeria_monocytogenes,contig-100_64,96397,60.0
628,IDBA-UD,Listeria_monocytogenes,contig-100_79,81503,60.0
629,IDBA-UD,Listeria_monocytogenes,contig-100_104,65108,60.0
630,IDBA-UD,Listeria_monocytogenes,contig-100_143,53106,60.0
631,IDBA-UD,Listeria_monocytogenes,contig-100_145,52297,60.0
632,IDBA-UD,Listeria_monocytogenes,contig-100_170,46395,60.0
633,IDBA-UD,Listeria_monocytogenes,contig-100_221,37080,60.0
634,IDBA-UD,Listeria_monocytogenes,contig-100_780,5410,60.0
635,IDBA-UD,Listeria_monocytogenes,contig-100_849,4155,60.0
636,IDBA-UD,Listeria_monocytogenes,contig-100_889,3547,60.0
637,IDBA-UD,Listeria_monocytogenes,contig-100_1101,1638,60.0
638,IDBA-UD,Listeria_monocytogenes,contig-100_1111,1564,60.0
639,IDBA-UD,Listeria_monocytogenes,contig-100_1141,1446,60.0
640,IDBA-UD,Listeria_monocytogenes,contig-100_1143,1442,23.80814009999767
641,IDBA-UD,Pseudomonas_aeruginosa,contig-100_4,339976,60.0
642,IDBA-UD,Pseudomonas_aeruginosa,contig-100_14,236726,60.0
643,IDBA-UD,Pseudomonas_aeruginosa,contig-100_16,205350,60.0
644,IDBA-UD,Pseudomonas_aeruginosa,contig-100_17,202223,60.0
645,IDBA-UD,Pseudomonas_aeruginosa,contig-100_20,189173,60.0
646,IDBA-UD,Pseudomonas_aeruginosa,contig-100_26,174324,60.0
647,IDBA-UD,Pseudomonas_aeruginosa,contig-100_28,161086,60.0
648,IDBA-UD,Pseudomonas_aeruginosa,contig-100_30,160039,60.0
649,IDBA-UD,Pseudomonas_aeruginosa,contig-100_33,149917,60.0
650,IDBA-UD,Pseudomonas_aeruginosa,contig-100_37,139812,51.455444483093835
651,IDBA-UD,Pseudomonas_aeruginosa,contig-100_40,134916,60.0
652,IDBA-UD,Pseudomonas_aeruginosa,contig-100_41,129759,60.0
653,IDBA-UD,Pseudomonas_aeruginosa,contig-100_42,129565,60.0
654,IDBA-UD,Pseudomonas_aeruginosa,contig-100_46,122791,60.0
655,IDBA-UD,Pseudomonas_aeruginosa,contig-100_50,117359,60.0
656,IDBA-UD,Pseudomonas_aeruginosa,contig-100_54,108043,60.0
657,IDBA-UD,Pseudomonas_aeruginosa,contig-100_61,98935,60.0
658,IDBA-UD,Pseudomonas_aeruginosa,contig-100_62,98546,45.16517746162371
659,IDBA-UD,Pseudomonas_aeruginosa,contig-100_63,97738,60.0
660,IDBA-UD,Pseudomonas_aeruginosa,contig-100_66,94339,60.0
661,IDBA-UD,Pseudomonas_aeruginosa,contig-100_69,91065,60.0
662,IDBA-UD,Pseudomonas_aeruginosa,contig-100_72,87971,60.0
663,IDBA-UD,Pseudomonas_aeruginosa,contig-100_75,84458,60.0
664,IDBA-UD,Pseudomonas_aeruginosa,contig-100_77,83502,60.0
665,IDBA-UD,Pseudomonas_aeruginosa,contig-100_81,80534,60.0
666,IDBA-UD,Pseudomonas_aeruginosa,contig-100_82,80511,60.0
667,IDBA-UD,Pseudomonas_aeruginosa,contig-100_83,80330,60.0
668,IDBA-UD,Pseudomonas_aeruginosa,contig-100_85,73753,60.0
669,IDBA-UD,Pseudomonas_aeruginosa,contig-100_86,73624,60.0
670,IDBA-UD,Pseudomonas_aeruginosa,contig-100_89,72843,60.0
671,IDBA-UD,Pseudomonas_aeruginosa,contig-100_90,72817,60.0
672,IDBA-UD,Pseudomonas_aeruginosa,contig-100_91,72792,60.0
673,IDBA-UD,Pseudomonas_aeruginosa,contig-100_92,72777,60.0
674,IDBA-UD,Pseudomonas_aeruginosa,contig-100_95,69597,60.0
675,IDBA-UD,Pseudomonas_aeruginosa,contig-100_98,68927,60.0
676,IDBA-UD,Pseudomonas_aeruginosa,contig-100_102,67416,60.0
677,IDBA-UD,Pseudomonas_aeruginosa,contig-100_111,61907,60.0
678,IDBA-UD,Pseudomonas_aeruginosa,contig-100_112,61704,60.0
679,IDBA-UD,Pseudomonas_aeruginosa,contig-100_115,61291,60.0
680,IDBA-UD,Pseudomonas_aeruginosa,contig-100_120,59631,60.0
681,IDBA-UD,Pseudomonas_aeruginosa,contig-100_121,58932,60.0
682,IDBA-UD,Pseudomonas_aeruginosa,contig-100_122,58722,60.0
683,IDBA-UD,Pseudomonas_aeruginosa,contig-100_125,57437,60.0
684,IDBA-UD,Pseudomonas_aeruginosa,contig-100_130,55814,60.0
685,IDBA-UD,Pseudomonas_aeruginosa,contig-100_134,55241,60.0
686,IDBA-UD,Pseudomonas_aeruginosa,contig-100_136,54641,60.0
687,IDBA-UD,Pseudomonas_aeruginosa,contig-100_138,53939,60.0
688,IDBA-UD,Pseudomonas_aeruginosa,contig-100_140,53330,60.0
689,IDBA-UD,Pseudomonas_aeruginosa,contig-100_147,52189,60.0
690,IDBA-UD,Pseudomonas_aeruginosa,contig-100_149,51827,60.0
691,IDBA-UD,Pseudomonas_aeruginosa,contig-100_151,51809,16.298289318267678
692,IDBA-UD,Pseudomonas_aeruginosa,contig-100_153,51189,60.0
693,IDBA-UD,Pseudomonas_aeruginosa,contig-100_159,49755,60.0
694,IDBA-UD,Pseudomonas_aeruginosa,contig-100_160,48597,60.0
695,IDBA-UD,Pseudomonas_aeruginosa,contig-100_162,48016,60.0
696,IDBA-UD,Pseudomonas_aeruginosa,contig-100_172,45856,60.0
697,IDBA-UD,Pseudomonas_aeruginosa,contig-100_173,45729,60.0
698,IDBA-UD,Pseudomonas_aeruginosa,contig-100_174,45522,60.0
699,IDBA-UD,Pseudomonas_aeruginosa,contig-100_183,43575,60.0
700,IDBA-UD,Pseudomonas_aeruginosa,contig-100_184,42404,60.0
701,IDBA-UD,Pseudomonas_aeruginosa,contig-100_187,41618,60.0
702,IDBA-UD,Pseudomonas_aeruginosa,contig-100_198,39359,60.0
703,IDBA-UD,Pseudomonas_aeruginosa,contig-100_200,39070,30.477753668744935
704,IDBA-UD,Pseudomonas_aeruginosa,contig-100_215,37550,60.0
705,IDBA-UD,Pseudomonas_aeruginosa,contig-100_216,37504,42.730475943381876
706,IDBA-UD,Pseudomonas_aeruginosa,contig-100_220,37271,45.71371045253271
707,IDBA-UD,Pseudomonas_aeruginosa,contig-100_225,36706,60.0
708,IDBA-UD,Pseudomonas_aeruginosa,contig-100_250,32606,60.0
709,IDBA-UD,Pseudomonas_aeruginosa,contig-100_254,31881,60.0
710,IDBA-UD,Pseudomonas_aeruginosa,contig-100_259,31276,60.0
711,IDBA-UD,Pseudomonas_aeruginosa,contig-100_264,30054,60.0
712,IDBA-UD,Pseudomonas_aeruginosa,contig-100_284,27776,60.0
713,IDBA-UD,Pseudomonas_aeruginosa,contig-100_317,24258,60.0
714,IDBA-UD,Pseudomonas_aeruginosa,contig-100_318,24137,60.0
715,IDBA-UD,Pseudomonas_aeruginosa,contig-100_322,23570,60.0
716,IDBA-UD,Pseudomonas_aeruginosa,contig-100_330,23339,60.0
717,IDBA-UD,Pseudomonas_aeruginosa,contig-100_340,22569,60.0
718,IDBA-UD,Pseudomonas_aeruginosa,contig-100_346,21952,60.0
719,IDBA-UD,Pseudomonas_aeruginosa,contig-100_347,21892,60.0
720,IDBA-UD,Pseudomonas_aeruginosa,contig-100_354,21340,60.0
721,IDBA-UD,Pseudomonas_aeruginosa,contig-100_368,20003,43.01095134951153
722,IDBA-UD,Pseudomonas_aeruginosa,contig-100_374,19311,60.0
723,IDBA-UD,Pseudomonas_aeruginosa,contig-100_382,18854,60.0
724,IDBA-UD,Pseudomonas_aeruginosa,contig-100_383,18833,60.0
725,IDBA-UD,Pseudomonas_aeruginosa,contig-100_385,18761,60.0
726,IDBA-UD,Pseudomonas_aeruginosa,contig-100_388,18539,60.0
727,IDBA-UD,Pseudomonas_aeruginosa,contig-100_400,17878,39.512889372774566
728,IDBA-UD,Pseudomonas_aeruginosa,contig-100_403,17511,60.0
729,IDBA-UD,Pseudomonas_aeruginosa,contig-100_441,15197,60.0
730,IDBA-UD,Pseudomonas_aeruginosa,contig-100_445,14991,60.0
731,IDBA-UD,Pseudomonas_aeruginosa,contig-100_448,14842,60.0
732,IDBA-UD,Pseudomonas_aeruginosa,contig-100_470,14127,60.0
733,IDBA-UD,Pseudomonas_aeruginosa,contig-100_473,13961,60.0
734,IDBA-UD,Pseudomonas_aeruginosa,contig-100_476,13799,60.0
735,IDBA-UD,Pseudomonas_aeruginosa,contig-100_478,13709,60.0
736,IDBA-UD,Pseudomonas_aeruginosa,contig-100_556,10237,60.0
737,IDBA-UD,Pseudomonas_aeruginosa,contig-100_568,9930,60.0
738,IDBA-UD,Pseudomonas_aeruginosa,contig-100_578,9674,60.0
739,IDBA-UD,Pseudomonas_aeruginosa,contig-100_586,9389,60.0
740,IDBA-UD,Pseudomonas_aeruginosa,contig-100_602,9061,60.0
741,IDBA-UD,Pseudomonas_aeruginosa,contig-100_609,8853,60.0
742,IDBA-UD,Pseudomonas_aeruginosa,contig-100_624,8602,60.0
743,IDBA-UD,Pseudomonas_aeruginosa,contig-100_653,7937,60.0
744,IDBA-UD,Pseudomonas_aeruginosa,contig-100_660,7657,60.0
745,IDBA-UD,Pseudomonas_aeruginosa,contig-100_696,6707,60.0
746,IDBA-UD,Pseudomonas_aeruginosa,contig-100_701,6651,60.0
747,IDBA-UD,Pseudomonas_aeruginosa,contig-100_705,6574,60.0
748,IDBA-UD,Pseudomonas_aeruginosa,contig-100_714,6441,60.0
749,IDBA-UD,Pseudomonas_aeruginosa,contig-100_729,6280,60.0
750,IDBA-UD,Pseudomonas_aeruginosa,contig-100_730,6276,60.0
751,IDBA-UD,Pseudomonas_aeruginosa,contig-100_732,6236,60.0
752,IDBA-UD,Pseudomonas_aeruginosa,contig-100_768,5631,60.0
753,IDBA-UD,Pseudomonas_aeruginosa,contig-100_789,5305,60.0
754,IDBA-UD,Pseudomonas_aeruginosa,contig-100_790,5299,60.0
755,IDBA-UD,Pseudomonas_aeruginosa,contig-100_795,5141,13.183506506073686
756,IDBA-UD,Pseudomonas_aeruginosa,contig-100_800,5097,60.0
757,IDBA-UD,Pseudomonas_aeruginosa,contig-100_823,4610,60.0
758,IDBA-UD,Pseudomonas_aeruginosa,contig-100_844,4240,31.502446018730446
759,IDBA-UD,Pseudomonas_aeruginosa,contig-100_848,4169,60.0
760,IDBA-UD,Pseudomonas_aeruginosa,contig-100_853,4108,60.0
761,IDBA-UD,Pseudomonas_aeruginosa,contig-100_878,3722,60.0
762,IDBA-UD,Pseudomonas_aeruginosa,contig-100_884,3580,60.0
763,IDBA-UD,Pseudomonas_aeruginosa,contig-100_908,3306,60.0
764,IDBA-UD,Pseudomonas_aeruginosa,contig-100_920,3163,60.0
765,IDBA-UD,Pseudomonas_aeruginosa,contig-100_932,3064,34.8628876096062
766,IDBA-UD,Pseudomonas_aeruginosa,contig-100_933,3046,60.0
767,IDBA-UD,Pseudomonas_aeruginosa,contig-100_943,2976,34.736329268738054
768,IDBA-UD,Pseudomonas_aeruginosa,contig-100_946,2952,60.0
769,IDBA-UD,Pseudomonas_aeruginosa,contig-100_956,2845,18.206138151515027
770,IDBA-UD,Pseudomonas_aeruginosa,contig-100_965,2764,20.435980300301203
771,IDBA-UD,Pseudomonas_aeruginosa,contig-100_985,2589,60.0
772,IDBA-UD,Pseudomonas_aeruginosa,contig-100_989,2554,60.0
773,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1011,2362,60.0
774,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1013,2356,60.0
775,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1020,2295,60.0
776,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1025,2230,60.0
777,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1032,2150,33.32438459915617
778,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1052,1996,60.0
779,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1072,1827,60.0
780,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1073,1822,14.476350159941243
781,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1074,1819,60.0
782,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1076,1816,60.0
783,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1087,1750,60.0
