,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
824,824,EMS,VelvetOptimiser,NODE_4916_length_2782_cov_35.893242,2812,Escherichia_coli,0
825,825,EMS,VelvetOptimiser,NODE_4922_length_1229_cov_32.927582,1259,Escherichia_coli,0
826,826,EMS,VelvetOptimiser,NODE_4950_length_1183_cov_37.097210,1213,Escherichia_coli,0
827,827,EMS,VelvetOptimiser,NODE_4952_length_1086_cov_39.544197,1116,Escherichia_coli,0
828,828,EMS,VelvetOptimiser,NODE_4953_length_1258_cov_33.089031,1288,Escherichia_coli,0
829,829,EMS,VelvetOptimiser,NODE_4957_length_3116_cov_38.909500,3146,Escherichia_coli,0
830,830,EMS,VelvetOptimiser,NODE_4960_length_4474_cov_37.108402,4504,Escherichia_coli,0
831,831,EMS,VelvetOptimiser,NODE_4970_length_4429_cov_35.444118,4459,Escherichia_coli,0
832,832,EMS,VelvetOptimiser,NODE_4980_length_2114_cov_39.965942,2144,Escherichia_coli,0
833,833,EMS,VelvetOptimiser,NODE_4981_length_3343_cov_38.840561,3373,Escherichia_coli,0
834,834,EMS,VelvetOptimiser,NODE_4993_length_1255_cov_36.815140,1285,Escherichia_coli,0
835,835,EMS,VelvetOptimiser,NODE_4999_length_8016_cov_38.381737,8046,Escherichia_coli,0
836,836,EMS,VelvetOptimiser,NODE_5009_length_1105_cov_36.137558,1135,Escherichia_coli,0
837,837,EMS,VelvetOptimiser,NODE_5017_length_2957_cov_38.862022,2987,Escherichia_coli,0
838,838,EMS,VelvetOptimiser,NODE_5030_length_3542_cov_40.538395,3572,Escherichia_coli,0
839,839,EMS,VelvetOptimiser,NODE_5033_length_2290_cov_36.811790,2320,Escherichia_coli,0
840,840,EMS,VelvetOptimiser,NODE_5036_length_5654_cov_37.362576,5684,Escherichia_coli,0
841,841,EMS,VelvetOptimiser,NODE_5037_length_4149_cov_37.487347,4179,Escherichia_coli,0
842,842,EMS,VelvetOptimiser,NODE_5041_length_1698_cov_37.447586,1728,Escherichia_coli,0
843,843,EMS,VelvetOptimiser,NODE_5044_length_2390_cov_36.374477,2420,Escherichia_coli,0
844,844,EMS,VelvetOptimiser,NODE_5052_length_1811_cov_36.591385,1841,Escherichia_coli,0
845,845,EMS,VelvetOptimiser,NODE_5053_length_1512_cov_40.645504,1542,Escherichia_coli,0
846,846,EMS,VelvetOptimiser,NODE_5055_length_976_cov_38.487705,1006,Escherichia_coli,0
847,847,EMS,VelvetOptimiser,NODE_5057_length_1333_cov_36.133533,1363,Escherichia_coli,0
848,848,EMS,VelvetOptimiser,NODE_5066_length_4642_cov_37.426327,4672,Escherichia_coli,0
849,849,EMS,VelvetOptimiser,NODE_5068_length_1109_cov_40.604149,1139,Escherichia_coli,0
850,850,EMS,VelvetOptimiser,NODE_5069_length_6251_cov_37.386497,6281,Escherichia_coli,0
851,851,EMS,VelvetOptimiser,NODE_5082_length_1044_cov_34.459770,1074,Escherichia_coli,0
852,852,EMS,VelvetOptimiser,NODE_5115_length_1374_cov_37.588062,1404,Escherichia_coli,0
853,853,EMS,VelvetOptimiser,NODE_5121_length_2856_cov_37.735294,2886,Escherichia_coli,0
854,854,EMS,VelvetOptimiser,NODE_5126_length_7076_cov_39.176937,7106,Escherichia_coli,0
855,855,EMS,VelvetOptimiser,NODE_5135_length_3151_cov_36.715012,3181,Escherichia_coli,0
856,856,EMS,VelvetOptimiser,NODE_5141_length_3315_cov_35.357468,3345,Escherichia_coli,0
857,857,EMS,VelvetOptimiser,NODE_5152_length_1310_cov_33.782444,1340,Escherichia_coli,0
858,858,EMS,VelvetOptimiser,NODE_5174_length_1708_cov_39.813816,1738,Escherichia_coli,0
859,859,EMS,VelvetOptimiser,NODE_5177_length_1062_cov_35.811676,1092,Escherichia_coli,0
860,860,EMS,VelvetOptimiser,NODE_5201_length_2254_cov_36.488022,2284,Escherichia_coli,0
861,861,EMS,VelvetOptimiser,NODE_5202_length_1732_cov_37.933025,1762,Escherichia_coli,0
862,862,EMS,VelvetOptimiser,NODE_5209_length_2011_cov_37.130779,2041,Escherichia_coli,0
863,863,EMS,VelvetOptimiser,NODE_5213_length_2429_cov_36.104568,2459,Escherichia_coli,0
864,864,EMS,VelvetOptimiser,NODE_5214_length_4700_cov_35.766594,4730,Escherichia_coli,0
865,865,EMS,VelvetOptimiser,NODE_5215_length_1651_cov_40.374924,1681,Escherichia_coli,0
866,866,EMS,VelvetOptimiser,NODE_5216_length_1269_cov_38.294720,1299,Escherichia_coli,0
867,867,EMS,VelvetOptimiser,NODE_5227_length_9244_cov_38.192234,9274,Escherichia_coli,0
868,868,EMS,VelvetOptimiser,NODE_5247_length_2062_cov_39.693016,2092,Escherichia_coli,0
869,869,EMS,VelvetOptimiser,NODE_5249_length_1931_cov_35.589333,1961,Escherichia_coli,0
870,870,EMS,VelvetOptimiser,NODE_5250_length_2510_cov_34.161755,2540,Escherichia_coli,0
871,871,EMS,VelvetOptimiser,NODE_5252_length_2849_cov_37.408566,2879,Escherichia_coli,0
872,872,EMS,VelvetOptimiser,NODE_5254_length_3715_cov_38.567699,3745,Escherichia_coli,0
873,873,EMS,VelvetOptimiser,NODE_5263_length_1272_cov_40.623428,1302,Escherichia_coli,0
874,874,EMS,VelvetOptimiser,NODE_5281_length_6043_cov_36.485023,6073,Escherichia_coli,0
875,875,EMS,VelvetOptimiser,NODE_5283_length_1807_cov_36.054234,1837,Escherichia_coli,0
876,876,EMS,VelvetOptimiser,NODE_5291_length_2475_cov_36.648888,2505,Escherichia_coli,0
877,877,EMS,VelvetOptimiser,NODE_5300_length_3170_cov_35.394321,3200,Escherichia_coli,0
878,878,EMS,VelvetOptimiser,NODE_5311_length_1423_cov_38.515812,1453,Escherichia_coli,0
879,879,EMS,VelvetOptimiser,NODE_5313_length_1347_cov_39.087601,1377,Escherichia_coli,0
880,880,EMS,VelvetOptimiser,NODE_5317_length_9932_cov_37.254631,9962,Escherichia_coli,0
881,881,EMS,VelvetOptimiser,NODE_5321_length_1844_cov_36.492950,1874,Escherichia_coli,0
882,882,EMS,VelvetOptimiser,NODE_5325_length_1079_cov_39.636700,1109,Escherichia_coli,0
883,883,EMS,VelvetOptimiser,NODE_5332_length_1852_cov_37.183586,1882,Escherichia_coli,0
884,884,EMS,VelvetOptimiser,NODE_5336_length_1496_cov_36.453209,1526,Escherichia_coli,0
885,885,EMS,VelvetOptimiser,NODE_5344_length_2941_cov_38.910236,2971,Escherichia_coli,0
886,886,EMS,VelvetOptimiser,NODE_5379_length_2530_cov_35.739132,2560,Escherichia_coli,0
887,887,EMS,VelvetOptimiser,NODE_5388_length_1514_cov_39.538311,1544,Escherichia_coli,0
888,888,EMS,VelvetOptimiser,NODE_5393_length_1693_cov_40.613705,1723,Escherichia_coli,0
889,889,EMS,VelvetOptimiser,NODE_5402_length_2245_cov_39.688194,2275,Escherichia_coli,0
890,890,EMS,VelvetOptimiser,NODE_5417_length_3093_cov_37.711605,3123,Escherichia_coli,0
891,891,EMS,VelvetOptimiser,NODE_5421_length_1999_cov_37.899948,2029,Escherichia_coli,0
892,892,EMS,VelvetOptimiser,NODE_5423_length_1074_cov_33.733707,1104,Escherichia_coli,0
893,893,EMS,VelvetOptimiser,NODE_5442_length_1096_cov_34.396896,1126,Escherichia_coli,0
894,894,EMS,VelvetOptimiser,NODE_5443_length_3116_cov_37.523426,3146,Escherichia_coli,0
895,895,EMS,VelvetOptimiser,NODE_5454_length_2918_cov_37.921864,2948,Escherichia_coli,0
896,896,EMS,VelvetOptimiser,NODE_5459_length_1847_cov_38.442337,1877,Escherichia_coli,0
897,897,EMS,VelvetOptimiser,NODE_5463_length_2606_cov_38.595932,2636,Escherichia_coli,0
898,898,EMS,VelvetOptimiser,NODE_5471_length_1982_cov_39.543392,2012,Escherichia_coli,0
899,899,EMS,VelvetOptimiser,NODE_5475_length_1202_cov_76.723793,1232,Escherichia_coli,0
900,900,EMS,VelvetOptimiser,NODE_5490_length_1266_cov_39.548183,1296,Escherichia_coli,0
901,901,EMS,VelvetOptimiser,NODE_5497_length_2041_cov_38.112202,2071,Escherichia_coli,0
902,902,EMS,VelvetOptimiser,NODE_5507_length_1173_cov_38.545609,1203,Escherichia_coli,0
903,903,EMS,VelvetOptimiser,NODE_5523_length_7037_cov_38.926533,7067,Escherichia_coli,0
904,904,EMS,VelvetOptimiser,NODE_5530_length_990_cov_33.419193,1020,Escherichia_coli,0
905,905,EMS,VelvetOptimiser,NODE_5535_length_1004_cov_43.739044,1034,Escherichia_coli,0
906,906,EMS,VelvetOptimiser,NODE_5550_length_1024_cov_38.039062,1054,Escherichia_coli,0
907,907,EMS,VelvetOptimiser,NODE_5558_length_2293_cov_37.798515,2323,Escherichia_coli,0
908,908,EMS,VelvetOptimiser,NODE_5568_length_3694_cov_40.297779,3724,Escherichia_coli,0
909,909,EMS,VelvetOptimiser,NODE_5575_length_1968_cov_41.472561,1998,Escherichia_coli,0
910,910,EMS,VelvetOptimiser,NODE_5590_length_1034_cov_38.413925,1064,Escherichia_coli,0
911,911,EMS,VelvetOptimiser,NODE_5592_length_1536_cov_36.409504,1566,Escherichia_coli,0
912,912,EMS,VelvetOptimiser,NODE_5606_length_2763_cov_34.497646,2793,Escherichia_coli,0
913,913,EMS,VelvetOptimiser,NODE_5608_length_1306_cov_37.621746,1336,Escherichia_coli,0
914,914,EMS,VelvetOptimiser,NODE_5618_length_1872_cov_36.276711,1902,Escherichia_coli,0
915,915,EMS,VelvetOptimiser,NODE_5625_length_2781_cov_37.120819,2811,Escherichia_coli,0
916,916,EMS,VelvetOptimiser,NODE_5630_length_5237_cov_37.726372,5267,Escherichia_coli,0
917,917,EMS,VelvetOptimiser,NODE_5631_length_1078_cov_36.256958,1108,Escherichia_coli,0
918,918,EMS,VelvetOptimiser,NODE_5636_length_1583_cov_40.372078,1613,Escherichia_coli,0
919,919,EMS,VelvetOptimiser,NODE_5656_length_1263_cov_37.230404,1293,Escherichia_coli,0
920,920,EMS,VelvetOptimiser,NODE_5663_length_5104_cov_38.460228,5134,Escherichia_coli,0
921,921,EMS,VelvetOptimiser,NODE_5679_length_1271_cov_41.181747,1301,Escherichia_coli,0
922,922,EMS,VelvetOptimiser,NODE_5680_length_2064_cov_38.262112,2094,Escherichia_coli,0
923,923,EMS,VelvetOptimiser,NODE_5686_length_1744_cov_41.116974,1774,Escherichia_coli,0
924,924,EMS,VelvetOptimiser,NODE_5701_length_1450_cov_39.311726,1480,Escherichia_coli,0
925,925,EMS,VelvetOptimiser,NODE_5702_length_1519_cov_36.925610,1549,Escherichia_coli,0
926,926,EMS,VelvetOptimiser,NODE_5717_length_1115_cov_36.043945,1145,Escherichia_coli,0
927,927,EMS,VelvetOptimiser,NODE_5721_length_1150_cov_37.156521,1180,Escherichia_coli,0
928,928,EMS,VelvetOptimiser,NODE_5728_length_4187_cov_36.145691,4217,Escherichia_coli,0
929,929,EMS,VelvetOptimiser,NODE_5735_length_3214_cov_32.755444,3244,Escherichia_coli,0
930,930,EMS,VelvetOptimiser,NODE_5739_length_3319_cov_38.008438,3349,Escherichia_coli,0
931,931,EMS,VelvetOptimiser,NODE_5740_length_2488_cov_37.309887,2518,Escherichia_coli,0
932,932,EMS,VelvetOptimiser,NODE_5743_length_1643_cov_35.793060,1673,Escherichia_coli,0
933,933,EMS,VelvetOptimiser,NODE_5752_length_2151_cov_40.147373,2181,Escherichia_coli,0
934,934,EMS,VelvetOptimiser,NODE_5753_length_1854_cov_35.141315,1884,Escherichia_coli,0
935,935,EMS,VelvetOptimiser,NODE_5758_length_1073_cov_36.684063,1103,Escherichia_coli,0
936,936,EMS,VelvetOptimiser,NODE_5766_length_1708_cov_34.669788,1738,Escherichia_coli,0
937,937,EMS,VelvetOptimiser,NODE_5778_length_2143_cov_36.364441,2173,Escherichia_coli,0
938,938,EMS,VelvetOptimiser,NODE_5782_length_2154_cov_115.203804,2184,Escherichia_coli,0
939,939,EMS,VelvetOptimiser,NODE_5806_length_7934_cov_41.117722,7964,Escherichia_coli,0
940,940,EMS,VelvetOptimiser,NODE_5816_length_1370_cov_35.831387,1400,Escherichia_coli,0
941,941,EMS,VelvetOptimiser,NODE_5844_length_4426_cov_36.922050,4456,Escherichia_coli,0
942,942,EMS,VelvetOptimiser,NODE_5856_length_1287_cov_43.065269,1317,Escherichia_coli,0
943,943,EMS,VelvetOptimiser,NODE_5869_length_1015_cov_38.285713,1045,Escherichia_coli,0
944,944,EMS,VelvetOptimiser,NODE_5871_length_1134_cov_37.728394,1164,Escherichia_coli,0
945,945,EMS,VelvetOptimiser,NODE_5877_length_2321_cov_37.778114,2351,Escherichia_coli,0
946,946,EMS,VelvetOptimiser,NODE_5881_length_2181_cov_40.594223,2211,Escherichia_coli,0
947,947,EMS,VelvetOptimiser,NODE_5900_length_4788_cov_37.670216,4818,Escherichia_coli,0
948,948,EMS,VelvetOptimiser,NODE_5903_length_1438_cov_38.382477,1468,Escherichia_coli,0
949,949,EMS,VelvetOptimiser,NODE_5909_length_3050_cov_37.629181,3080,Escherichia_coli,0
950,950,EMS,VelvetOptimiser,NODE_5920_length_1137_cov_37.038700,1167,Escherichia_coli,0
951,951,EMS,VelvetOptimiser,NODE_5922_length_2733_cov_36.602268,2763,Escherichia_coli,0
952,952,EMS,VelvetOptimiser,NODE_5923_length_3062_cov_38.667210,3092,Escherichia_coli,0
953,953,EMS,VelvetOptimiser,NODE_5930_length_10770_cov_39.062954,10800,Escherichia_coli,0
954,954,EMS,VelvetOptimiser,NODE_5931_length_1906_cov_38.692551,1936,Escherichia_coli,0
955,955,EMS,VelvetOptimiser,NODE_5933_length_2334_cov_36.565983,2364,Escherichia_coli,0
956,956,EMS,VelvetOptimiser,NODE_5937_length_1005_cov_42.775124,1035,Escherichia_coli,0
957,957,EMS,VelvetOptimiser,NODE_5947_length_4723_cov_37.355282,4753,Escherichia_coli,0
958,958,EMS,VelvetOptimiser,NODE_5949_length_2698_cov_34.823944,2728,Escherichia_coli,0
959,959,EMS,VelvetOptimiser,NODE_5954_length_1865_cov_37.534050,1895,Escherichia_coli,0
960,960,EMS,VelvetOptimiser,NODE_5958_length_972_cov_37.377571,1002,Escherichia_coli,0
961,961,EMS,VelvetOptimiser,NODE_5989_length_5707_cov_36.648502,5737,Escherichia_coli,0
962,962,EMS,VelvetOptimiser,NODE_5992_length_1191_cov_41.740555,1221,Escherichia_coli,0
963,963,EMS,VelvetOptimiser,NODE_5994_length_5844_cov_37.135010,5874,Escherichia_coli,0
964,964,EMS,VelvetOptimiser,NODE_5997_length_4560_cov_35.452633,4590,Escherichia_coli,0
965,965,EMS,VelvetOptimiser,NODE_5999_length_3694_cov_34.414997,3724,Escherichia_coli,0
966,966,EMS,VelvetOptimiser,NODE_6010_length_1471_cov_36.444595,1501,Escherichia_coli,0
967,967,EMS,VelvetOptimiser,NODE_6018_length_987_cov_35.410336,1017,Escherichia_coli,0
968,968,EMS,VelvetOptimiser,NODE_6025_length_1968_cov_37.686993,1998,Escherichia_coli,0
969,969,EMS,VelvetOptimiser,NODE_6031_length_2561_cov_37.549004,2591,Escherichia_coli,0
970,970,EMS,VelvetOptimiser,NODE_6036_length_2375_cov_37.422737,2405,Escherichia_coli,0
971,971,EMS,VelvetOptimiser,NODE_6040_length_7549_cov_38.023445,7579,Escherichia_coli,0
972,972,EMS,VelvetOptimiser,NODE_6047_length_1137_cov_36.804749,1167,Escherichia_coli,0
973,973,EMS,VelvetOptimiser,NODE_6053_length_6272_cov_36.004944,6302,Escherichia_coli,0
974,974,EMS,VelvetOptimiser,NODE_6055_length_2311_cov_38.948940,2341,Escherichia_coli,0
975,975,EMS,VelvetOptimiser,NODE_6066_length_976_cov_33.795082,1006,Escherichia_coli,0
976,976,EMS,VelvetOptimiser,NODE_6084_length_1254_cov_33.474483,1284,Escherichia_coli,0
977,977,EMS,VelvetOptimiser,NODE_6085_length_2057_cov_38.601849,2087,Escherichia_coli,0
978,978,EMS,VelvetOptimiser,NODE_6098_length_1400_cov_37.540714,1430,Escherichia_coli,0
979,979,EMS,VelvetOptimiser,NODE_6103_length_3074_cov_37.080677,3104,Escherichia_coli,0
980,980,EMS,VelvetOptimiser,NODE_6105_length_4980_cov_39.392773,5010,Escherichia_coli,0
981,981,EMS,VelvetOptimiser,NODE_6119_length_2713_cov_36.479912,2743,Escherichia_coli,0
982,982,EMS,VelvetOptimiser,NODE_6135_length_2537_cov_40.148602,2567,Escherichia_coli,0
983,983,EMS,VelvetOptimiser,NODE_6136_length_4664_cov_37.598198,4694,Escherichia_coli,0
984,984,EMS,VelvetOptimiser,NODE_6141_length_2046_cov_40.056206,2076,Escherichia_coli,0
985,985,EMS,VelvetOptimiser,NODE_6173_length_10657_cov_37.134842,10687,Escherichia_coli,0
986,986,EMS,VelvetOptimiser,NODE_6182_length_2523_cov_37.661118,2553,Escherichia_coli,0
987,987,EMS,VelvetOptimiser,NODE_6191_length_2125_cov_38.304939,2155,Escherichia_coli,0
988,988,EMS,VelvetOptimiser,NODE_6198_length_1550_cov_39.309032,1580,Escherichia_coli,0
989,989,EMS,VelvetOptimiser,NODE_6200_length_8700_cov_38.266090,8730,Escherichia_coli,0
990,990,EMS,VelvetOptimiser,NODE_6207_length_3768_cov_38.574043,3798,Escherichia_coli,0
991,991,EMS,VelvetOptimiser,NODE_6225_length_4433_cov_34.801941,4463,Escherichia_coli,0
992,992,EMS,VelvetOptimiser,NODE_6229_length_3838_cov_39.583897,3868,Escherichia_coli,0
993,993,EMS,VelvetOptimiser,NODE_6245_length_5432_cov_37.091125,5462,Escherichia_coli,0
994,994,EMS,VelvetOptimiser,NODE_6247_length_1530_cov_38.402615,1560,Escherichia_coli,0
995,995,EMS,VelvetOptimiser,NODE_6255_length_10054_cov_36.808533,10084,Escherichia_coli,0
996,996,EMS,VelvetOptimiser,NODE_6271_length_981_cov_41.699287,1011,Escherichia_coli,0
997,997,EMS,VelvetOptimiser,NODE_6272_length_2431_cov_38.010284,2461,Escherichia_coli,0
998,998,EMS,VelvetOptimiser,NODE_6294_length_1093_cov_39.480328,1123,Escherichia_coli,0
999,999,EMS,VelvetOptimiser,NODE_6297_length_1795_cov_39.450695,1825,Escherichia_coli,0
1000,1000,EMS,VelvetOptimiser,NODE_6313_length_4000_cov_38.541752,4030,Escherichia_coli,0
1001,1001,EMS,VelvetOptimiser,NODE_6321_length_3261_cov_37.880405,3291,Escherichia_coli,0
1002,1002,EMS,VelvetOptimiser,NODE_6328_length_1811_cov_35.816677,1841,Escherichia_coli,0
1003,1003,EMS,VelvetOptimiser,NODE_6329_length_1760_cov_33.660797,1790,Escherichia_coli,0
1004,1004,EMS,VelvetOptimiser,NODE_6332_length_2612_cov_37.160030,2642,Escherichia_coli,0
1005,1005,EMS,VelvetOptimiser,NODE_6338_length_1273_cov_37.983505,1303,Escherichia_coli,0
1006,1006,EMS,VelvetOptimiser,NODE_6344_length_1995_cov_38.809021,2025,Escherichia_coli,0
1007,1007,EMS,VelvetOptimiser,NODE_6345_length_4196_cov_38.492134,4226,Escherichia_coli,0
1008,1008,EMS,VelvetOptimiser,NODE_6352_length_1058_cov_38.894138,1088,Escherichia_coli,0
1009,1009,EMS,VelvetOptimiser,NODE_6368_length_1752_cov_40.506851,1782,Escherichia_coli,0
1010,1010,EMS,VelvetOptimiser,NODE_6375_length_1133_cov_38.821712,1163,Escherichia_coli,0
1011,1011,EMS,VelvetOptimiser,NODE_6382_length_4846_cov_36.152084,4876,Escherichia_coli,0
1012,1012,EMS,VelvetOptimiser,NODE_6383_length_8831_cov_37.712830,8861,Escherichia_coli,0
1013,1013,EMS,VelvetOptimiser,NODE_6396_length_9920_cov_36.467136,9950,Escherichia_coli,0
1014,1014,EMS,VelvetOptimiser,NODE_6414_length_1096_cov_34.971714,1126,Escherichia_coli,0
1015,1015,EMS,VelvetOptimiser,NODE_6431_length_1792_cov_35.327007,1822,Escherichia_coli,0
1016,1016,EMS,VelvetOptimiser,NODE_6437_length_1057_cov_39.958374,1087,Escherichia_coli,0
1017,1017,EMS,VelvetOptimiser,NODE_6442_length_2423_cov_38.328106,2453,Escherichia_coli,0
1018,1018,EMS,VelvetOptimiser,NODE_6446_length_7207_cov_37.334538,7237,Escherichia_coli,0
1019,1019,EMS,VelvetOptimiser,NODE_6451_length_997_cov_34.759277,1027,Escherichia_coli,0
1020,1020,EMS,VelvetOptimiser,NODE_6458_length_4155_cov_37.559326,4185,Escherichia_coli,0
1021,1021,EMS,VelvetOptimiser,NODE_6475_length_1182_cov_37.379017,1212,Escherichia_coli,0
1022,1022,EMS,VelvetOptimiser,NODE_6496_length_1835_cov_39.105721,1865,Escherichia_coli,0
1023,1023,EMS,VelvetOptimiser,NODE_6502_length_8150_cov_36.036442,8180,Escherichia_coli,0
1024,1024,EMS,VelvetOptimiser,NODE_6527_length_4404_cov_36.405994,4434,Escherichia_coli,0
1025,1025,EMS,VelvetOptimiser,NODE_6533_length_1166_cov_35.584049,1196,Escherichia_coli,0
1026,1026,EMS,VelvetOptimiser,NODE_6554_length_3099_cov_34.962570,3129,Escherichia_coli,0
1027,1027,EMS,VelvetOptimiser,NODE_6558_length_1444_cov_37.566483,1474,Escherichia_coli,0
1028,1028,EMS,VelvetOptimiser,NODE_6564_length_2108_cov_35.836811,2138,Escherichia_coli,0
1029,1029,EMS,VelvetOptimiser,NODE_6573_length_976_cov_36.400616,1006,Escherichia_coli,0
1030,1030,EMS,VelvetOptimiser,NODE_6575_length_3649_cov_35.223351,3679,Escherichia_coli,0
1031,1031,EMS,VelvetOptimiser,NODE_6576_length_2039_cov_36.825405,2069,Escherichia_coli,0
1032,1032,EMS,VelvetOptimiser,NODE_6580_length_1588_cov_39.149246,1618,Escherichia_coli,0
1033,1033,EMS,VelvetOptimiser,NODE_6600_length_1269_cov_36.864460,1299,Escherichia_coli,0
1034,1034,EMS,VelvetOptimiser,NODE_6622_length_1759_cov_36.015350,1789,Escherichia_coli,0
1035,1035,EMS,VelvetOptimiser,NODE_6632_length_4025_cov_36.907082,4055,Escherichia_coli,0
1036,1036,EMS,VelvetOptimiser,NODE_6640_length_8848_cov_38.120140,8878,Escherichia_coli,0
1037,1037,EMS,VelvetOptimiser,NODE_6643_length_1477_cov_36.467163,1507,Escherichia_coli,0
1038,1038,EMS,VelvetOptimiser,NODE_6647_length_1019_cov_39.737980,1049,Escherichia_coli,0
1039,1039,EMS,VelvetOptimiser,NODE_6652_length_1067_cov_41.737583,1097,Escherichia_coli,0
1040,1040,EMS,VelvetOptimiser,NODE_6675_length_2584_cov_42.077400,2614,Escherichia_coli,0
1041,1041,EMS,VelvetOptimiser,NODE_6695_length_2631_cov_38.964653,2661,Escherichia_coli,0
1042,1042,EMS,VelvetOptimiser,NODE_6700_length_1802_cov_38.448391,1832,Escherichia_coli,0
1043,1043,EMS,VelvetOptimiser,NODE_6715_length_1759_cov_38.773735,1789,Escherichia_coli,0
1044,1044,EMS,VelvetOptimiser,NODE_6729_length_1286_cov_39.664074,1316,Escherichia_coli,0
1045,1045,EMS,VelvetOptimiser,NODE_6736_length_2137_cov_38.459522,2167,Escherichia_coli,0
1046,1046,EMS,VelvetOptimiser,NODE_6743_length_2365_cov_36.569981,2395,Escherichia_coli,0
1047,1047,EMS,VelvetOptimiser,NODE_6745_length_1138_cov_39.266258,1168,Escherichia_coli,0
1048,1048,EMS,VelvetOptimiser,NODE_6754_length_1182_cov_38.455162,1212,Escherichia_coli,0
1049,1049,EMS,VelvetOptimiser,NODE_6756_length_1168_cov_35.981163,1198,Escherichia_coli,0
1050,1050,EMS,VelvetOptimiser,NODE_6768_length_1192_cov_39.249161,1222,Escherichia_coli,0
1051,1051,EMS,VelvetOptimiser,NODE_6780_length_1586_cov_38.358765,1616,Escherichia_coli,0
1052,1052,EMS,VelvetOptimiser,NODE_6786_length_1573_cov_39.861412,1603,Escherichia_coli,0
1053,1053,EMS,VelvetOptimiser,NODE_6789_length_5438_cov_37.829899,5468,Escherichia_coli,0
1054,1054,EMS,VelvetOptimiser,NODE_6814_length_1337_cov_38.997757,1367,Escherichia_coli,0
1055,1055,EMS,VelvetOptimiser,NODE_6823_length_2526_cov_37.930721,2556,Escherichia_coli,0
1056,1056,EMS,VelvetOptimiser,NODE_6833_length_2726_cov_35.492664,2756,Escherichia_coli,0
1057,1057,EMS,VelvetOptimiser,NODE_6844_length_2148_cov_38.021881,2178,Escherichia_coli,0
1058,1058,EMS,VelvetOptimiser,NODE_6846_length_1841_cov_36.328083,1871,Escherichia_coli,0
1059,1059,EMS,VelvetOptimiser,NODE_6855_length_1263_cov_41.917656,1293,Escherichia_coli,0
1060,1060,EMS,VelvetOptimiser,NODE_6863_length_3724_cov_37.051826,3754,Escherichia_coli,0
1061,1061,EMS,VelvetOptimiser,NODE_6883_length_1243_cov_41.998390,1273,Escherichia_coli,0
1062,1062,EMS,VelvetOptimiser,NODE_6885_length_1939_cov_37.623516,1969,Escherichia_coli,0
1063,1063,EMS,VelvetOptimiser,NODE_6893_length_2485_cov_34.234203,2515,Escherichia_coli,0
1064,1064,EMS,VelvetOptimiser,NODE_6915_length_1555_cov_41.072670,1585,Escherichia_coli,0
1065,1065,EMS,VelvetOptimiser,NODE_6918_length_2054_cov_35.047226,2084,Escherichia_coli,0
1066,1066,EMS,VelvetOptimiser,NODE_6924_length_1160_cov_39.798275,1190,Escherichia_coli,0
1067,1067,EMS,VelvetOptimiser,NODE_6934_length_2228_cov_36.248203,2258,Escherichia_coli,0
1068,1068,EMS,VelvetOptimiser,NODE_6974_length_1623_cov_36.565620,1653,Escherichia_coli,0
1069,1069,EMS,VelvetOptimiser,NODE_6975_length_6955_cov_37.980160,6985,Escherichia_coli,0
1070,1070,EMS,VelvetOptimiser,NODE_6981_length_1108_cov_35.375450,1138,Escherichia_coli,0
1071,1071,EMS,VelvetOptimiser,NODE_6987_length_2591_cov_38.306061,2621,Escherichia_coli,0
1072,1072,EMS,VelvetOptimiser,NODE_6990_length_2506_cov_35.752193,2536,Escherichia_coli,0
1073,1073,EMS,VelvetOptimiser,NODE_7003_length_1723_cov_35.206615,1753,Escherichia_coli,0
1074,1074,EMS,VelvetOptimiser,NODE_7019_length_2005_cov_32.916710,2035,Escherichia_coli,0
1075,1075,EMS,VelvetOptimiser,NODE_7021_length_1049_cov_40.754051,1079,Escherichia_coli,0
1076,1076,EMS,VelvetOptimiser,NODE_7026_length_2070_cov_37.481644,2100,Escherichia_coli,0
1077,1077,EMS,VelvetOptimiser,NODE_7040_length_1108_cov_34.911552,1138,Escherichia_coli,0
1078,1078,EMS,VelvetOptimiser,NODE_7050_length_3575_cov_38.280838,3605,Escherichia_coli,0
1079,1079,EMS,VelvetOptimiser,NODE_7067_length_2020_cov_37.780693,2050,Escherichia_coli,0
1080,1080,EMS,VelvetOptimiser,NODE_7079_length_2831_cov_36.729424,2861,Escherichia_coli,0
1081,1081,EMS,VelvetOptimiser,NODE_7088_length_2485_cov_39.247082,2515,Escherichia_coli,0
1082,1082,EMS,VelvetOptimiser,NODE_7106_length_1665_cov_35.842644,1695,Escherichia_coli,0
1083,1083,EMS,VelvetOptimiser,NODE_7114_length_4568_cov_38.433449,4598,Escherichia_coli,0
1084,1084,EMS,VelvetOptimiser,NODE_7180_length_5893_cov_38.232819,5923,Escherichia_coli,0
1085,1085,EMS,VelvetOptimiser,NODE_7212_length_5094_cov_38.033371,5124,Escherichia_coli,0
1086,1086,EMS,VelvetOptimiser,NODE_7229_length_1999_cov_32.773888,2029,Escherichia_coli,0
1087,1087,EMS,VelvetOptimiser,NODE_7285_length_2198_cov_41.415833,2228,Escherichia_coli,0
1088,1088,EMS,VelvetOptimiser,NODE_7288_length_1645_cov_37.221886,1675,Escherichia_coli,0
