,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
348,348,LHS,IDBA-UD,contig-100_346,5457,Bacillus_subtilis,0
349,349,LHS,IDBA-UD,contig-100_347,5392,Pseudomonas_aeruginosa,0
350,350,LHS,IDBA-UD,contig-100_348,5376,Bacillus_subtilis,0
351,351,LHS,IDBA-UD,contig-100_349,5345,Pseudomonas_aeruginosa,0
352,352,LHS,IDBA-UD,contig-100_350,5313,Bacillus_subtilis,0
353,353,LHS,IDBA-UD,contig-100_351,5272,Bacillus_subtilis,0
354,354,LHS,IDBA-UD,contig-100_352,5259,Pseudomonas_aeruginosa,0
355,355,LHS,IDBA-UD,contig-100_353,5227,Bacillus_subtilis,0
356,356,LHS,IDBA-UD,contig-100_354,5140,Bacillus_subtilis,0
357,357,LHS,IDBA-UD,contig-100_355,5101,Pseudomonas_aeruginosa,0
358,358,LHS,IDBA-UD,contig-100_356,5097,Bacillus_subtilis,0
359,359,LHS,IDBA-UD,contig-100_357,5054,Bacillus_subtilis,0
360,360,LHS,IDBA-UD,contig-100_358,5019,Bacillus_subtilis,0
361,361,LHS,IDBA-UD,contig-100_359,5010,Bacillus_subtilis,0
362,362,LHS,IDBA-UD,contig-100_360,5008,Bacillus_subtilis,0
363,363,LHS,IDBA-UD,contig-100_361,4986,Bacillus_subtilis,0
364,364,LHS,IDBA-UD,contig-100_362,4974,Pseudomonas_aeruginosa,0
365,365,LHS,IDBA-UD,contig-100_363,4956,Bacillus_subtilis,0
366,366,LHS,IDBA-UD,contig-100_364,4909,Pseudomonas_aeruginosa,0
367,367,LHS,IDBA-UD,contig-100_365,4887,Bacillus_subtilis,0
368,368,LHS,IDBA-UD,contig-100_366,4853,Bacillus_subtilis,0
369,369,LHS,IDBA-UD,contig-100_367,4785,Bacillus_subtilis,0
370,370,LHS,IDBA-UD,contig-100_368,4741,Bacillus_subtilis,0
371,371,LHS,IDBA-UD,contig-100_369,4738,Bacillus_subtilis,0
372,372,LHS,IDBA-UD,contig-100_370,4714,Bacillus_subtilis,0
373,373,LHS,IDBA-UD,contig-100_371,4673,Bacillus_subtilis,0
374,374,LHS,IDBA-UD,contig-100_372,4452,Bacillus_subtilis,0
375,375,LHS,IDBA-UD,contig-100_373,4442,Pseudomonas_aeruginosa,0
376,376,LHS,IDBA-UD,contig-100_374,4425,Bacillus_subtilis,0
377,377,LHS,IDBA-UD,contig-100_375,4420,Bacillus_subtilis,0
378,378,LHS,IDBA-UD,contig-100_376,4389,Pseudomonas_aeruginosa,0
379,379,LHS,IDBA-UD,contig-100_377,4372,Bacillus_subtilis,0
380,380,LHS,IDBA-UD,contig-100_378,4361,Bacillus_subtilis,0
381,381,LHS,IDBA-UD,contig-100_379,4325,Bacillus_subtilis,0
382,382,LHS,IDBA-UD,contig-100_380,4318,Bacillus_subtilis,0
383,383,LHS,IDBA-UD,contig-100_381,4293,Bacillus_subtilis,0
384,384,LHS,IDBA-UD,contig-100_382,4286,Bacillus_subtilis,0
385,385,LHS,IDBA-UD,contig-100_383,4283,Bacillus_subtilis,0
386,386,LHS,IDBA-UD,contig-100_384,4269,Bacillus_subtilis,0
387,387,LHS,IDBA-UD,contig-100_385,4267,Bacillus_subtilis,0
388,388,LHS,IDBA-UD,contig-100_386,4258,Bacillus_subtilis,0
389,389,LHS,IDBA-UD,contig-100_387,4246,Bacillus_subtilis,0
390,390,LHS,IDBA-UD,contig-100_388,4243,Bacillus_subtilis,0
391,391,LHS,IDBA-UD,contig-100_389,4231,Bacillus_subtilis,0
392,392,LHS,IDBA-UD,contig-100_390,4198,Bacillus_subtilis,0
393,393,LHS,IDBA-UD,contig-100_391,4167,Bacillus_subtilis,0
394,394,LHS,IDBA-UD,contig-100_392,4091,Pseudomonas_aeruginosa,0
395,395,LHS,IDBA-UD,contig-100_393,4068,Pseudomonas_aeruginosa,0
396,396,LHS,IDBA-UD,contig-100_394,4055,Bacillus_subtilis,0
397,397,LHS,IDBA-UD,contig-100_395,4027,Bacillus_subtilis,0
398,398,LHS,IDBA-UD,contig-100_396,4024,Bacillus_subtilis,0
399,399,LHS,IDBA-UD,contig-100_397,4018,Bacillus_subtilis,0
400,400,LHS,IDBA-UD,contig-100_398,3980,Bacillus_subtilis,0
401,401,LHS,IDBA-UD,contig-100_399,3975,Bacillus_subtilis,0
402,402,LHS,IDBA-UD,contig-100_400,3949,Bacillus_subtilis,0
403,403,LHS,IDBA-UD,contig-100_401,3918,Bacillus_subtilis,0
404,404,LHS,IDBA-UD,contig-100_402,3893,Bacillus_subtilis,0
405,405,LHS,IDBA-UD,contig-100_403,3889,Bacillus_subtilis,0
406,406,LHS,IDBA-UD,contig-100_404,3874,Bacillus_subtilis,0
407,407,LHS,IDBA-UD,contig-100_405,3831,Bacillus_subtilis,0
408,408,LHS,IDBA-UD,contig-100_406,3811,Bacillus_subtilis,0
409,409,LHS,IDBA-UD,contig-100_407,3808,Bacillus_subtilis,0
410,410,LHS,IDBA-UD,contig-100_408,3793,Listeria_monocytogenes,0
411,411,LHS,IDBA-UD,contig-100_409,3790,Bacillus_subtilis,0
412,412,LHS,IDBA-UD,contig-100_410,3767,Pseudomonas_aeruginosa,0
413,413,LHS,IDBA-UD,contig-100_411,3757,Bacillus_subtilis,0
414,414,LHS,IDBA-UD,contig-100_412,3722,Pseudomonas_aeruginosa,0
415,415,LHS,IDBA-UD,contig-100_413,3694,Bacillus_subtilis,0
416,416,LHS,IDBA-UD,contig-100_414,3690,Bacillus_subtilis,0
417,417,LHS,IDBA-UD,contig-100_415,3690,Bacillus_subtilis,0
418,418,LHS,IDBA-UD,contig-100_416,3677,Bacillus_subtilis,0
419,419,LHS,IDBA-UD,contig-100_417,3580,Bacillus_subtilis,0
420,420,LHS,IDBA-UD,contig-100_418,3575,Bacillus_subtilis,0
421,421,LHS,IDBA-UD,contig-100_419,3455,Bacillus_subtilis,0
422,422,LHS,IDBA-UD,contig-100_420,3412,Bacillus_subtilis,0
423,423,LHS,IDBA-UD,contig-100_421,3386,Bacillus_subtilis,0
424,424,LHS,IDBA-UD,contig-100_422,3361,Bacillus_subtilis,0
425,425,LHS,IDBA-UD,contig-100_423,3353,Bacillus_subtilis,0
426,426,LHS,IDBA-UD,contig-100_424,3347,Bacillus_subtilis,0
427,427,LHS,IDBA-UD,contig-100_425,3340,Bacillus_subtilis,0
428,428,LHS,IDBA-UD,contig-100_426,3336,Pseudomonas_aeruginosa,0
429,429,LHS,IDBA-UD,contig-100_427,3333,Bacillus_subtilis,0
430,430,LHS,IDBA-UD,contig-100_428,3327,Bacillus_subtilis,0
431,431,LHS,IDBA-UD,contig-100_429,3311,Bacillus_subtilis,0
432,432,LHS,IDBA-UD,contig-100_430,3290,Bacillus_subtilis,0
433,433,LHS,IDBA-UD,contig-100_431,3288,Pseudomonas_aeruginosa,0
434,434,LHS,IDBA-UD,contig-100_432,3237,Listeria_monocytogenes,0
435,435,LHS,IDBA-UD,contig-100_433,3196,Pseudomonas_aeruginosa,0
436,436,LHS,IDBA-UD,contig-100_434,3196,Pseudomonas_aeruginosa,0
437,437,LHS,IDBA-UD,contig-100_435,3193,Bacillus_subtilis,0
438,438,LHS,IDBA-UD,contig-100_436,3155,Bacillus_subtilis,0
439,439,LHS,IDBA-UD,contig-100_437,3130,Bacillus_subtilis,0
440,440,LHS,IDBA-UD,contig-100_438,3126,Bacillus_subtilis,0
441,441,LHS,IDBA-UD,contig-100_439,3120,Pseudomonas_aeruginosa,0
442,442,LHS,IDBA-UD,contig-100_440,3101,Bacillus_subtilis,0
443,443,LHS,IDBA-UD,contig-100_441,3078,Pseudomonas_aeruginosa,0
444,444,LHS,IDBA-UD,contig-100_442,3047,Bacillus_subtilis,0
445,445,LHS,IDBA-UD,contig-100_443,2986,Bacillus_subtilis,0
446,446,LHS,IDBA-UD,contig-100_444,2953,Bacillus_subtilis,0
447,447,LHS,IDBA-UD,contig-100_445,2917,Bacillus_subtilis,0
448,448,LHS,IDBA-UD,contig-100_446,2866,Bacillus_subtilis,0
449,449,LHS,IDBA-UD,contig-100_447,2862,Bacillus_subtilis,0
450,450,LHS,IDBA-UD,contig-100_448,2829,Bacillus_subtilis,0
451,451,LHS,IDBA-UD,contig-100_449,2792,Bacillus_subtilis,0
452,452,LHS,IDBA-UD,contig-100_450,2770,Bacillus_subtilis,0
453,453,LHS,IDBA-UD,contig-100_451,2736,Bacillus_subtilis,0
454,454,LHS,IDBA-UD,contig-100_452,2727,Bacillus_subtilis,0
455,455,LHS,IDBA-UD,contig-100_453,2724,Bacillus_subtilis,0
456,456,LHS,IDBA-UD,contig-100_454,2717,Bacillus_subtilis,0
457,457,LHS,IDBA-UD,contig-100_455,2700,Bacillus_subtilis,0
458,458,LHS,IDBA-UD,contig-100_456,2663,Bacillus_subtilis,0
459,459,LHS,IDBA-UD,contig-100_457,2662,Bacillus_subtilis,0
460,460,LHS,IDBA-UD,contig-100_458,2649,Bacillus_subtilis,0
461,461,LHS,IDBA-UD,contig-100_459,2626,Bacillus_subtilis,0
462,462,LHS,IDBA-UD,contig-100_460,2573,Bacillus_subtilis,0
463,463,LHS,IDBA-UD,contig-100_461,2531,Pseudomonas_aeruginosa,0
464,464,LHS,IDBA-UD,contig-100_462,2528,Pseudomonas_aeruginosa,0
465,465,LHS,IDBA-UD,contig-100_463,2519,Bacillus_subtilis,0
466,466,LHS,IDBA-UD,contig-100_464,2480,Bacillus_subtilis,0
467,467,LHS,IDBA-UD,contig-100_465,2422,Bacillus_subtilis,0
468,468,LHS,IDBA-UD,contig-100_466,2416,Bacillus_subtilis,0
469,469,LHS,IDBA-UD,contig-100_467,2403,Bacillus_subtilis,0
470,470,LHS,IDBA-UD,contig-100_468,2396,Bacillus_subtilis,0
471,471,LHS,IDBA-UD,contig-100_469,2391,Bacillus_subtilis,0
472,472,LHS,IDBA-UD,contig-100_470,2391,Pseudomonas_aeruginosa,0
473,473,LHS,IDBA-UD,contig-100_471,2389,Bacillus_subtilis,0
474,474,LHS,IDBA-UD,contig-100_472,2337,Pseudomonas_aeruginosa,0
475,475,LHS,IDBA-UD,contig-100_473,2333,Bacillus_subtilis,0
476,476,LHS,IDBA-UD,contig-100_474,2323,Listeria_monocytogenes,0
477,477,LHS,IDBA-UD,contig-100_475,2319,Bacillus_subtilis,0
478,478,LHS,IDBA-UD,contig-100_476,2314,Bacillus_subtilis,0
479,479,LHS,IDBA-UD,contig-100_477,2288,Bacillus_subtilis,0
480,480,LHS,IDBA-UD,contig-100_478,2283,Bacillus_subtilis,0
481,481,LHS,IDBA-UD,contig-100_479,2267,Bacillus_subtilis,0
482,482,LHS,IDBA-UD,contig-100_480,2265,Bacillus_subtilis,0
483,483,LHS,IDBA-UD,contig-100_481,2252,Bacillus_subtilis,0
484,484,LHS,IDBA-UD,contig-100_482,2194,Bacillus_subtilis,0
485,485,LHS,IDBA-UD,contig-100_483,2193,Pseudomonas_aeruginosa,0
486,486,LHS,IDBA-UD,contig-100_484,2192,Bacillus_subtilis,0
487,487,LHS,IDBA-UD,contig-100_485,2190,Bacillus_subtilis,0
488,488,LHS,IDBA-UD,contig-100_486,2165,Bacillus_subtilis,0
489,489,LHS,IDBA-UD,contig-100_487,2157,Bacillus_subtilis,0
490,490,LHS,IDBA-UD,contig-100_488,2153,Bacillus_subtilis,0
491,491,LHS,IDBA-UD,contig-100_489,2131,Pseudomonas_aeruginosa,0
492,492,LHS,IDBA-UD,contig-100_490,2103,Bacillus_subtilis,0
493,493,LHS,IDBA-UD,contig-100_491,2094,Bacillus_subtilis,0
494,494,LHS,IDBA-UD,contig-100_492,2093,Pseudomonas_aeruginosa,0
495,495,LHS,IDBA-UD,contig-100_493,2077,Bacillus_subtilis,0
496,496,LHS,IDBA-UD,contig-100_494,2067,Bacillus_subtilis,0
497,497,LHS,IDBA-UD,contig-100_495,2039,Bacillus_subtilis,0
498,498,LHS,IDBA-UD,contig-100_496,2013,Bacillus_subtilis,0
499,499,LHS,IDBA-UD,contig-100_497,1990,Bacillus_subtilis,0
500,500,LHS,IDBA-UD,contig-100_498,1956,Bacillus_subtilis,0
501,501,LHS,IDBA-UD,contig-100_499,1944,Bacillus_subtilis,0
502,502,LHS,IDBA-UD,contig-100_500,1944,Bacillus_subtilis,0
503,503,LHS,IDBA-UD,contig-100_501,1899,Bacillus_subtilis,0
504,504,LHS,IDBA-UD,contig-100_502,1895,Bacillus_subtilis,0
505,505,LHS,IDBA-UD,contig-100_503,1889,Bacillus_subtilis,0
506,506,LHS,IDBA-UD,contig-100_504,1871,Bacillus_subtilis,0
507,507,LHS,IDBA-UD,contig-100_505,1869,Bacillus_subtilis,0
508,508,LHS,IDBA-UD,contig-100_506,1858,Bacillus_subtilis,0
509,509,LHS,IDBA-UD,contig-100_507,1839,Bacillus_subtilis,0
510,510,LHS,IDBA-UD,contig-100_508,1839,Bacillus_subtilis,0
511,511,LHS,IDBA-UD,contig-100_509,1832,Bacillus_subtilis,0
512,512,LHS,IDBA-UD,contig-100_510,1814,Bacillus_subtilis,0
513,513,LHS,IDBA-UD,contig-100_511,1811,Bacillus_subtilis,0
514,514,LHS,IDBA-UD,contig-100_512,1802,Pseudomonas_aeruginosa,0
515,515,LHS,IDBA-UD,contig-100_513,1776,Pseudomonas_aeruginosa,0
516,516,LHS,IDBA-UD,contig-100_514,1764,Bacillus_subtilis,0
517,517,LHS,IDBA-UD,contig-100_515,1762,Bacillus_subtilis,0
518,518,LHS,IDBA-UD,contig-100_516,1740,Bacillus_subtilis,0
519,519,LHS,IDBA-UD,contig-100_517,1739,Bacillus_subtilis,0
520,520,LHS,IDBA-UD,contig-100_518,1736,Bacillus_subtilis,0
521,521,LHS,IDBA-UD,contig-100_519,1723,Bacillus_subtilis,0
522,522,LHS,IDBA-UD,contig-100_520,1714,Pseudomonas_aeruginosa,0
523,523,LHS,IDBA-UD,contig-100_521,1708,Bacillus_subtilis,0
524,524,LHS,IDBA-UD,contig-100_522,1707,Pseudomonas_aeruginosa,0
525,525,LHS,IDBA-UD,contig-100_523,1704,Bacillus_subtilis,0
526,526,LHS,IDBA-UD,contig-100_524,1703,Bacillus_subtilis,0
527,527,LHS,IDBA-UD,contig-100_525,1645,Bacillus_subtilis,0
528,528,LHS,IDBA-UD,contig-100_526,1609,Bacillus_subtilis,0
529,529,LHS,IDBA-UD,contig-100_527,1544,Pseudomonas_aeruginosa,0
530,530,LHS,IDBA-UD,contig-100_528,1524,Bacillus_subtilis,0
531,531,LHS,IDBA-UD,contig-100_529,1521,Bacillus_subtilis,0
532,532,LHS,IDBA-UD,contig-100_530,1517,Salmonella_enterica,0
533,533,LHS,IDBA-UD,contig-100_531,1494,Pseudomonas_aeruginosa,0
534,534,LHS,IDBA-UD,contig-100_532,1488,Bacillus_subtilis,0
535,535,LHS,IDBA-UD,contig-100_533,1473,Pseudomonas_aeruginosa,0
536,536,LHS,IDBA-UD,contig-100_534,1468,Pseudomonas_aeruginosa,0
537,537,LHS,IDBA-UD,contig-100_535,1455,Pseudomonas_aeruginosa,0
538,538,LHS,IDBA-UD,contig-100_536,1442,Listeria_monocytogenes,0
539,539,LHS,IDBA-UD,contig-100_537,1441,Pseudomonas_aeruginosa,0
540,540,LHS,IDBA-UD,contig-100_538,1440,Bacillus_subtilis,0
541,541,LHS,IDBA-UD,contig-100_539,1429,Listeria_monocytogenes,0
542,542,LHS,IDBA-UD,contig-100_540,1410,Bacillus_subtilis,0
543,543,LHS,IDBA-UD,contig-100_541,1410,Listeria_monocytogenes,0
544,544,LHS,IDBA-UD,contig-100_542,1398,Bacillus_subtilis,0
545,545,LHS,IDBA-UD,contig-100_543,1397,Bacillus_subtilis,0
546,546,LHS,IDBA-UD,contig-100_544,1367,Pseudomonas_aeruginosa,0
547,547,LHS,IDBA-UD,contig-100_545,1351,Listeria_monocytogenes,0
548,548,LHS,IDBA-UD,contig-100_546,1350,Bacillus_subtilis,0
549,549,LHS,IDBA-UD,contig-100_547,1336,Bacillus_subtilis,0
550,550,LHS,IDBA-UD,contig-100_548,1336,Pseudomonas_aeruginosa,0
551,551,LHS,IDBA-UD,contig-100_549,1325,Pseudomonas_aeruginosa,0
552,552,LHS,IDBA-UD,contig-100_550,1289,Bacillus_subtilis,0
553,553,LHS,IDBA-UD,contig-100_551,1283,Pseudomonas_aeruginosa,0
554,554,LHS,IDBA-UD,contig-100_552,1261,Escherichia_coli,0
555,555,LHS,IDBA-UD,contig-100_553,1261,Bacillus_subtilis,0
556,556,LHS,IDBA-UD,contig-100_554,1211,Bacillus_subtilis,0
557,557,LHS,IDBA-UD,contig-100_555,1200,Bacillus_subtilis,0
558,558,LHS,IDBA-UD,contig-100_556,1197,Pseudomonas_aeruginosa,0
559,559,LHS,IDBA-UD,contig-100_557,1163,Bacillus_subtilis,0
560,560,LHS,IDBA-UD,contig-100_558,1161,Pseudomonas_aeruginosa,0
561,561,LHS,IDBA-UD,contig-100_559,1148,Bacillus_subtilis,0
562,562,LHS,IDBA-UD,contig-100_560,1110,Pseudomonas_aeruginosa,0
563,563,LHS,IDBA-UD,contig-100_561,1105,Bacillus_subtilis,0
564,564,LHS,IDBA-UD,contig-100_562,1097,Pseudomonas_aeruginosa,0
565,565,LHS,IDBA-UD,contig-100_563,1070,Bacillus_subtilis,0
566,566,LHS,IDBA-UD,contig-100_564,1051,Pseudomonas_aeruginosa,0
567,567,LHS,IDBA-UD,contig-100_565,1047,Bacillus_subtilis,0
568,568,LHS,IDBA-UD,contig-100_566,1026,Escherichia_coli,0
569,569,LHS,IDBA-UD,contig-100_567,1023,Pseudomonas_aeruginosa,0
