,Reference,Assembler,Lx,nContigs
631,Pseudomonas_aeruginosa,SKESA,25,
632,Pseudomonas_aeruginosa,SKESA,26,
633,Pseudomonas_aeruginosa,SKESA,27,
634,Pseudomonas_aeruginosa,SKESA,28,
635,Pseudomonas_aeruginosa,SKESA,29,
636,Pseudomonas_aeruginosa,SKESA,30,
637,Pseudomonas_aeruginosa,SKESA,31,
638,Pseudomonas_aeruginosa,SKESA,32,
639,Pseudomonas_aeruginosa,SKESA,33,
640,Pseudomonas_aeruginosa,SKESA,34,
641,Pseudomonas_aeruginosa,SKESA,35,
642,Pseudomonas_aeruginosa,SKESA,36,
643,Pseudomonas_aeruginosa,SKESA,37,
644,Pseudomonas_aeruginosa,SKESA,38,
645,Pseudomonas_aeruginosa,SKESA,39,
646,Pseudomonas_aeruginosa,SKESA,40,
647,Pseudomonas_aeruginosa,SKESA,41,
648,Pseudomonas_aeruginosa,SKESA,42,
649,Pseudomonas_aeruginosa,SKESA,43,
650,Pseudomonas_aeruginosa,SKESA,44,
651,Pseudomonas_aeruginosa,SKESA,45,
652,Pseudomonas_aeruginosa,SKESA,46,
653,Pseudomonas_aeruginosa,SKESA,47,
654,Pseudomonas_aeruginosa,SKESA,48,
655,Pseudomonas_aeruginosa,SKESA,49,
656,Pseudomonas_aeruginosa,SKESA,50,
657,Pseudomonas_aeruginosa,SKESA,51,
658,Pseudomonas_aeruginosa,SKESA,52,
659,Pseudomonas_aeruginosa,SKESA,53,
660,Pseudomonas_aeruginosa,SKESA,54,
661,Pseudomonas_aeruginosa,SKESA,55,
662,Pseudomonas_aeruginosa,SKESA,56,
663,Pseudomonas_aeruginosa,SKESA,57,
664,Pseudomonas_aeruginosa,SKESA,58,
665,Pseudomonas_aeruginosa,SKESA,59,
666,Pseudomonas_aeruginosa,SKESA,60,
667,Pseudomonas_aeruginosa,SKESA,61,
668,Pseudomonas_aeruginosa,SKESA,62,
669,Pseudomonas_aeruginosa,SKESA,63,
670,Pseudomonas_aeruginosa,SKESA,64,
671,Pseudomonas_aeruginosa,SKESA,65,
672,Pseudomonas_aeruginosa,SKESA,66,
673,Pseudomonas_aeruginosa,SKESA,67,
674,Pseudomonas_aeruginosa,SKESA,68,
675,Pseudomonas_aeruginosa,SKESA,69,
676,Pseudomonas_aeruginosa,SKESA,70,
677,Pseudomonas_aeruginosa,SKESA,71,
678,Pseudomonas_aeruginosa,SKESA,72,
679,Pseudomonas_aeruginosa,SKESA,73,
680,Pseudomonas_aeruginosa,SKESA,74,
681,Pseudomonas_aeruginosa,SKESA,75,
682,Pseudomonas_aeruginosa,SKESA,76,
683,Pseudomonas_aeruginosa,SKESA,77,
684,Pseudomonas_aeruginosa,SKESA,78,
685,Pseudomonas_aeruginosa,SKESA,79,
686,Pseudomonas_aeruginosa,SKESA,80,
687,Pseudomonas_aeruginosa,SKESA,81,
688,Pseudomonas_aeruginosa,SKESA,82,
689,Pseudomonas_aeruginosa,SKESA,83,
690,Pseudomonas_aeruginosa,SKESA,84,
691,Pseudomonas_aeruginosa,SKESA,85,
692,Pseudomonas_aeruginosa,SKESA,86,
693,Pseudomonas_aeruginosa,SKESA,87,
694,Pseudomonas_aeruginosa,SKESA,88,
695,Pseudomonas_aeruginosa,SKESA,89,
696,Pseudomonas_aeruginosa,SKESA,90,
697,Pseudomonas_aeruginosa,SKESA,91,
698,Pseudomonas_aeruginosa,SKESA,92,
699,Pseudomonas_aeruginosa,SKESA,93,
700,Pseudomonas_aeruginosa,SKESA,94,
701,Pseudomonas_aeruginosa,SKESA,95,
702,Pseudomonas_aeruginosa,SKESA,96,
703,Pseudomonas_aeruginosa,SKESA,97,
704,Pseudomonas_aeruginosa,SKESA,98,
705,Pseudomonas_aeruginosa,SKESA,99,
706,Pseudomonas_aeruginosa,SKESA,100,
707,Salmonella_enterica,SKESA,0,0
708,Salmonella_enterica,SKESA,1,
709,Salmonella_enterica,SKESA,2,
710,Salmonella_enterica,SKESA,3,
711,Salmonella_enterica,SKESA,4,
712,Salmonella_enterica,SKESA,5,
713,Salmonella_enterica,SKESA,6,
714,Salmonella_enterica,SKESA,7,
715,Salmonella_enterica,SKESA,8,
716,Salmonella_enterica,SKESA,9,
717,Salmonella_enterica,SKESA,10,
718,Salmonella_enterica,SKESA,11,
719,Salmonella_enterica,SKESA,12,
720,Salmonella_enterica,SKESA,13,
721,Salmonella_enterica,SKESA,14,
722,Salmonella_enterica,SKESA,15,
723,Salmonella_enterica,SKESA,16,
724,Salmonella_enterica,SKESA,17,
725,Salmonella_enterica,SKESA,18,
726,Salmonella_enterica,SKESA,19,
727,Salmonella_enterica,SKESA,20,
728,Salmonella_enterica,SKESA,21,
729,Salmonella_enterica,SKESA,22,
730,Salmonella_enterica,SKESA,23,
731,Salmonella_enterica,SKESA,24,
732,Salmonella_enterica,SKESA,25,
733,Salmonella_enterica,SKESA,26,
734,Salmonella_enterica,SKESA,27,
735,Salmonella_enterica,SKESA,28,
736,Salmonella_enterica,SKESA,29,
737,Salmonella_enterica,SKESA,30,
738,Salmonella_enterica,SKESA,31,
739,Salmonella_enterica,SKESA,32,
740,Salmonella_enterica,SKESA,33,
741,Salmonella_enterica,SKESA,34,
742,Salmonella_enterica,SKESA,35,
743,Salmonella_enterica,SKESA,36,
744,Salmonella_enterica,SKESA,37,
745,Salmonella_enterica,SKESA,38,
746,Salmonella_enterica,SKESA,39,
747,Salmonella_enterica,SKESA,40,
748,Salmonella_enterica,SKESA,41,
749,Salmonella_enterica,SKESA,42,
750,Salmonella_enterica,SKESA,43,
751,Salmonella_enterica,SKESA,44,
752,Salmonella_enterica,SKESA,45,
753,Salmonella_enterica,SKESA,46,
754,Salmonella_enterica,SKESA,47,
755,Salmonella_enterica,SKESA,48,
756,Salmonella_enterica,SKESA,49,
757,Salmonella_enterica,SKESA,50,
758,Salmonella_enterica,SKESA,51,
759,Salmonella_enterica,SKESA,52,
760,Salmonella_enterica,SKESA,53,
761,Salmonella_enterica,SKESA,54,
762,Salmonella_enterica,SKESA,55,
763,Salmonella_enterica,SKESA,56,
764,Salmonella_enterica,SKESA,57,
765,Salmonella_enterica,SKESA,58,
766,Salmonella_enterica,SKESA,59,
767,Salmonella_enterica,SKESA,60,
768,Salmonella_enterica,SKESA,61,
769,Salmonella_enterica,SKESA,62,
770,Salmonella_enterica,SKESA,63,
771,Salmonella_enterica,SKESA,64,
772,Salmonella_enterica,SKESA,65,
773,Salmonella_enterica,SKESA,66,
774,Salmonella_enterica,SKESA,67,
775,Salmonella_enterica,SKESA,68,
776,Salmonella_enterica,SKESA,69,
777,Salmonella_enterica,SKESA,70,
778,Salmonella_enterica,SKESA,71,
779,Salmonella_enterica,SKESA,72,
780,Salmonella_enterica,SKESA,73,
781,Salmonella_enterica,SKESA,74,
782,Salmonella_enterica,SKESA,75,
783,Salmonella_enterica,SKESA,76,
784,Salmonella_enterica,SKESA,77,
785,Salmonella_enterica,SKESA,78,
786,Salmonella_enterica,SKESA,79,
787,Salmonella_enterica,SKESA,80,
788,Salmonella_enterica,SKESA,81,
789,Salmonella_enterica,SKESA,82,
790,Salmonella_enterica,SKESA,83,
791,Salmonella_enterica,SKESA,84,
792,Salmonella_enterica,SKESA,85,
793,Salmonella_enterica,SKESA,86,
794,Salmonella_enterica,SKESA,87,
795,Salmonella_enterica,SKESA,88,
796,Salmonella_enterica,SKESA,89,
797,Salmonella_enterica,SKESA,90,
798,Salmonella_enterica,SKESA,91,
799,Salmonella_enterica,SKESA,92,
800,Salmonella_enterica,SKESA,93,
801,Salmonella_enterica,SKESA,94,
802,Salmonella_enterica,SKESA,95,
803,Salmonella_enterica,SKESA,96,
804,Salmonella_enterica,SKESA,97,
805,Salmonella_enterica,SKESA,98,
806,Salmonella_enterica,SKESA,99,
807,Salmonella_enterica,SKESA,100,
808,Staphylococcus_aureus,SKESA,0,0
809,Staphylococcus_aureus,SKESA,1,
810,Staphylococcus_aureus,SKESA,2,
811,Staphylococcus_aureus,SKESA,3,
812,Staphylococcus_aureus,SKESA,4,
813,Staphylococcus_aureus,SKESA,5,
814,Staphylococcus_aureus,SKESA,6,
815,Staphylococcus_aureus,SKESA,7,
816,Staphylococcus_aureus,SKESA,8,
817,Staphylococcus_aureus,SKESA,9,
818,Staphylococcus_aureus,SKESA,10,
819,Staphylococcus_aureus,SKESA,11,
820,Staphylococcus_aureus,SKESA,12,
821,Staphylococcus_aureus,SKESA,13,
822,Staphylococcus_aureus,SKESA,14,
823,Staphylococcus_aureus,SKESA,15,
824,Staphylococcus_aureus,SKESA,16,
825,Staphylococcus_aureus,SKESA,17,
826,Staphylococcus_aureus,SKESA,18,
827,Staphylococcus_aureus,SKESA,19,
828,Staphylococcus_aureus,SKESA,20,
829,Staphylococcus_aureus,SKESA,21,
830,Staphylococcus_aureus,SKESA,22,
831,Staphylococcus_aureus,SKESA,23,
832,Staphylococcus_aureus,SKESA,24,
833,Staphylococcus_aureus,SKESA,25,
834,Staphylococcus_aureus,SKESA,26,
835,Staphylococcus_aureus,SKESA,27,
836,Staphylococcus_aureus,SKESA,28,
837,Staphylococcus_aureus,SKESA,29,
838,Staphylococcus_aureus,SKESA,30,
839,Staphylococcus_aureus,SKESA,31,
840,Staphylococcus_aureus,SKESA,32,
841,Staphylococcus_aureus,SKESA,33,
842,Staphylococcus_aureus,SKESA,34,
843,Staphylococcus_aureus,SKESA,35,
844,Staphylococcus_aureus,SKESA,36,
845,Staphylococcus_aureus,SKESA,37,
846,Staphylococcus_aureus,SKESA,38,
847,Staphylococcus_aureus,SKESA,39,
848,Staphylococcus_aureus,SKESA,40,
849,Staphylococcus_aureus,SKESA,41,
850,Staphylococcus_aureus,SKESA,42,
851,Staphylococcus_aureus,SKESA,43,
852,Staphylococcus_aureus,SKESA,44,
853,Staphylococcus_aureus,SKESA,45,
854,Staphylococcus_aureus,SKESA,46,
855,Staphylococcus_aureus,SKESA,47,
856,Staphylococcus_aureus,SKESA,48,
857,Staphylococcus_aureus,SKESA,49,
858,Staphylococcus_aureus,SKESA,50,
859,Staphylococcus_aureus,SKESA,51,
860,Staphylococcus_aureus,SKESA,52,
861,Staphylococcus_aureus,SKESA,53,
862,Staphylococcus_aureus,SKESA,54,
863,Staphylococcus_aureus,SKESA,55,
864,Staphylococcus_aureus,SKESA,56,
865,Staphylococcus_aureus,SKESA,57,
866,Staphylococcus_aureus,SKESA,58,
867,Staphylococcus_aureus,SKESA,59,
868,Staphylococcus_aureus,SKESA,60,
869,Staphylococcus_aureus,SKESA,61,
870,Staphylococcus_aureus,SKESA,62,
871,Staphylococcus_aureus,SKESA,63,
872,Staphylococcus_aureus,SKESA,64,
873,Staphylococcus_aureus,SKESA,65,
874,Staphylococcus_aureus,SKESA,66,
875,Staphylococcus_aureus,SKESA,67,
876,Staphylococcus_aureus,SKESA,68,
877,Staphylococcus_aureus,SKESA,69,
878,Staphylococcus_aureus,SKESA,70,
879,Staphylococcus_aureus,SKESA,71,
880,Staphylococcus_aureus,SKESA,72,
881,Staphylococcus_aureus,SKESA,73,
882,Staphylococcus_aureus,SKESA,74,
883,Staphylococcus_aureus,SKESA,75,
884,Staphylococcus_aureus,SKESA,76,
885,Staphylococcus_aureus,SKESA,77,
886,Staphylococcus_aureus,SKESA,78,
887,Staphylococcus_aureus,SKESA,79,
888,Staphylococcus_aureus,SKESA,80,
889,Staphylococcus_aureus,SKESA,81,
890,Staphylococcus_aureus,SKESA,82,
891,Staphylococcus_aureus,SKESA,83,
892,Staphylococcus_aureus,SKESA,84,
893,Staphylococcus_aureus,SKESA,85,
894,Staphylococcus_aureus,SKESA,86,
895,Staphylococcus_aureus,SKESA,87,
896,Staphylococcus_aureus,SKESA,88,
897,Staphylococcus_aureus,SKESA,89,
898,Staphylococcus_aureus,SKESA,90,
899,Staphylococcus_aureus,SKESA,91,
900,Staphylococcus_aureus,SKESA,92,
901,Staphylococcus_aureus,SKESA,93,
902,Staphylococcus_aureus,SKESA,94,
903,Staphylococcus_aureus,SKESA,95,
904,Staphylococcus_aureus,SKESA,96,
905,Staphylococcus_aureus,SKESA,97,
906,Staphylococcus_aureus,SKESA,98,
907,Staphylococcus_aureus,SKESA,99,
908,Staphylococcus_aureus,SKESA,100,
909,Staphylococcus_aureus_plasmid1,SKESA,0,0
910,Staphylococcus_aureus_plasmid1,SKESA,1,
911,Staphylococcus_aureus_plasmid1,SKESA,2,
912,Staphylococcus_aureus_plasmid1,SKESA,3,
913,Staphylococcus_aureus_plasmid1,SKESA,4,
914,Staphylococcus_aureus_plasmid1,SKESA,5,
915,Staphylococcus_aureus_plasmid1,SKESA,6,
916,Staphylococcus_aureus_plasmid1,SKESA,7,
917,Staphylococcus_aureus_plasmid1,SKESA,8,
918,Staphylococcus_aureus_plasmid1,SKESA,9,
919,Staphylococcus_aureus_plasmid1,SKESA,10,
920,Staphylococcus_aureus_plasmid1,SKESA,11,
921,Staphylococcus_aureus_plasmid1,SKESA,12,
922,Staphylococcus_aureus_plasmid1,SKESA,13,
923,Staphylococcus_aureus_plasmid1,SKESA,14,
924,Staphylococcus_aureus_plasmid1,SKESA,15,
925,Staphylococcus_aureus_plasmid1,SKESA,16,
926,Staphylococcus_aureus_plasmid1,SKESA,17,
927,Staphylococcus_aureus_plasmid1,SKESA,18,
928,Staphylococcus_aureus_plasmid1,SKESA,19,
929,Staphylococcus_aureus_plasmid1,SKESA,20,
930,Staphylococcus_aureus_plasmid1,SKESA,21,
931,Staphylococcus_aureus_plasmid1,SKESA,22,
932,Staphylococcus_aureus_plasmid1,SKESA,23,
933,Staphylococcus_aureus_plasmid1,SKESA,24,
934,Staphylococcus_aureus_plasmid1,SKESA,25,
935,Staphylococcus_aureus_plasmid1,SKESA,26,
936,Staphylococcus_aureus_plasmid1,SKESA,27,
937,Staphylococcus_aureus_plasmid1,SKESA,28,
938,Staphylococcus_aureus_plasmid1,SKESA,29,
939,Staphylococcus_aureus_plasmid1,SKESA,30,
940,Staphylococcus_aureus_plasmid1,SKESA,31,
941,Staphylococcus_aureus_plasmid1,SKESA,32,
942,Staphylococcus_aureus_plasmid1,SKESA,33,
943,Staphylococcus_aureus_plasmid1,SKESA,34,
944,Staphylococcus_aureus_plasmid1,SKESA,35,
945,Staphylococcus_aureus_plasmid1,SKESA,36,
946,Staphylococcus_aureus_plasmid1,SKESA,37,
947,Staphylococcus_aureus_plasmid1,SKESA,38,
948,Staphylococcus_aureus_plasmid1,SKESA,39,
949,Staphylococcus_aureus_plasmid1,SKESA,40,
950,Staphylococcus_aureus_plasmid1,SKESA,41,
951,Staphylococcus_aureus_plasmid1,SKESA,42,
952,Staphylococcus_aureus_plasmid1,SKESA,43,
953,Staphylococcus_aureus_plasmid1,SKESA,44,
954,Staphylococcus_aureus_plasmid1,SKESA,45,
955,Staphylococcus_aureus_plasmid1,SKESA,46,
956,Staphylococcus_aureus_plasmid1,SKESA,47,
957,Staphylococcus_aureus_plasmid1,SKESA,48,
958,Staphylococcus_aureus_plasmid1,SKESA,49,
959,Staphylococcus_aureus_plasmid1,SKESA,50,
960,Staphylococcus_aureus_plasmid1,SKESA,51,
961,Staphylococcus_aureus_plasmid1,SKESA,52,
962,Staphylococcus_aureus_plasmid1,SKESA,53,
963,Staphylococcus_aureus_plasmid1,SKESA,54,
964,Staphylococcus_aureus_plasmid1,SKESA,55,
965,Staphylococcus_aureus_plasmid1,SKESA,56,
966,Staphylococcus_aureus_plasmid1,SKESA,57,
967,Staphylococcus_aureus_plasmid1,SKESA,58,
968,Staphylococcus_aureus_plasmid1,SKESA,59,
969,Staphylococcus_aureus_plasmid1,SKESA,60,
970,Staphylococcus_aureus_plasmid1,SKESA,61,
971,Staphylococcus_aureus_plasmid1,SKESA,62,
972,Staphylococcus_aureus_plasmid1,SKESA,63,
973,Staphylococcus_aureus_plasmid1,SKESA,64,
974,Staphylococcus_aureus_plasmid1,SKESA,65,
975,Staphylococcus_aureus_plasmid1,SKESA,66,
976,Staphylococcus_aureus_plasmid1,SKESA,67,
977,Staphylococcus_aureus_plasmid1,SKESA,68,
978,Staphylococcus_aureus_plasmid1,SKESA,69,
979,Staphylococcus_aureus_plasmid1,SKESA,70,
980,Staphylococcus_aureus_plasmid1,SKESA,71,
981,Staphylococcus_aureus_plasmid1,SKESA,72,
982,Staphylococcus_aureus_plasmid1,SKESA,73,
983,Staphylococcus_aureus_plasmid1,SKESA,74,
984,Staphylococcus_aureus_plasmid1,SKESA,75,
985,Staphylococcus_aureus_plasmid1,SKESA,76,
986,Staphylococcus_aureus_plasmid1,SKESA,77,
987,Staphylococcus_aureus_plasmid1,SKESA,78,
988,Staphylococcus_aureus_plasmid1,SKESA,79,
989,Staphylococcus_aureus_plasmid1,SKESA,80,
990,Staphylococcus_aureus_plasmid1,SKESA,81,
991,Staphylococcus_aureus_plasmid1,SKESA,82,
992,Staphylococcus_aureus_plasmid1,SKESA,83,
993,Staphylococcus_aureus_plasmid1,SKESA,84,
994,Staphylococcus_aureus_plasmid1,SKESA,85,
995,Staphylococcus_aureus_plasmid1,SKESA,86,
996,Staphylococcus_aureus_plasmid1,SKESA,87,
997,Staphylococcus_aureus_plasmid1,SKESA,88,
998,Staphylococcus_aureus_plasmid1,SKESA,89,
999,Staphylococcus_aureus_plasmid1,SKESA,90,
1000,Staphylococcus_aureus_plasmid1,SKESA,91,
1001,Staphylococcus_aureus_plasmid1,SKESA,92,
1002,Staphylococcus_aureus_plasmid1,SKESA,93,
1003,Staphylococcus_aureus_plasmid1,SKESA,94,
1004,Staphylococcus_aureus_plasmid1,SKESA,95,
1005,Staphylococcus_aureus_plasmid1,SKESA,96,
1006,Staphylococcus_aureus_plasmid1,SKESA,97,
1007,Staphylococcus_aureus_plasmid1,SKESA,98,
1008,Staphylococcus_aureus_plasmid1,SKESA,99,
1009,Staphylococcus_aureus_plasmid1,SKESA,100,
1010,Staphylococcus_aureus_plasmid2,SKESA,0,0
1011,Staphylococcus_aureus_plasmid2,SKESA,1,
1012,Staphylococcus_aureus_plasmid2,SKESA,2,
1013,Staphylococcus_aureus_plasmid2,SKESA,3,
1014,Staphylococcus_aureus_plasmid2,SKESA,4,
1015,Staphylococcus_aureus_plasmid2,SKESA,5,
1016,Staphylococcus_aureus_plasmid2,SKESA,6,
1017,Staphylococcus_aureus_plasmid2,SKESA,7,
1018,Staphylococcus_aureus_plasmid2,SKESA,8,
1019,Staphylococcus_aureus_plasmid2,SKESA,9,
1020,Staphylococcus_aureus_plasmid2,SKESA,10,
1021,Staphylococcus_aureus_plasmid2,SKESA,11,
1022,Staphylococcus_aureus_plasmid2,SKESA,12,
1023,Staphylococcus_aureus_plasmid2,SKESA,13,
1024,Staphylococcus_aureus_plasmid2,SKESA,14,
1025,Staphylococcus_aureus_plasmid2,SKESA,15,
1026,Staphylococcus_aureus_plasmid2,SKESA,16,
1027,Staphylococcus_aureus_plasmid2,SKESA,17,
1028,Staphylococcus_aureus_plasmid2,SKESA,18,
1029,Staphylococcus_aureus_plasmid2,SKESA,19,
1030,Staphylococcus_aureus_plasmid2,SKESA,20,
1031,Staphylococcus_aureus_plasmid2,SKESA,21,
1032,Staphylococcus_aureus_plasmid2,SKESA,22,
1033,Staphylococcus_aureus_plasmid2,SKESA,23,
1034,Staphylococcus_aureus_plasmid2,SKESA,24,
1035,Staphylococcus_aureus_plasmid2,SKESA,25,
1036,Staphylococcus_aureus_plasmid2,SKESA,26,
1037,Staphylococcus_aureus_plasmid2,SKESA,27,
1038,Staphylococcus_aureus_plasmid2,SKESA,28,
1039,Staphylococcus_aureus_plasmid2,SKESA,29,
1040,Staphylococcus_aureus_plasmid2,SKESA,30,
1041,Staphylococcus_aureus_plasmid2,SKESA,31,
1042,Staphylococcus_aureus_plasmid2,SKESA,32,
1043,Staphylococcus_aureus_plasmid2,SKESA,33,
1044,Staphylococcus_aureus_plasmid2,SKESA,34,
1045,Staphylococcus_aureus_plasmid2,SKESA,35,
1046,Staphylococcus_aureus_plasmid2,SKESA,36,
1047,Staphylococcus_aureus_plasmid2,SKESA,37,
1048,Staphylococcus_aureus_plasmid2,SKESA,38,
1049,Staphylococcus_aureus_plasmid2,SKESA,39,
1050,Staphylococcus_aureus_plasmid2,SKESA,40,
1051,Staphylococcus_aureus_plasmid2,SKESA,41,
1052,Staphylococcus_aureus_plasmid2,SKESA,42,
1053,Staphylococcus_aureus_plasmid2,SKESA,43,
1054,Staphylococcus_aureus_plasmid2,SKESA,44,
1055,Staphylococcus_aureus_plasmid2,SKESA,45,
1056,Staphylococcus_aureus_plasmid2,SKESA,46,
1057,Staphylococcus_aureus_plasmid2,SKESA,47,
1058,Staphylococcus_aureus_plasmid2,SKESA,48,
1059,Staphylococcus_aureus_plasmid2,SKESA,49,
1060,Staphylococcus_aureus_plasmid2,SKESA,50,
1061,Staphylococcus_aureus_plasmid2,SKESA,51,
1062,Staphylococcus_aureus_plasmid2,SKESA,52,
1063,Staphylococcus_aureus_plasmid2,SKESA,53,
1064,Staphylococcus_aureus_plasmid2,SKESA,54,
1065,Staphylococcus_aureus_plasmid2,SKESA,55,
1066,Staphylococcus_aureus_plasmid2,SKESA,56,
1067,Staphylococcus_aureus_plasmid2,SKESA,57,
1068,Staphylococcus_aureus_plasmid2,SKESA,58,
1069,Staphylococcus_aureus_plasmid2,SKESA,59,
1070,Staphylococcus_aureus_plasmid2,SKESA,60,
1071,Staphylococcus_aureus_plasmid2,SKESA,61,
1072,Staphylococcus_aureus_plasmid2,SKESA,62,
1073,Staphylococcus_aureus_plasmid2,SKESA,63,
1074,Staphylococcus_aureus_plasmid2,SKESA,64,
1075,Staphylococcus_aureus_plasmid2,SKESA,65,
1076,Staphylococcus_aureus_plasmid2,SKESA,66,
1077,Staphylococcus_aureus_plasmid2,SKESA,67,
1078,Staphylococcus_aureus_plasmid2,SKESA,68,
1079,Staphylococcus_aureus_plasmid2,SKESA,69,
1080,Staphylococcus_aureus_plasmid2,SKESA,70,
1081,Staphylococcus_aureus_plasmid2,SKESA,71,
1082,Staphylococcus_aureus_plasmid2,SKESA,72,
1083,Staphylococcus_aureus_plasmid2,SKESA,73,
1084,Staphylococcus_aureus_plasmid2,SKESA,74,
1085,Staphylococcus_aureus_plasmid2,SKESA,75,
1086,Staphylococcus_aureus_plasmid2,SKESA,76,
1087,Staphylococcus_aureus_plasmid2,SKESA,77,
1088,Staphylococcus_aureus_plasmid2,SKESA,78,
1089,Staphylococcus_aureus_plasmid2,SKESA,79,
1090,Staphylococcus_aureus_plasmid2,SKESA,80,
1091,Staphylococcus_aureus_plasmid2,SKESA,81,
1092,Staphylococcus_aureus_plasmid2,SKESA,82,
1093,Staphylococcus_aureus_plasmid2,SKESA,83,
1094,Staphylococcus_aureus_plasmid2,SKESA,84,
1095,Staphylococcus_aureus_plasmid2,SKESA,85,
1096,Staphylococcus_aureus_plasmid2,SKESA,86,
1097,Staphylococcus_aureus_plasmid2,SKESA,87,
1098,Staphylococcus_aureus_plasmid2,SKESA,88,
1099,Staphylococcus_aureus_plasmid2,SKESA,89,
1100,Staphylococcus_aureus_plasmid2,SKESA,90,
1101,Staphylococcus_aureus_plasmid2,SKESA,91,
1102,Staphylococcus_aureus_plasmid2,SKESA,92,
1103,Staphylococcus_aureus_plasmid2,SKESA,93,
1104,Staphylococcus_aureus_plasmid2,SKESA,94,
1105,Staphylococcus_aureus_plasmid2,SKESA,95,
1106,Staphylococcus_aureus_plasmid2,SKESA,96,
1107,Staphylococcus_aureus_plasmid2,SKESA,97,
1108,Staphylococcus_aureus_plasmid2,SKESA,98,
1109,Staphylococcus_aureus_plasmid2,SKESA,99,
1110,Staphylococcus_aureus_plasmid2,SKESA,100,
1111,Staphylococcus_aureus_plasmid3,SKESA,0,0
1112,Staphylococcus_aureus_plasmid3,SKESA,1,
1113,Staphylococcus_aureus_plasmid3,SKESA,2,
1114,Staphylococcus_aureus_plasmid3,SKESA,3,
1115,Staphylococcus_aureus_plasmid3,SKESA,4,
1116,Staphylococcus_aureus_plasmid3,SKESA,5,
1117,Staphylococcus_aureus_plasmid3,SKESA,6,
1118,Staphylococcus_aureus_plasmid3,SKESA,7,
1119,Staphylococcus_aureus_plasmid3,SKESA,8,
1120,Staphylococcus_aureus_plasmid3,SKESA,9,
1121,Staphylococcus_aureus_plasmid3,SKESA,10,
1122,Staphylococcus_aureus_plasmid3,SKESA,11,
1123,Staphylococcus_aureus_plasmid3,SKESA,12,
1124,Staphylococcus_aureus_plasmid3,SKESA,13,
1125,Staphylococcus_aureus_plasmid3,SKESA,14,
1126,Staphylococcus_aureus_plasmid3,SKESA,15,
1127,Staphylococcus_aureus_plasmid3,SKESA,16,
1128,Staphylococcus_aureus_plasmid3,SKESA,17,
1129,Staphylococcus_aureus_plasmid3,SKESA,18,
1130,Staphylococcus_aureus_plasmid3,SKESA,19,
1131,Staphylococcus_aureus_plasmid3,SKESA,20,
1132,Staphylococcus_aureus_plasmid3,SKESA,21,
1133,Staphylococcus_aureus_plasmid3,SKESA,22,
1134,Staphylococcus_aureus_plasmid3,SKESA,23,
1135,Staphylococcus_aureus_plasmid3,SKESA,24,
1136,Staphylococcus_aureus_plasmid3,SKESA,25,
1137,Staphylococcus_aureus_plasmid3,SKESA,26,
1138,Staphylococcus_aureus_plasmid3,SKESA,27,
1139,Staphylococcus_aureus_plasmid3,SKESA,28,
1140,Staphylococcus_aureus_plasmid3,SKESA,29,
1141,Staphylococcus_aureus_plasmid3,SKESA,30,
1142,Staphylococcus_aureus_plasmid3,SKESA,31,
1143,Staphylococcus_aureus_plasmid3,SKESA,32,
1144,Staphylococcus_aureus_plasmid3,SKESA,33,
1145,Staphylococcus_aureus_plasmid3,SKESA,34,
1146,Staphylococcus_aureus_plasmid3,SKESA,35,
1147,Staphylococcus_aureus_plasmid3,SKESA,36,
1148,Staphylococcus_aureus_plasmid3,SKESA,37,
1149,Staphylococcus_aureus_plasmid3,SKESA,38,
1150,Staphylococcus_aureus_plasmid3,SKESA,39,
1151,Staphylococcus_aureus_plasmid3,SKESA,40,
1152,Staphylococcus_aureus_plasmid3,SKESA,41,
1153,Staphylococcus_aureus_plasmid3,SKESA,42,
1154,Staphylococcus_aureus_plasmid3,SKESA,43,
1155,Staphylococcus_aureus_plasmid3,SKESA,44,
1156,Staphylococcus_aureus_plasmid3,SKESA,45,
1157,Staphylococcus_aureus_plasmid3,SKESA,46,
1158,Staphylococcus_aureus_plasmid3,SKESA,47,
1159,Staphylococcus_aureus_plasmid3,SKESA,48,
1160,Staphylococcus_aureus_plasmid3,SKESA,49,
1161,Staphylococcus_aureus_plasmid3,SKESA,50,
1162,Staphylococcus_aureus_plasmid3,SKESA,51,
1163,Staphylococcus_aureus_plasmid3,SKESA,52,
1164,Staphylococcus_aureus_plasmid3,SKESA,53,
1165,Staphylococcus_aureus_plasmid3,SKESA,54,
1166,Staphylococcus_aureus_plasmid3,SKESA,55,
1167,Staphylococcus_aureus_plasmid3,SKESA,56,
1168,Staphylococcus_aureus_plasmid3,SKESA,57,
1169,Staphylococcus_aureus_plasmid3,SKESA,58,
1170,Staphylococcus_aureus_plasmid3,SKESA,59,
1171,Staphylococcus_aureus_plasmid3,SKESA,60,
1172,Staphylococcus_aureus_plasmid3,SKESA,61,
1173,Staphylococcus_aureus_plasmid3,SKESA,62,
1174,Staphylococcus_aureus_plasmid3,SKESA,63,
1175,Staphylococcus_aureus_plasmid3,SKESA,64,
1176,Staphylococcus_aureus_plasmid3,SKESA,65,
1177,Staphylococcus_aureus_plasmid3,SKESA,66,
1178,Staphylococcus_aureus_plasmid3,SKESA,67,
1179,Staphylococcus_aureus_plasmid3,SKESA,68,
1180,Staphylococcus_aureus_plasmid3,SKESA,69,
1181,Staphylococcus_aureus_plasmid3,SKESA,70,
