,Reference,Assembler,NAx,Basepairs
532,Listeria_monocytogenes,IDBA-UD,27,542995
533,Listeria_monocytogenes,IDBA-UD,28,542995
534,Listeria_monocytogenes,IDBA-UD,29,542995
535,Listeria_monocytogenes,IDBA-UD,30,542995
536,Listeria_monocytogenes,IDBA-UD,31,542995
537,Listeria_monocytogenes,IDBA-UD,32,542995
538,Listeria_monocytogenes,IDBA-UD,33,542995
539,Listeria_monocytogenes,IDBA-UD,34,542995
540,Listeria_monocytogenes,IDBA-UD,35,542995
541,Listeria_monocytogenes,IDBA-UD,36,542995
542,Listeria_monocytogenes,IDBA-UD,37,542995
543,Listeria_monocytogenes,IDBA-UD,38,542995
544,Listeria_monocytogenes,IDBA-UD,39,542995
545,Listeria_monocytogenes,IDBA-UD,40,351148
546,Listeria_monocytogenes,IDBA-UD,41,351148
547,Listeria_monocytogenes,IDBA-UD,42,351148
548,Listeria_monocytogenes,IDBA-UD,43,351148
549,Listeria_monocytogenes,IDBA-UD,44,351148
550,Listeria_monocytogenes,IDBA-UD,45,351148
551,Listeria_monocytogenes,IDBA-UD,46,351148
552,Listeria_monocytogenes,IDBA-UD,47,351148
553,Listeria_monocytogenes,IDBA-UD,48,351148
554,Listeria_monocytogenes,IDBA-UD,49,351148
555,Listeria_monocytogenes,IDBA-UD,50,351148
556,Listeria_monocytogenes,IDBA-UD,51,351148
557,Listeria_monocytogenes,IDBA-UD,52,254629
558,Listeria_monocytogenes,IDBA-UD,53,254629
559,Listeria_monocytogenes,IDBA-UD,54,254629
560,Listeria_monocytogenes,IDBA-UD,55,254629
561,Listeria_monocytogenes,IDBA-UD,56,254629
562,Listeria_monocytogenes,IDBA-UD,57,254629
563,Listeria_monocytogenes,IDBA-UD,58,254629
564,Listeria_monocytogenes,IDBA-UD,59,254629
565,Listeria_monocytogenes,IDBA-UD,60,254629
566,Listeria_monocytogenes,IDBA-UD,61,175830
567,Listeria_monocytogenes,IDBA-UD,62,175830
568,Listeria_monocytogenes,IDBA-UD,63,175830
569,Listeria_monocytogenes,IDBA-UD,64,175830
570,Listeria_monocytogenes,IDBA-UD,65,175830
571,Listeria_monocytogenes,IDBA-UD,66,175830
572,Listeria_monocytogenes,IDBA-UD,67,155050
573,Listeria_monocytogenes,IDBA-UD,68,155050
574,Listeria_monocytogenes,IDBA-UD,69,155050
575,Listeria_monocytogenes,IDBA-UD,70,155050
576,Listeria_monocytogenes,IDBA-UD,71,155050
577,Listeria_monocytogenes,IDBA-UD,72,143168
578,Listeria_monocytogenes,IDBA-UD,73,143168
579,Listeria_monocytogenes,IDBA-UD,74,143168
580,Listeria_monocytogenes,IDBA-UD,75,143168
581,Listeria_monocytogenes,IDBA-UD,76,143168
582,Listeria_monocytogenes,IDBA-UD,77,140559
583,Listeria_monocytogenes,IDBA-UD,78,140559
584,Listeria_monocytogenes,IDBA-UD,79,140559
585,Listeria_monocytogenes,IDBA-UD,80,140559
586,Listeria_monocytogenes,IDBA-UD,81,140559
587,Listeria_monocytogenes,IDBA-UD,82,136739
588,Listeria_monocytogenes,IDBA-UD,83,136739
589,Listeria_monocytogenes,IDBA-UD,84,136739
590,Listeria_monocytogenes,IDBA-UD,85,136739
591,Listeria_monocytogenes,IDBA-UD,86,124216
592,Listeria_monocytogenes,IDBA-UD,87,124216
593,Listeria_monocytogenes,IDBA-UD,88,124216
594,Listeria_monocytogenes,IDBA-UD,89,124216
595,Listeria_monocytogenes,IDBA-UD,90,99726
596,Listeria_monocytogenes,IDBA-UD,91,99726
597,Listeria_monocytogenes,IDBA-UD,92,99726
598,Listeria_monocytogenes,IDBA-UD,93,99726
599,Listeria_monocytogenes,IDBA-UD,94,96397
600,Listeria_monocytogenes,IDBA-UD,95,96397
601,Listeria_monocytogenes,IDBA-UD,96,96397
602,Listeria_monocytogenes,IDBA-UD,97,52297
603,Listeria_monocytogenes,IDBA-UD,98,52297
604,Listeria_monocytogenes,IDBA-UD,99,37080
605,Listeria_monocytogenes,IDBA-UD,100,1351
606,Pseudomonas_aeruginosa,IDBA-UD,0,254468
607,Pseudomonas_aeruginosa,IDBA-UD,1,254468
608,Pseudomonas_aeruginosa,IDBA-UD,2,254468
609,Pseudomonas_aeruginosa,IDBA-UD,3,254468
610,Pseudomonas_aeruginosa,IDBA-UD,4,252052
611,Pseudomonas_aeruginosa,IDBA-UD,5,252052
612,Pseudomonas_aeruginosa,IDBA-UD,6,252052
613,Pseudomonas_aeruginosa,IDBA-UD,7,252052
614,Pseudomonas_aeruginosa,IDBA-UD,8,248909
615,Pseudomonas_aeruginosa,IDBA-UD,9,248909
616,Pseudomonas_aeruginosa,IDBA-UD,10,248909
617,Pseudomonas_aeruginosa,IDBA-UD,11,248909
618,Pseudomonas_aeruginosa,IDBA-UD,12,225045
619,Pseudomonas_aeruginosa,IDBA-UD,13,225045
620,Pseudomonas_aeruginosa,IDBA-UD,14,225045
621,Pseudomonas_aeruginosa,IDBA-UD,15,221138
622,Pseudomonas_aeruginosa,IDBA-UD,16,221138
623,Pseudomonas_aeruginosa,IDBA-UD,17,221138
624,Pseudomonas_aeruginosa,IDBA-UD,18,213640
625,Pseudomonas_aeruginosa,IDBA-UD,19,213640
626,Pseudomonas_aeruginosa,IDBA-UD,20,213640
627,Pseudomonas_aeruginosa,IDBA-UD,21,213640
628,Pseudomonas_aeruginosa,IDBA-UD,22,211436
629,Pseudomonas_aeruginosa,IDBA-UD,23,211436
630,Pseudomonas_aeruginosa,IDBA-UD,24,211436
631,Pseudomonas_aeruginosa,IDBA-UD,25,187313
632,Pseudomonas_aeruginosa,IDBA-UD,26,187313
633,Pseudomonas_aeruginosa,IDBA-UD,27,187313
634,Pseudomonas_aeruginosa,IDBA-UD,28,182897
635,Pseudomonas_aeruginosa,IDBA-UD,29,182897
636,Pseudomonas_aeruginosa,IDBA-UD,30,173985
637,Pseudomonas_aeruginosa,IDBA-UD,31,173985
638,Pseudomonas_aeruginosa,IDBA-UD,32,173985
639,Pseudomonas_aeruginosa,IDBA-UD,33,173819
640,Pseudomonas_aeruginosa,IDBA-UD,34,173819
641,Pseudomonas_aeruginosa,IDBA-UD,35,171045
642,Pseudomonas_aeruginosa,IDBA-UD,36,171045
643,Pseudomonas_aeruginosa,IDBA-UD,37,171045
644,Pseudomonas_aeruginosa,IDBA-UD,38,155489
645,Pseudomonas_aeruginosa,IDBA-UD,39,155489
646,Pseudomonas_aeruginosa,IDBA-UD,40,149463
647,Pseudomonas_aeruginosa,IDBA-UD,41,149463
648,Pseudomonas_aeruginosa,IDBA-UD,42,149463
649,Pseudomonas_aeruginosa,IDBA-UD,43,146052
650,Pseudomonas_aeruginosa,IDBA-UD,44,146052
651,Pseudomonas_aeruginosa,IDBA-UD,45,137310
652,Pseudomonas_aeruginosa,IDBA-UD,46,137310
653,Pseudomonas_aeruginosa,IDBA-UD,47,135026
654,Pseudomonas_aeruginosa,IDBA-UD,48,135026
655,Pseudomonas_aeruginosa,IDBA-UD,49,131851
656,Pseudomonas_aeruginosa,IDBA-UD,50,131851
657,Pseudomonas_aeruginosa,IDBA-UD,51,124419
658,Pseudomonas_aeruginosa,IDBA-UD,52,124419
659,Pseudomonas_aeruginosa,IDBA-UD,53,123562
660,Pseudomonas_aeruginosa,IDBA-UD,54,122748
661,Pseudomonas_aeruginosa,IDBA-UD,55,122748
662,Pseudomonas_aeruginosa,IDBA-UD,56,118956
663,Pseudomonas_aeruginosa,IDBA-UD,57,118956
664,Pseudomonas_aeruginosa,IDBA-UD,58,118740
665,Pseudomonas_aeruginosa,IDBA-UD,59,118740
666,Pseudomonas_aeruginosa,IDBA-UD,60,117305
667,Pseudomonas_aeruginosa,IDBA-UD,61,117305
668,Pseudomonas_aeruginosa,IDBA-UD,62,108024
669,Pseudomonas_aeruginosa,IDBA-UD,63,106347
670,Pseudomonas_aeruginosa,IDBA-UD,64,106347
671,Pseudomonas_aeruginosa,IDBA-UD,65,98604
672,Pseudomonas_aeruginosa,IDBA-UD,66,91025
673,Pseudomonas_aeruginosa,IDBA-UD,67,91025
674,Pseudomonas_aeruginosa,IDBA-UD,68,88033
675,Pseudomonas_aeruginosa,IDBA-UD,69,84458
676,Pseudomonas_aeruginosa,IDBA-UD,70,76974
677,Pseudomonas_aeruginosa,IDBA-UD,71,73713
678,Pseudomonas_aeruginosa,IDBA-UD,72,72772
679,Pseudomonas_aeruginosa,IDBA-UD,73,72772
680,Pseudomonas_aeruginosa,IDBA-UD,74,68959
681,Pseudomonas_aeruginosa,IDBA-UD,75,68546
682,Pseudomonas_aeruginosa,IDBA-UD,76,67537
683,Pseudomonas_aeruginosa,IDBA-UD,77,67396
684,Pseudomonas_aeruginosa,IDBA-UD,78,66443
685,Pseudomonas_aeruginosa,IDBA-UD,79,61737
686,Pseudomonas_aeruginosa,IDBA-UD,80,55479
687,Pseudomonas_aeruginosa,IDBA-UD,81,55302
688,Pseudomonas_aeruginosa,IDBA-UD,82,54773
689,Pseudomonas_aeruginosa,IDBA-UD,83,53290
690,Pseudomonas_aeruginosa,IDBA-UD,84,53107
691,Pseudomonas_aeruginosa,IDBA-UD,85,49014
692,Pseudomonas_aeruginosa,IDBA-UD,86,48031
693,Pseudomonas_aeruginosa,IDBA-UD,87,43555
694,Pseudomonas_aeruginosa,IDBA-UD,88,42832
695,Pseudomonas_aeruginosa,IDBA-UD,89,38177
696,Pseudomonas_aeruginosa,IDBA-UD,90,35623
697,Pseudomonas_aeruginosa,IDBA-UD,91,34359
698,Pseudomonas_aeruginosa,IDBA-UD,92,32566
699,Pseudomonas_aeruginosa,IDBA-UD,93,26843
700,Pseudomonas_aeruginosa,IDBA-UD,94,22549
701,Pseudomonas_aeruginosa,IDBA-UD,95,22064
702,Pseudomonas_aeruginosa,IDBA-UD,96,19336
703,Pseudomonas_aeruginosa,IDBA-UD,97,14233
704,Pseudomonas_aeruginosa,IDBA-UD,98,6196
705,Pseudomonas_aeruginosa,IDBA-UD,99,3767
706,Pseudomonas_aeruginosa,IDBA-UD,100,1023
707,Salmonella_enterica,IDBA-UD,0,1517
708,Salmonella_enterica,IDBA-UD,1,1517
709,Salmonella_enterica,IDBA-UD,2,1517
710,Salmonella_enterica,IDBA-UD,3,1517
711,Salmonella_enterica,IDBA-UD,4,1517
712,Salmonella_enterica,IDBA-UD,5,1517
713,Salmonella_enterica,IDBA-UD,6,1517
714,Salmonella_enterica,IDBA-UD,7,1517
715,Salmonella_enterica,IDBA-UD,8,1517
716,Salmonella_enterica,IDBA-UD,9,1517
717,Salmonella_enterica,IDBA-UD,10,1517
718,Salmonella_enterica,IDBA-UD,11,1517
719,Salmonella_enterica,IDBA-UD,12,1517
720,Salmonella_enterica,IDBA-UD,13,1517
721,Salmonella_enterica,IDBA-UD,14,1517
722,Salmonella_enterica,IDBA-UD,15,1517
723,Salmonella_enterica,IDBA-UD,16,1517
724,Salmonella_enterica,IDBA-UD,17,1517
725,Salmonella_enterica,IDBA-UD,18,1517
726,Salmonella_enterica,IDBA-UD,19,1517
727,Salmonella_enterica,IDBA-UD,20,1517
728,Salmonella_enterica,IDBA-UD,21,1517
729,Salmonella_enterica,IDBA-UD,22,1517
730,Salmonella_enterica,IDBA-UD,23,1517
731,Salmonella_enterica,IDBA-UD,24,1517
732,Salmonella_enterica,IDBA-UD,25,1517
733,Salmonella_enterica,IDBA-UD,26,1517
734,Salmonella_enterica,IDBA-UD,27,1517
735,Salmonella_enterica,IDBA-UD,28,1517
736,Salmonella_enterica,IDBA-UD,29,1517
737,Salmonella_enterica,IDBA-UD,30,1517
738,Salmonella_enterica,IDBA-UD,31,1517
739,Salmonella_enterica,IDBA-UD,32,1517
740,Salmonella_enterica,IDBA-UD,33,1517
741,Salmonella_enterica,IDBA-UD,34,1517
742,Salmonella_enterica,IDBA-UD,35,1517
743,Salmonella_enterica,IDBA-UD,36,1517
744,Salmonella_enterica,IDBA-UD,37,1517
745,Salmonella_enterica,IDBA-UD,38,1517
746,Salmonella_enterica,IDBA-UD,39,1517
747,Salmonella_enterica,IDBA-UD,40,1517
748,Salmonella_enterica,IDBA-UD,41,1517
749,Salmonella_enterica,IDBA-UD,42,1517
750,Salmonella_enterica,IDBA-UD,43,1517
751,Salmonella_enterica,IDBA-UD,44,1517
752,Salmonella_enterica,IDBA-UD,45,1517
753,Salmonella_enterica,IDBA-UD,46,1517
754,Salmonella_enterica,IDBA-UD,47,1517
755,Salmonella_enterica,IDBA-UD,48,1517
756,Salmonella_enterica,IDBA-UD,49,1517
757,Salmonella_enterica,IDBA-UD,50,1517
758,Salmonella_enterica,IDBA-UD,51,1517
759,Salmonella_enterica,IDBA-UD,52,1517
760,Salmonella_enterica,IDBA-UD,53,1517
761,Salmonella_enterica,IDBA-UD,54,1517
762,Salmonella_enterica,IDBA-UD,55,1517
763,Salmonella_enterica,IDBA-UD,56,1517
764,Salmonella_enterica,IDBA-UD,57,1517
765,Salmonella_enterica,IDBA-UD,58,1517
766,Salmonella_enterica,IDBA-UD,59,1517
767,Salmonella_enterica,IDBA-UD,60,1517
768,Salmonella_enterica,IDBA-UD,61,1517
769,Salmonella_enterica,IDBA-UD,62,1517
770,Salmonella_enterica,IDBA-UD,63,1517
771,Salmonella_enterica,IDBA-UD,64,1517
772,Salmonella_enterica,IDBA-UD,65,1517
773,Salmonella_enterica,IDBA-UD,66,1517
774,Salmonella_enterica,IDBA-UD,67,1517
775,Salmonella_enterica,IDBA-UD,68,1517
776,Salmonella_enterica,IDBA-UD,69,1517
777,Salmonella_enterica,IDBA-UD,70,1517
778,Salmonella_enterica,IDBA-UD,71,1517
779,Salmonella_enterica,IDBA-UD,72,1517
780,Salmonella_enterica,IDBA-UD,73,1517
781,Salmonella_enterica,IDBA-UD,74,1517
782,Salmonella_enterica,IDBA-UD,75,1517
783,Salmonella_enterica,IDBA-UD,76,1517
784,Salmonella_enterica,IDBA-UD,77,1517
785,Salmonella_enterica,IDBA-UD,78,1517
786,Salmonella_enterica,IDBA-UD,79,1517
787,Salmonella_enterica,IDBA-UD,80,1517
788,Salmonella_enterica,IDBA-UD,81,1517
789,Salmonella_enterica,IDBA-UD,82,1517
790,Salmonella_enterica,IDBA-UD,83,1517
791,Salmonella_enterica,IDBA-UD,84,1517
792,Salmonella_enterica,IDBA-UD,85,1517
793,Salmonella_enterica,IDBA-UD,86,1517
794,Salmonella_enterica,IDBA-UD,87,1517
795,Salmonella_enterica,IDBA-UD,88,1517
796,Salmonella_enterica,IDBA-UD,89,1517
797,Salmonella_enterica,IDBA-UD,90,1517
798,Salmonella_enterica,IDBA-UD,91,1517
799,Salmonella_enterica,IDBA-UD,92,1517
800,Salmonella_enterica,IDBA-UD,93,1517
801,Salmonella_enterica,IDBA-UD,94,1517
802,Salmonella_enterica,IDBA-UD,95,1517
803,Salmonella_enterica,IDBA-UD,96,1517
804,Salmonella_enterica,IDBA-UD,97,1517
805,Salmonella_enterica,IDBA-UD,98,1517
806,Salmonella_enterica,IDBA-UD,99,1517
807,Salmonella_enterica,IDBA-UD,100,1517
808,Staphylococcus_aureus,IDBA-UD,0,0
809,Staphylococcus_aureus,IDBA-UD,1,0
810,Staphylococcus_aureus,IDBA-UD,2,0
811,Staphylococcus_aureus,IDBA-UD,3,0
812,Staphylococcus_aureus,IDBA-UD,4,0
813,Staphylococcus_aureus,IDBA-UD,5,0
814,Staphylococcus_aureus,IDBA-UD,6,0
815,Staphylococcus_aureus,IDBA-UD,7,0
816,Staphylococcus_aureus,IDBA-UD,8,0
817,Staphylococcus_aureus,IDBA-UD,9,0
818,Staphylococcus_aureus,IDBA-UD,10,0
819,Staphylococcus_aureus,IDBA-UD,11,0
820,Staphylococcus_aureus,IDBA-UD,12,0
821,Staphylococcus_aureus,IDBA-UD,13,0
822,Staphylococcus_aureus,IDBA-UD,14,0
823,Staphylococcus_aureus,IDBA-UD,15,0
824,Staphylococcus_aureus,IDBA-UD,16,0
825,Staphylococcus_aureus,IDBA-UD,17,0
826,Staphylococcus_aureus,IDBA-UD,18,0
827,Staphylococcus_aureus,IDBA-UD,19,0
828,Staphylococcus_aureus,IDBA-UD,20,0
829,Staphylococcus_aureus,IDBA-UD,21,0
830,Staphylococcus_aureus,IDBA-UD,22,0
831,Staphylococcus_aureus,IDBA-UD,23,0
832,Staphylococcus_aureus,IDBA-UD,24,0
833,Staphylococcus_aureus,IDBA-UD,25,0
834,Staphylococcus_aureus,IDBA-UD,26,0
835,Staphylococcus_aureus,IDBA-UD,27,0
836,Staphylococcus_aureus,IDBA-UD,28,0
837,Staphylococcus_aureus,IDBA-UD,29,0
838,Staphylococcus_aureus,IDBA-UD,30,0
839,Staphylococcus_aureus,IDBA-UD,31,0
840,Staphylococcus_aureus,IDBA-UD,32,0
841,Staphylococcus_aureus,IDBA-UD,33,0
842,Staphylococcus_aureus,IDBA-UD,34,0
843,Staphylococcus_aureus,IDBA-UD,35,0
844,Staphylococcus_aureus,IDBA-UD,36,0
845,Staphylococcus_aureus,IDBA-UD,37,0
846,Staphylococcus_aureus,IDBA-UD,38,0
847,Staphylococcus_aureus,IDBA-UD,39,0
848,Staphylococcus_aureus,IDBA-UD,40,0
849,Staphylococcus_aureus,IDBA-UD,41,0
850,Staphylococcus_aureus,IDBA-UD,42,0
851,Staphylococcus_aureus,IDBA-UD,43,0
852,Staphylococcus_aureus,IDBA-UD,44,0
853,Staphylococcus_aureus,IDBA-UD,45,0
854,Staphylococcus_aureus,IDBA-UD,46,0
855,Staphylococcus_aureus,IDBA-UD,47,0
856,Staphylococcus_aureus,IDBA-UD,48,0
857,Staphylococcus_aureus,IDBA-UD,49,0
858,Staphylococcus_aureus,IDBA-UD,50,0
859,Staphylococcus_aureus,IDBA-UD,51,0
860,Staphylococcus_aureus,IDBA-UD,52,0
861,Staphylococcus_aureus,IDBA-UD,53,0
862,Staphylococcus_aureus,IDBA-UD,54,0
863,Staphylococcus_aureus,IDBA-UD,55,0
864,Staphylococcus_aureus,IDBA-UD,56,0
865,Staphylococcus_aureus,IDBA-UD,57,0
866,Staphylococcus_aureus,IDBA-UD,58,0
867,Staphylococcus_aureus,IDBA-UD,59,0
868,Staphylococcus_aureus,IDBA-UD,60,0
869,Staphylococcus_aureus,IDBA-UD,61,0
870,Staphylococcus_aureus,IDBA-UD,62,0
871,Staphylococcus_aureus,IDBA-UD,63,0
872,Staphylococcus_aureus,IDBA-UD,64,0
873,Staphylococcus_aureus,IDBA-UD,65,0
874,Staphylococcus_aureus,IDBA-UD,66,0
875,Staphylococcus_aureus,IDBA-UD,67,0
876,Staphylococcus_aureus,IDBA-UD,68,0
877,Staphylococcus_aureus,IDBA-UD,69,0
878,Staphylococcus_aureus,IDBA-UD,70,0
879,Staphylococcus_aureus,IDBA-UD,71,0
880,Staphylococcus_aureus,IDBA-UD,72,0
881,Staphylococcus_aureus,IDBA-UD,73,0
882,Staphylococcus_aureus,IDBA-UD,74,0
883,Staphylococcus_aureus,IDBA-UD,75,0
884,Staphylococcus_aureus,IDBA-UD,76,0
885,Staphylococcus_aureus,IDBA-UD,77,0
886,Staphylococcus_aureus,IDBA-UD,78,0
887,Staphylococcus_aureus,IDBA-UD,79,0
888,Staphylococcus_aureus,IDBA-UD,80,0
889,Staphylococcus_aureus,IDBA-UD,81,0
890,Staphylococcus_aureus,IDBA-UD,82,0
891,Staphylococcus_aureus,IDBA-UD,83,0
892,Staphylococcus_aureus,IDBA-UD,84,0
893,Staphylococcus_aureus,IDBA-UD,85,0
894,Staphylococcus_aureus,IDBA-UD,86,0
895,Staphylococcus_aureus,IDBA-UD,87,0
896,Staphylococcus_aureus,IDBA-UD,88,0
897,Staphylococcus_aureus,IDBA-UD,89,0
898,Staphylococcus_aureus,IDBA-UD,90,0
899,Staphylococcus_aureus,IDBA-UD,91,0
900,Staphylococcus_aureus,IDBA-UD,92,0
901,Staphylococcus_aureus,IDBA-UD,93,0
902,Staphylococcus_aureus,IDBA-UD,94,0
903,Staphylococcus_aureus,IDBA-UD,95,0
904,Staphylococcus_aureus,IDBA-UD,96,0
905,Staphylococcus_aureus,IDBA-UD,97,0
906,Staphylococcus_aureus,IDBA-UD,98,0
907,Staphylococcus_aureus,IDBA-UD,99,0
908,Staphylococcus_aureus,IDBA-UD,100,0
909,Staphylococcus_aureus_plasmid1,IDBA-UD,0,0
910,Staphylococcus_aureus_plasmid1,IDBA-UD,1,0
911,Staphylococcus_aureus_plasmid1,IDBA-UD,2,0
912,Staphylococcus_aureus_plasmid1,IDBA-UD,3,0
913,Staphylococcus_aureus_plasmid1,IDBA-UD,4,0
914,Staphylococcus_aureus_plasmid1,IDBA-UD,5,0
915,Staphylococcus_aureus_plasmid1,IDBA-UD,6,0
916,Staphylococcus_aureus_plasmid1,IDBA-UD,7,0
917,Staphylococcus_aureus_plasmid1,IDBA-UD,8,0
918,Staphylococcus_aureus_plasmid1,IDBA-UD,9,0
919,Staphylococcus_aureus_plasmid1,IDBA-UD,10,0
920,Staphylococcus_aureus_plasmid1,IDBA-UD,11,0
921,Staphylococcus_aureus_plasmid1,IDBA-UD,12,0
922,Staphylococcus_aureus_plasmid1,IDBA-UD,13,0
923,Staphylococcus_aureus_plasmid1,IDBA-UD,14,0
924,Staphylococcus_aureus_plasmid1,IDBA-UD,15,0
925,Staphylococcus_aureus_plasmid1,IDBA-UD,16,0
926,Staphylococcus_aureus_plasmid1,IDBA-UD,17,0
927,Staphylococcus_aureus_plasmid1,IDBA-UD,18,0
928,Staphylococcus_aureus_plasmid1,IDBA-UD,19,0
929,Staphylococcus_aureus_plasmid1,IDBA-UD,20,0
930,Staphylococcus_aureus_plasmid1,IDBA-UD,21,0
931,Staphylococcus_aureus_plasmid1,IDBA-UD,22,0
932,Staphylococcus_aureus_plasmid1,IDBA-UD,23,0
933,Staphylococcus_aureus_plasmid1,IDBA-UD,24,0
934,Staphylococcus_aureus_plasmid1,IDBA-UD,25,0
935,Staphylococcus_aureus_plasmid1,IDBA-UD,26,0
936,Staphylococcus_aureus_plasmid1,IDBA-UD,27,0
937,Staphylococcus_aureus_plasmid1,IDBA-UD,28,0
938,Staphylococcus_aureus_plasmid1,IDBA-UD,29,0
939,Staphylococcus_aureus_plasmid1,IDBA-UD,30,0
940,Staphylococcus_aureus_plasmid1,IDBA-UD,31,0
941,Staphylococcus_aureus_plasmid1,IDBA-UD,32,0
942,Staphylococcus_aureus_plasmid1,IDBA-UD,33,0
943,Staphylococcus_aureus_plasmid1,IDBA-UD,34,0
944,Staphylococcus_aureus_plasmid1,IDBA-UD,35,0
945,Staphylococcus_aureus_plasmid1,IDBA-UD,36,0
946,Staphylococcus_aureus_plasmid1,IDBA-UD,37,0
947,Staphylococcus_aureus_plasmid1,IDBA-UD,38,0
948,Staphylococcus_aureus_plasmid1,IDBA-UD,39,0
949,Staphylococcus_aureus_plasmid1,IDBA-UD,40,0
950,Staphylococcus_aureus_plasmid1,IDBA-UD,41,0
951,Staphylococcus_aureus_plasmid1,IDBA-UD,42,0
952,Staphylococcus_aureus_plasmid1,IDBA-UD,43,0
953,Staphylococcus_aureus_plasmid1,IDBA-UD,44,0
954,Staphylococcus_aureus_plasmid1,IDBA-UD,45,0
955,Staphylococcus_aureus_plasmid1,IDBA-UD,46,0
956,Staphylococcus_aureus_plasmid1,IDBA-UD,47,0
957,Staphylococcus_aureus_plasmid1,IDBA-UD,48,0
958,Staphylococcus_aureus_plasmid1,IDBA-UD,49,0
959,Staphylococcus_aureus_plasmid1,IDBA-UD,50,0
960,Staphylococcus_aureus_plasmid1,IDBA-UD,51,0
961,Staphylococcus_aureus_plasmid1,IDBA-UD,52,0
962,Staphylococcus_aureus_plasmid1,IDBA-UD,53,0
963,Staphylococcus_aureus_plasmid1,IDBA-UD,54,0
964,Staphylococcus_aureus_plasmid1,IDBA-UD,55,0
965,Staphylococcus_aureus_plasmid1,IDBA-UD,56,0
966,Staphylococcus_aureus_plasmid1,IDBA-UD,57,0
967,Staphylococcus_aureus_plasmid1,IDBA-UD,58,0
968,Staphylococcus_aureus_plasmid1,IDBA-UD,59,0
969,Staphylococcus_aureus_plasmid1,IDBA-UD,60,0
970,Staphylococcus_aureus_plasmid1,IDBA-UD,61,0
971,Staphylococcus_aureus_plasmid1,IDBA-UD,62,0
972,Staphylococcus_aureus_plasmid1,IDBA-UD,63,0
973,Staphylococcus_aureus_plasmid1,IDBA-UD,64,0
974,Staphylococcus_aureus_plasmid1,IDBA-UD,65,0
975,Staphylococcus_aureus_plasmid1,IDBA-UD,66,0
976,Staphylococcus_aureus_plasmid1,IDBA-UD,67,0
977,Staphylococcus_aureus_plasmid1,IDBA-UD,68,0
978,Staphylococcus_aureus_plasmid1,IDBA-UD,69,0
979,Staphylococcus_aureus_plasmid1,IDBA-UD,70,0
980,Staphylococcus_aureus_plasmid1,IDBA-UD,71,0
981,Staphylococcus_aureus_plasmid1,IDBA-UD,72,0
982,Staphylococcus_aureus_plasmid1,IDBA-UD,73,0
983,Staphylococcus_aureus_plasmid1,IDBA-UD,74,0
984,Staphylococcus_aureus_plasmid1,IDBA-UD,75,0
985,Staphylococcus_aureus_plasmid1,IDBA-UD,76,0
986,Staphylococcus_aureus_plasmid1,IDBA-UD,77,0
987,Staphylococcus_aureus_plasmid1,IDBA-UD,78,0
988,Staphylococcus_aureus_plasmid1,IDBA-UD,79,0
989,Staphylococcus_aureus_plasmid1,IDBA-UD,80,0
990,Staphylococcus_aureus_plasmid1,IDBA-UD,81,0
991,Staphylococcus_aureus_plasmid1,IDBA-UD,82,0
992,Staphylococcus_aureus_plasmid1,IDBA-UD,83,0
993,Staphylococcus_aureus_plasmid1,IDBA-UD,84,0
994,Staphylococcus_aureus_plasmid1,IDBA-UD,85,0
995,Staphylococcus_aureus_plasmid1,IDBA-UD,86,0
996,Staphylococcus_aureus_plasmid1,IDBA-UD,87,0
997,Staphylococcus_aureus_plasmid1,IDBA-UD,88,0
998,Staphylococcus_aureus_plasmid1,IDBA-UD,89,0
999,Staphylococcus_aureus_plasmid1,IDBA-UD,90,0
1000,Staphylococcus_aureus_plasmid1,IDBA-UD,91,0
1001,Staphylococcus_aureus_plasmid1,IDBA-UD,92,0
1002,Staphylococcus_aureus_plasmid1,IDBA-UD,93,0
1003,Staphylococcus_aureus_plasmid1,IDBA-UD,94,0
1004,Staphylococcus_aureus_plasmid1,IDBA-UD,95,0
1005,Staphylococcus_aureus_plasmid1,IDBA-UD,96,0
1006,Staphylococcus_aureus_plasmid1,IDBA-UD,97,0
1007,Staphylococcus_aureus_plasmid1,IDBA-UD,98,0
1008,Staphylococcus_aureus_plasmid1,IDBA-UD,99,0
1009,Staphylococcus_aureus_plasmid1,IDBA-UD,100,0
1010,Staphylococcus_aureus_plasmid2,IDBA-UD,0,0
1011,Staphylococcus_aureus_plasmid2,IDBA-UD,1,0
1012,Staphylococcus_aureus_plasmid2,IDBA-UD,2,0
1013,Staphylococcus_aureus_plasmid2,IDBA-UD,3,0
1014,Staphylococcus_aureus_plasmid2,IDBA-UD,4,0
1015,Staphylococcus_aureus_plasmid2,IDBA-UD,5,0
1016,Staphylococcus_aureus_plasmid2,IDBA-UD,6,0
1017,Staphylococcus_aureus_plasmid2,IDBA-UD,7,0
1018,Staphylococcus_aureus_plasmid2,IDBA-UD,8,0
1019,Staphylococcus_aureus_plasmid2,IDBA-UD,9,0
1020,Staphylococcus_aureus_plasmid2,IDBA-UD,10,0
1021,Staphylococcus_aureus_plasmid2,IDBA-UD,11,0
1022,Staphylococcus_aureus_plasmid2,IDBA-UD,12,0
1023,Staphylococcus_aureus_plasmid2,IDBA-UD,13,0
1024,Staphylococcus_aureus_plasmid2,IDBA-UD,14,0
1025,Staphylococcus_aureus_plasmid2,IDBA-UD,15,0
