,Assembler,Reference,Contig,Contig Length,Phred Quality Score
565,VelvetOptimiser,Bacillus_subtilis,NODE_1049_length_2320_cov_20.409483,2338,60
566,VelvetOptimiser,Bacillus_subtilis,NODE_1050_length_3990_cov_19.290728,4008,60
567,VelvetOptimiser,Bacillus_subtilis,NODE_1051_length_3654_cov_17.695129,3672,60
568,VelvetOptimiser,Bacillus_subtilis,NODE_1052_length_3735_cov_18.372156,3753,60
569,VelvetOptimiser,Bacillus_subtilis,NODE_1053_length_1498_cov_18.110815,1516,60
570,VelvetOptimiser,Bacillus_subtilis,NODE_1054_length_2346_cov_14.751065,2364,60
571,VelvetOptimiser,Bacillus_subtilis,NODE_1055_length_3539_cov_17.688612,3557,60
572,VelvetOptimiser,Bacillus_subtilis,NODE_1056_length_2899_cov_17.054157,2917,60
573,VelvetOptimiser,Bacillus_subtilis,NODE_1057_length_3896_cov_16.045689,3914,60
574,VelvetOptimiser,Bacillus_subtilis,NODE_1059_length_4467_cov_16.330872,4485,60
575,VelvetOptimiser,Bacillus_subtilis,NODE_1063_length_2643_cov_18.552402,2661,60
576,VelvetOptimiser,Bacillus_subtilis,NODE_1068_length_2787_cov_17.596699,2805,60
577,VelvetOptimiser,Bacillus_subtilis,NODE_1069_length_2763_cov_18.859936,2781,60
578,VelvetOptimiser,Bacillus_subtilis,NODE_1070_length_4056_cov_18.296350,4074,60
579,VelvetOptimiser,Bacillus_subtilis,NODE_1074_length_2342_cov_15.409906,2360,60
580,VelvetOptimiser,Bacillus_subtilis,NODE_1075_length_6107_cov_17.744555,6125,60
581,VelvetOptimiser,Bacillus_subtilis,NODE_1076_length_2869_cov_20.317881,2887,60
582,VelvetOptimiser,Bacillus_subtilis,NODE_1078_length_1322_cov_15.273828,1340,60
583,VelvetOptimiser,Bacillus_subtilis,NODE_1079_length_3077_cov_17.953201,3095,60
584,VelvetOptimiser,Bacillus_subtilis,NODE_1081_length_1161_cov_18.163652,1179,60
585,VelvetOptimiser,Bacillus_subtilis,NODE_1082_length_2037_cov_17.358862,2055,60
586,VelvetOptimiser,Bacillus_subtilis,NODE_1083_length_6590_cov_17.199392,6608,60
587,VelvetOptimiser,Bacillus_subtilis,NODE_1084_length_4174_cov_17.052708,4192,60
588,VelvetOptimiser,Bacillus_subtilis,NODE_1085_length_1320_cov_13.922728,1338,60
589,VelvetOptimiser,Bacillus_subtilis,NODE_1086_length_1303_cov_19.619341,1321,60
590,VelvetOptimiser,Bacillus_subtilis,NODE_1088_length_1579_cov_17.792274,1597,60
591,VelvetOptimiser,Bacillus_subtilis,NODE_1089_length_2705_cov_18.170055,2723,60
592,VelvetOptimiser,Bacillus_subtilis,NODE_1091_length_4256_cov_18.235432,4274,60
593,VelvetOptimiser,Bacillus_subtilis,NODE_1092_length_2005_cov_16.740150,2023,60
594,VelvetOptimiser,Bacillus_subtilis,NODE_1093_length_5554_cov_18.089306,5572,60
595,VelvetOptimiser,Bacillus_subtilis,NODE_1095_length_1300_cov_16.796923,1318,60
596,VelvetOptimiser,Bacillus_subtilis,NODE_1097_length_3397_cov_14.918457,3415,60
597,VelvetOptimiser,Bacillus_subtilis,NODE_1098_length_1784_cov_18.605381,1802,60
598,VelvetOptimiser,Bacillus_subtilis,NODE_1102_length_1308_cov_17.105505,1326,60
599,VelvetOptimiser,Bacillus_subtilis,NODE_1103_length_3228_cov_18.438042,3246,60
600,VelvetOptimiser,Bacillus_subtilis,NODE_1104_length_3027_cov_17.819624,3045,60
601,VelvetOptimiser,Bacillus_subtilis,NODE_1105_length_2144_cov_15.015859,2162,60
602,VelvetOptimiser,Bacillus_subtilis,NODE_1106_length_1168_cov_16.756849,1186,60
603,VelvetOptimiser,Bacillus_subtilis,NODE_1107_length_2955_cov_17.117428,2973,60
604,VelvetOptimiser,Bacillus_subtilis,NODE_1108_length_3735_cov_21.829184,3753,60
605,VelvetOptimiser,Bacillus_subtilis,NODE_1109_length_4445_cov_18.912935,4463,60
606,VelvetOptimiser,Bacillus_subtilis,NODE_1110_length_991_cov_18.100908,1009,60
607,VelvetOptimiser,Bacillus_subtilis,NODE_1111_length_1685_cov_16.175667,1703,60
608,VelvetOptimiser,Bacillus_subtilis,NODE_1112_length_1548_cov_14.068476,1566,60
609,VelvetOptimiser,Bacillus_subtilis,NODE_1113_length_4040_cov_17.049505,4058,60
610,VelvetOptimiser,Bacillus_subtilis,NODE_1115_length_1429_cov_13.829251,1447,60
611,VelvetOptimiser,Bacillus_subtilis,NODE_1119_length_1215_cov_17.251028,1233,60
612,VelvetOptimiser,Bacillus_subtilis,NODE_1120_length_2572_cov_19.587870,2590,60
613,VelvetOptimiser,Bacillus_subtilis,NODE_1121_length_1973_cov_16.961987,1991,60
614,VelvetOptimiser,Bacillus_subtilis,NODE_1123_length_1461_cov_17.095140,1479,60
615,VelvetOptimiser,Bacillus_subtilis,NODE_1124_length_6740_cov_16.900000,6758,60
616,VelvetOptimiser,Bacillus_subtilis,NODE_1125_length_2355_cov_21.428450,2373,60
617,VelvetOptimiser,Bacillus_subtilis,NODE_1126_length_1448_cov_17.697514,1466,60
618,VelvetOptimiser,Bacillus_subtilis,NODE_1127_length_1741_cov_20.422745,1759,60
619,VelvetOptimiser,Bacillus_subtilis,NODE_1128_length_1795_cov_16.308636,1813,60
620,VelvetOptimiser,Bacillus_subtilis,NODE_1132_length_2375_cov_18.542316,2393,60
621,VelvetOptimiser,Bacillus_subtilis,NODE_1135_length_4629_cov_17.508749,4647,60
622,VelvetOptimiser,Bacillus_subtilis,NODE_1136_length_1619_cov_18.660902,1637,60
623,VelvetOptimiser,Bacillus_subtilis,NODE_1138_length_4477_cov_17.245029,4495,60
624,VelvetOptimiser,Bacillus_subtilis,NODE_1139_length_3318_cov_18.344786,3336,60
625,VelvetOptimiser,Bacillus_subtilis,NODE_1144_length_3722_cov_17.485224,3740,60
626,VelvetOptimiser,Bacillus_subtilis,NODE_1146_length_1050_cov_17.878096,1068,60
627,VelvetOptimiser,Bacillus_subtilis,NODE_1149_length_3695_cov_18.272800,3713,60
628,VelvetOptimiser,Bacillus_subtilis,NODE_1151_length_2223_cov_17.926226,2241,60
629,VelvetOptimiser,Bacillus_subtilis,NODE_1153_length_2318_cov_17.735117,2336,60
630,VelvetOptimiser,Bacillus_subtilis,NODE_1155_length_1434_cov_17.543934,1452,60
631,VelvetOptimiser,Bacillus_subtilis,NODE_1157_length_1353_cov_19.608278,1371,60
632,VelvetOptimiser,Bacillus_subtilis,NODE_1158_length_1287_cov_18.635586,1305,60
633,VelvetOptimiser,Bacillus_subtilis,NODE_1159_length_5474_cov_18.373402,5492,60
634,VelvetOptimiser,Bacillus_subtilis,NODE_1160_length_1760_cov_16.088636,1778,60
635,VelvetOptimiser,Bacillus_subtilis,NODE_1162_length_6284_cov_17.712921,6302,60
636,VelvetOptimiser,Bacillus_subtilis,NODE_1163_length_2530_cov_19.170752,2548,60
637,VelvetOptimiser,Bacillus_subtilis,NODE_1164_length_3051_cov_16.506720,3069,60
638,VelvetOptimiser,Bacillus_subtilis,NODE_1165_length_7161_cov_15.986035,7179,60
639,VelvetOptimiser,Bacillus_subtilis,NODE_1166_length_1573_cov_18.738716,1591,60
640,VelvetOptimiser,Bacillus_subtilis,NODE_1168_length_4525_cov_19.199116,4543,60
641,VelvetOptimiser,Bacillus_subtilis,NODE_1169_length_1655_cov_17.424774,1673,60
642,VelvetOptimiser,Bacillus_subtilis,NODE_1170_length_3068_cov_17.917210,3086,60
643,VelvetOptimiser,Bacillus_subtilis,NODE_1171_length_9060_cov_17.861811,9078,60
644,VelvetOptimiser,Bacillus_subtilis,NODE_1173_length_4393_cov_16.405645,4411,60
645,VelvetOptimiser,Bacillus_subtilis,NODE_1177_length_1491_cov_18.745808,1509,60
646,VelvetOptimiser,Bacillus_subtilis,NODE_1178_length_3198_cov_16.487804,3216,60
647,VelvetOptimiser,Bacillus_subtilis,NODE_1183_length_1586_cov_15.837327,1604,60
648,VelvetOptimiser,Bacillus_subtilis,NODE_1184_length_1909_cov_17.269775,1927,60
649,VelvetOptimiser,Bacillus_subtilis,NODE_1187_length_3761_cov_18.773731,3779,60
650,VelvetOptimiser,Bacillus_subtilis,NODE_1188_length_2214_cov_15.517615,2232,60
651,VelvetOptimiser,Bacillus_subtilis,NODE_1189_length_1216_cov_17.425987,1234,60
652,VelvetOptimiser,Bacillus_subtilis,NODE_1191_length_4004_cov_15.357642,4022,60
653,VelvetOptimiser,Bacillus_subtilis,NODE_1196_length_2448_cov_20.264706,2466,60
654,VelvetOptimiser,Bacillus_subtilis,NODE_1197_length_2947_cov_15.753648,2965,60
655,VelvetOptimiser,Bacillus_subtilis,NODE_1198_length_2302_cov_16.559513,2320,60
656,VelvetOptimiser,Bacillus_subtilis,NODE_1199_length_4241_cov_17.129923,4259,60
657,VelvetOptimiser,Bacillus_subtilis,NODE_1200_length_3029_cov_18.335424,3047,60
658,VelvetOptimiser,Bacillus_subtilis,NODE_1201_length_3023_cov_17.880913,3041,60
659,VelvetOptimiser,Bacillus_subtilis,NODE_1202_length_1101_cov_20.158039,1119,60
660,VelvetOptimiser,Bacillus_subtilis,NODE_1203_length_7489_cov_17.505407,7507,60
661,VelvetOptimiser,Bacillus_subtilis,NODE_1204_length_2011_cov_19.861761,2029,60
662,VelvetOptimiser,Bacillus_subtilis,NODE_1206_length_3030_cov_17.145214,3048,60
663,VelvetOptimiser,Bacillus_subtilis,NODE_1207_length_2688_cov_18.513393,2706,60
664,VelvetOptimiser,Bacillus_subtilis,NODE_1208_length_1893_cov_16.706814,1911,60
665,VelvetOptimiser,Bacillus_subtilis,NODE_1211_length_3292_cov_18.577765,3310,60
666,VelvetOptimiser,Bacillus_subtilis,NODE_1213_length_1779_cov_15.175941,1797,60
667,VelvetOptimiser,Bacillus_subtilis,NODE_1214_length_1137_cov_15.083553,1155,60
668,VelvetOptimiser,Bacillus_subtilis,NODE_1216_length_2275_cov_17.343296,2293,60
669,VelvetOptimiser,Bacillus_subtilis,NODE_1232_length_4759_cov_19.863836,4777,60
670,VelvetOptimiser,Bacillus_subtilis,NODE_1233_length_1518_cov_17.140974,1536,60
671,VelvetOptimiser,Bacillus_subtilis,NODE_1234_length_5318_cov_19.001129,5336,60
672,VelvetOptimiser,Bacillus_subtilis,NODE_1235_length_3127_cov_17.389191,3145,60
673,VelvetOptimiser,Bacillus_subtilis,NODE_1236_length_5215_cov_18.104315,5233,60
674,VelvetOptimiser,Bacillus_subtilis,NODE_1237_length_1355_cov_16.913652,1373,60
675,VelvetOptimiser,Bacillus_subtilis,NODE_1238_length_4702_cov_17.859634,4720,60
676,VelvetOptimiser,Bacillus_subtilis,NODE_1239_length_1408_cov_15.008523,1426,60
677,VelvetOptimiser,Bacillus_subtilis,NODE_1244_length_2890_cov_19.631142,2908,60
678,VelvetOptimiser,Bacillus_subtilis,NODE_1245_length_2444_cov_19.774960,2462,60
679,VelvetOptimiser,Bacillus_subtilis,NODE_1247_length_3068_cov_17.014994,3086,60
680,VelvetOptimiser,Bacillus_subtilis,NODE_1248_length_3184_cov_17.564699,3202,60
681,VelvetOptimiser,Bacillus_subtilis,NODE_1249_length_1961_cov_17.785824,1979,60
682,VelvetOptimiser,Bacillus_subtilis,NODE_1250_length_1724_cov_16.228539,1742,60
683,VelvetOptimiser,Bacillus_subtilis,NODE_1257_length_1576_cov_16.569798,1594,60
684,VelvetOptimiser,Bacillus_subtilis,NODE_1260_length_3543_cov_17.132374,3561,60
685,VelvetOptimiser,Bacillus_subtilis,NODE_1261_length_1477_cov_21.272850,1495,60
686,VelvetOptimiser,Bacillus_subtilis,NODE_1263_length_2919_cov_19.590956,2937,60
687,VelvetOptimiser,Bacillus_subtilis,NODE_1264_length_3656_cov_15.480853,3674,60
688,VelvetOptimiser,Bacillus_subtilis,NODE_1265_length_6618_cov_18.217287,6636,60
689,VelvetOptimiser,Bacillus_subtilis,NODE_1266_length_1695_cov_15.919764,1713,60
690,VelvetOptimiser,Bacillus_subtilis,NODE_1267_length_1164_cov_21.281788,1182,60
691,VelvetOptimiser,Bacillus_subtilis,NODE_1270_length_2744_cov_20.423470,2762,60
692,VelvetOptimiser,Bacillus_subtilis,NODE_1274_length_2483_cov_15.475635,2501,60
693,VelvetOptimiser,Bacillus_subtilis,NODE_1275_length_2956_cov_18.039919,2974,60
694,VelvetOptimiser,Bacillus_subtilis,NODE_1276_length_5250_cov_17.478476,5268,60
695,VelvetOptimiser,Bacillus_subtilis,NODE_1277_length_1850_cov_19.313513,1868,60
696,VelvetOptimiser,Bacillus_subtilis,NODE_1282_length_6505_cov_17.655035,6523,60
697,VelvetOptimiser,Bacillus_subtilis,NODE_1283_length_1280_cov_19.556250,1298,60
698,VelvetOptimiser,Bacillus_subtilis,NODE_1284_length_4064_cov_15.753445,4082,60
699,VelvetOptimiser,Bacillus_subtilis,NODE_1285_length_2286_cov_16.769903,2304,60
700,VelvetOptimiser,Bacillus_subtilis,NODE_1291_length_3256_cov_17.108109,3274,60
701,VelvetOptimiser,Bacillus_subtilis,NODE_1292_length_2847_cov_18.002108,2865,60
702,VelvetOptimiser,Bacillus_subtilis,NODE_1293_length_2023_cov_18.440929,2041,60
703,VelvetOptimiser,Bacillus_subtilis,NODE_1296_length_1433_cov_15.892533,1451,60
704,VelvetOptimiser,Bacillus_subtilis,NODE_1298_length_1434_cov_17.921896,1452,60
705,VelvetOptimiser,Bacillus_subtilis,NODE_1299_length_2434_cov_17.849630,2452,60
706,VelvetOptimiser,Bacillus_subtilis,NODE_1300_length_1831_cov_17.528126,1849,60
707,VelvetOptimiser,Bacillus_subtilis,NODE_1301_length_1705_cov_20.913782,1723,60
708,VelvetOptimiser,Bacillus_subtilis,NODE_1303_length_992_cov_22.725807,1010,60
709,VelvetOptimiser,Bacillus_subtilis,NODE_1305_length_2090_cov_17.628708,2108,60
710,VelvetOptimiser,Bacillus_subtilis,NODE_1310_length_5245_cov_19.764347,5263,60
711,VelvetOptimiser,Bacillus_subtilis,NODE_1311_length_1225_cov_16.863674,1243,60
712,VelvetOptimiser,Bacillus_subtilis,NODE_1312_length_6315_cov_15.553444,6333,60
713,VelvetOptimiser,Bacillus_subtilis,NODE_1313_length_2700_cov_20.285185,2718,60
714,VelvetOptimiser,Bacillus_subtilis,NODE_1336_length_3325_cov_15.872481,3343,60
715,VelvetOptimiser,Bacillus_subtilis,NODE_1337_length_6025_cov_17.840664,6043,60
716,VelvetOptimiser,Bacillus_subtilis,NODE_1340_length_2806_cov_17.662865,2824,60
717,VelvetOptimiser,Bacillus_subtilis,NODE_1343_length_1982_cov_20.009081,2000,60
718,VelvetOptimiser,Bacillus_subtilis,NODE_1344_length_1223_cov_20.668848,1241,60
719,VelvetOptimiser,Bacillus_subtilis,NODE_1346_length_2761_cov_17.421225,2779,60
720,VelvetOptimiser,Bacillus_subtilis,NODE_1347_length_6322_cov_17.664347,6340,60
721,VelvetOptimiser,Bacillus_subtilis,NODE_1348_length_1882_cov_19.458023,1900,60
722,VelvetOptimiser,Bacillus_subtilis,NODE_1350_length_1228_cov_20.617264,1246,60
723,VelvetOptimiser,Bacillus_subtilis,NODE_1352_length_3600_cov_16.162222,3618,60
724,VelvetOptimiser,Bacillus_subtilis,NODE_1354_length_1371_cov_18.382202,1389,60
725,VelvetOptimiser,Bacillus_subtilis,NODE_1356_length_1106_cov_16.725136,1124,60
726,VelvetOptimiser,Bacillus_subtilis,NODE_1357_length_5720_cov_17.002798,5738,60
727,VelvetOptimiser,Bacillus_subtilis,NODE_1358_length_1258_cov_18.330683,1276,60
728,VelvetOptimiser,Bacillus_subtilis,NODE_1359_length_2579_cov_17.661108,2597,60
729,VelvetOptimiser,Bacillus_subtilis,NODE_1363_length_1420_cov_19.311268,1438,60
730,VelvetOptimiser,Bacillus_subtilis,NODE_1364_length_2457_cov_16.866096,2475,60
731,VelvetOptimiser,Bacillus_subtilis,NODE_1365_length_1810_cov_21.208839,1828,60
732,VelvetOptimiser,Bacillus_subtilis,NODE_1366_length_3341_cov_19.688118,3359,60
733,VelvetOptimiser,Bacillus_subtilis,NODE_1368_length_2040_cov_15.787255,2058,60
734,VelvetOptimiser,Bacillus_subtilis,NODE_1370_length_2795_cov_18.730591,2813,60
735,VelvetOptimiser,Bacillus_subtilis,NODE_1380_length_1574_cov_16.537483,1592,60
736,VelvetOptimiser,Bacillus_subtilis,NODE_1381_length_3291_cov_17.340626,3309,60
737,VelvetOptimiser,Bacillus_subtilis,NODE_1385_length_2987_cov_20.739202,3005,60
738,VelvetOptimiser,Bacillus_subtilis,NODE_1387_length_3327_cov_14.721371,3345,60
739,VelvetOptimiser,Bacillus_subtilis,NODE_1388_length_6439_cov_18.079515,6457,60
740,VelvetOptimiser,Bacillus_subtilis,NODE_1395_length_3838_cov_20.006254,3856,60
741,VelvetOptimiser,Bacillus_subtilis,NODE_1396_length_1794_cov_15.521739,1812,60
742,VelvetOptimiser,Bacillus_subtilis,NODE_1397_length_4760_cov_16.008823,4778,60
743,VelvetOptimiser,Bacillus_subtilis,NODE_1398_length_1185_cov_17.186499,1203,60
744,VelvetOptimiser,Bacillus_subtilis,NODE_1399_length_1946_cov_18.026722,1964,60
745,VelvetOptimiser,Bacillus_subtilis,NODE_1400_length_1981_cov_18.790510,1999,60
746,VelvetOptimiser,Bacillus_subtilis,NODE_1406_length_2675_cov_18.278131,2693,60
747,VelvetOptimiser,Bacillus_subtilis,NODE_1407_length_1805_cov_22.258171,1823,60
748,VelvetOptimiser,Bacillus_subtilis,NODE_1408_length_1516_cov_14.510554,1534,60
749,VelvetOptimiser,Bacillus_subtilis,NODE_1410_length_3526_cov_20.196823,3544,60
750,VelvetOptimiser,Bacillus_subtilis,NODE_1420_length_1727_cov_15.848291,1745,60
751,VelvetOptimiser,Bacillus_subtilis,NODE_1425_length_2484_cov_18.674719,2502,60
752,VelvetOptimiser,Bacillus_subtilis,NODE_1426_length_2997_cov_16.993660,3015,60
753,VelvetOptimiser,Bacillus_subtilis,NODE_1427_length_1081_cov_17.565218,1099,60
754,VelvetOptimiser,Bacillus_subtilis,NODE_1428_length_1748_cov_17.578947,1766,60
755,VelvetOptimiser,Bacillus_subtilis,NODE_1429_length_2049_cov_19.045387,2067,60
756,VelvetOptimiser,Bacillus_subtilis,NODE_1430_length_1440_cov_17.945833,1458,60
757,VelvetOptimiser,Bacillus_subtilis,NODE_1431_length_1845_cov_17.627100,1863,60
758,VelvetOptimiser,Bacillus_subtilis,NODE_1437_length_7427_cov_17.463039,7445,60
759,VelvetOptimiser,Bacillus_subtilis,NODE_1445_length_2030_cov_17.913300,2048,60
760,VelvetOptimiser,Bacillus_subtilis,NODE_1446_length_2071_cov_16.006760,2089,60
761,VelvetOptimiser,Bacillus_subtilis,NODE_1447_length_4762_cov_17.547668,4780,60
762,VelvetOptimiser,Bacillus_subtilis,NODE_1451_length_1219_cov_18.566038,1237,60
763,VelvetOptimiser,Bacillus_subtilis,NODE_1452_length_2196_cov_17.116575,2214,60
764,VelvetOptimiser,Bacillus_subtilis,NODE_1454_length_2241_cov_19.716198,2259,60
765,VelvetOptimiser,Bacillus_subtilis,NODE_1455_length_4558_cov_20.424309,4576,60
766,VelvetOptimiser,Bacillus_subtilis,NODE_1456_length_2003_cov_17.753370,2021,60
767,VelvetOptimiser,Bacillus_subtilis,NODE_1457_length_2315_cov_18.326567,2333,60
768,VelvetOptimiser,Bacillus_subtilis,NODE_1462_length_1524_cov_17.511810,1542,60
769,VelvetOptimiser,Bacillus_subtilis,NODE_1468_length_1805_cov_17.002769,1823,60
770,VelvetOptimiser,Bacillus_subtilis,NODE_1469_length_4180_cov_18.495214,4198,60
771,VelvetOptimiser,Bacillus_subtilis,NODE_1470_length_1707_cov_14.513181,1725,60
772,VelvetOptimiser,Bacillus_subtilis,NODE_1471_length_2071_cov_18.733946,2089,60
773,VelvetOptimiser,Bacillus_subtilis,NODE_1473_length_1761_cov_22.044292,1779,60
774,VelvetOptimiser,Bacillus_subtilis,NODE_1483_length_2367_cov_18.027039,2385,60
775,VelvetOptimiser,Bacillus_subtilis,NODE_1485_length_1895_cov_20.595251,1913,60
776,VelvetOptimiser,Bacillus_subtilis,NODE_1487_length_1034_cov_20.535784,1052,60
777,VelvetOptimiser,Bacillus_subtilis,NODE_1488_length_2494_cov_19.187651,2512,60
778,VelvetOptimiser,Bacillus_subtilis,NODE_1489_length_2022_cov_16.199802,2040,60
779,VelvetOptimiser,Bacillus_subtilis,NODE_1490_length_3471_cov_18.989340,3489,60
780,VelvetOptimiser,Bacillus_subtilis,NODE_1491_length_2659_cov_19.420835,2677,60
781,VelvetOptimiser,Bacillus_subtilis,NODE_1492_length_1827_cov_15.041051,1845,60
782,VelvetOptimiser,Bacillus_subtilis,NODE_1493_length_4462_cov_16.789331,4480,60
783,VelvetOptimiser,Bacillus_subtilis,NODE_1494_length_2228_cov_16.684021,2246,60
784,VelvetOptimiser,Bacillus_subtilis,NODE_1495_length_1688_cov_19.382702,1706,60
785,VelvetOptimiser,Bacillus_subtilis,NODE_1496_length_1962_cov_15.938838,1980,60
786,VelvetOptimiser,Bacillus_subtilis,NODE_1497_length_1805_cov_20.238228,1823,60
787,VelvetOptimiser,Bacillus_subtilis,NODE_1498_length_1088_cov_20.340073,1106,60
788,VelvetOptimiser,Bacillus_subtilis,NODE_1499_length_2985_cov_17.461977,3003,60
789,VelvetOptimiser,Bacillus_subtilis,NODE_1501_length_1359_cov_17.729212,1377,60
790,VelvetOptimiser,Bacillus_subtilis,NODE_1506_length_1432_cov_17.928770,1450,60
791,VelvetOptimiser,Bacillus_subtilis,NODE_1507_length_3645_cov_20.431276,3663,60
792,VelvetOptimiser,Bacillus_subtilis,NODE_1511_length_2253_cov_19.434532,2271,60
793,VelvetOptimiser,Bacillus_subtilis,NODE_1512_length_2853_cov_18.636522,2871,60
794,VelvetOptimiser,Bacillus_subtilis,NODE_1515_length_1260_cov_19.944445,1278,60
795,VelvetOptimiser,Bacillus_subtilis,NODE_1517_length_3491_cov_21.313663,3509,60
796,VelvetOptimiser,Bacillus_subtilis,NODE_1520_length_3743_cov_15.400481,3761,60
797,VelvetOptimiser,Bacillus_subtilis,NODE_1522_length_2539_cov_19.497440,2557,60
798,VelvetOptimiser,Bacillus_subtilis,NODE_1523_length_5439_cov_16.556353,5457,60
799,VelvetOptimiser,Bacillus_subtilis,NODE_1525_length_2437_cov_14.969225,2455,60
800,VelvetOptimiser,Bacillus_subtilis,NODE_1526_length_3183_cov_18.764687,3201,60
801,VelvetOptimiser,Bacillus_subtilis,NODE_1527_length_4088_cov_18.077299,4106,60
802,VelvetOptimiser,Bacillus_subtilis,NODE_1529_length_1890_cov_15.030688,1908,60
803,VelvetOptimiser,Bacillus_subtilis,NODE_1530_length_1843_cov_20.755291,1861,60
804,VelvetOptimiser,Bacillus_subtilis,NODE_1531_length_8753_cov_17.638067,8771,60
805,VelvetOptimiser,Bacillus_subtilis,NODE_1532_length_2485_cov_17.047888,2503,60
806,VelvetOptimiser,Bacillus_subtilis,NODE_1533_length_1366_cov_16.286970,1384,60
807,VelvetOptimiser,Bacillus_subtilis,NODE_1536_length_3060_cov_16.701962,3078,60
808,VelvetOptimiser,Bacillus_subtilis,NODE_1537_length_2096_cov_15.746183,2114,60
809,VelvetOptimiser,Bacillus_subtilis,NODE_1538_length_1767_cov_15.515563,1785,60
810,VelvetOptimiser,Bacillus_subtilis,NODE_1540_length_1033_cov_21.287512,1051,60
811,VelvetOptimiser,Bacillus_subtilis,NODE_1541_length_1649_cov_19.992723,1667,60
812,VelvetOptimiser,Bacillus_subtilis,NODE_1542_length_1568_cov_15.336735,1586,60
813,VelvetOptimiser,Bacillus_subtilis,NODE_1545_length_2210_cov_13.666063,2228,60
814,VelvetOptimiser,Bacillus_subtilis,NODE_1546_length_2991_cov_15.870946,3009,60
815,VelvetOptimiser,Bacillus_subtilis,NODE_1548_length_1344_cov_14.601191,1362,60
816,VelvetOptimiser,Bacillus_subtilis,NODE_1550_length_3078_cov_19.532164,3096,60
817,VelvetOptimiser,Bacillus_subtilis,NODE_1552_length_1017_cov_17.370699,1035,60
818,VelvetOptimiser,Bacillus_subtilis,NODE_1553_length_1770_cov_19.119774,1788,60
819,VelvetOptimiser,Bacillus_subtilis,NODE_1554_length_1872_cov_15.004273,1890,60
820,VelvetOptimiser,Bacillus_subtilis,NODE_1556_length_1186_cov_15.937606,1204,60
821,VelvetOptimiser,Bacillus_subtilis,NODE_1559_length_2498_cov_18.514011,2516,60
822,VelvetOptimiser,Bacillus_subtilis,NODE_1560_length_2716_cov_19.741531,2734,60
823,VelvetOptimiser,Bacillus_subtilis,NODE_1563_length_2020_cov_17.058416,2038,60
824,VelvetOptimiser,Bacillus_subtilis,NODE_1564_length_5357_cov_16.731007,5375,60
825,VelvetOptimiser,Bacillus_subtilis,NODE_1565_length_2101_cov_16.037125,2119,60
826,VelvetOptimiser,Bacillus_subtilis,NODE_1566_length_2252_cov_16.828596,2270,60
827,VelvetOptimiser,Bacillus_subtilis,NODE_1570_length_2721_cov_18.127893,2739,60
828,VelvetOptimiser,Bacillus_subtilis,NODE_1571_length_1492_cov_18.218498,1510,60
829,VelvetOptimiser,Bacillus_subtilis,NODE_1580_length_4067_cov_19.451685,4085,60
830,VelvetOptimiser,Bacillus_subtilis,NODE_1586_length_1238_cov_17.022617,1256,60
831,VelvetOptimiser,Bacillus_subtilis,NODE_1590_length_4326_cov_16.863153,4344,60
832,VelvetOptimiser,Bacillus_subtilis,NODE_1591_length_2047_cov_17.844650,2065,60
833,VelvetOptimiser,Bacillus_subtilis,NODE_1592_length_1167_cov_16.817480,1185,60
834,VelvetOptimiser,Bacillus_subtilis,NODE_1597_length_1196_cov_15.690636,1214,60
835,VelvetOptimiser,Bacillus_subtilis,NODE_1598_length_4813_cov_16.326616,4831,60
836,VelvetOptimiser,Bacillus_subtilis,NODE_1599_length_2489_cov_16.269987,2507,60
837,VelvetOptimiser,Bacillus_subtilis,NODE_1600_length_1372_cov_19.322157,1390,60
838,VelvetOptimiser,Bacillus_subtilis,NODE_1601_length_3154_cov_17.499048,3172,60
839,VelvetOptimiser,Bacillus_subtilis,NODE_1602_length_1460_cov_18.802740,1478,60
840,VelvetOptimiser,Bacillus_subtilis,NODE_1604_length_1226_cov_19.099510,1244,60
841,VelvetOptimiser,Bacillus_subtilis,NODE_1608_length_1590_cov_19.796227,1608,60
842,VelvetOptimiser,Bacillus_subtilis,NODE_1610_length_1260_cov_14.523809,1278,60
843,VelvetOptimiser,Bacillus_subtilis,NODE_1615_length_3516_cov_17.973265,3534,60
844,VelvetOptimiser,Bacillus_subtilis,NODE_1616_length_2441_cov_22.290045,2459,60
845,VelvetOptimiser,Bacillus_subtilis,NODE_1625_length_1187_cov_20.229149,1205,60
846,VelvetOptimiser,Bacillus_subtilis,NODE_1626_length_1297_cov_17.904394,1315,60
847,VelvetOptimiser,Bacillus_subtilis,NODE_1629_length_1922_cov_14.081165,1940,60
848,VelvetOptimiser,Bacillus_subtilis,NODE_1630_length_3213_cov_17.129162,3231,60
849,VelvetOptimiser,Bacillus_subtilis,NODE_1632_length_3573_cov_16.574306,3591,60
850,VelvetOptimiser,Bacillus_subtilis,NODE_1633_length_2319_cov_20.521776,2337,60
851,VelvetOptimiser,Bacillus_subtilis,NODE_1636_length_1215_cov_15.499588,1233,60
852,VelvetOptimiser,Bacillus_subtilis,NODE_1637_length_1956_cov_17.597137,1974,60
853,VelvetOptimiser,Bacillus_subtilis,NODE_1638_length_2659_cov_18.077473,2677,60
854,VelvetOptimiser,Bacillus_subtilis,NODE_1642_length_2396_cov_21.817196,2414,60
855,VelvetOptimiser,Bacillus_subtilis,NODE_1644_length_1637_cov_16.180819,1655,60
