,Reference,Assembler,Lx,nContigs
602,Listeria_monocytogenes,SPAdes,97,10
603,Listeria_monocytogenes,SPAdes,98,10
604,Listeria_monocytogenes,SPAdes,99,
605,Listeria_monocytogenes,SPAdes,100,
606,Pseudomonas_aeruginosa,SPAdes,0,0
607,Pseudomonas_aeruginosa,SPAdes,1,0
608,Pseudomonas_aeruginosa,SPAdes,2,0
609,Pseudomonas_aeruginosa,SPAdes,3,0
610,Pseudomonas_aeruginosa,SPAdes,4,0
611,Pseudomonas_aeruginosa,SPAdes,5,1
612,Pseudomonas_aeruginosa,SPAdes,6,1
613,Pseudomonas_aeruginosa,SPAdes,7,1
614,Pseudomonas_aeruginosa,SPAdes,8,1
615,Pseudomonas_aeruginosa,SPAdes,9,2
616,Pseudomonas_aeruginosa,SPAdes,10,2
617,Pseudomonas_aeruginosa,SPAdes,11,2
618,Pseudomonas_aeruginosa,SPAdes,12,3
619,Pseudomonas_aeruginosa,SPAdes,13,3
620,Pseudomonas_aeruginosa,SPAdes,14,3
621,Pseudomonas_aeruginosa,SPAdes,15,3
622,Pseudomonas_aeruginosa,SPAdes,16,4
623,Pseudomonas_aeruginosa,SPAdes,17,4
624,Pseudomonas_aeruginosa,SPAdes,18,4
625,Pseudomonas_aeruginosa,SPAdes,19,5
626,Pseudomonas_aeruginosa,SPAdes,20,5
627,Pseudomonas_aeruginosa,SPAdes,21,5
628,Pseudomonas_aeruginosa,SPAdes,22,6
629,Pseudomonas_aeruginosa,SPAdes,23,6
630,Pseudomonas_aeruginosa,SPAdes,24,6
631,Pseudomonas_aeruginosa,SPAdes,25,7
632,Pseudomonas_aeruginosa,SPAdes,26,7
633,Pseudomonas_aeruginosa,SPAdes,27,7
634,Pseudomonas_aeruginosa,SPAdes,28,8
635,Pseudomonas_aeruginosa,SPAdes,29,8
636,Pseudomonas_aeruginosa,SPAdes,30,8
637,Pseudomonas_aeruginosa,SPAdes,31,9
638,Pseudomonas_aeruginosa,SPAdes,32,9
639,Pseudomonas_aeruginosa,SPAdes,33,10
640,Pseudomonas_aeruginosa,SPAdes,34,10
641,Pseudomonas_aeruginosa,SPAdes,35,10
642,Pseudomonas_aeruginosa,SPAdes,36,11
643,Pseudomonas_aeruginosa,SPAdes,37,11
644,Pseudomonas_aeruginosa,SPAdes,38,11
645,Pseudomonas_aeruginosa,SPAdes,39,12
646,Pseudomonas_aeruginosa,SPAdes,40,12
647,Pseudomonas_aeruginosa,SPAdes,41,13
648,Pseudomonas_aeruginosa,SPAdes,42,13
649,Pseudomonas_aeruginosa,SPAdes,43,14
650,Pseudomonas_aeruginosa,SPAdes,44,14
651,Pseudomonas_aeruginosa,SPAdes,45,15
652,Pseudomonas_aeruginosa,SPAdes,46,15
653,Pseudomonas_aeruginosa,SPAdes,47,16
654,Pseudomonas_aeruginosa,SPAdes,48,16
655,Pseudomonas_aeruginosa,SPAdes,49,17
656,Pseudomonas_aeruginosa,SPAdes,50,17
657,Pseudomonas_aeruginosa,SPAdes,51,18
658,Pseudomonas_aeruginosa,SPAdes,52,18
659,Pseudomonas_aeruginosa,SPAdes,53,19
660,Pseudomonas_aeruginosa,SPAdes,54,20
661,Pseudomonas_aeruginosa,SPAdes,55,20
662,Pseudomonas_aeruginosa,SPAdes,56,21
663,Pseudomonas_aeruginosa,SPAdes,57,22
664,Pseudomonas_aeruginosa,SPAdes,58,22
665,Pseudomonas_aeruginosa,SPAdes,59,23
666,Pseudomonas_aeruginosa,SPAdes,60,24
667,Pseudomonas_aeruginosa,SPAdes,61,24
668,Pseudomonas_aeruginosa,SPAdes,62,25
669,Pseudomonas_aeruginosa,SPAdes,63,26
670,Pseudomonas_aeruginosa,SPAdes,64,27
671,Pseudomonas_aeruginosa,SPAdes,65,27
672,Pseudomonas_aeruginosa,SPAdes,66,28
673,Pseudomonas_aeruginosa,SPAdes,67,29
674,Pseudomonas_aeruginosa,SPAdes,68,30
675,Pseudomonas_aeruginosa,SPAdes,69,31
676,Pseudomonas_aeruginosa,SPAdes,70,32
677,Pseudomonas_aeruginosa,SPAdes,71,33
678,Pseudomonas_aeruginosa,SPAdes,72,34
679,Pseudomonas_aeruginosa,SPAdes,73,35
680,Pseudomonas_aeruginosa,SPAdes,74,37
681,Pseudomonas_aeruginosa,SPAdes,75,38
682,Pseudomonas_aeruginosa,SPAdes,76,39
683,Pseudomonas_aeruginosa,SPAdes,77,40
684,Pseudomonas_aeruginosa,SPAdes,78,41
685,Pseudomonas_aeruginosa,SPAdes,79,43
686,Pseudomonas_aeruginosa,SPAdes,80,44
687,Pseudomonas_aeruginosa,SPAdes,81,45
688,Pseudomonas_aeruginosa,SPAdes,82,47
689,Pseudomonas_aeruginosa,SPAdes,83,48
690,Pseudomonas_aeruginosa,SPAdes,84,49
691,Pseudomonas_aeruginosa,SPAdes,85,51
692,Pseudomonas_aeruginosa,SPAdes,86,52
693,Pseudomonas_aeruginosa,SPAdes,87,54
694,Pseudomonas_aeruginosa,SPAdes,88,56
695,Pseudomonas_aeruginosa,SPAdes,89,58
696,Pseudomonas_aeruginosa,SPAdes,90,60
697,Pseudomonas_aeruginosa,SPAdes,91,62
698,Pseudomonas_aeruginosa,SPAdes,92,65
699,Pseudomonas_aeruginosa,SPAdes,93,68
700,Pseudomonas_aeruginosa,SPAdes,94,71
701,Pseudomonas_aeruginosa,SPAdes,95,74
702,Pseudomonas_aeruginosa,SPAdes,96,78
703,Pseudomonas_aeruginosa,SPAdes,97,87
704,Pseudomonas_aeruginosa,SPAdes,98,107
705,Pseudomonas_aeruginosa,SPAdes,99,
706,Pseudomonas_aeruginosa,SPAdes,100,
707,Salmonella_enterica,SPAdes,0,0
708,Salmonella_enterica,SPAdes,1,
709,Salmonella_enterica,SPAdes,2,
710,Salmonella_enterica,SPAdes,3,
711,Salmonella_enterica,SPAdes,4,
712,Salmonella_enterica,SPAdes,5,
713,Salmonella_enterica,SPAdes,6,
714,Salmonella_enterica,SPAdes,7,
715,Salmonella_enterica,SPAdes,8,
716,Salmonella_enterica,SPAdes,9,
717,Salmonella_enterica,SPAdes,10,
718,Salmonella_enterica,SPAdes,11,
719,Salmonella_enterica,SPAdes,12,
720,Salmonella_enterica,SPAdes,13,
721,Salmonella_enterica,SPAdes,14,
722,Salmonella_enterica,SPAdes,15,
723,Salmonella_enterica,SPAdes,16,
724,Salmonella_enterica,SPAdes,17,
725,Salmonella_enterica,SPAdes,18,
726,Salmonella_enterica,SPAdes,19,
727,Salmonella_enterica,SPAdes,20,
728,Salmonella_enterica,SPAdes,21,
729,Salmonella_enterica,SPAdes,22,
730,Salmonella_enterica,SPAdes,23,
731,Salmonella_enterica,SPAdes,24,
732,Salmonella_enterica,SPAdes,25,
733,Salmonella_enterica,SPAdes,26,
734,Salmonella_enterica,SPAdes,27,
735,Salmonella_enterica,SPAdes,28,
736,Salmonella_enterica,SPAdes,29,
737,Salmonella_enterica,SPAdes,30,
738,Salmonella_enterica,SPAdes,31,
739,Salmonella_enterica,SPAdes,32,
740,Salmonella_enterica,SPAdes,33,
741,Salmonella_enterica,SPAdes,34,
742,Salmonella_enterica,SPAdes,35,
743,Salmonella_enterica,SPAdes,36,
744,Salmonella_enterica,SPAdes,37,
745,Salmonella_enterica,SPAdes,38,
746,Salmonella_enterica,SPAdes,39,
747,Salmonella_enterica,SPAdes,40,
748,Salmonella_enterica,SPAdes,41,
749,Salmonella_enterica,SPAdes,42,
750,Salmonella_enterica,SPAdes,43,
751,Salmonella_enterica,SPAdes,44,
752,Salmonella_enterica,SPAdes,45,
753,Salmonella_enterica,SPAdes,46,
754,Salmonella_enterica,SPAdes,47,
755,Salmonella_enterica,SPAdes,48,
756,Salmonella_enterica,SPAdes,49,
757,Salmonella_enterica,SPAdes,50,
758,Salmonella_enterica,SPAdes,51,
759,Salmonella_enterica,SPAdes,52,
760,Salmonella_enterica,SPAdes,53,
761,Salmonella_enterica,SPAdes,54,
762,Salmonella_enterica,SPAdes,55,
763,Salmonella_enterica,SPAdes,56,
764,Salmonella_enterica,SPAdes,57,
765,Salmonella_enterica,SPAdes,58,
766,Salmonella_enterica,SPAdes,59,
767,Salmonella_enterica,SPAdes,60,
768,Salmonella_enterica,SPAdes,61,
769,Salmonella_enterica,SPAdes,62,
770,Salmonella_enterica,SPAdes,63,
771,Salmonella_enterica,SPAdes,64,
772,Salmonella_enterica,SPAdes,65,
773,Salmonella_enterica,SPAdes,66,
774,Salmonella_enterica,SPAdes,67,
775,Salmonella_enterica,SPAdes,68,
776,Salmonella_enterica,SPAdes,69,
777,Salmonella_enterica,SPAdes,70,
778,Salmonella_enterica,SPAdes,71,
779,Salmonella_enterica,SPAdes,72,
780,Salmonella_enterica,SPAdes,73,
781,Salmonella_enterica,SPAdes,74,
782,Salmonella_enterica,SPAdes,75,
783,Salmonella_enterica,SPAdes,76,
784,Salmonella_enterica,SPAdes,77,
785,Salmonella_enterica,SPAdes,78,
786,Salmonella_enterica,SPAdes,79,
787,Salmonella_enterica,SPAdes,80,
788,Salmonella_enterica,SPAdes,81,
789,Salmonella_enterica,SPAdes,82,
790,Salmonella_enterica,SPAdes,83,
791,Salmonella_enterica,SPAdes,84,
792,Salmonella_enterica,SPAdes,85,
793,Salmonella_enterica,SPAdes,86,
794,Salmonella_enterica,SPAdes,87,
795,Salmonella_enterica,SPAdes,88,
796,Salmonella_enterica,SPAdes,89,
797,Salmonella_enterica,SPAdes,90,
798,Salmonella_enterica,SPAdes,91,
799,Salmonella_enterica,SPAdes,92,
800,Salmonella_enterica,SPAdes,93,
801,Salmonella_enterica,SPAdes,94,
802,Salmonella_enterica,SPAdes,95,
803,Salmonella_enterica,SPAdes,96,
804,Salmonella_enterica,SPAdes,97,
805,Salmonella_enterica,SPAdes,98,
806,Salmonella_enterica,SPAdes,99,
807,Salmonella_enterica,SPAdes,100,
808,Staphylococcus_aureus,SPAdes,0,0
809,Staphylococcus_aureus,SPAdes,1,
810,Staphylococcus_aureus,SPAdes,2,
811,Staphylococcus_aureus,SPAdes,3,
812,Staphylococcus_aureus,SPAdes,4,
813,Staphylococcus_aureus,SPAdes,5,
814,Staphylococcus_aureus,SPAdes,6,
815,Staphylococcus_aureus,SPAdes,7,
816,Staphylococcus_aureus,SPAdes,8,
817,Staphylococcus_aureus,SPAdes,9,
818,Staphylococcus_aureus,SPAdes,10,
819,Staphylococcus_aureus,SPAdes,11,
820,Staphylococcus_aureus,SPAdes,12,
821,Staphylococcus_aureus,SPAdes,13,
822,Staphylococcus_aureus,SPAdes,14,
823,Staphylococcus_aureus,SPAdes,15,
824,Staphylococcus_aureus,SPAdes,16,
825,Staphylococcus_aureus,SPAdes,17,
826,Staphylococcus_aureus,SPAdes,18,
827,Staphylococcus_aureus,SPAdes,19,
828,Staphylococcus_aureus,SPAdes,20,
829,Staphylococcus_aureus,SPAdes,21,
830,Staphylococcus_aureus,SPAdes,22,
831,Staphylococcus_aureus,SPAdes,23,
832,Staphylococcus_aureus,SPAdes,24,
833,Staphylococcus_aureus,SPAdes,25,
834,Staphylococcus_aureus,SPAdes,26,
835,Staphylococcus_aureus,SPAdes,27,
836,Staphylococcus_aureus,SPAdes,28,
837,Staphylococcus_aureus,SPAdes,29,
838,Staphylococcus_aureus,SPAdes,30,
839,Staphylococcus_aureus,SPAdes,31,
840,Staphylococcus_aureus,SPAdes,32,
841,Staphylococcus_aureus,SPAdes,33,
842,Staphylococcus_aureus,SPAdes,34,
843,Staphylococcus_aureus,SPAdes,35,
844,Staphylococcus_aureus,SPAdes,36,
845,Staphylococcus_aureus,SPAdes,37,
846,Staphylococcus_aureus,SPAdes,38,
847,Staphylococcus_aureus,SPAdes,39,
848,Staphylococcus_aureus,SPAdes,40,
849,Staphylococcus_aureus,SPAdes,41,
850,Staphylococcus_aureus,SPAdes,42,
851,Staphylococcus_aureus,SPAdes,43,
852,Staphylococcus_aureus,SPAdes,44,
853,Staphylococcus_aureus,SPAdes,45,
854,Staphylococcus_aureus,SPAdes,46,
855,Staphylococcus_aureus,SPAdes,47,
856,Staphylococcus_aureus,SPAdes,48,
857,Staphylococcus_aureus,SPAdes,49,
858,Staphylococcus_aureus,SPAdes,50,
859,Staphylococcus_aureus,SPAdes,51,
860,Staphylococcus_aureus,SPAdes,52,
861,Staphylococcus_aureus,SPAdes,53,
862,Staphylococcus_aureus,SPAdes,54,
863,Staphylococcus_aureus,SPAdes,55,
864,Staphylococcus_aureus,SPAdes,56,
865,Staphylococcus_aureus,SPAdes,57,
866,Staphylococcus_aureus,SPAdes,58,
867,Staphylococcus_aureus,SPAdes,59,
868,Staphylococcus_aureus,SPAdes,60,
869,Staphylococcus_aureus,SPAdes,61,
870,Staphylococcus_aureus,SPAdes,62,
871,Staphylococcus_aureus,SPAdes,63,
872,Staphylococcus_aureus,SPAdes,64,
873,Staphylococcus_aureus,SPAdes,65,
874,Staphylococcus_aureus,SPAdes,66,
875,Staphylococcus_aureus,SPAdes,67,
876,Staphylococcus_aureus,SPAdes,68,
877,Staphylococcus_aureus,SPAdes,69,
878,Staphylococcus_aureus,SPAdes,70,
879,Staphylococcus_aureus,SPAdes,71,
880,Staphylococcus_aureus,SPAdes,72,
881,Staphylococcus_aureus,SPAdes,73,
882,Staphylococcus_aureus,SPAdes,74,
883,Staphylococcus_aureus,SPAdes,75,
884,Staphylococcus_aureus,SPAdes,76,
885,Staphylococcus_aureus,SPAdes,77,
886,Staphylococcus_aureus,SPAdes,78,
887,Staphylococcus_aureus,SPAdes,79,
888,Staphylococcus_aureus,SPAdes,80,
889,Staphylococcus_aureus,SPAdes,81,
890,Staphylococcus_aureus,SPAdes,82,
891,Staphylococcus_aureus,SPAdes,83,
892,Staphylococcus_aureus,SPAdes,84,
893,Staphylococcus_aureus,SPAdes,85,
894,Staphylococcus_aureus,SPAdes,86,
895,Staphylococcus_aureus,SPAdes,87,
896,Staphylococcus_aureus,SPAdes,88,
897,Staphylococcus_aureus,SPAdes,89,
898,Staphylococcus_aureus,SPAdes,90,
899,Staphylococcus_aureus,SPAdes,91,
900,Staphylococcus_aureus,SPAdes,92,
901,Staphylococcus_aureus,SPAdes,93,
902,Staphylococcus_aureus,SPAdes,94,
903,Staphylococcus_aureus,SPAdes,95,
904,Staphylococcus_aureus,SPAdes,96,
905,Staphylococcus_aureus,SPAdes,97,
906,Staphylococcus_aureus,SPAdes,98,
907,Staphylococcus_aureus,SPAdes,99,
908,Staphylococcus_aureus,SPAdes,100,
909,Staphylococcus_aureus_plasmid1,SPAdes,0,0
910,Staphylococcus_aureus_plasmid1,SPAdes,1,
911,Staphylococcus_aureus_plasmid1,SPAdes,2,
912,Staphylococcus_aureus_plasmid1,SPAdes,3,
913,Staphylococcus_aureus_plasmid1,SPAdes,4,
914,Staphylococcus_aureus_plasmid1,SPAdes,5,
915,Staphylococcus_aureus_plasmid1,SPAdes,6,
916,Staphylococcus_aureus_plasmid1,SPAdes,7,
917,Staphylococcus_aureus_plasmid1,SPAdes,8,
918,Staphylococcus_aureus_plasmid1,SPAdes,9,
919,Staphylococcus_aureus_plasmid1,SPAdes,10,
920,Staphylococcus_aureus_plasmid1,SPAdes,11,
921,Staphylococcus_aureus_plasmid1,SPAdes,12,
922,Staphylococcus_aureus_plasmid1,SPAdes,13,
923,Staphylococcus_aureus_plasmid1,SPAdes,14,
924,Staphylococcus_aureus_plasmid1,SPAdes,15,
925,Staphylococcus_aureus_plasmid1,SPAdes,16,
926,Staphylococcus_aureus_plasmid1,SPAdes,17,
927,Staphylococcus_aureus_plasmid1,SPAdes,18,
928,Staphylococcus_aureus_plasmid1,SPAdes,19,
929,Staphylococcus_aureus_plasmid1,SPAdes,20,
930,Staphylococcus_aureus_plasmid1,SPAdes,21,
931,Staphylococcus_aureus_plasmid1,SPAdes,22,
932,Staphylococcus_aureus_plasmid1,SPAdes,23,
933,Staphylococcus_aureus_plasmid1,SPAdes,24,
934,Staphylococcus_aureus_plasmid1,SPAdes,25,
935,Staphylococcus_aureus_plasmid1,SPAdes,26,
936,Staphylococcus_aureus_plasmid1,SPAdes,27,
937,Staphylococcus_aureus_plasmid1,SPAdes,28,
938,Staphylococcus_aureus_plasmid1,SPAdes,29,
939,Staphylococcus_aureus_plasmid1,SPAdes,30,
940,Staphylococcus_aureus_plasmid1,SPAdes,31,
941,Staphylococcus_aureus_plasmid1,SPAdes,32,
942,Staphylococcus_aureus_plasmid1,SPAdes,33,
943,Staphylococcus_aureus_plasmid1,SPAdes,34,
944,Staphylococcus_aureus_plasmid1,SPAdes,35,
945,Staphylococcus_aureus_plasmid1,SPAdes,36,
946,Staphylococcus_aureus_plasmid1,SPAdes,37,
947,Staphylococcus_aureus_plasmid1,SPAdes,38,
948,Staphylococcus_aureus_plasmid1,SPAdes,39,
949,Staphylococcus_aureus_plasmid1,SPAdes,40,
950,Staphylococcus_aureus_plasmid1,SPAdes,41,
951,Staphylococcus_aureus_plasmid1,SPAdes,42,
952,Staphylococcus_aureus_plasmid1,SPAdes,43,
953,Staphylococcus_aureus_plasmid1,SPAdes,44,
954,Staphylococcus_aureus_plasmid1,SPAdes,45,
955,Staphylococcus_aureus_plasmid1,SPAdes,46,
956,Staphylococcus_aureus_plasmid1,SPAdes,47,
957,Staphylococcus_aureus_plasmid1,SPAdes,48,
958,Staphylococcus_aureus_plasmid1,SPAdes,49,
959,Staphylococcus_aureus_plasmid1,SPAdes,50,
960,Staphylococcus_aureus_plasmid1,SPAdes,51,
961,Staphylococcus_aureus_plasmid1,SPAdes,52,
962,Staphylococcus_aureus_plasmid1,SPAdes,53,
963,Staphylococcus_aureus_plasmid1,SPAdes,54,
964,Staphylococcus_aureus_plasmid1,SPAdes,55,
965,Staphylococcus_aureus_plasmid1,SPAdes,56,
966,Staphylococcus_aureus_plasmid1,SPAdes,57,
967,Staphylococcus_aureus_plasmid1,SPAdes,58,
968,Staphylococcus_aureus_plasmid1,SPAdes,59,
969,Staphylococcus_aureus_plasmid1,SPAdes,60,
970,Staphylococcus_aureus_plasmid1,SPAdes,61,
971,Staphylococcus_aureus_plasmid1,SPAdes,62,
972,Staphylococcus_aureus_plasmid1,SPAdes,63,
973,Staphylococcus_aureus_plasmid1,SPAdes,64,
974,Staphylococcus_aureus_plasmid1,SPAdes,65,
975,Staphylococcus_aureus_plasmid1,SPAdes,66,
976,Staphylococcus_aureus_plasmid1,SPAdes,67,
977,Staphylococcus_aureus_plasmid1,SPAdes,68,
978,Staphylococcus_aureus_plasmid1,SPAdes,69,
979,Staphylococcus_aureus_plasmid1,SPAdes,70,
980,Staphylococcus_aureus_plasmid1,SPAdes,71,
981,Staphylococcus_aureus_plasmid1,SPAdes,72,
982,Staphylococcus_aureus_plasmid1,SPAdes,73,
983,Staphylococcus_aureus_plasmid1,SPAdes,74,
984,Staphylococcus_aureus_plasmid1,SPAdes,75,
985,Staphylococcus_aureus_plasmid1,SPAdes,76,
986,Staphylococcus_aureus_plasmid1,SPAdes,77,
987,Staphylococcus_aureus_plasmid1,SPAdes,78,
988,Staphylococcus_aureus_plasmid1,SPAdes,79,
989,Staphylococcus_aureus_plasmid1,SPAdes,80,
990,Staphylococcus_aureus_plasmid1,SPAdes,81,
991,Staphylococcus_aureus_plasmid1,SPAdes,82,
992,Staphylococcus_aureus_plasmid1,SPAdes,83,
993,Staphylococcus_aureus_plasmid1,SPAdes,84,
994,Staphylococcus_aureus_plasmid1,SPAdes,85,
995,Staphylococcus_aureus_plasmid1,SPAdes,86,
996,Staphylococcus_aureus_plasmid1,SPAdes,87,
997,Staphylococcus_aureus_plasmid1,SPAdes,88,
998,Staphylococcus_aureus_plasmid1,SPAdes,89,
999,Staphylococcus_aureus_plasmid1,SPAdes,90,
1000,Staphylococcus_aureus_plasmid1,SPAdes,91,
1001,Staphylococcus_aureus_plasmid1,SPAdes,92,
1002,Staphylococcus_aureus_plasmid1,SPAdes,93,
1003,Staphylococcus_aureus_plasmid1,SPAdes,94,
1004,Staphylococcus_aureus_plasmid1,SPAdes,95,
1005,Staphylococcus_aureus_plasmid1,SPAdes,96,
1006,Staphylococcus_aureus_plasmid1,SPAdes,97,
1007,Staphylococcus_aureus_plasmid1,SPAdes,98,
1008,Staphylococcus_aureus_plasmid1,SPAdes,99,
1009,Staphylococcus_aureus_plasmid1,SPAdes,100,
1010,Staphylococcus_aureus_plasmid2,SPAdes,0,0
1011,Staphylococcus_aureus_plasmid2,SPAdes,1,
1012,Staphylococcus_aureus_plasmid2,SPAdes,2,
1013,Staphylococcus_aureus_plasmid2,SPAdes,3,
1014,Staphylococcus_aureus_plasmid2,SPAdes,4,
1015,Staphylococcus_aureus_plasmid2,SPAdes,5,
1016,Staphylococcus_aureus_plasmid2,SPAdes,6,
1017,Staphylococcus_aureus_plasmid2,SPAdes,7,
1018,Staphylococcus_aureus_plasmid2,SPAdes,8,
1019,Staphylococcus_aureus_plasmid2,SPAdes,9,
1020,Staphylococcus_aureus_plasmid2,SPAdes,10,
1021,Staphylococcus_aureus_plasmid2,SPAdes,11,
1022,Staphylococcus_aureus_plasmid2,SPAdes,12,
1023,Staphylococcus_aureus_plasmid2,SPAdes,13,
1024,Staphylococcus_aureus_plasmid2,SPAdes,14,
1025,Staphylococcus_aureus_plasmid2,SPAdes,15,
1026,Staphylococcus_aureus_plasmid2,SPAdes,16,
1027,Staphylococcus_aureus_plasmid2,SPAdes,17,
1028,Staphylococcus_aureus_plasmid2,SPAdes,18,
1029,Staphylococcus_aureus_plasmid2,SPAdes,19,
1030,Staphylococcus_aureus_plasmid2,SPAdes,20,
1031,Staphylococcus_aureus_plasmid2,SPAdes,21,
1032,Staphylococcus_aureus_plasmid2,SPAdes,22,
1033,Staphylococcus_aureus_plasmid2,SPAdes,23,
1034,Staphylococcus_aureus_plasmid2,SPAdes,24,
1035,Staphylococcus_aureus_plasmid2,SPAdes,25,
1036,Staphylococcus_aureus_plasmid2,SPAdes,26,
1037,Staphylococcus_aureus_plasmid2,SPAdes,27,
1038,Staphylococcus_aureus_plasmid2,SPAdes,28,
1039,Staphylococcus_aureus_plasmid2,SPAdes,29,
1040,Staphylococcus_aureus_plasmid2,SPAdes,30,
1041,Staphylococcus_aureus_plasmid2,SPAdes,31,
1042,Staphylococcus_aureus_plasmid2,SPAdes,32,
1043,Staphylococcus_aureus_plasmid2,SPAdes,33,
1044,Staphylococcus_aureus_plasmid2,SPAdes,34,
1045,Staphylococcus_aureus_plasmid2,SPAdes,35,
1046,Staphylococcus_aureus_plasmid2,SPAdes,36,
1047,Staphylococcus_aureus_plasmid2,SPAdes,37,
1048,Staphylococcus_aureus_plasmid2,SPAdes,38,
1049,Staphylococcus_aureus_plasmid2,SPAdes,39,
1050,Staphylococcus_aureus_plasmid2,SPAdes,40,
1051,Staphylococcus_aureus_plasmid2,SPAdes,41,
1052,Staphylococcus_aureus_plasmid2,SPAdes,42,
1053,Staphylococcus_aureus_plasmid2,SPAdes,43,
1054,Staphylococcus_aureus_plasmid2,SPAdes,44,
1055,Staphylococcus_aureus_plasmid2,SPAdes,45,
1056,Staphylococcus_aureus_plasmid2,SPAdes,46,
1057,Staphylococcus_aureus_plasmid2,SPAdes,47,
1058,Staphylococcus_aureus_plasmid2,SPAdes,48,
1059,Staphylococcus_aureus_plasmid2,SPAdes,49,
1060,Staphylococcus_aureus_plasmid2,SPAdes,50,
1061,Staphylococcus_aureus_plasmid2,SPAdes,51,
1062,Staphylococcus_aureus_plasmid2,SPAdes,52,
1063,Staphylococcus_aureus_plasmid2,SPAdes,53,
1064,Staphylococcus_aureus_plasmid2,SPAdes,54,
1065,Staphylococcus_aureus_plasmid2,SPAdes,55,
1066,Staphylococcus_aureus_plasmid2,SPAdes,56,
1067,Staphylococcus_aureus_plasmid2,SPAdes,57,
1068,Staphylococcus_aureus_plasmid2,SPAdes,58,
1069,Staphylococcus_aureus_plasmid2,SPAdes,59,
1070,Staphylococcus_aureus_plasmid2,SPAdes,60,
1071,Staphylococcus_aureus_plasmid2,SPAdes,61,
1072,Staphylococcus_aureus_plasmid2,SPAdes,62,
1073,Staphylococcus_aureus_plasmid2,SPAdes,63,
1074,Staphylococcus_aureus_plasmid2,SPAdes,64,
1075,Staphylococcus_aureus_plasmid2,SPAdes,65,
1076,Staphylococcus_aureus_plasmid2,SPAdes,66,
1077,Staphylococcus_aureus_plasmid2,SPAdes,67,
1078,Staphylococcus_aureus_plasmid2,SPAdes,68,
1079,Staphylococcus_aureus_plasmid2,SPAdes,69,
1080,Staphylococcus_aureus_plasmid2,SPAdes,70,
1081,Staphylococcus_aureus_plasmid2,SPAdes,71,
1082,Staphylococcus_aureus_plasmid2,SPAdes,72,
1083,Staphylococcus_aureus_plasmid2,SPAdes,73,
1084,Staphylococcus_aureus_plasmid2,SPAdes,74,
1085,Staphylococcus_aureus_plasmid2,SPAdes,75,
1086,Staphylococcus_aureus_plasmid2,SPAdes,76,
1087,Staphylococcus_aureus_plasmid2,SPAdes,77,
1088,Staphylococcus_aureus_plasmid2,SPAdes,78,
1089,Staphylococcus_aureus_plasmid2,SPAdes,79,
1090,Staphylococcus_aureus_plasmid2,SPAdes,80,
1091,Staphylococcus_aureus_plasmid2,SPAdes,81,
1092,Staphylococcus_aureus_plasmid2,SPAdes,82,
1093,Staphylococcus_aureus_plasmid2,SPAdes,83,
1094,Staphylococcus_aureus_plasmid2,SPAdes,84,
1095,Staphylococcus_aureus_plasmid2,SPAdes,85,
1096,Staphylococcus_aureus_plasmid2,SPAdes,86,
1097,Staphylococcus_aureus_plasmid2,SPAdes,87,
1098,Staphylococcus_aureus_plasmid2,SPAdes,88,
1099,Staphylococcus_aureus_plasmid2,SPAdes,89,
1100,Staphylococcus_aureus_plasmid2,SPAdes,90,
1101,Staphylococcus_aureus_plasmid2,SPAdes,91,
1102,Staphylococcus_aureus_plasmid2,SPAdes,92,
1103,Staphylococcus_aureus_plasmid2,SPAdes,93,
1104,Staphylococcus_aureus_plasmid2,SPAdes,94,
1105,Staphylococcus_aureus_plasmid2,SPAdes,95,
1106,Staphylococcus_aureus_plasmid2,SPAdes,96,
1107,Staphylococcus_aureus_plasmid2,SPAdes,97,
1108,Staphylococcus_aureus_plasmid2,SPAdes,98,
1109,Staphylococcus_aureus_plasmid2,SPAdes,99,
1110,Staphylococcus_aureus_plasmid2,SPAdes,100,
1111,Staphylococcus_aureus_plasmid3,SPAdes,0,0
1112,Staphylococcus_aureus_plasmid3,SPAdes,1,
1113,Staphylococcus_aureus_plasmid3,SPAdes,2,
1114,Staphylococcus_aureus_plasmid3,SPAdes,3,
1115,Staphylococcus_aureus_plasmid3,SPAdes,4,
1116,Staphylococcus_aureus_plasmid3,SPAdes,5,
1117,Staphylococcus_aureus_plasmid3,SPAdes,6,
1118,Staphylococcus_aureus_plasmid3,SPAdes,7,
1119,Staphylococcus_aureus_plasmid3,SPAdes,8,
1120,Staphylococcus_aureus_plasmid3,SPAdes,9,
1121,Staphylococcus_aureus_plasmid3,SPAdes,10,
1122,Staphylococcus_aureus_plasmid3,SPAdes,11,
1123,Staphylococcus_aureus_plasmid3,SPAdes,12,
1124,Staphylococcus_aureus_plasmid3,SPAdes,13,
1125,Staphylococcus_aureus_plasmid3,SPAdes,14,
1126,Staphylococcus_aureus_plasmid3,SPAdes,15,
1127,Staphylococcus_aureus_plasmid3,SPAdes,16,
1128,Staphylococcus_aureus_plasmid3,SPAdes,17,
1129,Staphylococcus_aureus_plasmid3,SPAdes,18,
1130,Staphylococcus_aureus_plasmid3,SPAdes,19,
1131,Staphylococcus_aureus_plasmid3,SPAdes,20,
1132,Staphylococcus_aureus_plasmid3,SPAdes,21,
1133,Staphylococcus_aureus_plasmid3,SPAdes,22,
1134,Staphylococcus_aureus_plasmid3,SPAdes,23,
