,Reference,Assembler,NAx,Basepairs
509,Listeria_monocytogenes,MetaHipMer2,4,7608
510,Listeria_monocytogenes,MetaHipMer2,5,7465
511,Listeria_monocytogenes,MetaHipMer2,6,7017
512,Listeria_monocytogenes,MetaHipMer2,7,6669
513,Listeria_monocytogenes,MetaHipMer2,8,6566
514,Listeria_monocytogenes,MetaHipMer2,9,6251
515,Listeria_monocytogenes,MetaHipMer2,10,6122
516,Listeria_monocytogenes,MetaHipMer2,11,5768
517,Listeria_monocytogenes,MetaHipMer2,12,5545
518,Listeria_monocytogenes,MetaHipMer2,13,5505
519,Listeria_monocytogenes,MetaHipMer2,14,5433
520,Listeria_monocytogenes,MetaHipMer2,15,5301
521,Listeria_monocytogenes,MetaHipMer2,16,5200
522,Listeria_monocytogenes,MetaHipMer2,17,5118
523,Listeria_monocytogenes,MetaHipMer2,18,5069
524,Listeria_monocytogenes,MetaHipMer2,19,4985
525,Listeria_monocytogenes,MetaHipMer2,20,4874
526,Listeria_monocytogenes,MetaHipMer2,21,4779
527,Listeria_monocytogenes,MetaHipMer2,22,4586
528,Listeria_monocytogenes,MetaHipMer2,23,4434
529,Listeria_monocytogenes,MetaHipMer2,24,4357
530,Listeria_monocytogenes,MetaHipMer2,25,4284
531,Listeria_monocytogenes,MetaHipMer2,26,4249
532,Listeria_monocytogenes,MetaHipMer2,27,4169
533,Listeria_monocytogenes,MetaHipMer2,28,4041
534,Listeria_monocytogenes,MetaHipMer2,29,3993
535,Listeria_monocytogenes,MetaHipMer2,30,3899
536,Listeria_monocytogenes,MetaHipMer2,31,3816
537,Listeria_monocytogenes,MetaHipMer2,32,3734
538,Listeria_monocytogenes,MetaHipMer2,33,3696
539,Listeria_monocytogenes,MetaHipMer2,34,3626
540,Listeria_monocytogenes,MetaHipMer2,35,3584
541,Listeria_monocytogenes,MetaHipMer2,36,3509
542,Listeria_monocytogenes,MetaHipMer2,37,3456
543,Listeria_monocytogenes,MetaHipMer2,38,3384
544,Listeria_monocytogenes,MetaHipMer2,39,3332
545,Listeria_monocytogenes,MetaHipMer2,40,3277
546,Listeria_monocytogenes,MetaHipMer2,41,3206
547,Listeria_monocytogenes,MetaHipMer2,42,3153
548,Listeria_monocytogenes,MetaHipMer2,43,3103
549,Listeria_monocytogenes,MetaHipMer2,44,3069
550,Listeria_monocytogenes,MetaHipMer2,45,3014
551,Listeria_monocytogenes,MetaHipMer2,46,2936
552,Listeria_monocytogenes,MetaHipMer2,47,2902
553,Listeria_monocytogenes,MetaHipMer2,48,2862
554,Listeria_monocytogenes,MetaHipMer2,49,2826
555,Listeria_monocytogenes,MetaHipMer2,50,2785
556,Listeria_monocytogenes,MetaHipMer2,51,2766
557,Listeria_monocytogenes,MetaHipMer2,52,2723
558,Listeria_monocytogenes,MetaHipMer2,53,2695
559,Listeria_monocytogenes,MetaHipMer2,54,2647
560,Listeria_monocytogenes,MetaHipMer2,55,2614
561,Listeria_monocytogenes,MetaHipMer2,56,2553
562,Listeria_monocytogenes,MetaHipMer2,57,2520
563,Listeria_monocytogenes,MetaHipMer2,58,2494
564,Listeria_monocytogenes,MetaHipMer2,59,2463
565,Listeria_monocytogenes,MetaHipMer2,60,2428
566,Listeria_monocytogenes,MetaHipMer2,61,2379
567,Listeria_monocytogenes,MetaHipMer2,62,2337
568,Listeria_monocytogenes,MetaHipMer2,63,2301
569,Listeria_monocytogenes,MetaHipMer2,64,2251
570,Listeria_monocytogenes,MetaHipMer2,65,2214
571,Listeria_monocytogenes,MetaHipMer2,66,2179
572,Listeria_monocytogenes,MetaHipMer2,67,2156
573,Listeria_monocytogenes,MetaHipMer2,68,2122
574,Listeria_monocytogenes,MetaHipMer2,69,2099
575,Listeria_monocytogenes,MetaHipMer2,70,2046
576,Listeria_monocytogenes,MetaHipMer2,71,2003
577,Listeria_monocytogenes,MetaHipMer2,72,1962
578,Listeria_monocytogenes,MetaHipMer2,73,1930
579,Listeria_monocytogenes,MetaHipMer2,74,1917
580,Listeria_monocytogenes,MetaHipMer2,75,1893
581,Listeria_monocytogenes,MetaHipMer2,76,1847
582,Listeria_monocytogenes,MetaHipMer2,77,1813
583,Listeria_monocytogenes,MetaHipMer2,78,1779
584,Listeria_monocytogenes,MetaHipMer2,79,1736
585,Listeria_monocytogenes,MetaHipMer2,80,1689
586,Listeria_monocytogenes,MetaHipMer2,81,1664
587,Listeria_monocytogenes,MetaHipMer2,82,1623
588,Listeria_monocytogenes,MetaHipMer2,83,1589
589,Listeria_monocytogenes,MetaHipMer2,84,1550
590,Listeria_monocytogenes,MetaHipMer2,85,1520
591,Listeria_monocytogenes,MetaHipMer2,86,1494
592,Listeria_monocytogenes,MetaHipMer2,87,1478
593,Listeria_monocytogenes,MetaHipMer2,88,1451
594,Listeria_monocytogenes,MetaHipMer2,89,1423
595,Listeria_monocytogenes,MetaHipMer2,90,1383
596,Listeria_monocytogenes,MetaHipMer2,91,1351
597,Listeria_monocytogenes,MetaHipMer2,92,1320
598,Listeria_monocytogenes,MetaHipMer2,93,1283
599,Listeria_monocytogenes,MetaHipMer2,94,1225
600,Listeria_monocytogenes,MetaHipMer2,95,1181
601,Listeria_monocytogenes,MetaHipMer2,96,1138
602,Listeria_monocytogenes,MetaHipMer2,97,1108
603,Listeria_monocytogenes,MetaHipMer2,98,1079
604,Listeria_monocytogenes,MetaHipMer2,99,1043
605,Listeria_monocytogenes,MetaHipMer2,100,1003
606,Pseudomonas_aeruginosa,MetaHipMer2,0,5916
607,Pseudomonas_aeruginosa,MetaHipMer2,1,4472
608,Pseudomonas_aeruginosa,MetaHipMer2,2,3867
609,Pseudomonas_aeruginosa,MetaHipMer2,3,3612
610,Pseudomonas_aeruginosa,MetaHipMer2,4,3412
611,Pseudomonas_aeruginosa,MetaHipMer2,5,3246
612,Pseudomonas_aeruginosa,MetaHipMer2,6,3149
613,Pseudomonas_aeruginosa,MetaHipMer2,7,3044
614,Pseudomonas_aeruginosa,MetaHipMer2,8,2951
615,Pseudomonas_aeruginosa,MetaHipMer2,9,2881
616,Pseudomonas_aeruginosa,MetaHipMer2,10,2802
617,Pseudomonas_aeruginosa,MetaHipMer2,11,2730
618,Pseudomonas_aeruginosa,MetaHipMer2,12,2686
619,Pseudomonas_aeruginosa,MetaHipMer2,13,2620
620,Pseudomonas_aeruginosa,MetaHipMer2,14,2561
621,Pseudomonas_aeruginosa,MetaHipMer2,15,2519
622,Pseudomonas_aeruginosa,MetaHipMer2,16,2472
623,Pseudomonas_aeruginosa,MetaHipMer2,17,2433
624,Pseudomonas_aeruginosa,MetaHipMer2,18,2399
625,Pseudomonas_aeruginosa,MetaHipMer2,19,2357
626,Pseudomonas_aeruginosa,MetaHipMer2,20,2325
627,Pseudomonas_aeruginosa,MetaHipMer2,21,2270
628,Pseudomonas_aeruginosa,MetaHipMer2,22,2239
629,Pseudomonas_aeruginosa,MetaHipMer2,23,2220
630,Pseudomonas_aeruginosa,MetaHipMer2,24,2173
631,Pseudomonas_aeruginosa,MetaHipMer2,25,2130
632,Pseudomonas_aeruginosa,MetaHipMer2,26,2103
633,Pseudomonas_aeruginosa,MetaHipMer2,27,2085
634,Pseudomonas_aeruginosa,MetaHipMer2,28,2061
635,Pseudomonas_aeruginosa,MetaHipMer2,29,2027
636,Pseudomonas_aeruginosa,MetaHipMer2,30,2006
637,Pseudomonas_aeruginosa,MetaHipMer2,31,1977
638,Pseudomonas_aeruginosa,MetaHipMer2,32,1946
639,Pseudomonas_aeruginosa,MetaHipMer2,33,1922
640,Pseudomonas_aeruginosa,MetaHipMer2,34,1896
641,Pseudomonas_aeruginosa,MetaHipMer2,35,1867
642,Pseudomonas_aeruginosa,MetaHipMer2,36,1845
643,Pseudomonas_aeruginosa,MetaHipMer2,37,1831
644,Pseudomonas_aeruginosa,MetaHipMer2,38,1815
645,Pseudomonas_aeruginosa,MetaHipMer2,39,1793
646,Pseudomonas_aeruginosa,MetaHipMer2,40,1776
647,Pseudomonas_aeruginosa,MetaHipMer2,41,1760
648,Pseudomonas_aeruginosa,MetaHipMer2,42,1747
649,Pseudomonas_aeruginosa,MetaHipMer2,43,1724
650,Pseudomonas_aeruginosa,MetaHipMer2,44,1710
651,Pseudomonas_aeruginosa,MetaHipMer2,45,1696
652,Pseudomonas_aeruginosa,MetaHipMer2,46,1670
653,Pseudomonas_aeruginosa,MetaHipMer2,47,1652
654,Pseudomonas_aeruginosa,MetaHipMer2,48,1639
655,Pseudomonas_aeruginosa,MetaHipMer2,49,1627
656,Pseudomonas_aeruginosa,MetaHipMer2,50,1606
657,Pseudomonas_aeruginosa,MetaHipMer2,51,1587
658,Pseudomonas_aeruginosa,MetaHipMer2,52,1575
659,Pseudomonas_aeruginosa,MetaHipMer2,53,1562
660,Pseudomonas_aeruginosa,MetaHipMer2,54,1551
661,Pseudomonas_aeruginosa,MetaHipMer2,55,1533
662,Pseudomonas_aeruginosa,MetaHipMer2,56,1515
663,Pseudomonas_aeruginosa,MetaHipMer2,57,1500
664,Pseudomonas_aeruginosa,MetaHipMer2,58,1480
665,Pseudomonas_aeruginosa,MetaHipMer2,59,1464
666,Pseudomonas_aeruginosa,MetaHipMer2,60,1451
667,Pseudomonas_aeruginosa,MetaHipMer2,61,1436
668,Pseudomonas_aeruginosa,MetaHipMer2,62,1415
669,Pseudomonas_aeruginosa,MetaHipMer2,63,1403
670,Pseudomonas_aeruginosa,MetaHipMer2,64,1390
671,Pseudomonas_aeruginosa,MetaHipMer2,65,1377
672,Pseudomonas_aeruginosa,MetaHipMer2,66,1367
673,Pseudomonas_aeruginosa,MetaHipMer2,67,1350
674,Pseudomonas_aeruginosa,MetaHipMer2,68,1335
675,Pseudomonas_aeruginosa,MetaHipMer2,69,1325
676,Pseudomonas_aeruginosa,MetaHipMer2,70,1311
677,Pseudomonas_aeruginosa,MetaHipMer2,71,1301
678,Pseudomonas_aeruginosa,MetaHipMer2,72,1288
679,Pseudomonas_aeruginosa,MetaHipMer2,73,1276
680,Pseudomonas_aeruginosa,MetaHipMer2,74,1265
681,Pseudomonas_aeruginosa,MetaHipMer2,75,1255
682,Pseudomonas_aeruginosa,MetaHipMer2,76,1240
683,Pseudomonas_aeruginosa,MetaHipMer2,77,1228
684,Pseudomonas_aeruginosa,MetaHipMer2,78,1217
685,Pseudomonas_aeruginosa,MetaHipMer2,79,1204
686,Pseudomonas_aeruginosa,MetaHipMer2,80,1195
687,Pseudomonas_aeruginosa,MetaHipMer2,81,1182
688,Pseudomonas_aeruginosa,MetaHipMer2,82,1173
689,Pseudomonas_aeruginosa,MetaHipMer2,83,1166
690,Pseudomonas_aeruginosa,MetaHipMer2,84,1159
691,Pseudomonas_aeruginosa,MetaHipMer2,85,1145
692,Pseudomonas_aeruginosa,MetaHipMer2,86,1132
693,Pseudomonas_aeruginosa,MetaHipMer2,87,1121
694,Pseudomonas_aeruginosa,MetaHipMer2,88,1113
695,Pseudomonas_aeruginosa,MetaHipMer2,89,1107
696,Pseudomonas_aeruginosa,MetaHipMer2,90,1097
697,Pseudomonas_aeruginosa,MetaHipMer2,91,1088
698,Pseudomonas_aeruginosa,MetaHipMer2,92,1074
699,Pseudomonas_aeruginosa,MetaHipMer2,93,1064
700,Pseudomonas_aeruginosa,MetaHipMer2,94,1055
701,Pseudomonas_aeruginosa,MetaHipMer2,95,1046
702,Pseudomonas_aeruginosa,MetaHipMer2,96,1036
703,Pseudomonas_aeruginosa,MetaHipMer2,97,1027
704,Pseudomonas_aeruginosa,MetaHipMer2,98,1017
705,Pseudomonas_aeruginosa,MetaHipMer2,99,1010
706,Pseudomonas_aeruginosa,MetaHipMer2,100,1000
707,Salmonella_enterica,MetaHipMer2,0,0
708,Salmonella_enterica,MetaHipMer2,1,0
709,Salmonella_enterica,MetaHipMer2,2,0
710,Salmonella_enterica,MetaHipMer2,3,0
711,Salmonella_enterica,MetaHipMer2,4,0
712,Salmonella_enterica,MetaHipMer2,5,0
713,Salmonella_enterica,MetaHipMer2,6,0
714,Salmonella_enterica,MetaHipMer2,7,0
715,Salmonella_enterica,MetaHipMer2,8,0
716,Salmonella_enterica,MetaHipMer2,9,0
717,Salmonella_enterica,MetaHipMer2,10,0
718,Salmonella_enterica,MetaHipMer2,11,0
719,Salmonella_enterica,MetaHipMer2,12,0
720,Salmonella_enterica,MetaHipMer2,13,0
721,Salmonella_enterica,MetaHipMer2,14,0
722,Salmonella_enterica,MetaHipMer2,15,0
723,Salmonella_enterica,MetaHipMer2,16,0
724,Salmonella_enterica,MetaHipMer2,17,0
725,Salmonella_enterica,MetaHipMer2,18,0
726,Salmonella_enterica,MetaHipMer2,19,0
727,Salmonella_enterica,MetaHipMer2,20,0
728,Salmonella_enterica,MetaHipMer2,21,0
729,Salmonella_enterica,MetaHipMer2,22,0
730,Salmonella_enterica,MetaHipMer2,23,0
731,Salmonella_enterica,MetaHipMer2,24,0
732,Salmonella_enterica,MetaHipMer2,25,0
733,Salmonella_enterica,MetaHipMer2,26,0
734,Salmonella_enterica,MetaHipMer2,27,0
735,Salmonella_enterica,MetaHipMer2,28,0
736,Salmonella_enterica,MetaHipMer2,29,0
737,Salmonella_enterica,MetaHipMer2,30,0
738,Salmonella_enterica,MetaHipMer2,31,0
739,Salmonella_enterica,MetaHipMer2,32,0
740,Salmonella_enterica,MetaHipMer2,33,0
741,Salmonella_enterica,MetaHipMer2,34,0
742,Salmonella_enterica,MetaHipMer2,35,0
743,Salmonella_enterica,MetaHipMer2,36,0
744,Salmonella_enterica,MetaHipMer2,37,0
745,Salmonella_enterica,MetaHipMer2,38,0
746,Salmonella_enterica,MetaHipMer2,39,0
747,Salmonella_enterica,MetaHipMer2,40,0
748,Salmonella_enterica,MetaHipMer2,41,0
749,Salmonella_enterica,MetaHipMer2,42,0
750,Salmonella_enterica,MetaHipMer2,43,0
751,Salmonella_enterica,MetaHipMer2,44,0
752,Salmonella_enterica,MetaHipMer2,45,0
753,Salmonella_enterica,MetaHipMer2,46,0
754,Salmonella_enterica,MetaHipMer2,47,0
755,Salmonella_enterica,MetaHipMer2,48,0
756,Salmonella_enterica,MetaHipMer2,49,0
757,Salmonella_enterica,MetaHipMer2,50,0
758,Salmonella_enterica,MetaHipMer2,51,0
759,Salmonella_enterica,MetaHipMer2,52,0
760,Salmonella_enterica,MetaHipMer2,53,0
761,Salmonella_enterica,MetaHipMer2,54,0
762,Salmonella_enterica,MetaHipMer2,55,0
763,Salmonella_enterica,MetaHipMer2,56,0
764,Salmonella_enterica,MetaHipMer2,57,0
765,Salmonella_enterica,MetaHipMer2,58,0
766,Salmonella_enterica,MetaHipMer2,59,0
767,Salmonella_enterica,MetaHipMer2,60,0
768,Salmonella_enterica,MetaHipMer2,61,0
769,Salmonella_enterica,MetaHipMer2,62,0
770,Salmonella_enterica,MetaHipMer2,63,0
771,Salmonella_enterica,MetaHipMer2,64,0
772,Salmonella_enterica,MetaHipMer2,65,0
773,Salmonella_enterica,MetaHipMer2,66,0
774,Salmonella_enterica,MetaHipMer2,67,0
775,Salmonella_enterica,MetaHipMer2,68,0
776,Salmonella_enterica,MetaHipMer2,69,0
777,Salmonella_enterica,MetaHipMer2,70,0
778,Salmonella_enterica,MetaHipMer2,71,0
779,Salmonella_enterica,MetaHipMer2,72,0
780,Salmonella_enterica,MetaHipMer2,73,0
781,Salmonella_enterica,MetaHipMer2,74,0
782,Salmonella_enterica,MetaHipMer2,75,0
783,Salmonella_enterica,MetaHipMer2,76,0
784,Salmonella_enterica,MetaHipMer2,77,0
785,Salmonella_enterica,MetaHipMer2,78,0
786,Salmonella_enterica,MetaHipMer2,79,0
787,Salmonella_enterica,MetaHipMer2,80,0
788,Salmonella_enterica,MetaHipMer2,81,0
789,Salmonella_enterica,MetaHipMer2,82,0
790,Salmonella_enterica,MetaHipMer2,83,0
791,Salmonella_enterica,MetaHipMer2,84,0
792,Salmonella_enterica,MetaHipMer2,85,0
793,Salmonella_enterica,MetaHipMer2,86,0
794,Salmonella_enterica,MetaHipMer2,87,0
795,Salmonella_enterica,MetaHipMer2,88,0
796,Salmonella_enterica,MetaHipMer2,89,0
797,Salmonella_enterica,MetaHipMer2,90,0
798,Salmonella_enterica,MetaHipMer2,91,0
799,Salmonella_enterica,MetaHipMer2,92,0
800,Salmonella_enterica,MetaHipMer2,93,0
801,Salmonella_enterica,MetaHipMer2,94,0
802,Salmonella_enterica,MetaHipMer2,95,0
803,Salmonella_enterica,MetaHipMer2,96,0
804,Salmonella_enterica,MetaHipMer2,97,0
805,Salmonella_enterica,MetaHipMer2,98,0
806,Salmonella_enterica,MetaHipMer2,99,0
807,Salmonella_enterica,MetaHipMer2,100,0
808,Staphylococcus_aureus,MetaHipMer2,0,0
809,Staphylococcus_aureus,MetaHipMer2,1,0
810,Staphylococcus_aureus,MetaHipMer2,2,0
811,Staphylococcus_aureus,MetaHipMer2,3,0
812,Staphylococcus_aureus,MetaHipMer2,4,0
813,Staphylococcus_aureus,MetaHipMer2,5,0
814,Staphylococcus_aureus,MetaHipMer2,6,0
815,Staphylococcus_aureus,MetaHipMer2,7,0
816,Staphylococcus_aureus,MetaHipMer2,8,0
817,Staphylococcus_aureus,MetaHipMer2,9,0
818,Staphylococcus_aureus,MetaHipMer2,10,0
819,Staphylococcus_aureus,MetaHipMer2,11,0
820,Staphylococcus_aureus,MetaHipMer2,12,0
821,Staphylococcus_aureus,MetaHipMer2,13,0
822,Staphylococcus_aureus,MetaHipMer2,14,0
823,Staphylococcus_aureus,MetaHipMer2,15,0
824,Staphylococcus_aureus,MetaHipMer2,16,0
825,Staphylococcus_aureus,MetaHipMer2,17,0
826,Staphylococcus_aureus,MetaHipMer2,18,0
827,Staphylococcus_aureus,MetaHipMer2,19,0
828,Staphylococcus_aureus,MetaHipMer2,20,0
829,Staphylococcus_aureus,MetaHipMer2,21,0
830,Staphylococcus_aureus,MetaHipMer2,22,0
831,Staphylococcus_aureus,MetaHipMer2,23,0
832,Staphylococcus_aureus,MetaHipMer2,24,0
833,Staphylococcus_aureus,MetaHipMer2,25,0
834,Staphylococcus_aureus,MetaHipMer2,26,0
835,Staphylococcus_aureus,MetaHipMer2,27,0
836,Staphylococcus_aureus,MetaHipMer2,28,0
837,Staphylococcus_aureus,MetaHipMer2,29,0
838,Staphylococcus_aureus,MetaHipMer2,30,0
839,Staphylococcus_aureus,MetaHipMer2,31,0
840,Staphylococcus_aureus,MetaHipMer2,32,0
841,Staphylococcus_aureus,MetaHipMer2,33,0
842,Staphylococcus_aureus,MetaHipMer2,34,0
843,Staphylococcus_aureus,MetaHipMer2,35,0
844,Staphylococcus_aureus,MetaHipMer2,36,0
845,Staphylococcus_aureus,MetaHipMer2,37,0
846,Staphylococcus_aureus,MetaHipMer2,38,0
847,Staphylococcus_aureus,MetaHipMer2,39,0
848,Staphylococcus_aureus,MetaHipMer2,40,0
849,Staphylococcus_aureus,MetaHipMer2,41,0
850,Staphylococcus_aureus,MetaHipMer2,42,0
851,Staphylococcus_aureus,MetaHipMer2,43,0
852,Staphylococcus_aureus,MetaHipMer2,44,0
853,Staphylococcus_aureus,MetaHipMer2,45,0
854,Staphylococcus_aureus,MetaHipMer2,46,0
855,Staphylococcus_aureus,MetaHipMer2,47,0
856,Staphylococcus_aureus,MetaHipMer2,48,0
857,Staphylococcus_aureus,MetaHipMer2,49,0
858,Staphylococcus_aureus,MetaHipMer2,50,0
859,Staphylococcus_aureus,MetaHipMer2,51,0
860,Staphylococcus_aureus,MetaHipMer2,52,0
861,Staphylococcus_aureus,MetaHipMer2,53,0
862,Staphylococcus_aureus,MetaHipMer2,54,0
863,Staphylococcus_aureus,MetaHipMer2,55,0
864,Staphylococcus_aureus,MetaHipMer2,56,0
865,Staphylococcus_aureus,MetaHipMer2,57,0
866,Staphylococcus_aureus,MetaHipMer2,58,0
867,Staphylococcus_aureus,MetaHipMer2,59,0
868,Staphylococcus_aureus,MetaHipMer2,60,0
869,Staphylococcus_aureus,MetaHipMer2,61,0
870,Staphylococcus_aureus,MetaHipMer2,62,0
871,Staphylococcus_aureus,MetaHipMer2,63,0
872,Staphylococcus_aureus,MetaHipMer2,64,0
873,Staphylococcus_aureus,MetaHipMer2,65,0
874,Staphylococcus_aureus,MetaHipMer2,66,0
875,Staphylococcus_aureus,MetaHipMer2,67,0
876,Staphylococcus_aureus,MetaHipMer2,68,0
877,Staphylococcus_aureus,MetaHipMer2,69,0
878,Staphylococcus_aureus,MetaHipMer2,70,0
879,Staphylococcus_aureus,MetaHipMer2,71,0
880,Staphylococcus_aureus,MetaHipMer2,72,0
881,Staphylococcus_aureus,MetaHipMer2,73,0
882,Staphylococcus_aureus,MetaHipMer2,74,0
883,Staphylococcus_aureus,MetaHipMer2,75,0
884,Staphylococcus_aureus,MetaHipMer2,76,0
885,Staphylococcus_aureus,MetaHipMer2,77,0
886,Staphylococcus_aureus,MetaHipMer2,78,0
887,Staphylococcus_aureus,MetaHipMer2,79,0
888,Staphylococcus_aureus,MetaHipMer2,80,0
889,Staphylococcus_aureus,MetaHipMer2,81,0
890,Staphylococcus_aureus,MetaHipMer2,82,0
891,Staphylococcus_aureus,MetaHipMer2,83,0
892,Staphylococcus_aureus,MetaHipMer2,84,0
893,Staphylococcus_aureus,MetaHipMer2,85,0
894,Staphylococcus_aureus,MetaHipMer2,86,0
895,Staphylococcus_aureus,MetaHipMer2,87,0
896,Staphylococcus_aureus,MetaHipMer2,88,0
897,Staphylococcus_aureus,MetaHipMer2,89,0
898,Staphylococcus_aureus,MetaHipMer2,90,0
899,Staphylococcus_aureus,MetaHipMer2,91,0
900,Staphylococcus_aureus,MetaHipMer2,92,0
901,Staphylococcus_aureus,MetaHipMer2,93,0
902,Staphylococcus_aureus,MetaHipMer2,94,0
903,Staphylococcus_aureus,MetaHipMer2,95,0
904,Staphylococcus_aureus,MetaHipMer2,96,0
905,Staphylococcus_aureus,MetaHipMer2,97,0
906,Staphylococcus_aureus,MetaHipMer2,98,0
907,Staphylococcus_aureus,MetaHipMer2,99,0
908,Staphylococcus_aureus,MetaHipMer2,100,0
909,Staphylococcus_aureus_plasmid1,MetaHipMer2,0,0
910,Staphylococcus_aureus_plasmid1,MetaHipMer2,1,0
911,Staphylococcus_aureus_plasmid1,MetaHipMer2,2,0
912,Staphylococcus_aureus_plasmid1,MetaHipMer2,3,0
913,Staphylococcus_aureus_plasmid1,MetaHipMer2,4,0
914,Staphylococcus_aureus_plasmid1,MetaHipMer2,5,0
915,Staphylococcus_aureus_plasmid1,MetaHipMer2,6,0
916,Staphylococcus_aureus_plasmid1,MetaHipMer2,7,0
917,Staphylococcus_aureus_plasmid1,MetaHipMer2,8,0
918,Staphylococcus_aureus_plasmid1,MetaHipMer2,9,0
919,Staphylococcus_aureus_plasmid1,MetaHipMer2,10,0
920,Staphylococcus_aureus_plasmid1,MetaHipMer2,11,0
921,Staphylococcus_aureus_plasmid1,MetaHipMer2,12,0
922,Staphylococcus_aureus_plasmid1,MetaHipMer2,13,0
923,Staphylococcus_aureus_plasmid1,MetaHipMer2,14,0
924,Staphylococcus_aureus_plasmid1,MetaHipMer2,15,0
925,Staphylococcus_aureus_plasmid1,MetaHipMer2,16,0
926,Staphylococcus_aureus_plasmid1,MetaHipMer2,17,0
927,Staphylococcus_aureus_plasmid1,MetaHipMer2,18,0
928,Staphylococcus_aureus_plasmid1,MetaHipMer2,19,0
929,Staphylococcus_aureus_plasmid1,MetaHipMer2,20,0
930,Staphylococcus_aureus_plasmid1,MetaHipMer2,21,0
931,Staphylococcus_aureus_plasmid1,MetaHipMer2,22,0
932,Staphylococcus_aureus_plasmid1,MetaHipMer2,23,0
933,Staphylococcus_aureus_plasmid1,MetaHipMer2,24,0
934,Staphylococcus_aureus_plasmid1,MetaHipMer2,25,0
935,Staphylococcus_aureus_plasmid1,MetaHipMer2,26,0
936,Staphylococcus_aureus_plasmid1,MetaHipMer2,27,0
937,Staphylococcus_aureus_plasmid1,MetaHipMer2,28,0
938,Staphylococcus_aureus_plasmid1,MetaHipMer2,29,0
939,Staphylococcus_aureus_plasmid1,MetaHipMer2,30,0
940,Staphylococcus_aureus_plasmid1,MetaHipMer2,31,0
941,Staphylococcus_aureus_plasmid1,MetaHipMer2,32,0
942,Staphylococcus_aureus_plasmid1,MetaHipMer2,33,0
943,Staphylococcus_aureus_plasmid1,MetaHipMer2,34,0
944,Staphylococcus_aureus_plasmid1,MetaHipMer2,35,0
945,Staphylococcus_aureus_plasmid1,MetaHipMer2,36,0
946,Staphylococcus_aureus_plasmid1,MetaHipMer2,37,0
947,Staphylococcus_aureus_plasmid1,MetaHipMer2,38,0
948,Staphylococcus_aureus_plasmid1,MetaHipMer2,39,0
949,Staphylococcus_aureus_plasmid1,MetaHipMer2,40,0
950,Staphylococcus_aureus_plasmid1,MetaHipMer2,41,0
951,Staphylococcus_aureus_plasmid1,MetaHipMer2,42,0
952,Staphylococcus_aureus_plasmid1,MetaHipMer2,43,0
953,Staphylococcus_aureus_plasmid1,MetaHipMer2,44,0
954,Staphylococcus_aureus_plasmid1,MetaHipMer2,45,0
955,Staphylococcus_aureus_plasmid1,MetaHipMer2,46,0
956,Staphylococcus_aureus_plasmid1,MetaHipMer2,47,0
957,Staphylococcus_aureus_plasmid1,MetaHipMer2,48,0
958,Staphylococcus_aureus_plasmid1,MetaHipMer2,49,0
959,Staphylococcus_aureus_plasmid1,MetaHipMer2,50,0
960,Staphylococcus_aureus_plasmid1,MetaHipMer2,51,0
961,Staphylococcus_aureus_plasmid1,MetaHipMer2,52,0
962,Staphylococcus_aureus_plasmid1,MetaHipMer2,53,0
963,Staphylococcus_aureus_plasmid1,MetaHipMer2,54,0
964,Staphylococcus_aureus_plasmid1,MetaHipMer2,55,0
965,Staphylococcus_aureus_plasmid1,MetaHipMer2,56,0
966,Staphylococcus_aureus_plasmid1,MetaHipMer2,57,0
967,Staphylococcus_aureus_plasmid1,MetaHipMer2,58,0
968,Staphylococcus_aureus_plasmid1,MetaHipMer2,59,0
969,Staphylococcus_aureus_plasmid1,MetaHipMer2,60,0
970,Staphylococcus_aureus_plasmid1,MetaHipMer2,61,0
971,Staphylococcus_aureus_plasmid1,MetaHipMer2,62,0
972,Staphylococcus_aureus_plasmid1,MetaHipMer2,63,0
973,Staphylococcus_aureus_plasmid1,MetaHipMer2,64,0
974,Staphylococcus_aureus_plasmid1,MetaHipMer2,65,0
975,Staphylococcus_aureus_plasmid1,MetaHipMer2,66,0
976,Staphylococcus_aureus_plasmid1,MetaHipMer2,67,0
977,Staphylococcus_aureus_plasmid1,MetaHipMer2,68,0
978,Staphylococcus_aureus_plasmid1,MetaHipMer2,69,0
979,Staphylococcus_aureus_plasmid1,MetaHipMer2,70,0
980,Staphylococcus_aureus_plasmid1,MetaHipMer2,71,0
981,Staphylococcus_aureus_plasmid1,MetaHipMer2,72,0
982,Staphylococcus_aureus_plasmid1,MetaHipMer2,73,0
983,Staphylococcus_aureus_plasmid1,MetaHipMer2,74,0
984,Staphylococcus_aureus_plasmid1,MetaHipMer2,75,0
985,Staphylococcus_aureus_plasmid1,MetaHipMer2,76,0
986,Staphylococcus_aureus_plasmid1,MetaHipMer2,77,0
987,Staphylococcus_aureus_plasmid1,MetaHipMer2,78,0
988,Staphylococcus_aureus_plasmid1,MetaHipMer2,79,0
989,Staphylococcus_aureus_plasmid1,MetaHipMer2,80,0
990,Staphylococcus_aureus_plasmid1,MetaHipMer2,81,0
991,Staphylococcus_aureus_plasmid1,MetaHipMer2,82,0
992,Staphylococcus_aureus_plasmid1,MetaHipMer2,83,0
993,Staphylococcus_aureus_plasmid1,MetaHipMer2,84,0
994,Staphylococcus_aureus_plasmid1,MetaHipMer2,85,0
995,Staphylococcus_aureus_plasmid1,MetaHipMer2,86,0
