,Reference,Assembler,NAx,Basepairs
585,Listeria_monocytogenes,SKESA,80,136539
586,Listeria_monocytogenes,SKESA,81,123859
587,Listeria_monocytogenes,SKESA,82,123859
588,Listeria_monocytogenes,SKESA,83,123859
589,Listeria_monocytogenes,SKESA,84,123859
590,Listeria_monocytogenes,SKESA,85,123859
591,Listeria_monocytogenes,SKESA,86,99526
592,Listeria_monocytogenes,SKESA,87,99526
593,Listeria_monocytogenes,SKESA,88,99526
594,Listeria_monocytogenes,SKESA,89,96197
595,Listeria_monocytogenes,SKESA,90,96197
596,Listeria_monocytogenes,SKESA,91,96197
597,Listeria_monocytogenes,SKESA,92,81303
598,Listeria_monocytogenes,SKESA,93,81303
599,Listeria_monocytogenes,SKESA,94,81303
600,Listeria_monocytogenes,SKESA,95,58556
601,Listeria_monocytogenes,SKESA,96,58556
602,Listeria_monocytogenes,SKESA,97,52097
603,Listeria_monocytogenes,SKESA,98,52097
604,Listeria_monocytogenes,SKESA,99,36880
605,Listeria_monocytogenes,SKESA,100,1229
606,Pseudomonas_aeruginosa,SKESA,0,128244
607,Pseudomonas_aeruginosa,SKESA,1,128244
608,Pseudomonas_aeruginosa,SKESA,2,121027
609,Pseudomonas_aeruginosa,SKESA,3,121027
610,Pseudomonas_aeruginosa,SKESA,4,116637
611,Pseudomonas_aeruginosa,SKESA,5,116637
612,Pseudomonas_aeruginosa,SKESA,6,108897
613,Pseudomonas_aeruginosa,SKESA,7,106751
614,Pseudomonas_aeruginosa,SKESA,8,106751
615,Pseudomonas_aeruginosa,SKESA,9,104191
616,Pseudomonas_aeruginosa,SKESA,10,104191
617,Pseudomonas_aeruginosa,SKESA,11,100476
618,Pseudomonas_aeruginosa,SKESA,12,95138
619,Pseudomonas_aeruginosa,SKESA,13,90597
620,Pseudomonas_aeruginosa,SKESA,14,90597
621,Pseudomonas_aeruginosa,SKESA,15,88245
622,Pseudomonas_aeruginosa,SKESA,16,85807
623,Pseudomonas_aeruginosa,SKESA,17,81746
624,Pseudomonas_aeruginosa,SKESA,18,81746
625,Pseudomonas_aeruginosa,SKESA,19,73319
626,Pseudomonas_aeruginosa,SKESA,20,72017
627,Pseudomonas_aeruginosa,SKESA,21,69914
628,Pseudomonas_aeruginosa,SKESA,22,69550
629,Pseudomonas_aeruginosa,SKESA,23,65186
630,Pseudomonas_aeruginosa,SKESA,24,64811
631,Pseudomonas_aeruginosa,SKESA,25,59602
632,Pseudomonas_aeruginosa,SKESA,26,58914
633,Pseudomonas_aeruginosa,SKESA,27,56959
634,Pseudomonas_aeruginosa,SKESA,28,56572
635,Pseudomonas_aeruginosa,SKESA,29,56021
636,Pseudomonas_aeruginosa,SKESA,30,55712
637,Pseudomonas_aeruginosa,SKESA,31,54090
638,Pseudomonas_aeruginosa,SKESA,32,53335
639,Pseudomonas_aeruginosa,SKESA,33,53335
640,Pseudomonas_aeruginosa,SKESA,34,52729
641,Pseudomonas_aeruginosa,SKESA,35,49172
642,Pseudomonas_aeruginosa,SKESA,36,49114
643,Pseudomonas_aeruginosa,SKESA,37,47793
644,Pseudomonas_aeruginosa,SKESA,38,46989
645,Pseudomonas_aeruginosa,SKESA,39,46555
646,Pseudomonas_aeruginosa,SKESA,40,46360
647,Pseudomonas_aeruginosa,SKESA,41,46345
648,Pseudomonas_aeruginosa,SKESA,42,44437
649,Pseudomonas_aeruginosa,SKESA,43,43624
650,Pseudomonas_aeruginosa,SKESA,44,43041
651,Pseudomonas_aeruginosa,SKESA,45,42661
652,Pseudomonas_aeruginosa,SKESA,46,41896
653,Pseudomonas_aeruginosa,SKESA,47,41001
654,Pseudomonas_aeruginosa,SKESA,48,39095
655,Pseudomonas_aeruginosa,SKESA,49,38554
656,Pseudomonas_aeruginosa,SKESA,50,38251
657,Pseudomonas_aeruginosa,SKESA,51,37929
658,Pseudomonas_aeruginosa,SKESA,52,37848
659,Pseudomonas_aeruginosa,SKESA,53,37453
660,Pseudomonas_aeruginosa,SKESA,54,36551
661,Pseudomonas_aeruginosa,SKESA,55,35928
662,Pseudomonas_aeruginosa,SKESA,56,34955
663,Pseudomonas_aeruginosa,SKESA,57,33709
664,Pseudomonas_aeruginosa,SKESA,58,33463
665,Pseudomonas_aeruginosa,SKESA,59,32857
666,Pseudomonas_aeruginosa,SKESA,60,32271
667,Pseudomonas_aeruginosa,SKESA,61,31504
668,Pseudomonas_aeruginosa,SKESA,62,30528
669,Pseudomonas_aeruginosa,SKESA,63,28547
670,Pseudomonas_aeruginosa,SKESA,64,27585
671,Pseudomonas_aeruginosa,SKESA,65,26915
672,Pseudomonas_aeruginosa,SKESA,66,26342
673,Pseudomonas_aeruginosa,SKESA,67,25412
674,Pseudomonas_aeruginosa,SKESA,68,24817
675,Pseudomonas_aeruginosa,SKESA,69,24200
676,Pseudomonas_aeruginosa,SKESA,70,23431
677,Pseudomonas_aeruginosa,SKESA,71,22965
678,Pseudomonas_aeruginosa,SKESA,72,22300
679,Pseudomonas_aeruginosa,SKESA,73,21728
680,Pseudomonas_aeruginosa,SKESA,74,21472
681,Pseudomonas_aeruginosa,SKESA,75,20961
682,Pseudomonas_aeruginosa,SKESA,76,20481
683,Pseudomonas_aeruginosa,SKESA,77,20297
684,Pseudomonas_aeruginosa,SKESA,78,19735
685,Pseudomonas_aeruginosa,SKESA,79,18900
686,Pseudomonas_aeruginosa,SKESA,80,18479
687,Pseudomonas_aeruginosa,SKESA,81,17843
688,Pseudomonas_aeruginosa,SKESA,82,17299
689,Pseudomonas_aeruginosa,SKESA,83,16625
690,Pseudomonas_aeruginosa,SKESA,84,16151
691,Pseudomonas_aeruginosa,SKESA,85,15779
692,Pseudomonas_aeruginosa,SKESA,86,15396
693,Pseudomonas_aeruginosa,SKESA,87,14759
694,Pseudomonas_aeruginosa,SKESA,88,14277
695,Pseudomonas_aeruginosa,SKESA,89,13778
696,Pseudomonas_aeruginosa,SKESA,90,13249
697,Pseudomonas_aeruginosa,SKESA,91,12821
698,Pseudomonas_aeruginosa,SKESA,92,11871
699,Pseudomonas_aeruginosa,SKESA,93,10641
700,Pseudomonas_aeruginosa,SKESA,94,8613
701,Pseudomonas_aeruginosa,SKESA,95,7221
702,Pseudomonas_aeruginosa,SKESA,96,6251
703,Pseudomonas_aeruginosa,SKESA,97,5148
704,Pseudomonas_aeruginosa,SKESA,98,3979
705,Pseudomonas_aeruginosa,SKESA,99,2994
706,Pseudomonas_aeruginosa,SKESA,100,1010
707,Salmonella_enterica,SKESA,0,282936
708,Salmonella_enterica,SKESA,1,282936
709,Salmonella_enterica,SKESA,2,282936
710,Salmonella_enterica,SKESA,3,282936
711,Salmonella_enterica,SKESA,4,282936
712,Salmonella_enterica,SKESA,5,282936
713,Salmonella_enterica,SKESA,6,282936
714,Salmonella_enterica,SKESA,7,188188
715,Salmonella_enterica,SKESA,8,188188
716,Salmonella_enterica,SKESA,9,188188
717,Salmonella_enterica,SKESA,10,188188
718,Salmonella_enterica,SKESA,11,156125
719,Salmonella_enterica,SKESA,12,156125
720,Salmonella_enterica,SKESA,13,156125
721,Salmonella_enterica,SKESA,14,148132
722,Salmonella_enterica,SKESA,15,148132
723,Salmonella_enterica,SKESA,16,148132
724,Salmonella_enterica,SKESA,17,147885
725,Salmonella_enterica,SKESA,18,147885
726,Salmonella_enterica,SKESA,19,147885
727,Salmonella_enterica,SKESA,20,112246
728,Salmonella_enterica,SKESA,21,112246
729,Salmonella_enterica,SKESA,22,112246
730,Salmonella_enterica,SKESA,23,109461
731,Salmonella_enterica,SKESA,24,109461
732,Salmonella_enterica,SKESA,25,106439
733,Salmonella_enterica,SKESA,26,106439
734,Salmonella_enterica,SKESA,27,103618
735,Salmonella_enterica,SKESA,28,103618
736,Salmonella_enterica,SKESA,29,103618
737,Salmonella_enterica,SKESA,30,93967
738,Salmonella_enterica,SKESA,31,93967
739,Salmonella_enterica,SKESA,32,88609
740,Salmonella_enterica,SKESA,33,88609
741,Salmonella_enterica,SKESA,34,88572
742,Salmonella_enterica,SKESA,35,86389
743,Salmonella_enterica,SKESA,36,86389
744,Salmonella_enterica,SKESA,37,83741
745,Salmonella_enterica,SKESA,38,83741
746,Salmonella_enterica,SKESA,39,79687
747,Salmonella_enterica,SKESA,40,79687
748,Salmonella_enterica,SKESA,41,75955
749,Salmonella_enterica,SKESA,42,74986
750,Salmonella_enterica,SKESA,43,74986
751,Salmonella_enterica,SKESA,44,71946
752,Salmonella_enterica,SKESA,45,71946
753,Salmonella_enterica,SKESA,46,68044
754,Salmonella_enterica,SKESA,47,64331
755,Salmonella_enterica,SKESA,48,64065
756,Salmonella_enterica,SKESA,49,64065
757,Salmonella_enterica,SKESA,50,60912
758,Salmonella_enterica,SKESA,51,60131
759,Salmonella_enterica,SKESA,52,58760
760,Salmonella_enterica,SKESA,53,58760
761,Salmonella_enterica,SKESA,54,58043
762,Salmonella_enterica,SKESA,55,56323
763,Salmonella_enterica,SKESA,56,55291
764,Salmonella_enterica,SKESA,57,53880
765,Salmonella_enterica,SKESA,58,49831
766,Salmonella_enterica,SKESA,59,49831
767,Salmonella_enterica,SKESA,60,49726
768,Salmonella_enterica,SKESA,61,47919
769,Salmonella_enterica,SKESA,62,46050
770,Salmonella_enterica,SKESA,63,46024
771,Salmonella_enterica,SKESA,64,44752
772,Salmonella_enterica,SKESA,65,44537
773,Salmonella_enterica,SKESA,66,41493
774,Salmonella_enterica,SKESA,67,40125
775,Salmonella_enterica,SKESA,68,38881
776,Salmonella_enterica,SKESA,69,37888
777,Salmonella_enterica,SKESA,70,37211
778,Salmonella_enterica,SKESA,71,36804
779,Salmonella_enterica,SKESA,72,36748
780,Salmonella_enterica,SKESA,73,35305
781,Salmonella_enterica,SKESA,74,34849
782,Salmonella_enterica,SKESA,75,32014
783,Salmonella_enterica,SKESA,76,30674
784,Salmonella_enterica,SKESA,77,29387
785,Salmonella_enterica,SKESA,78,28858
786,Salmonella_enterica,SKESA,79,28258
787,Salmonella_enterica,SKESA,80,26906
788,Salmonella_enterica,SKESA,81,26886
789,Salmonella_enterica,SKESA,82,25652
790,Salmonella_enterica,SKESA,83,25064
791,Salmonella_enterica,SKESA,84,24021
792,Salmonella_enterica,SKESA,85,22487
793,Salmonella_enterica,SKESA,86,21637
794,Salmonella_enterica,SKESA,87,20450
795,Salmonella_enterica,SKESA,88,17013
796,Salmonella_enterica,SKESA,89,16072
797,Salmonella_enterica,SKESA,90,14589
798,Salmonella_enterica,SKESA,91,13961
799,Salmonella_enterica,SKESA,92,13292
800,Salmonella_enterica,SKESA,93,12189
801,Salmonella_enterica,SKESA,94,10538
802,Salmonella_enterica,SKESA,95,9664
803,Salmonella_enterica,SKESA,96,7859
804,Salmonella_enterica,SKESA,97,6431
805,Salmonella_enterica,SKESA,98,4004
806,Salmonella_enterica,SKESA,99,2724
807,Salmonella_enterica,SKESA,100,1043
808,Staphylococcus_aureus,SKESA,0,181693
809,Staphylococcus_aureus,SKESA,1,181693
810,Staphylococcus_aureus,SKESA,2,181693
811,Staphylococcus_aureus,SKESA,3,181693
812,Staphylococcus_aureus,SKESA,4,181693
813,Staphylococcus_aureus,SKESA,5,181693
814,Staphylococcus_aureus,SKESA,6,181693
815,Staphylococcus_aureus,SKESA,7,175652
816,Staphylococcus_aureus,SKESA,8,175652
817,Staphylococcus_aureus,SKESA,9,175652
818,Staphylococcus_aureus,SKESA,10,175652
819,Staphylococcus_aureus,SKESA,11,175652
820,Staphylococcus_aureus,SKESA,12,175652
821,Staphylococcus_aureus,SKESA,13,175652
822,Staphylococcus_aureus,SKESA,14,149534
823,Staphylococcus_aureus,SKESA,15,149534
824,Staphylococcus_aureus,SKESA,16,149534
825,Staphylococcus_aureus,SKESA,17,149534
826,Staphylococcus_aureus,SKESA,18,149534
827,Staphylococcus_aureus,SKESA,19,149534
828,Staphylococcus_aureus,SKESA,20,129523
829,Staphylococcus_aureus,SKESA,21,129523
830,Staphylococcus_aureus,SKESA,22,129523
831,Staphylococcus_aureus,SKESA,23,129523
832,Staphylococcus_aureus,SKESA,24,126290
833,Staphylococcus_aureus,SKESA,25,126290
834,Staphylococcus_aureus,SKESA,26,126290
835,Staphylococcus_aureus,SKESA,27,126290
836,Staphylococcus_aureus,SKESA,28,126290
837,Staphylococcus_aureus,SKESA,29,112457
838,Staphylococcus_aureus,SKESA,30,112457
839,Staphylococcus_aureus,SKESA,31,112457
840,Staphylococcus_aureus,SKESA,32,112457
841,Staphylococcus_aureus,SKESA,33,107941
842,Staphylococcus_aureus,SKESA,34,107941
843,Staphylococcus_aureus,SKESA,35,107941
844,Staphylococcus_aureus,SKESA,36,107941
845,Staphylococcus_aureus,SKESA,37,107192
846,Staphylococcus_aureus,SKESA,38,107192
847,Staphylococcus_aureus,SKESA,39,107192
848,Staphylococcus_aureus,SKESA,40,107192
849,Staphylococcus_aureus,SKESA,41,95745
850,Staphylococcus_aureus,SKESA,42,95745
851,Staphylococcus_aureus,SKESA,43,95745
852,Staphylococcus_aureus,SKESA,44,95745
853,Staphylococcus_aureus,SKESA,45,90786
854,Staphylococcus_aureus,SKESA,46,90786
855,Staphylococcus_aureus,SKESA,47,90786
856,Staphylococcus_aureus,SKESA,48,73147
857,Staphylococcus_aureus,SKESA,49,73147
858,Staphylococcus_aureus,SKESA,50,73147
859,Staphylococcus_aureus,SKESA,51,63469
860,Staphylococcus_aureus,SKESA,52,63469
861,Staphylococcus_aureus,SKESA,53,63469
862,Staphylococcus_aureus,SKESA,54,55919
863,Staphylococcus_aureus,SKESA,55,55919
864,Staphylococcus_aureus,SKESA,56,53152
865,Staphylococcus_aureus,SKESA,57,53152
866,Staphylococcus_aureus,SKESA,58,53065
867,Staphylococcus_aureus,SKESA,59,53065
868,Staphylococcus_aureus,SKESA,60,51613
869,Staphylococcus_aureus,SKESA,61,51613
870,Staphylococcus_aureus,SKESA,62,47466
871,Staphylococcus_aureus,SKESA,63,47223
872,Staphylococcus_aureus,SKESA,64,47223
873,Staphylococcus_aureus,SKESA,65,46862
874,Staphylococcus_aureus,SKESA,66,46862
875,Staphylococcus_aureus,SKESA,67,46209
876,Staphylococcus_aureus,SKESA,68,46209
877,Staphylococcus_aureus,SKESA,69,45559
878,Staphylococcus_aureus,SKESA,70,41020
879,Staphylococcus_aureus,SKESA,71,41020
880,Staphylococcus_aureus,SKESA,72,39851
881,Staphylococcus_aureus,SKESA,73,38673
882,Staphylococcus_aureus,SKESA,74,38673
883,Staphylococcus_aureus,SKESA,75,38103
884,Staphylococcus_aureus,SKESA,76,38040
885,Staphylococcus_aureus,SKESA,77,38040
886,Staphylococcus_aureus,SKESA,78,35042
887,Staphylococcus_aureus,SKESA,79,34855
888,Staphylococcus_aureus,SKESA,80,34602
889,Staphylococcus_aureus,SKESA,81,34602
890,Staphylococcus_aureus,SKESA,82,34463
891,Staphylococcus_aureus,SKESA,83,34213
892,Staphylococcus_aureus,SKESA,84,34021
893,Staphylococcus_aureus,SKESA,85,34021
894,Staphylococcus_aureus,SKESA,86,33759
895,Staphylococcus_aureus,SKESA,87,32106
896,Staphylococcus_aureus,SKESA,88,31532
897,Staphylococcus_aureus,SKESA,89,28576
898,Staphylococcus_aureus,SKESA,90,28070
899,Staphylococcus_aureus,SKESA,91,25707
900,Staphylococcus_aureus,SKESA,92,23460
901,Staphylococcus_aureus,SKESA,93,21677
902,Staphylococcus_aureus,SKESA,94,21164
903,Staphylococcus_aureus,SKESA,95,20968
904,Staphylococcus_aureus,SKESA,96,15919
905,Staphylococcus_aureus,SKESA,97,12664
906,Staphylococcus_aureus,SKESA,98,9550
907,Staphylococcus_aureus,SKESA,99,4594
908,Staphylococcus_aureus,SKESA,100,1173
909,Staphylococcus_aureus_plasmid1,SKESA,0,6044
910,Staphylococcus_aureus_plasmid1,SKESA,1,6044
911,Staphylococcus_aureus_plasmid1,SKESA,2,6044
912,Staphylococcus_aureus_plasmid1,SKESA,3,6044
913,Staphylococcus_aureus_plasmid1,SKESA,4,6044
914,Staphylococcus_aureus_plasmid1,SKESA,5,6044
915,Staphylococcus_aureus_plasmid1,SKESA,6,6044
916,Staphylococcus_aureus_plasmid1,SKESA,7,6044
917,Staphylococcus_aureus_plasmid1,SKESA,8,6044
918,Staphylococcus_aureus_plasmid1,SKESA,9,6044
919,Staphylococcus_aureus_plasmid1,SKESA,10,6044
920,Staphylococcus_aureus_plasmid1,SKESA,11,6044
921,Staphylococcus_aureus_plasmid1,SKESA,12,6044
922,Staphylococcus_aureus_plasmid1,SKESA,13,6044
923,Staphylococcus_aureus_plasmid1,SKESA,14,6044
924,Staphylococcus_aureus_plasmid1,SKESA,15,6044
925,Staphylococcus_aureus_plasmid1,SKESA,16,6044
926,Staphylococcus_aureus_plasmid1,SKESA,17,6044
927,Staphylococcus_aureus_plasmid1,SKESA,18,6044
928,Staphylococcus_aureus_plasmid1,SKESA,19,6044
929,Staphylococcus_aureus_plasmid1,SKESA,20,6044
930,Staphylococcus_aureus_plasmid1,SKESA,21,6044
931,Staphylococcus_aureus_plasmid1,SKESA,22,6044
932,Staphylococcus_aureus_plasmid1,SKESA,23,6044
933,Staphylococcus_aureus_plasmid1,SKESA,24,6044
934,Staphylococcus_aureus_plasmid1,SKESA,25,6044
935,Staphylococcus_aureus_plasmid1,SKESA,26,6044
936,Staphylococcus_aureus_plasmid1,SKESA,27,6044
937,Staphylococcus_aureus_plasmid1,SKESA,28,6044
938,Staphylococcus_aureus_plasmid1,SKESA,29,6044
939,Staphylococcus_aureus_plasmid1,SKESA,30,6044
940,Staphylococcus_aureus_plasmid1,SKESA,31,6044
941,Staphylococcus_aureus_plasmid1,SKESA,32,6044
942,Staphylococcus_aureus_plasmid1,SKESA,33,6044
943,Staphylococcus_aureus_plasmid1,SKESA,34,6044
944,Staphylococcus_aureus_plasmid1,SKESA,35,6044
945,Staphylococcus_aureus_plasmid1,SKESA,36,6044
946,Staphylococcus_aureus_plasmid1,SKESA,37,6044
947,Staphylococcus_aureus_plasmid1,SKESA,38,6044
948,Staphylococcus_aureus_plasmid1,SKESA,39,6044
949,Staphylococcus_aureus_plasmid1,SKESA,40,6044
950,Staphylococcus_aureus_plasmid1,SKESA,41,6044
951,Staphylococcus_aureus_plasmid1,SKESA,42,6044
952,Staphylococcus_aureus_plasmid1,SKESA,43,6044
953,Staphylococcus_aureus_plasmid1,SKESA,44,6044
954,Staphylococcus_aureus_plasmid1,SKESA,45,6044
955,Staphylococcus_aureus_plasmid1,SKESA,46,6044
956,Staphylococcus_aureus_plasmid1,SKESA,47,6044
957,Staphylococcus_aureus_plasmid1,SKESA,48,6044
958,Staphylococcus_aureus_plasmid1,SKESA,49,6044
959,Staphylococcus_aureus_plasmid1,SKESA,50,6044
960,Staphylococcus_aureus_plasmid1,SKESA,51,6044
961,Staphylococcus_aureus_plasmid1,SKESA,52,6044
962,Staphylococcus_aureus_plasmid1,SKESA,53,6044
963,Staphylococcus_aureus_plasmid1,SKESA,54,6044
964,Staphylococcus_aureus_plasmid1,SKESA,55,6044
965,Staphylococcus_aureus_plasmid1,SKESA,56,6044
966,Staphylococcus_aureus_plasmid1,SKESA,57,6044
967,Staphylococcus_aureus_plasmid1,SKESA,58,6044
968,Staphylococcus_aureus_plasmid1,SKESA,59,6044
969,Staphylococcus_aureus_plasmid1,SKESA,60,6044
970,Staphylococcus_aureus_plasmid1,SKESA,61,6044
971,Staphylococcus_aureus_plasmid1,SKESA,62,6044
972,Staphylococcus_aureus_plasmid1,SKESA,63,6044
973,Staphylococcus_aureus_plasmid1,SKESA,64,6044
974,Staphylococcus_aureus_plasmid1,SKESA,65,6044
975,Staphylococcus_aureus_plasmid1,SKESA,66,6044
976,Staphylococcus_aureus_plasmid1,SKESA,67,6044
977,Staphylococcus_aureus_plasmid1,SKESA,68,6044
978,Staphylococcus_aureus_plasmid1,SKESA,69,6044
979,Staphylococcus_aureus_plasmid1,SKESA,70,6044
980,Staphylococcus_aureus_plasmid1,SKESA,71,6044
981,Staphylococcus_aureus_plasmid1,SKESA,72,6044
982,Staphylococcus_aureus_plasmid1,SKESA,73,6044
983,Staphylococcus_aureus_plasmid1,SKESA,74,6044
984,Staphylococcus_aureus_plasmid1,SKESA,75,6044
985,Staphylococcus_aureus_plasmid1,SKESA,76,6044
986,Staphylococcus_aureus_plasmid1,SKESA,77,6044
987,Staphylococcus_aureus_plasmid1,SKESA,78,6044
988,Staphylococcus_aureus_plasmid1,SKESA,79,6044
989,Staphylococcus_aureus_plasmid1,SKESA,80,6044
990,Staphylococcus_aureus_plasmid1,SKESA,81,6044
991,Staphylococcus_aureus_plasmid1,SKESA,82,6044
992,Staphylococcus_aureus_plasmid1,SKESA,83,6044
993,Staphylococcus_aureus_plasmid1,SKESA,84,6044
994,Staphylococcus_aureus_plasmid1,SKESA,85,6044
995,Staphylococcus_aureus_plasmid1,SKESA,86,6044
996,Staphylococcus_aureus_plasmid1,SKESA,87,6044
997,Staphylococcus_aureus_plasmid1,SKESA,88,6044
998,Staphylococcus_aureus_plasmid1,SKESA,89,6044
999,Staphylococcus_aureus_plasmid1,SKESA,90,6044
1000,Staphylococcus_aureus_plasmid1,SKESA,91,6044
1001,Staphylococcus_aureus_plasmid1,SKESA,92,6044
1002,Staphylococcus_aureus_plasmid1,SKESA,93,6044
1003,Staphylococcus_aureus_plasmid1,SKESA,94,6044
1004,Staphylococcus_aureus_plasmid1,SKESA,95,6044
1005,Staphylococcus_aureus_plasmid1,SKESA,96,6044
1006,Staphylococcus_aureus_plasmid1,SKESA,97,6044
1007,Staphylococcus_aureus_plasmid1,SKESA,98,6044
1008,Staphylococcus_aureus_plasmid1,SKESA,99,6044
1009,Staphylococcus_aureus_plasmid1,SKESA,100,6044
1010,Staphylococcus_aureus_plasmid2,SKESA,0,1907
1011,Staphylococcus_aureus_plasmid2,SKESA,1,1907
1012,Staphylococcus_aureus_plasmid2,SKESA,2,1907
1013,Staphylococcus_aureus_plasmid2,SKESA,3,1907
1014,Staphylococcus_aureus_plasmid2,SKESA,4,1907
1015,Staphylococcus_aureus_plasmid2,SKESA,5,1907
1016,Staphylococcus_aureus_plasmid2,SKESA,6,1907
1017,Staphylococcus_aureus_plasmid2,SKESA,7,1907
1018,Staphylococcus_aureus_plasmid2,SKESA,8,1907
1019,Staphylococcus_aureus_plasmid2,SKESA,9,1907
1020,Staphylococcus_aureus_plasmid2,SKESA,10,1907
1021,Staphylococcus_aureus_plasmid2,SKESA,11,1907
1022,Staphylococcus_aureus_plasmid2,SKESA,12,1907
1023,Staphylococcus_aureus_plasmid2,SKESA,13,1907
1024,Staphylococcus_aureus_plasmid2,SKESA,14,1907
1025,Staphylococcus_aureus_plasmid2,SKESA,15,1907
1026,Staphylococcus_aureus_plasmid2,SKESA,16,1907
1027,Staphylococcus_aureus_plasmid2,SKESA,17,1907
1028,Staphylococcus_aureus_plasmid2,SKESA,18,1907
1029,Staphylococcus_aureus_plasmid2,SKESA,19,1907
1030,Staphylococcus_aureus_plasmid2,SKESA,20,1907
1031,Staphylococcus_aureus_plasmid2,SKESA,21,1907
1032,Staphylococcus_aureus_plasmid2,SKESA,22,1907
1033,Staphylococcus_aureus_plasmid2,SKESA,23,1907
1034,Staphylococcus_aureus_plasmid2,SKESA,24,1907
1035,Staphylococcus_aureus_plasmid2,SKESA,25,1907
1036,Staphylococcus_aureus_plasmid2,SKESA,26,1907
1037,Staphylococcus_aureus_plasmid2,SKESA,27,1907
1038,Staphylococcus_aureus_plasmid2,SKESA,28,1907
1039,Staphylococcus_aureus_plasmid2,SKESA,29,1907
1040,Staphylococcus_aureus_plasmid2,SKESA,30,1907
1041,Staphylococcus_aureus_plasmid2,SKESA,31,1907
1042,Staphylococcus_aureus_plasmid2,SKESA,32,1907
1043,Staphylococcus_aureus_plasmid2,SKESA,33,1907
1044,Staphylococcus_aureus_plasmid2,SKESA,34,1907
1045,Staphylococcus_aureus_plasmid2,SKESA,35,1907
1046,Staphylococcus_aureus_plasmid2,SKESA,36,1907
1047,Staphylococcus_aureus_plasmid2,SKESA,37,1907
1048,Staphylococcus_aureus_plasmid2,SKESA,38,1907
1049,Staphylococcus_aureus_plasmid2,SKESA,39,1907
1050,Staphylococcus_aureus_plasmid2,SKESA,40,1907
1051,Staphylococcus_aureus_plasmid2,SKESA,41,1907
1052,Staphylococcus_aureus_plasmid2,SKESA,42,1907
1053,Staphylococcus_aureus_plasmid2,SKESA,43,1907
1054,Staphylococcus_aureus_plasmid2,SKESA,44,1907
1055,Staphylococcus_aureus_plasmid2,SKESA,45,1907
1056,Staphylococcus_aureus_plasmid2,SKESA,46,1907
1057,Staphylococcus_aureus_plasmid2,SKESA,47,1907
1058,Staphylococcus_aureus_plasmid2,SKESA,48,1907
1059,Staphylococcus_aureus_plasmid2,SKESA,49,1907
1060,Staphylococcus_aureus_plasmid2,SKESA,50,1907
1061,Staphylococcus_aureus_plasmid2,SKESA,51,1907
1062,Staphylococcus_aureus_plasmid2,SKESA,52,1907
1063,Staphylococcus_aureus_plasmid2,SKESA,53,1907
1064,Staphylococcus_aureus_plasmid2,SKESA,54,1907
1065,Staphylococcus_aureus_plasmid2,SKESA,55,1907
1066,Staphylococcus_aureus_plasmid2,SKESA,56,1907
1067,Staphylococcus_aureus_plasmid2,SKESA,57,1907
1068,Staphylococcus_aureus_plasmid2,SKESA,58,1907
1069,Staphylococcus_aureus_plasmid2,SKESA,59,1907
1070,Staphylococcus_aureus_plasmid2,SKESA,60,1907
1071,Staphylococcus_aureus_plasmid2,SKESA,61,1907
1072,Staphylococcus_aureus_plasmid2,SKESA,62,1907
1073,Staphylococcus_aureus_plasmid2,SKESA,63,1907
1074,Staphylococcus_aureus_plasmid2,SKESA,64,1907
1075,Staphylococcus_aureus_plasmid2,SKESA,65,1907
1076,Staphylococcus_aureus_plasmid2,SKESA,66,1907
1077,Staphylococcus_aureus_plasmid2,SKESA,67,1907
1078,Staphylococcus_aureus_plasmid2,SKESA,68,1907
1079,Staphylococcus_aureus_plasmid2,SKESA,69,1907
1080,Staphylococcus_aureus_plasmid2,SKESA,70,1907
1081,Staphylococcus_aureus_plasmid2,SKESA,71,1907
1082,Staphylococcus_aureus_plasmid2,SKESA,72,1907
1083,Staphylococcus_aureus_plasmid2,SKESA,73,1907
1084,Staphylococcus_aureus_plasmid2,SKESA,74,1907
1085,Staphylococcus_aureus_plasmid2,SKESA,75,1907
1086,Staphylococcus_aureus_plasmid2,SKESA,76,1907
1087,Staphylococcus_aureus_plasmid2,SKESA,77,1907
1088,Staphylococcus_aureus_plasmid2,SKESA,78,1907
1089,Staphylococcus_aureus_plasmid2,SKESA,79,1907
1090,Staphylococcus_aureus_plasmid2,SKESA,80,1907
1091,Staphylococcus_aureus_plasmid2,SKESA,81,1907
1092,Staphylococcus_aureus_plasmid2,SKESA,82,1907
1093,Staphylococcus_aureus_plasmid2,SKESA,83,1907
1094,Staphylococcus_aureus_plasmid2,SKESA,84,1907
1095,Staphylococcus_aureus_plasmid2,SKESA,85,1907
1096,Staphylococcus_aureus_plasmid2,SKESA,86,1907
1097,Staphylococcus_aureus_plasmid2,SKESA,87,1907
1098,Staphylococcus_aureus_plasmid2,SKESA,88,1907
1099,Staphylococcus_aureus_plasmid2,SKESA,89,1907
1100,Staphylococcus_aureus_plasmid2,SKESA,90,1907
1101,Staphylococcus_aureus_plasmid2,SKESA,91,1907
1102,Staphylococcus_aureus_plasmid2,SKESA,92,1907
1103,Staphylococcus_aureus_plasmid2,SKESA,93,1907
1104,Staphylococcus_aureus_plasmid2,SKESA,94,1907
1105,Staphylococcus_aureus_plasmid2,SKESA,95,1907
1106,Staphylococcus_aureus_plasmid2,SKESA,96,1907
1107,Staphylococcus_aureus_plasmid2,SKESA,97,1907
