,Reference,Assembler,NAx,Basepairs
566,Listeria_monocytogenes,BCALM2,61,1152
567,Listeria_monocytogenes,BCALM2,62,1150
568,Listeria_monocytogenes,BCALM2,63,1145
569,Listeria_monocytogenes,BCALM2,64,1141
570,Listeria_monocytogenes,BCALM2,65,1135
571,Listeria_monocytogenes,BCALM2,66,1133
572,Listeria_monocytogenes,BCALM2,67,1131
573,Listeria_monocytogenes,BCALM2,68,1123
574,Listeria_monocytogenes,BCALM2,69,1122
575,Listeria_monocytogenes,BCALM2,70,1118
576,Listeria_monocytogenes,BCALM2,71,1111
577,Listeria_monocytogenes,BCALM2,72,1110
578,Listeria_monocytogenes,BCALM2,73,1105
579,Listeria_monocytogenes,BCALM2,74,1101
580,Listeria_monocytogenes,BCALM2,75,1094
581,Listeria_monocytogenes,BCALM2,76,1093
582,Listeria_monocytogenes,BCALM2,77,1087
583,Listeria_monocytogenes,BCALM2,78,1086
584,Listeria_monocytogenes,BCALM2,79,1084
585,Listeria_monocytogenes,BCALM2,80,1081
586,Listeria_monocytogenes,BCALM2,81,1074
587,Listeria_monocytogenes,BCALM2,82,1070
588,Listeria_monocytogenes,BCALM2,83,1061
589,Listeria_monocytogenes,BCALM2,84,1056
590,Listeria_monocytogenes,BCALM2,85,1053
591,Listeria_monocytogenes,BCALM2,86,1051
592,Listeria_monocytogenes,BCALM2,87,1046
593,Listeria_monocytogenes,BCALM2,88,1045
594,Listeria_monocytogenes,BCALM2,89,1043
595,Listeria_monocytogenes,BCALM2,90,1038
596,Listeria_monocytogenes,BCALM2,91,1035
597,Listeria_monocytogenes,BCALM2,92,1033
598,Listeria_monocytogenes,BCALM2,93,1031
599,Listeria_monocytogenes,BCALM2,94,1029
600,Listeria_monocytogenes,BCALM2,95,1022
601,Listeria_monocytogenes,BCALM2,96,1020
602,Listeria_monocytogenes,BCALM2,97,1017
603,Listeria_monocytogenes,BCALM2,98,1009
604,Listeria_monocytogenes,BCALM2,99,1004
605,Listeria_monocytogenes,BCALM2,100,1002
606,Pseudomonas_aeruginosa,BCALM2,0,38021
607,Pseudomonas_aeruginosa,BCALM2,1,32774
608,Pseudomonas_aeruginosa,BCALM2,2,30546
609,Pseudomonas_aeruginosa,BCALM2,3,26647
610,Pseudomonas_aeruginosa,BCALM2,4,24660
611,Pseudomonas_aeruginosa,BCALM2,5,24011
612,Pseudomonas_aeruginosa,BCALM2,6,23266
613,Pseudomonas_aeruginosa,BCALM2,7,22857
614,Pseudomonas_aeruginosa,BCALM2,8,22123
615,Pseudomonas_aeruginosa,BCALM2,9,20797
616,Pseudomonas_aeruginosa,BCALM2,10,19163
617,Pseudomonas_aeruginosa,BCALM2,11,18682
618,Pseudomonas_aeruginosa,BCALM2,12,18604
619,Pseudomonas_aeruginosa,BCALM2,13,18182
620,Pseudomonas_aeruginosa,BCALM2,14,17800
621,Pseudomonas_aeruginosa,BCALM2,15,17554
622,Pseudomonas_aeruginosa,BCALM2,16,17193
623,Pseudomonas_aeruginosa,BCALM2,17,16849
624,Pseudomonas_aeruginosa,BCALM2,18,16591
625,Pseudomonas_aeruginosa,BCALM2,19,15878
626,Pseudomonas_aeruginosa,BCALM2,20,15625
627,Pseudomonas_aeruginosa,BCALM2,21,15340
628,Pseudomonas_aeruginosa,BCALM2,22,14819
629,Pseudomonas_aeruginosa,BCALM2,23,14585
630,Pseudomonas_aeruginosa,BCALM2,24,14259
631,Pseudomonas_aeruginosa,BCALM2,25,13843
632,Pseudomonas_aeruginosa,BCALM2,26,13490
633,Pseudomonas_aeruginosa,BCALM2,27,13250
634,Pseudomonas_aeruginosa,BCALM2,28,13116
635,Pseudomonas_aeruginosa,BCALM2,29,12681
636,Pseudomonas_aeruginosa,BCALM2,30,12470
637,Pseudomonas_aeruginosa,BCALM2,31,12116
638,Pseudomonas_aeruginosa,BCALM2,32,11921
639,Pseudomonas_aeruginosa,BCALM2,33,11658
640,Pseudomonas_aeruginosa,BCALM2,34,11367
641,Pseudomonas_aeruginosa,BCALM2,35,11107
642,Pseudomonas_aeruginosa,BCALM2,36,10875
643,Pseudomonas_aeruginosa,BCALM2,37,10665
644,Pseudomonas_aeruginosa,BCALM2,38,10577
645,Pseudomonas_aeruginosa,BCALM2,39,10379
646,Pseudomonas_aeruginosa,BCALM2,40,10192
647,Pseudomonas_aeruginosa,BCALM2,41,10071
648,Pseudomonas_aeruginosa,BCALM2,42,9975
649,Pseudomonas_aeruginosa,BCALM2,43,9710
650,Pseudomonas_aeruginosa,BCALM2,44,9435
651,Pseudomonas_aeruginosa,BCALM2,45,9326
652,Pseudomonas_aeruginosa,BCALM2,46,9195
653,Pseudomonas_aeruginosa,BCALM2,47,8990
654,Pseudomonas_aeruginosa,BCALM2,48,8875
655,Pseudomonas_aeruginosa,BCALM2,49,8713
656,Pseudomonas_aeruginosa,BCALM2,50,8425
657,Pseudomonas_aeruginosa,BCALM2,51,8093
658,Pseudomonas_aeruginosa,BCALM2,52,7885
659,Pseudomonas_aeruginosa,BCALM2,53,7727
660,Pseudomonas_aeruginosa,BCALM2,54,7617
661,Pseudomonas_aeruginosa,BCALM2,55,7439
662,Pseudomonas_aeruginosa,BCALM2,56,7363
663,Pseudomonas_aeruginosa,BCALM2,57,7127
664,Pseudomonas_aeruginosa,BCALM2,58,7020
665,Pseudomonas_aeruginosa,BCALM2,59,6823
666,Pseudomonas_aeruginosa,BCALM2,60,6668
667,Pseudomonas_aeruginosa,BCALM2,61,6401
668,Pseudomonas_aeruginosa,BCALM2,62,6278
669,Pseudomonas_aeruginosa,BCALM2,63,6127
670,Pseudomonas_aeruginosa,BCALM2,64,5994
671,Pseudomonas_aeruginosa,BCALM2,65,5882
672,Pseudomonas_aeruginosa,BCALM2,66,5812
673,Pseudomonas_aeruginosa,BCALM2,67,5704
674,Pseudomonas_aeruginosa,BCALM2,68,5620
675,Pseudomonas_aeruginosa,BCALM2,69,5534
676,Pseudomonas_aeruginosa,BCALM2,70,5343
677,Pseudomonas_aeruginosa,BCALM2,71,5233
678,Pseudomonas_aeruginosa,BCALM2,72,5134
679,Pseudomonas_aeruginosa,BCALM2,73,4936
680,Pseudomonas_aeruginosa,BCALM2,74,4782
681,Pseudomonas_aeruginosa,BCALM2,75,4607
682,Pseudomonas_aeruginosa,BCALM2,76,4498
683,Pseudomonas_aeruginosa,BCALM2,77,4340
684,Pseudomonas_aeruginosa,BCALM2,78,4269
685,Pseudomonas_aeruginosa,BCALM2,79,4154
686,Pseudomonas_aeruginosa,BCALM2,80,4041
687,Pseudomonas_aeruginosa,BCALM2,81,3837
688,Pseudomonas_aeruginosa,BCALM2,82,3711
689,Pseudomonas_aeruginosa,BCALM2,83,3592
690,Pseudomonas_aeruginosa,BCALM2,84,3389
691,Pseudomonas_aeruginosa,BCALM2,85,3262
692,Pseudomonas_aeruginosa,BCALM2,86,3078
693,Pseudomonas_aeruginosa,BCALM2,87,2971
694,Pseudomonas_aeruginosa,BCALM2,88,2860
695,Pseudomonas_aeruginosa,BCALM2,89,2696
696,Pseudomonas_aeruginosa,BCALM2,90,2577
697,Pseudomonas_aeruginosa,BCALM2,91,2466
698,Pseudomonas_aeruginosa,BCALM2,92,2306
699,Pseudomonas_aeruginosa,BCALM2,93,2186
700,Pseudomonas_aeruginosa,BCALM2,94,2009
701,Pseudomonas_aeruginosa,BCALM2,95,1836
702,Pseudomonas_aeruginosa,BCALM2,96,1665
703,Pseudomonas_aeruginosa,BCALM2,97,1550
704,Pseudomonas_aeruginosa,BCALM2,98,1401
705,Pseudomonas_aeruginosa,BCALM2,99,1172
706,Pseudomonas_aeruginosa,BCALM2,100,1002
707,Salmonella_enterica,BCALM2,0,10004
708,Salmonella_enterica,BCALM2,1,7958
709,Salmonella_enterica,BCALM2,2,7568
710,Salmonella_enterica,BCALM2,3,6977
711,Salmonella_enterica,BCALM2,4,6614
712,Salmonella_enterica,BCALM2,5,6250
713,Salmonella_enterica,BCALM2,6,6011
714,Salmonella_enterica,BCALM2,7,5711
715,Salmonella_enterica,BCALM2,8,5588
716,Salmonella_enterica,BCALM2,9,5406
717,Salmonella_enterica,BCALM2,10,5226
718,Salmonella_enterica,BCALM2,11,5040
719,Salmonella_enterica,BCALM2,12,4864
720,Salmonella_enterica,BCALM2,13,4820
721,Salmonella_enterica,BCALM2,14,4625
722,Salmonella_enterica,BCALM2,15,4455
723,Salmonella_enterica,BCALM2,16,4377
724,Salmonella_enterica,BCALM2,17,4318
725,Salmonella_enterica,BCALM2,18,4224
726,Salmonella_enterica,BCALM2,19,4143
727,Salmonella_enterica,BCALM2,20,4050
728,Salmonella_enterica,BCALM2,21,3942
729,Salmonella_enterica,BCALM2,22,3809
730,Salmonella_enterica,BCALM2,23,3743
731,Salmonella_enterica,BCALM2,24,3608
732,Salmonella_enterica,BCALM2,25,3542
733,Salmonella_enterica,BCALM2,26,3470
734,Salmonella_enterica,BCALM2,27,3387
735,Salmonella_enterica,BCALM2,28,3330
736,Salmonella_enterica,BCALM2,29,3290
737,Salmonella_enterica,BCALM2,30,3229
738,Salmonella_enterica,BCALM2,31,3174
739,Salmonella_enterica,BCALM2,32,3132
740,Salmonella_enterica,BCALM2,33,3082
741,Salmonella_enterica,BCALM2,34,3028
742,Salmonella_enterica,BCALM2,35,2975
743,Salmonella_enterica,BCALM2,36,2915
744,Salmonella_enterica,BCALM2,37,2876
745,Salmonella_enterica,BCALM2,38,2816
746,Salmonella_enterica,BCALM2,39,2731
747,Salmonella_enterica,BCALM2,40,2706
748,Salmonella_enterica,BCALM2,41,2681
749,Salmonella_enterica,BCALM2,42,2632
750,Salmonella_enterica,BCALM2,43,2595
751,Salmonella_enterica,BCALM2,44,2545
752,Salmonella_enterica,BCALM2,45,2503
753,Salmonella_enterica,BCALM2,46,2455
754,Salmonella_enterica,BCALM2,47,2427
755,Salmonella_enterica,BCALM2,48,2391
756,Salmonella_enterica,BCALM2,49,2359
757,Salmonella_enterica,BCALM2,50,2317
758,Salmonella_enterica,BCALM2,51,2266
759,Salmonella_enterica,BCALM2,52,2207
760,Salmonella_enterica,BCALM2,53,2169
761,Salmonella_enterica,BCALM2,54,2142
762,Salmonella_enterica,BCALM2,55,2105
763,Salmonella_enterica,BCALM2,56,2052
764,Salmonella_enterica,BCALM2,57,2020
765,Salmonella_enterica,BCALM2,58,1996
766,Salmonella_enterica,BCALM2,59,1965
767,Salmonella_enterica,BCALM2,60,1935
768,Salmonella_enterica,BCALM2,61,1898
769,Salmonella_enterica,BCALM2,62,1877
770,Salmonella_enterica,BCALM2,63,1845
771,Salmonella_enterica,BCALM2,64,1825
772,Salmonella_enterica,BCALM2,65,1800
773,Salmonella_enterica,BCALM2,66,1787
774,Salmonella_enterica,BCALM2,67,1764
775,Salmonella_enterica,BCALM2,68,1728
776,Salmonella_enterica,BCALM2,69,1691
777,Salmonella_enterica,BCALM2,70,1663
778,Salmonella_enterica,BCALM2,71,1634
779,Salmonella_enterica,BCALM2,72,1612
780,Salmonella_enterica,BCALM2,73,1594
781,Salmonella_enterica,BCALM2,74,1559
782,Salmonella_enterica,BCALM2,75,1533
783,Salmonella_enterica,BCALM2,76,1513
784,Salmonella_enterica,BCALM2,77,1492
785,Salmonella_enterica,BCALM2,78,1478
786,Salmonella_enterica,BCALM2,79,1454
787,Salmonella_enterica,BCALM2,80,1433
788,Salmonella_enterica,BCALM2,81,1411
789,Salmonella_enterica,BCALM2,82,1385
790,Salmonella_enterica,BCALM2,83,1359
791,Salmonella_enterica,BCALM2,84,1331
792,Salmonella_enterica,BCALM2,85,1313
793,Salmonella_enterica,BCALM2,86,1293
794,Salmonella_enterica,BCALM2,87,1269
795,Salmonella_enterica,BCALM2,88,1242
796,Salmonella_enterica,BCALM2,89,1219
797,Salmonella_enterica,BCALM2,90,1196
798,Salmonella_enterica,BCALM2,91,1174
799,Salmonella_enterica,BCALM2,92,1153
800,Salmonella_enterica,BCALM2,93,1135
801,Salmonella_enterica,BCALM2,94,1114
802,Salmonella_enterica,BCALM2,95,1096
803,Salmonella_enterica,BCALM2,96,1076
804,Salmonella_enterica,BCALM2,97,1053
805,Salmonella_enterica,BCALM2,98,1035
806,Salmonella_enterica,BCALM2,99,1020
807,Salmonella_enterica,BCALM2,100,1000
808,Staphylococcus_aureus,BCALM2,0,2016
809,Staphylococcus_aureus,BCALM2,1,2016
810,Staphylococcus_aureus,BCALM2,2,1787
811,Staphylococcus_aureus,BCALM2,3,1752
812,Staphylococcus_aureus,BCALM2,4,1752
813,Staphylococcus_aureus,BCALM2,5,1731
814,Staphylococcus_aureus,BCALM2,6,1620
815,Staphylococcus_aureus,BCALM2,7,1600
816,Staphylococcus_aureus,BCALM2,8,1600
817,Staphylococcus_aureus,BCALM2,9,1567
818,Staphylococcus_aureus,BCALM2,10,1560
819,Staphylococcus_aureus,BCALM2,11,1547
820,Staphylococcus_aureus,BCALM2,12,1524
821,Staphylococcus_aureus,BCALM2,13,1470
822,Staphylococcus_aureus,BCALM2,14,1426
823,Staphylococcus_aureus,BCALM2,15,1418
824,Staphylococcus_aureus,BCALM2,16,1418
825,Staphylococcus_aureus,BCALM2,17,1411
826,Staphylococcus_aureus,BCALM2,18,1403
827,Staphylococcus_aureus,BCALM2,19,1394
828,Staphylococcus_aureus,BCALM2,20,1390
829,Staphylococcus_aureus,BCALM2,21,1385
830,Staphylococcus_aureus,BCALM2,22,1376
831,Staphylococcus_aureus,BCALM2,23,1374
832,Staphylococcus_aureus,BCALM2,24,1358
833,Staphylococcus_aureus,BCALM2,25,1336
834,Staphylococcus_aureus,BCALM2,26,1329
835,Staphylococcus_aureus,BCALM2,27,1319
836,Staphylococcus_aureus,BCALM2,28,1312
837,Staphylococcus_aureus,BCALM2,29,1306
838,Staphylococcus_aureus,BCALM2,30,1296
839,Staphylococcus_aureus,BCALM2,31,1294
840,Staphylococcus_aureus,BCALM2,32,1291
841,Staphylococcus_aureus,BCALM2,33,1290
842,Staphylococcus_aureus,BCALM2,34,1286
843,Staphylococcus_aureus,BCALM2,35,1280
844,Staphylococcus_aureus,BCALM2,36,1280
845,Staphylococcus_aureus,BCALM2,37,1263
846,Staphylococcus_aureus,BCALM2,38,1251
847,Staphylococcus_aureus,BCALM2,39,1245
848,Staphylococcus_aureus,BCALM2,40,1239
849,Staphylococcus_aureus,BCALM2,41,1214
850,Staphylococcus_aureus,BCALM2,42,1212
851,Staphylococcus_aureus,BCALM2,43,1189
852,Staphylococcus_aureus,BCALM2,44,1187
853,Staphylococcus_aureus,BCALM2,45,1187
854,Staphylococcus_aureus,BCALM2,46,1187
855,Staphylococcus_aureus,BCALM2,47,1177
856,Staphylococcus_aureus,BCALM2,48,1176
857,Staphylococcus_aureus,BCALM2,49,1172
858,Staphylococcus_aureus,BCALM2,50,1164
859,Staphylococcus_aureus,BCALM2,51,1163
860,Staphylococcus_aureus,BCALM2,52,1156
861,Staphylococcus_aureus,BCALM2,53,1146
862,Staphylococcus_aureus,BCALM2,54,1139
863,Staphylococcus_aureus,BCALM2,55,1137
864,Staphylococcus_aureus,BCALM2,56,1135
865,Staphylococcus_aureus,BCALM2,57,1131
866,Staphylococcus_aureus,BCALM2,58,1122
867,Staphylococcus_aureus,BCALM2,59,1122
868,Staphylococcus_aureus,BCALM2,60,1121
869,Staphylococcus_aureus,BCALM2,61,1114
870,Staphylococcus_aureus,BCALM2,62,1109
871,Staphylococcus_aureus,BCALM2,63,1108
872,Staphylococcus_aureus,BCALM2,64,1107
873,Staphylococcus_aureus,BCALM2,65,1104
874,Staphylococcus_aureus,BCALM2,66,1101
875,Staphylococcus_aureus,BCALM2,67,1096
876,Staphylococcus_aureus,BCALM2,68,1096
877,Staphylococcus_aureus,BCALM2,69,1085
878,Staphylococcus_aureus,BCALM2,70,1085
879,Staphylococcus_aureus,BCALM2,71,1083
880,Staphylococcus_aureus,BCALM2,72,1083
881,Staphylococcus_aureus,BCALM2,73,1080
882,Staphylococcus_aureus,BCALM2,74,1075
883,Staphylococcus_aureus,BCALM2,75,1075
884,Staphylococcus_aureus,BCALM2,76,1074
885,Staphylococcus_aureus,BCALM2,77,1072
886,Staphylococcus_aureus,BCALM2,78,1069
887,Staphylococcus_aureus,BCALM2,79,1067
888,Staphylococcus_aureus,BCALM2,80,1064
889,Staphylococcus_aureus,BCALM2,81,1060
890,Staphylococcus_aureus,BCALM2,82,1056
891,Staphylococcus_aureus,BCALM2,83,1049
892,Staphylococcus_aureus,BCALM2,84,1045
893,Staphylococcus_aureus,BCALM2,85,1041
894,Staphylococcus_aureus,BCALM2,86,1036
895,Staphylococcus_aureus,BCALM2,87,1035
896,Staphylococcus_aureus,BCALM2,88,1034
897,Staphylococcus_aureus,BCALM2,89,1028
898,Staphylococcus_aureus,BCALM2,90,1026
899,Staphylococcus_aureus,BCALM2,91,1023
900,Staphylococcus_aureus,BCALM2,92,1023
901,Staphylococcus_aureus,BCALM2,93,1022
902,Staphylococcus_aureus,BCALM2,94,1015
903,Staphylococcus_aureus,BCALM2,95,1010
904,Staphylococcus_aureus,BCALM2,96,1009
905,Staphylococcus_aureus,BCALM2,97,1006
906,Staphylococcus_aureus,BCALM2,98,1004
907,Staphylococcus_aureus,BCALM2,99,1001
908,Staphylococcus_aureus,BCALM2,100,1001
909,Staphylococcus_aureus_plasmid1,BCALM2,0,0
910,Staphylococcus_aureus_plasmid1,BCALM2,1,0
911,Staphylococcus_aureus_plasmid1,BCALM2,2,0
912,Staphylococcus_aureus_plasmid1,BCALM2,3,0
913,Staphylococcus_aureus_plasmid1,BCALM2,4,0
914,Staphylococcus_aureus_plasmid1,BCALM2,5,0
915,Staphylococcus_aureus_plasmid1,BCALM2,6,0
916,Staphylococcus_aureus_plasmid1,BCALM2,7,0
917,Staphylococcus_aureus_plasmid1,BCALM2,8,0
918,Staphylococcus_aureus_plasmid1,BCALM2,9,0
919,Staphylococcus_aureus_plasmid1,BCALM2,10,0
920,Staphylococcus_aureus_plasmid1,BCALM2,11,0
921,Staphylococcus_aureus_plasmid1,BCALM2,12,0
922,Staphylococcus_aureus_plasmid1,BCALM2,13,0
923,Staphylococcus_aureus_plasmid1,BCALM2,14,0
924,Staphylococcus_aureus_plasmid1,BCALM2,15,0
925,Staphylococcus_aureus_plasmid1,BCALM2,16,0
926,Staphylococcus_aureus_plasmid1,BCALM2,17,0
927,Staphylococcus_aureus_plasmid1,BCALM2,18,0
928,Staphylococcus_aureus_plasmid1,BCALM2,19,0
929,Staphylococcus_aureus_plasmid1,BCALM2,20,0
930,Staphylococcus_aureus_plasmid1,BCALM2,21,0
931,Staphylococcus_aureus_plasmid1,BCALM2,22,0
932,Staphylococcus_aureus_plasmid1,BCALM2,23,0
933,Staphylococcus_aureus_plasmid1,BCALM2,24,0
934,Staphylococcus_aureus_plasmid1,BCALM2,25,0
935,Staphylococcus_aureus_plasmid1,BCALM2,26,0
936,Staphylococcus_aureus_plasmid1,BCALM2,27,0
937,Staphylococcus_aureus_plasmid1,BCALM2,28,0
938,Staphylococcus_aureus_plasmid1,BCALM2,29,0
939,Staphylococcus_aureus_plasmid1,BCALM2,30,0
940,Staphylococcus_aureus_plasmid1,BCALM2,31,0
941,Staphylococcus_aureus_plasmid1,BCALM2,32,0
942,Staphylococcus_aureus_plasmid1,BCALM2,33,0
943,Staphylococcus_aureus_plasmid1,BCALM2,34,0
944,Staphylococcus_aureus_plasmid1,BCALM2,35,0
945,Staphylococcus_aureus_plasmid1,BCALM2,36,0
946,Staphylococcus_aureus_plasmid1,BCALM2,37,0
947,Staphylococcus_aureus_plasmid1,BCALM2,38,0
948,Staphylococcus_aureus_plasmid1,BCALM2,39,0
949,Staphylococcus_aureus_plasmid1,BCALM2,40,0
950,Staphylococcus_aureus_plasmid1,BCALM2,41,0
951,Staphylococcus_aureus_plasmid1,BCALM2,42,0
952,Staphylococcus_aureus_plasmid1,BCALM2,43,0
953,Staphylococcus_aureus_plasmid1,BCALM2,44,0
954,Staphylococcus_aureus_plasmid1,BCALM2,45,0
955,Staphylococcus_aureus_plasmid1,BCALM2,46,0
956,Staphylococcus_aureus_plasmid1,BCALM2,47,0
957,Staphylococcus_aureus_plasmid1,BCALM2,48,0
958,Staphylococcus_aureus_plasmid1,BCALM2,49,0
959,Staphylococcus_aureus_plasmid1,BCALM2,50,0
960,Staphylococcus_aureus_plasmid1,BCALM2,51,0
961,Staphylococcus_aureus_plasmid1,BCALM2,52,0
962,Staphylococcus_aureus_plasmid1,BCALM2,53,0
963,Staphylococcus_aureus_plasmid1,BCALM2,54,0
964,Staphylococcus_aureus_plasmid1,BCALM2,55,0
965,Staphylococcus_aureus_plasmid1,BCALM2,56,0
966,Staphylococcus_aureus_plasmid1,BCALM2,57,0
967,Staphylococcus_aureus_plasmid1,BCALM2,58,0
968,Staphylococcus_aureus_plasmid1,BCALM2,59,0
969,Staphylococcus_aureus_plasmid1,BCALM2,60,0
970,Staphylococcus_aureus_plasmid1,BCALM2,61,0
971,Staphylococcus_aureus_plasmid1,BCALM2,62,0
972,Staphylococcus_aureus_plasmid1,BCALM2,63,0
973,Staphylococcus_aureus_plasmid1,BCALM2,64,0
974,Staphylococcus_aureus_plasmid1,BCALM2,65,0
975,Staphylococcus_aureus_plasmid1,BCALM2,66,0
976,Staphylococcus_aureus_plasmid1,BCALM2,67,0
977,Staphylococcus_aureus_plasmid1,BCALM2,68,0
978,Staphylococcus_aureus_plasmid1,BCALM2,69,0
979,Staphylococcus_aureus_plasmid1,BCALM2,70,0
980,Staphylococcus_aureus_plasmid1,BCALM2,71,0
981,Staphylococcus_aureus_plasmid1,BCALM2,72,0
982,Staphylococcus_aureus_plasmid1,BCALM2,73,0
983,Staphylococcus_aureus_plasmid1,BCALM2,74,0
984,Staphylococcus_aureus_plasmid1,BCALM2,75,0
985,Staphylococcus_aureus_plasmid1,BCALM2,76,0
986,Staphylococcus_aureus_plasmid1,BCALM2,77,0
987,Staphylococcus_aureus_plasmid1,BCALM2,78,0
988,Staphylococcus_aureus_plasmid1,BCALM2,79,0
989,Staphylococcus_aureus_plasmid1,BCALM2,80,0
990,Staphylococcus_aureus_plasmid1,BCALM2,81,0
991,Staphylococcus_aureus_plasmid1,BCALM2,82,0
992,Staphylococcus_aureus_plasmid1,BCALM2,83,0
993,Staphylococcus_aureus_plasmid1,BCALM2,84,0
994,Staphylococcus_aureus_plasmid1,BCALM2,85,0
995,Staphylococcus_aureus_plasmid1,BCALM2,86,0
996,Staphylococcus_aureus_plasmid1,BCALM2,87,0
997,Staphylococcus_aureus_plasmid1,BCALM2,88,0
998,Staphylococcus_aureus_plasmid1,BCALM2,89,0
999,Staphylococcus_aureus_plasmid1,BCALM2,90,0
1000,Staphylococcus_aureus_plasmid1,BCALM2,91,0
1001,Staphylococcus_aureus_plasmid1,BCALM2,92,0
1002,Staphylococcus_aureus_plasmid1,BCALM2,93,0
1003,Staphylococcus_aureus_plasmid1,BCALM2,94,0
1004,Staphylococcus_aureus_plasmid1,BCALM2,95,0
1005,Staphylococcus_aureus_plasmid1,BCALM2,96,0
1006,Staphylococcus_aureus_plasmid1,BCALM2,97,0
1007,Staphylococcus_aureus_plasmid1,BCALM2,98,0
1008,Staphylococcus_aureus_plasmid1,BCALM2,99,0
1009,Staphylococcus_aureus_plasmid1,BCALM2,100,0
1010,Staphylococcus_aureus_plasmid2,BCALM2,0,0
1011,Staphylococcus_aureus_plasmid2,BCALM2,1,0
1012,Staphylococcus_aureus_plasmid2,BCALM2,2,0
1013,Staphylococcus_aureus_plasmid2,BCALM2,3,0
1014,Staphylococcus_aureus_plasmid2,BCALM2,4,0
1015,Staphylococcus_aureus_plasmid2,BCALM2,5,0
1016,Staphylococcus_aureus_plasmid2,BCALM2,6,0
1017,Staphylococcus_aureus_plasmid2,BCALM2,7,0
1018,Staphylococcus_aureus_plasmid2,BCALM2,8,0
1019,Staphylococcus_aureus_plasmid2,BCALM2,9,0
1020,Staphylococcus_aureus_plasmid2,BCALM2,10,0
1021,Staphylococcus_aureus_plasmid2,BCALM2,11,0
1022,Staphylococcus_aureus_plasmid2,BCALM2,12,0
1023,Staphylococcus_aureus_plasmid2,BCALM2,13,0
1024,Staphylococcus_aureus_plasmid2,BCALM2,14,0
1025,Staphylococcus_aureus_plasmid2,BCALM2,15,0
1026,Staphylococcus_aureus_plasmid2,BCALM2,16,0
1027,Staphylococcus_aureus_plasmid2,BCALM2,17,0
1028,Staphylococcus_aureus_plasmid2,BCALM2,18,0
1029,Staphylococcus_aureus_plasmid2,BCALM2,19,0
1030,Staphylococcus_aureus_plasmid2,BCALM2,20,0
1031,Staphylococcus_aureus_plasmid2,BCALM2,21,0
1032,Staphylococcus_aureus_plasmid2,BCALM2,22,0
1033,Staphylococcus_aureus_plasmid2,BCALM2,23,0
1034,Staphylococcus_aureus_plasmid2,BCALM2,24,0
1035,Staphylococcus_aureus_plasmid2,BCALM2,25,0
1036,Staphylococcus_aureus_plasmid2,BCALM2,26,0
1037,Staphylococcus_aureus_plasmid2,BCALM2,27,0
1038,Staphylococcus_aureus_plasmid2,BCALM2,28,0
1039,Staphylococcus_aureus_plasmid2,BCALM2,29,0
1040,Staphylococcus_aureus_plasmid2,BCALM2,30,0
1041,Staphylococcus_aureus_plasmid2,BCALM2,31,0
1042,Staphylococcus_aureus_plasmid2,BCALM2,32,0
1043,Staphylococcus_aureus_plasmid2,BCALM2,33,0
1044,Staphylococcus_aureus_plasmid2,BCALM2,34,0
1045,Staphylococcus_aureus_plasmid2,BCALM2,35,0
1046,Staphylococcus_aureus_plasmid2,BCALM2,36,0
1047,Staphylococcus_aureus_plasmid2,BCALM2,37,0
1048,Staphylococcus_aureus_plasmid2,BCALM2,38,0
1049,Staphylococcus_aureus_plasmid2,BCALM2,39,0
1050,Staphylococcus_aureus_plasmid2,BCALM2,40,0
1051,Staphylococcus_aureus_plasmid2,BCALM2,41,0
1052,Staphylococcus_aureus_plasmid2,BCALM2,42,0
1053,Staphylococcus_aureus_plasmid2,BCALM2,43,0
1054,Staphylococcus_aureus_plasmid2,BCALM2,44,0
1055,Staphylococcus_aureus_plasmid2,BCALM2,45,0
1056,Staphylococcus_aureus_plasmid2,BCALM2,46,0
1057,Staphylococcus_aureus_plasmid2,BCALM2,47,0
1058,Staphylococcus_aureus_plasmid2,BCALM2,48,0
1059,Staphylococcus_aureus_plasmid2,BCALM2,49,0
1060,Staphylococcus_aureus_plasmid2,BCALM2,50,0
1061,Staphylococcus_aureus_plasmid2,BCALM2,51,0
1062,Staphylococcus_aureus_plasmid2,BCALM2,52,0
1063,Staphylococcus_aureus_plasmid2,BCALM2,53,0
1064,Staphylococcus_aureus_plasmid2,BCALM2,54,0
1065,Staphylococcus_aureus_plasmid2,BCALM2,55,0
1066,Staphylococcus_aureus_plasmid2,BCALM2,56,0
1067,Staphylococcus_aureus_plasmid2,BCALM2,57,0
1068,Staphylococcus_aureus_plasmid2,BCALM2,58,0
1069,Staphylococcus_aureus_plasmid2,BCALM2,59,0
1070,Staphylococcus_aureus_plasmid2,BCALM2,60,0
1071,Staphylococcus_aureus_plasmid2,BCALM2,61,0
1072,Staphylococcus_aureus_plasmid2,BCALM2,62,0
1073,Staphylococcus_aureus_plasmid2,BCALM2,63,0
1074,Staphylococcus_aureus_plasmid2,BCALM2,64,0
1075,Staphylococcus_aureus_plasmid2,BCALM2,65,0
1076,Staphylococcus_aureus_plasmid2,BCALM2,66,0
1077,Staphylococcus_aureus_plasmid2,BCALM2,67,0
1078,Staphylococcus_aureus_plasmid2,BCALM2,68,0
1079,Staphylococcus_aureus_plasmid2,BCALM2,69,0
1080,Staphylococcus_aureus_plasmid2,BCALM2,70,0
1081,Staphylococcus_aureus_plasmid2,BCALM2,71,0
1082,Staphylococcus_aureus_plasmid2,BCALM2,72,0
