,Reference,Assembler,Lx,nContigs
521,Listeria_monocytogenes,MetaHipMer2,16,1
522,Listeria_monocytogenes,MetaHipMer2,17,1
523,Listeria_monocytogenes,MetaHipMer2,18,1
524,Listeria_monocytogenes,MetaHipMer2,19,1
525,Listeria_monocytogenes,MetaHipMer2,20,1
526,Listeria_monocytogenes,MetaHipMer2,21,1
527,Listeria_monocytogenes,MetaHipMer2,22,1
528,Listeria_monocytogenes,MetaHipMer2,23,1
529,Listeria_monocytogenes,MetaHipMer2,24,1
530,Listeria_monocytogenes,MetaHipMer2,25,1
531,Listeria_monocytogenes,MetaHipMer2,26,1
532,Listeria_monocytogenes,MetaHipMer2,27,1
533,Listeria_monocytogenes,MetaHipMer2,28,2
534,Listeria_monocytogenes,MetaHipMer2,29,2
535,Listeria_monocytogenes,MetaHipMer2,30,2
536,Listeria_monocytogenes,MetaHipMer2,31,2
537,Listeria_monocytogenes,MetaHipMer2,32,2
538,Listeria_monocytogenes,MetaHipMer2,33,2
539,Listeria_monocytogenes,MetaHipMer2,34,2
540,Listeria_monocytogenes,MetaHipMer2,35,2
541,Listeria_monocytogenes,MetaHipMer2,36,2
542,Listeria_monocytogenes,MetaHipMer2,37,2
543,Listeria_monocytogenes,MetaHipMer2,38,2
544,Listeria_monocytogenes,MetaHipMer2,39,3
545,Listeria_monocytogenes,MetaHipMer2,40,3
546,Listeria_monocytogenes,MetaHipMer2,41,3
547,Listeria_monocytogenes,MetaHipMer2,42,3
548,Listeria_monocytogenes,MetaHipMer2,43,3
549,Listeria_monocytogenes,MetaHipMer2,44,3
550,Listeria_monocytogenes,MetaHipMer2,45,3
551,Listeria_monocytogenes,MetaHipMer2,46,3
552,Listeria_monocytogenes,MetaHipMer2,47,3
553,Listeria_monocytogenes,MetaHipMer2,48,3
554,Listeria_monocytogenes,MetaHipMer2,49,4
555,Listeria_monocytogenes,MetaHipMer2,50,4
556,Listeria_monocytogenes,MetaHipMer2,51,4
557,Listeria_monocytogenes,MetaHipMer2,52,4
558,Listeria_monocytogenes,MetaHipMer2,53,4
559,Listeria_monocytogenes,MetaHipMer2,54,4
560,Listeria_monocytogenes,MetaHipMer2,55,4
561,Listeria_monocytogenes,MetaHipMer2,56,4
562,Listeria_monocytogenes,MetaHipMer2,57,4
563,Listeria_monocytogenes,MetaHipMer2,58,5
564,Listeria_monocytogenes,MetaHipMer2,59,5
565,Listeria_monocytogenes,MetaHipMer2,60,5
566,Listeria_monocytogenes,MetaHipMer2,61,5
567,Listeria_monocytogenes,MetaHipMer2,62,5
568,Listeria_monocytogenes,MetaHipMer2,63,6
569,Listeria_monocytogenes,MetaHipMer2,64,6
570,Listeria_monocytogenes,MetaHipMer2,65,6
571,Listeria_monocytogenes,MetaHipMer2,66,6
572,Listeria_monocytogenes,MetaHipMer2,67,7
573,Listeria_monocytogenes,MetaHipMer2,68,7
574,Listeria_monocytogenes,MetaHipMer2,69,7
575,Listeria_monocytogenes,MetaHipMer2,70,7
576,Listeria_monocytogenes,MetaHipMer2,71,7
577,Listeria_monocytogenes,MetaHipMer2,72,8
578,Listeria_monocytogenes,MetaHipMer2,73,8
579,Listeria_monocytogenes,MetaHipMer2,74,8
580,Listeria_monocytogenes,MetaHipMer2,75,8
581,Listeria_monocytogenes,MetaHipMer2,76,8
582,Listeria_monocytogenes,MetaHipMer2,77,9
583,Listeria_monocytogenes,MetaHipMer2,78,9
584,Listeria_monocytogenes,MetaHipMer2,79,9
585,Listeria_monocytogenes,MetaHipMer2,80,9
586,Listeria_monocytogenes,MetaHipMer2,81,10
587,Listeria_monocytogenes,MetaHipMer2,82,10
588,Listeria_monocytogenes,MetaHipMer2,83,10
589,Listeria_monocytogenes,MetaHipMer2,84,11
590,Listeria_monocytogenes,MetaHipMer2,85,11
591,Listeria_monocytogenes,MetaHipMer2,86,11
592,Listeria_monocytogenes,MetaHipMer2,87,12
593,Listeria_monocytogenes,MetaHipMer2,88,12
594,Listeria_monocytogenes,MetaHipMer2,89,12
595,Listeria_monocytogenes,MetaHipMer2,90,13
596,Listeria_monocytogenes,MetaHipMer2,91,13
597,Listeria_monocytogenes,MetaHipMer2,92,13
598,Listeria_monocytogenes,MetaHipMer2,93,14
599,Listeria_monocytogenes,MetaHipMer2,94,14
600,Listeria_monocytogenes,MetaHipMer2,95,15
601,Listeria_monocytogenes,MetaHipMer2,96,16
602,Listeria_monocytogenes,MetaHipMer2,97,16
603,Listeria_monocytogenes,MetaHipMer2,98,
604,Listeria_monocytogenes,MetaHipMer2,99,
605,Listeria_monocytogenes,MetaHipMer2,100,
606,Pseudomonas_aeruginosa,MetaHipMer2,0,0
607,Pseudomonas_aeruginosa,MetaHipMer2,1,0
608,Pseudomonas_aeruginosa,MetaHipMer2,2,0
609,Pseudomonas_aeruginosa,MetaHipMer2,3,0
610,Pseudomonas_aeruginosa,MetaHipMer2,4,0
611,Pseudomonas_aeruginosa,MetaHipMer2,5,0
612,Pseudomonas_aeruginosa,MetaHipMer2,6,0
613,Pseudomonas_aeruginosa,MetaHipMer2,7,1
614,Pseudomonas_aeruginosa,MetaHipMer2,8,1
615,Pseudomonas_aeruginosa,MetaHipMer2,9,1
616,Pseudomonas_aeruginosa,MetaHipMer2,10,1
617,Pseudomonas_aeruginosa,MetaHipMer2,11,1
618,Pseudomonas_aeruginosa,MetaHipMer2,12,1
619,Pseudomonas_aeruginosa,MetaHipMer2,13,1
620,Pseudomonas_aeruginosa,MetaHipMer2,14,2
621,Pseudomonas_aeruginosa,MetaHipMer2,15,2
622,Pseudomonas_aeruginosa,MetaHipMer2,16,2
623,Pseudomonas_aeruginosa,MetaHipMer2,17,2
624,Pseudomonas_aeruginosa,MetaHipMer2,18,2
625,Pseudomonas_aeruginosa,MetaHipMer2,19,2
626,Pseudomonas_aeruginosa,MetaHipMer2,20,2
627,Pseudomonas_aeruginosa,MetaHipMer2,21,3
628,Pseudomonas_aeruginosa,MetaHipMer2,22,3
629,Pseudomonas_aeruginosa,MetaHipMer2,23,3
630,Pseudomonas_aeruginosa,MetaHipMer2,24,3
631,Pseudomonas_aeruginosa,MetaHipMer2,25,3
632,Pseudomonas_aeruginosa,MetaHipMer2,26,4
633,Pseudomonas_aeruginosa,MetaHipMer2,27,4
634,Pseudomonas_aeruginosa,MetaHipMer2,28,4
635,Pseudomonas_aeruginosa,MetaHipMer2,29,4
636,Pseudomonas_aeruginosa,MetaHipMer2,30,4
637,Pseudomonas_aeruginosa,MetaHipMer2,31,5
638,Pseudomonas_aeruginosa,MetaHipMer2,32,5
639,Pseudomonas_aeruginosa,MetaHipMer2,33,5
640,Pseudomonas_aeruginosa,MetaHipMer2,34,5
641,Pseudomonas_aeruginosa,MetaHipMer2,35,5
642,Pseudomonas_aeruginosa,MetaHipMer2,36,6
643,Pseudomonas_aeruginosa,MetaHipMer2,37,6
644,Pseudomonas_aeruginosa,MetaHipMer2,38,6
645,Pseudomonas_aeruginosa,MetaHipMer2,39,6
646,Pseudomonas_aeruginosa,MetaHipMer2,40,7
647,Pseudomonas_aeruginosa,MetaHipMer2,41,7
648,Pseudomonas_aeruginosa,MetaHipMer2,42,7
649,Pseudomonas_aeruginosa,MetaHipMer2,43,7
650,Pseudomonas_aeruginosa,MetaHipMer2,44,8
651,Pseudomonas_aeruginosa,MetaHipMer2,45,8
652,Pseudomonas_aeruginosa,MetaHipMer2,46,8
653,Pseudomonas_aeruginosa,MetaHipMer2,47,9
654,Pseudomonas_aeruginosa,MetaHipMer2,48,9
655,Pseudomonas_aeruginosa,MetaHipMer2,49,9
656,Pseudomonas_aeruginosa,MetaHipMer2,50,10
657,Pseudomonas_aeruginosa,MetaHipMer2,51,10
658,Pseudomonas_aeruginosa,MetaHipMer2,52,10
659,Pseudomonas_aeruginosa,MetaHipMer2,53,11
660,Pseudomonas_aeruginosa,MetaHipMer2,54,11
661,Pseudomonas_aeruginosa,MetaHipMer2,55,11
662,Pseudomonas_aeruginosa,MetaHipMer2,56,12
663,Pseudomonas_aeruginosa,MetaHipMer2,57,12
664,Pseudomonas_aeruginosa,MetaHipMer2,58,12
665,Pseudomonas_aeruginosa,MetaHipMer2,59,13
666,Pseudomonas_aeruginosa,MetaHipMer2,60,13
667,Pseudomonas_aeruginosa,MetaHipMer2,61,13
668,Pseudomonas_aeruginosa,MetaHipMer2,62,14
669,Pseudomonas_aeruginosa,MetaHipMer2,63,14
670,Pseudomonas_aeruginosa,MetaHipMer2,64,15
671,Pseudomonas_aeruginosa,MetaHipMer2,65,15
672,Pseudomonas_aeruginosa,MetaHipMer2,66,16
673,Pseudomonas_aeruginosa,MetaHipMer2,67,16
674,Pseudomonas_aeruginosa,MetaHipMer2,68,17
675,Pseudomonas_aeruginosa,MetaHipMer2,69,17
676,Pseudomonas_aeruginosa,MetaHipMer2,70,18
677,Pseudomonas_aeruginosa,MetaHipMer2,71,18
678,Pseudomonas_aeruginosa,MetaHipMer2,72,19
679,Pseudomonas_aeruginosa,MetaHipMer2,73,20
680,Pseudomonas_aeruginosa,MetaHipMer2,74,20
681,Pseudomonas_aeruginosa,MetaHipMer2,75,21
682,Pseudomonas_aeruginosa,MetaHipMer2,76,22
683,Pseudomonas_aeruginosa,MetaHipMer2,77,23
684,Pseudomonas_aeruginosa,MetaHipMer2,78,23
685,Pseudomonas_aeruginosa,MetaHipMer2,79,24
686,Pseudomonas_aeruginosa,MetaHipMer2,80,25
687,Pseudomonas_aeruginosa,MetaHipMer2,81,26
688,Pseudomonas_aeruginosa,MetaHipMer2,82,27
689,Pseudomonas_aeruginosa,MetaHipMer2,83,28
690,Pseudomonas_aeruginosa,MetaHipMer2,84,29
691,Pseudomonas_aeruginosa,MetaHipMer2,85,30
692,Pseudomonas_aeruginosa,MetaHipMer2,86,31
693,Pseudomonas_aeruginosa,MetaHipMer2,87,32
694,Pseudomonas_aeruginosa,MetaHipMer2,88,34
695,Pseudomonas_aeruginosa,MetaHipMer2,89,35
696,Pseudomonas_aeruginosa,MetaHipMer2,90,37
697,Pseudomonas_aeruginosa,MetaHipMer2,91,38
698,Pseudomonas_aeruginosa,MetaHipMer2,92,40
699,Pseudomonas_aeruginosa,MetaHipMer2,93,42
700,Pseudomonas_aeruginosa,MetaHipMer2,94,44
701,Pseudomonas_aeruginosa,MetaHipMer2,95,46
702,Pseudomonas_aeruginosa,MetaHipMer2,96,49
703,Pseudomonas_aeruginosa,MetaHipMer2,97,53
704,Pseudomonas_aeruginosa,MetaHipMer2,98,65
705,Pseudomonas_aeruginosa,MetaHipMer2,99,
706,Pseudomonas_aeruginosa,MetaHipMer2,100,
707,Salmonella_enterica,MetaHipMer2,0,0
708,Salmonella_enterica,MetaHipMer2,1,0
709,Salmonella_enterica,MetaHipMer2,2,0
710,Salmonella_enterica,MetaHipMer2,3,0
711,Salmonella_enterica,MetaHipMer2,4,0
712,Salmonella_enterica,MetaHipMer2,5,0
713,Salmonella_enterica,MetaHipMer2,6,1
714,Salmonella_enterica,MetaHipMer2,7,1
715,Salmonella_enterica,MetaHipMer2,8,1
716,Salmonella_enterica,MetaHipMer2,9,1
717,Salmonella_enterica,MetaHipMer2,10,2
718,Salmonella_enterica,MetaHipMer2,11,2
719,Salmonella_enterica,MetaHipMer2,12,2
720,Salmonella_enterica,MetaHipMer2,13,3
721,Salmonella_enterica,MetaHipMer2,14,3
722,Salmonella_enterica,MetaHipMer2,15,3
723,Salmonella_enterica,MetaHipMer2,16,4
724,Salmonella_enterica,MetaHipMer2,17,4
725,Salmonella_enterica,MetaHipMer2,18,4
726,Salmonella_enterica,MetaHipMer2,19,5
727,Salmonella_enterica,MetaHipMer2,20,5
728,Salmonella_enterica,MetaHipMer2,21,6
729,Salmonella_enterica,MetaHipMer2,22,6
730,Salmonella_enterica,MetaHipMer2,23,6
731,Salmonella_enterica,MetaHipMer2,24,7
732,Salmonella_enterica,MetaHipMer2,25,7
733,Salmonella_enterica,MetaHipMer2,26,8
734,Salmonella_enterica,MetaHipMer2,27,8
735,Salmonella_enterica,MetaHipMer2,28,9
736,Salmonella_enterica,MetaHipMer2,29,9
737,Salmonella_enterica,MetaHipMer2,30,10
738,Salmonella_enterica,MetaHipMer2,31,10
739,Salmonella_enterica,MetaHipMer2,32,11
740,Salmonella_enterica,MetaHipMer2,33,11
741,Salmonella_enterica,MetaHipMer2,34,12
742,Salmonella_enterica,MetaHipMer2,35,12
743,Salmonella_enterica,MetaHipMer2,36,13
744,Salmonella_enterica,MetaHipMer2,37,13
745,Salmonella_enterica,MetaHipMer2,38,14
746,Salmonella_enterica,MetaHipMer2,39,15
747,Salmonella_enterica,MetaHipMer2,40,15
748,Salmonella_enterica,MetaHipMer2,41,16
749,Salmonella_enterica,MetaHipMer2,42,16
750,Salmonella_enterica,MetaHipMer2,43,17
751,Salmonella_enterica,MetaHipMer2,44,18
752,Salmonella_enterica,MetaHipMer2,45,18
753,Salmonella_enterica,MetaHipMer2,46,19
754,Salmonella_enterica,MetaHipMer2,47,20
755,Salmonella_enterica,MetaHipMer2,48,21
756,Salmonella_enterica,MetaHipMer2,49,21
757,Salmonella_enterica,MetaHipMer2,50,22
758,Salmonella_enterica,MetaHipMer2,51,23
759,Salmonella_enterica,MetaHipMer2,52,24
760,Salmonella_enterica,MetaHipMer2,53,25
761,Salmonella_enterica,MetaHipMer2,54,25
762,Salmonella_enterica,MetaHipMer2,55,26
763,Salmonella_enterica,MetaHipMer2,56,27
764,Salmonella_enterica,MetaHipMer2,57,28
765,Salmonella_enterica,MetaHipMer2,58,29
766,Salmonella_enterica,MetaHipMer2,59,30
767,Salmonella_enterica,MetaHipMer2,60,31
768,Salmonella_enterica,MetaHipMer2,61,32
769,Salmonella_enterica,MetaHipMer2,62,33
770,Salmonella_enterica,MetaHipMer2,63,34
771,Salmonella_enterica,MetaHipMer2,64,35
772,Salmonella_enterica,MetaHipMer2,65,36
773,Salmonella_enterica,MetaHipMer2,66,38
774,Salmonella_enterica,MetaHipMer2,67,39
775,Salmonella_enterica,MetaHipMer2,68,40
776,Salmonella_enterica,MetaHipMer2,69,41
777,Salmonella_enterica,MetaHipMer2,70,42
778,Salmonella_enterica,MetaHipMer2,71,44
779,Salmonella_enterica,MetaHipMer2,72,45
780,Salmonella_enterica,MetaHipMer2,73,46
781,Salmonella_enterica,MetaHipMer2,74,48
782,Salmonella_enterica,MetaHipMer2,75,49
783,Salmonella_enterica,MetaHipMer2,76,51
784,Salmonella_enterica,MetaHipMer2,77,53
785,Salmonella_enterica,MetaHipMer2,78,54
786,Salmonella_enterica,MetaHipMer2,79,56
787,Salmonella_enterica,MetaHipMer2,80,58
788,Salmonella_enterica,MetaHipMer2,81,60
789,Salmonella_enterica,MetaHipMer2,82,62
790,Salmonella_enterica,MetaHipMer2,83,64
791,Salmonella_enterica,MetaHipMer2,84,67
792,Salmonella_enterica,MetaHipMer2,85,69
793,Salmonella_enterica,MetaHipMer2,86,72
794,Salmonella_enterica,MetaHipMer2,87,75
795,Salmonella_enterica,MetaHipMer2,88,78
796,Salmonella_enterica,MetaHipMer2,89,82
797,Salmonella_enterica,MetaHipMer2,90,86
798,Salmonella_enterica,MetaHipMer2,91,90
799,Salmonella_enterica,MetaHipMer2,92,94
800,Salmonella_enterica,MetaHipMer2,93,99
801,Salmonella_enterica,MetaHipMer2,94,105
802,Salmonella_enterica,MetaHipMer2,95,113
803,Salmonella_enterica,MetaHipMer2,96,124
804,Salmonella_enterica,MetaHipMer2,97,141
805,Salmonella_enterica,MetaHipMer2,98,
806,Salmonella_enterica,MetaHipMer2,99,
807,Salmonella_enterica,MetaHipMer2,100,
808,Staphylococcus_aureus,MetaHipMer2,0,0
809,Staphylococcus_aureus,MetaHipMer2,1,0
810,Staphylococcus_aureus,MetaHipMer2,2,0
811,Staphylococcus_aureus,MetaHipMer2,3,0
812,Staphylococcus_aureus,MetaHipMer2,4,0
813,Staphylococcus_aureus,MetaHipMer2,5,0
814,Staphylococcus_aureus,MetaHipMer2,6,0
815,Staphylococcus_aureus,MetaHipMer2,7,1
816,Staphylococcus_aureus,MetaHipMer2,8,1
817,Staphylococcus_aureus,MetaHipMer2,9,1
818,Staphylococcus_aureus,MetaHipMer2,10,1
819,Staphylococcus_aureus,MetaHipMer2,11,1
820,Staphylococcus_aureus,MetaHipMer2,12,1
821,Staphylococcus_aureus,MetaHipMer2,13,1
822,Staphylococcus_aureus,MetaHipMer2,14,2
823,Staphylococcus_aureus,MetaHipMer2,15,2
824,Staphylococcus_aureus,MetaHipMer2,16,2
825,Staphylococcus_aureus,MetaHipMer2,17,2
826,Staphylococcus_aureus,MetaHipMer2,18,2
827,Staphylococcus_aureus,MetaHipMer2,19,3
828,Staphylococcus_aureus,MetaHipMer2,20,3
829,Staphylococcus_aureus,MetaHipMer2,21,3
830,Staphylococcus_aureus,MetaHipMer2,22,3
831,Staphylococcus_aureus,MetaHipMer2,23,3
832,Staphylococcus_aureus,MetaHipMer2,24,4
833,Staphylococcus_aureus,MetaHipMer2,25,4
834,Staphylococcus_aureus,MetaHipMer2,26,4
835,Staphylococcus_aureus,MetaHipMer2,27,4
836,Staphylococcus_aureus,MetaHipMer2,28,5
837,Staphylococcus_aureus,MetaHipMer2,29,5
838,Staphylococcus_aureus,MetaHipMer2,30,5
839,Staphylococcus_aureus,MetaHipMer2,31,5
840,Staphylococcus_aureus,MetaHipMer2,32,6
841,Staphylococcus_aureus,MetaHipMer2,33,6
842,Staphylococcus_aureus,MetaHipMer2,34,6
843,Staphylococcus_aureus,MetaHipMer2,35,6
844,Staphylococcus_aureus,MetaHipMer2,36,7
845,Staphylococcus_aureus,MetaHipMer2,37,7
846,Staphylococcus_aureus,MetaHipMer2,38,7
847,Staphylococcus_aureus,MetaHipMer2,39,8
848,Staphylococcus_aureus,MetaHipMer2,40,8
849,Staphylococcus_aureus,MetaHipMer2,41,8
850,Staphylococcus_aureus,MetaHipMer2,42,9
851,Staphylococcus_aureus,MetaHipMer2,43,9
852,Staphylococcus_aureus,MetaHipMer2,44,10
853,Staphylococcus_aureus,MetaHipMer2,45,10
854,Staphylococcus_aureus,MetaHipMer2,46,11
855,Staphylococcus_aureus,MetaHipMer2,47,11
856,Staphylococcus_aureus,MetaHipMer2,48,12
857,Staphylococcus_aureus,MetaHipMer2,49,12
858,Staphylococcus_aureus,MetaHipMer2,50,13
859,Staphylococcus_aureus,MetaHipMer2,51,13
860,Staphylococcus_aureus,MetaHipMer2,52,14
861,Staphylococcus_aureus,MetaHipMer2,53,14
862,Staphylococcus_aureus,MetaHipMer2,54,15
863,Staphylococcus_aureus,MetaHipMer2,55,15
864,Staphylococcus_aureus,MetaHipMer2,56,16
865,Staphylococcus_aureus,MetaHipMer2,57,17
866,Staphylococcus_aureus,MetaHipMer2,58,17
867,Staphylococcus_aureus,MetaHipMer2,59,18
868,Staphylococcus_aureus,MetaHipMer2,60,18
869,Staphylococcus_aureus,MetaHipMer2,61,19
870,Staphylococcus_aureus,MetaHipMer2,62,19
871,Staphylococcus_aureus,MetaHipMer2,63,20
872,Staphylococcus_aureus,MetaHipMer2,64,21
873,Staphylococcus_aureus,MetaHipMer2,65,21
874,Staphylococcus_aureus,MetaHipMer2,66,22
875,Staphylococcus_aureus,MetaHipMer2,67,23
876,Staphylococcus_aureus,MetaHipMer2,68,23
877,Staphylococcus_aureus,MetaHipMer2,69,24
878,Staphylococcus_aureus,MetaHipMer2,70,25
879,Staphylococcus_aureus,MetaHipMer2,71,25
880,Staphylococcus_aureus,MetaHipMer2,72,26
881,Staphylococcus_aureus,MetaHipMer2,73,27
882,Staphylococcus_aureus,MetaHipMer2,74,28
883,Staphylococcus_aureus,MetaHipMer2,75,28
884,Staphylococcus_aureus,MetaHipMer2,76,29
885,Staphylococcus_aureus,MetaHipMer2,77,30
886,Staphylococcus_aureus,MetaHipMer2,78,31
887,Staphylococcus_aureus,MetaHipMer2,79,31
888,Staphylococcus_aureus,MetaHipMer2,80,32
889,Staphylococcus_aureus,MetaHipMer2,81,33
890,Staphylococcus_aureus,MetaHipMer2,82,34
891,Staphylococcus_aureus,MetaHipMer2,83,35
892,Staphylococcus_aureus,MetaHipMer2,84,36
893,Staphylococcus_aureus,MetaHipMer2,85,37
894,Staphylococcus_aureus,MetaHipMer2,86,37
895,Staphylococcus_aureus,MetaHipMer2,87,38
896,Staphylococcus_aureus,MetaHipMer2,88,39
897,Staphylococcus_aureus,MetaHipMer2,89,41
898,Staphylococcus_aureus,MetaHipMer2,90,42
899,Staphylococcus_aureus,MetaHipMer2,91,43
900,Staphylococcus_aureus,MetaHipMer2,92,44
901,Staphylococcus_aureus,MetaHipMer2,93,45
902,Staphylococcus_aureus,MetaHipMer2,94,47
903,Staphylococcus_aureus,MetaHipMer2,95,49
904,Staphylococcus_aureus,MetaHipMer2,96,51
905,Staphylococcus_aureus,MetaHipMer2,97,56
906,Staphylococcus_aureus,MetaHipMer2,98,63
907,Staphylococcus_aureus,MetaHipMer2,99,
908,Staphylococcus_aureus,MetaHipMer2,100,
909,Staphylococcus_aureus_plasmid1,MetaHipMer2,0,0
910,Staphylococcus_aureus_plasmid1,MetaHipMer2,1,0
911,Staphylococcus_aureus_plasmid1,MetaHipMer2,2,0
912,Staphylococcus_aureus_plasmid1,MetaHipMer2,3,0
913,Staphylococcus_aureus_plasmid1,MetaHipMer2,4,0
914,Staphylococcus_aureus_plasmid1,MetaHipMer2,5,0
915,Staphylococcus_aureus_plasmid1,MetaHipMer2,6,0
916,Staphylococcus_aureus_plasmid1,MetaHipMer2,7,0
917,Staphylococcus_aureus_plasmid1,MetaHipMer2,8,0
918,Staphylococcus_aureus_plasmid1,MetaHipMer2,9,0
919,Staphylococcus_aureus_plasmid1,MetaHipMer2,10,0
920,Staphylococcus_aureus_plasmid1,MetaHipMer2,11,0
921,Staphylococcus_aureus_plasmid1,MetaHipMer2,12,0
922,Staphylococcus_aureus_plasmid1,MetaHipMer2,13,0
923,Staphylococcus_aureus_plasmid1,MetaHipMer2,14,0
924,Staphylococcus_aureus_plasmid1,MetaHipMer2,15,0
925,Staphylococcus_aureus_plasmid1,MetaHipMer2,16,0
926,Staphylococcus_aureus_plasmid1,MetaHipMer2,17,0
927,Staphylococcus_aureus_plasmid1,MetaHipMer2,18,0
928,Staphylococcus_aureus_plasmid1,MetaHipMer2,19,0
929,Staphylococcus_aureus_plasmid1,MetaHipMer2,20,0
930,Staphylococcus_aureus_plasmid1,MetaHipMer2,21,0
931,Staphylococcus_aureus_plasmid1,MetaHipMer2,22,0
932,Staphylococcus_aureus_plasmid1,MetaHipMer2,23,0
933,Staphylococcus_aureus_plasmid1,MetaHipMer2,24,0
934,Staphylococcus_aureus_plasmid1,MetaHipMer2,25,0
935,Staphylococcus_aureus_plasmid1,MetaHipMer2,26,0
936,Staphylococcus_aureus_plasmid1,MetaHipMer2,27,0
937,Staphylococcus_aureus_plasmid1,MetaHipMer2,28,0
938,Staphylococcus_aureus_plasmid1,MetaHipMer2,29,0
939,Staphylococcus_aureus_plasmid1,MetaHipMer2,30,0
940,Staphylococcus_aureus_plasmid1,MetaHipMer2,31,0
941,Staphylococcus_aureus_plasmid1,MetaHipMer2,32,0
942,Staphylococcus_aureus_plasmid1,MetaHipMer2,33,0
943,Staphylococcus_aureus_plasmid1,MetaHipMer2,34,0
944,Staphylococcus_aureus_plasmid1,MetaHipMer2,35,0
945,Staphylococcus_aureus_plasmid1,MetaHipMer2,36,0
946,Staphylococcus_aureus_plasmid1,MetaHipMer2,37,0
947,Staphylococcus_aureus_plasmid1,MetaHipMer2,38,0
948,Staphylococcus_aureus_plasmid1,MetaHipMer2,39,0
949,Staphylococcus_aureus_plasmid1,MetaHipMer2,40,0
950,Staphylococcus_aureus_plasmid1,MetaHipMer2,41,0
951,Staphylococcus_aureus_plasmid1,MetaHipMer2,42,0
952,Staphylococcus_aureus_plasmid1,MetaHipMer2,43,0
953,Staphylococcus_aureus_plasmid1,MetaHipMer2,44,0
954,Staphylococcus_aureus_plasmid1,MetaHipMer2,45,0
955,Staphylococcus_aureus_plasmid1,MetaHipMer2,46,0
956,Staphylococcus_aureus_plasmid1,MetaHipMer2,47,0
957,Staphylococcus_aureus_plasmid1,MetaHipMer2,48,0
958,Staphylococcus_aureus_plasmid1,MetaHipMer2,49,0
959,Staphylococcus_aureus_plasmid1,MetaHipMer2,50,0
960,Staphylococcus_aureus_plasmid1,MetaHipMer2,51,0
961,Staphylococcus_aureus_plasmid1,MetaHipMer2,52,0
962,Staphylococcus_aureus_plasmid1,MetaHipMer2,53,0
963,Staphylococcus_aureus_plasmid1,MetaHipMer2,54,0
964,Staphylococcus_aureus_plasmid1,MetaHipMer2,55,0
965,Staphylococcus_aureus_plasmid1,MetaHipMer2,56,0
966,Staphylococcus_aureus_plasmid1,MetaHipMer2,57,0
967,Staphylococcus_aureus_plasmid1,MetaHipMer2,58,0
968,Staphylococcus_aureus_plasmid1,MetaHipMer2,59,0
969,Staphylococcus_aureus_plasmid1,MetaHipMer2,60,0
970,Staphylococcus_aureus_plasmid1,MetaHipMer2,61,0
971,Staphylococcus_aureus_plasmid1,MetaHipMer2,62,0
972,Staphylococcus_aureus_plasmid1,MetaHipMer2,63,0
973,Staphylococcus_aureus_plasmid1,MetaHipMer2,64,0
974,Staphylococcus_aureus_plasmid1,MetaHipMer2,65,0
975,Staphylococcus_aureus_plasmid1,MetaHipMer2,66,0
976,Staphylococcus_aureus_plasmid1,MetaHipMer2,67,0
977,Staphylococcus_aureus_plasmid1,MetaHipMer2,68,0
978,Staphylococcus_aureus_plasmid1,MetaHipMer2,69,0
979,Staphylococcus_aureus_plasmid1,MetaHipMer2,70,0
980,Staphylococcus_aureus_plasmid1,MetaHipMer2,71,0
981,Staphylococcus_aureus_plasmid1,MetaHipMer2,72,0
982,Staphylococcus_aureus_plasmid1,MetaHipMer2,73,0
983,Staphylococcus_aureus_plasmid1,MetaHipMer2,74,0
984,Staphylococcus_aureus_plasmid1,MetaHipMer2,75,0
985,Staphylococcus_aureus_plasmid1,MetaHipMer2,76,0
986,Staphylococcus_aureus_plasmid1,MetaHipMer2,77,0
987,Staphylococcus_aureus_plasmid1,MetaHipMer2,78,0
988,Staphylococcus_aureus_plasmid1,MetaHipMer2,79,0
989,Staphylococcus_aureus_plasmid1,MetaHipMer2,80,0
990,Staphylococcus_aureus_plasmid1,MetaHipMer2,81,0
991,Staphylococcus_aureus_plasmid1,MetaHipMer2,82,0
992,Staphylococcus_aureus_plasmid1,MetaHipMer2,83,0
993,Staphylococcus_aureus_plasmid1,MetaHipMer2,84,0
994,Staphylococcus_aureus_plasmid1,MetaHipMer2,85,0
995,Staphylococcus_aureus_plasmid1,MetaHipMer2,86,0
996,Staphylococcus_aureus_plasmid1,MetaHipMer2,87,0
997,Staphylococcus_aureus_plasmid1,MetaHipMer2,88,0
998,Staphylococcus_aureus_plasmid1,MetaHipMer2,89,0
999,Staphylococcus_aureus_plasmid1,MetaHipMer2,90,0
1000,Staphylococcus_aureus_plasmid1,MetaHipMer2,91,0
1001,Staphylococcus_aureus_plasmid1,MetaHipMer2,92,0
1002,Staphylococcus_aureus_plasmid1,MetaHipMer2,93,0
1003,Staphylococcus_aureus_plasmid1,MetaHipMer2,94,0
1004,Staphylococcus_aureus_plasmid1,MetaHipMer2,95,0
1005,Staphylococcus_aureus_plasmid1,MetaHipMer2,96,0
1006,Staphylococcus_aureus_plasmid1,MetaHipMer2,97,0
1007,Staphylococcus_aureus_plasmid1,MetaHipMer2,98,0
1008,Staphylococcus_aureus_plasmid1,MetaHipMer2,99,0
1009,Staphylococcus_aureus_plasmid1,MetaHipMer2,100,
1010,Staphylococcus_aureus_plasmid2,MetaHipMer2,0,0
1011,Staphylococcus_aureus_plasmid2,MetaHipMer2,1,0
