,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
341,341,EMS,SKESA,Contig_484_10.4959,3839,Pseudomonas_aeruginosa,0
342,342,EMS,SKESA,Contig_485_10.6789,8660,Pseudomonas_aeruginosa,0
343,343,EMS,SKESA,Contig_486_10.8134,7142,Pseudomonas_aeruginosa,0
344,344,EMS,SKESA,Contig_489_10.27,16916,Pseudomonas_aeruginosa,0
345,345,EMS,SKESA,Contig_490_9.97082,7526,Pseudomonas_aeruginosa,0
346,346,EMS,SKESA,Contig_491_11.0308,2877,Pseudomonas_aeruginosa,0
347,347,EMS,SKESA,Contig_492_23.1927,1395,Escherichia_coli,0
348,348,EMS,SKESA,Contig_496_131.482,4917,Lactobacillus_fermentum,0
349,349,EMS,SKESA,Contig_497_10.153,23431,Pseudomonas_aeruginosa,0
350,350,EMS,SKESA,Contig_498_59.3012,24811,Enterococcus_faecalis,0
351,351,EMS,SKESA,Contig_499_59.1938,105392,Enterococcus_faecalis,0
352,352,EMS,SKESA,Contig_500_10.4487,22737,Pseudomonas_aeruginosa,0
353,353,EMS,SKESA,Contig_501_21.4009,12189,Salmonella_enterica,0
354,354,EMS,SKESA,Contig_503_24.3617,2724,Salmonella_enterica,0
355,355,EMS,SKESA,Contig_504_9.97733,36551,Pseudomonas_aeruginosa,0
356,356,EMS,SKESA,Contig_505_10.5892,95138,Pseudomonas_aeruginosa,0
357,357,EMS,SKESA,Contig_507_23.1144,3288,Salmonella_enterica,0
358,358,EMS,SKESA,Contig_508_22.1689,14742,Escherichia_coli,0
359,359,EMS,SKESA,Contig_510_491.377,1161,Enterococcus_faecalis,0
360,360,EMS,SKESA,Contig_513_131.425,1335,Lactobacillus_fermentum,0
361,361,EMS,SKESA,Contig_514_10.3895,33168,Pseudomonas_aeruginosa,0
362,362,EMS,SKESA,Contig_516_10.519,5016,Pseudomonas_aeruginosa,0
363,363,EMS,SKESA,Contig_518_9.97703,5722,Pseudomonas_aeruginosa,0
364,364,EMS,SKESA,Contig_519_13.056,1020,Pseudomonas_aeruginosa,0
365,365,EMS,SKESA,Contig_520_22.2734,1304,Pseudomonas_aeruginosa,0
366,366,EMS,SKESA,Contig_521_21.3169,1721,Salmonella_enterica,0
367,367,EMS,SKESA,Contig_522_10.3151,18031,Pseudomonas_aeruginosa,0
368,368,EMS,SKESA,Contig_523_10.0672,49114,Pseudomonas_aeruginosa,0
369,369,EMS,SKESA,Contig_524_10.2803,46360,Pseudomonas_aeruginosa,0
370,370,EMS,SKESA,Contig_525_12.7608,2445,Pseudomonas_aeruginosa,0
371,371,EMS,SKESA,Contig_526_20.9963,19101,Escherichia_coli,0
372,372,EMS,SKESA,Contig_527_21.2459,104653,Escherichia_coli,0
373,373,EMS,SKESA,Contig_529_23.4183,26861,Escherichia_coli,0
374,374,EMS,SKESA,Contig_531_137.748,27901,Lactobacillus_fermentum,0
375,375,EMS,SKESA,Contig_532_10.5083,15272,Pseudomonas_aeruginosa,0
376,376,EMS,SKESA,Contig_533_24.17,9237,Escherichia_coli,0
377,377,EMS,SKESA,Contig_534_10.0838,39095,Pseudomonas_aeruginosa,0
378,378,EMS,SKESA,Contig_535_10.8668,11871,Pseudomonas_aeruginosa,0
379,379,EMS,SKESA,Contig_536_20.8593,4911,Escherichia_coli,0
380,380,EMS,SKESA,Contig_537_9.80793,5315,Pseudomonas_aeruginosa,0
381,381,EMS,SKESA,Contig_538_5.70396,4641,Escherichia_coli_plasmid,0
382,382,EMS,SKESA,Contig_539_53.6397,58556,Listeria_monocytogenes,0
383,383,EMS,SKESA,Contig_540_19.8821,1810,Escherichia_coli,0
384,384,EMS,SKESA,Contig_542_10.0473,9157,Pseudomonas_aeruginosa,0
385,385,EMS,SKESA,Contig_543_20.7021,3467,Salmonella_enterica,0
386,386,EMS,SKESA,Contig_546_10.0874,121027,Pseudomonas_aeruginosa,0
387,387,EMS,SKESA,Contig_548_10.6449,7584,Pseudomonas_aeruginosa,0
388,388,EMS,SKESA,Contig_549_10.4485,37074,Pseudomonas_aeruginosa,0
389,389,EMS,SKESA,Contig_550_10.563,20481,Pseudomonas_aeruginosa,0
390,390,EMS,SKESA,Contig_552_10.4133,41001,Pseudomonas_aeruginosa,0
391,391,EMS,SKESA,Contig_554_134.65,28862,Lactobacillus_fermentum,0
392,392,EMS,SKESA,Contig_555_10.4564,85807,Pseudomonas_aeruginosa,0
393,393,EMS,SKESA,Contig_556_53.186,52097,Listeria_monocytogenes,0
394,394,EMS,SKESA,Contig_559_21.6081,9602,Salmonella_enterica,0
395,395,EMS,SKESA,Contig_560_10.2772,37453,Pseudomonas_aeruginosa,0
396,396,EMS,SKESA,Contig_562_22.3027,21051,Escherichia_coli,0
397,397,EMS,SKESA,Contig_563_21.6615,106439,Salmonella_enterica,0
398,398,EMS,SKESA,Contig_564_21.0535,14589,Salmonella_enterica,0
399,399,EMS,SKESA,Contig_565_22.9138,6306,Escherichia_coli,0
400,400,EMS,SKESA,Contig_566_25.3195,1084,Pseudomonas_aeruginosa,0
401,401,EMS,SKESA,Contig_567_20.8671,7863,Escherichia_coli,0
402,402,EMS,SKESA,Contig_571_127.444,14509,Lactobacillus_fermentum,0
403,403,EMS,SKESA,Contig_572_132.069,8411,Lactobacillus_fermentum,0
404,404,EMS,SKESA,Contig_574_9.7528,15825,Pseudomonas_aeruginosa,0
405,405,EMS,SKESA,Contig_575_21.1639,109461,Salmonella_enterica,0
406,406,EMS,SKESA,Contig_576_23.5633,6624,Salmonella_enterica,0
407,407,EMS,SKESA,Contig_578_10.1422,6554,Pseudomonas_aeruginosa,0
408,408,EMS,SKESA,Contig_579_10.6142,5061,Pseudomonas_aeruginosa,0
409,409,EMS,SKESA,Contig_580_28.9966,269493,Bacillus_subtilis,0
410,410,EMS,SKESA,Contig_581_10.099,6909,Pseudomonas_aeruginosa,0
411,411,EMS,SKESA,Contig_584_110.903,35727,Enterococcus_faecalis,0
412,412,EMS,SKESA,Contig_586_21.4906,4981,Escherichia_coli,0
413,413,EMS,SKESA,Contig_588_35.6911,2338,Salmonella_enterica,0
414,414,EMS,SKESA,Contig_589_10.4094,7744,Pseudomonas_aeruginosa,0
415,415,EMS,SKESA,Contig_590_131.744,12895,Lactobacillus_fermentum,0
416,416,EMS,SKESA,Contig_591_10.7059,2509,Pseudomonas_aeruginosa,0
417,417,EMS,SKESA,Contig_592_5.43916,1302,Escherichia_coli_plasmid,0
418,418,EMS,SKESA,Contig_593_63.1846,13082,Enterococcus_faecalis,0
419,419,EMS,SKESA,Contig_594_21.9774,7008,Salmonella_enterica,0
420,420,EMS,SKESA,Contig_596_25.6976,14393,Escherichia_coli,0
421,421,EMS,SKESA,Contig_598_21.7434,20450,Salmonella_enterica,0
422,422,EMS,SKESA,Contig_600_26.2122,1401,Escherichia_coli,0
423,423,EMS,SKESA,Contig_601_11.4632,30528,Pseudomonas_aeruginosa,0
424,424,EMS,SKESA,Contig_603_22.9237,1317,Salmonella_enterica,0
425,425,EMS,SKESA,Contig_604_14.2942,12446,Pseudomonas_aeruginosa,0
426,426,EMS,SKESA,Contig_604_14.2942,12446,Pseudomonas_aeruginosa,0
427,427,EMS,SKESA,Contig_606_21.4528,9086,Escherichia_coli,0
428,428,EMS,SKESA,Contig_607_21.2051,71946,Salmonella_enterica,0
429,429,EMS,SKESA,Contig_608_10.1172,32447,Pseudomonas_aeruginosa,0
430,430,EMS,SKESA,Contig_610_10.7304,11153,Pseudomonas_aeruginosa,0
431,431,EMS,SKESA,Contig_611_20.2759,22550,Escherichia_coli,0
432,432,EMS,SKESA,Contig_612_9.46387,3120,Pseudomonas_aeruginosa,0
433,433,EMS,SKESA,Contig_616_20.2332,7167,Escherichia_coli,0
434,434,EMS,SKESA,Contig_617_131.94,32230,Lactobacillus_fermentum,0
435,435,EMS,SKESA,Contig_618_9.63744,11039,Pseudomonas_aeruginosa,0
436,436,EMS,SKESA,Contig_619_10.3166,15396,Pseudomonas_aeruginosa,0
437,437,EMS,SKESA,Contig_620_21.0854,131539,Escherichia_coli,0
438,438,EMS,SKESA,Contig_622_21.1667,56323,Salmonella_enterica,0
439,439,EMS,SKESA,Contig_623_10.5064,34955,Pseudomonas_aeruginosa,0
440,440,EMS,SKESA,Contig_624_129.723,1244,Lactobacillus_fermentum,0
441,441,EMS,SKESA,Contig_625_58.673,127641,Enterococcus_faecalis,0
442,442,EMS,SKESA,Contig_626_135.201,33676,Lactobacillus_fermentum,0
443,443,EMS,SKESA,Contig_627_131.179,63584,Lactobacillus_fermentum,0
444,444,EMS,SKESA,Contig_628_23.2331,32553,Escherichia_coli,0
445,445,EMS,SKESA,Contig_629_63.3442,23460,Staphylococcus_aureus,0
446,446,EMS,SKESA,Contig_630_29.8286,212769,Bacillus_subtilis,0
447,447,EMS,SKESA,Contig_631_20.7613,16211,Escherichia_coli,0
448,448,EMS,SKESA,Contig_632_10.8309,5148,Pseudomonas_aeruginosa,0
449,449,EMS,SKESA,Contig_633_21.8742,2309,Salmonella_enterica,0
450,450,EMS,SKESA,Contig_636_10.2463,23695,Pseudomonas_aeruginosa,0
451,451,EMS,SKESA,Contig_637_10.6204,17576,Pseudomonas_aeruginosa,0
452,452,EMS,SKESA,Contig_638_9.96972,4446,Pseudomonas_aeruginosa,0
453,453,EMS,SKESA,Contig_639_62.8548,12664,Staphylococcus_aureus,0
454,454,EMS,SKESA,Contig_641_66.7357,90786,Staphylococcus_aureus,0
455,455,EMS,SKESA,Contig_643_53.1152,254429,Listeria_monocytogenes,0
456,456,EMS,SKESA,Contig_644_53.3813,542795,Listeria_monocytogenes,0
457,457,EMS,SKESA,Contig_645_20.6775,4653,Escherichia_coli,0
458,458,EMS,SKESA,Contig_646_23.3438,8153,Escherichia_coli,0
459,459,EMS,SKESA,Contig_648_20.4375,12791,Escherichia_coli,0
460,460,EMS,SKESA,Contig_649_20.6493,3847,Salmonella_enterica,0
461,461,EMS,SKESA,Contig_651_21.6491,46098,Escherichia_coli,0
462,462,EMS,SKESA,Contig_652_10.4404,13249,Pseudomonas_aeruginosa,0
463,463,EMS,SKESA,Contig_654_10.2616,1985,Pseudomonas_aeruginosa,0
464,464,EMS,SKESA,Contig_655_11.2475,12345,Pseudomonas_aeruginosa,0
465,465,EMS,SKESA,Contig_657_21.6749,156125,Salmonella_enterica,0
466,466,EMS,SKESA,Contig_660_21.7617,112246,Salmonella_enterica,0
467,467,EMS,SKESA,Contig_661_20.5107,18545,Escherichia_coli,0
468,468,EMS,SKESA,Contig_663_21.0732,38921,Escherichia_coli,0
469,469,EMS,SKESA,Contig_665_22.8908,13435,Escherichia_coli,0
470,470,EMS,SKESA,Contig_666_21.6144,2647,Salmonella_enterica,0
471,471,EMS,SKESA,Contig_668_129.791,28248,Lactobacillus_fermentum,0
472,472,EMS,SKESA,Contig_669_4.5365,1198,Escherichia_coli_plasmid,0
473,473,EMS,SKESA,Contig_672_130.917,40164,Lactobacillus_fermentum,0
474,474,EMS,SKESA,Contig_673_384.687,1489,Lactobacillus_fermentum,0
475,475,EMS,SKESA,Contig_675_235.291,1270,Salmonella_enterica,0
476,476,EMS,SKESA,Contig_677_10.649,35510,Pseudomonas_aeruginosa,0
477,477,EMS,SKESA,Contig_678_10.3531,54699,Pseudomonas_aeruginosa,0
478,478,EMS,SKESA,Contig_679_10.5583,36481,Pseudomonas_aeruginosa,0
479,479,EMS,SKESA,Contig_680_10.0121,24965,Pseudomonas_aeruginosa,0
480,480,EMS,SKESA,Contig_681_633.754,1782,Lactobacillus_fermentum,0
481,481,EMS,SKESA,Contig_682_137.201,20277,Lactobacillus_fermentum,0
482,482,EMS,SKESA,Contig_684_4.6457,1403,Escherichia_coli_plasmid,0
483,483,EMS,SKESA,Contig_686_23.4007,2825,Salmonella_enterica,0
484,484,EMS,SKESA,Contig_687_9.94666,4032,Pseudomonas_aeruginosa,0
485,485,EMS,SKESA,Contig_688_110.562,1472,Enterococcus_faecalis,0
486,486,EMS,SKESA,Contig_692_10.2194,6619,Pseudomonas_aeruginosa,0
487,487,EMS,SKESA,Contig_693_10.1852,3368,Pseudomonas_aeruginosa,0
488,488,EMS,SKESA,Contig_694_783.533,2904,Lactobacillus_fermentum,0
489,489,EMS,SKESA,Contig_695_5.81286,1404,Escherichia_coli_plasmid,0
490,490,EMS,SKESA,Contig_696_21.7396,60131,Salmonella_enterica,0
491,491,EMS,SKESA,Contig_697_10.2417,17299,Pseudomonas_aeruginosa,0
492,492,EMS,SKESA,Contig_698_10.3863,116637,Pseudomonas_aeruginosa,0
493,493,EMS,SKESA,Contig_699_32.7124,1136,Salmonella_enterica,0
494,494,EMS,SKESA,Contig_700_10.1671,73319,Pseudomonas_aeruginosa,0
495,495,EMS,SKESA,Contig_701_10.2655,18479,Pseudomonas_aeruginosa,0
496,496,EMS,SKESA,Contig_702_21.5592,3491,Salmonella_enterica,0
497,497,EMS,SKESA,Contig_703_11.8909,3182,Pseudomonas_aeruginosa,0
498,498,EMS,SKESA,Contig_704_131.124,12802,Lactobacillus_fermentum,0
499,499,EMS,SKESA,Contig_705_23.3396,13389,Salmonella_enterica,0
500,500,EMS,SKESA,Contig_706_10.4763,14073,Pseudomonas_aeruginosa,0
501,501,EMS,SKESA,Contig_707_10.6334,16625,Pseudomonas_aeruginosa,0
502,502,EMS,SKESA,Contig_709_20.9433,53880,Salmonella_enterica,0
503,503,EMS,SKESA,Contig_710_12.2199,1616,Pseudomonas_aeruginosa,0
504,504,EMS,SKESA,Contig_711_10.6921,6162,Pseudomonas_aeruginosa,0
505,505,EMS,SKESA,Contig_716_21.5467,13672,Escherichia_coli,0
506,506,EMS,SKESA,Contig_717_5.32628,1721,Escherichia_coli_plasmid,0
507,507,EMS,SKESA,Contig_719_21.7641,34849,Salmonella_enterica,0
508,508,EMS,SKESA,Contig_722_21.6282,84324,Escherichia_coli,0
509,509,EMS,SKESA,Contig_726_21.4253,34454,Escherichia_coli,0
510,510,EMS,SKESA,Contig_727_22.5005,22578,Salmonella_enterica,0
511,511,EMS,SKESA,Contig_729_40.5197,1542,Salmonella_enterica,0
512,512,EMS,SKESA,Contig_730_9.87739,14554,Pseudomonas_aeruginosa,0
513,513,EMS,SKESA,Contig_732_503.618,1080,Lactobacillus_fermentum,0
514,514,EMS,SKESA,Contig_735_10.4881,41251,Pseudomonas_aeruginosa,0
515,515,EMS,SKESA,Contig_739_75.8809,1313,Enterococcus_faecalis,0
516,516,EMS,SKESA,Contig_740_14.9761,1148,Pseudomonas_aeruginosa,0
517,517,EMS,SKESA,Contig_742_19.4542,3186,Escherichia_coli,0
518,518,EMS,SKESA,Contig_744_65.2108,33759,Staphylococcus_aureus,0
519,519,EMS,SKESA,Contig_745_131.462,1618,Lactobacillus_fermentum,0
520,520,EMS,SKESA,Contig_746_17.3464,1114,Pseudomonas_aeruginosa,0
521,521,EMS,SKESA,Contig_749_21.291,68044,Salmonella_enterica,0
522,522,EMS,SKESA,Contig_750_65.6655,126290,Staphylococcus_aureus,0
523,523,EMS,SKESA,Contig_751_9.39168,4396,Pseudomonas_aeruginosa,0
524,524,EMS,SKESA,Contig_752_10.5483,20961,Pseudomonas_aeruginosa,0
525,525,EMS,SKESA,Contig_753_10.3892,34358,Pseudomonas_aeruginosa,0
526,526,EMS,SKESA,Contig_754_21.6979,28858,Salmonella_enterica,0
527,527,EMS,SKESA,Contig_755_37.0253,7043,Salmonella_enterica,0
528,528,EMS,SKESA,Contig_756_21.2237,46024,Salmonella_enterica,0
529,529,EMS,SKESA,Contig_757_29.0925,314934,Bacillus_subtilis,0
530,530,EMS,SKESA,Contig_758_10.3811,18948,Pseudomonas_aeruginosa,0
531,531,EMS,SKESA,Contig_759_9.89458,9174,Pseudomonas_aeruginosa,0
532,532,EMS,SKESA,Contig_764_65.0376,39851,Staphylococcus_aureus,0
533,533,EMS,SKESA,Contig_766_64.4454,149534,Staphylococcus_aureus,0
534,534,EMS,SKESA,Contig_767_10.4851,3046,Pseudomonas_aeruginosa,0
535,535,EMS,SKESA,Contig_768_891.577,1354,Lactobacillus_fermentum,0
536,536,EMS,SKESA,Contig_769_10.3727,81746,Pseudomonas_aeruginosa,0
537,537,EMS,SKESA,Contig_771_23.0892,12995,Escherichia_coli,0
538,538,EMS,SKESA,Contig_772_10.2163,43624,Pseudomonas_aeruginosa,0
539,539,EMS,SKESA,Contig_774_11.0671,10979,Pseudomonas_aeruginosa,0
540,540,EMS,SKESA,Contig_776_13.1756,1153,Pseudomonas_aeruginosa,0
541,541,EMS,SKESA,Contig_777_10.3199,37929,Pseudomonas_aeruginosa,0
542,542,EMS,SKESA,Contig_778_21.3575,66235,Escherichia_coli,0
543,543,EMS,SKESA,Contig_779_10.2679,26991,Pseudomonas_aeruginosa,0
544,544,EMS,SKESA,Contig_780_10.4168,16147,Pseudomonas_aeruginosa,0
545,545,EMS,SKESA,Contig_781_21.449,14480,Salmonella_enterica,0
546,546,EMS,SKESA,Contig_783_20.8851,9708,Salmonella_enterica,0
547,547,EMS,SKESA,Contig_784_11.8117,14727,Pseudomonas_aeruginosa,0
548,548,EMS,SKESA,Contig_785_10.2311,28547,Pseudomonas_aeruginosa,0
549,549,EMS,SKESA,Contig_786_10.6113,10418,Pseudomonas_aeruginosa,0
550,550,EMS,SKESA,Contig_787_10.1008,88245,Pseudomonas_aeruginosa,0
551,551,EMS,SKESA,Contig_788_20.8643,14059,Escherichia_coli,0
552,552,EMS,SKESA,Contig_789_20.8524,9611,Escherichia_coli,0
553,553,EMS,SKESA,Contig_790_10.2527,1330,Pseudomonas_aeruginosa,0
554,554,EMS,SKESA,Contig_792_10.3957,21900,Pseudomonas_aeruginosa,0
555,555,EMS,SKESA,Contig_795_10.3719,21668,Pseudomonas_aeruginosa,0
556,556,EMS,SKESA,Contig_795_10.3719,21668,Pseudomonas_aeruginosa,0
557,557,EMS,SKESA,Contig_796_10.529,1330,Pseudomonas_aeruginosa,0
558,558,EMS,SKESA,Contig_797_23.7404,7859,Salmonella_enterica,0
559,559,EMS,SKESA,Contig_799_22.1675,10538,Salmonella_enterica,0
560,560,EMS,SKESA,Contig_800_20.5396,49540,Escherichia_coli,0
561,561,EMS,SKESA,Contig_801_22.1134,5286,Salmonella_enterica,0
562,562,EMS,SKESA,Contig_803_53.627,123859,Listeria_monocytogenes,0
563,563,EMS,SKESA,Contig_805_10.0619,31332,Pseudomonas_aeruginosa,0
564,564,EMS,SKESA,Contig_806_40.1282,1190,Escherichia_coli,0
565,565,EMS,SKESA,Contig_807_21.1845,37843,Escherichia_coli,0
566,566,EMS,SKESA,Contig_808_10.4066,38156,Pseudomonas_aeruginosa,0
567,567,EMS,SKESA,Contig_809_23.6949,1226,Salmonella_enterica,0
568,568,EMS,SKESA,Contig_810_62.6089,19576,Enterococcus_faecalis,0
569,569,EMS,SKESA,Contig_811_10.0029,7573,Pseudomonas_aeruginosa,0
570,570,EMS,SKESA,Contig_813_21.1949,9734,Salmonella_enterica,0
571,571,EMS,SKESA,Contig_814_21.1408,44537,Salmonella_enterica,0
572,572,EMS,SKESA,Contig_815_9.63298,6036,Pseudomonas_aeruginosa,0
573,573,EMS,SKESA,Contig_816_29.1612,15443,Bacillus_subtilis,0
574,574,EMS,SKESA,Contig_817_10.5599,108897,Pseudomonas_aeruginosa,0
575,575,EMS,SKESA,Contig_818_10.7412,5974,Pseudomonas_aeruginosa,0
576,576,EMS,SKESA,Contig_819_10.3886,13019,Pseudomonas_aeruginosa,0
577,577,EMS,SKESA,Contig_820_21.0688,12877,Escherichia_coli,0
578,578,EMS,SKESA,Contig_821_75.8354,2250,Listeria_monocytogenes,0
579,579,EMS,SKESA,Contig_822_64.3331,10982,Staphylococcus_aureus,0
580,580,EMS,SKESA,Contig_824_5.55505,1110,Escherichia_coli_plasmid,0
581,581,EMS,SKESA,Contig_825_22.5159,15702,Salmonella_enterica,0
582,582,EMS,SKESA,Contig_827_10.716,12979,Pseudomonas_aeruginosa,0
583,583,EMS,SKESA,Contig_828_30.2727,16813,Bacillus_subtilis,0
584,584,EMS,SKESA,Contig_829_29.507,156306,Bacillus_subtilis,0
585,585,EMS,SKESA,Contig_830_10.3075,8613,Pseudomonas_aeruginosa,0
586,586,EMS,SKESA,Contig_831_22.2316,6450,Salmonella_enterica,0
587,587,EMS,SKESA,Contig_832_23.5395,18332,Escherichia_coli,0
588,588,EMS,SKESA,Contig_833_9.91185,2493,Pseudomonas_aeruginosa,0
589,589,EMS,SKESA,Contig_834_13.6176,1210,Pseudomonas_aeruginosa,0
590,590,EMS,SKESA,Contig_835_137.99,63513,Lactobacillus_fermentum,0
591,591,EMS,SKESA,Contig_836_625.194,1357,Enterococcus_faecalis,0
592,592,EMS,SKESA,Contig_838_22.7859,3639,Escherichia_coli,0
593,593,EMS,SKESA,Contig_839_135.617,5133,Lactobacillus_fermentum,0
594,594,EMS,SKESA,Contig_840_10.8914,16214,Pseudomonas_aeruginosa,0
595,595,EMS,SKESA,Contig_842_10.3515,54090,Pseudomonas_aeruginosa,0
596,596,EMS,SKESA,Contig_843_10.1676,44657,Pseudomonas_aeruginosa,0
597,597,EMS,SKESA,Contig_844_10.0698,7038,Pseudomonas_aeruginosa,0
598,598,EMS,SKESA,Contig_846_11.0891,3174,Pseudomonas_aeruginosa,0
599,599,EMS,SKESA,Contig_847_10.6841,23373,Pseudomonas_aeruginosa,0
600,600,EMS,SKESA,Contig_848_10.2207,17445,Pseudomonas_aeruginosa,0
601,601,EMS,SKESA,Contig_849_20.9727,13922,Escherichia_coli,0
602,602,EMS,SKESA,Contig_850_21.0419,10377,Escherichia_coli,0
603,603,EMS,SKESA,Contig_851_18.7954,1320,Pseudomonas_aeruginosa,0
604,604,EMS,SKESA,Contig_852_10.2408,42661,Pseudomonas_aeruginosa,0
605,605,EMS,SKESA,Contig_853_9.97264,6015,Pseudomonas_aeruginosa,0
606,606,EMS,SKESA,Contig_855_10.0279,25219,Pseudomonas_aeruginosa,0
607,607,EMS,SKESA,Contig_856_22.4235,48426,Escherichia_coli,0
608,608,EMS,SKESA,Contig_857_133.602,8779,Lactobacillus_fermentum,0
609,609,EMS,SKESA,Contig_858_20.8127,12375,Escherichia_coli,0
610,610,EMS,SKESA,Contig_859_22.6915,38881,Salmonella_enterica,0
611,611,EMS,SKESA,Contig_862_10.6713,21472,Pseudomonas_aeruginosa,0
612,612,EMS,SKESA,Contig_863_10.1155,58914,Pseudomonas_aeruginosa,0
613,613,EMS,SKESA,Contig_864_10.6035,15779,Pseudomonas_aeruginosa,0
614,614,EMS,SKESA,Contig_865_21.6002,44752,Salmonella_enterica,0
615,615,EMS,SKESA,Contig_866_21.5458,37211,Salmonella_enterica,0
616,616,EMS,SKESA,Contig_867_22.7542,14957,Escherichia_coli,0
617,617,EMS,SKESA,Contig_869_130.197,2916,Lactobacillus_fermentum,0
618,618,EMS,SKESA,Contig_870_13.3537,10641,Pseudomonas_aeruginosa,0
619,619,EMS,SKESA,Contig_872_21.2478,41033,Escherichia_coli,0
620,620,EMS,SKESA,Contig_873_15.9255,3658,Pseudomonas_aeruginosa,0
621,621,EMS,SKESA,Contig_874_22.1969,24021,Salmonella_enterica,0
622,622,EMS,SKESA,Contig_875_29.1749,372360,Bacillus_subtilis,0
623,623,EMS,SKESA,Contig_877_59.256,128262,Enterococcus_faecalis,0
624,624,EMS,SKESA,Contig_878_19.5624,3555,Escherichia_coli,0
625,625,EMS,SKESA,Contig_880_125.012,1291,Escherichia_coli,0
626,626,EMS,SKESA,Contig_881_10.3977,30109,Pseudomonas_aeruginosa,0
627,627,EMS,SKESA,Contig_882_10.3995,33522,Pseudomonas_aeruginosa,0
628,628,EMS,SKESA,Contig_884_10.39,14277,Pseudomonas_aeruginosa,0
629,629,EMS,SKESA,Contig_886_10.805,2994,Pseudomonas_aeruginosa,0
630,630,EMS,SKESA,Contig_887_10.0317,19768,Pseudomonas_aeruginosa,0
631,631,EMS,SKESA,Contig_888_11.0851,59344,Pseudomonas_aeruginosa,0
632,632,EMS,SKESA,Contig_889_22.0096,40125,Salmonella_enterica,0
633,633,EMS,SKESA,Contig_890_10.629,18713,Pseudomonas_aeruginosa,0
634,634,EMS,SKESA,Contig_891_10.1761,14643,Pseudomonas_aeruginosa,0
635,635,EMS,SKESA,Contig_892_21.7809,15185,Salmonella_enterica,0
636,636,EMS,SKESA,Contig_893_10.4257,13778,Pseudomonas_aeruginosa,0
637,637,EMS,SKESA,Contig_894_20.8586,13986,Escherichia_coli,0
638,638,EMS,SKESA,Contig_896_70.2175,1229,Listeria_monocytogenes,0
639,639,EMS,SKESA,Contig_897_74.5682,3593,Listeria_monocytogenes,0
640,640,EMS,SKESA,Contig_898_59.0299,22871,Enterococcus_faecalis,0
641,641,EMS,SKESA,Contig_899_10.8065,18900,Pseudomonas_aeruginosa,0
642,642,EMS,SKESA,Contig_900_33.4404,1605,Salmonella_enterica,0
643,643,EMS,SKESA,Contig_902_53.7385,136539,Listeria_monocytogenes,0
644,644,EMS,SKESA,Contig_904_648.378,1663,Lactobacillus_fermentum,0
645,645,EMS,SKESA,Contig_905_133.851,2180,Lactobacillus_fermentum,0
646,646,EMS,SKESA,Contig_906_128.196,16450,Lactobacillus_fermentum,0
647,647,EMS,SKESA,Contig_907_53.1199,632013,Listeria_monocytogenes,0
648,648,EMS,SKESA,Contig_908_122.362,4594,Staphylococcus_aureus,0
649,649,EMS,SKESA,Contig_909_10.3477,3218,Pseudomonas_aeruginosa,0
650,650,EMS,SKESA,Contig_910_64.6055,5515,Staphylococcus_aureus,0
651,651,EMS,SKESA,Contig_912_80.0563,1122,Enterococcus_faecalis,0
652,652,EMS,SKESA,Contig_913_22.5073,24408,Salmonella_enterica,0
653,653,EMS,SKESA,Contig_914_130.95,33647,Lactobacillus_fermentum,0
654,654,EMS,SKESA,Contig_915_141.513,23263,Lactobacillus_fermentum,0
655,655,EMS,SKESA,Contig_916_64.2513,47466,Staphylococcus_aureus,0
656,656,EMS,SKESA,Contig_918_5.35287,1624,Escherichia_coli_plasmid,0
657,657,EMS,SKESA,Contig_919_12.5111,1957,Pseudomonas_aeruginosa,0
658,658,EMS,SKESA,Contig_922_10.4497,46989,Pseudomonas_aeruginosa,0
659,659,EMS,SKESA,Contig_923_21.1634,282936,Salmonella_enterica,0
660,660,EMS,SKESA,Contig_924_131.929,81220,Lactobacillus_fermentum,0
661,661,EMS,SKESA,Contig_928_10.6049,33463,Pseudomonas_aeruginosa,0
662,662,EMS,SKESA,Contig_929_5.37403,1306,Escherichia_coli_plasmid,0
663,663,EMS,SKESA,Contig_931_21.9464,112436,Escherichia_coli,0
664,664,EMS,SKESA,Contig_932_48.9372,1293,Salmonella_enterica,0
665,665,EMS,SKESA,Contig_934_24.3001,10291,Salmonella_enterica,0
666,666,EMS,SKESA,Contig_935_10.2132,31883,Pseudomonas_aeruginosa,0
667,667,EMS,SKESA,Contig_936_11.2883,3100,Pseudomonas_aeruginosa,0
668,668,EMS,SKESA,Contig_937_10.9816,4628,Pseudomonas_aeruginosa,0
669,669,EMS,SKESA,Contig_938_29.3795,252493,Bacillus_subtilis,0
670,670,EMS,SKESA,Contig_940_30.236,2300,Escherichia_coli,0
671,671,EMS,SKESA,Contig_941_9.83111,2566,Pseudomonas_aeruginosa,0
672,672,EMS,SKESA,Contig_943_6.93319,1442,Escherichia_coli_plasmid,0
673,673,EMS,SKESA,Contig_944_65.4707,51613,Staphylococcus_aureus,0
674,674,EMS,SKESA,Contig_945_22.0253,42990,Escherichia_coli,0
675,675,EMS,SKESA,Contig_950_10.264,51825,Pseudomonas_aeruginosa,0
676,676,EMS,SKESA,Contig_953_141.15,8686,Lactobacillus_fermentum,0
677,677,EMS,SKESA,Contig_956_10.0578,24817,Pseudomonas_aeruginosa,0
