,Reference,Assembler,NAx,Basepairs
502,Lactobacillus_fermentum,MetaHipMer2,98,1008
503,Lactobacillus_fermentum,MetaHipMer2,99,1008
504,Lactobacillus_fermentum,MetaHipMer2,100,1008
505,Listeria_monocytogenes,MetaHipMer2,0,2964
506,Listeria_monocytogenes,MetaHipMer2,1,2835
507,Listeria_monocytogenes,MetaHipMer2,2,2436
508,Listeria_monocytogenes,MetaHipMer2,3,2064
509,Listeria_monocytogenes,MetaHipMer2,4,1959
510,Listeria_monocytogenes,MetaHipMer2,5,1944
511,Listeria_monocytogenes,MetaHipMer2,6,1893
512,Listeria_monocytogenes,MetaHipMer2,7,1873
513,Listeria_monocytogenes,MetaHipMer2,8,1812
514,Listeria_monocytogenes,MetaHipMer2,9,1782
515,Listeria_monocytogenes,MetaHipMer2,10,1727
516,Listeria_monocytogenes,MetaHipMer2,11,1667
517,Listeria_monocytogenes,MetaHipMer2,12,1659
518,Listeria_monocytogenes,MetaHipMer2,13,1623
519,Listeria_monocytogenes,MetaHipMer2,14,1590
520,Listeria_monocytogenes,MetaHipMer2,15,1588
521,Listeria_monocytogenes,MetaHipMer2,16,1556
522,Listeria_monocytogenes,MetaHipMer2,17,1526
523,Listeria_monocytogenes,MetaHipMer2,18,1517
524,Listeria_monocytogenes,MetaHipMer2,19,1494
525,Listeria_monocytogenes,MetaHipMer2,20,1482
526,Listeria_monocytogenes,MetaHipMer2,21,1469
527,Listeria_monocytogenes,MetaHipMer2,22,1468
528,Listeria_monocytogenes,MetaHipMer2,23,1462
529,Listeria_monocytogenes,MetaHipMer2,24,1458
530,Listeria_monocytogenes,MetaHipMer2,25,1437
531,Listeria_monocytogenes,MetaHipMer2,26,1422
532,Listeria_monocytogenes,MetaHipMer2,27,1414
533,Listeria_monocytogenes,MetaHipMer2,28,1393
534,Listeria_monocytogenes,MetaHipMer2,29,1390
535,Listeria_monocytogenes,MetaHipMer2,30,1381
536,Listeria_monocytogenes,MetaHipMer2,31,1371
537,Listeria_monocytogenes,MetaHipMer2,32,1347
538,Listeria_monocytogenes,MetaHipMer2,33,1344
539,Listeria_monocytogenes,MetaHipMer2,34,1339
540,Listeria_monocytogenes,MetaHipMer2,35,1325
541,Listeria_monocytogenes,MetaHipMer2,36,1319
542,Listeria_monocytogenes,MetaHipMer2,37,1312
543,Listeria_monocytogenes,MetaHipMer2,38,1306
544,Listeria_monocytogenes,MetaHipMer2,39,1303
545,Listeria_monocytogenes,MetaHipMer2,40,1299
546,Listeria_monocytogenes,MetaHipMer2,41,1295
547,Listeria_monocytogenes,MetaHipMer2,42,1278
548,Listeria_monocytogenes,MetaHipMer2,43,1274
549,Listeria_monocytogenes,MetaHipMer2,44,1261
550,Listeria_monocytogenes,MetaHipMer2,45,1254
551,Listeria_monocytogenes,MetaHipMer2,46,1251
552,Listeria_monocytogenes,MetaHipMer2,47,1243
553,Listeria_monocytogenes,MetaHipMer2,48,1236
554,Listeria_monocytogenes,MetaHipMer2,49,1227
555,Listeria_monocytogenes,MetaHipMer2,50,1221
556,Listeria_monocytogenes,MetaHipMer2,51,1214
557,Listeria_monocytogenes,MetaHipMer2,52,1211
558,Listeria_monocytogenes,MetaHipMer2,53,1204
559,Listeria_monocytogenes,MetaHipMer2,54,1196
560,Listeria_monocytogenes,MetaHipMer2,55,1189
561,Listeria_monocytogenes,MetaHipMer2,56,1184
562,Listeria_monocytogenes,MetaHipMer2,57,1179
563,Listeria_monocytogenes,MetaHipMer2,58,1176
564,Listeria_monocytogenes,MetaHipMer2,59,1172
565,Listeria_monocytogenes,MetaHipMer2,60,1162
566,Listeria_monocytogenes,MetaHipMer2,61,1161
567,Listeria_monocytogenes,MetaHipMer2,62,1155
568,Listeria_monocytogenes,MetaHipMer2,63,1148
569,Listeria_monocytogenes,MetaHipMer2,64,1145
570,Listeria_monocytogenes,MetaHipMer2,65,1142
571,Listeria_monocytogenes,MetaHipMer2,66,1136
572,Listeria_monocytogenes,MetaHipMer2,67,1132
573,Listeria_monocytogenes,MetaHipMer2,68,1127
574,Listeria_monocytogenes,MetaHipMer2,69,1122
575,Listeria_monocytogenes,MetaHipMer2,70,1113
576,Listeria_monocytogenes,MetaHipMer2,71,1108
577,Listeria_monocytogenes,MetaHipMer2,72,1107
578,Listeria_monocytogenes,MetaHipMer2,73,1105
579,Listeria_monocytogenes,MetaHipMer2,74,1103
580,Listeria_monocytogenes,MetaHipMer2,75,1099
581,Listeria_monocytogenes,MetaHipMer2,76,1096
582,Listeria_monocytogenes,MetaHipMer2,77,1092
583,Listeria_monocytogenes,MetaHipMer2,78,1087
584,Listeria_monocytogenes,MetaHipMer2,79,1081
585,Listeria_monocytogenes,MetaHipMer2,80,1078
586,Listeria_monocytogenes,MetaHipMer2,81,1073
587,Listeria_monocytogenes,MetaHipMer2,82,1070
588,Listeria_monocytogenes,MetaHipMer2,83,1067
589,Listeria_monocytogenes,MetaHipMer2,84,1061
590,Listeria_monocytogenes,MetaHipMer2,85,1058
591,Listeria_monocytogenes,MetaHipMer2,86,1053
592,Listeria_monocytogenes,MetaHipMer2,87,1048
593,Listeria_monocytogenes,MetaHipMer2,88,1046
594,Listeria_monocytogenes,MetaHipMer2,89,1042
595,Listeria_monocytogenes,MetaHipMer2,90,1038
596,Listeria_monocytogenes,MetaHipMer2,91,1035
597,Listeria_monocytogenes,MetaHipMer2,92,1033
598,Listeria_monocytogenes,MetaHipMer2,93,1029
599,Listeria_monocytogenes,MetaHipMer2,94,1026
600,Listeria_monocytogenes,MetaHipMer2,95,1023
601,Listeria_monocytogenes,MetaHipMer2,96,1022
602,Listeria_monocytogenes,MetaHipMer2,97,1019
603,Listeria_monocytogenes,MetaHipMer2,98,1015
604,Listeria_monocytogenes,MetaHipMer2,99,1008
605,Listeria_monocytogenes,MetaHipMer2,100,1002
606,Pseudomonas_aeruginosa,MetaHipMer2,0,2149
607,Pseudomonas_aeruginosa,MetaHipMer2,1,2149
608,Pseudomonas_aeruginosa,MetaHipMer2,2,2149
609,Pseudomonas_aeruginosa,MetaHipMer2,3,1620
610,Pseudomonas_aeruginosa,MetaHipMer2,4,1540
611,Pseudomonas_aeruginosa,MetaHipMer2,5,1540
612,Pseudomonas_aeruginosa,MetaHipMer2,6,1486
613,Pseudomonas_aeruginosa,MetaHipMer2,7,1486
614,Pseudomonas_aeruginosa,MetaHipMer2,8,1471
615,Pseudomonas_aeruginosa,MetaHipMer2,9,1468
616,Pseudomonas_aeruginosa,MetaHipMer2,10,1468
617,Pseudomonas_aeruginosa,MetaHipMer2,11,1420
618,Pseudomonas_aeruginosa,MetaHipMer2,12,1403
619,Pseudomonas_aeruginosa,MetaHipMer2,13,1403
620,Pseudomonas_aeruginosa,MetaHipMer2,14,1398
621,Pseudomonas_aeruginosa,MetaHipMer2,15,1380
622,Pseudomonas_aeruginosa,MetaHipMer2,16,1380
623,Pseudomonas_aeruginosa,MetaHipMer2,17,1360
624,Pseudomonas_aeruginosa,MetaHipMer2,18,1356
625,Pseudomonas_aeruginosa,MetaHipMer2,19,1356
626,Pseudomonas_aeruginosa,MetaHipMer2,20,1350
627,Pseudomonas_aeruginosa,MetaHipMer2,21,1326
628,Pseudomonas_aeruginosa,MetaHipMer2,22,1312
629,Pseudomonas_aeruginosa,MetaHipMer2,23,1312
630,Pseudomonas_aeruginosa,MetaHipMer2,24,1281
631,Pseudomonas_aeruginosa,MetaHipMer2,25,1276
632,Pseudomonas_aeruginosa,MetaHipMer2,26,1255
633,Pseudomonas_aeruginosa,MetaHipMer2,27,1255
634,Pseudomonas_aeruginosa,MetaHipMer2,28,1239
635,Pseudomonas_aeruginosa,MetaHipMer2,29,1236
636,Pseudomonas_aeruginosa,MetaHipMer2,30,1233
637,Pseudomonas_aeruginosa,MetaHipMer2,31,1233
638,Pseudomonas_aeruginosa,MetaHipMer2,32,1222
639,Pseudomonas_aeruginosa,MetaHipMer2,33,1195
640,Pseudomonas_aeruginosa,MetaHipMer2,34,1170
641,Pseudomonas_aeruginosa,MetaHipMer2,35,1163
642,Pseudomonas_aeruginosa,MetaHipMer2,36,1163
643,Pseudomonas_aeruginosa,MetaHipMer2,37,1163
644,Pseudomonas_aeruginosa,MetaHipMer2,38,1160
645,Pseudomonas_aeruginosa,MetaHipMer2,39,1158
646,Pseudomonas_aeruginosa,MetaHipMer2,40,1153
647,Pseudomonas_aeruginosa,MetaHipMer2,41,1151
648,Pseudomonas_aeruginosa,MetaHipMer2,42,1151
649,Pseudomonas_aeruginosa,MetaHipMer2,43,1148
650,Pseudomonas_aeruginosa,MetaHipMer2,44,1147
651,Pseudomonas_aeruginosa,MetaHipMer2,45,1144
652,Pseudomonas_aeruginosa,MetaHipMer2,46,1143
653,Pseudomonas_aeruginosa,MetaHipMer2,47,1143
654,Pseudomonas_aeruginosa,MetaHipMer2,48,1140
655,Pseudomonas_aeruginosa,MetaHipMer2,49,1135
656,Pseudomonas_aeruginosa,MetaHipMer2,50,1132
657,Pseudomonas_aeruginosa,MetaHipMer2,51,1126
658,Pseudomonas_aeruginosa,MetaHipMer2,52,1122
659,Pseudomonas_aeruginosa,MetaHipMer2,53,1120
660,Pseudomonas_aeruginosa,MetaHipMer2,54,1120
661,Pseudomonas_aeruginosa,MetaHipMer2,55,1096
662,Pseudomonas_aeruginosa,MetaHipMer2,56,1090
663,Pseudomonas_aeruginosa,MetaHipMer2,57,1086
664,Pseudomonas_aeruginosa,MetaHipMer2,58,1085
665,Pseudomonas_aeruginosa,MetaHipMer2,59,1080
666,Pseudomonas_aeruginosa,MetaHipMer2,60,1072
667,Pseudomonas_aeruginosa,MetaHipMer2,61,1072
668,Pseudomonas_aeruginosa,MetaHipMer2,62,1071
669,Pseudomonas_aeruginosa,MetaHipMer2,63,1065
670,Pseudomonas_aeruginosa,MetaHipMer2,64,1064
671,Pseudomonas_aeruginosa,MetaHipMer2,65,1057
672,Pseudomonas_aeruginosa,MetaHipMer2,66,1049
673,Pseudomonas_aeruginosa,MetaHipMer2,67,1049
674,Pseudomonas_aeruginosa,MetaHipMer2,68,1048
675,Pseudomonas_aeruginosa,MetaHipMer2,69,1045
676,Pseudomonas_aeruginosa,MetaHipMer2,70,1044
677,Pseudomonas_aeruginosa,MetaHipMer2,71,1044
678,Pseudomonas_aeruginosa,MetaHipMer2,72,1041
679,Pseudomonas_aeruginosa,MetaHipMer2,73,1039
680,Pseudomonas_aeruginosa,MetaHipMer2,74,1039
681,Pseudomonas_aeruginosa,MetaHipMer2,75,1035
682,Pseudomonas_aeruginosa,MetaHipMer2,76,1032
683,Pseudomonas_aeruginosa,MetaHipMer2,77,1032
684,Pseudomonas_aeruginosa,MetaHipMer2,78,1030
685,Pseudomonas_aeruginosa,MetaHipMer2,79,1028
686,Pseudomonas_aeruginosa,MetaHipMer2,80,1028
687,Pseudomonas_aeruginosa,MetaHipMer2,81,1027
688,Pseudomonas_aeruginosa,MetaHipMer2,82,1026
689,Pseudomonas_aeruginosa,MetaHipMer2,83,1023
690,Pseudomonas_aeruginosa,MetaHipMer2,84,1023
691,Pseudomonas_aeruginosa,MetaHipMer2,85,1023
692,Pseudomonas_aeruginosa,MetaHipMer2,86,1023
693,Pseudomonas_aeruginosa,MetaHipMer2,87,1022
694,Pseudomonas_aeruginosa,MetaHipMer2,88,1019
695,Pseudomonas_aeruginosa,MetaHipMer2,89,1014
696,Pseudomonas_aeruginosa,MetaHipMer2,90,1012
697,Pseudomonas_aeruginosa,MetaHipMer2,91,1010
698,Pseudomonas_aeruginosa,MetaHipMer2,92,1009
699,Pseudomonas_aeruginosa,MetaHipMer2,93,1009
700,Pseudomonas_aeruginosa,MetaHipMer2,94,1009
701,Pseudomonas_aeruginosa,MetaHipMer2,95,1007
702,Pseudomonas_aeruginosa,MetaHipMer2,96,1006
703,Pseudomonas_aeruginosa,MetaHipMer2,97,1001
704,Pseudomonas_aeruginosa,MetaHipMer2,98,1001
705,Pseudomonas_aeruginosa,MetaHipMer2,99,1000
706,Pseudomonas_aeruginosa,MetaHipMer2,100,1000
707,Salmonella_enterica,MetaHipMer2,0,2624
708,Salmonella_enterica,MetaHipMer2,1,2624
709,Salmonella_enterica,MetaHipMer2,2,2624
710,Salmonella_enterica,MetaHipMer2,3,2534
711,Salmonella_enterica,MetaHipMer2,4,2534
712,Salmonella_enterica,MetaHipMer2,5,1760
713,Salmonella_enterica,MetaHipMer2,6,1760
714,Salmonella_enterica,MetaHipMer2,7,1747
715,Salmonella_enterica,MetaHipMer2,8,1747
716,Salmonella_enterica,MetaHipMer2,9,1689
717,Salmonella_enterica,MetaHipMer2,10,1689
718,Salmonella_enterica,MetaHipMer2,11,1574
719,Salmonella_enterica,MetaHipMer2,12,1560
720,Salmonella_enterica,MetaHipMer2,13,1560
721,Salmonella_enterica,MetaHipMer2,14,1513
722,Salmonella_enterica,MetaHipMer2,15,1436
723,Salmonella_enterica,MetaHipMer2,16,1424
724,Salmonella_enterica,MetaHipMer2,17,1424
725,Salmonella_enterica,MetaHipMer2,18,1382
726,Salmonella_enterica,MetaHipMer2,19,1348
727,Salmonella_enterica,MetaHipMer2,20,1344
728,Salmonella_enterica,MetaHipMer2,21,1344
729,Salmonella_enterica,MetaHipMer2,22,1339
730,Salmonella_enterica,MetaHipMer2,23,1322
731,Salmonella_enterica,MetaHipMer2,24,1300
732,Salmonella_enterica,MetaHipMer2,25,1300
733,Salmonella_enterica,MetaHipMer2,26,1300
734,Salmonella_enterica,MetaHipMer2,27,1291
735,Salmonella_enterica,MetaHipMer2,28,1289
736,Salmonella_enterica,MetaHipMer2,29,1263
737,Salmonella_enterica,MetaHipMer2,30,1263
738,Salmonella_enterica,MetaHipMer2,31,1261
739,Salmonella_enterica,MetaHipMer2,32,1258
740,Salmonella_enterica,MetaHipMer2,33,1245
741,Salmonella_enterica,MetaHipMer2,34,1240
742,Salmonella_enterica,MetaHipMer2,35,1232
743,Salmonella_enterica,MetaHipMer2,36,1232
744,Salmonella_enterica,MetaHipMer2,37,1227
745,Salmonella_enterica,MetaHipMer2,38,1212
746,Salmonella_enterica,MetaHipMer2,39,1205
747,Salmonella_enterica,MetaHipMer2,40,1205
748,Salmonella_enterica,MetaHipMer2,41,1179
749,Salmonella_enterica,MetaHipMer2,42,1179
750,Salmonella_enterica,MetaHipMer2,43,1179
751,Salmonella_enterica,MetaHipMer2,44,1171
752,Salmonella_enterica,MetaHipMer2,45,1165
753,Salmonella_enterica,MetaHipMer2,46,1162
754,Salmonella_enterica,MetaHipMer2,47,1157
755,Salmonella_enterica,MetaHipMer2,48,1141
756,Salmonella_enterica,MetaHipMer2,49,1139
757,Salmonella_enterica,MetaHipMer2,50,1137
758,Salmonella_enterica,MetaHipMer2,51,1125
759,Salmonella_enterica,MetaHipMer2,52,1120
760,Salmonella_enterica,MetaHipMer2,53,1120
761,Salmonella_enterica,MetaHipMer2,54,1110
762,Salmonella_enterica,MetaHipMer2,55,1110
763,Salmonella_enterica,MetaHipMer2,56,1106
764,Salmonella_enterica,MetaHipMer2,57,1103
765,Salmonella_enterica,MetaHipMer2,58,1098
766,Salmonella_enterica,MetaHipMer2,59,1094
767,Salmonella_enterica,MetaHipMer2,60,1093
768,Salmonella_enterica,MetaHipMer2,61,1092
769,Salmonella_enterica,MetaHipMer2,62,1092
770,Salmonella_enterica,MetaHipMer2,63,1091
771,Salmonella_enterica,MetaHipMer2,64,1088
772,Salmonella_enterica,MetaHipMer2,65,1082
773,Salmonella_enterica,MetaHipMer2,66,1073
774,Salmonella_enterica,MetaHipMer2,67,1071
775,Salmonella_enterica,MetaHipMer2,68,1070
776,Salmonella_enterica,MetaHipMer2,69,1066
777,Salmonella_enterica,MetaHipMer2,70,1066
778,Salmonella_enterica,MetaHipMer2,71,1064
779,Salmonella_enterica,MetaHipMer2,72,1064
780,Salmonella_enterica,MetaHipMer2,73,1064
781,Salmonella_enterica,MetaHipMer2,74,1062
782,Salmonella_enterica,MetaHipMer2,75,1061
783,Salmonella_enterica,MetaHipMer2,76,1058
784,Salmonella_enterica,MetaHipMer2,77,1054
785,Salmonella_enterica,MetaHipMer2,78,1053
786,Salmonella_enterica,MetaHipMer2,79,1049
787,Salmonella_enterica,MetaHipMer2,80,1048
788,Salmonella_enterica,MetaHipMer2,81,1042
789,Salmonella_enterica,MetaHipMer2,82,1042
790,Salmonella_enterica,MetaHipMer2,83,1041
791,Salmonella_enterica,MetaHipMer2,84,1040
792,Salmonella_enterica,MetaHipMer2,85,1037
793,Salmonella_enterica,MetaHipMer2,86,1031
794,Salmonella_enterica,MetaHipMer2,87,1031
795,Salmonella_enterica,MetaHipMer2,88,1027
796,Salmonella_enterica,MetaHipMer2,89,1025
797,Salmonella_enterica,MetaHipMer2,90,1020
798,Salmonella_enterica,MetaHipMer2,91,1020
799,Salmonella_enterica,MetaHipMer2,92,1019
800,Salmonella_enterica,MetaHipMer2,93,1015
801,Salmonella_enterica,MetaHipMer2,94,1012
802,Salmonella_enterica,MetaHipMer2,95,1011
803,Salmonella_enterica,MetaHipMer2,96,1010
804,Salmonella_enterica,MetaHipMer2,97,1010
805,Salmonella_enterica,MetaHipMer2,98,1004
806,Salmonella_enterica,MetaHipMer2,99,1004
807,Salmonella_enterica,MetaHipMer2,100,1000
808,Staphylococcus_aureus,MetaHipMer2,0,2615
809,Staphylococcus_aureus,MetaHipMer2,1,2074
810,Staphylococcus_aureus,MetaHipMer2,2,1972
811,Staphylococcus_aureus,MetaHipMer2,3,1905
812,Staphylococcus_aureus,MetaHipMer2,4,1864
813,Staphylococcus_aureus,MetaHipMer2,5,1842
814,Staphylococcus_aureus,MetaHipMer2,6,1733
815,Staphylococcus_aureus,MetaHipMer2,7,1721
816,Staphylococcus_aureus,MetaHipMer2,8,1695
817,Staphylococcus_aureus,MetaHipMer2,9,1595
818,Staphylococcus_aureus,MetaHipMer2,10,1586
819,Staphylococcus_aureus,MetaHipMer2,11,1565
820,Staphylococcus_aureus,MetaHipMer2,12,1535
821,Staphylococcus_aureus,MetaHipMer2,13,1524
822,Staphylococcus_aureus,MetaHipMer2,14,1513
823,Staphylococcus_aureus,MetaHipMer2,15,1489
824,Staphylococcus_aureus,MetaHipMer2,16,1475
825,Staphylococcus_aureus,MetaHipMer2,17,1470
826,Staphylococcus_aureus,MetaHipMer2,18,1461
827,Staphylococcus_aureus,MetaHipMer2,19,1451
828,Staphylococcus_aureus,MetaHipMer2,20,1433
829,Staphylococcus_aureus,MetaHipMer2,21,1431
830,Staphylococcus_aureus,MetaHipMer2,22,1424
831,Staphylococcus_aureus,MetaHipMer2,23,1420
832,Staphylococcus_aureus,MetaHipMer2,24,1415
833,Staphylococcus_aureus,MetaHipMer2,25,1409
834,Staphylococcus_aureus,MetaHipMer2,26,1401
835,Staphylococcus_aureus,MetaHipMer2,27,1386
836,Staphylococcus_aureus,MetaHipMer2,28,1383
837,Staphylococcus_aureus,MetaHipMer2,29,1369
838,Staphylococcus_aureus,MetaHipMer2,30,1357
839,Staphylococcus_aureus,MetaHipMer2,31,1353
840,Staphylococcus_aureus,MetaHipMer2,32,1341
841,Staphylococcus_aureus,MetaHipMer2,33,1327
842,Staphylococcus_aureus,MetaHipMer2,34,1321
843,Staphylococcus_aureus,MetaHipMer2,35,1312
844,Staphylococcus_aureus,MetaHipMer2,36,1299
845,Staphylococcus_aureus,MetaHipMer2,37,1296
846,Staphylococcus_aureus,MetaHipMer2,38,1285
847,Staphylococcus_aureus,MetaHipMer2,39,1268
848,Staphylococcus_aureus,MetaHipMer2,40,1263
849,Staphylococcus_aureus,MetaHipMer2,41,1261
850,Staphylococcus_aureus,MetaHipMer2,42,1253
851,Staphylococcus_aureus,MetaHipMer2,43,1250
852,Staphylococcus_aureus,MetaHipMer2,44,1250
853,Staphylococcus_aureus,MetaHipMer2,45,1239
854,Staphylococcus_aureus,MetaHipMer2,46,1237
855,Staphylococcus_aureus,MetaHipMer2,47,1231
856,Staphylococcus_aureus,MetaHipMer2,48,1225
857,Staphylococcus_aureus,MetaHipMer2,49,1221
858,Staphylococcus_aureus,MetaHipMer2,50,1220
859,Staphylococcus_aureus,MetaHipMer2,51,1211
860,Staphylococcus_aureus,MetaHipMer2,52,1196
861,Staphylococcus_aureus,MetaHipMer2,53,1194
862,Staphylococcus_aureus,MetaHipMer2,54,1179
863,Staphylococcus_aureus,MetaHipMer2,55,1173
864,Staphylococcus_aureus,MetaHipMer2,56,1167
865,Staphylococcus_aureus,MetaHipMer2,57,1164
866,Staphylococcus_aureus,MetaHipMer2,58,1161
867,Staphylococcus_aureus,MetaHipMer2,59,1156
868,Staphylococcus_aureus,MetaHipMer2,60,1155
869,Staphylococcus_aureus,MetaHipMer2,61,1151
870,Staphylococcus_aureus,MetaHipMer2,62,1148
871,Staphylococcus_aureus,MetaHipMer2,63,1146
872,Staphylococcus_aureus,MetaHipMer2,64,1138
873,Staphylococcus_aureus,MetaHipMer2,65,1137
874,Staphylococcus_aureus,MetaHipMer2,66,1134
875,Staphylococcus_aureus,MetaHipMer2,67,1129
876,Staphylococcus_aureus,MetaHipMer2,68,1116
877,Staphylococcus_aureus,MetaHipMer2,69,1112
878,Staphylococcus_aureus,MetaHipMer2,70,1109
879,Staphylococcus_aureus,MetaHipMer2,71,1100
880,Staphylococcus_aureus,MetaHipMer2,72,1097
881,Staphylococcus_aureus,MetaHipMer2,73,1094
882,Staphylococcus_aureus,MetaHipMer2,74,1090
883,Staphylococcus_aureus,MetaHipMer2,75,1090
884,Staphylococcus_aureus,MetaHipMer2,76,1087
885,Staphylococcus_aureus,MetaHipMer2,77,1081
886,Staphylococcus_aureus,MetaHipMer2,78,1079
887,Staphylococcus_aureus,MetaHipMer2,79,1072
888,Staphylococcus_aureus,MetaHipMer2,80,1069
889,Staphylococcus_aureus,MetaHipMer2,81,1066
890,Staphylococcus_aureus,MetaHipMer2,82,1062
891,Staphylococcus_aureus,MetaHipMer2,83,1056
892,Staphylococcus_aureus,MetaHipMer2,84,1052
893,Staphylococcus_aureus,MetaHipMer2,85,1051
894,Staphylococcus_aureus,MetaHipMer2,86,1048
895,Staphylococcus_aureus,MetaHipMer2,87,1039
896,Staphylococcus_aureus,MetaHipMer2,88,1032
897,Staphylococcus_aureus,MetaHipMer2,89,1026
898,Staphylococcus_aureus,MetaHipMer2,90,1023
899,Staphylococcus_aureus,MetaHipMer2,91,1020
900,Staphylococcus_aureus,MetaHipMer2,92,1019
901,Staphylococcus_aureus,MetaHipMer2,93,1016
902,Staphylococcus_aureus,MetaHipMer2,94,1016
903,Staphylococcus_aureus,MetaHipMer2,95,1014
904,Staphylococcus_aureus,MetaHipMer2,96,1010
905,Staphylococcus_aureus,MetaHipMer2,97,1007
906,Staphylococcus_aureus,MetaHipMer2,98,1003
907,Staphylococcus_aureus,MetaHipMer2,99,1001
908,Staphylococcus_aureus,MetaHipMer2,100,1000
909,Staphylococcus_aureus_plasmid1,MetaHipMer2,0,0
910,Staphylococcus_aureus_plasmid1,MetaHipMer2,1,0
911,Staphylococcus_aureus_plasmid1,MetaHipMer2,2,0
912,Staphylococcus_aureus_plasmid1,MetaHipMer2,3,0
913,Staphylococcus_aureus_plasmid1,MetaHipMer2,4,0
914,Staphylococcus_aureus_plasmid1,MetaHipMer2,5,0
915,Staphylococcus_aureus_plasmid1,MetaHipMer2,6,0
916,Staphylococcus_aureus_plasmid1,MetaHipMer2,7,0
917,Staphylococcus_aureus_plasmid1,MetaHipMer2,8,0
918,Staphylococcus_aureus_plasmid1,MetaHipMer2,9,0
919,Staphylococcus_aureus_plasmid1,MetaHipMer2,10,0
920,Staphylococcus_aureus_plasmid1,MetaHipMer2,11,0
921,Staphylococcus_aureus_plasmid1,MetaHipMer2,12,0
922,Staphylococcus_aureus_plasmid1,MetaHipMer2,13,0
923,Staphylococcus_aureus_plasmid1,MetaHipMer2,14,0
924,Staphylococcus_aureus_plasmid1,MetaHipMer2,15,0
925,Staphylococcus_aureus_plasmid1,MetaHipMer2,16,0
926,Staphylococcus_aureus_plasmid1,MetaHipMer2,17,0
927,Staphylococcus_aureus_plasmid1,MetaHipMer2,18,0
928,Staphylococcus_aureus_plasmid1,MetaHipMer2,19,0
929,Staphylococcus_aureus_plasmid1,MetaHipMer2,20,0
930,Staphylococcus_aureus_plasmid1,MetaHipMer2,21,0
931,Staphylococcus_aureus_plasmid1,MetaHipMer2,22,0
932,Staphylococcus_aureus_plasmid1,MetaHipMer2,23,0
933,Staphylococcus_aureus_plasmid1,MetaHipMer2,24,0
934,Staphylococcus_aureus_plasmid1,MetaHipMer2,25,0
935,Staphylococcus_aureus_plasmid1,MetaHipMer2,26,0
936,Staphylococcus_aureus_plasmid1,MetaHipMer2,27,0
937,Staphylococcus_aureus_plasmid1,MetaHipMer2,28,0
938,Staphylococcus_aureus_plasmid1,MetaHipMer2,29,0
939,Staphylococcus_aureus_plasmid1,MetaHipMer2,30,0
940,Staphylococcus_aureus_plasmid1,MetaHipMer2,31,0
941,Staphylococcus_aureus_plasmid1,MetaHipMer2,32,0
942,Staphylococcus_aureus_plasmid1,MetaHipMer2,33,0
943,Staphylococcus_aureus_plasmid1,MetaHipMer2,34,0
944,Staphylococcus_aureus_plasmid1,MetaHipMer2,35,0
945,Staphylococcus_aureus_plasmid1,MetaHipMer2,36,0
946,Staphylococcus_aureus_plasmid1,MetaHipMer2,37,0
947,Staphylococcus_aureus_plasmid1,MetaHipMer2,38,0
948,Staphylococcus_aureus_plasmid1,MetaHipMer2,39,0
949,Staphylococcus_aureus_plasmid1,MetaHipMer2,40,0
950,Staphylococcus_aureus_plasmid1,MetaHipMer2,41,0
951,Staphylococcus_aureus_plasmid1,MetaHipMer2,42,0
952,Staphylococcus_aureus_plasmid1,MetaHipMer2,43,0
953,Staphylococcus_aureus_plasmid1,MetaHipMer2,44,0
954,Staphylococcus_aureus_plasmid1,MetaHipMer2,45,0
955,Staphylococcus_aureus_plasmid1,MetaHipMer2,46,0
956,Staphylococcus_aureus_plasmid1,MetaHipMer2,47,0
957,Staphylococcus_aureus_plasmid1,MetaHipMer2,48,0
958,Staphylococcus_aureus_plasmid1,MetaHipMer2,49,0
959,Staphylococcus_aureus_plasmid1,MetaHipMer2,50,0
960,Staphylococcus_aureus_plasmid1,MetaHipMer2,51,0
961,Staphylococcus_aureus_plasmid1,MetaHipMer2,52,0
962,Staphylococcus_aureus_plasmid1,MetaHipMer2,53,0
963,Staphylococcus_aureus_plasmid1,MetaHipMer2,54,0
964,Staphylococcus_aureus_plasmid1,MetaHipMer2,55,0
965,Staphylococcus_aureus_plasmid1,MetaHipMer2,56,0
966,Staphylococcus_aureus_plasmid1,MetaHipMer2,57,0
967,Staphylococcus_aureus_plasmid1,MetaHipMer2,58,0
968,Staphylococcus_aureus_plasmid1,MetaHipMer2,59,0
969,Staphylococcus_aureus_plasmid1,MetaHipMer2,60,0
970,Staphylococcus_aureus_plasmid1,MetaHipMer2,61,0
971,Staphylococcus_aureus_plasmid1,MetaHipMer2,62,0
972,Staphylococcus_aureus_plasmid1,MetaHipMer2,63,0
973,Staphylococcus_aureus_plasmid1,MetaHipMer2,64,0
974,Staphylococcus_aureus_plasmid1,MetaHipMer2,65,0
975,Staphylococcus_aureus_plasmid1,MetaHipMer2,66,0
976,Staphylococcus_aureus_plasmid1,MetaHipMer2,67,0
977,Staphylococcus_aureus_plasmid1,MetaHipMer2,68,0
978,Staphylococcus_aureus_plasmid1,MetaHipMer2,69,0
979,Staphylococcus_aureus_plasmid1,MetaHipMer2,70,0
980,Staphylococcus_aureus_plasmid1,MetaHipMer2,71,0
981,Staphylococcus_aureus_plasmid1,MetaHipMer2,72,0
982,Staphylococcus_aureus_plasmid1,MetaHipMer2,73,0
983,Staphylococcus_aureus_plasmid1,MetaHipMer2,74,0
