,Reference,Assembler,Lx,nContigs
611,Pseudomonas_aeruginosa,SKESA,5,1
612,Pseudomonas_aeruginosa,SKESA,6,1
613,Pseudomonas_aeruginosa,SKESA,7,1
614,Pseudomonas_aeruginosa,SKESA,8,1
615,Pseudomonas_aeruginosa,SKESA,9,1
616,Pseudomonas_aeruginosa,SKESA,10,2
617,Pseudomonas_aeruginosa,SKESA,11,2
618,Pseudomonas_aeruginosa,SKESA,12,2
619,Pseudomonas_aeruginosa,SKESA,13,2
620,Pseudomonas_aeruginosa,SKESA,14,3
621,Pseudomonas_aeruginosa,SKESA,15,3
622,Pseudomonas_aeruginosa,SKESA,16,3
623,Pseudomonas_aeruginosa,SKESA,17,3
624,Pseudomonas_aeruginosa,SKESA,18,4
625,Pseudomonas_aeruginosa,SKESA,19,4
626,Pseudomonas_aeruginosa,SKESA,20,4
627,Pseudomonas_aeruginosa,SKESA,21,5
628,Pseudomonas_aeruginosa,SKESA,22,5
629,Pseudomonas_aeruginosa,SKESA,23,5
630,Pseudomonas_aeruginosa,SKESA,24,6
631,Pseudomonas_aeruginosa,SKESA,25,6
632,Pseudomonas_aeruginosa,SKESA,26,6
633,Pseudomonas_aeruginosa,SKESA,27,7
634,Pseudomonas_aeruginosa,SKESA,28,7
635,Pseudomonas_aeruginosa,SKESA,29,7
636,Pseudomonas_aeruginosa,SKESA,30,8
637,Pseudomonas_aeruginosa,SKESA,31,8
638,Pseudomonas_aeruginosa,SKESA,32,8
639,Pseudomonas_aeruginosa,SKESA,33,9
640,Pseudomonas_aeruginosa,SKESA,34,9
641,Pseudomonas_aeruginosa,SKESA,35,9
642,Pseudomonas_aeruginosa,SKESA,36,10
643,Pseudomonas_aeruginosa,SKESA,37,10
644,Pseudomonas_aeruginosa,SKESA,38,11
645,Pseudomonas_aeruginosa,SKESA,39,11
646,Pseudomonas_aeruginosa,SKESA,40,11
647,Pseudomonas_aeruginosa,SKESA,41,12
648,Pseudomonas_aeruginosa,SKESA,42,12
649,Pseudomonas_aeruginosa,SKESA,43,13
650,Pseudomonas_aeruginosa,SKESA,44,13
651,Pseudomonas_aeruginosa,SKESA,45,14
652,Pseudomonas_aeruginosa,SKESA,46,14
653,Pseudomonas_aeruginosa,SKESA,47,15
654,Pseudomonas_aeruginosa,SKESA,48,16
655,Pseudomonas_aeruginosa,SKESA,49,16
656,Pseudomonas_aeruginosa,SKESA,50,17
657,Pseudomonas_aeruginosa,SKESA,51,17
658,Pseudomonas_aeruginosa,SKESA,52,18
659,Pseudomonas_aeruginosa,SKESA,53,19
660,Pseudomonas_aeruginosa,SKESA,54,19
661,Pseudomonas_aeruginosa,SKESA,55,20
662,Pseudomonas_aeruginosa,SKESA,56,21
663,Pseudomonas_aeruginosa,SKESA,57,22
664,Pseudomonas_aeruginosa,SKESA,58,22
665,Pseudomonas_aeruginosa,SKESA,59,23
666,Pseudomonas_aeruginosa,SKESA,60,24
667,Pseudomonas_aeruginosa,SKESA,61,24
668,Pseudomonas_aeruginosa,SKESA,62,25
669,Pseudomonas_aeruginosa,SKESA,63,26
670,Pseudomonas_aeruginosa,SKESA,64,27
671,Pseudomonas_aeruginosa,SKESA,65,27
672,Pseudomonas_aeruginosa,SKESA,66,28
673,Pseudomonas_aeruginosa,SKESA,67,29
674,Pseudomonas_aeruginosa,SKESA,68,30
675,Pseudomonas_aeruginosa,SKESA,69,31
676,Pseudomonas_aeruginosa,SKESA,70,32
677,Pseudomonas_aeruginosa,SKESA,71,33
678,Pseudomonas_aeruginosa,SKESA,72,34
679,Pseudomonas_aeruginosa,SKESA,73,35
680,Pseudomonas_aeruginosa,SKESA,74,36
681,Pseudomonas_aeruginosa,SKESA,75,37
682,Pseudomonas_aeruginosa,SKESA,76,38
683,Pseudomonas_aeruginosa,SKESA,77,39
684,Pseudomonas_aeruginosa,SKESA,78,40
685,Pseudomonas_aeruginosa,SKESA,79,41
686,Pseudomonas_aeruginosa,SKESA,80,42
687,Pseudomonas_aeruginosa,SKESA,81,43
688,Pseudomonas_aeruginosa,SKESA,82,45
689,Pseudomonas_aeruginosa,SKESA,83,46
690,Pseudomonas_aeruginosa,SKESA,84,47
691,Pseudomonas_aeruginosa,SKESA,85,49
692,Pseudomonas_aeruginosa,SKESA,86,50
693,Pseudomonas_aeruginosa,SKESA,87,52
694,Pseudomonas_aeruginosa,SKESA,88,54
695,Pseudomonas_aeruginosa,SKESA,89,56
696,Pseudomonas_aeruginosa,SKESA,90,58
697,Pseudomonas_aeruginosa,SKESA,91,60
698,Pseudomonas_aeruginosa,SKESA,92,63
699,Pseudomonas_aeruginosa,SKESA,93,65
700,Pseudomonas_aeruginosa,SKESA,94,68
701,Pseudomonas_aeruginosa,SKESA,95,72
702,Pseudomonas_aeruginosa,SKESA,96,78
703,Pseudomonas_aeruginosa,SKESA,97,85
704,Pseudomonas_aeruginosa,SKESA,98,105
705,Pseudomonas_aeruginosa,SKESA,99,
706,Pseudomonas_aeruginosa,SKESA,100,
707,Salmonella_enterica,SKESA,0,0
708,Salmonella_enterica,SKESA,1,0
709,Salmonella_enterica,SKESA,2,0
710,Salmonella_enterica,SKESA,3,0
711,Salmonella_enterica,SKESA,4,1
712,Salmonella_enterica,SKESA,5,1
713,Salmonella_enterica,SKESA,6,1
714,Salmonella_enterica,SKESA,7,2
715,Salmonella_enterica,SKESA,8,2
716,Salmonella_enterica,SKESA,9,2
717,Salmonella_enterica,SKESA,10,3
718,Salmonella_enterica,SKESA,11,3
719,Salmonella_enterica,SKESA,12,4
720,Salmonella_enterica,SKESA,13,4
721,Salmonella_enterica,SKESA,14,5
722,Salmonella_enterica,SKESA,15,5
723,Salmonella_enterica,SKESA,16,6
724,Salmonella_enterica,SKESA,17,6
725,Salmonella_enterica,SKESA,18,7
726,Salmonella_enterica,SKESA,19,8
727,Salmonella_enterica,SKESA,20,8
728,Salmonella_enterica,SKESA,21,9
729,Salmonella_enterica,SKESA,22,9
730,Salmonella_enterica,SKESA,23,10
731,Salmonella_enterica,SKESA,24,11
732,Salmonella_enterica,SKESA,25,11
733,Salmonella_enterica,SKESA,26,12
734,Salmonella_enterica,SKESA,27,13
735,Salmonella_enterica,SKESA,28,13
736,Salmonella_enterica,SKESA,29,14
737,Salmonella_enterica,SKESA,30,15
738,Salmonella_enterica,SKESA,31,15
739,Salmonella_enterica,SKESA,32,16
740,Salmonella_enterica,SKESA,33,17
741,Salmonella_enterica,SKESA,34,17
742,Salmonella_enterica,SKESA,35,18
743,Salmonella_enterica,SKESA,36,19
744,Salmonella_enterica,SKESA,37,20
745,Salmonella_enterica,SKESA,38,21
746,Salmonella_enterica,SKESA,39,21
747,Salmonella_enterica,SKESA,40,22
748,Salmonella_enterica,SKESA,41,23
749,Salmonella_enterica,SKESA,42,24
750,Salmonella_enterica,SKESA,43,25
751,Salmonella_enterica,SKESA,44,26
752,Salmonella_enterica,SKESA,45,27
753,Salmonella_enterica,SKESA,46,27
754,Salmonella_enterica,SKESA,47,28
755,Salmonella_enterica,SKESA,48,29
756,Salmonella_enterica,SKESA,49,30
757,Salmonella_enterica,SKESA,50,31
758,Salmonella_enterica,SKESA,51,32
759,Salmonella_enterica,SKESA,52,33
760,Salmonella_enterica,SKESA,53,34
761,Salmonella_enterica,SKESA,54,36
762,Salmonella_enterica,SKESA,55,37
763,Salmonella_enterica,SKESA,56,38
764,Salmonella_enterica,SKESA,57,39
765,Salmonella_enterica,SKESA,58,40
766,Salmonella_enterica,SKESA,59,41
767,Salmonella_enterica,SKESA,60,42
768,Salmonella_enterica,SKESA,61,44
769,Salmonella_enterica,SKESA,62,45
770,Salmonella_enterica,SKESA,63,46
771,Salmonella_enterica,SKESA,64,48
772,Salmonella_enterica,SKESA,65,49
773,Salmonella_enterica,SKESA,66,50
774,Salmonella_enterica,SKESA,67,52
775,Salmonella_enterica,SKESA,68,54
776,Salmonella_enterica,SKESA,69,55
777,Salmonella_enterica,SKESA,70,57
778,Salmonella_enterica,SKESA,71,59
779,Salmonella_enterica,SKESA,72,60
780,Salmonella_enterica,SKESA,73,62
781,Salmonella_enterica,SKESA,74,64
782,Salmonella_enterica,SKESA,75,66
783,Salmonella_enterica,SKESA,76,68
784,Salmonella_enterica,SKESA,77,70
785,Salmonella_enterica,SKESA,78,72
786,Salmonella_enterica,SKESA,79,74
787,Salmonella_enterica,SKESA,80,76
788,Salmonella_enterica,SKESA,81,78
789,Salmonella_enterica,SKESA,82,81
790,Salmonella_enterica,SKESA,83,84
791,Salmonella_enterica,SKESA,84,87
792,Salmonella_enterica,SKESA,85,90
793,Salmonella_enterica,SKESA,86,93
794,Salmonella_enterica,SKESA,87,97
795,Salmonella_enterica,SKESA,88,100
796,Salmonella_enterica,SKESA,89,104
797,Salmonella_enterica,SKESA,90,109
798,Salmonella_enterica,SKESA,91,114
799,Salmonella_enterica,SKESA,92,120
800,Salmonella_enterica,SKESA,93,127
801,Salmonella_enterica,SKESA,94,135
802,Salmonella_enterica,SKESA,95,147
803,Salmonella_enterica,SKESA,96,164
804,Salmonella_enterica,SKESA,97,
805,Salmonella_enterica,SKESA,98,
806,Salmonella_enterica,SKESA,99,
807,Salmonella_enterica,SKESA,100,
808,Staphylococcus_aureus,SKESA,0,0
809,Staphylococcus_aureus,SKESA,1,0
810,Staphylococcus_aureus,SKESA,2,0
811,Staphylococcus_aureus,SKESA,3,0
812,Staphylococcus_aureus,SKESA,4,0
813,Staphylococcus_aureus,SKESA,5,0
814,Staphylococcus_aureus,SKESA,6,0
815,Staphylococcus_aureus,SKESA,7,1
816,Staphylococcus_aureus,SKESA,8,1
817,Staphylococcus_aureus,SKESA,9,1
818,Staphylococcus_aureus,SKESA,10,1
819,Staphylococcus_aureus,SKESA,11,1
820,Staphylococcus_aureus,SKESA,12,1
821,Staphylococcus_aureus,SKESA,13,1
822,Staphylococcus_aureus,SKESA,14,2
823,Staphylococcus_aureus,SKESA,15,2
824,Staphylococcus_aureus,SKESA,16,2
825,Staphylococcus_aureus,SKESA,17,2
826,Staphylococcus_aureus,SKESA,18,3
827,Staphylococcus_aureus,SKESA,19,3
828,Staphylococcus_aureus,SKESA,20,3
829,Staphylococcus_aureus,SKESA,21,3
830,Staphylococcus_aureus,SKESA,22,3
831,Staphylococcus_aureus,SKESA,23,4
832,Staphylococcus_aureus,SKESA,24,4
833,Staphylococcus_aureus,SKESA,25,4
834,Staphylococcus_aureus,SKESA,26,4
835,Staphylococcus_aureus,SKESA,27,5
836,Staphylococcus_aureus,SKESA,28,5
837,Staphylococcus_aureus,SKESA,29,5
838,Staphylococcus_aureus,SKESA,30,5
839,Staphylococcus_aureus,SKESA,31,6
840,Staphylococcus_aureus,SKESA,32,6
841,Staphylococcus_aureus,SKESA,33,6
842,Staphylococcus_aureus,SKESA,34,6
843,Staphylococcus_aureus,SKESA,35,7
844,Staphylococcus_aureus,SKESA,36,7
845,Staphylococcus_aureus,SKESA,37,7
846,Staphylococcus_aureus,SKESA,38,7
847,Staphylococcus_aureus,SKESA,39,8
848,Staphylococcus_aureus,SKESA,40,8
849,Staphylococcus_aureus,SKESA,41,8
850,Staphylococcus_aureus,SKESA,42,9
851,Staphylococcus_aureus,SKESA,43,9
852,Staphylococcus_aureus,SKESA,44,9
853,Staphylococcus_aureus,SKESA,45,10
854,Staphylococcus_aureus,SKESA,46,10
855,Staphylococcus_aureus,SKESA,47,10
856,Staphylococcus_aureus,SKESA,48,11
857,Staphylococcus_aureus,SKESA,49,11
858,Staphylococcus_aureus,SKESA,50,12
859,Staphylococcus_aureus,SKESA,51,12
860,Staphylococcus_aureus,SKESA,52,13
861,Staphylococcus_aureus,SKESA,53,13
862,Staphylococcus_aureus,SKESA,54,14
863,Staphylococcus_aureus,SKESA,55,15
864,Staphylococcus_aureus,SKESA,56,15
865,Staphylococcus_aureus,SKESA,57,16
866,Staphylococcus_aureus,SKESA,58,16
867,Staphylococcus_aureus,SKESA,59,17
868,Staphylococcus_aureus,SKESA,60,17
869,Staphylococcus_aureus,SKESA,61,18
870,Staphylococcus_aureus,SKESA,62,19
871,Staphylococcus_aureus,SKESA,63,19
872,Staphylococcus_aureus,SKESA,64,20
873,Staphylococcus_aureus,SKESA,65,20
874,Staphylococcus_aureus,SKESA,66,21
875,Staphylococcus_aureus,SKESA,67,22
876,Staphylococcus_aureus,SKESA,68,23
877,Staphylococcus_aureus,SKESA,69,23
878,Staphylococcus_aureus,SKESA,70,24
879,Staphylococcus_aureus,SKESA,71,25
880,Staphylococcus_aureus,SKESA,72,26
881,Staphylococcus_aureus,SKESA,73,26
882,Staphylococcus_aureus,SKESA,74,27
883,Staphylococcus_aureus,SKESA,75,28
884,Staphylococcus_aureus,SKESA,76,29
885,Staphylococcus_aureus,SKESA,77,29
886,Staphylococcus_aureus,SKESA,78,30
887,Staphylococcus_aureus,SKESA,79,31
888,Staphylococcus_aureus,SKESA,80,32
889,Staphylococcus_aureus,SKESA,81,33
890,Staphylococcus_aureus,SKESA,82,34
891,Staphylococcus_aureus,SKESA,83,35
892,Staphylococcus_aureus,SKESA,84,36
893,Staphylococcus_aureus,SKESA,85,37
894,Staphylococcus_aureus,SKESA,86,38
895,Staphylococcus_aureus,SKESA,87,39
896,Staphylococcus_aureus,SKESA,88,40
897,Staphylococcus_aureus,SKESA,89,41
898,Staphylococcus_aureus,SKESA,90,42
899,Staphylococcus_aureus,SKESA,91,44
900,Staphylococcus_aureus,SKESA,92,45
901,Staphylococcus_aureus,SKESA,93,47
902,Staphylococcus_aureus,SKESA,94,48
903,Staphylococcus_aureus,SKESA,95,51
904,Staphylococcus_aureus,SKESA,96,54
905,Staphylococcus_aureus,SKESA,97,60
906,Staphylococcus_aureus,SKESA,98,
907,Staphylococcus_aureus,SKESA,99,
908,Staphylococcus_aureus,SKESA,100,
909,Staphylococcus_aureus_plasmid1,SKESA,0,0
910,Staphylococcus_aureus_plasmid1,SKESA,1,0
911,Staphylococcus_aureus_plasmid1,SKESA,2,0
912,Staphylococcus_aureus_plasmid1,SKESA,3,0
913,Staphylococcus_aureus_plasmid1,SKESA,4,0
914,Staphylococcus_aureus_plasmid1,SKESA,5,0
915,Staphylococcus_aureus_plasmid1,SKESA,6,0
916,Staphylococcus_aureus_plasmid1,SKESA,7,0
917,Staphylococcus_aureus_plasmid1,SKESA,8,0
918,Staphylococcus_aureus_plasmid1,SKESA,9,0
919,Staphylococcus_aureus_plasmid1,SKESA,10,0
920,Staphylococcus_aureus_plasmid1,SKESA,11,0
921,Staphylococcus_aureus_plasmid1,SKESA,12,0
922,Staphylococcus_aureus_plasmid1,SKESA,13,0
923,Staphylococcus_aureus_plasmid1,SKESA,14,0
924,Staphylococcus_aureus_plasmid1,SKESA,15,0
925,Staphylococcus_aureus_plasmid1,SKESA,16,0
926,Staphylococcus_aureus_plasmid1,SKESA,17,0
927,Staphylococcus_aureus_plasmid1,SKESA,18,0
928,Staphylococcus_aureus_plasmid1,SKESA,19,0
929,Staphylococcus_aureus_plasmid1,SKESA,20,0
930,Staphylococcus_aureus_plasmid1,SKESA,21,0
931,Staphylococcus_aureus_plasmid1,SKESA,22,0
932,Staphylococcus_aureus_plasmid1,SKESA,23,0
933,Staphylococcus_aureus_plasmid1,SKESA,24,0
934,Staphylococcus_aureus_plasmid1,SKESA,25,0
935,Staphylococcus_aureus_plasmid1,SKESA,26,0
936,Staphylococcus_aureus_plasmid1,SKESA,27,0
937,Staphylococcus_aureus_plasmid1,SKESA,28,1
938,Staphylococcus_aureus_plasmid1,SKESA,29,1
939,Staphylococcus_aureus_plasmid1,SKESA,30,1
940,Staphylococcus_aureus_plasmid1,SKESA,31,1
941,Staphylococcus_aureus_plasmid1,SKESA,32,1
942,Staphylococcus_aureus_plasmid1,SKESA,33,1
943,Staphylococcus_aureus_plasmid1,SKESA,34,1
944,Staphylococcus_aureus_plasmid1,SKESA,35,1
945,Staphylococcus_aureus_plasmid1,SKESA,36,1
946,Staphylococcus_aureus_plasmid1,SKESA,37,1
947,Staphylococcus_aureus_plasmid1,SKESA,38,1
948,Staphylococcus_aureus_plasmid1,SKESA,39,1
949,Staphylococcus_aureus_plasmid1,SKESA,40,1
950,Staphylococcus_aureus_plasmid1,SKESA,41,1
951,Staphylococcus_aureus_plasmid1,SKESA,42,1
952,Staphylococcus_aureus_plasmid1,SKESA,43,1
953,Staphylococcus_aureus_plasmid1,SKESA,44,1
954,Staphylococcus_aureus_plasmid1,SKESA,45,1
955,Staphylococcus_aureus_plasmid1,SKESA,46,1
956,Staphylococcus_aureus_plasmid1,SKESA,47,1
957,Staphylococcus_aureus_plasmid1,SKESA,48,1
958,Staphylococcus_aureus_plasmid1,SKESA,49,1
959,Staphylococcus_aureus_plasmid1,SKESA,50,1
960,Staphylococcus_aureus_plasmid1,SKESA,51,1
961,Staphylococcus_aureus_plasmid1,SKESA,52,1
962,Staphylococcus_aureus_plasmid1,SKESA,53,1
963,Staphylococcus_aureus_plasmid1,SKESA,54,1
964,Staphylococcus_aureus_plasmid1,SKESA,55,2
965,Staphylococcus_aureus_plasmid1,SKESA,56,2
966,Staphylococcus_aureus_plasmid1,SKESA,57,2
967,Staphylococcus_aureus_plasmid1,SKESA,58,2
968,Staphylococcus_aureus_plasmid1,SKESA,59,2
969,Staphylococcus_aureus_plasmid1,SKESA,60,2
970,Staphylococcus_aureus_plasmid1,SKESA,61,2
971,Staphylococcus_aureus_plasmid1,SKESA,62,2
972,Staphylococcus_aureus_plasmid1,SKESA,63,2
973,Staphylococcus_aureus_plasmid1,SKESA,64,2
974,Staphylococcus_aureus_plasmid1,SKESA,65,2
975,Staphylococcus_aureus_plasmid1,SKESA,66,2
976,Staphylococcus_aureus_plasmid1,SKESA,67,2
977,Staphylococcus_aureus_plasmid1,SKESA,68,2
978,Staphylococcus_aureus_plasmid1,SKESA,69,2
979,Staphylococcus_aureus_plasmid1,SKESA,70,2
980,Staphylococcus_aureus_plasmid1,SKESA,71,2
981,Staphylococcus_aureus_plasmid1,SKESA,72,2
982,Staphylococcus_aureus_plasmid1,SKESA,73,2
983,Staphylococcus_aureus_plasmid1,SKESA,74,2
984,Staphylococcus_aureus_plasmid1,SKESA,75,2
985,Staphylococcus_aureus_plasmid1,SKESA,76,2
986,Staphylococcus_aureus_plasmid1,SKESA,77,2
987,Staphylococcus_aureus_plasmid1,SKESA,78,
988,Staphylococcus_aureus_plasmid1,SKESA,79,
989,Staphylococcus_aureus_plasmid1,SKESA,80,
990,Staphylococcus_aureus_plasmid1,SKESA,81,
991,Staphylococcus_aureus_plasmid1,SKESA,82,
992,Staphylococcus_aureus_plasmid1,SKESA,83,
993,Staphylococcus_aureus_plasmid1,SKESA,84,
994,Staphylococcus_aureus_plasmid1,SKESA,85,
995,Staphylococcus_aureus_plasmid1,SKESA,86,
996,Staphylococcus_aureus_plasmid1,SKESA,87,
997,Staphylococcus_aureus_plasmid1,SKESA,88,
998,Staphylococcus_aureus_plasmid1,SKESA,89,
999,Staphylococcus_aureus_plasmid1,SKESA,90,
1000,Staphylococcus_aureus_plasmid1,SKESA,91,
1001,Staphylococcus_aureus_plasmid1,SKESA,92,
1002,Staphylococcus_aureus_plasmid1,SKESA,93,
1003,Staphylococcus_aureus_plasmid1,SKESA,94,
1004,Staphylococcus_aureus_plasmid1,SKESA,95,
1005,Staphylococcus_aureus_plasmid1,SKESA,96,
1006,Staphylococcus_aureus_plasmid1,SKESA,97,
1007,Staphylococcus_aureus_plasmid1,SKESA,98,
1008,Staphylococcus_aureus_plasmid1,SKESA,99,
1009,Staphylococcus_aureus_plasmid1,SKESA,100,
1010,Staphylococcus_aureus_plasmid2,SKESA,0,0
1011,Staphylococcus_aureus_plasmid2,SKESA,1,0
1012,Staphylococcus_aureus_plasmid2,SKESA,2,0
1013,Staphylococcus_aureus_plasmid2,SKESA,3,0
1014,Staphylococcus_aureus_plasmid2,SKESA,4,0
1015,Staphylococcus_aureus_plasmid2,SKESA,5,0
1016,Staphylococcus_aureus_plasmid2,SKESA,6,0
1017,Staphylococcus_aureus_plasmid2,SKESA,7,0
1018,Staphylococcus_aureus_plasmid2,SKESA,8,0
1019,Staphylococcus_aureus_plasmid2,SKESA,9,0
1020,Staphylococcus_aureus_plasmid2,SKESA,10,0
1021,Staphylococcus_aureus_plasmid2,SKESA,11,0
1022,Staphylococcus_aureus_plasmid2,SKESA,12,0
1023,Staphylococcus_aureus_plasmid2,SKESA,13,0
1024,Staphylococcus_aureus_plasmid2,SKESA,14,0
1025,Staphylococcus_aureus_plasmid2,SKESA,15,0
1026,Staphylococcus_aureus_plasmid2,SKESA,16,0
1027,Staphylococcus_aureus_plasmid2,SKESA,17,0
1028,Staphylococcus_aureus_plasmid2,SKESA,18,0
1029,Staphylococcus_aureus_plasmid2,SKESA,19,0
1030,Staphylococcus_aureus_plasmid2,SKESA,20,0
1031,Staphylococcus_aureus_plasmid2,SKESA,21,0
1032,Staphylococcus_aureus_plasmid2,SKESA,22,0
1033,Staphylococcus_aureus_plasmid2,SKESA,23,0
1034,Staphylococcus_aureus_plasmid2,SKESA,24,0
1035,Staphylococcus_aureus_plasmid2,SKESA,25,0
1036,Staphylococcus_aureus_plasmid2,SKESA,26,0
1037,Staphylococcus_aureus_plasmid2,SKESA,27,0
1038,Staphylococcus_aureus_plasmid2,SKESA,28,0
1039,Staphylococcus_aureus_plasmid2,SKESA,29,0
1040,Staphylococcus_aureus_plasmid2,SKESA,30,0
1041,Staphylococcus_aureus_plasmid2,SKESA,31,0
1042,Staphylococcus_aureus_plasmid2,SKESA,32,0
1043,Staphylococcus_aureus_plasmid2,SKESA,33,0
1044,Staphylococcus_aureus_plasmid2,SKESA,34,0
1045,Staphylococcus_aureus_plasmid2,SKESA,35,0
1046,Staphylococcus_aureus_plasmid2,SKESA,36,0
1047,Staphylococcus_aureus_plasmid2,SKESA,37,0
1048,Staphylococcus_aureus_plasmid2,SKESA,38,0
1049,Staphylococcus_aureus_plasmid2,SKESA,39,0
1050,Staphylococcus_aureus_plasmid2,SKESA,40,0
1051,Staphylococcus_aureus_plasmid2,SKESA,41,0
1052,Staphylococcus_aureus_plasmid2,SKESA,42,0
1053,Staphylococcus_aureus_plasmid2,SKESA,43,0
1054,Staphylococcus_aureus_plasmid2,SKESA,44,0
1055,Staphylococcus_aureus_plasmid2,SKESA,45,0
1056,Staphylococcus_aureus_plasmid2,SKESA,46,0
1057,Staphylococcus_aureus_plasmid2,SKESA,47,0
1058,Staphylococcus_aureus_plasmid2,SKESA,48,0
1059,Staphylococcus_aureus_plasmid2,SKESA,49,0
1060,Staphylococcus_aureus_plasmid2,SKESA,50,0
1061,Staphylococcus_aureus_plasmid2,SKESA,51,0
1062,Staphylococcus_aureus_plasmid2,SKESA,52,0
1063,Staphylococcus_aureus_plasmid2,SKESA,53,0
1064,Staphylococcus_aureus_plasmid2,SKESA,54,0
1065,Staphylococcus_aureus_plasmid2,SKESA,55,0
1066,Staphylococcus_aureus_plasmid2,SKESA,56,0
1067,Staphylococcus_aureus_plasmid2,SKESA,57,0
1068,Staphylococcus_aureus_plasmid2,SKESA,58,0
1069,Staphylococcus_aureus_plasmid2,SKESA,59,0
1070,Staphylococcus_aureus_plasmid2,SKESA,60,0
1071,Staphylococcus_aureus_plasmid2,SKESA,61,0
1072,Staphylococcus_aureus_plasmid2,SKESA,62,0
1073,Staphylococcus_aureus_plasmid2,SKESA,63,0
1074,Staphylococcus_aureus_plasmid2,SKESA,64,0
1075,Staphylococcus_aureus_plasmid2,SKESA,65,0
1076,Staphylococcus_aureus_plasmid2,SKESA,66,0
1077,Staphylococcus_aureus_plasmid2,SKESA,67,0
1078,Staphylococcus_aureus_plasmid2,SKESA,68,0
1079,Staphylococcus_aureus_plasmid2,SKESA,69,0
1080,Staphylococcus_aureus_plasmid2,SKESA,70,0
1081,Staphylococcus_aureus_plasmid2,SKESA,71,0
1082,Staphylococcus_aureus_plasmid2,SKESA,72,0
1083,Staphylococcus_aureus_plasmid2,SKESA,73,0
1084,Staphylococcus_aureus_plasmid2,SKESA,74,0
1085,Staphylococcus_aureus_plasmid2,SKESA,75,0
1086,Staphylococcus_aureus_plasmid2,SKESA,76,0
1087,Staphylococcus_aureus_plasmid2,SKESA,77,0
1088,Staphylococcus_aureus_plasmid2,SKESA,78,0
1089,Staphylococcus_aureus_plasmid2,SKESA,79,0
1090,Staphylococcus_aureus_plasmid2,SKESA,80,0
1091,Staphylococcus_aureus_plasmid2,SKESA,81,0
1092,Staphylococcus_aureus_plasmid2,SKESA,82,0
1093,Staphylococcus_aureus_plasmid2,SKESA,83,0
1094,Staphylococcus_aureus_plasmid2,SKESA,84,0
1095,Staphylococcus_aureus_plasmid2,SKESA,85,0
1096,Staphylococcus_aureus_plasmid2,SKESA,86,0
1097,Staphylococcus_aureus_plasmid2,SKESA,87,0
1098,Staphylococcus_aureus_plasmid2,SKESA,88,0
1099,Staphylococcus_aureus_plasmid2,SKESA,89,0
1100,Staphylococcus_aureus_plasmid2,SKESA,90,0
1101,Staphylococcus_aureus_plasmid2,SKESA,91,
1102,Staphylococcus_aureus_plasmid2,SKESA,92,
1103,Staphylococcus_aureus_plasmid2,SKESA,93,
1104,Staphylococcus_aureus_plasmid2,SKESA,94,
1105,Staphylococcus_aureus_plasmid2,SKESA,95,
1106,Staphylococcus_aureus_plasmid2,SKESA,96,
1107,Staphylococcus_aureus_plasmid2,SKESA,97,
1108,Staphylococcus_aureus_plasmid2,SKESA,98,
1109,Staphylococcus_aureus_plasmid2,SKESA,99,
1110,Staphylococcus_aureus_plasmid2,SKESA,100,
1111,Staphylococcus_aureus_plasmid3,SKESA,0,0
1112,Staphylococcus_aureus_plasmid3,SKESA,1,0
1113,Staphylococcus_aureus_plasmid3,SKESA,2,0
1114,Staphylococcus_aureus_plasmid3,SKESA,3,0
1115,Staphylococcus_aureus_plasmid3,SKESA,4,0
1116,Staphylococcus_aureus_plasmid3,SKESA,5,0
1117,Staphylococcus_aureus_plasmid3,SKESA,6,0
1118,Staphylococcus_aureus_plasmid3,SKESA,7,0
1119,Staphylococcus_aureus_plasmid3,SKESA,8,0
1120,Staphylococcus_aureus_plasmid3,SKESA,9,0
1121,Staphylococcus_aureus_plasmid3,SKESA,10,0
1122,Staphylococcus_aureus_plasmid3,SKESA,11,0
1123,Staphylococcus_aureus_plasmid3,SKESA,12,0
1124,Staphylococcus_aureus_plasmid3,SKESA,13,0
1125,Staphylococcus_aureus_plasmid3,SKESA,14,0
1126,Staphylococcus_aureus_plasmid3,SKESA,15,0
1127,Staphylococcus_aureus_plasmid3,SKESA,16,0
1128,Staphylococcus_aureus_plasmid3,SKESA,17,0
1129,Staphylococcus_aureus_plasmid3,SKESA,18,0
1130,Staphylococcus_aureus_plasmid3,SKESA,19,0
1131,Staphylococcus_aureus_plasmid3,SKESA,20,0
1132,Staphylococcus_aureus_plasmid3,SKESA,21,0
1133,Staphylococcus_aureus_plasmid3,SKESA,22,0
1134,Staphylococcus_aureus_plasmid3,SKESA,23,0
1135,Staphylococcus_aureus_plasmid3,SKESA,24,0
1136,Staphylococcus_aureus_plasmid3,SKESA,25,0
1137,Staphylococcus_aureus_plasmid3,SKESA,26,0
1138,Staphylococcus_aureus_plasmid3,SKESA,27,0
1139,Staphylococcus_aureus_plasmid3,SKESA,28,0
1140,Staphylococcus_aureus_plasmid3,SKESA,29,0
1141,Staphylococcus_aureus_plasmid3,SKESA,30,0
1142,Staphylococcus_aureus_plasmid3,SKESA,31,0
1143,Staphylococcus_aureus_plasmid3,SKESA,32,0
1144,Staphylococcus_aureus_plasmid3,SKESA,33,0
1145,Staphylococcus_aureus_plasmid3,SKESA,34,0
1146,Staphylococcus_aureus_plasmid3,SKESA,35,0
1147,Staphylococcus_aureus_plasmid3,SKESA,36,0
