,Assembler,Reference,Contig,Contig Length,Phred Quality Score
940,VelvetOptimiser,Bacillus_subtilis,NODE_5704_length_2011_cov_15.161612,2031,60.0
941,VelvetOptimiser,Bacillus_subtilis,NODE_5710_length_1288_cov_15.569876,1308,60.0
942,VelvetOptimiser,Bacillus_subtilis,NODE_5718_length_2041_cov_11.330720,2061,60.0
943,VelvetOptimiser,Bacillus_subtilis,NODE_5721_length_5380_cov_13.576208,5400,60.0
944,VelvetOptimiser,Bacillus_subtilis,NODE_5724_length_1758_cov_13.412970,1778,60.0
945,VelvetOptimiser,Bacillus_subtilis,NODE_5726_length_1105_cov_12.085068,1125,60.0
946,VelvetOptimiser,Bacillus_subtilis,NODE_5735_length_2143_cov_15.169389,2163,60.0
947,VelvetOptimiser,Bacillus_subtilis,NODE_5744_length_1482_cov_14.010797,1502,60.0
948,VelvetOptimiser,Bacillus_subtilis,NODE_5758_length_3459_cov_12.898525,3479,60.0
949,VelvetOptimiser,Bacillus_subtilis,NODE_5760_length_1235_cov_11.280972,1255,60.0
950,VelvetOptimiser,Bacillus_subtilis,NODE_5779_length_4557_cov_13.031381,4577,60.0
951,VelvetOptimiser,Bacillus_subtilis,NODE_5793_length_991_cov_13.515641,1011,60.0
952,VelvetOptimiser,Bacillus_subtilis,NODE_5797_length_1829_cov_15.798798,1849,60.0
953,VelvetOptimiser,Bacillus_subtilis,NODE_5799_length_1088_cov_14.941176,1108,60.0
954,VelvetOptimiser,Bacillus_subtilis,NODE_5809_length_1816_cov_13.990088,1836,60.0
955,VelvetOptimiser,Bacillus_subtilis,NODE_5832_length_1077_cov_16.766945,1097,60.0
956,VelvetOptimiser,Bacillus_subtilis,NODE_5836_length_1865_cov_13.139946,1885,60.0
957,VelvetOptimiser,Bacillus_subtilis,NODE_5855_length_5345_cov_14.227502,5365,60.0
958,VelvetOptimiser,Bacillus_subtilis,NODE_5863_length_1701_cov_15.592005,1721,60.0
959,VelvetOptimiser,Bacillus_subtilis,NODE_5864_length_2233_cov_15.457232,2253,60.0
960,VelvetOptimiser,Bacillus_subtilis,NODE_5876_length_1144_cov_10.445805,1164,60.0
961,VelvetOptimiser,Bacillus_subtilis,NODE_5878_length_1707_cov_13.592267,1727,60.0
962,VelvetOptimiser,Bacillus_subtilis,NODE_5907_length_2653_cov_12.091971,2673,60.0
963,VelvetOptimiser,Bacillus_subtilis,NODE_5914_length_2269_cov_13.337152,2289,60.0
964,VelvetOptimiser,Bacillus_subtilis,NODE_5919_length_1334_cov_9.773613,1354,60.0
965,VelvetOptimiser,Bacillus_subtilis,NODE_5929_length_1187_cov_10.237574,1207,60.0
966,VelvetOptimiser,Bacillus_subtilis,NODE_5930_length_1217_cov_13.143796,1237,60.0
967,VelvetOptimiser,Bacillus_subtilis,NODE_5932_length_1154_cov_12.202773,1174,60.0
968,VelvetOptimiser,Bacillus_subtilis,NODE_5945_length_3016_cov_13.399867,3036,60.0
969,VelvetOptimiser,Bacillus_subtilis,NODE_5950_length_1485_cov_11.664646,1505,60.0
970,VelvetOptimiser,Bacillus_subtilis,NODE_5954_length_1576_cov_13.718274,1596,60.0
971,VelvetOptimiser,Bacillus_subtilis,NODE_5955_length_4860_cov_13.951440,4880,60.0
972,VelvetOptimiser,Bacillus_subtilis,NODE_5959_length_1403_cov_14.417676,1423,60.0
973,VelvetOptimiser,Bacillus_subtilis,NODE_5983_length_4281_cov_12.827376,4301,60.0
974,VelvetOptimiser,Bacillus_subtilis,NODE_5991_length_3154_cov_12.611921,3174,60.0
975,VelvetOptimiser,Bacillus_subtilis,NODE_5997_length_9185_cov_13.897006,9205,60.0
976,VelvetOptimiser,Bacillus_subtilis,NODE_6006_length_5049_cov_12.777579,5069,60.0
977,VelvetOptimiser,Bacillus_subtilis,NODE_6010_length_2400_cov_15.953333,2420,60.0
978,VelvetOptimiser,Bacillus_subtilis,NODE_6020_length_2139_cov_11.607293,2159,60.0
979,VelvetOptimiser,Bacillus_subtilis,NODE_6022_length_1617_cov_14.312925,1637,60.0
980,VelvetOptimiser,Bacillus_subtilis,NODE_6023_length_6450_cov_12.850543,6470,60.0
981,VelvetOptimiser,Bacillus_subtilis,NODE_6028_length_1133_cov_13.413945,1153,60.0
982,VelvetOptimiser,Bacillus_subtilis,NODE_6029_length_6017_cov_11.417650,6037,60.0
983,VelvetOptimiser,Bacillus_subtilis,NODE_6030_length_3081_cov_14.079195,3101,60.0
984,VelvetOptimiser,Bacillus_subtilis,NODE_6035_length_2213_cov_14.164483,2233,60.0
985,VelvetOptimiser,Bacillus_subtilis,NODE_6039_length_2068_cov_13.041586,2088,60.0
986,VelvetOptimiser,Bacillus_subtilis,NODE_6040_length_4848_cov_14.177393,4868,60.0
987,VelvetOptimiser,Bacillus_subtilis,NODE_6044_length_1436_cov_14.714484,1456,60.0
988,VelvetOptimiser,Bacillus_subtilis,NODE_6056_length_2226_cov_10.740341,2246,33.514097519254854
989,VelvetOptimiser,Bacillus_subtilis,NODE_6058_length_4361_cov_15.064894,4381,60.0
990,VelvetOptimiser,Bacillus_subtilis,NODE_6068_length_2227_cov_13.078581,2247,60.0
991,VelvetOptimiser,Bacillus_subtilis,NODE_6069_length_994_cov_13.694165,1014,60.0
992,VelvetOptimiser,Bacillus_subtilis,NODE_6080_length_2158_cov_14.157554,2178,60.0
993,VelvetOptimiser,Bacillus_subtilis,NODE_6081_length_2496_cov_13.096154,2516,60.0
994,VelvetOptimiser,Bacillus_subtilis,NODE_6082_length_1875_cov_15.335466,1895,60.0
995,VelvetOptimiser,Bacillus_subtilis,NODE_6087_length_3567_cov_13.541351,3587,60.0
996,VelvetOptimiser,Bacillus_subtilis,NODE_6088_length_1215_cov_11.906173,1235,60.0
997,VelvetOptimiser,Bacillus_subtilis,NODE_6096_length_2318_cov_15.176014,2338,60.0
998,VelvetOptimiser,Bacillus_subtilis,NODE_6100_length_2589_cov_14.184628,2609,60.0
999,VelvetOptimiser,Bacillus_subtilis,NODE_6104_length_2613_cov_12.304630,2633,60.0
1000,VelvetOptimiser,Bacillus_subtilis,NODE_6109_length_1829_cov_12.335703,1849,60.0
1001,VelvetOptimiser,Bacillus_subtilis,NODE_6110_length_3158_cov_14.108296,3178,60.0
1002,VelvetOptimiser,Bacillus_subtilis,NODE_6111_length_1990_cov_13.960804,2010,60.0
1003,VelvetOptimiser,Bacillus_subtilis,NODE_6113_length_1236_cov_15.584143,1256,60.0
1004,VelvetOptimiser,Bacillus_subtilis,NODE_6137_length_1153_cov_10.709454,1173,30.692980121155404
1005,VelvetOptimiser,Bacillus_subtilis,NODE_6140_length_3093_cov_12.832849,3113,60.0
1006,VelvetOptimiser,Bacillus_subtilis,NODE_6153_length_2253_cov_12.698624,2273,60.0
1007,VelvetOptimiser,Bacillus_subtilis,NODE_6156_length_1236_cov_13.422330,1256,60.0
1008,VelvetOptimiser,Bacillus_subtilis,NODE_6157_length_1052_cov_12.809886,1072,60.0
1009,VelvetOptimiser,Bacillus_subtilis,NODE_6166_length_1504_cov_12.460107,1524,60.0
1010,VelvetOptimiser,Bacillus_subtilis,NODE_6167_length_7867_cov_13.199949,7887,60.0
1011,VelvetOptimiser,Bacillus_subtilis,NODE_6168_length_2468_cov_15.038088,2488,60.0
1012,VelvetOptimiser,Bacillus_subtilis,NODE_6169_length_1336_cov_10.579341,1356,60.0
1013,VelvetOptimiser,Bacillus_subtilis,NODE_6171_length_1785_cov_11.294118,1805,32.564772062416985
1014,VelvetOptimiser,Bacillus_subtilis,NODE_6172_length_1231_cov_14.258327,1251,60.0
1015,VelvetOptimiser,Bacillus_subtilis,NODE_6173_length_2906_cov_12.662766,2926,60.0
1016,VelvetOptimiser,Bacillus_subtilis,NODE_6191_length_3659_cov_14.260180,3679,60.0
1017,VelvetOptimiser,Bacillus_subtilis,NODE_6193_length_2697_cov_12.556915,2717,60.0
1018,VelvetOptimiser,Bacillus_subtilis,NODE_6199_length_1129_cov_13.996457,1149,60.0
1019,VelvetOptimiser,Bacillus_subtilis,NODE_6204_length_2912_cov_12.684066,2932,60.0
1020,VelvetOptimiser,Bacillus_subtilis,NODE_6211_length_1059_cov_14.105761,1079,60.0
1021,VelvetOptimiser,Bacillus_subtilis,NODE_6212_length_1003_cov_14.245264,1023,60.0
1022,VelvetOptimiser,Bacillus_subtilis,NODE_6218_length_1155_cov_11.795671,1175,60.0
1023,VelvetOptimiser,Bacillus_subtilis,NODE_6224_length_1025_cov_11.123902,1045,60.0
1024,VelvetOptimiser,Bacillus_subtilis,NODE_6226_length_1512_cov_12.029100,1532,60.0
1025,VelvetOptimiser,Bacillus_subtilis,NODE_6229_length_1750_cov_14.841143,1770,60.0
1026,VelvetOptimiser,Bacillus_subtilis,NODE_6242_length_1834_cov_13.471102,1854,60.0
1027,VelvetOptimiser,Bacillus_subtilis,NODE_6253_length_1108_cov_13.317690,1128,60.0
1028,VelvetOptimiser,Bacillus_subtilis,NODE_6255_length_1010_cov_16.186138,1030,60.0
1029,VelvetOptimiser,Bacillus_subtilis,NODE_6271_length_1687_cov_12.667457,1707,60.0
1030,VelvetOptimiser,Bacillus_subtilis,NODE_6277_length_1581_cov_12.306135,1601,60.0
1031,VelvetOptimiser,Bacillus_subtilis,NODE_6280_length_1240_cov_13.677420,1260,60.0
1032,VelvetOptimiser,Bacillus_subtilis,NODE_6305_length_3323_cov_12.394824,3343,60.0
1033,VelvetOptimiser,Bacillus_subtilis,NODE_6307_length_1994_cov_12.046139,2014,26.050894618815754
1034,VelvetOptimiser,Bacillus_subtilis,NODE_6308_length_2437_cov_12.020517,2457,60.0
1035,VelvetOptimiser,Bacillus_subtilis,NODE_6315_length_1309_cov_15.708174,1329,60.0
1036,VelvetOptimiser,Bacillus_subtilis,NODE_6338_length_3594_cov_12.631052,3614,60.0
1037,VelvetOptimiser,Bacillus_subtilis,NODE_6343_length_1942_cov_15.132853,1962,60.0
1038,VelvetOptimiser,Bacillus_subtilis,NODE_6353_length_1486_cov_11.275908,1506,60.0
1039,VelvetOptimiser,Bacillus_subtilis,NODE_6360_length_4749_cov_13.439250,4769,60.0
1040,VelvetOptimiser,Bacillus_subtilis,NODE_6364_length_1365_cov_11.185348,1385,60.0
1041,VelvetOptimiser,Bacillus_subtilis,NODE_6368_length_2993_cov_14.275977,3013,60.0
1042,VelvetOptimiser,Bacillus_subtilis,NODE_6383_length_2635_cov_13.945351,2655,60.0
1043,VelvetOptimiser,Bacillus_subtilis,NODE_6389_length_1858_cov_14.642627,1878,60.0
1044,VelvetOptimiser,Bacillus_subtilis,NODE_6393_length_2199_cov_13.715325,2219,60.0
1045,VelvetOptimiser,Bacillus_subtilis,NODE_6400_length_1166_cov_13.413379,1186,60.0
1046,VelvetOptimiser,Bacillus_subtilis,NODE_6409_length_2867_cov_13.206139,2887,60.0
1047,VelvetOptimiser,Bacillus_subtilis,NODE_6411_length_1480_cov_15.521622,1500,60.0
1048,VelvetOptimiser,Bacillus_subtilis,NODE_6426_length_1576_cov_12.840101,1596,60.0
1049,VelvetOptimiser,Bacillus_subtilis,NODE_6435_length_1912_cov_12.851464,1932,60.0
1050,VelvetOptimiser,Bacillus_subtilis,NODE_6436_length_1995_cov_14.067168,2015,60.0
1051,VelvetOptimiser,Bacillus_subtilis,NODE_6437_length_2332_cov_14.524872,2352,60.0
1052,VelvetOptimiser,Bacillus_subtilis,NODE_6466_length_1110_cov_12.693694,1130,60.0
1053,VelvetOptimiser,Bacillus_subtilis,NODE_6471_length_2190_cov_13.035617,2210,60.0
1054,VelvetOptimiser,Bacillus_subtilis,NODE_6477_length_2168_cov_14.168819,2188,60.0
1055,VelvetOptimiser,Bacillus_subtilis,NODE_6486_length_1162_cov_12.030981,1182,30.72617476545245
1056,VelvetOptimiser,Bacillus_subtilis,NODE_6487_length_1275_cov_12.569412,1295,60.0
1057,VelvetOptimiser,Bacillus_subtilis,NODE_6489_length_4928_cov_13.183441,4948,60.0
1058,VelvetOptimiser,Bacillus_subtilis,NODE_6499_length_2389_cov_12.735873,2409,60.0
1059,VelvetOptimiser,Bacillus_subtilis,NODE_6512_length_3568_cov_13.730942,3588,60.0
1060,VelvetOptimiser,Bacillus_subtilis,NODE_6521_length_1144_cov_12.094405,1164,60.0
1061,VelvetOptimiser,Bacillus_subtilis,NODE_6522_length_1606_cov_10.061021,1626,60.0
1062,VelvetOptimiser,Bacillus_subtilis,NODE_6523_length_6399_cov_14.178153,6419,60.0
1063,VelvetOptimiser,Bacillus_subtilis,NODE_6526_length_7655_cov_14.134030,7675,60.0
1064,VelvetOptimiser,Bacillus_subtilis,NODE_6530_length_1624_cov_12.291872,1644,60.0
1065,VelvetOptimiser,Bacillus_subtilis,NODE_6558_length_1417_cov_10.866620,1437,60.0
1066,VelvetOptimiser,Bacillus_subtilis,NODE_6560_length_3500_cov_12.565714,3520,60.0
1067,VelvetOptimiser,Bacillus_subtilis,NODE_6564_length_3028_cov_12.544253,3048,60.0
1068,VelvetOptimiser,Bacillus_subtilis,NODE_6570_length_2839_cov_12.456499,2859,60.0
1069,VelvetOptimiser,Bacillus_subtilis,NODE_6573_length_1132_cov_12.849823,1152,60.0
1070,VelvetOptimiser,Bacillus_subtilis,NODE_6575_length_1584_cov_11.636364,1604,60.0
1071,VelvetOptimiser,Bacillus_subtilis,NODE_6576_length_1816_cov_13.361234,1836,60.0
1072,VelvetOptimiser,Bacillus_subtilis,NODE_6578_length_1043_cov_13.593480,1063,60.0
1073,VelvetOptimiser,Bacillus_subtilis,NODE_6581_length_2967_cov_14.951803,2987,60.0
1074,VelvetOptimiser,Bacillus_subtilis,NODE_6589_length_2749_cov_11.371408,2769,60.0
1075,VelvetOptimiser,Bacillus_subtilis,NODE_6602_length_2209_cov_14.904482,2229,60.0
1076,VelvetOptimiser,Bacillus_subtilis,NODE_6606_length_2072_cov_12.957529,2092,60.0
1077,VelvetOptimiser,Bacillus_subtilis,NODE_6615_length_1322_cov_14.615734,1342,60.0
1078,VelvetOptimiser,Bacillus_subtilis,NODE_6624_length_3296_cov_11.833131,3316,60.0
1079,VelvetOptimiser,Bacillus_subtilis,NODE_6630_length_3213_cov_14.160598,3233,60.0
1080,VelvetOptimiser,Bacillus_subtilis,NODE_6641_length_5383_cov_11.881107,5403,60.0
1081,VelvetOptimiser,Bacillus_subtilis,NODE_6646_length_1550_cov_11.095484,1570,60.0
1082,VelvetOptimiser,Bacillus_subtilis,NODE_6682_length_1646_cov_9.369380,1666,60.0
1083,VelvetOptimiser,Bacillus_subtilis,NODE_6685_length_1545_cov_13.649191,1565,60.0
1084,VelvetOptimiser,Bacillus_subtilis,NODE_6694_length_3145_cov_13.815580,3165,60.0
1085,VelvetOptimiser,Bacillus_subtilis,NODE_6697_length_1626_cov_15.393604,1646,60.0
1086,VelvetOptimiser,Bacillus_subtilis,NODE_6703_length_1832_cov_11.179039,1852,60.0
1087,VelvetOptimiser,Bacillus_subtilis,NODE_6706_length_2820_cov_11.387943,2840,60.0
1088,VelvetOptimiser,Bacillus_subtilis,NODE_6709_length_1906_cov_11.615950,1926,60.0
1089,VelvetOptimiser,Bacillus_subtilis,NODE_6715_length_1157_cov_14.079516,1177,60.0
1090,VelvetOptimiser,Bacillus_subtilis,NODE_6718_length_1714_cov_11.466744,1734,60.0
1091,VelvetOptimiser,Bacillus_subtilis,NODE_6731_length_3892_cov_14.182940,3912,60.0
1092,VelvetOptimiser,Bacillus_subtilis,NODE_6748_length_1323_cov_14.650038,1343,60.0
1093,VelvetOptimiser,Bacillus_subtilis,NODE_6749_length_1449_cov_9.929606,1469,60.0
1094,VelvetOptimiser,Bacillus_subtilis,NODE_6771_length_1631_cov_14.103004,1651,60.0
1095,VelvetOptimiser,Bacillus_subtilis,NODE_6773_length_1128_cov_10.904255,1148,60.0
1096,VelvetOptimiser,Bacillus_subtilis,NODE_6775_length_1860_cov_14.480645,1880,60.0
1097,VelvetOptimiser,Bacillus_subtilis,NODE_6776_length_2825_cov_14.307257,2845,60.0
1098,VelvetOptimiser,Bacillus_subtilis,NODE_6779_length_3195_cov_14.132081,3215,60.0
1099,VelvetOptimiser,Bacillus_subtilis,NODE_6784_length_1245_cov_14.959036,1265,60.0
1100,VelvetOptimiser,Bacillus_subtilis,NODE_6785_length_1715_cov_17.345772,1735,60.0
1101,VelvetOptimiser,Bacillus_subtilis,NODE_6807_length_5252_cov_13.133283,5272,60.0
1102,VelvetOptimiser,Bacillus_subtilis,NODE_6808_length_1675_cov_14.746268,1695,60.0
1103,VelvetOptimiser,Bacillus_subtilis,NODE_6813_length_2192_cov_11.818431,2212,60.0
1104,VelvetOptimiser,Bacillus_subtilis,NODE_6855_length_2951_cov_15.743138,2971,60.0
1105,VelvetOptimiser,Bacillus_subtilis,NODE_6856_length_1420_cov_13.790141,1440,60.0
1106,VelvetOptimiser,Bacillus_subtilis,NODE_6860_length_1867_cov_14.785217,1887,60.0
1107,VelvetOptimiser,Bacillus_subtilis,NODE_6861_length_1628_cov_11.065110,1648,60.0
1108,VelvetOptimiser,Bacillus_subtilis,NODE_6864_length_1073_cov_15.114632,1093,60.0
1109,VelvetOptimiser,Bacillus_subtilis,NODE_6865_length_3575_cov_14.144896,3595,60.0
1110,VelvetOptimiser,Bacillus_subtilis,NODE_6866_length_1046_cov_17.009560,1066,60.0
1111,VelvetOptimiser,Bacillus_subtilis,NODE_6874_length_1649_cov_11.607035,1669,60.0
1112,VelvetOptimiser,Bacillus_subtilis,NODE_6888_length_1372_cov_15.695335,1392,60.0
1113,VelvetOptimiser,Bacillus_subtilis,NODE_6901_length_1449_cov_14.576950,1469,60.0
1114,VelvetOptimiser,Bacillus_subtilis,NODE_6902_length_3235_cov_16.423492,3255,60.0
1115,VelvetOptimiser,Bacillus_subtilis,NODE_6931_length_1498_cov_14.666222,1518,60.0
1116,VelvetOptimiser,Bacillus_subtilis,NODE_6937_length_3910_cov_11.972890,3930,60.0
1117,VelvetOptimiser,Bacillus_subtilis,NODE_6938_length_1354_cov_14.816839,1374,60.0
1118,VelvetOptimiser,Bacillus_subtilis,NODE_6941_length_2162_cov_12.177613,2182,60.0
1119,VelvetOptimiser,Bacillus_subtilis,NODE_6954_length_1665_cov_13.151952,1685,60.0
1120,VelvetOptimiser,Bacillus_subtilis,NODE_6961_length_4002_cov_14.472764,4022,60.0
1121,VelvetOptimiser,Bacillus_subtilis,NODE_6963_length_5460_cov_14.436264,5480,60.0
1122,VelvetOptimiser,Bacillus_subtilis,NODE_6968_length_1872_cov_12.117521,1892,60.0
1123,VelvetOptimiser,Bacillus_subtilis,NODE_6972_length_2218_cov_12.609558,2238,60.0
1124,VelvetOptimiser,Bacillus_subtilis,NODE_6982_length_1016_cov_12.572835,1036,60.0
1125,VelvetOptimiser,Bacillus_subtilis,NODE_6985_length_6180_cov_13.738835,6200,60.0
1126,VelvetOptimiser,Bacillus_subtilis,NODE_6988_length_3014_cov_11.796284,3034,60.0
1127,VelvetOptimiser,Bacillus_subtilis,NODE_6990_length_1713_cov_12.758903,1733,60.0
1128,VelvetOptimiser,Bacillus_subtilis,NODE_7021_length_1751_cov_10.094803,1771,60.0
1129,VelvetOptimiser,Bacillus_subtilis,NODE_7023_length_1222_cov_12.176760,1242,60.0
1130,VelvetOptimiser,Bacillus_subtilis,NODE_7025_length_1228_cov_13.972313,1248,60.0
1131,VelvetOptimiser,Bacillus_subtilis,NODE_7031_length_3077_cov_13.606110,3097,60.0
1132,VelvetOptimiser,Bacillus_subtilis,NODE_7035_length_1697_cov_12.016500,1717,60.0
1133,VelvetOptimiser,Bacillus_subtilis,NODE_7047_length_1354_cov_12.429837,1374,60.0
1134,VelvetOptimiser,Bacillus_subtilis,NODE_7056_length_2342_cov_12.642186,2362,60.0
1135,VelvetOptimiser,Bacillus_subtilis,NODE_7075_length_2520_cov_12.080953,2540,60.0
1136,VelvetOptimiser,Bacillus_subtilis,NODE_7082_length_3419_cov_12.644048,3439,60.0
1137,VelvetOptimiser,Bacillus_subtilis,NODE_7121_length_2413_cov_11.517612,2433,60.0
1138,VelvetOptimiser,Bacillus_subtilis,NODE_7124_length_2172_cov_13.267035,2192,60.0
1139,VelvetOptimiser,Bacillus_subtilis,NODE_7130_length_1396_cov_14.726361,1416,60.0
1140,VelvetOptimiser,Bacillus_subtilis,NODE_7134_length_3185_cov_14.893563,3205,60.0
1141,VelvetOptimiser,Bacillus_subtilis,NODE_7135_length_2203_cov_11.997276,2223,60.0
1142,VelvetOptimiser,Bacillus_subtilis,NODE_7137_length_2216_cov_16.212093,2236,60.0
1143,VelvetOptimiser,Bacillus_subtilis,NODE_7155_length_2436_cov_14.069786,2456,60.0
1144,VelvetOptimiser,Bacillus_subtilis,NODE_7165_length_1949_cov_14.543869,1969,60.0
1145,VelvetOptimiser,Bacillus_subtilis,NODE_7179_length_3206_cov_12.971304,3226,60.0
1146,VelvetOptimiser,Bacillus_subtilis,NODE_7202_length_1015_cov_12.177340,1035,60.0
1147,VelvetOptimiser,Bacillus_subtilis,NODE_7206_length_2075_cov_14.291084,2095,60.0
1148,VelvetOptimiser,Bacillus_subtilis,NODE_7208_length_1561_cov_14.648302,1581,60.0
1149,VelvetOptimiser,Bacillus_subtilis,NODE_7211_length_1090_cov_13.836698,1110,60.0
1150,VelvetOptimiser,Bacillus_subtilis,NODE_7213_length_1150_cov_13.768696,1170,60.0
1151,VelvetOptimiser,Bacillus_subtilis,NODE_7233_length_1239_cov_15.044391,1259,60.0
1152,VelvetOptimiser,Bacillus_subtilis,NODE_7270_length_1517_cov_16.495716,1537,60.0
1153,VelvetOptimiser,Bacillus_subtilis,NODE_7273_length_3749_cov_13.395572,3769,60.0
1154,VelvetOptimiser,Bacillus_subtilis,NODE_7276_length_2554_cov_12.144088,2574,60.0
1155,VelvetOptimiser,Bacillus_subtilis,NODE_7302_length_2672_cov_14.704341,2692,60.0
1156,VelvetOptimiser,Bacillus_subtilis,NODE_7324_length_2193_cov_12.751482,2213,60.0
1157,VelvetOptimiser,Bacillus_subtilis,NODE_7331_length_2252_cov_14.370337,2272,60.0
1158,VelvetOptimiser,Bacillus_subtilis,NODE_7353_length_5282_cov_14.527830,5302,60.0
1159,VelvetOptimiser,Bacillus_subtilis,NODE_7357_length_2121_cov_12.424328,2141,60.0
1160,VelvetOptimiser,Bacillus_subtilis,NODE_7359_length_4467_cov_12.403851,4487,60.0
1161,VelvetOptimiser,Bacillus_subtilis,NODE_7362_length_3715_cov_13.648991,3735,35.72290606151484
1162,VelvetOptimiser,Bacillus_subtilis,NODE_7370_length_4087_cov_13.321752,4107,60.0
1163,VelvetOptimiser,Bacillus_subtilis,NODE_7378_length_2881_cov_12.046512,2901,60.0
1164,VelvetOptimiser,Bacillus_subtilis,NODE_7381_length_1815_cov_11.370799,1835,60.0
1165,VelvetOptimiser,Bacillus_subtilis,NODE_7393_length_3036_cov_13.582345,3056,60.0
1166,VelvetOptimiser,Bacillus_subtilis,NODE_7395_length_2053_cov_14.496834,2073,60.0
1167,VelvetOptimiser,Bacillus_subtilis,NODE_7410_length_3452_cov_13.674971,3472,60.0
1168,VelvetOptimiser,Bacillus_subtilis,NODE_7417_length_1232_cov_16.844156,1252,60.0
1169,VelvetOptimiser,Bacillus_subtilis,NODE_7428_length_1911_cov_9.569859,1931,60.0
1170,VelvetOptimiser,Bacillus_subtilis,NODE_7433_length_3084_cov_12.632296,3104,60.0
1171,VelvetOptimiser,Bacillus_subtilis,NODE_7434_length_1354_cov_16.400295,1374,60.0
1172,VelvetOptimiser,Bacillus_subtilis,NODE_7440_length_2413_cov_14.087029,2433,60.0
1173,VelvetOptimiser,Bacillus_subtilis,NODE_7449_length_6676_cov_14.086279,6696,60.0
1174,VelvetOptimiser,Bacillus_subtilis,NODE_7458_length_1484_cov_12.175202,1504,60.0
1175,VelvetOptimiser,Bacillus_subtilis,NODE_7477_length_2111_cov_15.099005,2131,60.0
1176,VelvetOptimiser,Bacillus_subtilis,NODE_7480_length_1533_cov_13.405088,1553,60.0
1177,VelvetOptimiser,Bacillus_subtilis,NODE_7484_length_2396_cov_12.633556,2416,60.0
1178,VelvetOptimiser,Bacillus_subtilis,NODE_7506_length_5496_cov_12.761644,5516,60.0
1179,VelvetOptimiser,Bacillus_subtilis,NODE_7512_length_1101_cov_14.853769,1121,60.0
1180,VelvetOptimiser,Bacillus_subtilis,NODE_7516_length_1586_cov_12.346785,1606,60.0
1181,VelvetOptimiser,Bacillus_subtilis,NODE_7526_length_2079_cov_13.240019,2099,60.0
1182,VelvetOptimiser,Bacillus_subtilis,NODE_7569_length_1262_cov_13.895404,1282,60.0
1183,VelvetOptimiser,Bacillus_subtilis,NODE_7595_length_1500_cov_12.145333,1520,60.0
1184,VelvetOptimiser,Bacillus_subtilis,NODE_7597_length_1109_cov_12.948603,1129,60.0
1185,VelvetOptimiser,Bacillus_subtilis,NODE_7609_length_2052_cov_13.901560,2072,60.0
1186,VelvetOptimiser,Bacillus_subtilis,NODE_7636_length_1804_cov_14.054324,1824,60.0
1187,VelvetOptimiser,Bacillus_subtilis,NODE_7681_length_1395_cov_11.240144,1415,60.0
1188,VelvetOptimiser,Bacillus_subtilis,NODE_7706_length_2873_cov_11.134703,2893,60.0
1189,VelvetOptimiser,Bacillus_subtilis,NODE_7722_length_1184_cov_14.427365,1204,60.0
1190,VelvetOptimiser,Bacillus_subtilis,NODE_7760_length_1372_cov_13.871720,1392,60.0
1191,VelvetOptimiser,Bacillus_subtilis,NODE_7781_length_1798_cov_13.375974,1818,60.0
1192,VelvetOptimiser,Bacillus_subtilis,NODE_7782_length_3648_cov_14.009320,3668,60.0
1193,VelvetOptimiser,Bacillus_subtilis,NODE_7790_length_1303_cov_13.674597,1323,60.0
1194,VelvetOptimiser,Bacillus_subtilis,NODE_7802_length_1338_cov_14.551570,1358,60.0
1195,VelvetOptimiser,Bacillus_subtilis,NODE_7830_length_1831_cov_13.545604,1851,60.0
1196,VelvetOptimiser,Bacillus_subtilis,NODE_7834_length_1742_cov_14.175660,1762,60.0
1197,VelvetOptimiser,Bacillus_subtilis,NODE_7836_length_2254_cov_13.236025,2274,60.0
1198,VelvetOptimiser,Bacillus_subtilis,NODE_7853_length_3708_cov_14.188242,3728,60.0
1199,VelvetOptimiser,Bacillus_subtilis,NODE_7872_length_1491_cov_13.436620,1511,60.0
1200,VelvetOptimiser,Bacillus_subtilis,NODE_7930_length_4297_cov_13.968350,4317,60.0
1201,VelvetOptimiser,Bacillus_subtilis,NODE_7931_length_1684_cov_15.124703,1704,60.0
1202,VelvetOptimiser,Bacillus_subtilis,NODE_7932_length_3883_cov_14.212207,3903,60.0
1203,VelvetOptimiser,Bacillus_subtilis,NODE_7937_length_1143_cov_14.911636,1163,60.0
1204,VelvetOptimiser,Bacillus_subtilis,NODE_7941_length_1424_cov_14.810393,1444,60.0
1205,VelvetOptimiser,Bacillus_subtilis,NODE_7967_length_1241_cov_14.689766,1261,60.0
1206,VelvetOptimiser,Bacillus_subtilis,NODE_7970_length_1136_cov_13.732394,1156,60.0
1207,VelvetOptimiser,Bacillus_subtilis,NODE_7999_length_1718_cov_11.256112,1738,60.0
1208,VelvetOptimiser,Bacillus_subtilis,NODE_8058_length_1471_cov_11.995921,1491,60.0
1209,VelvetOptimiser,Bacillus_subtilis,NODE_8065_length_2133_cov_12.172527,2153,28.559227751038385
1210,VelvetOptimiser,Bacillus_subtilis,NODE_8078_length_1176_cov_13.095238,1196,60.0
1211,VelvetOptimiser,Bacillus_subtilis,NODE_8079_length_6387_cov_12.758729,6407,60.0
1212,VelvetOptimiser,Bacillus_subtilis,NODE_8090_length_2974_cov_12.790518,2994,60.0
1213,VelvetOptimiser,Bacillus_subtilis,NODE_8121_length_1011_cov_11.746785,1031,60.0
