,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
863,863,LHS,VelvetOptimiser,NODE_5127_length_3544_cov_13.276524,3564,Bacillus_subtilis,0
864,864,LHS,VelvetOptimiser,NODE_5133_length_2269_cov_12.676068,2289,Bacillus_subtilis,0
865,865,LHS,VelvetOptimiser,NODE_5137_length_1113_cov_11.915544,1133,Bacillus_subtilis,0
866,866,LHS,VelvetOptimiser,NODE_5139_length_2717_cov_13.969820,2737,Bacillus_subtilis,0
867,867,LHS,VelvetOptimiser,NODE_5146_length_1729_cov_14.100636,1749,Bacillus_subtilis,0
868,868,LHS,VelvetOptimiser,NODE_5152_length_1783_cov_14.592260,1803,Bacillus_subtilis,0
869,869,LHS,VelvetOptimiser,NODE_5164_length_6833_cov_13.665740,6853,Bacillus_subtilis,0
870,870,LHS,VelvetOptimiser,NODE_5174_length_1639_cov_13.665649,1659,Bacillus_subtilis,0
871,871,LHS,VelvetOptimiser,NODE_5175_length_4676_cov_12.691617,4696,Bacillus_subtilis,0
872,872,LHS,VelvetOptimiser,NODE_5183_length_8944_cov_12.310152,8964,Bacillus_subtilis,0
873,873,LHS,VelvetOptimiser,NODE_5190_length_3539_cov_14.026561,3559,Bacillus_subtilis,0
874,874,LHS,VelvetOptimiser,NODE_5212_length_2257_cov_14.850687,2277,Bacillus_subtilis,0
875,875,LHS,VelvetOptimiser,NODE_5227_length_1764_cov_15.759637,1784,Bacillus_subtilis,0
876,876,LHS,VelvetOptimiser,NODE_5237_length_1564_cov_15.062660,1584,Bacillus_subtilis,0
877,877,LHS,VelvetOptimiser,NODE_5251_length_2100_cov_14.481905,2120,Bacillus_subtilis,0
878,878,LHS,VelvetOptimiser,NODE_5258_length_3225_cov_14.013643,3245,Bacillus_subtilis,0
879,879,LHS,VelvetOptimiser,NODE_5259_length_1163_cov_15.687016,1183,Bacillus_subtilis,0
880,880,LHS,VelvetOptimiser,NODE_5261_length_1306_cov_13.140888,1326,Bacillus_subtilis,0
881,881,LHS,VelvetOptimiser,NODE_5265_length_1461_cov_13.266256,1481,Bacillus_subtilis,0
882,882,LHS,VelvetOptimiser,NODE_5274_length_4775_cov_12.714555,4795,Bacillus_subtilis,0
883,883,LHS,VelvetOptimiser,NODE_5277_length_2034_cov_12.336283,2054,Bacillus_subtilis,0
884,884,LHS,VelvetOptimiser,NODE_5279_length_2154_cov_13.992572,2174,Bacillus_subtilis,0
885,885,LHS,VelvetOptimiser,NODE_5280_length_2477_cov_12.873637,2497,Bacillus_subtilis,0
886,886,LHS,VelvetOptimiser,NODE_5281_length_1373_cov_14.420976,1393,Bacillus_subtilis,0
887,887,LHS,VelvetOptimiser,NODE_5301_length_5799_cov_13.615106,5819,Bacillus_subtilis,0
888,888,LHS,VelvetOptimiser,NODE_5304_length_1302_cov_12.508449,1322,Bacillus_subtilis,0
889,889,LHS,VelvetOptimiser,NODE_5354_length_5007_cov_13.386060,5027,Bacillus_subtilis,0
890,890,LHS,VelvetOptimiser,NODE_5365_length_5274_cov_12.995070,5294,Bacillus_subtilis,0
891,891,LHS,VelvetOptimiser,NODE_5369_length_1152_cov_15.378472,1172,Bacillus_subtilis,0
892,892,LHS,VelvetOptimiser,NODE_5403_length_1210_cov_13.823140,1230,Bacillus_subtilis,0
893,893,LHS,VelvetOptimiser,NODE_5418_length_1636_cov_13.128362,1656,Bacillus_subtilis,0
894,894,LHS,VelvetOptimiser,NODE_5424_length_2309_cov_13.624080,2329,Bacillus_subtilis,0
895,895,LHS,VelvetOptimiser,NODE_5427_length_2152_cov_12.756506,2172,Bacillus_subtilis,0
896,896,LHS,VelvetOptimiser,NODE_5430_length_5821_cov_13.788009,5841,Bacillus_subtilis,0
897,897,LHS,VelvetOptimiser,NODE_5442_length_2703_cov_13.036626,2723,Bacillus_subtilis,0
898,898,LHS,VelvetOptimiser,NODE_5443_length_3374_cov_14.864849,3394,Bacillus_subtilis,0
899,899,LHS,VelvetOptimiser,NODE_5445_length_1325_cov_12.960000,1345,Bacillus_subtilis,0
900,900,LHS,VelvetOptimiser,NODE_5449_length_4188_cov_11.842407,4208,Bacillus_subtilis,0
901,901,LHS,VelvetOptimiser,NODE_5465_length_4575_cov_11.682186,4595,Bacillus_subtilis,0
902,902,LHS,VelvetOptimiser,NODE_5466_length_2199_cov_13.025011,2219,Bacillus_subtilis,0
903,903,LHS,VelvetOptimiser,NODE_5469_length_1086_cov_12.712708,1106,Bacillus_subtilis,0
904,904,LHS,VelvetOptimiser,NODE_5474_length_1958_cov_14.643514,1978,Bacillus_subtilis,0
905,905,LHS,VelvetOptimiser,NODE_5479_length_2681_cov_13.539724,2701,Bacillus_subtilis,0
906,906,LHS,VelvetOptimiser,NODE_5489_length_1756_cov_12.902050,1776,Bacillus_subtilis,0
907,907,LHS,VelvetOptimiser,NODE_5504_length_4944_cov_13.688511,4964,Bacillus_subtilis,0
908,908,LHS,VelvetOptimiser,NODE_5508_length_1932_cov_13.195652,1952,Bacillus_subtilis,0
909,909,LHS,VelvetOptimiser,NODE_5511_length_1626_cov_15.019680,1646,Bacillus_subtilis,0
910,910,LHS,VelvetOptimiser,NODE_5517_length_2579_cov_14.215588,2599,Bacillus_subtilis,0
911,911,LHS,VelvetOptimiser,NODE_5518_length_2210_cov_11.695023,2230,Bacillus_subtilis,0
912,912,LHS,VelvetOptimiser,NODE_5529_length_2744_cov_13.967201,2764,Bacillus_subtilis,0
913,913,LHS,VelvetOptimiser,NODE_5539_length_2030_cov_11.451232,2050,Bacillus_subtilis,0
914,914,LHS,VelvetOptimiser,NODE_5543_length_980_cov_12.842857,1000,Bacillus_subtilis,0
915,915,LHS,VelvetOptimiser,NODE_5544_length_1126_cov_12.170515,1146,Bacillus_subtilis,0
916,916,LHS,VelvetOptimiser,NODE_5547_length_1791_cov_12.841988,1811,Bacillus_subtilis,0
917,917,LHS,VelvetOptimiser,NODE_5548_length_1224_cov_12.075164,1244,Bacillus_subtilis,0
918,918,LHS,VelvetOptimiser,NODE_5555_length_1966_cov_13.092574,1986,Bacillus_subtilis,0
919,919,LHS,VelvetOptimiser,NODE_5558_length_3695_cov_11.748850,3715,Bacillus_subtilis,0
920,920,LHS,VelvetOptimiser,NODE_5566_length_1218_cov_12.632184,1238,Bacillus_subtilis,0
921,921,LHS,VelvetOptimiser,NODE_5567_length_3038_cov_13.751152,3058,Bacillus_subtilis,0
922,922,LHS,VelvetOptimiser,NODE_5582_length_2744_cov_13.647959,2764,Bacillus_subtilis,0
923,923,LHS,VelvetOptimiser,NODE_5585_length_5301_cov_12.079985,5321,Bacillus_subtilis,0
924,924,LHS,VelvetOptimiser,NODE_5589_length_1998_cov_10.256256,2018,Bacillus_subtilis,0
925,925,LHS,VelvetOptimiser,NODE_5600_length_3691_cov_13.493904,3711,Bacillus_subtilis,0
926,926,LHS,VelvetOptimiser,NODE_5601_length_3122_cov_13.206919,3142,Bacillus_subtilis,0
927,927,LHS,VelvetOptimiser,NODE_5604_length_1897_cov_12.206642,1917,Bacillus_subtilis,0
928,928,LHS,VelvetOptimiser,NODE_5614_length_1805_cov_13.665374,1825,Bacillus_subtilis,0
929,929,LHS,VelvetOptimiser,NODE_5617_length_5218_cov_13.423917,5238,Bacillus_subtilis,0
930,930,LHS,VelvetOptimiser,NODE_5620_length_1197_cov_15.717628,1217,Bacillus_subtilis,0
931,931,LHS,VelvetOptimiser,NODE_5651_length_1485_cov_14.220876,1505,Bacillus_subtilis,0
932,932,LHS,VelvetOptimiser,NODE_5663_length_8915_cov_13.092989,8935,Bacillus_subtilis,0
933,933,LHS,VelvetOptimiser,NODE_5668_length_2705_cov_13.460999,2725,Bacillus_subtilis,0
934,934,LHS,VelvetOptimiser,NODE_5669_length_1292_cov_13.568111,1312,Bacillus_subtilis,0
935,935,LHS,VelvetOptimiser,NODE_5671_length_3224_cov_13.337469,3244,Bacillus_subtilis,0
936,936,LHS,VelvetOptimiser,NODE_5672_length_1192_cov_11.385906,1212,Bacillus_subtilis,0
937,937,LHS,VelvetOptimiser,NODE_5673_length_1655_cov_14.601812,1675,Bacillus_subtilis,0
938,938,LHS,VelvetOptimiser,NODE_5674_length_4982_cov_15.250100,5002,Bacillus_subtilis,0
939,939,LHS,VelvetOptimiser,NODE_5681_length_2426_cov_14.391591,2446,Bacillus_subtilis,0
940,940,LHS,VelvetOptimiser,NODE_5697_length_5029_cov_12.659773,5049,Bacillus_subtilis,0
941,941,LHS,VelvetOptimiser,NODE_5704_length_2011_cov_15.161612,2031,Bacillus_subtilis,0
942,942,LHS,VelvetOptimiser,NODE_5710_length_1288_cov_15.569876,1308,Bacillus_subtilis,0
943,943,LHS,VelvetOptimiser,NODE_5718_length_2041_cov_11.330720,2061,Bacillus_subtilis,0
944,944,LHS,VelvetOptimiser,NODE_5721_length_5380_cov_13.576208,5400,Bacillus_subtilis,0
945,945,LHS,VelvetOptimiser,NODE_5724_length_1758_cov_13.412970,1778,Bacillus_subtilis,0
946,946,LHS,VelvetOptimiser,NODE_5726_length_1105_cov_12.085068,1125,Bacillus_subtilis,0
947,947,LHS,VelvetOptimiser,NODE_5735_length_2143_cov_15.169389,2163,Bacillus_subtilis,0
948,948,LHS,VelvetOptimiser,NODE_5744_length_1482_cov_14.010797,1502,Bacillus_subtilis,0
949,949,LHS,VelvetOptimiser,NODE_5758_length_3459_cov_12.898525,3479,Bacillus_subtilis,0
950,950,LHS,VelvetOptimiser,NODE_5760_length_1235_cov_11.280972,1255,Bacillus_subtilis,0
951,951,LHS,VelvetOptimiser,NODE_5779_length_4557_cov_13.031381,4577,Bacillus_subtilis,0
952,952,LHS,VelvetOptimiser,NODE_5793_length_991_cov_13.515641,1011,Bacillus_subtilis,0
953,953,LHS,VelvetOptimiser,NODE_5797_length_1829_cov_15.798798,1849,Bacillus_subtilis,0
954,954,LHS,VelvetOptimiser,NODE_5799_length_1088_cov_14.941176,1108,Bacillus_subtilis,0
955,955,LHS,VelvetOptimiser,NODE_5809_length_1816_cov_13.990088,1836,Bacillus_subtilis,0
956,956,LHS,VelvetOptimiser,NODE_5832_length_1077_cov_16.766945,1097,Bacillus_subtilis,0
957,957,LHS,VelvetOptimiser,NODE_5836_length_1865_cov_13.139946,1885,Bacillus_subtilis,0
958,958,LHS,VelvetOptimiser,NODE_5855_length_5345_cov_14.227502,5365,Bacillus_subtilis,0
959,959,LHS,VelvetOptimiser,NODE_5863_length_1701_cov_15.592005,1721,Bacillus_subtilis,0
960,960,LHS,VelvetOptimiser,NODE_5864_length_2233_cov_15.457232,2253,Bacillus_subtilis,0
961,961,LHS,VelvetOptimiser,NODE_5876_length_1144_cov_10.445805,1164,Bacillus_subtilis,0
962,962,LHS,VelvetOptimiser,NODE_5878_length_1707_cov_13.592267,1727,Bacillus_subtilis,0
963,963,LHS,VelvetOptimiser,NODE_5907_length_2653_cov_12.091971,2673,Bacillus_subtilis,0
964,964,LHS,VelvetOptimiser,NODE_5914_length_2269_cov_13.337152,2289,Bacillus_subtilis,0
965,965,LHS,VelvetOptimiser,NODE_5919_length_1334_cov_9.773613,1354,Bacillus_subtilis,0
966,966,LHS,VelvetOptimiser,NODE_5929_length_1187_cov_10.237574,1207,Bacillus_subtilis,0
967,967,LHS,VelvetOptimiser,NODE_5930_length_1217_cov_13.143796,1237,Bacillus_subtilis,0
968,968,LHS,VelvetOptimiser,NODE_5932_length_1154_cov_12.202773,1174,Bacillus_subtilis,0
969,969,LHS,VelvetOptimiser,NODE_5945_length_3016_cov_13.399867,3036,Bacillus_subtilis,0
970,970,LHS,VelvetOptimiser,NODE_5950_length_1485_cov_11.664646,1505,Bacillus_subtilis,0
971,971,LHS,VelvetOptimiser,NODE_5954_length_1576_cov_13.718274,1596,Bacillus_subtilis,0
972,972,LHS,VelvetOptimiser,NODE_5955_length_4860_cov_13.951440,4880,Bacillus_subtilis,0
973,973,LHS,VelvetOptimiser,NODE_5959_length_1403_cov_14.417676,1423,Bacillus_subtilis,0
974,974,LHS,VelvetOptimiser,NODE_5983_length_4281_cov_12.827376,4301,Bacillus_subtilis,0
975,975,LHS,VelvetOptimiser,NODE_5991_length_3154_cov_12.611921,3174,Bacillus_subtilis,0
976,976,LHS,VelvetOptimiser,NODE_5997_length_9185_cov_13.897006,9205,Bacillus_subtilis,0
977,977,LHS,VelvetOptimiser,NODE_6006_length_5049_cov_12.777579,5069,Bacillus_subtilis,0
978,978,LHS,VelvetOptimiser,NODE_6010_length_2400_cov_15.953333,2420,Bacillus_subtilis,0
979,979,LHS,VelvetOptimiser,NODE_6020_length_2139_cov_11.607293,2159,Bacillus_subtilis,0
980,980,LHS,VelvetOptimiser,NODE_6022_length_1617_cov_14.312925,1637,Bacillus_subtilis,0
981,981,LHS,VelvetOptimiser,NODE_6023_length_6450_cov_12.850543,6470,Bacillus_subtilis,0
982,982,LHS,VelvetOptimiser,NODE_6028_length_1133_cov_13.413945,1153,Bacillus_subtilis,0
983,983,LHS,VelvetOptimiser,NODE_6029_length_6017_cov_11.417650,6037,Bacillus_subtilis,0
984,984,LHS,VelvetOptimiser,NODE_6030_length_3081_cov_14.079195,3101,Bacillus_subtilis,0
985,985,LHS,VelvetOptimiser,NODE_6035_length_2213_cov_14.164483,2233,Bacillus_subtilis,0
986,986,LHS,VelvetOptimiser,NODE_6039_length_2068_cov_13.041586,2088,Bacillus_subtilis,0
987,987,LHS,VelvetOptimiser,NODE_6040_length_4848_cov_14.177393,4868,Bacillus_subtilis,0
988,988,LHS,VelvetOptimiser,NODE_6044_length_1436_cov_14.714484,1456,Bacillus_subtilis,0
989,989,LHS,VelvetOptimiser,NODE_6056_length_2226_cov_10.740341,2246,Bacillus_subtilis,0
990,990,LHS,VelvetOptimiser,NODE_6058_length_4361_cov_15.064894,4381,Bacillus_subtilis,0
991,991,LHS,VelvetOptimiser,NODE_6068_length_2227_cov_13.078581,2247,Bacillus_subtilis,0
992,992,LHS,VelvetOptimiser,NODE_6069_length_994_cov_13.694165,1014,Bacillus_subtilis,0
993,993,LHS,VelvetOptimiser,NODE_6080_length_2158_cov_14.157554,2178,Bacillus_subtilis,0
994,994,LHS,VelvetOptimiser,NODE_6081_length_2496_cov_13.096154,2516,Bacillus_subtilis,0
995,995,LHS,VelvetOptimiser,NODE_6082_length_1875_cov_15.335466,1895,Bacillus_subtilis,0
996,996,LHS,VelvetOptimiser,NODE_6087_length_3567_cov_13.541351,3587,Bacillus_subtilis,0
997,997,LHS,VelvetOptimiser,NODE_6088_length_1215_cov_11.906173,1235,Bacillus_subtilis,0
998,998,LHS,VelvetOptimiser,NODE_6096_length_2318_cov_15.176014,2338,Bacillus_subtilis,0
999,999,LHS,VelvetOptimiser,NODE_6100_length_2589_cov_14.184628,2609,Bacillus_subtilis,0
1000,1000,LHS,VelvetOptimiser,NODE_6104_length_2613_cov_12.304630,2633,Bacillus_subtilis,0
1001,1001,LHS,VelvetOptimiser,NODE_6109_length_1829_cov_12.335703,1849,Bacillus_subtilis,0
1002,1002,LHS,VelvetOptimiser,NODE_6110_length_3158_cov_14.108296,3178,Bacillus_subtilis,0
1003,1003,LHS,VelvetOptimiser,NODE_6111_length_1990_cov_13.960804,2010,Bacillus_subtilis,0
1004,1004,LHS,VelvetOptimiser,NODE_6113_length_1236_cov_15.584143,1256,Bacillus_subtilis,0
1005,1005,LHS,VelvetOptimiser,NODE_6137_length_1153_cov_10.709454,1173,Bacillus_subtilis,0
1006,1006,LHS,VelvetOptimiser,NODE_6140_length_3093_cov_12.832849,3113,Bacillus_subtilis,0
1007,1007,LHS,VelvetOptimiser,NODE_6153_length_2253_cov_12.698624,2273,Bacillus_subtilis,0
1008,1008,LHS,VelvetOptimiser,NODE_6156_length_1236_cov_13.422330,1256,Bacillus_subtilis,0
1009,1009,LHS,VelvetOptimiser,NODE_6157_length_1052_cov_12.809886,1072,Bacillus_subtilis,0
1010,1010,LHS,VelvetOptimiser,NODE_6166_length_1504_cov_12.460107,1524,Bacillus_subtilis,0
1011,1011,LHS,VelvetOptimiser,NODE_6167_length_7867_cov_13.199949,7887,Bacillus_subtilis,0
1012,1012,LHS,VelvetOptimiser,NODE_6168_length_2468_cov_15.038088,2488,Bacillus_subtilis,0
1013,1013,LHS,VelvetOptimiser,NODE_6169_length_1336_cov_10.579341,1356,Bacillus_subtilis,0
1014,1014,LHS,VelvetOptimiser,NODE_6171_length_1785_cov_11.294118,1805,Bacillus_subtilis,0
1015,1015,LHS,VelvetOptimiser,NODE_6172_length_1231_cov_14.258327,1251,Bacillus_subtilis,0
1016,1016,LHS,VelvetOptimiser,NODE_6173_length_2906_cov_12.662766,2926,Bacillus_subtilis,0
1017,1017,LHS,VelvetOptimiser,NODE_6191_length_3659_cov_14.260180,3679,Bacillus_subtilis,0
1018,1018,LHS,VelvetOptimiser,NODE_6193_length_2697_cov_12.556915,2717,Bacillus_subtilis,0
1019,1019,LHS,VelvetOptimiser,NODE_6199_length_1129_cov_13.996457,1149,Bacillus_subtilis,0
1020,1020,LHS,VelvetOptimiser,NODE_6204_length_2912_cov_12.684066,2932,Bacillus_subtilis,0
1021,1021,LHS,VelvetOptimiser,NODE_6211_length_1059_cov_14.105761,1079,Bacillus_subtilis,0
1022,1022,LHS,VelvetOptimiser,NODE_6212_length_1003_cov_14.245264,1023,Bacillus_subtilis,0
1023,1023,LHS,VelvetOptimiser,NODE_6218_length_1155_cov_11.795671,1175,Bacillus_subtilis,0
1024,1024,LHS,VelvetOptimiser,NODE_6224_length_1025_cov_11.123902,1045,Bacillus_subtilis,0
1025,1025,LHS,VelvetOptimiser,NODE_6226_length_1512_cov_12.029100,1532,Bacillus_subtilis,0
1026,1026,LHS,VelvetOptimiser,NODE_6229_length_1750_cov_14.841143,1770,Bacillus_subtilis,0
1027,1027,LHS,VelvetOptimiser,NODE_6242_length_1834_cov_13.471102,1854,Bacillus_subtilis,0
1028,1028,LHS,VelvetOptimiser,NODE_6253_length_1108_cov_13.317690,1128,Bacillus_subtilis,0
1029,1029,LHS,VelvetOptimiser,NODE_6255_length_1010_cov_16.186138,1030,Bacillus_subtilis,0
1030,1030,LHS,VelvetOptimiser,NODE_6271_length_1687_cov_12.667457,1707,Bacillus_subtilis,0
1031,1031,LHS,VelvetOptimiser,NODE_6277_length_1581_cov_12.306135,1601,Bacillus_subtilis,0
1032,1032,LHS,VelvetOptimiser,NODE_6280_length_1240_cov_13.677420,1260,Bacillus_subtilis,0
1033,1033,LHS,VelvetOptimiser,NODE_6305_length_3323_cov_12.394824,3343,Bacillus_subtilis,0
1034,1034,LHS,VelvetOptimiser,NODE_6307_length_1994_cov_12.046139,2014,Bacillus_subtilis,0
1035,1035,LHS,VelvetOptimiser,NODE_6308_length_2437_cov_12.020517,2457,Bacillus_subtilis,0
1036,1036,LHS,VelvetOptimiser,NODE_6315_length_1309_cov_15.708174,1329,Bacillus_subtilis,0
1037,1037,LHS,VelvetOptimiser,NODE_6338_length_3594_cov_12.631052,3614,Bacillus_subtilis,0
1038,1038,LHS,VelvetOptimiser,NODE_6343_length_1942_cov_15.132853,1962,Bacillus_subtilis,0
1039,1039,LHS,VelvetOptimiser,NODE_6353_length_1486_cov_11.275908,1506,Bacillus_subtilis,0
1040,1040,LHS,VelvetOptimiser,NODE_6360_length_4749_cov_13.439250,4769,Bacillus_subtilis,0
1041,1041,LHS,VelvetOptimiser,NODE_6364_length_1365_cov_11.185348,1385,Bacillus_subtilis,0
1042,1042,LHS,VelvetOptimiser,NODE_6368_length_2993_cov_14.275977,3013,Bacillus_subtilis,0
1043,1043,LHS,VelvetOptimiser,NODE_6383_length_2635_cov_13.945351,2655,Bacillus_subtilis,0
1044,1044,LHS,VelvetOptimiser,NODE_6389_length_1858_cov_14.642627,1878,Bacillus_subtilis,0
1045,1045,LHS,VelvetOptimiser,NODE_6393_length_2199_cov_13.715325,2219,Bacillus_subtilis,0
1046,1046,LHS,VelvetOptimiser,NODE_6400_length_1166_cov_13.413379,1186,Bacillus_subtilis,0
1047,1047,LHS,VelvetOptimiser,NODE_6409_length_2867_cov_13.206139,2887,Bacillus_subtilis,0
1048,1048,LHS,VelvetOptimiser,NODE_6411_length_1480_cov_15.521622,1500,Bacillus_subtilis,0
1049,1049,LHS,VelvetOptimiser,NODE_6426_length_1576_cov_12.840101,1596,Bacillus_subtilis,0
1050,1050,LHS,VelvetOptimiser,NODE_6435_length_1912_cov_12.851464,1932,Bacillus_subtilis,0
1051,1051,LHS,VelvetOptimiser,NODE_6436_length_1995_cov_14.067168,2015,Bacillus_subtilis,0
1052,1052,LHS,VelvetOptimiser,NODE_6437_length_2332_cov_14.524872,2352,Bacillus_subtilis,0
1053,1053,LHS,VelvetOptimiser,NODE_6466_length_1110_cov_12.693694,1130,Bacillus_subtilis,0
1054,1054,LHS,VelvetOptimiser,NODE_6471_length_2190_cov_13.035617,2210,Bacillus_subtilis,0
1055,1055,LHS,VelvetOptimiser,NODE_6477_length_2168_cov_14.168819,2188,Bacillus_subtilis,0
1056,1056,LHS,VelvetOptimiser,NODE_6486_length_1162_cov_12.030981,1182,Bacillus_subtilis,0
1057,1057,LHS,VelvetOptimiser,NODE_6487_length_1275_cov_12.569412,1295,Bacillus_subtilis,0
1058,1058,LHS,VelvetOptimiser,NODE_6489_length_4928_cov_13.183441,4948,Bacillus_subtilis,0
1059,1059,LHS,VelvetOptimiser,NODE_6499_length_2389_cov_12.735873,2409,Bacillus_subtilis,0
1060,1060,LHS,VelvetOptimiser,NODE_6512_length_3568_cov_13.730942,3588,Bacillus_subtilis,0
1061,1061,LHS,VelvetOptimiser,NODE_6521_length_1144_cov_12.094405,1164,Bacillus_subtilis,0
1062,1062,LHS,VelvetOptimiser,NODE_6522_length_1606_cov_10.061021,1626,Bacillus_subtilis,0
1063,1063,LHS,VelvetOptimiser,NODE_6523_length_6399_cov_14.178153,6419,Bacillus_subtilis,0
1064,1064,LHS,VelvetOptimiser,NODE_6526_length_7655_cov_14.134030,7675,Bacillus_subtilis,0
1065,1065,LHS,VelvetOptimiser,NODE_6530_length_1624_cov_12.291872,1644,Bacillus_subtilis,0
1066,1066,LHS,VelvetOptimiser,NODE_6558_length_1417_cov_10.866620,1437,Bacillus_subtilis,0
1067,1067,LHS,VelvetOptimiser,NODE_6560_length_3500_cov_12.565714,3520,Bacillus_subtilis,0
1068,1068,LHS,VelvetOptimiser,NODE_6564_length_3028_cov_12.544253,3048,Bacillus_subtilis,0
1069,1069,LHS,VelvetOptimiser,NODE_6570_length_2839_cov_12.456499,2859,Bacillus_subtilis,0
1070,1070,LHS,VelvetOptimiser,NODE_6573_length_1132_cov_12.849823,1152,Bacillus_subtilis,0
1071,1071,LHS,VelvetOptimiser,NODE_6575_length_1584_cov_11.636364,1604,Bacillus_subtilis,0
1072,1072,LHS,VelvetOptimiser,NODE_6576_length_1816_cov_13.361234,1836,Bacillus_subtilis,0
1073,1073,LHS,VelvetOptimiser,NODE_6578_length_1043_cov_13.593480,1063,Bacillus_subtilis,0
1074,1074,LHS,VelvetOptimiser,NODE_6581_length_2967_cov_14.951803,2987,Bacillus_subtilis,0
1075,1075,LHS,VelvetOptimiser,NODE_6589_length_2749_cov_11.371408,2769,Bacillus_subtilis,0
1076,1076,LHS,VelvetOptimiser,NODE_6602_length_2209_cov_14.904482,2229,Bacillus_subtilis,0
1077,1077,LHS,VelvetOptimiser,NODE_6606_length_2072_cov_12.957529,2092,Bacillus_subtilis,0
1078,1078,LHS,VelvetOptimiser,NODE_6615_length_1322_cov_14.615734,1342,Bacillus_subtilis,0
1079,1079,LHS,VelvetOptimiser,NODE_6624_length_3296_cov_11.833131,3316,Bacillus_subtilis,0
1080,1080,LHS,VelvetOptimiser,NODE_6630_length_3213_cov_14.160598,3233,Bacillus_subtilis,0
1081,1081,LHS,VelvetOptimiser,NODE_6641_length_5383_cov_11.881107,5403,Bacillus_subtilis,0
1082,1082,LHS,VelvetOptimiser,NODE_6646_length_1550_cov_11.095484,1570,Bacillus_subtilis,0
1083,1083,LHS,VelvetOptimiser,NODE_6682_length_1646_cov_9.369380,1666,Bacillus_subtilis,0
1084,1084,LHS,VelvetOptimiser,NODE_6685_length_1545_cov_13.649191,1565,Bacillus_subtilis,0
1085,1085,LHS,VelvetOptimiser,NODE_6694_length_3145_cov_13.815580,3165,Bacillus_subtilis,0
1086,1086,LHS,VelvetOptimiser,NODE_6697_length_1626_cov_15.393604,1646,Bacillus_subtilis,0
1087,1087,LHS,VelvetOptimiser,NODE_6703_length_1832_cov_11.179039,1852,Bacillus_subtilis,0
1088,1088,LHS,VelvetOptimiser,NODE_6706_length_2820_cov_11.387943,2840,Bacillus_subtilis,0
1089,1089,LHS,VelvetOptimiser,NODE_6709_length_1906_cov_11.615950,1926,Bacillus_subtilis,0
1090,1090,LHS,VelvetOptimiser,NODE_6715_length_1157_cov_14.079516,1177,Bacillus_subtilis,0
1091,1091,LHS,VelvetOptimiser,NODE_6718_length_1714_cov_11.466744,1734,Bacillus_subtilis,0
1092,1092,LHS,VelvetOptimiser,NODE_6731_length_3892_cov_14.182940,3912,Bacillus_subtilis,0
1093,1093,LHS,VelvetOptimiser,NODE_6748_length_1323_cov_14.650038,1343,Bacillus_subtilis,0
1094,1094,LHS,VelvetOptimiser,NODE_6749_length_1449_cov_9.929606,1469,Bacillus_subtilis,0
1095,1095,LHS,VelvetOptimiser,NODE_6771_length_1631_cov_14.103004,1651,Bacillus_subtilis,0
1096,1096,LHS,VelvetOptimiser,NODE_6773_length_1128_cov_10.904255,1148,Bacillus_subtilis,0
1097,1097,LHS,VelvetOptimiser,NODE_6775_length_1860_cov_14.480645,1880,Bacillus_subtilis,0
1098,1098,LHS,VelvetOptimiser,NODE_6776_length_2825_cov_14.307257,2845,Bacillus_subtilis,0
1099,1099,LHS,VelvetOptimiser,NODE_6779_length_3195_cov_14.132081,3215,Bacillus_subtilis,0
1100,1100,LHS,VelvetOptimiser,NODE_6784_length_1245_cov_14.959036,1265,Bacillus_subtilis,0
1101,1101,LHS,VelvetOptimiser,NODE_6785_length_1715_cov_17.345772,1735,Bacillus_subtilis,0
1102,1102,LHS,VelvetOptimiser,NODE_6807_length_5252_cov_13.133283,5272,Bacillus_subtilis,0
1103,1103,LHS,VelvetOptimiser,NODE_6808_length_1675_cov_14.746268,1695,Bacillus_subtilis,0
1104,1104,LHS,VelvetOptimiser,NODE_6813_length_2192_cov_11.818431,2212,Bacillus_subtilis,0
1105,1105,LHS,VelvetOptimiser,NODE_6855_length_2951_cov_15.743138,2971,Bacillus_subtilis,0
1106,1106,LHS,VelvetOptimiser,NODE_6856_length_1420_cov_13.790141,1440,Bacillus_subtilis,0
1107,1107,LHS,VelvetOptimiser,NODE_6860_length_1867_cov_14.785217,1887,Bacillus_subtilis,0
1108,1108,LHS,VelvetOptimiser,NODE_6861_length_1628_cov_11.065110,1648,Bacillus_subtilis,0
1109,1109,LHS,VelvetOptimiser,NODE_6864_length_1073_cov_15.114632,1093,Bacillus_subtilis,0
1110,1110,LHS,VelvetOptimiser,NODE_6865_length_3575_cov_14.144896,3595,Bacillus_subtilis,0
1111,1111,LHS,VelvetOptimiser,NODE_6866_length_1046_cov_17.009560,1066,Bacillus_subtilis,0
1112,1112,LHS,VelvetOptimiser,NODE_6874_length_1649_cov_11.607035,1669,Bacillus_subtilis,0
1113,1113,LHS,VelvetOptimiser,NODE_6888_length_1372_cov_15.695335,1392,Bacillus_subtilis,0
1114,1114,LHS,VelvetOptimiser,NODE_6901_length_1449_cov_14.576950,1469,Bacillus_subtilis,0
1115,1115,LHS,VelvetOptimiser,NODE_6902_length_3235_cov_16.423492,3255,Bacillus_subtilis,0
1116,1116,LHS,VelvetOptimiser,NODE_6931_length_1498_cov_14.666222,1518,Bacillus_subtilis,0
