,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
343,343,ERR2935805,GATBMiniaPipeline,3892,9685,Bacillus_subtilis,0
344,344,ERR2935805,GATBMiniaPipeline,3909,385611,Pseudomonas_aeruginosa,0
345,345,ERR2935805,GATBMiniaPipeline,3921,8773,Pseudomonas_aeruginosa,0
346,346,ERR2935805,GATBMiniaPipeline,3926,9000,Bacillus_subtilis,0
347,347,ERR2935805,GATBMiniaPipeline,3939,20227,Bacillus_subtilis,0
348,348,ERR2935805,GATBMiniaPipeline,3949,1000,Unmapped,0
349,349,ERR2935805,GATBMiniaPipeline,3957,19480,Bacillus_subtilis,0
350,350,ERR2935805,GATBMiniaPipeline,3960,51127,Pseudomonas_aeruginosa,0
351,351,ERR2935805,GATBMiniaPipeline,3993,1229,Unmapped,0
352,352,ERR2935805,GATBMiniaPipeline,3994,34321,Pseudomonas_aeruginosa,0
353,353,ERR2935805,GATBMiniaPipeline,4014,3475,Bacillus_subtilis,0
354,354,ERR2935805,GATBMiniaPipeline,4019,3171,Pseudomonas_aeruginosa,0
355,355,ERR2935805,GATBMiniaPipeline,4020,6782,Bacillus_subtilis,0
356,356,ERR2935805,GATBMiniaPipeline,4035,1111,Unmapped,0
357,357,ERR2935805,GATBMiniaPipeline,4036,18315,Pseudomonas_aeruginosa,0
358,358,ERR2935805,GATBMiniaPipeline,4037,1004,Unmapped,0
359,359,ERR2935805,GATBMiniaPipeline,4043,43234,Pseudomonas_aeruginosa,0
360,360,ERR2935805,GATBMiniaPipeline,4045,1123,Unmapped,0
361,361,ERR2935805,GATBMiniaPipeline,4047,2034,Bacillus_subtilis,0
362,362,ERR2935805,GATBMiniaPipeline,4060,5682,Bacillus_subtilis,0
363,363,ERR2935805,GATBMiniaPipeline,4069,52537,Pseudomonas_aeruginosa,0
364,364,ERR2935805,GATBMiniaPipeline,4079,1246,Unmapped,0
365,365,ERR2935805,GATBMiniaPipeline,4086,1185,Unmapped,0
366,366,ERR2935805,GATBMiniaPipeline,4120,29882,Bacillus_subtilis,0
367,367,ERR2935805,GATBMiniaPipeline,4122,26610,Bacillus_subtilis,0
368,368,ERR2935805,GATBMiniaPipeline,4130,1505,Unmapped,0
369,369,ERR2935805,GATBMiniaPipeline,4136,252014,Pseudomonas_aeruginosa,0
370,370,ERR2935805,GATBMiniaPipeline,4137,1417,Pseudomonas_aeruginosa,0
371,371,ERR2935805,GATBMiniaPipeline,4153,1256,Unmapped,0
372,372,ERR2935805,GATBMiniaPipeline,4155,8916,Pseudomonas_aeruginosa,0
373,373,ERR2935805,GATBMiniaPipeline,4179,1029,Unmapped,0
374,374,ERR2935805,GATBMiniaPipeline,4189,1073,Unmapped,0
375,375,ERR2935805,GATBMiniaPipeline,4210,93015,Pseudomonas_aeruginosa,0
376,376,ERR2935805,GATBMiniaPipeline,4239,1907,Unmapped,0
377,377,ERR2935805,GATBMiniaPipeline,4241,11335,Bacillus_subtilis,0
378,378,ERR2935805,GATBMiniaPipeline,4249,2029,Unmapped,0
379,379,ERR2935805,GATBMiniaPipeline,4260,18316,Pseudomonas_aeruginosa,0
380,380,ERR2935805,GATBMiniaPipeline,4267,12921,Bacillus_subtilis,0
381,381,ERR2935805,GATBMiniaPipeline,4269,1378,Unmapped,0
382,382,ERR2935805,GATBMiniaPipeline,4283,2440,Pseudomonas_aeruginosa,0
383,383,ERR2935805,GATBMiniaPipeline,4303,17506,Bacillus_subtilis,0
384,384,ERR2935805,GATBMiniaPipeline,4310,7249,Bacillus_subtilis,0
385,385,ERR2935805,GATBMiniaPipeline,4311,30022,Pseudomonas_aeruginosa,0
386,386,ERR2935805,GATBMiniaPipeline,4324,52518,Bacillus_subtilis,0
387,387,ERR2935805,GATBMiniaPipeline,4344,25890,Pseudomonas_aeruginosa,0
388,388,ERR2935805,GATBMiniaPipeline,4349,5484,Bacillus_subtilis,0
389,389,ERR2935805,GATBMiniaPipeline,4364,2062,Bacillus_subtilis,0
390,390,ERR2935805,GATBMiniaPipeline,4366,275196,Listeria_monocytogenes,0
391,391,ERR2935805,GATBMiniaPipeline,4368,6556,Pseudomonas_aeruginosa,0
392,392,ERR2935805,GATBMiniaPipeline,4369,1136,Unmapped,0
393,393,ERR2935805,GATBMiniaPipeline,4383,1131,Unmapped,0
394,394,ERR2935805,GATBMiniaPipeline,4389,1548,Unmapped,0
395,395,ERR2935805,GATBMiniaPipeline,4424,1048,Unmapped,0
396,396,ERR2935805,GATBMiniaPipeline,4427,1133,Unmapped,0
397,397,ERR2935805,GATBMiniaPipeline,4452,12943,Bacillus_subtilis,0
398,398,ERR2935805,GATBMiniaPipeline,4453,64788,Pseudomonas_aeruginosa,0
399,399,ERR2935805,GATBMiniaPipeline,4455,106806,Pseudomonas_aeruginosa,0
400,400,ERR2935805,GATBMiniaPipeline,4457,46997,Pseudomonas_aeruginosa,0
401,401,ERR2935805,GATBMiniaPipeline,4467,9609,Bacillus_subtilis,0
402,402,ERR2935805,GATBMiniaPipeline,4474,1283,Unmapped,0
403,403,ERR2935805,GATBMiniaPipeline,4479,15425,Bacillus_subtilis,0
404,404,ERR2935805,GATBMiniaPipeline,4483,24860,Bacillus_subtilis,0
405,405,ERR2935805,GATBMiniaPipeline,4499,15160,Bacillus_subtilis,0
406,406,ERR2935805,GATBMiniaPipeline,4511,53026,Pseudomonas_aeruginosa,0
407,407,ERR2935805,GATBMiniaPipeline,4520,33697,Pseudomonas_aeruginosa,0
408,408,ERR2935805,GATBMiniaPipeline,4525,12129,Bacillus_subtilis,0
409,409,ERR2935805,GATBMiniaPipeline,4536,31283,Listeria_monocytogenes,0
410,410,ERR2935805,GATBMiniaPipeline,4556,1386,Pseudomonas_aeruginosa,0
411,411,ERR2935805,GATBMiniaPipeline,4558,14161,Bacillus_subtilis,0
412,412,ERR2935805,GATBMiniaPipeline,4562,87994,Pseudomonas_aeruginosa,0
413,413,ERR2935805,GATBMiniaPipeline,4564,5758,Bacillus_subtilis,0
414,414,ERR2935805,GATBMiniaPipeline,4573,191374,Listeria_monocytogenes,0
415,415,ERR2935805,GATBMiniaPipeline,4589,1174,Unmapped,0
416,416,ERR2935805,GATBMiniaPipeline,4597,5599,Pseudomonas_aeruginosa,0
417,417,ERR2935805,GATBMiniaPipeline,4620,1751,Unmapped,0
418,418,ERR2935805,GATBMiniaPipeline,4650,9765,Bacillus_subtilis,0
419,419,ERR2935805,GATBMiniaPipeline,4663,22307,Bacillus_subtilis,0
420,420,ERR2935805,GATBMiniaPipeline,4704,1656,Unmapped,0
421,421,ERR2935805,GATBMiniaPipeline,4705,1537,Unmapped,0
422,422,ERR2935805,GATBMiniaPipeline,4717,1078,Unmapped,0
423,423,ERR2935805,GATBMiniaPipeline,4730,2180,Unmapped,0
424,424,ERR2935805,GATBMiniaPipeline,4735,1475,Unmapped,0
425,425,ERR2935805,GATBMiniaPipeline,4745,1473,Unmapped,0
426,426,ERR2935805,GATBMiniaPipeline,4752,11521,Bacillus_subtilis,0
427,427,ERR2935805,GATBMiniaPipeline,4800,17694,Bacillus_subtilis,0
428,428,ERR2935805,GATBMiniaPipeline,4803,1079,Unmapped,0
429,429,ERR2935805,GATBMiniaPipeline,4821,1060,Unmapped,0
430,430,ERR2935805,GATBMiniaPipeline,4824,1012,Unmapped,0
431,431,ERR2935805,GATBMiniaPipeline,4825,1208,Unmapped,0
432,432,ERR2935805,GATBMiniaPipeline,4845,26925,Bacillus_subtilis,0
433,433,ERR2935805,GATBMiniaPipeline,4847,9854,Bacillus_subtilis,0
434,434,ERR2935805,GATBMiniaPipeline,4868,1411,Pseudomonas_aeruginosa,0
435,435,ERR2935805,GATBMiniaPipeline,4882,1043,Bacillus_subtilis,0
436,436,ERR2935805,GATBMiniaPipeline,4883,1090,Unmapped,0
437,437,ERR2935805,GATBMiniaPipeline,4903,6360,Bacillus_subtilis,0
438,438,ERR2935805,GATBMiniaPipeline,4912,66251,Bacillus_subtilis,0
439,439,ERR2935805,GATBMiniaPipeline,4923,1099,Unmapped,0
440,440,ERR2935805,GATBMiniaPipeline,4958,73603,Pseudomonas_aeruginosa,0
441,441,ERR2935805,GATBMiniaPipeline,4959,1421,Unmapped,0
442,442,ERR2935805,GATBMiniaPipeline,4964,184190,Pseudomonas_aeruginosa,0
443,443,ERR2935805,GATBMiniaPipeline,4974,42087,Pseudomonas_aeruginosa,0
444,444,ERR2935805,GATBMiniaPipeline,4997,22024,Pseudomonas_aeruginosa,0
445,445,ERR2935805,GATBMiniaPipeline,5002,4031,Pseudomonas_aeruginosa,0
446,446,ERR2935805,GATBMiniaPipeline,5005,14073,Bacillus_subtilis,0
447,447,ERR2935805,GATBMiniaPipeline,5013,1000,Unmapped,0
448,448,ERR2935805,GATBMiniaPipeline,5035,1044,Unmapped,0
449,449,ERR2935805,GATBMiniaPipeline,5037,2708,Unmapped,0
450,450,ERR2935805,GATBMiniaPipeline,5038,63762,Bacillus_subtilis,0
451,451,ERR2935805,GATBMiniaPipeline,5047,8464,Bacillus_subtilis,0
452,452,ERR2935805,GATBMiniaPipeline,5056,2064,Bacillus_subtilis,0
453,453,ERR2935805,GATBMiniaPipeline,5095,1213,Unmapped,0
454,454,ERR2935805,GATBMiniaPipeline,5099,1023,Unmapped,0
455,455,ERR2935805,GATBMiniaPipeline,5104,1676,Unmapped,0
456,456,ERR2935805,GATBMiniaPipeline,5115,2081,Pseudomonas_aeruginosa,0
457,457,ERR2935805,GATBMiniaPipeline,5125,24939,Bacillus_subtilis,0
458,458,ERR2935805,GATBMiniaPipeline,5134,3826,Unmapped,0
459,459,ERR2935805,GATBMiniaPipeline,5142,25268,Pseudomonas_aeruginosa,0
460,460,ERR2935805,GATBMiniaPipeline,5155,3507,Bacillus_subtilis,0
461,461,ERR2935805,GATBMiniaPipeline,5161,1284,Unmapped,0
462,462,ERR2935805,GATBMiniaPipeline,5163,1038,Unmapped,0
463,463,ERR2935805,GATBMiniaPipeline,5221,9103,Bacillus_subtilis,0
464,464,ERR2935805,GATBMiniaPipeline,5230,8015,Bacillus_subtilis,0
465,465,ERR2935805,GATBMiniaPipeline,5234,1044,Unmapped,0
466,466,ERR2935805,GATBMiniaPipeline,5242,82127,Bacillus_subtilis,0
467,467,ERR2935805,GATBMiniaPipeline,5258,60920,Pseudomonas_aeruginosa,0
468,468,ERR2935805,GATBMiniaPipeline,5260,1742,Pseudomonas_aeruginosa,0
469,469,ERR2935805,GATBMiniaPipeline,5274,7292,Bacillus_subtilis,0
470,470,ERR2935805,GATBMiniaPipeline,5289,2638,Bacillus_subtilis,0
471,471,ERR2935805,GATBMiniaPipeline,5297,18956,Bacillus_subtilis,0
472,472,ERR2935805,GATBMiniaPipeline,5315,1242,Unmapped,0
473,473,ERR2935805,GATBMiniaPipeline,5322,5130,Bacillus_subtilis,0
474,474,ERR2935805,GATBMiniaPipeline,5353,1209,Unmapped,0
475,475,ERR2935805,GATBMiniaPipeline,5354,19391,Bacillus_subtilis,0
476,476,ERR2935805,GATBMiniaPipeline,5365,1228,Listeria_monocytogenes,0
477,477,ERR2935805,GATBMiniaPipeline,5371,2170,Bacillus_subtilis,0
478,478,ERR2935805,GATBMiniaPipeline,5376,5443,Bacillus_subtilis,0
479,479,ERR2935805,GATBMiniaPipeline,5380,1215,Unmapped,0
480,480,ERR2935805,GATBMiniaPipeline,5412,1147,Unmapped,0
481,481,ERR2935805,GATBMiniaPipeline,5413,14927,Bacillus_subtilis,0
482,482,ERR2935805,GATBMiniaPipeline,5422,1745,Listeria_monocytogenes,0
483,483,ERR2935805,GATBMiniaPipeline,5447,31281,Bacillus_subtilis,0
484,484,ERR2935805,GATBMiniaPipeline,5449,1032,Unmapped,0
485,485,ERR2935805,GATBMiniaPipeline,5451,23141,Bacillus_subtilis,0
486,486,ERR2935805,GATBMiniaPipeline,5465,1235,Unmapped,0
487,487,ERR2935805,GATBMiniaPipeline,5470,55933,Bacillus_subtilis,0
488,488,ERR2935805,GATBMiniaPipeline,5484,1035,Unmapped,0
489,489,ERR2935805,GATBMiniaPipeline,5488,6882,Bacillus_subtilis,0
490,490,ERR2935805,GATBMiniaPipeline,5491,4096,Bacillus_subtilis,0
491,491,ERR2935805,GATBMiniaPipeline,5498,1379,Unmapped,0
492,492,ERR2935805,GATBMiniaPipeline,5525,8653,Bacillus_subtilis,0
493,493,ERR2935805,GATBMiniaPipeline,5527,1643,Unmapped,0
494,494,ERR2935805,GATBMiniaPipeline,5574,30028,Bacillus_subtilis,0
495,495,ERR2935805,GATBMiniaPipeline,5576,1138,Unmapped,0
496,496,ERR2935805,GATBMiniaPipeline,5593,1031,Unmapped,0
497,497,ERR2935805,GATBMiniaPipeline,5599,8421,Bacillus_subtilis,0
498,498,ERR2935805,GATBMiniaPipeline,5635,17447,Bacillus_subtilis,0
499,499,ERR2935805,GATBMiniaPipeline,5639,1293,Unmapped,0
500,500,ERR2935805,GATBMiniaPipeline,5655,1104,Unmapped,0
501,501,ERR2935805,GATBMiniaPipeline,5668,3018,Bacillus_subtilis,0
502,502,ERR2935805,GATBMiniaPipeline,5693,1197,Unmapped,0
503,503,ERR2935805,GATBMiniaPipeline,5715,8643,Bacillus_subtilis,0
504,504,ERR2935805,GATBMiniaPipeline,5716,25214,Bacillus_subtilis,0
505,505,ERR2935805,GATBMiniaPipeline,5726,11016,Bacillus_subtilis,0
506,506,ERR2935805,GATBMiniaPipeline,5743,17660,Bacillus_subtilis,0
507,507,ERR2935805,GATBMiniaPipeline,5756,171268,Pseudomonas_aeruginosa,0
508,508,ERR2935805,GATBMiniaPipeline,5774,1231,Unmapped,0
509,509,ERR2935805,GATBMiniaPipeline,5776,54974,Pseudomonas_aeruginosa,0
510,510,ERR2935805,GATBMiniaPipeline,5783,175709,Listeria_monocytogenes,0
511,511,ERR2935805,GATBMiniaPipeline,5786,3237,Listeria_monocytogenes,0
512,512,ERR2935805,GATBMiniaPipeline,5794,1004,Bacillus_subtilis,0
513,513,ERR2935805,GATBMiniaPipeline,5824,13402,Pseudomonas_aeruginosa,0
514,514,ERR2935805,GATBMiniaPipeline,5826,1155,Unmapped,0
515,515,ERR2935805,GATBMiniaPipeline,5828,1214,Unmapped,0
516,516,ERR2935805,GATBMiniaPipeline,5834,2894,Bacillus_subtilis,0
517,517,ERR2935805,GATBMiniaPipeline,5835,1064,Unmapped,0
518,518,ERR2935805,GATBMiniaPipeline,5836,17159,Bacillus_subtilis,0
519,519,ERR2935805,GATBMiniaPipeline,5840,24595,Bacillus_subtilis,0
520,520,ERR2935805,GATBMiniaPipeline,5847,3696,Bacillus_subtilis,0
521,521,ERR2935805,GATBMiniaPipeline,5850,31373,Pseudomonas_aeruginosa,0
522,522,ERR2935805,GATBMiniaPipeline,5865,24436,Bacillus_subtilis,0
523,523,ERR2935805,GATBMiniaPipeline,5872,1423,Unmapped,0
524,524,ERR2935805,GATBMiniaPipeline,5880,68770,Pseudomonas_aeruginosa,0
525,525,ERR2935805,GATBMiniaPipeline,5881,19524,Pseudomonas_aeruginosa,0
526,526,ERR2935805,GATBMiniaPipeline,5885,1138,Unmapped,0
527,527,ERR2935805,GATBMiniaPipeline,5901,2196,Bacillus_subtilis,0
528,528,ERR2935805,GATBMiniaPipeline,5915,192962,Pseudomonas_aeruginosa,0
529,529,ERR2935805,GATBMiniaPipeline,5931,90989,Pseudomonas_aeruginosa,0
530,530,ERR2935805,GATBMiniaPipeline,5934,1348,Unmapped,0
531,531,ERR2935805,GATBMiniaPipeline,5945,1032,Unmapped,0
532,532,ERR2935805,GATBMiniaPipeline,5959,1002,Unmapped,0
533,533,ERR2935805,GATBMiniaPipeline,5972,34792,Bacillus_subtilis,0
534,534,ERR2935805,GATBMiniaPipeline,5978,1038,Unmapped,0
535,535,ERR2935805,GATBMiniaPipeline,5988,1158,Unmapped,0
536,536,ERR2935805,GATBMiniaPipeline,5991,4191,Unmapped,0
537,537,ERR2935805,GATBMiniaPipeline,6002,5325,Unmapped,0
538,538,ERR2935805,GATBMiniaPipeline,6016,10643,Bacillus_subtilis,0
539,539,ERR2935805,GATBMiniaPipeline,6037,1434,Unmapped,0
540,540,ERR2935805,GATBMiniaPipeline,6045,19132,Bacillus_subtilis,0
541,541,ERR2935805,GATBMiniaPipeline,6049,2417,Unmapped,0
542,542,ERR2935805,GATBMiniaPipeline,6064,18131,Bacillus_subtilis,0
543,543,ERR2935805,GATBMiniaPipeline,6072,11543,Bacillus_subtilis,0
544,544,ERR2935805,GATBMiniaPipeline,6099,73673,Pseudomonas_aeruginosa,0
545,545,ERR2935805,GATBMiniaPipeline,6112,1237,Pseudomonas_aeruginosa,0
546,546,ERR2935805,GATBMiniaPipeline,6168,5391,Pseudomonas_aeruginosa,0
547,547,ERR2935805,GATBMiniaPipeline,6184,3251,Pseudomonas_aeruginosa,0
548,548,ERR2935805,GATBMiniaPipeline,6191,16458,Bacillus_subtilis,0
549,549,ERR2935805,GATBMiniaPipeline,6196,254631,Listeria_monocytogenes,0
550,550,ERR2935805,GATBMiniaPipeline,6205,1191,Unmapped,0
551,551,ERR2935805,GATBMiniaPipeline,6249,2149,Pseudomonas_aeruginosa,0
552,552,ERR2935805,GATBMiniaPipeline,6270,1045,Unmapped,0
553,553,ERR2935805,GATBMiniaPipeline,6271,1585,Unmapped,0
554,554,ERR2935805,GATBMiniaPipeline,6282,5695,Bacillus_subtilis,0
555,555,ERR2935805,GATBMiniaPipeline,6286,3183,Pseudomonas_aeruginosa,0
556,556,ERR2935805,GATBMiniaPipeline,6291,5221,Pseudomonas_aeruginosa,0
557,557,ERR2935805,GATBMiniaPipeline,6324,1054,Unmapped,0
558,558,ERR2935805,GATBMiniaPipeline,6325,5889,Bacillus_subtilis,0
559,559,ERR2935805,GATBMiniaPipeline,6329,3871,Bacillus_subtilis,0
560,560,ERR2935805,GATBMiniaPipeline,6345,1051,Unmapped,0
561,561,ERR2935805,GATBMiniaPipeline,6355,35267,Pseudomonas_aeruginosa,0
562,562,ERR2935805,GATBMiniaPipeline,6356,37170,Listeria_monocytogenes,0
563,563,ERR2935805,GATBMiniaPipeline,6365,26848,Bacillus_subtilis,0
564,564,ERR2935805,GATBMiniaPipeline,6375,3191,Bacillus_subtilis,0
565,565,ERR2935805,GATBMiniaPipeline,6379,23181,Bacillus_subtilis,0
566,566,ERR2935805,GATBMiniaPipeline,6380,1117,Unmapped,0
567,567,ERR2935805,GATBMiniaPipeline,6388,1652,Unmapped,0
568,568,ERR2935805,GATBMiniaPipeline,6401,1315,Bacillus_subtilis,0
569,569,ERR2935805,GATBMiniaPipeline,6403,1935,Unmapped,0
570,570,ERR2935805,GATBMiniaPipeline,6409,1196,Unmapped,0
571,571,ERR2935805,GATBMiniaPipeline,6445,1732,Unmapped,0
572,572,ERR2935805,GATBMiniaPipeline,6476,1119,Unmapped,0
573,573,ERR2935805,GATBMiniaPipeline,6485,1079,Unmapped,0
574,574,ERR2935805,GATBMiniaPipeline,6491,1003,Unmapped,0
575,575,ERR2935805,GATBMiniaPipeline,6494,1029,Unmapped,0
576,576,ERR2935805,GATBMiniaPipeline,6501,32206,Pseudomonas_aeruginosa,0
577,577,ERR2935805,GATBMiniaPipeline,6505,1259,Unmapped,0
578,578,ERR2935805,GATBMiniaPipeline,6506,6336,Bacillus_subtilis,0
579,579,ERR2935805,GATBMiniaPipeline,6517,99728,Listeria_monocytogenes,0
580,580,ERR2935805,GATBMiniaPipeline,6518,34339,Bacillus_subtilis,0
581,581,ERR2935805,GATBMiniaPipeline,6551,1078,Unmapped,0
582,582,ERR2935805,GATBMiniaPipeline,6555,4360,Bacillus_subtilis,0
583,583,ERR2935805,GATBMiniaPipeline,6566,30333,Pseudomonas_aeruginosa,0
584,584,ERR2935805,GATBMiniaPipeline,6568,1167,Pseudomonas_aeruginosa,0
585,585,ERR2935805,GATBMiniaPipeline,6569,21510,Pseudomonas_aeruginosa,0
586,586,ERR2935805,GATBMiniaPipeline,6570,36241,Bacillus_subtilis,0
587,587,ERR2935805,GATBMiniaPipeline,6574,1167,Unmapped,0
588,588,ERR2935805,GATBMiniaPipeline,6592,1057,Unmapped,0
589,589,ERR2935805,GATBMiniaPipeline,6594,2296,Pseudomonas_aeruginosa,0
590,590,ERR2935805,GATBMiniaPipeline,6632,1002,Unmapped,0
591,591,ERR2935805,GATBMiniaPipeline,6635,542997,Listeria_monocytogenes,0
592,592,ERR2935805,GATBMiniaPipeline,6645,1126,Unmapped,0
593,593,ERR2935805,GATBMiniaPipeline,6709,1330,Unmapped,0
594,594,ERR2935805,GATBMiniaPipeline,6712,2936,Pseudomonas_aeruginosa,0
595,595,ERR2935805,GATBMiniaPipeline,6717,7050,Bacillus_subtilis,0
596,596,ERR2935805,GATBMiniaPipeline,6763,7060,Unmapped,0
597,597,ERR2935805,GATBMiniaPipeline,6766,31552,Bacillus_subtilis,0
598,598,ERR2935805,GATBMiniaPipeline,6767,39705,Bacillus_subtilis,0
599,599,ERR2935805,GATBMiniaPipeline,6768,52143,Listeria_monocytogenes,0
600,600,ERR2935805,GATBMiniaPipeline,6769,53636,Bacillus_subtilis,0
601,601,ERR2935805,GATBMiniaPipeline,6770,55075,Bacillus_subtilis,0
602,602,ERR2935805,GATBMiniaPipeline,6771,87125,Pseudomonas_aeruginosa,0
603,603,ERR2935805,GATBMiniaPipeline,6772,115745,Bacillus_subtilis,0
604,604,ERR2935805,GATBMiniaPipeline,6774,205226,Pseudomonas_aeruginosa,0
605,605,ERR2935805,GATBMiniaPipeline,6775,137775,Listeria_monocytogenes,0
