,Reference,Assembler,NAx,Basepairs
528,Listeria_monocytogenes,IDBA-UD,23,542995
529,Listeria_monocytogenes,IDBA-UD,24,542995
530,Listeria_monocytogenes,IDBA-UD,25,542995
531,Listeria_monocytogenes,IDBA-UD,26,542995
532,Listeria_monocytogenes,IDBA-UD,27,542995
533,Listeria_monocytogenes,IDBA-UD,28,542995
534,Listeria_monocytogenes,IDBA-UD,29,542995
535,Listeria_monocytogenes,IDBA-UD,30,542995
536,Listeria_monocytogenes,IDBA-UD,31,542995
537,Listeria_monocytogenes,IDBA-UD,32,542995
538,Listeria_monocytogenes,IDBA-UD,33,542995
539,Listeria_monocytogenes,IDBA-UD,34,542995
540,Listeria_monocytogenes,IDBA-UD,35,542995
541,Listeria_monocytogenes,IDBA-UD,36,542995
542,Listeria_monocytogenes,IDBA-UD,37,542995
543,Listeria_monocytogenes,IDBA-UD,38,542995
544,Listeria_monocytogenes,IDBA-UD,39,542995
545,Listeria_monocytogenes,IDBA-UD,40,475377
546,Listeria_monocytogenes,IDBA-UD,41,475377
547,Listeria_monocytogenes,IDBA-UD,42,475377
548,Listeria_monocytogenes,IDBA-UD,43,475377
549,Listeria_monocytogenes,IDBA-UD,44,475377
550,Listeria_monocytogenes,IDBA-UD,45,475377
551,Listeria_monocytogenes,IDBA-UD,46,475377
552,Listeria_monocytogenes,IDBA-UD,47,475377
553,Listeria_monocytogenes,IDBA-UD,48,475377
554,Listeria_monocytogenes,IDBA-UD,49,475377
555,Listeria_monocytogenes,IDBA-UD,50,475377
556,Listeria_monocytogenes,IDBA-UD,51,475377
557,Listeria_monocytogenes,IDBA-UD,52,475377
558,Listeria_monocytogenes,IDBA-UD,53,475377
559,Listeria_monocytogenes,IDBA-UD,54,475377
560,Listeria_monocytogenes,IDBA-UD,55,475377
561,Listeria_monocytogenes,IDBA-UD,56,254629
562,Listeria_monocytogenes,IDBA-UD,57,254629
563,Listeria_monocytogenes,IDBA-UD,58,254629
564,Listeria_monocytogenes,IDBA-UD,59,254629
565,Listeria_monocytogenes,IDBA-UD,60,254629
566,Listeria_monocytogenes,IDBA-UD,61,254629
567,Listeria_monocytogenes,IDBA-UD,62,254629
568,Listeria_monocytogenes,IDBA-UD,63,254629
569,Listeria_monocytogenes,IDBA-UD,64,254629
570,Listeria_monocytogenes,IDBA-UD,65,175830
571,Listeria_monocytogenes,IDBA-UD,66,175830
572,Listeria_monocytogenes,IDBA-UD,67,175830
573,Listeria_monocytogenes,IDBA-UD,68,175830
574,Listeria_monocytogenes,IDBA-UD,69,175830
575,Listeria_monocytogenes,IDBA-UD,70,175830
576,Listeria_monocytogenes,IDBA-UD,71,155050
577,Listeria_monocytogenes,IDBA-UD,72,155050
578,Listeria_monocytogenes,IDBA-UD,73,155050
579,Listeria_monocytogenes,IDBA-UD,74,155050
580,Listeria_monocytogenes,IDBA-UD,75,155050
581,Listeria_monocytogenes,IDBA-UD,76,143168
582,Listeria_monocytogenes,IDBA-UD,77,143168
583,Listeria_monocytogenes,IDBA-UD,78,143168
584,Listeria_monocytogenes,IDBA-UD,79,143168
585,Listeria_monocytogenes,IDBA-UD,80,143168
586,Listeria_monocytogenes,IDBA-UD,81,140559
587,Listeria_monocytogenes,IDBA-UD,82,140559
588,Listeria_monocytogenes,IDBA-UD,83,140559
589,Listeria_monocytogenes,IDBA-UD,84,140559
590,Listeria_monocytogenes,IDBA-UD,85,140559
591,Listeria_monocytogenes,IDBA-UD,86,135582
592,Listeria_monocytogenes,IDBA-UD,87,135582
593,Listeria_monocytogenes,IDBA-UD,88,135582
594,Listeria_monocytogenes,IDBA-UD,89,135582
595,Listeria_monocytogenes,IDBA-UD,90,99726
596,Listeria_monocytogenes,IDBA-UD,91,99726
597,Listeria_monocytogenes,IDBA-UD,92,99726
598,Listeria_monocytogenes,IDBA-UD,93,99726
599,Listeria_monocytogenes,IDBA-UD,94,96397
600,Listeria_monocytogenes,IDBA-UD,95,96397
601,Listeria_monocytogenes,IDBA-UD,96,96397
602,Listeria_monocytogenes,IDBA-UD,97,89393
603,Listeria_monocytogenes,IDBA-UD,98,89393
604,Listeria_monocytogenes,IDBA-UD,99,89393
605,Listeria_monocytogenes,IDBA-UD,100,1226
606,Pseudomonas_aeruginosa,IDBA-UD,0,385649
607,Pseudomonas_aeruginosa,IDBA-UD,1,385649
608,Pseudomonas_aeruginosa,IDBA-UD,2,385649
609,Pseudomonas_aeruginosa,IDBA-UD,3,385649
610,Pseudomonas_aeruginosa,IDBA-UD,4,385649
611,Pseudomonas_aeruginosa,IDBA-UD,5,385649
612,Pseudomonas_aeruginosa,IDBA-UD,6,334571
613,Pseudomonas_aeruginosa,IDBA-UD,7,334571
614,Pseudomonas_aeruginosa,IDBA-UD,8,334571
615,Pseudomonas_aeruginosa,IDBA-UD,9,334571
616,Pseudomonas_aeruginosa,IDBA-UD,10,334571
617,Pseudomonas_aeruginosa,IDBA-UD,11,294641
618,Pseudomonas_aeruginosa,IDBA-UD,12,294641
619,Pseudomonas_aeruginosa,IDBA-UD,13,294641
620,Pseudomonas_aeruginosa,IDBA-UD,14,294641
621,Pseudomonas_aeruginosa,IDBA-UD,15,294641
622,Pseudomonas_aeruginosa,IDBA-UD,16,254472
623,Pseudomonas_aeruginosa,IDBA-UD,17,254472
624,Pseudomonas_aeruginosa,IDBA-UD,18,254472
625,Pseudomonas_aeruginosa,IDBA-UD,19,252054
626,Pseudomonas_aeruginosa,IDBA-UD,20,252054
627,Pseudomonas_aeruginosa,IDBA-UD,21,252054
628,Pseudomonas_aeruginosa,IDBA-UD,22,252054
629,Pseudomonas_aeruginosa,IDBA-UD,23,213638
630,Pseudomonas_aeruginosa,IDBA-UD,24,213638
631,Pseudomonas_aeruginosa,IDBA-UD,25,213638
632,Pseudomonas_aeruginosa,IDBA-UD,26,211516
633,Pseudomonas_aeruginosa,IDBA-UD,27,211516
634,Pseudomonas_aeruginosa,IDBA-UD,28,211516
635,Pseudomonas_aeruginosa,IDBA-UD,29,211516
636,Pseudomonas_aeruginosa,IDBA-UD,30,210980
637,Pseudomonas_aeruginosa,IDBA-UD,31,210980
638,Pseudomonas_aeruginosa,IDBA-UD,32,210980
639,Pseudomonas_aeruginosa,IDBA-UD,33,207487
640,Pseudomonas_aeruginosa,IDBA-UD,34,207487
641,Pseudomonas_aeruginosa,IDBA-UD,35,207487
642,Pseudomonas_aeruginosa,IDBA-UD,36,205423
643,Pseudomonas_aeruginosa,IDBA-UD,37,205423
644,Pseudomonas_aeruginosa,IDBA-UD,38,205423
645,Pseudomonas_aeruginosa,IDBA-UD,39,193000
646,Pseudomonas_aeruginosa,IDBA-UD,40,193000
647,Pseudomonas_aeruginosa,IDBA-UD,41,193000
648,Pseudomonas_aeruginosa,IDBA-UD,42,190670
649,Pseudomonas_aeruginosa,IDBA-UD,43,190670
650,Pseudomonas_aeruginosa,IDBA-UD,44,190670
651,Pseudomonas_aeruginosa,IDBA-UD,45,187314
652,Pseudomonas_aeruginosa,IDBA-UD,46,187314
653,Pseudomonas_aeruginosa,IDBA-UD,47,182917
654,Pseudomonas_aeruginosa,IDBA-UD,48,182917
655,Pseudomonas_aeruginosa,IDBA-UD,49,182917
656,Pseudomonas_aeruginosa,IDBA-UD,50,171408
657,Pseudomonas_aeruginosa,IDBA-UD,51,171408
658,Pseudomonas_aeruginosa,IDBA-UD,52,171408
659,Pseudomonas_aeruginosa,IDBA-UD,53,171238
660,Pseudomonas_aeruginosa,IDBA-UD,54,171238
661,Pseudomonas_aeruginosa,IDBA-UD,55,155490
662,Pseudomonas_aeruginosa,IDBA-UD,56,155490
663,Pseudomonas_aeruginosa,IDBA-UD,57,155490
664,Pseudomonas_aeruginosa,IDBA-UD,58,135452
665,Pseudomonas_aeruginosa,IDBA-UD,59,135452
666,Pseudomonas_aeruginosa,IDBA-UD,60,135032
667,Pseudomonas_aeruginosa,IDBA-UD,61,135032
668,Pseudomonas_aeruginosa,IDBA-UD,62,124429
669,Pseudomonas_aeruginosa,IDBA-UD,63,122750
670,Pseudomonas_aeruginosa,IDBA-UD,64,122750
671,Pseudomonas_aeruginosa,IDBA-UD,65,119102
672,Pseudomonas_aeruginosa,IDBA-UD,66,119102
673,Pseudomonas_aeruginosa,IDBA-UD,67,108025
674,Pseudomonas_aeruginosa,IDBA-UD,68,108025
675,Pseudomonas_aeruginosa,IDBA-UD,69,106345
676,Pseudomonas_aeruginosa,IDBA-UD,70,91025
677,Pseudomonas_aeruginosa,IDBA-UD,71,91025
678,Pseudomonas_aeruginosa,IDBA-UD,72,90162
679,Pseudomonas_aeruginosa,IDBA-UD,73,88032
680,Pseudomonas_aeruginosa,IDBA-UD,74,76459
681,Pseudomonas_aeruginosa,IDBA-UD,75,73714
682,Pseudomonas_aeruginosa,IDBA-UD,76,73714
683,Pseudomonas_aeruginosa,IDBA-UD,77,68546
684,Pseudomonas_aeruginosa,IDBA-UD,78,67755
685,Pseudomonas_aeruginosa,IDBA-UD,79,66425
686,Pseudomonas_aeruginosa,IDBA-UD,80,60016
687,Pseudomonas_aeruginosa,IDBA-UD,81,56842
688,Pseudomonas_aeruginosa,IDBA-UD,82,56053
689,Pseudomonas_aeruginosa,IDBA-UD,83,55304
690,Pseudomonas_aeruginosa,IDBA-UD,84,54775
691,Pseudomonas_aeruginosa,IDBA-UD,85,53109
692,Pseudomonas_aeruginosa,IDBA-UD,86,51161
693,Pseudomonas_aeruginosa,IDBA-UD,87,49194
694,Pseudomonas_aeruginosa,IDBA-UD,88,47819
695,Pseudomonas_aeruginosa,IDBA-UD,89,45917
696,Pseudomonas_aeruginosa,IDBA-UD,90,45168
697,Pseudomonas_aeruginosa,IDBA-UD,91,38182
698,Pseudomonas_aeruginosa,IDBA-UD,92,35829
699,Pseudomonas_aeruginosa,IDBA-UD,93,32567
700,Pseudomonas_aeruginosa,IDBA-UD,94,31115
701,Pseudomonas_aeruginosa,IDBA-UD,95,26851
702,Pseudomonas_aeruginosa,IDBA-UD,96,22020
703,Pseudomonas_aeruginosa,IDBA-UD,97,18917
704,Pseudomonas_aeruginosa,IDBA-UD,98,6624
705,Pseudomonas_aeruginosa,IDBA-UD,99,3337
706,Pseudomonas_aeruginosa,IDBA-UD,100,1023
707,Salmonella_enterica,IDBA-UD,0,1852
708,Salmonella_enterica,IDBA-UD,1,1852
709,Salmonella_enterica,IDBA-UD,2,1852
710,Salmonella_enterica,IDBA-UD,3,1852
711,Salmonella_enterica,IDBA-UD,4,1852
712,Salmonella_enterica,IDBA-UD,5,1852
713,Salmonella_enterica,IDBA-UD,6,1852
714,Salmonella_enterica,IDBA-UD,7,1852
715,Salmonella_enterica,IDBA-UD,8,1852
716,Salmonella_enterica,IDBA-UD,9,1852
717,Salmonella_enterica,IDBA-UD,10,1852
718,Salmonella_enterica,IDBA-UD,11,1852
719,Salmonella_enterica,IDBA-UD,12,1852
720,Salmonella_enterica,IDBA-UD,13,1852
721,Salmonella_enterica,IDBA-UD,14,1852
722,Salmonella_enterica,IDBA-UD,15,1852
723,Salmonella_enterica,IDBA-UD,16,1852
724,Salmonella_enterica,IDBA-UD,17,1852
725,Salmonella_enterica,IDBA-UD,18,1690
726,Salmonella_enterica,IDBA-UD,19,1690
727,Salmonella_enterica,IDBA-UD,20,1690
728,Salmonella_enterica,IDBA-UD,21,1690
729,Salmonella_enterica,IDBA-UD,22,1690
730,Salmonella_enterica,IDBA-UD,23,1690
731,Salmonella_enterica,IDBA-UD,24,1690
732,Salmonella_enterica,IDBA-UD,25,1690
733,Salmonella_enterica,IDBA-UD,26,1690
734,Salmonella_enterica,IDBA-UD,27,1690
735,Salmonella_enterica,IDBA-UD,28,1690
736,Salmonella_enterica,IDBA-UD,29,1690
737,Salmonella_enterica,IDBA-UD,30,1690
738,Salmonella_enterica,IDBA-UD,31,1690
739,Salmonella_enterica,IDBA-UD,32,1690
740,Salmonella_enterica,IDBA-UD,33,1690
741,Salmonella_enterica,IDBA-UD,34,1606
742,Salmonella_enterica,IDBA-UD,35,1606
743,Salmonella_enterica,IDBA-UD,36,1606
744,Salmonella_enterica,IDBA-UD,37,1606
745,Salmonella_enterica,IDBA-UD,38,1606
746,Salmonella_enterica,IDBA-UD,39,1606
747,Salmonella_enterica,IDBA-UD,40,1606
748,Salmonella_enterica,IDBA-UD,41,1606
749,Salmonella_enterica,IDBA-UD,42,1606
750,Salmonella_enterica,IDBA-UD,43,1606
751,Salmonella_enterica,IDBA-UD,44,1606
752,Salmonella_enterica,IDBA-UD,45,1606
753,Salmonella_enterica,IDBA-UD,46,1606
754,Salmonella_enterica,IDBA-UD,47,1606
755,Salmonella_enterica,IDBA-UD,48,1606
756,Salmonella_enterica,IDBA-UD,49,1117
757,Salmonella_enterica,IDBA-UD,50,1117
758,Salmonella_enterica,IDBA-UD,51,1117
759,Salmonella_enterica,IDBA-UD,52,1117
760,Salmonella_enterica,IDBA-UD,53,1117
761,Salmonella_enterica,IDBA-UD,54,1117
762,Salmonella_enterica,IDBA-UD,55,1117
763,Salmonella_enterica,IDBA-UD,56,1117
764,Salmonella_enterica,IDBA-UD,57,1117
765,Salmonella_enterica,IDBA-UD,58,1117
766,Salmonella_enterica,IDBA-UD,59,1116
767,Salmonella_enterica,IDBA-UD,60,1116
768,Salmonella_enterica,IDBA-UD,61,1116
769,Salmonella_enterica,IDBA-UD,62,1116
770,Salmonella_enterica,IDBA-UD,63,1116
771,Salmonella_enterica,IDBA-UD,64,1116
772,Salmonella_enterica,IDBA-UD,65,1116
773,Salmonella_enterica,IDBA-UD,66,1116
774,Salmonella_enterica,IDBA-UD,67,1116
775,Salmonella_enterica,IDBA-UD,68,1116
776,Salmonella_enterica,IDBA-UD,69,1116
777,Salmonella_enterica,IDBA-UD,70,1098
778,Salmonella_enterica,IDBA-UD,71,1098
779,Salmonella_enterica,IDBA-UD,72,1098
780,Salmonella_enterica,IDBA-UD,73,1098
781,Salmonella_enterica,IDBA-UD,74,1098
782,Salmonella_enterica,IDBA-UD,75,1098
783,Salmonella_enterica,IDBA-UD,76,1098
784,Salmonella_enterica,IDBA-UD,77,1098
785,Salmonella_enterica,IDBA-UD,78,1098
786,Salmonella_enterica,IDBA-UD,79,1098
787,Salmonella_enterica,IDBA-UD,80,1093
788,Salmonella_enterica,IDBA-UD,81,1093
789,Salmonella_enterica,IDBA-UD,82,1093
790,Salmonella_enterica,IDBA-UD,83,1093
791,Salmonella_enterica,IDBA-UD,84,1093
792,Salmonella_enterica,IDBA-UD,85,1093
793,Salmonella_enterica,IDBA-UD,86,1093
794,Salmonella_enterica,IDBA-UD,87,1093
795,Salmonella_enterica,IDBA-UD,88,1093
796,Salmonella_enterica,IDBA-UD,89,1093
797,Salmonella_enterica,IDBA-UD,90,1093
798,Salmonella_enterica,IDBA-UD,91,1049
799,Salmonella_enterica,IDBA-UD,92,1049
800,Salmonella_enterica,IDBA-UD,93,1049
801,Salmonella_enterica,IDBA-UD,94,1049
802,Salmonella_enterica,IDBA-UD,95,1049
803,Salmonella_enterica,IDBA-UD,96,1049
804,Salmonella_enterica,IDBA-UD,97,1049
805,Salmonella_enterica,IDBA-UD,98,1049
806,Salmonella_enterica,IDBA-UD,99,1049
807,Salmonella_enterica,IDBA-UD,100,1049
808,Staphylococcus_aureus,IDBA-UD,0,0
809,Staphylococcus_aureus,IDBA-UD,1,0
810,Staphylococcus_aureus,IDBA-UD,2,0
811,Staphylococcus_aureus,IDBA-UD,3,0
812,Staphylococcus_aureus,IDBA-UD,4,0
813,Staphylococcus_aureus,IDBA-UD,5,0
814,Staphylococcus_aureus,IDBA-UD,6,0
815,Staphylococcus_aureus,IDBA-UD,7,0
816,Staphylococcus_aureus,IDBA-UD,8,0
817,Staphylococcus_aureus,IDBA-UD,9,0
818,Staphylococcus_aureus,IDBA-UD,10,0
819,Staphylococcus_aureus,IDBA-UD,11,0
820,Staphylococcus_aureus,IDBA-UD,12,0
821,Staphylococcus_aureus,IDBA-UD,13,0
822,Staphylococcus_aureus,IDBA-UD,14,0
823,Staphylococcus_aureus,IDBA-UD,15,0
824,Staphylococcus_aureus,IDBA-UD,16,0
825,Staphylococcus_aureus,IDBA-UD,17,0
826,Staphylococcus_aureus,IDBA-UD,18,0
827,Staphylococcus_aureus,IDBA-UD,19,0
828,Staphylococcus_aureus,IDBA-UD,20,0
829,Staphylococcus_aureus,IDBA-UD,21,0
830,Staphylococcus_aureus,IDBA-UD,22,0
831,Staphylococcus_aureus,IDBA-UD,23,0
832,Staphylococcus_aureus,IDBA-UD,24,0
833,Staphylococcus_aureus,IDBA-UD,25,0
834,Staphylococcus_aureus,IDBA-UD,26,0
835,Staphylococcus_aureus,IDBA-UD,27,0
836,Staphylococcus_aureus,IDBA-UD,28,0
837,Staphylococcus_aureus,IDBA-UD,29,0
838,Staphylococcus_aureus,IDBA-UD,30,0
839,Staphylococcus_aureus,IDBA-UD,31,0
840,Staphylococcus_aureus,IDBA-UD,32,0
841,Staphylococcus_aureus,IDBA-UD,33,0
842,Staphylococcus_aureus,IDBA-UD,34,0
843,Staphylococcus_aureus,IDBA-UD,35,0
844,Staphylococcus_aureus,IDBA-UD,36,0
845,Staphylococcus_aureus,IDBA-UD,37,0
846,Staphylococcus_aureus,IDBA-UD,38,0
847,Staphylococcus_aureus,IDBA-UD,39,0
848,Staphylococcus_aureus,IDBA-UD,40,0
849,Staphylococcus_aureus,IDBA-UD,41,0
850,Staphylococcus_aureus,IDBA-UD,42,0
851,Staphylococcus_aureus,IDBA-UD,43,0
852,Staphylococcus_aureus,IDBA-UD,44,0
853,Staphylococcus_aureus,IDBA-UD,45,0
854,Staphylococcus_aureus,IDBA-UD,46,0
855,Staphylococcus_aureus,IDBA-UD,47,0
856,Staphylococcus_aureus,IDBA-UD,48,0
857,Staphylococcus_aureus,IDBA-UD,49,0
858,Staphylococcus_aureus,IDBA-UD,50,0
859,Staphylococcus_aureus,IDBA-UD,51,0
860,Staphylococcus_aureus,IDBA-UD,52,0
861,Staphylococcus_aureus,IDBA-UD,53,0
862,Staphylococcus_aureus,IDBA-UD,54,0
863,Staphylococcus_aureus,IDBA-UD,55,0
864,Staphylococcus_aureus,IDBA-UD,56,0
865,Staphylococcus_aureus,IDBA-UD,57,0
866,Staphylococcus_aureus,IDBA-UD,58,0
867,Staphylococcus_aureus,IDBA-UD,59,0
868,Staphylococcus_aureus,IDBA-UD,60,0
869,Staphylococcus_aureus,IDBA-UD,61,0
870,Staphylococcus_aureus,IDBA-UD,62,0
871,Staphylococcus_aureus,IDBA-UD,63,0
872,Staphylococcus_aureus,IDBA-UD,64,0
873,Staphylococcus_aureus,IDBA-UD,65,0
874,Staphylococcus_aureus,IDBA-UD,66,0
875,Staphylococcus_aureus,IDBA-UD,67,0
876,Staphylococcus_aureus,IDBA-UD,68,0
877,Staphylococcus_aureus,IDBA-UD,69,0
878,Staphylococcus_aureus,IDBA-UD,70,0
879,Staphylococcus_aureus,IDBA-UD,71,0
880,Staphylococcus_aureus,IDBA-UD,72,0
881,Staphylococcus_aureus,IDBA-UD,73,0
882,Staphylococcus_aureus,IDBA-UD,74,0
883,Staphylococcus_aureus,IDBA-UD,75,0
884,Staphylococcus_aureus,IDBA-UD,76,0
885,Staphylococcus_aureus,IDBA-UD,77,0
886,Staphylococcus_aureus,IDBA-UD,78,0
887,Staphylococcus_aureus,IDBA-UD,79,0
888,Staphylococcus_aureus,IDBA-UD,80,0
889,Staphylococcus_aureus,IDBA-UD,81,0
890,Staphylococcus_aureus,IDBA-UD,82,0
891,Staphylococcus_aureus,IDBA-UD,83,0
892,Staphylococcus_aureus,IDBA-UD,84,0
893,Staphylococcus_aureus,IDBA-UD,85,0
894,Staphylococcus_aureus,IDBA-UD,86,0
895,Staphylococcus_aureus,IDBA-UD,87,0
896,Staphylococcus_aureus,IDBA-UD,88,0
897,Staphylococcus_aureus,IDBA-UD,89,0
898,Staphylococcus_aureus,IDBA-UD,90,0
899,Staphylococcus_aureus,IDBA-UD,91,0
900,Staphylococcus_aureus,IDBA-UD,92,0
901,Staphylococcus_aureus,IDBA-UD,93,0
902,Staphylococcus_aureus,IDBA-UD,94,0
903,Staphylococcus_aureus,IDBA-UD,95,0
904,Staphylococcus_aureus,IDBA-UD,96,0
905,Staphylococcus_aureus,IDBA-UD,97,0
906,Staphylococcus_aureus,IDBA-UD,98,0
907,Staphylococcus_aureus,IDBA-UD,99,0
908,Staphylococcus_aureus,IDBA-UD,100,0
909,Staphylococcus_aureus_plasmid1,IDBA-UD,0,0
910,Staphylococcus_aureus_plasmid1,IDBA-UD,1,0
911,Staphylococcus_aureus_plasmid1,IDBA-UD,2,0
912,Staphylococcus_aureus_plasmid1,IDBA-UD,3,0
913,Staphylococcus_aureus_plasmid1,IDBA-UD,4,0
914,Staphylococcus_aureus_plasmid1,IDBA-UD,5,0
915,Staphylococcus_aureus_plasmid1,IDBA-UD,6,0
916,Staphylococcus_aureus_plasmid1,IDBA-UD,7,0
917,Staphylococcus_aureus_plasmid1,IDBA-UD,8,0
918,Staphylococcus_aureus_plasmid1,IDBA-UD,9,0
919,Staphylococcus_aureus_plasmid1,IDBA-UD,10,0
920,Staphylococcus_aureus_plasmid1,IDBA-UD,11,0
921,Staphylococcus_aureus_plasmid1,IDBA-UD,12,0
922,Staphylococcus_aureus_plasmid1,IDBA-UD,13,0
923,Staphylococcus_aureus_plasmid1,IDBA-UD,14,0
924,Staphylococcus_aureus_plasmid1,IDBA-UD,15,0
925,Staphylococcus_aureus_plasmid1,IDBA-UD,16,0
926,Staphylococcus_aureus_plasmid1,IDBA-UD,17,0
927,Staphylococcus_aureus_plasmid1,IDBA-UD,18,0
928,Staphylococcus_aureus_plasmid1,IDBA-UD,19,0
929,Staphylococcus_aureus_plasmid1,IDBA-UD,20,0
930,Staphylococcus_aureus_plasmid1,IDBA-UD,21,0
931,Staphylococcus_aureus_plasmid1,IDBA-UD,22,0
932,Staphylococcus_aureus_plasmid1,IDBA-UD,23,0
933,Staphylococcus_aureus_plasmid1,IDBA-UD,24,0
934,Staphylococcus_aureus_plasmid1,IDBA-UD,25,0
935,Staphylococcus_aureus_plasmid1,IDBA-UD,26,0
936,Staphylococcus_aureus_plasmid1,IDBA-UD,27,0
937,Staphylococcus_aureus_plasmid1,IDBA-UD,28,0
938,Staphylococcus_aureus_plasmid1,IDBA-UD,29,0
939,Staphylococcus_aureus_plasmid1,IDBA-UD,30,0
940,Staphylococcus_aureus_plasmid1,IDBA-UD,31,0
941,Staphylococcus_aureus_plasmid1,IDBA-UD,32,0
942,Staphylococcus_aureus_plasmid1,IDBA-UD,33,0
943,Staphylococcus_aureus_plasmid1,IDBA-UD,34,0
944,Staphylococcus_aureus_plasmid1,IDBA-UD,35,0
945,Staphylococcus_aureus_plasmid1,IDBA-UD,36,0
946,Staphylococcus_aureus_plasmid1,IDBA-UD,37,0
947,Staphylococcus_aureus_plasmid1,IDBA-UD,38,0
948,Staphylococcus_aureus_plasmid1,IDBA-UD,39,0
949,Staphylococcus_aureus_plasmid1,IDBA-UD,40,0
950,Staphylococcus_aureus_plasmid1,IDBA-UD,41,0
951,Staphylococcus_aureus_plasmid1,IDBA-UD,42,0
952,Staphylococcus_aureus_plasmid1,IDBA-UD,43,0
953,Staphylococcus_aureus_plasmid1,IDBA-UD,44,0
954,Staphylococcus_aureus_plasmid1,IDBA-UD,45,0
955,Staphylococcus_aureus_plasmid1,IDBA-UD,46,0
956,Staphylococcus_aureus_plasmid1,IDBA-UD,47,0
957,Staphylococcus_aureus_plasmid1,IDBA-UD,48,0
958,Staphylococcus_aureus_plasmid1,IDBA-UD,49,0
959,Staphylococcus_aureus_plasmid1,IDBA-UD,50,0
960,Staphylococcus_aureus_plasmid1,IDBA-UD,51,0
961,Staphylococcus_aureus_plasmid1,IDBA-UD,52,0
962,Staphylococcus_aureus_plasmid1,IDBA-UD,53,0
963,Staphylococcus_aureus_plasmid1,IDBA-UD,54,0
964,Staphylococcus_aureus_plasmid1,IDBA-UD,55,0
965,Staphylococcus_aureus_plasmid1,IDBA-UD,56,0
966,Staphylococcus_aureus_plasmid1,IDBA-UD,57,0
967,Staphylococcus_aureus_plasmid1,IDBA-UD,58,0
968,Staphylococcus_aureus_plasmid1,IDBA-UD,59,0
969,Staphylococcus_aureus_plasmid1,IDBA-UD,60,0
970,Staphylococcus_aureus_plasmid1,IDBA-UD,61,0
971,Staphylococcus_aureus_plasmid1,IDBA-UD,62,0
972,Staphylococcus_aureus_plasmid1,IDBA-UD,63,0
973,Staphylococcus_aureus_plasmid1,IDBA-UD,64,0
974,Staphylococcus_aureus_plasmid1,IDBA-UD,65,0
975,Staphylococcus_aureus_plasmid1,IDBA-UD,66,0
976,Staphylococcus_aureus_plasmid1,IDBA-UD,67,0
977,Staphylococcus_aureus_plasmid1,IDBA-UD,68,0
978,Staphylococcus_aureus_plasmid1,IDBA-UD,69,0
979,Staphylococcus_aureus_plasmid1,IDBA-UD,70,0
980,Staphylococcus_aureus_plasmid1,IDBA-UD,71,0
981,Staphylococcus_aureus_plasmid1,IDBA-UD,72,0
982,Staphylococcus_aureus_plasmid1,IDBA-UD,73,0
983,Staphylococcus_aureus_plasmid1,IDBA-UD,74,0
984,Staphylococcus_aureus_plasmid1,IDBA-UD,75,0
985,Staphylococcus_aureus_plasmid1,IDBA-UD,76,0
986,Staphylococcus_aureus_plasmid1,IDBA-UD,77,0
987,Staphylococcus_aureus_plasmid1,IDBA-UD,78,0
988,Staphylococcus_aureus_plasmid1,IDBA-UD,79,0
989,Staphylococcus_aureus_plasmid1,IDBA-UD,80,0
990,Staphylococcus_aureus_plasmid1,IDBA-UD,81,0
991,Staphylococcus_aureus_plasmid1,IDBA-UD,82,0
992,Staphylococcus_aureus_plasmid1,IDBA-UD,83,0
993,Staphylococcus_aureus_plasmid1,IDBA-UD,84,0
994,Staphylococcus_aureus_plasmid1,IDBA-UD,85,0
995,Staphylococcus_aureus_plasmid1,IDBA-UD,86,0
996,Staphylococcus_aureus_plasmid1,IDBA-UD,87,0
997,Staphylococcus_aureus_plasmid1,IDBA-UD,88,0
998,Staphylococcus_aureus_plasmid1,IDBA-UD,89,0
999,Staphylococcus_aureus_plasmid1,IDBA-UD,90,0
1000,Staphylococcus_aureus_plasmid1,IDBA-UD,91,0
1001,Staphylococcus_aureus_plasmid1,IDBA-UD,92,0
1002,Staphylococcus_aureus_plasmid1,IDBA-UD,93,0
1003,Staphylococcus_aureus_plasmid1,IDBA-UD,94,0
1004,Staphylococcus_aureus_plasmid1,IDBA-UD,95,0
1005,Staphylococcus_aureus_plasmid1,IDBA-UD,96,0
1006,Staphylococcus_aureus_plasmid1,IDBA-UD,97,0
1007,Staphylococcus_aureus_plasmid1,IDBA-UD,98,0
1008,Staphylococcus_aureus_plasmid1,IDBA-UD,99,0
1009,Staphylococcus_aureus_plasmid1,IDBA-UD,100,0
1010,Staphylococcus_aureus_plasmid2,IDBA-UD,0,0
1011,Staphylococcus_aureus_plasmid2,IDBA-UD,1,0
1012,Staphylococcus_aureus_plasmid2,IDBA-UD,2,0
1013,Staphylococcus_aureus_plasmid2,IDBA-UD,3,0
1014,Staphylococcus_aureus_plasmid2,IDBA-UD,4,0
1015,Staphylococcus_aureus_plasmid2,IDBA-UD,5,0
1016,Staphylococcus_aureus_plasmid2,IDBA-UD,6,0
1017,Staphylococcus_aureus_plasmid2,IDBA-UD,7,0
1018,Staphylococcus_aureus_plasmid2,IDBA-UD,8,0
1019,Staphylococcus_aureus_plasmid2,IDBA-UD,9,0
1020,Staphylococcus_aureus_plasmid2,IDBA-UD,10,0
1021,Staphylococcus_aureus_plasmid2,IDBA-UD,11,0
1022,Staphylococcus_aureus_plasmid2,IDBA-UD,12,0
