,Assembler,Reference,Contig,Contig Length,Phred Quality Score
314,SPAdes,Pseudomonas_aeruginosa,NODE_255_length_25933_cov_13.997604,25933,60
315,SPAdes,Pseudomonas_aeruginosa,NODE_256_length_25647_cov_14.311386,25647,60
316,SPAdes,Pseudomonas_aeruginosa,NODE_257_length_25257_cov_13.930640,25257,60
317,SPAdes,Pseudomonas_aeruginosa,NODE_259_length_25103_cov_14.090746,25103,60
318,SPAdes,Pseudomonas_aeruginosa,NODE_261_length_24219_cov_14.376304,24219,60
319,SPAdes,Pseudomonas_aeruginosa,NODE_265_length_23156_cov_13.771265,23156,60
320,SPAdes,Pseudomonas_aeruginosa,NODE_268_length_22014_cov_14.146409,22014,60
321,SPAdes,Pseudomonas_aeruginosa,NODE_269_length_21642_cov_13.884560,21642,60
322,SPAdes,Pseudomonas_aeruginosa,NODE_270_length_21548_cov_13.851440,21548,60
323,SPAdes,Pseudomonas_aeruginosa,NODE_279_length_20120_cov_14.409968,20120,60
324,SPAdes,Pseudomonas_aeruginosa,NODE_281_length_19513_cov_13.812930,19513,60
325,SPAdes,Pseudomonas_aeruginosa,NODE_284_length_18866_cov_13.955824,18866,60
326,SPAdes,Pseudomonas_aeruginosa,NODE_288_length_18376_cov_14.038426,18376,60
327,SPAdes,Pseudomonas_aeruginosa,NODE_289_length_18299_cov_13.538204,18299,60
328,SPAdes,Pseudomonas_aeruginosa,NODE_302_length_16147_cov_13.845762,16147,60
329,SPAdes,Pseudomonas_aeruginosa,NODE_305_length_15455_cov_14.117792,15455,60
330,SPAdes,Pseudomonas_aeruginosa,NODE_306_length_15182_cov_13.856614,15182,60
331,SPAdes,Pseudomonas_aeruginosa,NODE_314_length_14185_cov_13.682873,14185,60
332,SPAdes,Pseudomonas_aeruginosa,NODE_319_length_13383_cov_13.773409,13383,60
333,SPAdes,Pseudomonas_aeruginosa,NODE_321_length_12847_cov_13.484287,12847,60
334,SPAdes,Pseudomonas_aeruginosa,NODE_323_length_12783_cov_13.734129,12783,60
335,SPAdes,Pseudomonas_aeruginosa,NODE_336_length_8906_cov_14.283358,8906,60
336,SPAdes,Pseudomonas_aeruginosa,NODE_341_length_8247_cov_13.972168,8247,60
337,SPAdes,Pseudomonas_aeruginosa,NODE_347_length_6890_cov_14.334894,6890,60
338,SPAdes,Pseudomonas_aeruginosa,NODE_350_length_6574_cov_13.416628,6574,60
339,SPAdes,Pseudomonas_aeruginosa,NODE_351_length_6489_cov_14.031396,6489,60
340,SPAdes,Pseudomonas_aeruginosa,NODE_353_length_6148_cov_13.657640,6148,60
341,SPAdes,Pseudomonas_aeruginosa,NODE_356_length_5836_cov_14.467912,5836,60
342,SPAdes,Pseudomonas_aeruginosa,NODE_357_length_5741_cov_261.501055,5741,24.57957551203638
343,SPAdes,Pseudomonas_aeruginosa,NODE_360_length_5507_cov_28.427916,5507,60
344,SPAdes,Pseudomonas_aeruginosa,NODE_361_length_5424_cov_13.048612,5424,60
345,SPAdes,Pseudomonas_aeruginosa,NODE_362_length_5370_cov_13.270931,5370,60
346,SPAdes,Pseudomonas_aeruginosa,NODE_364_length_5295_cov_13.995992,5295,60
347,SPAdes,Pseudomonas_aeruginosa,NODE_367_length_5211_cov_12.800039,5211,60
348,SPAdes,Pseudomonas_aeruginosa,NODE_374_length_4318_cov_13.023223,4318,60
349,SPAdes,Pseudomonas_aeruginosa,NODE_375_length_4131_cov_25.950442,4131,60
350,SPAdes,Pseudomonas_aeruginosa,NODE_378_length_4043_cov_14.056921,4043,60
351,SPAdes,Pseudomonas_aeruginosa,NODE_379_length_4020_cov_14.632787,4020,60
352,SPAdes,Pseudomonas_aeruginosa,NODE_383_length_3722_cov_26.557949,3722,60
353,SPAdes,Pseudomonas_aeruginosa,NODE_386_length_3572_cov_12.557293,3572,60
354,SPAdes,Pseudomonas_aeruginosa,NODE_389_length_3378_cov_27.949744,3378,60
355,SPAdes,Pseudomonas_aeruginosa,NODE_392_length_3286_cov_14.993810,3286,60
356,SPAdes,Pseudomonas_aeruginosa,NODE_395_length_3238_cov_14.166510,3238,60
357,SPAdes,Pseudomonas_aeruginosa,NODE_396_length_3237_cov_13.660905,3237,60
358,SPAdes,Pseudomonas_aeruginosa,NODE_398_length_3173_cov_13.842848,3173,60
359,SPAdes,Pseudomonas_aeruginosa,NODE_400_length_3159_cov_13.852771,3159,60
360,SPAdes,Pseudomonas_aeruginosa,NODE_401_length_3148_cov_14.069188,3148,60
361,SPAdes,Pseudomonas_aeruginosa,NODE_404_length_3064_cov_26.044865,3064,27.873187566245416
362,SPAdes,Pseudomonas_aeruginosa,NODE_406_length_3027_cov_13.359690,3027,60
363,SPAdes,Pseudomonas_aeruginosa,NODE_414_length_2631_cov_12.837733,2631,60
364,SPAdes,Pseudomonas_aeruginosa,NODE_417_length_2555_cov_13.332400,2555,60
365,SPAdes,Pseudomonas_aeruginosa,NODE_419_length_2509_cov_13.848818,2509,60
366,SPAdes,Pseudomonas_aeruginosa,NODE_424_length_2337_cov_14.599474,2337,60
367,SPAdes,Pseudomonas_aeruginosa,NODE_429_length_2254_cov_14.286039,2254,60
368,SPAdes,Pseudomonas_aeruginosa,NODE_431_length_2207_cov_27.940056,2207,60
369,SPAdes,Pseudomonas_aeruginosa,NODE_434_length_2069_cov_13.793942,2069,60
370,SPAdes,Pseudomonas_aeruginosa,NODE_435_length_2069_cov_13.477160,2069,60
371,SPAdes,Pseudomonas_aeruginosa,NODE_436_length_2045_cov_14.141709,2045,60
372,SPAdes,Pseudomonas_aeruginosa,NODE_441_length_1854_cov_12.795442,1854,60
373,SPAdes,Pseudomonas_aeruginosa,NODE_442_length_1847_cov_14.628348,1847,60
374,SPAdes,Pseudomonas_aeruginosa,NODE_443_length_1835_cov_13.816854,1835,60
375,SPAdes,Pseudomonas_aeruginosa,NODE_444_length_1834_cov_27.527825,1834,60
376,SPAdes,Pseudomonas_aeruginosa,NODE_447_length_1801_cov_29.398625,1801,60
377,SPAdes,Pseudomonas_aeruginosa,NODE_450_length_1744_cov_14.220841,1744,60
378,SPAdes,Pseudomonas_aeruginosa,NODE_452_length_1733_cov_14.042312,1733,60
379,SPAdes,Pseudomonas_aeruginosa,NODE_457_length_1682_cov_29.980332,1682,32.25825991461878
380,SPAdes,Pseudomonas_aeruginosa,NODE_458_length_1659_cov_29.250000,1659,60
381,SPAdes,Pseudomonas_aeruginosa,NODE_460_length_1565_cov_12.997351,1565,60
382,SPAdes,Pseudomonas_aeruginosa,NODE_461_length_1543_cov_27.658602,1543,60
383,SPAdes,Pseudomonas_aeruginosa,NODE_463_length_1535_cov_14.388514,1535,60
384,SPAdes,Pseudomonas_aeruginosa,NODE_468_length_1468_cov_27.714084,1468,60
385,SPAdes,Pseudomonas_aeruginosa,NODE_470_length_1443_cov_12.612392,1443,60
386,SPAdes,Pseudomonas_aeruginosa,NODE_472_length_1407_cov_14.667899,1407,60
387,SPAdes,Pseudomonas_aeruginosa,NODE_475_length_1376_cov_12.825889,1376,60
388,SPAdes,Pseudomonas_aeruginosa,NODE_480_length_1333_cov_13.442879,1333,60
389,SPAdes,Pseudomonas_aeruginosa,NODE_483_length_1312_cov_14.916468,1312,60
390,SPAdes,Pseudomonas_aeruginosa,NODE_484_length_1277_cov_14.527005,1277,60
391,SPAdes,Pseudomonas_aeruginosa,NODE_485_length_1258_cov_27.639235,1258,60
392,SPAdes,Pseudomonas_aeruginosa,NODE_488_length_1236_cov_60.023709,1236,60
393,SPAdes,Pseudomonas_aeruginosa,NODE_493_length_1160_cov_29.681448,1160,60
394,SPAdes,Pseudomonas_aeruginosa,NODE_496_length_1128_cov_20.420317,1128,22.072110596330653
395,SPAdes,Pseudomonas_aeruginosa,NODE_503_length_1062_cov_16.016882,1062,60
396,SPAdes,Pseudomonas_aeruginosa,NODE_506_length_1005_cov_12.992632,1005,60
397,SPAdes,Salmonella_enterica,NODE_7_length_484559_cov_87.378011,484559,41.055630677717915
398,SPAdes,Salmonella_enterica,NODE_23_length_245391_cov_86.684889,245391,46.11707380044024
399,SPAdes,Salmonella_enterica,NODE_31_length_213594_cov_87.383181,213594,44.26499061910134
400,SPAdes,Salmonella_enterica,NODE_33_length_209422_cov_89.188396,209422,48.439010481083926
401,SPAdes,Salmonella_enterica,NODE_36_length_199823_cov_85.943074,199823,60
402,SPAdes,Salmonella_enterica,NODE_39_length_187588_cov_87.777031,187588,40.42756131745186
403,SPAdes,Salmonella_enterica,NODE_50_length_162041_cov_88.221334,162041,38.29413672960046
404,SPAdes,Salmonella_enterica,NODE_52_length_155150_cov_86.601431,155150,51.907517799186316
405,SPAdes,Salmonella_enterica,NODE_55_length_151795_cov_87.978839,151795,37.8331745782702
406,SPAdes,Salmonella_enterica,NODE_68_length_126027_cov_88.548884,126027,46.23342343531651
407,SPAdes,Salmonella_enterica,NODE_73_length_120485_cov_87.180487,120485,44.78872990663993
408,SPAdes,Salmonella_enterica,NODE_78_length_112027_cov_86.291457,112027,60
409,SPAdes,Salmonella_enterica,NODE_85_length_103636_cov_87.184464,103636,47.144806466724354
410,SPAdes,Salmonella_enterica,NODE_86_length_103339_cov_87.588571,103339,41.1117426761868
411,SPAdes,Salmonella_enterica,NODE_94_length_93543_cov_86.719632,93543,49.71011293971131
412,SPAdes,Salmonella_enterica,NODE_100_length_90610_cov_88.217647,90610,37.81084871349067
413,SPAdes,Salmonella_enterica,NODE_101_length_88968_cov_180.711572,88968,7.3542398309966845
414,SPAdes,Salmonella_enterica,NODE_107_length_86051_cov_87.448405,86051,40.316659346438364
415,SPAdes,Salmonella_enterica,NODE_109_length_84171_cov_88.486221,84171,39.25162486875437
416,SPAdes,Salmonella_enterica,NODE_112_length_82840_cov_87.491816,82840,49.182400902197465
417,SPAdes,Salmonella_enterica,NODE_113_length_82332_cov_87.479721,82332,60
418,SPAdes,Salmonella_enterica,NODE_117_length_80720_cov_87.508622,80720,49.06981153230256
419,SPAdes,Salmonella_enterica,NODE_119_length_78063_cov_91.201479,78063,39.89355250427194
420,SPAdes,Salmonella_enterica,NODE_126_length_73306_cov_86.302221,73306,60
421,SPAdes,Salmonella_enterica,NODE_130_length_71895_cov_90.814129,71895,31.665026080189833
422,SPAdes,Salmonella_enterica,NODE_146_length_58920_cov_88.917625,58920,39.92111487787061
423,SPAdes,Salmonella_enterica,NODE_150_length_56387_cov_88.281687,56387,47.51178989105534
424,SPAdes,Salmonella_enterica,NODE_154_length_55241_cov_88.061682,55241,36.28318179485155
425,SPAdes,Salmonella_enterica,NODE_161_length_52883_cov_87.592981,52883,44.22286088605996
426,SPAdes,Salmonella_enterica,NODE_170_length_51397_cov_86.465389,51397,40.1196776599274
427,SPAdes,Salmonella_enterica,NODE_172_length_48142_cov_89.468900,48142,60
428,SPAdes,Salmonella_enterica,NODE_182_length_45900_cov_88.983859,45900,36.20420000378984
429,SPAdes,Salmonella_enterica,NODE_185_length_45451_cov_88.223346,45451,36.5754344288704
430,SPAdes,Salmonella_enterica,NODE_186_length_45379_cov_86.274137,45379,46.56854921269539
431,SPAdes,Salmonella_enterica,NODE_188_length_44864_cov_87.303421,44864,60
432,SPAdes,Salmonella_enterica,NODE_191_length_44489_cov_90.386641,44489,38.70101393634642
433,SPAdes,Salmonella_enterica,NODE_197_length_41027_cov_85.210534,41027,60
434,SPAdes,Salmonella_enterica,NODE_200_length_39036_cov_87.287499,39036,36.372227998900655
435,SPAdes,Salmonella_enterica,NODE_210_length_36860_cov_86.270887,36860,60
436,SPAdes,Salmonella_enterica,NODE_212_length_36189_cov_88.727929,36189,36.554865955502265
437,SPAdes,Salmonella_enterica,NODE_226_length_31964_cov_85.967909,31964,60
438,SPAdes,Salmonella_enterica,NODE_234_length_29678_cov_89.615603,29678,36.942833801104946
439,SPAdes,Salmonella_enterica,NODE_235_length_29645_cov_86.542987,29645,60
440,SPAdes,Salmonella_enterica,NODE_236_length_29482_cov_85.030686,29482,60
441,SPAdes,Salmonella_enterica,NODE_243_length_28091_cov_98.566914,28091,31.26347905014173
442,SPAdes,Salmonella_enterica,NODE_246_length_27595_cov_89.962999,27595,32.367104157453426
443,SPAdes,Salmonella_enterica,NODE_248_length_27316_cov_87.489417,27316,35.33327117054465
444,SPAdes,Salmonella_enterica,NODE_249_length_27179_cov_103.356695,27179,29.428717798105126
445,SPAdes,Salmonella_enterica,NODE_250_length_27044_cov_89.606914,27044,60
446,SPAdes,Salmonella_enterica,NODE_273_length_21132_cov_91.805760,21132,43.249406020148164
447,SPAdes,Salmonella_enterica,NODE_274_length_20869_cov_98.864082,20869,32.781089538982656
448,SPAdes,Salmonella_enterica,NODE_277_length_20259_cov_88.164868,20259,60
449,SPAdes,Salmonella_enterica,NODE_295_length_17381_cov_88.177652,17381,34.619235091851266
450,SPAdes,Salmonella_enterica,NODE_316_length_14090_cov_85.751835,14090,60
451,SPAdes,Salmonella_enterica,NODE_318_length_13565_cov_84.171799,13565,60
452,SPAdes,Salmonella_enterica,NODE_326_length_12309_cov_91.447854,12309,60
453,SPAdes,Salmonella_enterica,NODE_331_length_10814_cov_88.519286,10814,34.31926373911649
454,SPAdes,Salmonella_enterica,NODE_335_length_9075_cov_97.622838,9075,29.578466337081633
455,SPAdes,Salmonella_enterica,NODE_340_length_8382_cov_85.249550,8382,60
456,SPAdes,Salmonella_enterica,NODE_349_length_6691_cov_87.933846,6691,60
457,SPAdes,Salmonella_enterica,NODE_358_length_5662_cov_89.278937,5662,60
458,SPAdes,Salmonella_enterica,NODE_359_length_5603_cov_85.690519,5603,60
459,SPAdes,Salmonella_enterica,NODE_366_length_5265_cov_169.502495,5265,60
460,SPAdes,Salmonella_enterica,NODE_370_length_4776_cov_92.780767,4776,29.80094313785271
461,SPAdes,Salmonella_enterica,NODE_371_length_4723_cov_87.365039,4723,60
462,SPAdes,Salmonella_enterica,NODE_373_length_4505_cov_88.437079,4505,60
463,SPAdes,Salmonella_enterica,NODE_376_length_4067_cov_90.770937,4067,60
464,SPAdes,Salmonella_enterica,NODE_382_length_3727_cov_171.974129,3727,60
465,SPAdes,Salmonella_enterica,NODE_385_length_3579_cov_81.428207,3579,60
466,SPAdes,Salmonella_enterica,NODE_402_length_3103_cov_83.664370,3103,60
467,SPAdes,Salmonella_enterica,NODE_407_length_3008_cov_127.192347,3008,24.782778319196108
468,SPAdes,Salmonella_enterica,NODE_408_length_3002_cov_340.798439,3002,60
469,SPAdes,Salmonella_enterica,NODE_409_length_2966_cov_130.629681,2966,25.690811597004224
470,SPAdes,Salmonella_enterica,NODE_415_length_2611_cov_101.552034,2611,34.16806871822908
471,SPAdes,Salmonella_enterica,NODE_421_length_2421_cov_90.051564,2421,60
472,SPAdes,Salmonella_enterica,NODE_422_length_2397_cov_86.368061,2397,60
473,SPAdes,Salmonella_enterica,NODE_426_length_2283_cov_84.322711,2283,60
474,SPAdes,Salmonella_enterica,NODE_430_length_2252_cov_164.510241,2252,30.51538390515336
475,SPAdes,Salmonella_enterica,NODE_445_length_1833_cov_88.073116,1833,60
476,SPAdes,Salmonella_enterica,NODE_448_length_1788_cov_177.487017,1788,60
477,SPAdes,Salmonella_enterica,NODE_465_length_1514_cov_176.124743,1514,60
478,SPAdes,Salmonella_enterica,NODE_481_length_1312_cov_1020.704853,1312,60
479,SPAdes,Salmonella_enterica,NODE_482_length_1312_cov_165.619730,1312,22.728357950253823
480,SPAdes,Salmonella_enterica,NODE_492_length_1162_cov_88.066847,1162,60
481,SPAdes,Salmonella_enterica,NODE_495_length_1131_cov_87.091078,1131,60
482,SPAdes,Staphylococcus_aureus,NODE_4_length_574494_cov_208.205630,574494,57.59285497274951
483,SPAdes,Staphylococcus_aureus,NODE_11_length_352147_cov_209.030569,352147,48.477539885806195
484,SPAdes,Staphylococcus_aureus,NODE_15_length_305325_cov_210.099830,305325,42.80642383115604
485,SPAdes,Staphylococcus_aureus,NODE_35_length_204412_cov_208.655862,204412,50.09476391791303
486,SPAdes,Staphylococcus_aureus,NODE_38_length_190498_cov_209.422861,190498,45.80920416129768
487,SPAdes,Staphylococcus_aureus,NODE_56_length_151165_cov_207.135200,151165,60
488,SPAdes,Staphylococcus_aureus,NODE_61_length_137861_cov_207.419285,137861,51.39441424406074
489,SPAdes,Staphylococcus_aureus,NODE_64_length_130891_cov_211.540493,130891,46.39788530984546
490,SPAdes,Staphylococcus_aureus,NODE_121_length_76490_cov_208.694499,76490,44.06483406202578
491,SPAdes,Staphylococcus_aureus,NODE_127_length_73112_cov_208.057585,73112,48.639886643178734
492,SPAdes,Staphylococcus_aureus,NODE_128_length_73081_cov_208.607893,73081,60
493,SPAdes,Staphylococcus_aureus,NODE_137_length_63754_cov_208.438735,63754,35.49234932997638
494,SPAdes,Staphylococcus_aureus,NODE_145_length_59240_cov_211.825682,59240,60
495,SPAdes,Staphylococcus_aureus,NODE_169_length_51444_cov_209.367588,51444,36.69942044399984
496,SPAdes,Staphylococcus_aureus,NODE_171_length_51023_cov_207.554544,51023,60
497,SPAdes,Staphylococcus_aureus,NODE_175_length_47014_cov_208.981771,47014,60
498,SPAdes,Staphylococcus_aureus,NODE_192_length_44238_cov_211.128375,44238,60
499,SPAdes,Staphylococcus_aureus,NODE_205_length_37947_cov_206.276787,37947,60
500,SPAdes,Staphylococcus_aureus,NODE_221_length_34259_cov_207.784440,34259,60
501,SPAdes,Staphylococcus_aureus,NODE_363_length_5318_cov_203.863763,5318,60
502,SPAdes,Staphylococcus_aureus,NODE_372_length_4636_cov_402.250819,4636,60
503,SPAdes,Staphylococcus_aureus,NODE_418_length_2551_cov_1422.014423,2551,60
504,SPAdes,Staphylococcus_aureus_plasmid1,NODE_352_length_6392_cov_199225.368471,6392,60
505,SPAdes,Staphylococcus_aureus_plasmid2,NODE_433_length_2092_cov_162128.386352,2092,60
506,SPAdes,Staphylococcus_aureus_plasmid3,NODE_410_length_2945_cov_235036.826298,2945,60
