,Reference,Assembler,Lx,nContigs
541,Listeria_monocytogenes,MEGAHIT,36,0
542,Listeria_monocytogenes,MEGAHIT,37,0
543,Listeria_monocytogenes,MEGAHIT,38,0
544,Listeria_monocytogenes,MEGAHIT,39,0
545,Listeria_monocytogenes,MEGAHIT,40,0
546,Listeria_monocytogenes,MEGAHIT,41,1
547,Listeria_monocytogenes,MEGAHIT,42,1
548,Listeria_monocytogenes,MEGAHIT,43,1
549,Listeria_monocytogenes,MEGAHIT,44,1
550,Listeria_monocytogenes,MEGAHIT,45,1
551,Listeria_monocytogenes,MEGAHIT,46,1
552,Listeria_monocytogenes,MEGAHIT,47,1
553,Listeria_monocytogenes,MEGAHIT,48,1
554,Listeria_monocytogenes,MEGAHIT,49,1
555,Listeria_monocytogenes,MEGAHIT,50,1
556,Listeria_monocytogenes,MEGAHIT,51,1
557,Listeria_monocytogenes,MEGAHIT,52,1
558,Listeria_monocytogenes,MEGAHIT,53,1
559,Listeria_monocytogenes,MEGAHIT,54,1
560,Listeria_monocytogenes,MEGAHIT,55,1
561,Listeria_monocytogenes,MEGAHIT,56,1
562,Listeria_monocytogenes,MEGAHIT,57,1
563,Listeria_monocytogenes,MEGAHIT,58,1
564,Listeria_monocytogenes,MEGAHIT,59,2
565,Listeria_monocytogenes,MEGAHIT,60,2
566,Listeria_monocytogenes,MEGAHIT,61,2
567,Listeria_monocytogenes,MEGAHIT,62,2
568,Listeria_monocytogenes,MEGAHIT,63,2
569,Listeria_monocytogenes,MEGAHIT,64,2
570,Listeria_monocytogenes,MEGAHIT,65,2
571,Listeria_monocytogenes,MEGAHIT,66,2
572,Listeria_monocytogenes,MEGAHIT,67,3
573,Listeria_monocytogenes,MEGAHIT,68,3
574,Listeria_monocytogenes,MEGAHIT,69,3
575,Listeria_monocytogenes,MEGAHIT,70,3
576,Listeria_monocytogenes,MEGAHIT,71,3
577,Listeria_monocytogenes,MEGAHIT,72,3
578,Listeria_monocytogenes,MEGAHIT,73,3
579,Listeria_monocytogenes,MEGAHIT,74,3
580,Listeria_monocytogenes,MEGAHIT,75,4
581,Listeria_monocytogenes,MEGAHIT,76,4
582,Listeria_monocytogenes,MEGAHIT,77,4
583,Listeria_monocytogenes,MEGAHIT,78,4
584,Listeria_monocytogenes,MEGAHIT,79,4
585,Listeria_monocytogenes,MEGAHIT,80,4
586,Listeria_monocytogenes,MEGAHIT,81,4
587,Listeria_monocytogenes,MEGAHIT,82,5
588,Listeria_monocytogenes,MEGAHIT,83,5
589,Listeria_monocytogenes,MEGAHIT,84,5
590,Listeria_monocytogenes,MEGAHIT,85,5
591,Listeria_monocytogenes,MEGAHIT,86,5
592,Listeria_monocytogenes,MEGAHIT,87,6
593,Listeria_monocytogenes,MEGAHIT,88,6
594,Listeria_monocytogenes,MEGAHIT,89,6
595,Listeria_monocytogenes,MEGAHIT,90,6
596,Listeria_monocytogenes,MEGAHIT,91,7
597,Listeria_monocytogenes,MEGAHIT,92,7
598,Listeria_monocytogenes,MEGAHIT,93,7
599,Listeria_monocytogenes,MEGAHIT,94,8
600,Listeria_monocytogenes,MEGAHIT,95,8
601,Listeria_monocytogenes,MEGAHIT,96,8
602,Listeria_monocytogenes,MEGAHIT,97,9
603,Listeria_monocytogenes,MEGAHIT,98,10
604,Listeria_monocytogenes,MEGAHIT,99,12
605,Listeria_monocytogenes,MEGAHIT,100,
606,Pseudomonas_aeruginosa,MEGAHIT,0,0
607,Pseudomonas_aeruginosa,MEGAHIT,1,0
608,Pseudomonas_aeruginosa,MEGAHIT,2,0
609,Pseudomonas_aeruginosa,MEGAHIT,3,0
610,Pseudomonas_aeruginosa,MEGAHIT,4,0
611,Pseudomonas_aeruginosa,MEGAHIT,5,0
612,Pseudomonas_aeruginosa,MEGAHIT,6,0
613,Pseudomonas_aeruginosa,MEGAHIT,7,0
614,Pseudomonas_aeruginosa,MEGAHIT,8,0
615,Pseudomonas_aeruginosa,MEGAHIT,9,0
616,Pseudomonas_aeruginosa,MEGAHIT,10,1
617,Pseudomonas_aeruginosa,MEGAHIT,11,1
618,Pseudomonas_aeruginosa,MEGAHIT,12,1
619,Pseudomonas_aeruginosa,MEGAHIT,13,1
620,Pseudomonas_aeruginosa,MEGAHIT,14,1
621,Pseudomonas_aeruginosa,MEGAHIT,15,1
622,Pseudomonas_aeruginosa,MEGAHIT,16,1
623,Pseudomonas_aeruginosa,MEGAHIT,17,1
624,Pseudomonas_aeruginosa,MEGAHIT,18,1
625,Pseudomonas_aeruginosa,MEGAHIT,19,2
626,Pseudomonas_aeruginosa,MEGAHIT,20,2
627,Pseudomonas_aeruginosa,MEGAHIT,21,2
628,Pseudomonas_aeruginosa,MEGAHIT,22,2
629,Pseudomonas_aeruginosa,MEGAHIT,23,2
630,Pseudomonas_aeruginosa,MEGAHIT,24,2
631,Pseudomonas_aeruginosa,MEGAHIT,25,2
632,Pseudomonas_aeruginosa,MEGAHIT,26,3
633,Pseudomonas_aeruginosa,MEGAHIT,27,3
634,Pseudomonas_aeruginosa,MEGAHIT,28,3
635,Pseudomonas_aeruginosa,MEGAHIT,29,3
636,Pseudomonas_aeruginosa,MEGAHIT,30,3
637,Pseudomonas_aeruginosa,MEGAHIT,31,3
638,Pseudomonas_aeruginosa,MEGAHIT,32,4
639,Pseudomonas_aeruginosa,MEGAHIT,33,4
640,Pseudomonas_aeruginosa,MEGAHIT,34,4
641,Pseudomonas_aeruginosa,MEGAHIT,35,4
642,Pseudomonas_aeruginosa,MEGAHIT,36,4
643,Pseudomonas_aeruginosa,MEGAHIT,37,4
644,Pseudomonas_aeruginosa,MEGAHIT,38,5
645,Pseudomonas_aeruginosa,MEGAHIT,39,5
646,Pseudomonas_aeruginosa,MEGAHIT,40,5
647,Pseudomonas_aeruginosa,MEGAHIT,41,5
648,Pseudomonas_aeruginosa,MEGAHIT,42,5
649,Pseudomonas_aeruginosa,MEGAHIT,43,6
650,Pseudomonas_aeruginosa,MEGAHIT,44,6
651,Pseudomonas_aeruginosa,MEGAHIT,45,6
652,Pseudomonas_aeruginosa,MEGAHIT,46,6
653,Pseudomonas_aeruginosa,MEGAHIT,47,7
654,Pseudomonas_aeruginosa,MEGAHIT,48,7
655,Pseudomonas_aeruginosa,MEGAHIT,49,7
656,Pseudomonas_aeruginosa,MEGAHIT,50,7
657,Pseudomonas_aeruginosa,MEGAHIT,51,7
658,Pseudomonas_aeruginosa,MEGAHIT,52,8
659,Pseudomonas_aeruginosa,MEGAHIT,53,8
660,Pseudomonas_aeruginosa,MEGAHIT,54,8
661,Pseudomonas_aeruginosa,MEGAHIT,55,8
662,Pseudomonas_aeruginosa,MEGAHIT,56,9
663,Pseudomonas_aeruginosa,MEGAHIT,57,9
664,Pseudomonas_aeruginosa,MEGAHIT,58,9
665,Pseudomonas_aeruginosa,MEGAHIT,59,9
666,Pseudomonas_aeruginosa,MEGAHIT,60,10
667,Pseudomonas_aeruginosa,MEGAHIT,61,10
668,Pseudomonas_aeruginosa,MEGAHIT,62,10
669,Pseudomonas_aeruginosa,MEGAHIT,63,11
670,Pseudomonas_aeruginosa,MEGAHIT,64,11
671,Pseudomonas_aeruginosa,MEGAHIT,65,11
672,Pseudomonas_aeruginosa,MEGAHIT,66,12
673,Pseudomonas_aeruginosa,MEGAHIT,67,12
674,Pseudomonas_aeruginosa,MEGAHIT,68,12
675,Pseudomonas_aeruginosa,MEGAHIT,69,13
676,Pseudomonas_aeruginosa,MEGAHIT,70,13
677,Pseudomonas_aeruginosa,MEGAHIT,71,14
678,Pseudomonas_aeruginosa,MEGAHIT,72,14
679,Pseudomonas_aeruginosa,MEGAHIT,73,14
680,Pseudomonas_aeruginosa,MEGAHIT,74,15
681,Pseudomonas_aeruginosa,MEGAHIT,75,15
682,Pseudomonas_aeruginosa,MEGAHIT,76,16
683,Pseudomonas_aeruginosa,MEGAHIT,77,16
684,Pseudomonas_aeruginosa,MEGAHIT,78,17
685,Pseudomonas_aeruginosa,MEGAHIT,79,17
686,Pseudomonas_aeruginosa,MEGAHIT,80,18
687,Pseudomonas_aeruginosa,MEGAHIT,81,18
688,Pseudomonas_aeruginosa,MEGAHIT,82,19
689,Pseudomonas_aeruginosa,MEGAHIT,83,19
690,Pseudomonas_aeruginosa,MEGAHIT,84,20
691,Pseudomonas_aeruginosa,MEGAHIT,85,21
692,Pseudomonas_aeruginosa,MEGAHIT,86,21
693,Pseudomonas_aeruginosa,MEGAHIT,87,22
694,Pseudomonas_aeruginosa,MEGAHIT,88,23
695,Pseudomonas_aeruginosa,MEGAHIT,89,23
696,Pseudomonas_aeruginosa,MEGAHIT,90,24
697,Pseudomonas_aeruginosa,MEGAHIT,91,25
698,Pseudomonas_aeruginosa,MEGAHIT,92,26
699,Pseudomonas_aeruginosa,MEGAHIT,93,27
700,Pseudomonas_aeruginosa,MEGAHIT,94,28
701,Pseudomonas_aeruginosa,MEGAHIT,95,28
702,Pseudomonas_aeruginosa,MEGAHIT,96,29
703,Pseudomonas_aeruginosa,MEGAHIT,97,30
704,Pseudomonas_aeruginosa,MEGAHIT,98,31
705,Pseudomonas_aeruginosa,MEGAHIT,99,32
706,Pseudomonas_aeruginosa,MEGAHIT,100,34
707,Salmonella_enterica,MEGAHIT,0,0
708,Salmonella_enterica,MEGAHIT,1,0
709,Salmonella_enterica,MEGAHIT,2,0
710,Salmonella_enterica,MEGAHIT,3,0
711,Salmonella_enterica,MEGAHIT,4,0
712,Salmonella_enterica,MEGAHIT,5,0
713,Salmonella_enterica,MEGAHIT,6,0
714,Salmonella_enterica,MEGAHIT,7,0
715,Salmonella_enterica,MEGAHIT,8,0
716,Salmonella_enterica,MEGAHIT,9,0
717,Salmonella_enterica,MEGAHIT,10,0
718,Salmonella_enterica,MEGAHIT,11,0
719,Salmonella_enterica,MEGAHIT,12,1
720,Salmonella_enterica,MEGAHIT,13,1
721,Salmonella_enterica,MEGAHIT,14,1
722,Salmonella_enterica,MEGAHIT,15,1
723,Salmonella_enterica,MEGAHIT,16,1
724,Salmonella_enterica,MEGAHIT,17,2
725,Salmonella_enterica,MEGAHIT,18,2
726,Salmonella_enterica,MEGAHIT,19,2
727,Salmonella_enterica,MEGAHIT,20,2
728,Salmonella_enterica,MEGAHIT,21,3
729,Salmonella_enterica,MEGAHIT,22,3
730,Salmonella_enterica,MEGAHIT,23,3
731,Salmonella_enterica,MEGAHIT,24,3
732,Salmonella_enterica,MEGAHIT,25,4
733,Salmonella_enterica,MEGAHIT,26,4
734,Salmonella_enterica,MEGAHIT,27,4
735,Salmonella_enterica,MEGAHIT,28,5
736,Salmonella_enterica,MEGAHIT,29,5
737,Salmonella_enterica,MEGAHIT,30,5
738,Salmonella_enterica,MEGAHIT,31,5
739,Salmonella_enterica,MEGAHIT,32,6
740,Salmonella_enterica,MEGAHIT,33,6
741,Salmonella_enterica,MEGAHIT,34,6
742,Salmonella_enterica,MEGAHIT,35,6
743,Salmonella_enterica,MEGAHIT,36,7
744,Salmonella_enterica,MEGAHIT,37,7
745,Salmonella_enterica,MEGAHIT,38,7
746,Salmonella_enterica,MEGAHIT,39,8
747,Salmonella_enterica,MEGAHIT,40,8
748,Salmonella_enterica,MEGAHIT,41,8
749,Salmonella_enterica,MEGAHIT,42,9
750,Salmonella_enterica,MEGAHIT,43,9
751,Salmonella_enterica,MEGAHIT,44,9
752,Salmonella_enterica,MEGAHIT,45,10
753,Salmonella_enterica,MEGAHIT,46,10
754,Salmonella_enterica,MEGAHIT,47,11
755,Salmonella_enterica,MEGAHIT,48,11
756,Salmonella_enterica,MEGAHIT,49,11
757,Salmonella_enterica,MEGAHIT,50,12
758,Salmonella_enterica,MEGAHIT,51,12
759,Salmonella_enterica,MEGAHIT,52,13
760,Salmonella_enterica,MEGAHIT,53,14
761,Salmonella_enterica,MEGAHIT,54,14
762,Salmonella_enterica,MEGAHIT,55,15
763,Salmonella_enterica,MEGAHIT,56,15
764,Salmonella_enterica,MEGAHIT,57,16
765,Salmonella_enterica,MEGAHIT,58,16
766,Salmonella_enterica,MEGAHIT,59,17
767,Salmonella_enterica,MEGAHIT,60,17
768,Salmonella_enterica,MEGAHIT,61,18
769,Salmonella_enterica,MEGAHIT,62,19
770,Salmonella_enterica,MEGAHIT,63,19
771,Salmonella_enterica,MEGAHIT,64,20
772,Salmonella_enterica,MEGAHIT,65,21
773,Salmonella_enterica,MEGAHIT,66,21
774,Salmonella_enterica,MEGAHIT,67,22
775,Salmonella_enterica,MEGAHIT,68,23
776,Salmonella_enterica,MEGAHIT,69,23
777,Salmonella_enterica,MEGAHIT,70,24
778,Salmonella_enterica,MEGAHIT,71,25
779,Salmonella_enterica,MEGAHIT,72,25
780,Salmonella_enterica,MEGAHIT,73,26
781,Salmonella_enterica,MEGAHIT,74,27
782,Salmonella_enterica,MEGAHIT,75,28
783,Salmonella_enterica,MEGAHIT,76,29
784,Salmonella_enterica,MEGAHIT,77,29
785,Salmonella_enterica,MEGAHIT,78,30
786,Salmonella_enterica,MEGAHIT,79,31
787,Salmonella_enterica,MEGAHIT,80,32
788,Salmonella_enterica,MEGAHIT,81,33
789,Salmonella_enterica,MEGAHIT,82,34
790,Salmonella_enterica,MEGAHIT,83,35
791,Salmonella_enterica,MEGAHIT,84,36
792,Salmonella_enterica,MEGAHIT,85,37
793,Salmonella_enterica,MEGAHIT,86,38
794,Salmonella_enterica,MEGAHIT,87,39
795,Salmonella_enterica,MEGAHIT,88,40
796,Salmonella_enterica,MEGAHIT,89,41
797,Salmonella_enterica,MEGAHIT,90,43
798,Salmonella_enterica,MEGAHIT,91,44
799,Salmonella_enterica,MEGAHIT,92,45
800,Salmonella_enterica,MEGAHIT,93,47
801,Salmonella_enterica,MEGAHIT,94,49
802,Salmonella_enterica,MEGAHIT,95,51
803,Salmonella_enterica,MEGAHIT,96,53
804,Salmonella_enterica,MEGAHIT,97,55
805,Salmonella_enterica,MEGAHIT,98,57
806,Salmonella_enterica,MEGAHIT,99,60
807,Salmonella_enterica,MEGAHIT,100,64
808,Staphylococcus_aureus,MEGAHIT,0,0
809,Staphylococcus_aureus,MEGAHIT,1,0
810,Staphylococcus_aureus,MEGAHIT,2,0
811,Staphylococcus_aureus,MEGAHIT,3,0
812,Staphylococcus_aureus,MEGAHIT,4,0
813,Staphylococcus_aureus,MEGAHIT,5,0
814,Staphylococcus_aureus,MEGAHIT,6,0
815,Staphylococcus_aureus,MEGAHIT,7,0
816,Staphylococcus_aureus,MEGAHIT,8,0
817,Staphylococcus_aureus,MEGAHIT,9,0
818,Staphylococcus_aureus,MEGAHIT,10,0
819,Staphylococcus_aureus,MEGAHIT,11,0
820,Staphylococcus_aureus,MEGAHIT,12,0
821,Staphylococcus_aureus,MEGAHIT,13,0
822,Staphylococcus_aureus,MEGAHIT,14,0
823,Staphylococcus_aureus,MEGAHIT,15,0
824,Staphylococcus_aureus,MEGAHIT,16,1
825,Staphylococcus_aureus,MEGAHIT,17,1
826,Staphylococcus_aureus,MEGAHIT,18,1
827,Staphylococcus_aureus,MEGAHIT,19,1
828,Staphylococcus_aureus,MEGAHIT,20,1
829,Staphylococcus_aureus,MEGAHIT,21,1
830,Staphylococcus_aureus,MEGAHIT,22,1
831,Staphylococcus_aureus,MEGAHIT,23,1
832,Staphylococcus_aureus,MEGAHIT,24,1
833,Staphylococcus_aureus,MEGAHIT,25,1
834,Staphylococcus_aureus,MEGAHIT,26,1
835,Staphylococcus_aureus,MEGAHIT,27,1
836,Staphylococcus_aureus,MEGAHIT,28,1
837,Staphylococcus_aureus,MEGAHIT,29,1
838,Staphylococcus_aureus,MEGAHIT,30,1
839,Staphylococcus_aureus,MEGAHIT,31,2
840,Staphylococcus_aureus,MEGAHIT,32,2
841,Staphylococcus_aureus,MEGAHIT,33,2
842,Staphylococcus_aureus,MEGAHIT,34,2
843,Staphylococcus_aureus,MEGAHIT,35,2
844,Staphylococcus_aureus,MEGAHIT,36,2
845,Staphylococcus_aureus,MEGAHIT,37,2
846,Staphylococcus_aureus,MEGAHIT,38,2
847,Staphylococcus_aureus,MEGAHIT,39,3
848,Staphylococcus_aureus,MEGAHIT,40,3
849,Staphylococcus_aureus,MEGAHIT,41,3
850,Staphylococcus_aureus,MEGAHIT,42,3
851,Staphylococcus_aureus,MEGAHIT,43,3
852,Staphylococcus_aureus,MEGAHIT,44,3
853,Staphylococcus_aureus,MEGAHIT,45,3
854,Staphylococcus_aureus,MEGAHIT,46,3
855,Staphylococcus_aureus,MEGAHIT,47,4
856,Staphylococcus_aureus,MEGAHIT,48,4
857,Staphylococcus_aureus,MEGAHIT,49,4
858,Staphylococcus_aureus,MEGAHIT,50,4
859,Staphylococcus_aureus,MEGAHIT,51,4
860,Staphylococcus_aureus,MEGAHIT,52,4
861,Staphylococcus_aureus,MEGAHIT,53,5
862,Staphylococcus_aureus,MEGAHIT,54,5
863,Staphylococcus_aureus,MEGAHIT,55,5
864,Staphylococcus_aureus,MEGAHIT,56,5
865,Staphylococcus_aureus,MEGAHIT,57,5
866,Staphylococcus_aureus,MEGAHIT,58,6
867,Staphylococcus_aureus,MEGAHIT,59,6
868,Staphylococcus_aureus,MEGAHIT,60,6
869,Staphylococcus_aureus,MEGAHIT,61,6
870,Staphylococcus_aureus,MEGAHIT,62,7
871,Staphylococcus_aureus,MEGAHIT,63,7
872,Staphylococcus_aureus,MEGAHIT,64,7
873,Staphylococcus_aureus,MEGAHIT,65,7
874,Staphylococcus_aureus,MEGAHIT,66,8
875,Staphylococcus_aureus,MEGAHIT,67,8
876,Staphylococcus_aureus,MEGAHIT,68,8
877,Staphylococcus_aureus,MEGAHIT,69,8
878,Staphylococcus_aureus,MEGAHIT,70,9
879,Staphylococcus_aureus,MEGAHIT,71,9
880,Staphylococcus_aureus,MEGAHIT,72,9
881,Staphylococcus_aureus,MEGAHIT,73,9
882,Staphylococcus_aureus,MEGAHIT,74,10
883,Staphylococcus_aureus,MEGAHIT,75,10
884,Staphylococcus_aureus,MEGAHIT,76,10
885,Staphylococcus_aureus,MEGAHIT,77,10
886,Staphylococcus_aureus,MEGAHIT,78,11
887,Staphylococcus_aureus,MEGAHIT,79,11
888,Staphylococcus_aureus,MEGAHIT,80,11
889,Staphylococcus_aureus,MEGAHIT,81,12
890,Staphylococcus_aureus,MEGAHIT,82,12
891,Staphylococcus_aureus,MEGAHIT,83,12
892,Staphylococcus_aureus,MEGAHIT,84,13
893,Staphylococcus_aureus,MEGAHIT,85,13
894,Staphylococcus_aureus,MEGAHIT,86,13
895,Staphylococcus_aureus,MEGAHIT,87,14
896,Staphylococcus_aureus,MEGAHIT,88,14
897,Staphylococcus_aureus,MEGAHIT,89,15
898,Staphylococcus_aureus,MEGAHIT,90,15
899,Staphylococcus_aureus,MEGAHIT,91,15
900,Staphylococcus_aureus,MEGAHIT,92,16
901,Staphylococcus_aureus,MEGAHIT,93,16
902,Staphylococcus_aureus,MEGAHIT,94,17
903,Staphylococcus_aureus,MEGAHIT,95,17
904,Staphylococcus_aureus,MEGAHIT,96,18
905,Staphylococcus_aureus,MEGAHIT,97,18
906,Staphylococcus_aureus,MEGAHIT,98,18
907,Staphylococcus_aureus,MEGAHIT,99,19
908,Staphylococcus_aureus,MEGAHIT,100,19
909,Staphylococcus_aureus_plasmid1,MEGAHIT,0,0
910,Staphylococcus_aureus_plasmid1,MEGAHIT,1,0
911,Staphylococcus_aureus_plasmid1,MEGAHIT,2,0
912,Staphylococcus_aureus_plasmid1,MEGAHIT,3,0
913,Staphylococcus_aureus_plasmid1,MEGAHIT,4,0
914,Staphylococcus_aureus_plasmid1,MEGAHIT,5,0
915,Staphylococcus_aureus_plasmid1,MEGAHIT,6,0
916,Staphylococcus_aureus_plasmid1,MEGAHIT,7,0
917,Staphylococcus_aureus_plasmid1,MEGAHIT,8,0
918,Staphylococcus_aureus_plasmid1,MEGAHIT,9,0
919,Staphylococcus_aureus_plasmid1,MEGAHIT,10,0
920,Staphylococcus_aureus_plasmid1,MEGAHIT,11,0
921,Staphylococcus_aureus_plasmid1,MEGAHIT,12,0
922,Staphylococcus_aureus_plasmid1,MEGAHIT,13,0
923,Staphylococcus_aureus_plasmid1,MEGAHIT,14,0
924,Staphylococcus_aureus_plasmid1,MEGAHIT,15,0
925,Staphylococcus_aureus_plasmid1,MEGAHIT,16,0
926,Staphylococcus_aureus_plasmid1,MEGAHIT,17,0
927,Staphylococcus_aureus_plasmid1,MEGAHIT,18,0
928,Staphylococcus_aureus_plasmid1,MEGAHIT,19,0
929,Staphylococcus_aureus_plasmid1,MEGAHIT,20,0
930,Staphylococcus_aureus_plasmid1,MEGAHIT,21,0
931,Staphylococcus_aureus_plasmid1,MEGAHIT,22,0
932,Staphylococcus_aureus_plasmid1,MEGAHIT,23,0
933,Staphylococcus_aureus_plasmid1,MEGAHIT,24,0
934,Staphylococcus_aureus_plasmid1,MEGAHIT,25,0
935,Staphylococcus_aureus_plasmid1,MEGAHIT,26,0
936,Staphylococcus_aureus_plasmid1,MEGAHIT,27,0
937,Staphylococcus_aureus_plasmid1,MEGAHIT,28,0
938,Staphylococcus_aureus_plasmid1,MEGAHIT,29,0
939,Staphylococcus_aureus_plasmid1,MEGAHIT,30,0
940,Staphylococcus_aureus_plasmid1,MEGAHIT,31,0
941,Staphylococcus_aureus_plasmid1,MEGAHIT,32,0
942,Staphylococcus_aureus_plasmid1,MEGAHIT,33,0
943,Staphylococcus_aureus_plasmid1,MEGAHIT,34,0
944,Staphylococcus_aureus_plasmid1,MEGAHIT,35,0
945,Staphylococcus_aureus_plasmid1,MEGAHIT,36,0
946,Staphylococcus_aureus_plasmid1,MEGAHIT,37,0
947,Staphylococcus_aureus_plasmid1,MEGAHIT,38,0
948,Staphylococcus_aureus_plasmid1,MEGAHIT,39,0
949,Staphylococcus_aureus_plasmid1,MEGAHIT,40,0
950,Staphylococcus_aureus_plasmid1,MEGAHIT,41,0
951,Staphylococcus_aureus_plasmid1,MEGAHIT,42,0
952,Staphylococcus_aureus_plasmid1,MEGAHIT,43,0
953,Staphylococcus_aureus_plasmid1,MEGAHIT,44,0
954,Staphylococcus_aureus_plasmid1,MEGAHIT,45,0
955,Staphylococcus_aureus_plasmid1,MEGAHIT,46,0
956,Staphylococcus_aureus_plasmid1,MEGAHIT,47,0
957,Staphylococcus_aureus_plasmid1,MEGAHIT,48,0
958,Staphylococcus_aureus_plasmid1,MEGAHIT,49,0
959,Staphylococcus_aureus_plasmid1,MEGAHIT,50,0
960,Staphylococcus_aureus_plasmid1,MEGAHIT,51,0
961,Staphylococcus_aureus_plasmid1,MEGAHIT,52,0
962,Staphylococcus_aureus_plasmid1,MEGAHIT,53,0
963,Staphylococcus_aureus_plasmid1,MEGAHIT,54,0
964,Staphylococcus_aureus_plasmid1,MEGAHIT,55,0
965,Staphylococcus_aureus_plasmid1,MEGAHIT,56,0
966,Staphylococcus_aureus_plasmid1,MEGAHIT,57,0
967,Staphylococcus_aureus_plasmid1,MEGAHIT,58,0
968,Staphylococcus_aureus_plasmid1,MEGAHIT,59,0
969,Staphylococcus_aureus_plasmid1,MEGAHIT,60,0
970,Staphylococcus_aureus_plasmid1,MEGAHIT,61,0
971,Staphylococcus_aureus_plasmid1,MEGAHIT,62,0
972,Staphylococcus_aureus_plasmid1,MEGAHIT,63,0
973,Staphylococcus_aureus_plasmid1,MEGAHIT,64,0
974,Staphylococcus_aureus_plasmid1,MEGAHIT,65,0
975,Staphylococcus_aureus_plasmid1,MEGAHIT,66,0
976,Staphylococcus_aureus_plasmid1,MEGAHIT,67,0
977,Staphylococcus_aureus_plasmid1,MEGAHIT,68,0
978,Staphylococcus_aureus_plasmid1,MEGAHIT,69,0
979,Staphylococcus_aureus_plasmid1,MEGAHIT,70,0
980,Staphylococcus_aureus_plasmid1,MEGAHIT,71,0
981,Staphylococcus_aureus_plasmid1,MEGAHIT,72,0
982,Staphylococcus_aureus_plasmid1,MEGAHIT,73,0
983,Staphylococcus_aureus_plasmid1,MEGAHIT,74,0
984,Staphylococcus_aureus_plasmid1,MEGAHIT,75,0
985,Staphylococcus_aureus_plasmid1,MEGAHIT,76,0
986,Staphylococcus_aureus_plasmid1,MEGAHIT,77,0
987,Staphylococcus_aureus_plasmid1,MEGAHIT,78,0
988,Staphylococcus_aureus_plasmid1,MEGAHIT,79,0
989,Staphylococcus_aureus_plasmid1,MEGAHIT,80,0
990,Staphylococcus_aureus_plasmid1,MEGAHIT,81,0
991,Staphylococcus_aureus_plasmid1,MEGAHIT,82,0
992,Staphylococcus_aureus_plasmid1,MEGAHIT,83,0
993,Staphylococcus_aureus_plasmid1,MEGAHIT,84,0
994,Staphylococcus_aureus_plasmid1,MEGAHIT,85,0
995,Staphylococcus_aureus_plasmid1,MEGAHIT,86,0
996,Staphylococcus_aureus_plasmid1,MEGAHIT,87,0
997,Staphylococcus_aureus_plasmid1,MEGAHIT,88,0
998,Staphylococcus_aureus_plasmid1,MEGAHIT,89,0
999,Staphylococcus_aureus_plasmid1,MEGAHIT,90,0
1000,Staphylococcus_aureus_plasmid1,MEGAHIT,91,0
1001,Staphylococcus_aureus_plasmid1,MEGAHIT,92,0
1002,Staphylococcus_aureus_plasmid1,MEGAHIT,93,0
1003,Staphylococcus_aureus_plasmid1,MEGAHIT,94,0
1004,Staphylococcus_aureus_plasmid1,MEGAHIT,95,0
1005,Staphylococcus_aureus_plasmid1,MEGAHIT,96,0
1006,Staphylococcus_aureus_plasmid1,MEGAHIT,97,0
1007,Staphylococcus_aureus_plasmid1,MEGAHIT,98,0
1008,Staphylococcus_aureus_plasmid1,MEGAHIT,99,0
1009,Staphylococcus_aureus_plasmid1,MEGAHIT,100,0
1010,Staphylococcus_aureus_plasmid2,MEGAHIT,0,0
1011,Staphylococcus_aureus_plasmid2,MEGAHIT,1,0
1012,Staphylococcus_aureus_plasmid2,MEGAHIT,2,0
1013,Staphylococcus_aureus_plasmid2,MEGAHIT,3,0
1014,Staphylococcus_aureus_plasmid2,MEGAHIT,4,0
1015,Staphylococcus_aureus_plasmid2,MEGAHIT,5,0
1016,Staphylococcus_aureus_plasmid2,MEGAHIT,6,0
1017,Staphylococcus_aureus_plasmid2,MEGAHIT,7,0
1018,Staphylococcus_aureus_plasmid2,MEGAHIT,8,0
1019,Staphylococcus_aureus_plasmid2,MEGAHIT,9,0
1020,Staphylococcus_aureus_plasmid2,MEGAHIT,10,0
1021,Staphylococcus_aureus_plasmid2,MEGAHIT,11,0
1022,Staphylococcus_aureus_plasmid2,MEGAHIT,12,0
1023,Staphylococcus_aureus_plasmid2,MEGAHIT,13,0
1024,Staphylococcus_aureus_plasmid2,MEGAHIT,14,0
1025,Staphylococcus_aureus_plasmid2,MEGAHIT,15,0
1026,Staphylococcus_aureus_plasmid2,MEGAHIT,16,0
1027,Staphylococcus_aureus_plasmid2,MEGAHIT,17,0
1028,Staphylococcus_aureus_plasmid2,MEGAHIT,18,0
1029,Staphylococcus_aureus_plasmid2,MEGAHIT,19,0
1030,Staphylococcus_aureus_plasmid2,MEGAHIT,20,0
1031,Staphylococcus_aureus_plasmid2,MEGAHIT,21,0
1032,Staphylococcus_aureus_plasmid2,MEGAHIT,22,0
1033,Staphylococcus_aureus_plasmid2,MEGAHIT,23,0
1034,Staphylococcus_aureus_plasmid2,MEGAHIT,24,0
1035,Staphylococcus_aureus_plasmid2,MEGAHIT,25,0
1036,Staphylococcus_aureus_plasmid2,MEGAHIT,26,0
1037,Staphylococcus_aureus_plasmid2,MEGAHIT,27,0
1038,Staphylococcus_aureus_plasmid2,MEGAHIT,28,0
1039,Staphylococcus_aureus_plasmid2,MEGAHIT,29,0
1040,Staphylococcus_aureus_plasmid2,MEGAHIT,30,0
1041,Staphylococcus_aureus_plasmid2,MEGAHIT,31,0
