,Assembler,Reference,Contig,Contig Length,Phred Quality Score
298,SPAdes,Salmonella_enterica,NODE_66_length_142684_cov_25.592706,142684,42.001327663992214
299,SPAdes,Salmonella_enterica,NODE_67_length_138003_cov_25.240165,138003,37.97465846660908
300,SPAdes,Salmonella_enterica,NODE_71_length_130094_cov_25.559573,130094,48.1322727148201
301,SPAdes,Salmonella_enterica,NODE_84_length_112416_cov_25.030363,112416,26.581311748522616
302,SPAdes,Salmonella_enterica,NODE_89_length_105278_cov_25.620602,105278,60.0
303,SPAdes,Salmonella_enterica,NODE_90_length_104360_cov_25.800830,104360,38.42442811372476
304,SPAdes,Salmonella_enterica,NODE_91_length_103678_cov_25.313935,103678,60.0
305,SPAdes,Salmonella_enterica,NODE_100_length_94252_cov_24.868702,94252,60.0
306,SPAdes,Salmonella_enterica,NODE_104_length_89799_cov_25.453757,89799,37.77180241343247
307,SPAdes,Salmonella_enterica,NODE_117_length_81149_cov_25.468571,81149,46.082531767157434
308,SPAdes,Salmonella_enterica,NODE_120_length_77395_cov_25.829186,77395,42.86652913249425
309,SPAdes,Salmonella_enterica,NODE_130_length_67297_cov_25.042696,67297,43.508744497343116
310,SPAdes,Salmonella_enterica,NODE_150_length_51718_cov_25.138514,51718,39.35490471436492
311,SPAdes,Salmonella_enterica,NODE_157_length_44908_cov_24.843590,44908,60.0
312,SPAdes,Salmonella_enterica,NODE_159_length_44679_cov_24.941527,44679,41.72982189505802
313,SPAdes,Salmonella_enterica,NODE_175_length_36904_cov_25.107177,36904,60.0
314,SPAdes,Salmonella_enterica,NODE_183_length_32478_cov_26.763310,32478,36.08499290482814
315,SPAdes,Salmonella_enterica,NODE_184_length_32008_cov_25.244903,32008,60.0
316,SPAdes,Salmonella_enterica,NODE_188_length_29722_cov_25.363771,29722,60.0
317,SPAdes,Salmonella_enterica,NODE_196_length_27721_cov_25.059072,27721,60.0
318,SPAdes,Salmonella_enterica,NODE_211_length_21176_cov_25.537324,21176,43.25843928293782
319,SPAdes,Salmonella_enterica,NODE_221_length_17425_cov_25.196968,17425,60.0
320,SPAdes,Salmonella_enterica,NODE_225_length_16589_cov_25.110950,16589,21.334603764724864
321,SPAdes,Salmonella_enterica,NODE_241_length_12234_cov_24.616106,12234,60.0
322,SPAdes,Salmonella_enterica,NODE_245_length_11903_cov_26.327752,11903,32.97505183214292
323,SPAdes,Salmonella_enterica,NODE_250_length_10066_cov_24.676444,10066,60.0
324,SPAdes,Salmonella_enterica,NODE_259_length_6743_cov_28.127213,6743,35.27823164012669
325,SPAdes,Salmonella_enterica,NODE_267_length_5265_cov_51.262336,5265,60.0
326,SPAdes,Salmonella_enterica,NODE_270_length_4820_cov_26.342821,4820,60.0
327,SPAdes,Salmonella_enterica,NODE_273_length_4410_cov_24.019612,4410,60.0
328,SPAdes,Salmonella_enterica,NODE_274_length_4365_cov_28.226912,4365,30.379242567136274
329,SPAdes,Salmonella_enterica,NODE_281_length_3658_cov_50.121474,3658,60.0
330,SPAdes,Salmonella_enterica,NODE_287_length_3216_cov_24.029627,3216,60.0
331,SPAdes,Salmonella_enterica,NODE_291_length_3002_cov_100.909402,3002,60.0
332,SPAdes,Salmonella_enterica,NODE_297_length_2655_cov_26.325058,2655,60.0
333,SPAdes,Salmonella_enterica,NODE_300_length_2465_cov_24.047320,2465,60.0
334,SPAdes,Salmonella_enterica,NODE_313_length_1788_cov_51.544126,1788,60.0
335,SPAdes,Salmonella_enterica,NODE_326_length_1514_cov_51.270007,1514,60.0
336,SPAdes,Salmonella_enterica,NODE_331_length_1429_cov_50.814349,1429,25.529722374630126
337,SPAdes,Salmonella_enterica,NODE_337_length_1312_cov_287.906883,1312,60.0
338,SPAdes,Salmonella_enterica,NODE_356_length_1000_cov_27.581798,1000,60.0
339,SPAdes,Staphylococcus_aureus,NODE_8_length_506803_cov_44.157890,506803,45.58711141328831
340,SPAdes,Staphylococcus_aureus,NODE_14_length_417688_cov_44.460740,417688,45.41670752300202
341,SPAdes,Staphylococcus_aureus,NODE_15_length_379030_cov_44.212741,379030,55.786735854831626
342,SPAdes,Staphylococcus_aureus,NODE_16_length_379014_cov_44.391416,379014,55.78655252210831
343,SPAdes,Staphylococcus_aureus,NODE_28_length_280950_cov_44.924995,280950,54.48629036434785
344,SPAdes,Staphylococcus_aureus,NODE_64_length_151119_cov_43.611995,151119,60.0
345,SPAdes,Staphylococcus_aureus,NODE_81_length_114565_cov_44.233509,114565,45.819307047216526
346,SPAdes,Staphylococcus_aureus,NODE_82_length_114004_cov_44.402767,114004,41.026775800325915
347,SPAdes,Staphylococcus_aureus,NODE_87_length_107983_cov_43.871045,107983,44.312953976090725
348,SPAdes,Staphylococcus_aureus,NODE_139_length_59171_cov_43.712830,59171,60.0
349,SPAdes,Staphylococcus_aureus,NODE_147_length_52006_cov_44.194342,52006,36.36872205598244
350,SPAdes,Staphylococcus_aureus,NODE_149_length_51741_cov_56.934016,51741,32.8247105392635
351,SPAdes,Staphylococcus_aureus,NODE_169_length_37991_cov_44.474416,37991,60.0
352,SPAdes,Staphylococcus_aureus,NODE_226_length_16207_cov_43.752201,16207,60.0
353,SPAdes,Staphylococcus_aureus,NODE_266_length_5318_cov_44.879333,5318,60.0
354,SPAdes,Staphylococcus_aureus,NODE_271_length_4636_cov_86.589384,4636,60.0
355,SPAdes,Staphylococcus_aureus_plasmid1,NODE_261_length_6336_cov_20512.479150,6336,60.0
