,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
347,347,EMS,SKESA,Contig_485_16.822,198416,Pseudomonas_aeruginosa,0
348,348,EMS,SKESA,Contig_486_43.6337,90786,Staphylococcus_aureus,0
349,349,EMS,SKESA,Contig_488_37.7667,254429,Listeria_monocytogenes,0
350,350,EMS,SKESA,Contig_489_37.9311,542795,Listeria_monocytogenes,0
351,351,EMS,SKESA,Contig_490_25.26,12791,Escherichia_coli,0
352,352,EMS,SKESA,Contig_491_23.8027,3847,Salmonella_enterica,0
353,353,EMS,SKESA,Contig_493_24.4643,46229,Salmonella_enterica,0
354,354,EMS,SKESA,Contig_494_25.2293,46098,Escherichia_coli,0
355,355,EMS,SKESA,Contig_495_39.5447,22770,Enterococcus_faecalis,0
356,356,EMS,SKESA,Contig_496_17.6247,1933,Pseudomonas_aeruginosa,0
357,357,EMS,SKESA,Contig_498_24.7244,21815,Salmonella_enterica,0
358,358,EMS,SKESA,Contig_499_25.0159,32971,Salmonella_enterica,0
359,359,EMS,SKESA,Contig_500_31.5111,2454,Salmonella_enterica,0
360,360,EMS,SKESA,Contig_501_35.288,1131,Escherichia_coli,0
361,361,EMS,SKESA,Contig_502_29.228,2454,Escherichia_coli,0
362,362,EMS,SKESA,Contig_505_24.3502,112246,Salmonella_enterica,0
363,363,EMS,SKESA,Contig_506_23.8071,18545,Escherichia_coli,0
364,364,EMS,SKESA,Contig_507_24.3323,38921,Escherichia_coli,0
365,365,EMS,SKESA,Contig_510_25.5379,2647,Salmonella_enterica,0
366,366,EMS,SKESA,Contig_511_24.5444,22084,Salmonella_enterica,0
367,367,EMS,SKESA,Contig_512_59.9547,28248,Lactobacillus_fermentum,0
368,368,EMS,SKESA,Contig_515_59.9897,40164,Lactobacillus_fermentum,0
369,369,EMS,SKESA,Contig_516_179.741,1489,Lactobacillus_fermentum,0
370,370,EMS,SKESA,Contig_518_269.92,1270,Salmonella_enterica,0
371,371,EMS,SKESA,Contig_519_17.0198,93821,Pseudomonas_aeruginosa,0
372,372,EMS,SKESA,Contig_520_63.2353,20277,Lactobacillus_fermentum,0
373,373,EMS,SKESA,Contig_523_37.8095,350999,Listeria_monocytogenes,0
374,374,EMS,SKESA,Contig_525_79.2211,1472,Enterococcus_faecalis,0
375,375,EMS,SKESA,Contig_528_24.4036,60131,Salmonella_enterica,0
376,376,EMS,SKESA,Contig_529_16.6827,21902,Pseudomonas_aeruginosa,0
377,377,EMS,SKESA,Contig_530_35.5636,1136,Salmonella_enterica,0
378,378,EMS,SKESA,Contig_531_32.7163,5378,Pseudomonas_aeruginosa,0
379,379,EMS,SKESA,Contig_532_393.443,1142,Enterococcus_faecalis,0
380,380,EMS,SKESA,Contig_533_25.0081,3491,Salmonella_enterica,0
381,381,EMS,SKESA,Contig_534_20.3443,1295,Pseudomonas_aeruginosa,0
382,382,EMS,SKESA,Contig_535_60.2421,12802,Lactobacillus_fermentum,0
383,383,EMS,SKESA,Contig_536_25.7388,13385,Salmonella_enterica,0
384,384,EMS,SKESA,Contig_537_16.6132,14073,Pseudomonas_aeruginosa,0
385,385,EMS,SKESA,Contig_538_24.3211,43847,Salmonella_enterica,0
386,386,EMS,SKESA,Contig_539_21.7914,1616,Pseudomonas_aeruginosa,0
387,387,EMS,SKESA,Contig_543_24.5309,13672,Escherichia_coli,0
388,388,EMS,SKESA,Contig_544_25.5343,109393,Salmonella_enterica,0
389,389,EMS,SKESA,Contig_546_24.3422,1645,Salmonella_enterica,0
390,390,EMS,SKESA,Contig_548_24.0508,1005,Salmonella_enterica,0
391,391,EMS,SKESA,Contig_550_25.397,34302,Escherichia_coli,0
392,392,EMS,SKESA,Contig_551_25.6415,22578,Salmonella_enterica,0
393,393,EMS,SKESA,Contig_554_29.8524,2438,Bacillus_subtilis,0
394,394,EMS,SKESA,Contig_555_241.863,1080,Lactobacillus_fermentum,0
395,395,EMS,SKESA,Contig_556_16.9853,24058,Pseudomonas_aeruginosa,0
396,396,EMS,SKESA,Contig_558_16.5205,90002,Pseudomonas_aeruginosa,0
397,397,EMS,SKESA,Contig_561_16.9648,387933,Pseudomonas_aeruginosa,0
398,398,EMS,SKESA,Contig_565_24.102,3186,Escherichia_coli,0
399,399,EMS,SKESA,Contig_566_43.0286,33759,Staphylococcus_aureus,0
400,400,EMS,SKESA,Contig_567_56.5275,1618,Lactobacillus_fermentum,0
401,401,EMS,SKESA,Contig_568_35.67,1114,Pseudomonas_aeruginosa,0
402,402,EMS,SKESA,Contig_571_24.5383,106446,Escherichia_coli,0
403,403,EMS,SKESA,Contig_572_24.8205,68044,Salmonella_enterica,0
404,404,EMS,SKESA,Contig_573_42.1,99792,Staphylococcus_aureus,0
405,405,EMS,SKESA,Contig_575_24.8475,28858,Salmonella_enterica,0
406,406,EMS,SKESA,Contig_576_49.0411,5223,Salmonella_enterica,0
407,407,EMS,SKESA,Contig_577_24.6634,45542,Salmonella_enterica,0
408,408,EMS,SKESA,Contig_578_26.343,26708,Escherichia_coli,0
409,409,EMS,SKESA,Contig_580_18.3338,3537,Pseudomonas_aeruginosa,0
410,410,EMS,SKESA,Contig_581_16.9647,211939,Pseudomonas_aeruginosa,0
411,411,EMS,SKESA,Contig_582_27.9986,314934,Bacillus_subtilis,0
412,412,EMS,SKESA,Contig_584_41.9156,39519,Staphylococcus_aureus,0
413,413,EMS,SKESA,Contig_585_24.2976,10491,Salmonella_enterica,0
414,414,EMS,SKESA,Contig_586_24.2849,29443,Escherichia_coli,0
415,415,EMS,SKESA,Contig_589_416.022,1354,Lactobacillus_fermentum,0
416,416,EMS,SKESA,Contig_591_27.0439,12995,Escherichia_coli,0
417,417,EMS,SKESA,Contig_592_18.6959,4016,Pseudomonas_aeruginosa,0
418,418,EMS,SKESA,Contig_593_25.3235,66235,Escherichia_coli,0
419,419,EMS,SKESA,Contig_595_24.6416,14456,Salmonella_enterica,0
420,420,EMS,SKESA,Contig_596_25.1066,9708,Salmonella_enterica,0
421,421,EMS,SKESA,Contig_597_23.987,14059,Escherichia_coli,0
422,422,EMS,SKESA,Contig_598_24.3436,9611,Escherichia_coli,0
423,423,EMS,SKESA,Contig_599_27.6507,7859,Salmonella_enterica,0
424,424,EMS,SKESA,Contig_600_25.0612,40599,Escherichia_coli,0
425,425,EMS,SKESA,Contig_601_25.9949,5286,Salmonella_enterica,0
426,426,EMS,SKESA,Contig_602_24.6219,55131,Salmonella_enterica,0
427,427,EMS,SKESA,Contig_603_41.6912,8703,Enterococcus_faecalis,0
428,428,EMS,SKESA,Contig_604_48.3855,1190,Escherichia_coli,0
429,429,EMS,SKESA,Contig_605_24.5504,37843,Escherichia_coli,0
430,430,EMS,SKESA,Contig_606_25.6913,1439,Salmonella_enterica,0
431,431,EMS,SKESA,Contig_607_27.6791,1226,Salmonella_enterica,0
432,432,EMS,SKESA,Contig_608_26.5556,1226,Escherichia_coli,0
433,433,EMS,SKESA,Contig_609_41.7723,19576,Enterococcus_faecalis,0
434,434,EMS,SKESA,Contig_610_25.9201,2499,Salmonella_enterica,0
435,435,EMS,SKESA,Contig_611_45.0977,1197,Salmonella_enterica,0
436,436,EMS,SKESA,Contig_614_24.611,9734,Salmonella_enterica,0
437,437,EMS,SKESA,Contig_615_24.2268,44537,Salmonella_enterica,0
438,438,EMS,SKESA,Contig_616_17.4819,6036,Pseudomonas_aeruginosa,0
439,439,EMS,SKESA,Contig_618_29.3335,15443,Bacillus_subtilis,0
440,440,EMS,SKESA,Contig_619_27.7621,7784,Escherichia_coli,0
441,441,EMS,SKESA,Contig_620_38.8052,123804,Listeria_monocytogenes,0
442,442,EMS,SKESA,Contig_621_29.74,1997,Pseudomonas_aeruginosa,0
443,443,EMS,SKESA,Contig_622_23.6051,12877,Escherichia_coli,0
444,444,EMS,SKESA,Contig_623_41.8299,10982,Staphylococcus_aureus,0
445,445,EMS,SKESA,Contig_624_26.9345,1486,Salmonella_enterica,0
446,446,EMS,SKESA,Contig_625_25.0412,15702,Salmonella_enterica,0
447,447,EMS,SKESA,Contig_626_28.941,16813,Bacillus_subtilis,0
448,448,EMS,SKESA,Contig_627_28.311,156116,Bacillus_subtilis,0
449,449,EMS,SKESA,Contig_628_25.3189,6460,Salmonella_enterica,0
450,450,EMS,SKESA,Contig_629_39.661,386150,Enterococcus_faecalis,0
451,451,EMS,SKESA,Contig_630_26.6679,119178,Escherichia_coli,0
452,452,EMS,SKESA,Contig_631_17.694,4814,Pseudomonas_aeruginosa,0
453,453,EMS,SKESA,Contig_633_17.1396,31961,Pseudomonas_aeruginosa,0
454,454,EMS,SKESA,Contig_634_28.557,1677,Pseudomonas_aeruginosa,0
455,455,EMS,SKESA,Contig_635_63.8385,63513,Lactobacillus_fermentum,0
456,456,EMS,SKESA,Contig_636_16.7891,210817,Pseudomonas_aeruginosa,0
457,457,EMS,SKESA,Contig_637_386.029,1252,Enterococcus_faecalis,0
458,458,EMS,SKESA,Contig_639_25.9214,4906,Escherichia_coli,0
459,459,EMS,SKESA,Contig_640_27.1097,3639,Escherichia_coli,0
460,460,EMS,SKESA,Contig_642_63.2513,5133,Lactobacillus_fermentum,0
461,461,EMS,SKESA,Contig_643_16.6318,32406,Pseudomonas_aeruginosa,0
462,462,EMS,SKESA,Contig_645_25.7178,8528,Escherichia_coli,0
463,463,EMS,SKESA,Contig_646_17.4878,18754,Pseudomonas_aeruginosa,0
464,464,EMS,SKESA,Contig_648_25.0395,13780,Escherichia_coli,0
465,465,EMS,SKESA,Contig_649_24.5094,10377,Escherichia_coli,0
466,466,EMS,SKESA,Contig_650_24.9542,11256,Salmonella_enterica,0
467,467,EMS,SKESA,Contig_651_31.721,1056,Pseudomonas_aeruginosa,0
468,468,EMS,SKESA,Contig_652_16.7886,47658,Pseudomonas_aeruginosa,0
469,469,EMS,SKESA,Contig_653_26.4191,48426,Escherichia_coli,0
470,470,EMS,SKESA,Contig_654_61.3945,8779,Lactobacillus_fermentum,0
471,471,EMS,SKESA,Contig_655_24.9559,12375,Escherichia_coli,0
472,472,EMS,SKESA,Contig_656_25.1927,38881,Salmonella_enterica,0
473,473,EMS,SKESA,Contig_657_29.9161,1676,Salmonella_enterica,0
474,474,EMS,SKESA,Contig_659_24.1105,44752,Salmonella_enterica,0
475,475,EMS,SKESA,Contig_660_25.8737,14957,Escherichia_coli,0
476,476,EMS,SKESA,Contig_661_61.442,2916,Lactobacillus_fermentum,0
477,477,EMS,SKESA,Contig_663_72.0125,1056,Escherichia_coli,0
478,478,EMS,SKESA,Contig_664_24.7483,41033,Escherichia_coli,0
479,479,EMS,SKESA,Contig_665_20.8842,1877,Pseudomonas_aeruginosa,0
480,480,EMS,SKESA,Contig_666_16.9009,431918,Pseudomonas_aeruginosa,0
481,481,EMS,SKESA,Contig_667_25.0701,27548,Salmonella_enterica,0
482,482,EMS,SKESA,Contig_668_28.1969,372360,Bacillus_subtilis,0
483,483,EMS,SKESA,Contig_669_40.3,128262,Enterococcus_faecalis,0
484,484,EMS,SKESA,Contig_670_43.4207,12327,Enterococcus_faecalis,0
485,485,EMS,SKESA,Contig_671_144.822,1291,Escherichia_coli,0
486,486,EMS,SKESA,Contig_673_17.4527,322302,Pseudomonas_aeruginosa,0
487,487,EMS,SKESA,Contig_673_17.4527,322302,Escherichia_coli,0
488,488,EMS,SKESA,Contig_674_24.2748,13986,Escherichia_coli,0
489,489,EMS,SKESA,Contig_675_50.2837,1229,Listeria_monocytogenes,0
490,490,EMS,SKESA,Contig_676_37.8069,1605,Salmonella_enterica,0
491,491,EMS,SKESA,Contig_678_38.1116,136539,Listeria_monocytogenes,0
492,492,EMS,SKESA,Contig_680_292.296,1662,Lactobacillus_fermentum,0
493,493,EMS,SKESA,Contig_681_59.2532,2180,Lactobacillus_fermentum,0
494,494,EMS,SKESA,Contig_682_60.7113,16450,Lactobacillus_fermentum,0
495,495,EMS,SKESA,Contig_683_37.9538,632013,Listeria_monocytogenes,0
496,496,EMS,SKESA,Contig_684_81.4346,4594,Staphylococcus_aureus,0
497,497,EMS,SKESA,Contig_685_43.7706,6310,Staphylococcus_aureus,0
498,498,EMS,SKESA,Contig_686_42.9789,21413,Staphylococcus_aureus,0
499,499,EMS,SKESA,Contig_687_16.8181,55844,Pseudomonas_aeruginosa,0
500,500,EMS,SKESA,Contig_688_41.4937,5515,Staphylococcus_aureus,0
501,501,EMS,SKESA,Contig_689_43.4883,15248,Escherichia_coli,0
502,502,EMS,SKESA,Contig_690_16.6434,122586,Pseudomonas_aeruginosa,0
503,503,EMS,SKESA,Contig_691_25.676,24408,Salmonella_enterica,0
504,504,EMS,SKESA,Contig_692_60.217,33647,Lactobacillus_fermentum,0
505,505,EMS,SKESA,Contig_693_64.9251,23263,Lactobacillus_fermentum,0
506,506,EMS,SKESA,Contig_694_42.4805,47466,Staphylococcus_aureus,0
507,507,EMS,SKESA,Contig_695_28.9694,1689,Escherichia_coli,0
508,508,EMS,SKESA,Contig_697_24.118,37157,Salmonella_enterica,0
509,509,EMS,SKESA,Contig_700_28.2078,33694,Escherichia_coli,0
510,510,EMS,SKESA,Contig_701_25.1996,3738,Escherichia_coli,0
511,511,EMS,SKESA,Contig_703_24.2037,282936,Salmonella_enterica,0
512,512,EMS,SKESA,Contig_704_60.7236,81220,Lactobacillus_fermentum,0
513,513,EMS,SKESA,Contig_708_58.4509,1293,Salmonella_enterica,0
514,514,EMS,SKESA,Contig_709_23.9498,12617,Salmonella_enterica,0
515,515,EMS,SKESA,Contig_710_24.1325,11691,Escherichia_coli,0
516,516,EMS,SKESA,Contig_712_16.7187,318558,Pseudomonas_aeruginosa,0
517,517,EMS,SKESA,Contig_713_42.4711,51613,Staphylococcus_aureus,0
518,518,EMS,SKESA,Contig_715_24.0481,38662,Escherichia_coli,0
519,519,EMS,SKESA,Contig_716_25.0759,2340,Escherichia_coli,0
520,520,EMS,SKESA,Contig_718_24.4173,1235,Escherichia_coli,0
521,521,EMS,SKESA,Contig_720_63.6456,8686,Lactobacillus_fermentum,0
522,522,EMS,SKESA,Contig_721_18.3935,4195,Pseudomonas_aeruginosa,0
523,523,EMS,SKESA,Contig_723_24.7485,21643,Salmonella_enterica,0
524,524,EMS,SKESA,Contig_725_40.0214,43490,Enterococcus_faecalis,0
525,525,EMS,SKESA,Contig_726_42.0557,23140,Enterococcus_faecalis,0
526,526,EMS,SKESA,Contig_727_26.5423,2714,Escherichia_coli,0
527,527,EMS,SKESA,Contig_730_24.5148,49810,Salmonella_enterica,0
528,528,EMS,SKESA,Contig_732_28.6678,55096,Bacillus_subtilis,0
529,529,EMS,SKESA,Contig_733_24.6136,98661,Escherichia_coli,0
530,530,EMS,SKESA,Contig_735_45.6407,21153,Staphylococcus_aureus,0
531,531,EMS,SKESA,Contig_736_24.48,5491,Salmonella_enterica,0
532,532,EMS,SKESA,Contig_738_23.9156,13990,Escherichia_coli,0
533,533,EMS,SKESA,Contig_739_42.3557,32106,Staphylococcus_aureus,0
534,534,EMS,SKESA,Contig_740_28.6132,2422,Escherichia_coli,0
535,535,EMS,SKESA,Contig_742_17.0816,15343,Pseudomonas_aeruginosa,0
536,536,EMS,SKESA,Contig_743_42.9148,5316,Staphylococcus_aureus,0
537,537,EMS,SKESA,Contig_745_24.8083,8907,Salmonella_enterica,0
538,538,EMS,SKESA,Contig_746_71.5027,3853,Staphylococcus_aureus,0
539,539,EMS,SKESA,Contig_747_178.603,1278,Lactobacillus_fermentum,0
540,540,EMS,SKESA,Contig_749_16.5102,106761,Pseudomonas_aeruginosa,0
541,541,EMS,SKESA,Contig_751_25.1979,8469,Escherichia_coli,0
542,542,EMS,SKESA,Contig_752_47.8554,3608,Salmonella_enterica,0
543,543,EMS,SKESA,Contig_754_22.9523,3060,Salmonella_enterica,0
544,544,EMS,SKESA,Contig_758_16.673,106185,Pseudomonas_aeruginosa,0
545,545,EMS,SKESA,Contig_761_26.6572,33608,Escherichia_coli,0
546,546,EMS,SKESA,Contig_762_41.6467,34602,Staphylococcus_aureus,0
547,547,EMS,SKESA,Contig_763_24.6072,86229,Salmonella_enterica,0
548,548,EMS,SKESA,Contig_764_24.6739,20752,Salmonella_enterica,0
549,549,EMS,SKESA,Contig_765_24.4046,8043,Escherichia_coli,0
550,550,EMS,SKESA,Contig_766_29.7155,10073,Bacillus_subtilis,0
551,551,EMS,SKESA,Contig_768_24.3513,64331,Salmonella_enterica,0
552,552,EMS,SKESA,Contig_772_45.5556,20968,Staphylococcus_aureus,0
553,553,EMS,SKESA,Contig_775_116.796,1301,Lactobacillus_fermentum,0
554,554,EMS,SKESA,Contig_777_23.1286,4632,Escherichia_coli,0
555,555,EMS,SKESA,Contig_778_15.9425,6386,Pseudomonas_aeruginosa,0
556,556,EMS,SKESA,Contig_782_23.5044,16774,Escherichia_coli,0
557,557,EMS,SKESA,Contig_783_25.3138,5868,Escherichia_coli,0
558,558,EMS,SKESA,Contig_786_121.718,1230,Lactobacillus_fermentum,0
559,559,EMS,SKESA,Contig_787_25.3899,41010,Escherichia_coli,0
560,560,EMS,SKESA,Contig_788_23.2038,70326,Escherichia_coli,0
561,561,EMS,SKESA,Contig_789_601.917,1868,Lactobacillus_fermentum,0
562,562,EMS,SKESA,Contig_790_24.9291,2600,Escherichia_coli,0
563,563,EMS,SKESA,Contig_791_24.1639,86332,Salmonella_enterica,0
564,564,EMS,SKESA,Contig_793_27.8635,3888,Pseudomonas_aeruginosa,0
565,565,EMS,SKESA,Contig_795_24.795,42063,Escherichia_coli,0
566,566,EMS,SKESA,Contig_796_27.2632,3801,Salmonella_enterica,0
567,567,EMS,SKESA,Contig_797_23.877,2402,Escherichia_coli,0
568,568,EMS,SKESA,Contig_798_21.0308,1028,Pseudomonas_aeruginosa,0
569,569,EMS,SKESA,Contig_799_20.3536,1055,Pseudomonas_aeruginosa,0
570,570,EMS,SKESA,Contig_801_43.4081,51687,Staphylococcus_aureus,0
571,571,EMS,SKESA,Contig_802_16.9959,21618,Pseudomonas_aeruginosa,0
572,572,EMS,SKESA,Contig_803_26.4069,1416,Salmonella_enterica,0
573,573,EMS,SKESA,Contig_804_41.8892,175652,Staphylococcus_aureus,0
574,574,EMS,SKESA,Contig_805_24.8554,15073,Escherichia_coli,0
575,575,EMS,SKESA,Contig_806_42.4068,13756,Staphylococcus_aureus,0
576,576,EMS,SKESA,Contig_807_42.1995,112457,Staphylococcus_aureus,0
577,577,EMS,SKESA,Contig_810_26.2291,8940,Escherichia_coli,0
578,578,EMS,SKESA,Contig_811_42.1142,63469,Staphylococcus_aureus,0
579,579,EMS,SKESA,Contig_812_60.1533,2741,Lactobacillus_fermentum,0
580,580,EMS,SKESA,Contig_813_17.585,4540,Pseudomonas_aeruginosa,0
581,581,EMS,SKESA,Contig_814_24.5453,3653,Salmonella_enterica,0
582,582,EMS,SKESA,Contig_815_24.4192,31567,Escherichia_coli,0
583,583,EMS,SKESA,Contig_816_24.1611,31742,Escherichia_coli,0
584,584,EMS,SKESA,Contig_817_24.0816,5780,Escherichia_coli,0
585,585,EMS,SKESA,Contig_819_27.2939,1330,Escherichia_coli,0
586,586,EMS,SKESA,Contig_820_24.0782,1222,Escherichia_coli,0
587,587,EMS,SKESA,Contig_821_57.6474,1702,Lactobacillus_fermentum,0
588,588,EMS,SKESA,Contig_822_32.3089,1043,Salmonella_enterica,0
589,589,EMS,SKESA,Contig_824_40.013,56601,Enterococcus_faecalis,0
590,590,EMS,SKESA,Contig_825_24.7829,17830,Salmonella_enterica,0
591,591,EMS,SKESA,Contig_826_24.1876,29102,Escherichia_coli,0
592,592,EMS,SKESA,Contig_827_24.6994,44888,Escherichia_coli,0
593,593,EMS,SKESA,Contig_830_38.6605,13577,Enterococcus_faecalis,0
594,594,EMS,SKESA,Contig_831_23.9057,36803,Salmonella_enterica,0
595,595,EMS,SKESA,Contig_832_44.4214,47223,Staphylococcus_aureus,0
596,596,EMS,SKESA,Contig_833_16.3389,38017,Pseudomonas_aeruginosa,0
597,597,EMS,SKESA,Contig_834_15.9712,1165,Pseudomonas_aeruginosa,0
598,598,EMS,SKESA,Contig_835_24.2886,6265,Salmonella_enterica,0
599,599,EMS,SKESA,Contig_836_23.322,15944,Escherichia_coli,0
600,600,EMS,SKESA,Contig_837_68.4105,14344,Lactobacillus_fermentum,0
601,601,EMS,SKESA,Contig_838_65.6539,7900,Lactobacillus_fermentum,0
602,602,EMS,SKESA,Contig_839_24.0541,88572,Salmonella_enterica,0
603,603,EMS,SKESA,Contig_840_30.985,14390,Escherichia_coli,0
604,604,EMS,SKESA,Contig_841_23.9362,93967,Salmonella_enterica,0
605,605,EMS,SKESA,Contig_842_23.6533,29370,Salmonella_enterica,0
606,606,EMS,SKESA,Contig_843_16.6929,1010,Pseudomonas_aeruginosa,0
607,607,EMS,SKESA,Contig_844_16.6726,22250,Pseudomonas_aeruginosa,0
608,608,EMS,SKESA,Contig_845_28.2974,257066,Bacillus_subtilis,0
609,609,EMS,SKESA,Contig_846_16.564,215258,Pseudomonas_aeruginosa,0
610,610,EMS,SKESA,Contig_847_17.0001,20785,Pseudomonas_aeruginosa,0
611,611,EMS,SKESA,Contig_848_23.7252,7389,Salmonella_enterica,0
612,612,EMS,SKESA,Contig_849_23.3299,5962,Salmonella_enterica,0
613,613,EMS,SKESA,Contig_851_28.0502,170545,Bacillus_subtilis,0
614,614,EMS,SKESA,Contig_853_29.8029,1872,Escherichia_coli,0
615,615,EMS,SKESA,Contig_857_24.6747,60788,Escherichia_coli,0
616,616,EMS,SKESA,Contig_858_40.8898,30056,Enterococcus_faecalis,0
617,617,EMS,SKESA,Contig_859_24.0461,62323,Escherichia_coli,0
618,618,EMS,SKESA,Contig_860_44.1821,34855,Staphylococcus_aureus,0
619,619,EMS,SKESA,Contig_861_42.9632,4700,Staphylococcus_aureus,0
620,620,EMS,SKESA,Contig_862_16.8076,204461,Pseudomonas_aeruginosa,0
621,621,EMS,SKESA,Contig_863_16.9578,164763,Pseudomonas_aeruginosa,0
622,622,EMS,SKESA,Contig_863_16.9578,164763,Pseudomonas_aeruginosa,0
623,623,EMS,SKESA,Contig_864_17.6503,1344,Pseudomonas_aeruginosa,0
624,624,EMS,SKESA,Contig_865_60.3501,3182,Lactobacillus_fermentum,0
625,625,EMS,SKESA,Contig_866_24.1208,2470,Escherichia_coli,0
626,626,EMS,SKESA,Contig_867_61.3334,3499,Lactobacillus_fermentum,0
627,627,EMS,SKESA,Contig_868_60.0119,16001,Lactobacillus_fermentum,0
628,628,EMS,SKESA,Contig_869_23.7833,14279,Salmonella_enterica,0
629,629,EMS,SKESA,Contig_870_41.678,40913,Staphylococcus_aureus,0
630,630,EMS,SKESA,Contig_871_61.0686,29052,Lactobacillus_fermentum,0
631,631,EMS,SKESA,Contig_874_42.4576,1563,Staphylococcus_aureus,0
632,632,EMS,SKESA,Contig_876_59.5135,121675,Lactobacillus_fermentum,0
633,633,EMS,SKESA,Contig_878_39.9734,29105,Enterococcus_faecalis,0
634,634,EMS,SKESA,Contig_879_26.5979,11972,Escherichia_coli,0
635,635,EMS,SKESA,Contig_880_16.8266,118941,Pseudomonas_aeruginosa,0
636,636,EMS,SKESA,Contig_885_24.6442,21675,Salmonella_enterica,0
637,637,EMS,SKESA,Contig_886_24.6463,8165,Salmonella_enterica,0
638,638,EMS,SKESA,Contig_887_60.9398,12215,Lactobacillus_fermentum,0
639,639,EMS,SKESA,Contig_889_37.7936,99526,Listeria_monocytogenes,0
640,640,EMS,SKESA,Contig_890_41.4346,38673,Staphylococcus_aureus,0
641,641,EMS,SKESA,Contig_891_24.5422,21637,Salmonella_enterica,0
642,642,EMS,SKESA,Contig_892_59.7956,3180,Lactobacillus_fermentum,0
643,643,EMS,SKESA,Contig_893_42.8999,16051,Staphylococcus_aureus,0
644,644,EMS,SKESA,Contig_894_24.3444,76853,Salmonella_enterica,0
645,645,EMS,SKESA,Contig_895_26.4887,82760,Escherichia_coli,0
646,646,EMS,SKESA,Contig_896_25.1437,14053,Escherichia_coli,0
647,647,EMS,SKESA,Contig_898_24.775,104260,Escherichia_coli,0
648,648,EMS,SKESA,Contig_899_24.3278,39938,Salmonella_enterica,0
649,649,EMS,SKESA,Contig_900_24.0179,3311,Escherichia_coli,0
650,650,EMS,SKESA,Contig_901_60.1613,39869,Lactobacillus_fermentum,0
651,651,EMS,SKESA,Contig_902_27.9751,294265,Bacillus_subtilis,0
652,652,EMS,SKESA,Contig_903_28.4328,122299,Bacillus_subtilis,0
653,653,EMS,SKESA,Contig_904_25.5541,8395,Escherichia_coli,0
654,654,EMS,SKESA,Contig_905_24.9475,40999,Salmonella_enterica,0
655,655,EMS,SKESA,Contig_906_27.8232,33805,Escherichia_coli,0
656,656,EMS,SKESA,Contig_907_16.6975,156443,Pseudomonas_aeruginosa,0
657,657,EMS,SKESA,Contig_907_16.6975,156443,Pseudomonas_aeruginosa,0
658,658,EMS,SKESA,Contig_910_24.6598,75951,Salmonella_enterica,0
659,659,EMS,SKESA,Contig_911_25.2551,21593,Salmonella_enterica,0
660,660,EMS,SKESA,Contig_914_25.1087,45921,Salmonella_enterica,0
661,661,EMS,SKESA,Contig_915_39.9713,68618,Enterococcus_faecalis,0
662,662,EMS,SKESA,Contig_916_59.5687,8647,Lactobacillus_fermentum,0
663,663,EMS,SKESA,Contig_917_63.996,24873,Lactobacillus_fermentum,0
664,664,EMS,SKESA,Contig_918_24.4685,6744,Escherichia_coli,0
665,665,EMS,SKESA,Contig_919_25.252,1905,Salmonella_enterica,0
666,666,EMS,SKESA,Contig_920_24.8665,2717,Salmonella_enterica,0
667,667,EMS,SKESA,Contig_921_26.4555,1256,Pseudomonas_aeruginosa,0
668,668,EMS,SKESA,Contig_922_24.3294,14482,Salmonella_enterica,0
669,669,EMS,SKESA,Contig_924_25.9061,6579,Escherichia_coli,0
670,670,EMS,SKESA,Contig_925_27.0672,11249,Escherichia_coli,0
671,671,EMS,SKESA,Contig_926_16.8039,166297,Pseudomonas_aeruginosa,0
672,672,EMS,SKESA,Contig_927_25.2749,51945,Escherichia_coli,0
673,673,EMS,SKESA,Contig_928_24.5477,51366,Salmonella_enterica,0
674,674,EMS,SKESA,Contig_929_24.68,16778,Salmonella_enterica,0
675,675,EMS,SKESA,Contig_930_25.5676,17457,Escherichia_coli,0
676,676,EMS,SKESA,Contig_931_26.1306,6956,Salmonella_enterica,0
677,677,EMS,SKESA,Contig_932_24.2737,39132,Salmonella_enterica,0
678,678,EMS,SKESA,Contig_933_40.2958,12663,Staphylococcus_aureus,0
679,679,EMS,SKESA,Contig_934_17.7818,3036,Pseudomonas_aeruginosa,0
680,680,EMS,SKESA,Contig_935_47.1216,2964,Staphylococcus_aureus,0
681,681,EMS,SKESA,Contig_937_40.4658,118697,Enterococcus_faecalis,0
682,682,EMS,SKESA,Contig_938_24.6175,30615,Salmonella_enterica,0
683,683,EMS,SKESA,Contig_939_32.785,1406,Salmonella_enterica,0
684,684,EMS,SKESA,Contig_940_30.1681,1406,Escherichia_coli,0
685,685,EMS,SKESA,Contig_942_60.3285,14584,Lactobacillus_fermentum,0
686,686,EMS,SKESA,Contig_943_20.3901,1066,Pseudomonas_aeruginosa,0
687,687,EMS,SKESA,Contig_944_45.5027,16416,Enterococcus_faecalis,0
688,688,EMS,SKESA,Contig_945_22.9647,3393,Escherichia_coli,0
689,689,EMS,SKESA,Contig_946_40.1885,179586,Enterococcus_faecalis,0
690,690,EMS,SKESA,Contig_947_59.3935,7438,Lactobacillus_fermentum,0
691,691,EMS,SKESA,Contig_948_51.6946,1477,Listeria_monocytogenes,0
692,692,EMS,SKESA,Contig_949_53.1724,2213,Listeria_monocytogenes,0
693,693,EMS,SKESA,Contig_950_30.7271,9664,Salmonella_enterica,0
