,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
338,338,ERR2984773,GATBMiniaPipeline,2407,19114,Salmonella_enterica,0
339,339,ERR2984773,GATBMiniaPipeline,2408,1337,Unmapped,0
340,340,ERR2984773,GATBMiniaPipeline,2414,44993,Salmonella_enterica,0
341,341,ERR2984773,GATBMiniaPipeline,2416,26885,Pseudomonas_aeruginosa,0
342,342,ERR2984773,GATBMiniaPipeline,2422,41742,Salmonella_enterica,0
343,343,ERR2984773,GATBMiniaPipeline,2440,257358,Bacillus_subtilis,0
344,344,ERR2984773,GATBMiniaPipeline,2443,34562,Pseudomonas_aeruginosa,0
345,345,ERR2984773,GATBMiniaPipeline,2452,1200,Enterococcus_faecalis,0
346,346,ERR2984773,GATBMiniaPipeline,2455,9905,Lactobacillus_fermentum,0
347,347,ERR2984773,GATBMiniaPipeline,2456,104484,Escherichia_coli,0
348,348,ERR2984773,GATBMiniaPipeline,2459,1099,Unmapped,0
349,349,ERR2984773,GATBMiniaPipeline,2471,1200,Unmapped,0
350,350,ERR2984773,GATBMiniaPipeline,2490,83956,Bacillus_subtilis,0
351,351,ERR2984773,GATBMiniaPipeline,2491,106975,Pseudomonas_aeruginosa,0
352,352,ERR2984773,GATBMiniaPipeline,2493,1887,Lactobacillus_fermentum,0
353,353,ERR2984773,GATBMiniaPipeline,2494,3735,Escherichia_coli,0
354,354,ERR2984773,GATBMiniaPipeline,2497,14438,Enterococcus_faecalis,0
355,355,ERR2984773,GATBMiniaPipeline,2500,5656,Escherichia_coli,0
356,356,ERR2984773,GATBMiniaPipeline,2503,1010,Escherichia_coli,0
357,357,ERR2984773,GATBMiniaPipeline,2504,17026,Escherichia_coli,0
358,358,ERR2984773,GATBMiniaPipeline,2505,3698,Lactobacillus_fermentum,0
359,359,ERR2984773,GATBMiniaPipeline,2506,1229,Escherichia_coli,0
360,360,ERR2984773,GATBMiniaPipeline,2507,129982,Staphylococcus_aureus,0
361,361,ERR2984773,GATBMiniaPipeline,2508,56330,Pseudomonas_aeruginosa,0
362,362,ERR2984773,GATBMiniaPipeline,2521,19520,Escherichia_coli,0
363,363,ERR2984773,GATBMiniaPipeline,2526,223307,Staphylococcus_aureus,0
364,364,ERR2984773,GATBMiniaPipeline,2534,42640,Escherichia_coli,0
365,365,ERR2984773,GATBMiniaPipeline,2536,114305,Listeria_monocytogenes,0
366,366,ERR2984773,GATBMiniaPipeline,2551,1514,Enterococcus_faecalis,0
367,367,ERR2984773,GATBMiniaPipeline,2570,4430,Pseudomonas_aeruginosa,0
368,368,ERR2984773,GATBMiniaPipeline,2571,1449,Unmapped,0
369,369,ERR2984773,GATBMiniaPipeline,2575,1314,Salmonella_enterica,0
370,370,ERR2984773,GATBMiniaPipeline,2597,8450,Lactobacillus_fermentum,0
371,371,ERR2984773,GATBMiniaPipeline,2599,1210,Lactobacillus_fermentum,0
372,372,ERR2984773,GATBMiniaPipeline,2609,17084,Escherichia_coli,0
373,373,ERR2984773,GATBMiniaPipeline,2618,62856,Escherichia_coli,0
374,374,ERR2984773,GATBMiniaPipeline,2622,283087,Salmonella_enterica,0
375,375,ERR2984773,GATBMiniaPipeline,2623,7751,Escherichia_coli,0
376,376,ERR2984773,GATBMiniaPipeline,2638,54089,Salmonella_enterica,0
377,377,ERR2984773,GATBMiniaPipeline,2642,42183,Lactobacillus_fermentum,0
378,378,ERR2984773,GATBMiniaPipeline,2643,46491,Staphylococcus_aureus,0
379,379,ERR2984773,GATBMiniaPipeline,2645,19696,Escherichia_coli,0
380,380,ERR2984773,GATBMiniaPipeline,2646,3919,Salmonella_enterica,0
381,381,ERR2984773,GATBMiniaPipeline,2651,135394,Pseudomonas_aeruginosa,0
382,382,ERR2984773,GATBMiniaPipeline,2652,1142,Salmonella_enterica,0
383,383,ERR2984773,GATBMiniaPipeline,2663,122536,Bacillus_subtilis,0
384,384,ERR2984773,GATBMiniaPipeline,2680,53332,Pseudomonas_aeruginosa,0
385,385,ERR2984773,GATBMiniaPipeline,2690,3087,Pseudomonas_aeruginosa,0
386,386,ERR2984773,GATBMiniaPipeline,2691,11870,Escherichia_coli,0
387,387,ERR2984773,GATBMiniaPipeline,2692,21825,Salmonella_enterica,0
388,388,ERR2984773,GATBMiniaPipeline,2697,5598,Staphylococcus_aureus,0
389,389,ERR2984773,GATBMiniaPipeline,2698,140808,Listeria_monocytogenes,0
390,390,ERR2984773,GATBMiniaPipeline,2701,11224,Staphylococcus_aureus,0
391,391,ERR2984773,GATBMiniaPipeline,2706,113620,Salmonella_enterica,0
392,392,ERR2984773,GATBMiniaPipeline,2707,12059,Escherichia_coli,0
393,393,ERR2984773,GATBMiniaPipeline,2710,117527,Pseudomonas_aeruginosa,0
394,394,ERR2984773,GATBMiniaPipeline,2713,16202,Staphylococcus_aureus,0
395,395,ERR2984773,GATBMiniaPipeline,2717,11972,Lactobacillus_fermentum,0
396,396,ERR2984773,GATBMiniaPipeline,2719,1946,Unmapped,0
397,397,ERR2984773,GATBMiniaPipeline,2720,140835,Listeria_monocytogenes,0
398,398,ERR2984773,GATBMiniaPipeline,2723,12838,Salmonella_enterica,0
399,399,ERR2984773,GATBMiniaPipeline,2725,11124,Salmonella_enterica,0
400,400,ERR2984773,GATBMiniaPipeline,2737,1006,Pseudomonas_aeruginosa,0
401,401,ERR2984773,GATBMiniaPipeline,2738,14681,Salmonella_enterica,0
402,402,ERR2984773,GATBMiniaPipeline,2744,51419,Salmonella_enterica,0
403,403,ERR2984773,GATBMiniaPipeline,2754,1472,Lactobacillus_fermentum,0
404,404,ERR2984773,GATBMiniaPipeline,2782,1201,Salmonella_enterica,0
405,405,ERR2984773,GATBMiniaPipeline,2784,2491,Salmonella_enterica,0
406,406,ERR2984773,GATBMiniaPipeline,2787,43087,Staphylococcus_aureus,0
407,407,ERR2984773,GATBMiniaPipeline,2788,289472,Pseudomonas_aeruginosa,0
408,408,ERR2984773,GATBMiniaPipeline,2798,13178,Salmonella_enterica,0
409,409,ERR2984773,GATBMiniaPipeline,2799,114916,Lactobacillus_fermentum,0
410,410,ERR2984773,GATBMiniaPipeline,2800,14209,Escherichia_coli,0
411,411,ERR2984773,GATBMiniaPipeline,2811,91098,Pseudomonas_aeruginosa,0
412,412,ERR2984773,GATBMiniaPipeline,2815,1006,Unmapped,0
413,413,ERR2984773,GATBMiniaPipeline,2819,2714,Escherichia_coli,0
414,414,ERR2984773,GATBMiniaPipeline,2820,19979,Salmonella_enterica,0
415,415,ERR2984773,GATBMiniaPipeline,2830,6410,Salmonella_enterica,0
416,416,ERR2984773,GATBMiniaPipeline,2834,2922,Escherichia_coli,0
417,417,ERR2984773,GATBMiniaPipeline,2837,1103,Escherichia_coli,0
418,418,ERR2984773,GATBMiniaPipeline,2841,7986,Escherichia_coli,0
419,419,ERR2984773,GATBMiniaPipeline,2843,3998,Escherichia_coli,0
420,420,ERR2984773,GATBMiniaPipeline,2849,49899,Salmonella_enterica,0
421,421,ERR2984773,GATBMiniaPipeline,2851,82962,Escherichia_coli,0
422,422,ERR2984773,GATBMiniaPipeline,2854,90967,Staphylococcus_aureus,0
423,423,ERR2984773,GATBMiniaPipeline,2855,1262,Unmapped,0
424,424,ERR2984773,GATBMiniaPipeline,2865,34453,Staphylococcus_aureus,0
425,425,ERR2984773,GATBMiniaPipeline,2875,57485,Escherichia_coli,0
426,426,ERR2984773,GATBMiniaPipeline,2877,14453,Salmonella_enterica,0
427,427,ERR2984773,GATBMiniaPipeline,2880,49818,Escherichia_coli,0
428,428,ERR2984773,GATBMiniaPipeline,2881,3342,Escherichia_coli,0
429,429,ERR2984773,GATBMiniaPipeline,2883,16667,Escherichia_coli,0
430,430,ERR2984773,GATBMiniaPipeline,2924,22782,Salmonella_enterica,0
431,431,ERR2984773,GATBMiniaPipeline,2937,1290,Unmapped,0
432,432,ERR2984773,GATBMiniaPipeline,2948,13038,Escherichia_coli,0
433,433,ERR2984773,GATBMiniaPipeline,2955,1170,Escherichia_coli,0
434,434,ERR2984773,GATBMiniaPipeline,2961,252598,Bacillus_subtilis,0
435,435,ERR2984773,GATBMiniaPipeline,3002,64037,Lactobacillus_fermentum,0
436,436,ERR2984773,GATBMiniaPipeline,3024,1215,Escherichia_coli,0
437,437,ERR2984773,GATBMiniaPipeline,3033,1884,Unmapped,0
438,438,ERR2984773,GATBMiniaPipeline,3042,14001,Escherichia_coli,0
439,439,ERR2984773,GATBMiniaPipeline,3044,156782,Salmonella_enterica,0
440,440,ERR2984773,GATBMiniaPipeline,3048,5331,Salmonella_enterica,0
441,441,ERR2984773,GATBMiniaPipeline,3050,10491,Escherichia_coli,0
442,442,ERR2984773,GATBMiniaPipeline,3052,17225,Salmonella_enterica,0
443,443,ERR2984773,GATBMiniaPipeline,3053,113162,Salmonella_enterica,0
444,444,ERR2984773,GATBMiniaPipeline,3054,22792,Salmonella_enterica,0
445,445,ERR2984773,GATBMiniaPipeline,3065,1155,Pseudomonas_aeruginosa,0
446,446,ERR2984773,GATBMiniaPipeline,3070,1823,Pseudomonas_aeruginosa,0
447,447,ERR2984773,GATBMiniaPipeline,3082,1109,Unmapped,0
448,448,ERR2984773,GATBMiniaPipeline,3087,27957,Escherichia_coli_plasmid,0
449,449,ERR2984773,GATBMiniaPipeline,3110,98777,Escherichia_coli,0
450,450,ERR2984773,GATBMiniaPipeline,3123,33307,Escherichia_coli,0
451,451,ERR2984773,GATBMiniaPipeline,3124,36754,Pseudomonas_aeruginosa,0
452,452,ERR2984773,GATBMiniaPipeline,3130,2024,Escherichia_coli,0
453,453,ERR2984773,GATBMiniaPipeline,3132,25134,Lactobacillus_fermentum,0
454,454,ERR2984773,GATBMiniaPipeline,3134,51929,Staphylococcus_aureus,0
455,455,ERR2984773,GATBMiniaPipeline,3139,7116,Unmapped,0
456,456,ERR2984773,GATBMiniaPipeline,3163,1000,Escherichia_coli,0
457,457,ERR2984773,GATBMiniaPipeline,3168,16563,Escherichia_coli,0
458,458,ERR2984773,GATBMiniaPipeline,3173,1002,Escherichia_coli,0
459,459,ERR2984773,GATBMiniaPipeline,3174,1631,Escherichia_coli,0
460,460,ERR2984773,GATBMiniaPipeline,3180,1441,Escherichia_coli,0
461,461,ERR2984773,GATBMiniaPipeline,3191,1322,Unmapped,0
462,462,ERR2984773,GATBMiniaPipeline,3205,3868,Staphylococcus_aureus,0
463,463,ERR2984773,GATBMiniaPipeline,3212,1838,Unmapped,0
464,464,ERR2984773,GATBMiniaPipeline,3224,80519,Escherichia_coli,0
465,465,ERR2984773,GATBMiniaPipeline,3238,26883,Salmonella_enterica,0
466,466,ERR2984773,GATBMiniaPipeline,3239,8123,Salmonella_enterica,0
467,467,ERR2984773,GATBMiniaPipeline,3244,11153,Escherichia_coli,0
468,468,ERR2984773,GATBMiniaPipeline,3248,16732,Lactobacillus_fermentum,0
469,469,ERR2984773,GATBMiniaPipeline,3249,20572,Salmonella_enterica,0
470,470,ERR2984773,GATBMiniaPipeline,3255,1004,Salmonella_enterica,0
471,471,ERR2984773,GATBMiniaPipeline,3256,1095,Unmapped,0
472,472,ERR2984773,GATBMiniaPipeline,3261,9945,Salmonella_enterica,0
473,473,ERR2984773,GATBMiniaPipeline,3266,28497,Lactobacillus_fermentum,0
474,474,ERR2984773,GATBMiniaPipeline,3276,26695,Escherichia_coli,0
475,475,ERR2984773,GATBMiniaPipeline,3277,452364,Listeria_monocytogenes,0
476,476,ERR2984773,GATBMiniaPipeline,3290,1005,Unmapped,0
477,477,ERR2984773,GATBMiniaPipeline,3298,69239,Enterococcus_faecalis,0
478,478,ERR2984773,GATBMiniaPipeline,3304,143331,Listeria_monocytogenes,0
479,479,ERR2984773,GATBMiniaPipeline,3307,46882,Enterococcus_faecalis,0
480,480,ERR2984773,GATBMiniaPipeline,3329,1717,Unmapped,0
481,481,ERR2984773,GATBMiniaPipeline,3330,1453,Escherichia_coli,0
482,482,ERR2984773,GATBMiniaPipeline,3338,2214,Salmonella_enterica,0
483,483,ERR2984773,GATBMiniaPipeline,3344,62436,Escherichia_coli,0
484,484,ERR2984773,GATBMiniaPipeline,3353,14689,Lactobacillus_fermentum,0
485,485,ERR2984773,GATBMiniaPipeline,3354,19362,Enterococcus_faecalis,0
486,486,ERR2984773,GATBMiniaPipeline,3358,32360,Enterococcus_faecalis,0
487,487,ERR2984773,GATBMiniaPipeline,3401,2356,Pseudomonas_aeruginosa,0
488,488,ERR2984773,GATBMiniaPipeline,3402,53174,Escherichia_coli_plasmid,0
489,489,ERR2984773,GATBMiniaPipeline,3408,29989,Staphylococcus_aureus,0
490,490,ERR2984773,GATBMiniaPipeline,3410,13365,Lactobacillus_fermentum,0
491,491,ERR2984773,GATBMiniaPipeline,3413,16852,Salmonella_enterica,0
492,492,ERR2984773,GATBMiniaPipeline,3421,29387,Enterococcus_faecalis,0
493,493,ERR2984773,GATBMiniaPipeline,3432,121475,Enterococcus_faecalis,0
494,494,ERR2984773,GATBMiniaPipeline,3432,121475,Enterococcus_faecalis,0
495,495,ERR2984773,GATBMiniaPipeline,3433,2756,Salmonella_enterica,0
496,496,ERR2984773,GATBMiniaPipeline,3442,22516,Pseudomonas_aeruginosa,0
497,497,ERR2984773,GATBMiniaPipeline,3445,21761,Staphylococcus_aureus,0
498,498,ERR2984773,GATBMiniaPipeline,3450,1222,Unmapped,0
499,499,ERR2984773,GATBMiniaPipeline,3451,21390,Salmonella_enterica,0
500,500,ERR2984773,GATBMiniaPipeline,3460,8208,Salmonella_enterica,0
501,501,ERR2984773,GATBMiniaPipeline,3472,13501,Salmonella_enterica,0
502,502,ERR2984773,GATBMiniaPipeline,3488,122812,Pseudomonas_aeruginosa,0
503,503,ERR2984773,GATBMiniaPipeline,3492,95717,Escherichia_coli,0
504,504,ERR2984773,GATBMiniaPipeline,3493,6796,Escherichia_coli,0
505,505,ERR2984773,GATBMiniaPipeline,3495,49279,Unmapped,0
506,506,ERR2984773,GATBMiniaPipeline,3497,102115,Escherichia_coli,0
507,507,ERR2984773,GATBMiniaPipeline,3502,137424,Bacillus_subtilis,0
508,508,ERR2984773,GATBMiniaPipeline,3509,1544,Unmapped,0
509,509,ERR2984773,GATBMiniaPipeline,3515,1321,Unmapped,0
510,510,ERR2984773,GATBMiniaPipeline,3516,186255,Enterococcus_faecalis,0
511,511,ERR2984773,GATBMiniaPipeline,3530,4546,Pseudomonas_aeruginosa,0
512,512,ERR2984773,GATBMiniaPipeline,3533,10315,Bacillus_subtilis,0
513,513,ERR2984773,GATBMiniaPipeline,3542,3946,Escherichia_coli,0
514,514,ERR2984773,GATBMiniaPipeline,3549,15569,Bacillus_subtilis,0
515,515,ERR2984773,GATBMiniaPipeline,3597,289308,Staphylococcus_aureus,0
516,516,ERR2984773,GATBMiniaPipeline,3601,4130,Pseudomonas_aeruginosa,0
517,517,ERR2984773,GATBMiniaPipeline,3602,24698,Salmonella_enterica,0
518,518,ERR2984773,GATBMiniaPipeline,3609,3518,Escherichia_coli,0
519,519,ERR2984773,GATBMiniaPipeline,3611,13769,Salmonella_enterica,0
520,520,ERR2984773,GATBMiniaPipeline,3622,87472,Lactobacillus_fermentum,0
521,521,ERR2984773,GATBMiniaPipeline,3635,46255,Escherichia_coli,0
522,522,ERR2984773,GATBMiniaPipeline,3637,6842,Salmonella_enterica,0
523,523,ERR2984773,GATBMiniaPipeline,3643,143138,Staphylococcus_aureus,0
524,524,ERR2984773,GATBMiniaPipeline,3651,20379,Escherichia_coli,0
525,525,ERR2984773,GATBMiniaPipeline,3667,12524,Lactobacillus_fermentum,0
526,526,ERR2984773,GATBMiniaPipeline,3668,9293,Escherichia_coli,0
527,527,ERR2984773,GATBMiniaPipeline,3671,1042,Unmapped,0
528,528,ERR2984773,GATBMiniaPipeline,3681,106324,Pseudomonas_aeruginosa,0
529,529,ERR2984773,GATBMiniaPipeline,3711,2243,Escherichia_coli,0
530,530,ERR2984773,GATBMiniaPipeline,3737,94170,Salmonella_enterica,0
531,531,ERR2984773,GATBMiniaPipeline,3754,1350,Unmapped,0
532,532,ERR2984773,GATBMiniaPipeline,3764,59900,Escherichia_coli,0
533,533,ERR2984773,GATBMiniaPipeline,3779,44155,Enterococcus_faecalis,0
534,534,ERR2984773,GATBMiniaPipeline,3786,56493,Escherichia_coli,0
535,535,ERR2984773,GATBMiniaPipeline,3790,1398,Salmonella_enterica,0
536,536,ERR2984773,GATBMiniaPipeline,3791,113589,Bacillus_subtilis,0
537,537,ERR2984773,GATBMiniaPipeline,3802,21887,Salmonella_enterica,0
538,538,ERR2984773,GATBMiniaPipeline,3803,37165,Salmonella_enterica,0
539,539,ERR2984773,GATBMiniaPipeline,3808,1763,Salmonella_enterica,0
540,540,ERR2984773,GATBMiniaPipeline,3812,2429,Salmonella_enterica,0
541,541,ERR2984773,GATBMiniaPipeline,3821,60464,Salmonella_enterica,0
542,542,ERR2984773,GATBMiniaPipeline,3860,7691,Lactobacillus_fermentum,0
543,543,ERR2984773,GATBMiniaPipeline,3861,21926,Pseudomonas_aeruginosa,0
544,544,ERR2984773,GATBMiniaPipeline,3875,1154,Unmapped,0
545,545,ERR2984773,GATBMiniaPipeline,3876,99308,Lactobacillus_fermentum,0
546,546,ERR2984773,GATBMiniaPipeline,3879,43471,Pseudomonas_aeruginosa,0
547,547,ERR2984773,GATBMiniaPipeline,3891,19146,Lactobacillus_fermentum,0
548,548,ERR2984773,GATBMiniaPipeline,3892,6781,Salmonella_enterica,0
549,549,ERR2984773,GATBMiniaPipeline,3900,52847,Escherichia_coli,0
550,550,ERR2984773,GATBMiniaPipeline,3901,72193,Pseudomonas_aeruginosa,0
551,551,ERR2984773,GATBMiniaPipeline,3911,58411,Salmonella_enterica,0
552,552,ERR2984773,GATBMiniaPipeline,3922,59357,Escherichia_coli,0
553,553,ERR2984773,GATBMiniaPipeline,3923,26835,Salmonella_enterica,0
554,554,ERR2984773,GATBMiniaPipeline,3928,55667,Salmonella_enterica,0
555,555,ERR2984773,GATBMiniaPipeline,3930,119160,Pseudomonas_aeruginosa,0
556,556,ERR2984773,GATBMiniaPipeline,3943,8790,Escherichia_coli,0
557,557,ERR2984773,GATBMiniaPipeline,3947,5427,Lactobacillus_fermentum,0
558,558,ERR2984773,GATBMiniaPipeline,3955,5420,Salmonella_enterica,0
559,559,ERR2984773,GATBMiniaPipeline,3957,1070,Bacillus_subtilis,0
560,560,ERR2984773,GATBMiniaPipeline,3966,1113,Unmapped,0
561,561,ERR2984773,GATBMiniaPipeline,3977,16438,Salmonella_enterica,0
562,562,ERR2984773,GATBMiniaPipeline,4005,1137,Salmonella_enterica,0
563,563,ERR2984773,GATBMiniaPipeline,4012,1247,Escherichia_coli,0
564,564,ERR2984773,GATBMiniaPipeline,4033,46577,Enterococcus_faecalis,0
565,565,ERR2984773,GATBMiniaPipeline,4034,2674,Escherichia_coli,0
566,566,ERR2984773,GATBMiniaPipeline,4037,39717,Staphylococcus_aureus,0
567,567,ERR2984773,GATBMiniaPipeline,4038,73757,Pseudomonas_aeruginosa,0
568,568,ERR2984773,GATBMiniaPipeline,4042,2511,Bacillus_subtilis,0
569,569,ERR2984773,GATBMiniaPipeline,4043,63768,Lactobacillus_fermentum,0
570,570,ERR2984773,GATBMiniaPipeline,4048,6315,Enterococcus_faecalis,0
571,571,ERR2984773,GATBMiniaPipeline,4060,1520,Salmonella_enterica,0
572,572,ERR2984773,GATBMiniaPipeline,4075,1641,Salmonella_enterica,0
573,573,ERR2984773,GATBMiniaPipeline,4082,1081,Unmapped,0
574,574,ERR2984773,GATBMiniaPipeline,4099,215478,Pseudomonas_aeruginosa,0
575,575,ERR2984773,GATBMiniaPipeline,4135,1745,Unmapped,0
576,576,ERR2984773,GATBMiniaPipeline,4156,2135,Pseudomonas_aeruginosa,0
577,577,ERR2984773,GATBMiniaPipeline,4174,2016,Escherichia_coli,0
578,578,ERR2984773,GATBMiniaPipeline,4184,23418,Lactobacillus_fermentum,0
579,579,ERR2984773,GATBMiniaPipeline,4185,238781,Enterococcus_faecalis,0
580,580,ERR2984773,GATBMiniaPipeline,4186,16074,Escherichia_coli,0
581,581,ERR2984773,GATBMiniaPipeline,4191,33948,Lactobacillus_fermentum,0
582,582,ERR2984773,GATBMiniaPipeline,4192,11469,Lactobacillus_fermentum,0
583,583,ERR2984773,GATBMiniaPipeline,4201,25062,Enterococcus_faecalis,0
584,584,ERR2984773,GATBMiniaPipeline,4216,9893,Escherichia_coli,0
585,585,ERR2984773,GATBMiniaPipeline,4223,96190,Enterococcus_faecalis,0
586,586,ERR2984773,GATBMiniaPipeline,4235,41381,Escherichia_coli,0
587,587,ERR2984773,GATBMiniaPipeline,4237,35074,Escherichia_coli,0
588,588,ERR2984773,GATBMiniaPipeline,4238,3572,Escherichia_coli,0
589,589,ERR2984773,GATBMiniaPipeline,4239,549434,Enterococcus_faecalis,0
590,590,ERR2984773,GATBMiniaPipeline,4279,2554,Unmapped,0
591,591,ERR2984773,GATBMiniaPipeline,4280,8711,Escherichia_coli,0
592,592,ERR2984773,GATBMiniaPipeline,4289,10076,Unmapped,0
593,593,ERR2984773,GATBMiniaPipeline,4298,2563,Escherichia_coli,0
594,594,ERR2984773,GATBMiniaPipeline,4300,22893,Escherichia_coli,0
595,595,ERR2984773,GATBMiniaPipeline,4316,124040,Enterococcus_faecalis,0
596,596,ERR2984773,GATBMiniaPipeline,4337,129676,Staphylococcus_aureus,0
597,597,ERR2984773,GATBMiniaPipeline,4338,1973,Unmapped,0
598,598,ERR2984773,GATBMiniaPipeline,4345,1365,Unmapped,0
599,599,ERR2984773,GATBMiniaPipeline,4357,1696,Pseudomonas_aeruginosa,0
600,600,ERR2984773,GATBMiniaPipeline,4358,81545,Listeria_monocytogenes,0
601,601,ERR2984773,GATBMiniaPipeline,4359,3701,Pseudomonas_aeruginosa,0
602,602,ERR2984773,GATBMiniaPipeline,4362,70687,Escherichia_coli,0
603,603,ERR2984773,GATBMiniaPipeline,4370,47355,Staphylococcus_aureus,0
604,604,ERR2984773,GATBMiniaPipeline,4372,8968,Lactobacillus_fermentum,0
605,605,ERR2984773,GATBMiniaPipeline,4381,25195,Salmonella_enterica,0
606,606,ERR2984773,GATBMiniaPipeline,4383,6503,Salmonella_enterica,0
607,607,ERR2984773,GATBMiniaPipeline,4384,76507,Pseudomonas_aeruginosa,0
608,608,ERR2984773,GATBMiniaPipeline,4385,29190,Pseudomonas_aeruginosa,0
609,609,ERR2984773,GATBMiniaPipeline,4386,12746,Salmonella_enterica,0
610,610,ERR2984773,GATBMiniaPipeline,4402,32861,Unmapped,0
611,611,ERR2984773,GATBMiniaPipeline,4406,1012,Escherichia_coli,0
612,612,ERR2984773,GATBMiniaPipeline,4421,1212,Pseudomonas_aeruginosa,0
613,613,ERR2984773,GATBMiniaPipeline,4448,3266,Pseudomonas_aeruginosa,0
614,614,ERR2984773,GATBMiniaPipeline,4457,1197,Pseudomonas_aeruginosa,0
615,615,ERR2984773,GATBMiniaPipeline,4459,17642,Escherichia_coli,0
616,616,ERR2984773,GATBMiniaPipeline,4468,179847,Enterococcus_faecalis,0
617,617,ERR2984773,GATBMiniaPipeline,4469,48307,Pseudomonas_aeruginosa,0
618,618,ERR2984773,GATBMiniaPipeline,4470,12723,Salmonella_enterica,0
619,619,ERR2984773,GATBMiniaPipeline,4486,8222,Salmonella_enterica,0
620,620,ERR2984773,GATBMiniaPipeline,4497,2652,Lactobacillus_fermentum,0
621,621,ERR2984773,GATBMiniaPipeline,4498,119102,Pseudomonas_aeruginosa,0
622,622,ERR2984773,GATBMiniaPipeline,4506,3152,Staphylococcus_aureus_plasmid3,0
623,623,ERR2984773,GATBMiniaPipeline,4509,18714,Escherichia_coli,0
624,624,ERR2984773,GATBMiniaPipeline,4513,3023,Lactobacillus_fermentum,0
625,625,ERR2984773,GATBMiniaPipeline,4531,171302,Pseudomonas_aeruginosa,0
626,626,ERR2984773,GATBMiniaPipeline,4532,78076,Escherichia_coli,0
627,627,ERR2984773,GATBMiniaPipeline,4549,2131,Escherichia_coli,0
628,628,ERR2984773,GATBMiniaPipeline,4562,1960,Unmapped,0
629,629,ERR2984773,GATBMiniaPipeline,4570,40576,Escherichia_coli,0
630,630,ERR2984773,GATBMiniaPipeline,4571,3411,Enterococcus_faecalis,0
631,631,ERR2984773,GATBMiniaPipeline,4579,1984,Lactobacillus_fermentum,0
632,632,ERR2984773,GATBMiniaPipeline,4581,138072,Listeria_monocytogenes,0
633,633,ERR2984773,GATBMiniaPipeline,4582,35911,Pseudomonas_aeruginosa,0
634,634,ERR2984773,GATBMiniaPipeline,4599,16082,Lactobacillus_fermentum,0
635,635,ERR2984773,GATBMiniaPipeline,4602,9405,Salmonella_enterica,0
636,636,ERR2984773,GATBMiniaPipeline,4604,1465,Salmonella_enterica,0
637,637,ERR2984773,GATBMiniaPipeline,4615,1046,Lactobacillus_fermentum,0
638,638,ERR2984773,GATBMiniaPipeline,4616,22986,Escherichia_coli,0
639,639,ERR2984773,GATBMiniaPipeline,4623,28048,Staphylococcus_aureus,0
640,640,ERR2984773,GATBMiniaPipeline,4624,5938,Escherichia_coli,0
641,641,ERR2984773,GATBMiniaPipeline,4633,1373,Pseudomonas_aeruginosa,0
642,642,ERR2984773,GATBMiniaPipeline,4640,4659,Salmonella_enterica,0
643,643,ERR2984773,GATBMiniaPipeline,4667,13079,Escherichia_coli,0
644,644,ERR2984773,GATBMiniaPipeline,4675,1293,Unmapped,0
645,645,ERR2984773,GATBMiniaPipeline,4679,4415,Escherichia_coli,0
646,646,ERR2984773,GATBMiniaPipeline,4706,156105,Bacillus_subtilis,0
647,647,ERR2984773,GATBMiniaPipeline,4725,107100,Salmonella_enterica,0
648,648,ERR2984773,GATBMiniaPipeline,4727,25287,Staphylococcus_aureus,0
649,649,ERR2984773,GATBMiniaPipeline,4729,315170,Bacillus_subtilis,0
650,650,ERR2984773,GATBMiniaPipeline,4740,1205,Unmapped,0
651,651,ERR2984773,GATBMiniaPipeline,4743,1612,Salmonella_enterica,0
652,652,ERR2984773,GATBMiniaPipeline,4744,1027,Pseudomonas_aeruginosa,0
653,653,ERR2984773,GATBMiniaPipeline,4756,14689,Salmonella_enterica,0
654,654,ERR2984773,GATBMiniaPipeline,4766,1283,Unmapped,0
655,655,ERR2984773,GATBMiniaPipeline,4774,11337,Salmonella_enterica,0
656,656,ERR2984773,GATBMiniaPipeline,4797,42109,Escherichia_coli,0
657,657,ERR2984773,GATBMiniaPipeline,4798,381611,Bacillus_subtilis,0
658,658,ERR2984773,GATBMiniaPipeline,4799,20486,Escherichia_coli,0
659,659,ERR2984773,GATBMiniaPipeline,4800,29058,Salmonella_enterica,0
660,660,ERR2984773,GATBMiniaPipeline,4809,1703,Lactobacillus_fermentum,0
661,661,ERR2984773,GATBMiniaPipeline,4812,2052,Pseudomonas_aeruginosa,0
662,662,ERR2984773,GATBMiniaPipeline,4828,6265,Pseudomonas_aeruginosa,0
663,663,ERR2984773,GATBMiniaPipeline,4830,1626,Bacillus_subtilis,0
664,664,ERR2984773,GATBMiniaPipeline,4835,1227,Salmonella_enterica,0
665,665,ERR2984773,GATBMiniaPipeline,4842,14467,Escherichia_coli,0
666,666,ERR2984773,GATBMiniaPipeline,4873,18522,Escherichia_coli,0
667,667,ERR2984773,GATBMiniaPipeline,4874,211571,Pseudomonas_aeruginosa,0
668,668,ERR2984773,GATBMiniaPipeline,4883,1539,Salmonella_enterica,0
669,669,ERR2984773,GATBMiniaPipeline,4900,6992,Escherichia_coli,0
670,670,ERR2984773,GATBMiniaPipeline,4901,9009,Escherichia_coli,0
671,671,ERR2984773,GATBMiniaPipeline,4902,24260,Pseudomonas_aeruginosa,0
672,672,ERR2984773,GATBMiniaPipeline,4914,62743,Escherichia_coli,0
